n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,pphi = 0,17.825320,1.113666,-44.852841,-142.877377,0.121094,-0.304771,0.000000,-1.249255,-0.015610,1.52e-03
29,pr = 0,18.582425,1.169653,-58.400468,-116.233582,0.000000,-0.436857,0.097514,-0.326909,-0.015911,1.82e-03
30,beta = 0,18.767245,1.165423,-61.918492,-105.102699,-0.043726,-0.426720,0.101852,-0.000744,-0.015996,1.91e-03
31,pphi = 0,19.919227,1.008494,-76.224806,-65.245864,-0.231588,-0.096553,0.000000,1.306534,-0.014510,4.22e-04
32,collision,20.003028,1.000000,-76.427686,-65.232849,-0.236234,-0.078700,-0.006222,1.316367,-0.014088,4.13e-12
33,ptheta = 0,20.185206,1.037647,-76.766964,-67.243505,0.215409,0.000000,-0.033573,1.297395,-0.014493,4.05e-04
34,beta = 0,21.293569,1.166599,-68.709885,-120.807781,0.012534,0.295372,-0.122813,-0.000518,-0.016461,2.37e-03
35,pr = 0,21.293569,1.167201,-68.109296,-124.212380,0.000000,0.299677,-0.122808,-0.085330,-0.015944,1.86e-03
36,pphi = 0,22.455960,1.045221,-56.489720,-172.442176,-0.193699,0.103535,0.000000,-1.376980,-0.015231,1.14e-03
37,collision,22.779815,1.000000,-55.727792,-169.806384,-0.219090,0.014800,0.046826,-1.358036,-0.014088,4.67e-12
38,ptheta = 0,22.839515,1.007669,-55.719578,-168.731974,0.213649,0.000000,0.054781,-1.339574,-0.014323,2.35e-04
39,pr = 0,23.621816,1.099002,-59.697162,-117.613539,0.000000,-0.162578,0.162200,-0.303124,-0.016665,2.58e-03
40,beta = 0,23.791912,1.093706,-60.880438,-102.797532,-0.066405,-0.151762,0.165987,-0.000103,-0.017020,2.93e-03
41,ptheta = 0,24.453746,1.002941,-63.263344,-57.526510,-0.287437,0.000000,0.124701,0.881789,-0.014094,6.06e-06
42,collision,24.464177,1.000000,-63.262124,-56.804235,-0.291481,0.004734,0.123043,0.894348,-0.014088,3.33e-12
43,pphi = 0,25.377617,1.162118,-56.771887,-29.719488,0.146447,0.316878,0.000000,1.124089,-0.015350,1.26e-03
44,beta = 0,26.435768,1.246207,-38.862625,-60.830230,-0.002846,0.543064,-0.082485,-0.000394,-0.015611,1.52e-03
45,pr = 0,26.435768,1.246329,-39.158076,-60.132588,0.000000,0.542126,-0.082574,0.020607,-0.015427,1.34e-03
46,pphi = 0,27.257423,1.169567,-20.432875,-89.265186,-0.154561,0.459474,0.000000,-1.017186,-0.015305,1.22e-03
47,collision,28.141997,1.000000,-7.921759,-57.897397,-0.357295,0.236509,0.157499,-0.802777,-0.014088,4.97e-12
48,phi = 0,28.732435,1.094607,-3.090654,0.000000,0.015270,0.164267,0.211216,0.080933,-0.018613,4.52e-03
49,beta = 0,28.732435,1.093810,-3.417310,-5.127603,0.043409,0.162721,0.211956,-0.000002,-0.017741,3.65e-03
50,pr = 0,28.732435,1.095040,-2.913399,2.782415,0.000000,0.165106,0.210814,0.124851,-0.018057,3.97e-03
51,theta = 0,29.044045,1.062459,0.000000,39.289396,-0.199016,0.217157,0.177175,0.685729,-0.017462,3.37e-03
52,collision,29.432462,1.000000,3.254642,60.686491,-0.324530,0.296765,0.123561,0.973950,-0.014088,5.49e-12
53,pphi = 0,30.011958,1.128228,13.555600,77.816722,0.189812,0.475722,0.000000,1.001594,-0.015582,1.49e-03
54,beta = 0,30.921797,1.223163,32.454979,50.116807,0.024989,0.569099,-0.085622,0.000385,-0.016077,1.99e-03
55,pr = 0,31.118975,1.225525,34.989203,44.362958,0.000000,0.559982,-0.085058,-0.173039,-0.014274,1.86e-04
56,pphi = 0,31.959842,1.160905,51.148648,19.287178,-0.128960,0.351265,0.000000,-1.111614,-0.015627,1.54e-03
57,collision,32.897512,1.000000,59.087699,51.154614,-0.294105,0.024021,0.135825,-0.834199,-0.014088,6.88e-12
58,ptheta = 0,33.069339,1.015282,59.114974,55.601637,0.269164,0.000000,0.144244,-0.757591,-0.014556,4.68e-04
59,beta = 0,33.384966,1.087038,57.617702,95.870799,0.066762,-0.119159,0.175583,0.000007,-0.014598,5.11e-04
60,pr = 0,33.558980,1.090877,56.738911,110.237308,0.000000,-0.128535,0.171344,0.282393,-0.016331,2.24e-03
61,ptheta = 0,34.374019,1.010134,53.891966,160.845139,-0.220837,0.000000,0.078423,1.265778,-0.014254,1.66e-04
62,collision,34.415757,1.000000,53.910593,162.766471,-0.229855,0.017899,0.068312,1.298668,-0.014088,7.02e-12
63,pphi = 0,34.833906,1.067623,55.388202,168.630866,0.187748,0.143274,0.000000,1.349495,-0.015543,1.46e-03
64,beta = 0,35.942574,1.187543,68.519599,120.344314,-0.003771,0.317265,-0.115073,0.000498,-0.015943,1.86e-03
65,pr = 0,35.942574,1.187525,68.311189,121.406620,0.000000,0.318480,-0.115004,0.027851,-0.016027,1.94e-03
66,ptheta = 0,37.157729,1.057492,77.733406,67.926472,-0.195624,0.000000,-0.018144,-1.331776,-0.014773,6.85e-04
67,pphi = 0,37.157729,1.033339,77.551250,67.361360,-0.207773,-0.052430,0.000000,-1.332870,-0.015129,1.04e-03
68,collision,37.476552,1.000000,76.850780,68.237629,-0.225870,-0.125525,0.025272,-1.284038,-0.014088,6.90e-12
69,beta = 0,38.496397,1.126870,63.967079,109.680643,0.039410,-0.413262,0.111367,0.000764,-0.016270,2.18e-03
70,pr = 0,38.690832,1.130375,61.149480,119.189500,0.000000,-0.424127,0.108886,0.275991,-0.015025,9.37e-04
71,pphi = 0,39.395792,1.063102,47.104383,149.473042,-0.141134,-0.270747,-0.000000,1.292973,-0.016425,2.34e-03
72,collision,39.913603,1.000000,42.919051,140.409313,-0.194028,-0.123617,-0.089613,1.266319,-0.014088,8.38e-12
73,ptheta = 0,40.392832,1.052778,41.739507,107.309411,0.044964,0.000000,-0.176725,0.724803,-0.017570,3.48e-03
74,pr = 0,40.555337,1.055412,41.757582,98.207903,0.000000,0.013224,-0.189328,0.565400,-0.016277,2.19e-03
75,beta = 0,40.717841,1.032273,42.015120,66.263893,-0.176299,0.010295,-0.207366,0.000000,-0.016340,2.25e-03
76,ptheta = 0,40.940160,1.019949,42.036986,58.644910,-0.222770,0.000000,-0.206594,-0.133645,-0.015436,1.35e-03
77,collision,41.021412,1.000000,42.007015,49.085055,-0.284267,-0.018984,-0.202421,-0.299579,-0.014088,6.43e-12
78,phi = 0,41.658603,1.068724,39.033651,0.000000,0.031921,-0.208114,-0.121883,-1.066400,-0.016868,2.78e-03
79,pr = 0,41.861157,1.071369,37.571646,-8.458501,0.000000,-0.260317,-0.095330,-1.170588,-0.014725,6.37e-04
80,pphi = 0,42.215288,1.057794,30.114397,-20.128963,-0.058509,-0.434588,0.000000,-1.159177,-0.015377,1.29e-03
81,collision,42.824535,1.000000,14.959940,-2.859110,-0.194775,-0.633695,0.109160,-0.443815,-0.014088,2.99e-12
82,phi = 0,42.983934,1.008121,13.345549,0.000000,0.173341,-0.644438,0.114613,-0.350987,-0.014319,2.31e-04
83,beta = 0,43.126031,1.028870,7.469962,11.225492,0.094777,-0.662208,0.122093,0.000080,-0.017956,3.87e-03
84,theta = 0,43.272807,1.038930,0.000000,25.584943,0.000620,-0.644875,0.108443,0.446541,-0.016662,2.57e-03
85,pr = 0,43.272807,1.038957,-0.051158,25.681353,0.000000,-0.644655,0.108290,0.449563,-0.016559,2.47e-03
86,pphi = 0,44.006071,1.002874,-15.052487,42.720603,-0.132250,-0.472526,0.000000,1.141995,-0.014139,5.10e-05
87,collision,44.025355,1.000000,-15.626795,42.688841,-0.136080,-0.462294,-0.006324,1.156753,-0.014088,3.96e-12
88,pr = 0,44.712255,1.044124,-25.786074,15.118327,0.000000,-0.212079,-0.154616,0.950936,-0.017422,3.33e-03
89,phi = 0,44.861341,1.039237,-27.297175,0.000000,-0.074224,-0.152166,-0.186243,0.728955,-0.016387,2.30e-03
90,collision,45.232164,1.000000,-28.858737,-30.181948,-0.255319,-0.072907,-0.221078,0.245779,-0.014088,7.58e-13
91,beta = 0,45.428755,1.022186,-29.245715,-44.886186,0.158752,-0.055237,-0.224164,-0.000002,-0.017476,3.39e-03
92,pr = 0,45.568795,1.038870,-29.806405,-71.159865,0.000000,-0.052637,-0.212417,-0.442796,-0.015576,1.49e-03
93,collision,46.147830,1.000000,-31.493680,-108.880286,-0.202269,-0.135477,-0.143745,-1.053402,-0.014088,1.17e-12
94,pphi = 0,46.771080,1.077783,-39.172140,-132.457663,0.088545,-0.351079,0.000000,-1.241283,-0.015146,1.06e-03
95,pr = 0,47.469249,1.106612,-50.512096,-116.189581,0.000000,-0.479708,0.092520,-0.600877,-0.014160,7.20e-05
96,beta = 0,47.805162,1.092280,-57.991756,-96.651283,-0.090861,-0.475649,0.109947,-0.000049,-0.014232,1.44e-04
97,collision,48.498678,1.000000,-69.330512,-67.434278,-0.244938,-0.308873,0.064262,0.957504,-0.014088,2.85e-12
98,pphi = 0,49.074584,1.088871,-74.148151,-59.854121,0.183211,-0.125335,0.000000,1.303793,-0.014273,1.85e-04
99,ptheta = 0,49.426144,1.147809,-75.122402,-64.587312,0.152405,0.000000,-0.044309,1.266279,-0.014736,6.49e-04
100,pr = 0,50.293687,1.232163,-70.050393,-113.862992,0.000000,0.235251,-0.117004,0.178192,-0.015173,1.09e-03
101,beta = 0,50.502450,1.230488,-69.010990,-121.528024,-0.024948,0.245772,-0.117826,-0.000273,-0.015602,1.51e-03
102,pphi = 0,51.662906,1.056568,-59.218152,-175.426436,-0.235863,0.057053,0.000000,-1.329931,-0.015770,1.68e-03
103,ptheta = 0,51.897272,1.019208,-58.930187,-174.493888,-0.256055,0.000000,0.029448,-1.324289,-0.014405,3.17e-04
104,collision,51.983685,1.000000,-58.976653,-173.007600,-0.267986,-0.029540,0.044842,-1.296636,-0.014088,2.86e-12
105,beta = 0,53.022383,1.140994,-65.284522,-112.663473,0.011717,-0.177907,0.147969,-0.000177,-0.016836,2.75e-03
106,pr = 0,53.022383,1.141242,-65.555332,-109.716066,0.000000,-0.174100,0.147857,0.062215,-0.016743,2.66e-03
107,ptheta = 0,53.616608,1.076351,-68.556756,-61.145667,-0.189072,0.000000,0.097892,1.034287,-0.015072,9.84e-04
108,collision,54.212501,1.000000,-67.248459,-46.894543,-0.256242,0.150728,0.042724,1.228123,-0.014088,2.97e-12
109,pphi = 0,54.577333,1.057851,-64.463084,-44.168901,0.219007,0.262587,0.000000,1.162333,-0.015001,9.13e-04
110,beta = 0,55.564287,1.192572,-46.968881,-75.173521,0.048723,0.524812,-0.087581,-0.000543,-0.015765,1.68e-03
111,pr = 0,55.750432,1.198052,-42.055042,-86.479868,0.000000,0.534131,-0.081194,-0.351614,-0.015889,1.80e-03
112,pphi = 0,56.515861,1.159229,-28.164315,-105.170333,-0.104401,0.438867,0.000000,-1.082445,-0.014509,4.21e-04
113,collision,57.383398,1.000000,-15.187600,-62.644864,-0.342550,0.190704,0.178177,-0.693379,-0.014088,6.19e-14
114,beta = 0,57.822431,1.076330,-11.987716,-18.048320,0.068671,0.151043,0.215643,-0.000007,-0.018252,4.16e-03
115,phi = 0,57.994121,1.078254,-10.840402,0.000000,-0.032933,0.165568,0.209759,0.284655,-0.019464,5.38e-03
116,pr = 0,57.994121,1.079778,-11.233303,-5.927034,0.000000,0.158495,0.213276,0.191592,-0.017997,3.91e-03
117,collision,58.563821,1.000000,-5.547131,47.321265,-0.299565,0.297839,0.129706,0.971249,-0.014088,6.42e-13
118,theta = 0,58.999267,1.072325,0.000000,62.559588,0.207366,0.413150,0.054046,1.091871,-0.014249,1.62e-04
119,pphi = 0,59.162761,1.117255,5.351338,65.890125,0.163889,0.493140,0.000000,1.009800,-0.015907,1.82e-03
120,beta = 0,60.078112,1.187534,25.102315,38.294793,-0.006308,0.602994,-0.090467,0.000159,-0.015264,1.18e-03
121,pr = 0,60.078112,1.188113,24.478366,39.617596,0.000000,0.605424,-0.090951,0.040408,-0.014171,8.26e-05
122,pphi = 0,60.835967,1.098603,44.574498,9.126346,-0.177256,0.391331,0.000000,-1.076420,-0.015568,1.48e-03
123,collision,61.474650,1.000000,51.666971,20.417889,-0.262204,0.194090,0.091247,-1.109274,-0.014088,9.83e-13
124,ptheta = 0,62.112583,1.087417,53.966543,58.084491,0.086212,0.000000,0.167689,-0.530311,-0.015315,1.23e-03
125,beta = 0,62.282017,1.092646,53.467607,87.483870,-0.050880,-0.062195,0.181420,0.000006,-0.016032,1.94e-03
126,pr = 0,62.282017,1.095118,53.739374,76.728184,0.000000,-0.045339,0.179473,-0.197073,-0.016246,2.16e-03
127,collision,62.976637,1.000000,51.800617,136.883127,-0.304173,-0.028545,0.132219,0.918926,-0.014088,8.67e-13
128,ptheta = 0,63.161748,1.027562,51.743062,143.646773,0.267622,0.000000,0.113076,1.038914,-0.014495,4.07e-04
129,pphi = 0,63.827407,1.160733,54.745603,163.614843,0.163659,0.193447,0.000000,1.284473,-0.015282,1.19e-03
130,beta = 0,65.111636,1.276274,68.225135,119.632863,0.005275,0.330724,-0.096131,0.000523,-0.015499,1.41e-03
131,pr = 0,65.111636,1.276219,68.586384,117.903184,0.000000,0.328158,-0.095957,-0.044937,-0.015675,1.59e-03
132,ptheta = 0,66.513851,1.142127,78.692577,70.766066,-0.160259,0.000000,0.005880,-1.328712,-0.015308,1.22e-03
133,pphi = 0,66.513851,1.150323,78.690642,70.605557,-0.156579,0.017158,-0.000000,-1.331419,-0.015048,9.60e-04
134,collision,67.374664,1.000000,73.936230,90.816134,-0.269507,-0.274413,0.096655,-0.753676,-0.014088,1.44e-12
135,beta = 0,67.823681,1.079225,66.933088,116.549805,0.136385,-0.378644,0.120879,0.000663,-0.016333,2.25e-03
136,pr = 0,68.381926,1.111189,57.559986,148.848604,0.000000,-0.348691,0.082557,0.926734,-0.016248,2.16e-03
137,pphi = 0,68.964340,1.094964,50.801860,161.622821,-0.054530,-0.207765,0.000000,1.384194,-0.015433,1.34e-03
138,ptheta = 0,69.519002,1.043856,47.719267,140.379903,-0.133728,0.000000,-0.121786,1.114494,-0.016041,1.95e-03
139,collision,69.941461,1.000000,48.179495,119.389558,-0.234535,0.068123,-0.170451,0.733263,-0.014088,2.66e-12
140,beta = 0,70.419717,1.043940,49.745163,80.308811,0.018346,0.073597,-0.199437,0.000014,-0.018344,4.26e-03
141,pr = 0,70.419717,1.043837,49.853542,76.906602,0.000000,0.068441,-0.198953,-0.062938,-0.019168,5.08e-03
142,ptheta = 0,70.590867,1.025349,50.437422,47.932021,-0.155645,0.000000,-0.181777,-0.587962,-0.014220,1.32e-04
143,collision,70.913985,1.000000,50.242433,34.855207,-0.226745,-0.054706,-0.161400,-0.809729,-0.014088,1.90e-12
144,phi = 0,71.582415,1.077253,44.504434,0.000000,0.074397,-0.309493,-0.044572,-1.233513,-0.016149,2.06e-03
145,pphi = 0,71.782059,1.091266,40.627615,-2.876683,0.050307,-0.397646,0.000000,-1.164522,-0.016057,1.97e-03
146,phi = 0,72.115829,1.100123,35.630422,0.000000,0.020208,-0.486161,0.044782,-0.965977,-0.015035,9.47e-04
147,pr = 0,72.115829,1.101289,32.907156,3.606886,0.000000,-0.525134,0.064058,-0.824309,-0.015336,1.25e-03
148,beta = 0,72.582540,1.070485,19.290475,29.222495,-0.146032,-0.632271,0.109515,0.000097,-0.015313,1.23e-03
149,collision,73.161248,1.000000,8.352377,48.085649,-0.287623,-0.603255,0.079611,0.620199,-0.014088,3.06e-12
150,theta = 0,73.535972,1.066396,0.000000,55.840121,0.202033,-0.515255,0.018932,0.974594,-0.015410,1.32e-03
151,pphi = 0,73.535972,1.082707,-2.101336,56.456322,0.185299,-0.486754,0.000000,1.040368,-0.014574,4.86e-04
152,pr = 0,74.426399,1.170403,-15.200708,16.130988,0.000000,-0.240461,-0.154385,0.681868,-0.016923,2.84e-03
153,phi = 0,74.600296,1.165035,-16.813885,0.000000,-0.069018,-0.205711,-0.173092,0.443415,-0.016563,2.48e-03
154,beta = 0,74.948088,1.127919,-19.064155,-28.868123,-0.209501,-0.172313,-0.186155,-0.000011,-0.015928,1.84e-03
155,collision,75.342421,1.000000,-22.490256,-68.418312,-0.463013,-0.195571,-0.154676,-0.597472,-0.014088,5.56e-12
156,pphi = 0,76.421153,1.279696,-35.256334,-108.990502,0.185829,-0.397760,0.000000,-0.947161,-0.014877,7.89e-04
157,beta = 0,77.580504,1.417606,-50.633050,-82.020359,0.060109,-0.450512,0.062659,-0.000490,-0.014976,8.88e-04
158,pr = 0,78.090823,1.435788,-57.974192,-61.518274,0.000000,-0.388864,0.048407,0.612498,-0.014166,7.81e-05
159,pphi = 0,78.993062,1.412780,-65.594440,-49.393947,-0.048608,-0.253457,0.000000,1.116619,-0.014613,5.25e-04
160,ptheta = 0,80.502293,1.296511,-70.787672,-83.472840,-0.148869,0.000000,-0.088924,0.740718,-0.014342,2.54e-04
161,beta = 0,80.918733,1.157729,-69.346262,-122.334285,-0.296452,0.103242,-0.112887,-0.000007,-0.014228,1.40e-04
162,collision,81.529437,1.000000,-67.070865,-148.177118,-0.465716,0.102796,-0.093715,-0.546961,-0.014088,6.05e-12
163,ptheta = 0,82.197233,1.223129,-65.475982,-169.495310,0.294830,0.000000,-0.029554,-0.984343,-0.014250,1.62e-04
164,pphi = 0,82.596431,1.317843,-65.821479,-172.250596,0.251234,-0.054820,0.000000,-1.018415,-0.014425,3.37e-04
165,beta = 0,84.308645,1.622811,-71.594103,-127.951806,0.098798,-0.151138,0.064667,-0.000053,-0.014322,2.35e-04
166,pr = 0,86.303280,1.701499,-75.040658,-74.439467,0.000000,-0.004331,0.023304,1.090519,-0.014405,3.17e-04
167,ptheta = 0,86.303280,1.701615,-75.052488,-73.769474,-0.001382,0.000000,0.021864,1.102763,-0.014323,2.35e-04
168,pphi = 0,87.199158,1.694847,-74.627825,-69.822683,-0.018815,0.064466,0.000000,1.151936,-0.014421,3.33e-04
169,beta = 0,89.407703,1.555954,-66.220502,-114.838759,-0.128700,0.263248,-0.058466,-0.000111,-0.014281,1.93e-04
170,pphi = 0,90.541799,1.275668,-56.157638,-147.440808,-0.275921,0.201663,0.000000,-0.952450,-0.014102,1.39e-05
171,collision,91.482259,1.000000,-51.727542,-127.200593,-0.474050,0.057709,0.100337,-0.752397,-0.014088,4.37e-12
172,beta = 0,92.205241,1.199930,-50.790908,-82.293646,0.215303,0.037708,0.144253,-0.000003,-0.015331,1.24e-03
173,pr = 0,93.080159,1.280516,-47.206192,-18.777545,0.000000,0.203404,0.088126,0.991359,-0.015669,1.58e-03
174,phi = 0,93.622325,1.262315,-41.590257,0.000000,-0.056486,0.342967,0.021382,1.143547,-0.015398,1.31e-03
175,pphi = 0,93.839641,1.251563,-39.330637,1.097025,-0.069682,0.385586,0.000000,1.094429,-0.015287,1.20e-03
176,phi = 0,94.031956,1.237571,-36.590987,0.000000,-0.085785,0.431407,-0.023014,0.994078,-0.015041,9.53e-04
177,beta = 0,94.761719,1.116396,-19.642817,-29.770642,-0.256020,0.587022,-0.092090,-0.000160,-0.015770,1.68e-03
178,collision,95.291277,1.000000,-9.104031,-46.868186,-0.411322,0.561121,-0.063614,-0.579157,-0.014088,6.94e-12
179,theta = 0,95.720024,1.119656,0.000000,-52.611145,0.293290,0.464283,0.003609,-0.918238,-0.015154,1.07e-03
180,pphi = 0,95.720024,1.114083,-0.403195,-52.664121,0.297662,0.469700,0.000000,-0.908607,-0.015037,9.49e-04
181,phi = 0,96.775503,1.315649,13.982399,0.000000,0.055670,0.243386,0.141104,-0.367902,-0.015341,1.25e-03
182,pr = 0,96.977692,1.321015,15.490295,16.211898,0.000000,0.228035,0.147788,-0.125100,-0.015470,1.38e-03
183,beta = 0,97.190498,1.319903,16.219439,24.495644,-0.028666,0.223647,0.148817,0.000012,-0.015158,1.07e-03
184,pphi = 0,98.427486,1.035553,31.380986,99.245423,-0.391512,0.406879,0.000000,0.888444,-0.015120,1.03e-03
185,collision,98.685219,1.000000,33.380938,99.064188,-0.422956,0.430987,-0.018829,0.828137,-0.014088,4.51e-12
186,beta = 0,99.449203,1.203132,47.636788,76.393090,0.220549,0.471347,-0.078704,0.000373,-0.015049,9.61e-04
187,pphi = 0,100.801484,1.361714,63.879959,41.837991,0.066260,0.233887,-0.000000,-1.179868,-0.014684,5.96e-04
188,pr = 0,102.018261,1.403762,68.197160,67.362177,0.000000,0.028004,0.076494,-0.910593,-0.014481,3.93e-04
189,ptheta = 0,102.018261,1.401839,68.242371,75.551477,-0.017933,0.000000,0.085541,-0.769569,-0.014889,8.01e-04
190,beta = 0,102.819044,1.353236,67.166163,117.066973,-0.123534,-0.085689,0.106134,0.000034,-0.015078,9.90e-04
191,ptheta = 0,103.852073,1.110413,64.492309,169.855756,-0.332067,0.000000,0.040468,1.030151,-0.014839,7.51e-04
192,pphi = 0,104.238226,1.013520,64.965172,173.344169,-0.394952,0.075851,0.000000,1.072110,-0.014134,4.62e-05
193,collision,104.273331,1.000000,65.118150,173.301898,-0.404499,0.087195,-0.005992,1.065222,-0.014088,4.34e-12
194,beta = 0,105.455812,1.302682,73.533860,132.957587,0.170285,0.216720,-0.090184,0.000224,-0.014986,8.98e-04
195,ptheta = 0,107.079770,1.424588,79.235142,76.187210,0.025492,0.000000,-0.026902,-1.260628,-0.014550,4.62e-04
196,pphi = 0,107.421775,1.432674,78.716630,72.612950,0.009939,-0.079296,-0.000000,-1.297651,-0.014562,4.74e-04
197,pr = 0,107.787408,1.433971,77.835063,74.233613,0.000000,-0.128799,0.016789,-1.226599,-0.014861,7.73e-04
198,beta = 0,109.183227,1.368296,67.617801,118.164816,-0.113967,-0.328597,0.074573,0.000390,-0.014799,7.11e-04
199,pphi = 0,110.340752,1.144873,54.900418,151.771271,-0.276285,-0.238759,0.000000,1.072353,-0.015023,9.35e-04
200,collision,110.927712,1.000000,50.872276,142.623880,-0.377661,-0.112881,-0.078775,1.050251,-0.014088,2.57e-12
201,beta = 0,111.932427,1.185233,49.218092,79.315782,0.071934,-0.027091,-0.163737,0.000000,-0.014250,1.62e-04
202,pr = 0,112.126505,1.192131,48.909241,61.249603,0.000000,-0.053962,-0.159306,-0.305211,-0.014254,1.66e-04
203,phi = 0,112.984413,1.040558,39.573463,0.000000,-0.260094,-0.377388,-0.017947,-1.082560,-0.014541,4.53e-04
204,pphi = 0,113.223041,1.019063,37.876249,-0.507775,-0.277625,-0.413230,0.000000,-1.040834,-0.014095,7.29e-06
205,collision,113.257131,1.000000,36.268942,-0.212110,-0.294557,-0.444461,0.015654,-0.988338,-0.014088,1.52e-12
206,phi = 0,113.351749,1.005832,35.756181,0.000000,0.289063,-0.453884,0.020368,-0.969646,-0.014129,4.14e-05
207,beta = 0,113.961553,1.130990,17.855136,27.012937,0.092947,-0.626003,0.098744,0.000142,-0.015887,1.80e-03
208,pr = 0,114.286488,1.145546,8.890852,44.282864,0.000000,-0.608962,0.079539,0.539650,-0.015588,1.50e-03
209,theta = 0,114.618966,1.132708,0.000000,55.398904,-0.068506,-0.531084,0.025374,0.966893,-0.014765,6.77e-04
210,pphi = 0,114.804252,1.122456,-2.897575,55.999028,-0.086259,-0.492632,0.000000,1.053242,-0.016474,2.39e-03
211,collision,115.702915,1.000000,-16.418283,19.202250,-0.297289,-0.214093,-0.173944,0.767975,-0.014088,2.98e-12
212,phi = 0,115.981914,1.040648,-18.155891,0.000000,0.178523,-0.157845,-0.204222,0.479399,-0.016729,2.64e-03
213,beta = 0,116.126688,1.063703,-19.836252,-30.060745,0.002169,-0.116143,-0.220945,-0.000001,-0.014684,5.96e-04
214,pr = 0,116.126688,1.063856,-19.854809,-30.433504,0.000000,-0.115776,-0.221053,-0.006006,-0.014345,2.57e-04
215,collision,116.734662,1.000000,-22.687766,-80.079644,-0.294954,-0.161744,-0.172751,-0.795615,-0.014088,2.90e-12
216,pphi = 0,117.675603,1.129302,-33.833570,-117.671210,0.094878,-0.405703,0.000000,-1.139862,-0.015666,1.58e-03
217,pr = 0,118.229586,1.162153,-46.409280,-100.727994,0.000000,-0.510982,0.083922,-0.464419,-0.016002,1.91e-03
218,beta = 0,118.590833,1.153338,-52.622543,-85.853438,-0.065545,-0.502837,0.095003,-0.000452,-0.015323,1.23e-03
