n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
125,beta = 0,86.459796,1.219164,-78.578547,-146.602032,0.200811,0.301159,-0.078712,-0.000430,-0.015583,1.05e-03
126,phi = 0,87.406702,1.339226,-69.677101,0.000000,0.086422,0.245710,-0.041553,2.149348,0.073477,8.80e-02
127,beta = 0,87.406702,1.330770,-70.452336,-125.084375,0.093650,0.259069,-0.048230,-0.000192,-0.046772,3.22e-02
128,pphi = 0,87.963614,1.379266,-66.020701,173.189775,0.055390,0.159686,0.000000,5.018772,-0.015193,6.60e-04
129,phi = 0,88.544406,1.403307,-64.115789,0.000000,0.031612,0.076804,0.040069,1.919417,0.035854,5.04e-02
130,beta = 0,88.544406,1.406301,-63.907717,-109.503505,0.026848,0.063380,0.046747,-0.000020,-0.063031,4.85e-02
131,pr = 0,89.147857,1.412016,-63.468492,-165.266252,0.000000,0.015059,0.072384,-0.990576,-0.014780,2.47e-04
132,ptheta = 0,89.147857,1.410155,-63.459753,-158.079451,-0.015597,0.000000,0.081523,-0.865486,-0.015370,8.38e-04
133,beta = 0,89.950836,1.349587,-63.985008,-109.677684,-0.140424,-0.019309,0.109293,-0.000002,-0.015463,9.30e-04
134,ptheta = 0,90.218511,1.315357,-64.046518,-96.620579,-0.181622,0.000000,0.106826,0.230323,-0.015918,1.39e-03
135,collision,91.323591,1.000000,-58.717027,-51.102235,-0.443369,0.276782,0.017681,0.821456,-0.014532,7.10e-12
136,pphi = 0,91.531819,1.050128,-56.733945,-50.631988,0.402303,0.326319,0.000000,0.757738,-0.014998,4.66e-04
137,beta = 0,92.433707,1.293363,-42.386989,-66.933963,0.214288,0.497374,-0.051090,-0.000300,-0.015134,6.01e-04
138,pphi = 0,93.418496,1.446110,-26.299639,-86.682494,0.088336,0.462175,0.000000,-0.811621,-0.015089,5.56e-04
139,pr = 0,94.507362,1.497781,-14.639858,-61.491613,0.000000,0.359256,0.078576,-0.687841,-0.015152,6.20e-04
140,beta = 0,95.354844,1.441582,-6.730911,-10.108434,-0.138850,0.322027,0.110653,-0.000007,-0.014880,3.48e-04
141,phi = 0,95.630333,1.415282,-5.246414,0.000000,-0.171766,0.326363,0.108665,0.137447,-0.015730,1.20e-03
142,theta = 0,96.068145,1.303055,0.000000,28.801567,-0.283890,0.361058,0.087008,0.502682,-0.015483,9.50e-04
143,pphi = 0,96.856267,1.014266,13.096148,49.908643,-0.536101,0.481236,0.000000,0.526701,-0.014537,4.52e-06
144,collision,96.924256,1.000000,13.808700,49.921358,-0.551417,0.486411,-0.004211,0.508006,-0.014532,9.79e-12
145,beta = 0,97.551373,1.235626,26.606886,40.675602,0.333338,0.508775,-0.039214,0.000137,-0.014843,3.11e-04
146,pphi = 0,98.709344,1.484186,41.126472,26.898553,0.179117,0.394346,0.000000,-0.659966,-0.014864,3.31e-04
147,beta = 0,101.185263,1.709217,55.552957,91.648139,0.007358,0.184679,0.072080,0.000089,-0.014885,3.53e-04
148,pr = 0,101.185263,1.709402,55.903949,95.728200,0.000000,0.181811,0.071883,0.058895,-0.014935,4.02e-04
149,pphi = 0,103.853249,1.496595,67.140320,160.879990,-0.159466,0.266268,-0.000000,0.765788,-0.014657,1.24e-04
150,beta = 0,104.963282,1.233439,78.238946,145.649629,-0.293094,0.303125,-0.035409,0.000309,-0.014770,2.38e-04
151,collision,105.605711,1.000000,85.967973,135.252255,-0.458512,0.205047,-0.011233,-0.570569,-0.014532,9.91e-12
152,pphi = 0,105.853769,1.055465,87.256266,134.850759,0.415640,0.168774,-0.000000,-0.644560,-0.014534,1.66e-06
153,beta = 0,106.507476,1.263842,89.904073,142.557681,0.290860,0.043756,0.040692,-0.648469,-0.014623,9.11e-05
154,ptheta = 0,106.723726,1.360060,90.152233,152.715872,0.239581,0.000000,0.055307,5.799017,-0.014641,1.08e-04
155,beta = 0,107.251683,1.473081,89.875312,171.937625,0.175858,-0.030419,0.065475,-0.134186,-0.014560,2.78e-05
156,phi = 0,107.579893,1.500037,89.738375,0.000000,0.159256,-0.031157,0.065685,-3.127894,0.083845,9.84e-02
157,ptheta = 0,108.678378,1.610310,89.276470,-149.066028,0.085880,-0.000000,0.054943,-5.705406,-0.014661,1.29e-04
158,beta = 0,109.503582,1.674165,90.249914,-123.224989,0.034916,0.088601,0.025181,0.977826,-0.014669,1.37e-04
159,pphi = 0,110.351496,1.692768,92.445961,-117.038290,0.008998,0.165093,0.000000,0.970974,-0.014653,1.20e-04
160,pr = 0,110.795687,1.693720,93.544207,-117.989568,0.000000,0.190886,-0.008305,0.897182,-0.014825,2.93e-04
161,beta = 0,112.453117,1.639047,102.379262,-143.942564,-0.071036,0.295002,-0.036885,-0.000381,-0.014853,3.21e-04
162,pphi = 0,113.885121,1.459184,112.814077,-166.339111,-0.163677,0.246270,0.000000,-0.859175,-0.014563,3.04e-05
163,collision,115.787921,1.000000,122.070703,-112.018448,-0.507159,0.090829,0.119108,-0.270529,-0.014532,1.19e-11
164,beta = 0,116.110986,1.110392,123.376909,-93.821466,0.371440,0.112279,0.125798,-0.000026,-0.014932,4.00e-04
165,pphi = 0,117.990954,1.396001,141.214953,-13.299732,0.036244,0.459973,0.000000,0.826856,-0.014763,2.31e-04
166,pr = 0,118.526224,1.403996,147.707473,-17.569197,0.000000,0.526986,-0.030017,0.563037,-0.015346,8.14e-04
167,beta = 0,119.265554,1.383361,158.154053,-33.187232,-0.070501,0.583623,-0.050273,-0.000114,-0.015080,5.47e-04
168,pphi = 0,119.962899,1.265169,174.725092,-50.684340,-0.194654,0.527381,0.000000,-0.746414,-0.014629,9.68e-05
169,theta = 0,120.375202,1.193305,0.000000,-46.677267,-0.250147,0.465357,0.041999,-0.814672,-0.018445,3.91e-03
170,collision,121.021297,1.000000,-168.629956,-17.532041,-0.468232,0.308068,0.140430,-0.604645,-0.014532,1.29e-11
171,phi = 0,121.264150,1.077650,-165.743314,0.000000,0.339355,0.259189,0.167043,-0.375195,-0.016095,1.56e-03
172,beta = 0,121.545902,1.145051,-162.873860,25.886000,0.192404,0.229311,0.178655,0.000021,-0.016534,2.00e-03
173,pr = 0,122.069566,1.184817,-158.638444,68.343745,0.000000,0.249165,0.152708,0.626870,-0.015310,7.77e-04
174,pphi = 0,122.858101,1.079534,-144.717808,111.968131,-0.198691,0.455879,0.000000,0.998378,-0.015366,8.34e-04
175,collision,123.357438,1.000000,-135.854488,106.013978,-0.283918,0.531887,-0.061412,0.627986,-0.014532,1.48e-11
176,beta = 0,123.830702,1.079722,-125.538556,89.492629,0.163058,0.530511,-0.086982,0.000699,-0.016055,1.52e-03
177,pphi = 0,124.761511,1.143523,-107.084804,59.358544,0.006464,0.247391,0.000000,-1.256246,-0.015269,7.37e-04
178,pr = 0,124.971973,1.143786,-106.007210,59.887762,0.000000,0.210711,0.013050,-1.296071,-0.015665,1.13e-03
179,ptheta = 0,125.460996,1.130514,-103.028746,77.535164,-0.052096,0.000000,0.086216,-1.127512,-0.014590,5.79e-05
180,beta = 0,126.444605,1.023247,-107.418178,130.476657,-0.272801,-0.206480,0.143466,0.000025,-0.014747,2.15e-04
181,collision,126.522443,1.000000,-108.358086,137.043420,-0.312282,-0.213677,0.142414,0.156612,-0.014532,1.40e-11
182,phi = 0,127.208468,1.116719,-113.902720,0.000000,0.124104,-0.131673,0.086592,-1.999166,0.112877,1.27e-01
183,beta = 0,127.208468,1.108889,-113.515709,115.455262,0.134767,-0.147843,0.094867,0.000057,-0.085614,7.11e-02
184,ptheta = 0,127.596214,1.162684,-115.390165,-167.742672,0.075985,0.000000,0.023345,-4.866745,-0.014695,1.63e-04
185,pphi = 0,127.807525,1.175623,-115.166917,-166.714978,0.067502,0.050985,0.000000,-4.857742,-0.015234,7.01e-04
186,phi = 0,128.559867,1.206798,-111.533656,0.000000,0.018678,0.209911,-0.074953,-2.097652,0.099894,1.14e-01
187,beta = 0,128.559867,1.208560,-110.798991,121.987465,0.008011,0.226582,-0.083403,0.000174,-0.058457,4.39e-02
188,pr = 0,128.764476,1.209017,-110.283833,171.482030,0.000000,0.236211,-0.088491,0.841894,-0.015030,4.97e-04
189,beta = 0,129.173694,1.180364,-104.523380,138.100704,-0.110683,0.263220,-0.113096,0.000227,-0.015548,1.02e-03
190,collision,130.231644,1.000000,-97.603611,93.542392,-0.311966,0.035986,-0.047682,-1.115362,-0.014532,1.16e-11
191,ptheta = 0,130.404702,1.023811,-97.550825,91.742679,0.296051,0.000000,-0.035971,-1.149445,-0.014851,3.19e-04
192,pphi = 0,130.695274,1.098487,-98.338178,89.107323,0.253596,-0.110018,0.000000,-1.155706,-0.015110,5.78e-04
193,beta = 0,131.958621,1.308753,-110.449612,122.868764,0.094378,-0.366998,0.074418,0.000570,-0.015442,9.10e-04
194,pr = 0,132.735751,1.345391,-120.661740,153.698614,0.000000,-0.333638,0.038212,0.946262,-0.015344,8.11e-04
195,pphi = 0,133.319845,1.338770,-125.059978,158.797825,-0.026970,-0.269478,0.000000,1.193604,-0.015466,9.34e-04
196,beta = 0,134.922633,1.116659,-133.693780,73.931237,-0.351076,-0.081809,-0.146327,0.000008,-0.015284,7.52e-04
197,collision,135.382331,1.000000,-135.159944,51.328170,-0.514628,-0.137121,-0.135478,-0.348179,-0.014532,1.23e-11
198,pphi = 0,136.833760,1.381017,-150.781135,1.503984,0.169181,-0.453116,0.000000,-0.756406,-0.015279,7.46e-04
199,beta = 0,137.920314,1.506764,-166.206261,20.797449,0.058861,-0.554341,0.046362,0.000095,-0.015186,6.54e-04
200,pr = 0,138.729735,1.525693,-175.107886,36.230916,0.000000,-0.538822,0.031205,0.504196,-0.014724,1.91e-04
201,theta = 0,139.021797,1.519399,0.000000,40.694584,-0.028397,-0.507093,0.009496,0.710254,-0.015505,9.72e-04
202,pphi = 0,139.346338,1.514981,177.924966,41.476315,-0.038580,-0.492808,0.000000,0.778228,-0.014586,5.37e-05
203,phi = 0,140.489657,1.376460,162.481527,0.000000,-0.188159,-0.326397,-0.099626,0.462290,-0.015001,4.69e-04
204,beta = 0,141.094597,1.235315,156.959803,-35.047836,-0.338947,-0.279395,-0.116888,-0.000042,-0.015025,4.93e-04
205,collision,141.687524,1.000000,150.480120,-67.642782,-0.604677,-0.281801,-0.091466,-0.389475,-0.014532,1.20e-11
206,pphi = 0,143.262078,1.495467,134.860213,-95.902427,0.243356,-0.351558,0.000000,-0.420373,-0.014585,5.25e-05
207,beta = 0,144.246778,1.717346,126.005764,-88.533410,0.152778,-0.338187,0.016165,-0.000165,-0.014595,6.29e-05
208,pphi = 0,146.105537,1.906149,117.170991,-78.942008,0.079208,-0.259579,0.000000,0.491058,-0.014647,1.15e-04
209,pr = 0,149.094439,2.011962,109.514762,-107.045510,0.000000,-0.135468,-0.033478,0.316080,-0.014601,6.84e-05
210,beta = 0,149.709912,1.992639,107.641623,-129.901970,-0.036087,-0.107162,-0.037709,-0.000025,-0.014584,5.14e-05
211,pphi = 0,153.144911,1.662080,101.033272,-176.818530,-0.169425,-0.156178,0.000000,-0.508866,-0.014629,9.63e-05
212,beta = 0,154.509353,1.334675,94.400226,-166.851834,-0.297853,-0.187141,0.019989,-0.000021,-0.014531,1.47e-06
213,beta = 0,155.255515,1.114140,90.285576,-160.779030,-0.424698,-0.150994,0.010066,0.320517,-0.014504,2.80e-05
214,pphi = 0,155.455239,1.020388,88.875189,-160.130922,-0.495267,-0.121416,0.000000,-5.877525,-0.014502,3.00e-05
215,collision,155.528687,1.000000,88.605459,-160.151596,-0.512433,-0.113990,-0.002605,-5.863776,-0.014532,1.29e-11
216,phi = 0,156.789049,1.409098,86.418784,0.000000,0.261553,-0.003988,-0.044422,-2.954565,0.102948,1.17e-01
217,beta = 0,156.789049,1.439719,86.406751,169.248296,0.246920,-0.001012,-0.045849,0.000000,-0.015182,6.49e-04
218,ptheta = 0,157.066521,1.495858,86.406870,171.441523,0.221077,0.000000,-0.046979,0.038273,-0.014577,4.50e-05
