n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
24,beta = 0,12.849527,1.241706,-4.012147,-6.023389,0.147462,-0.614149,0.069037,-0.000047,-0.016772,1.84e-03
25,phi = 0,13.059112,1.262268,-7.455626,0.000000,0.115148,-0.609476,0.067124,0.195464,-0.015827,8.94e-04
26,pphi = 0,13.712820,1.305038,-22.938468,18.035830,0.006161,-0.487599,0.000000,0.923664,-0.015294,3.62e-04
27,pr = 0,13.934882,1.305071,-24.056167,17.727513,0.000000,-0.473268,-0.007959,0.948865,-0.015673,7.40e-04
28,phi = 0,14.637075,1.283918,-33.190337,0.000000,-0.070481,-0.330820,-0.084104,0.895384,-0.015654,7.21e-04
29,beta = 0,15.418294,1.117542,-41.497812,-65.361246,-0.345927,-0.160756,-0.147935,-0.000039,-0.015994,1.06e-03
30,collision,15.793929,1.000000,-43.627937,-88.670215,-0.514549,-0.144829,-0.137155,-0.341376,-0.014932,1.46e-12
31,pphi = 0,17.464270,1.407316,-55.626353,-142.308920,0.167604,-0.307350,0.000000,-0.881697,-0.015285,3.53e-04
32,beta = 0,19.016478,1.569606,-67.796599,-118.572212,0.066538,-0.347066,0.044502,-0.000021,-0.014950,1.73e-05
33,pr = 0,20.134206,1.606298,-76.349027,-93.268900,0.000000,-0.249597,0.020389,0.823318,-0.015381,4.49e-04
34,pphi = 0,20.550216,1.600271,-79.256751,-89.434063,-0.021239,-0.184913,0.000000,1.030487,-0.015082,1.50e-04
35,ptheta = 0,22.111625,1.518436,-82.623390,-116.531464,-0.092105,0.000000,-0.058778,0.725628,-0.014967,3.44e-05
36,beta = 0,23.132443,1.388716,-81.509998,-154.888193,-0.190038,0.070660,-0.076821,-0.000016,-0.015375,4.42e-04
37,phi = 0,23.667426,1.277319,-80.399846,0.000000,-0.266561,0.062839,-0.068837,2.647842,0.133731,1.49e-01
38,beta = 0,23.667426,1.305136,-80.632911,-152.374488,-0.248200,0.069477,-0.072436,-0.000004,-0.019438,4.51e-03
39,ptheta = 0,24.057664,1.116994,-79.647273,167.398546,-0.370863,0.000000,-0.039631,5.532264,-0.014942,9.72e-06
40,collision,24.500108,1.000000,-80.141197,163.194176,-0.454437,-0.070040,-0.009876,5.483288,-0.014932,8.58e-13
41,pphi = 0,24.631907,1.037567,-80.546780,163.046304,0.426389,-0.093690,0.000000,5.500841,-0.015048,1.16e-04
42,phi = 0,25.749851,1.362578,-87.493157,0.000000,0.228177,-0.211885,0.050022,3.010502,0.116138,1.31e-01
43,beta = 0,26.313265,1.445914,-89.973432,-165.035115,0.182674,-0.204615,0.048191,0.259795,-0.014974,4.20e-05
44,pphi = 0,28.153176,1.660590,-95.843131,-139.263124,0.085488,-0.069965,0.000000,-5.268325,-0.014963,3.02e-05
45,ptheta = 0,28.665832,1.722520,-96.431061,-146.011620,0.056363,0.000000,-0.025644,-5.356006,-0.015058,1.25e-04
46,phi = 0,30.068574,1.761901,-95.606141,0.000000,0.006501,0.062661,-0.050073,-2.849894,0.042790,5.77e-02
47,beta = 0,30.068574,1.763198,-95.364282,163.999687,-0.003291,0.068290,-0.052547,0.000002,-0.016239,1.31e-03
48,pr = 0,30.068574,1.762762,-95.445571,108.879378,0.000000,0.066398,-0.051716,-0.957846,-0.003657,1.13e-02
49,beta = 0,30.941855,1.756060,-94.749869,165.814883,-0.027328,0.070767,-0.054639,0.000001,-0.014980,4.75e-05
50,ptheta = 0,32.176969,1.656178,-93.482117,125.129343,-0.103361,0.000000,-0.033858,-0.775796,-0.015261,3.29e-04
51,pphi = 0,33.298825,1.521233,-94.708141,114.200791,-0.154703,-0.106188,0.000000,-0.902990,-0.015210,2.78e-04
52,beta = 0,34.679661,1.189576,-104.407257,138.420515,-0.322905,-0.285145,0.048393,0.000368,-0.015239,3.07e-04
53,collision,35.266109,1.000000,-111.150447,150.488421,-0.473593,-0.282336,0.029468,0.512605,-0.014932,1.80e-12
54,pphi = 0,35.632608,1.125766,-115.139845,152.881487,0.376342,-0.242798,0.000000,0.719184,-0.015041,1.08e-04
55,beta = 0,37.404632,1.538307,-124.906312,90.718236,0.102617,-0.148547,-0.088909,0.000009,-0.015011,7.91e-05
56,pr = 0,38.744823,1.587083,-129.361143,42.749746,0.000000,-0.232922,-0.066342,-0.685105,-0.015182,2.50e-04
57,pphi = 0,39.823603,1.533140,-138.826469,16.508678,-0.077329,-0.389378,0.000000,-0.842733,-0.015325,3.93e-04
58,beta = 0,41.177623,1.371573,-154.568586,38.817621,-0.200100,-0.518498,0.050343,0.000214,-0.015776,8.43e-04
59,pphi = 0,41.912370,1.144497,-169.464127,55.241058,-0.374135,-0.469245,0.000000,0.687526,-0.015628,6.96e-04
60,collision,42.358898,1.000000,-176.607088,50.133338,-0.506372,-0.382878,-0.061288,0.786140,-0.014932,2.54e-12
61,theta = 0,42.601991,1.085127,0.000000,41.250372,0.413553,-0.327220,-0.098897,0.719955,-0.016255,1.32e-03
62,phi = 0,43.213790,1.247198,173.635224,0.000000,0.191190,-0.243805,-0.151514,0.166801,-0.016486,1.55e-03
63,beta = 0,43.422718,1.269837,172.506447,-11.256501,0.143957,-0.238124,-0.154042,-0.000001,-0.015162,2.30e-04
64,pr = 0,43.840572,1.300744,168.524827,-50.740065,-0.000000,-0.262153,-0.132630,-0.584148,-0.016194,1.26e-03
65,pphi = 0,44.750892,1.200825,155.519845,-94.307750,-0.167562,-0.444635,0.000000,-0.994882,-0.015264,3.32e-04
66,collision,45.716764,1.000000,136.687565,-70.220554,-0.390148,-0.525268,0.088351,-0.029144,-0.014932,2.94e-12
67,beta = 0,45.768257,1.006182,136.208736,-69.402776,0.381842,-0.522818,0.088366,-0.000025,-0.015009,7.69e-05
68,pphi = 0,46.943781,1.240755,118.207923,-40.335740,0.155999,-0.257083,0.000000,1.124800,-0.015009,7.70e-05
69,ptheta = 0,48.176711,1.368679,113.275531,-76.414346,0.045026,0.000000,-0.094272,0.691219,-0.015241,3.09e-04
70,pr = 0,48.437425,1.375212,113.506217,-94.312548,0.000000,0.043356,-0.106146,0.369343,-0.015803,8.71e-04
71,beta = 0,48.698139,1.366754,114.082437,-114.125268,-0.052322,0.071535,-0.110486,-0.000026,-0.016163,1.23e-03
72,ptheta = 0,49.654077,1.212353,116.191245,-171.204963,-0.227681,0.000000,-0.053650,-1.080824,-0.015094,1.62e-04
73,pphi = 0,50.210318,1.100395,115.220443,-178.079366,-0.288848,-0.104033,0.000000,-1.162199,-0.015583,6.50e-04
74,collision,50.653952,1.000000,112.759038,-173.970021,-0.354745,-0.200190,0.049345,-0.990074,-0.014932,4.06e-12
75,beta = 0,51.549138,1.181702,104.088449,-139.259696,0.167691,-0.277209,0.102936,-0.000033,-0.015057,1.25e-04
76,pr = 0,52.985938,1.266505,95.970360,-83.885824,0.000000,0.015586,0.014263,1.367117,-0.015769,8.37e-04
77,ptheta = 0,52.985938,1.266625,95.908257,-84.262939,0.002379,0.000000,0.019465,1.363719,-0.015231,2.99e-04
78,pphi = 0,52.985938,1.266174,96.140628,-82.851872,-0.006523,0.058318,0.000000,1.376439,-0.015045,1.13e-04
79,beta = 0,54.448077,1.180126,108.545024,-127.611162,-0.158395,0.360652,-0.090595,-0.000268,-0.015496,5.64e-04
80,collision,55.442166,1.000000,120.639314,-157.556490,-0.339089,0.287392,-0.028274,-1.012763,-0.014932,2.40e-12
81,pphi = 0,55.683914,1.049225,122.818559,-158.570004,0.304003,0.239600,0.000000,-1.110069,-0.015707,7.75e-04
82,beta = 0,57.180139,1.287715,128.931963,-82.823891,-0.000530,0.051285,0.139950,-0.000007,-0.016644,1.71e-03
83,pr = 0,57.180139,1.287729,128.928368,-82.984590,0.000000,0.051116,0.139958,-0.002692,-0.016629,1.70e-03
84,pphi = 0,58.480637,1.051967,140.124540,-7.838354,-0.318453,0.397121,0.000000,0.954825,-0.015627,6.95e-04
85,collision,58.844098,1.000000,143.675272,-9.008890,-0.364489,0.462796,-0.031166,0.829035,-0.014932,3.67e-12
86,beta = 0,59.501421,1.150293,158.915156,-32.011698,0.173992,0.600705,-0.088433,-0.000264,-0.017509,2.58e-03
87,theta = 0,60.465102,1.214975,0.000000,-59.757413,-0.002838,0.472004,0.010910,-1.042964,-0.017548,2.62e-03
88,pr = 0,60.465102,1.215056,47.438823,-59.929496,0.000000,0.478767,0.006406,-2.372531,0.180666,1.96e-01
89,pphi = 0,60.465102,1.215171,114.898521,-60.174203,0.004036,0.488385,0.000000,0.908558,0.010088,2.50e-02
90,phi = 0,61.458893,1.113206,-165.046597,0.000000,-0.266471,0.211756,0.172259,-0.393740,-0.015537,6.04e-04
91,beta = 0,61.714284,1.024857,-162.605353,26.297423,-0.441528,0.178613,0.184816,0.000006,-0.015659,7.26e-04
92,collision,61.933446,1.000000,-162.065122,32.131432,-0.489090,0.175294,0.184465,0.087336,-0.014932,4.40e-12
93,pphi = 0,63.477230,1.257976,-146.114621,113.419620,0.053562,0.410267,0.000000,1.064165,-0.016534,1.60e-03
94,pr = 0,63.933746,1.273538,-137.673710,104.469369,0.000000,0.483191,-0.056590,0.657279,-0.015798,8.65e-04
95,beta = 0,64.567947,1.253424,-128.605743,83.477572,-0.081508,0.484421,-0.078188,0.000490,-0.016047,1.11e-03
96,pphi = 0,65.567200,1.083339,-112.703095,53.610640,-0.246559,0.236565,0.000000,-1.112918,-0.015464,5.31e-04
97,collision,65.985204,1.000000,-109.913696,57.616902,-0.299946,0.101977,0.048798,-1.161428,-0.014932,2.08e-12
98,ptheta = 0,66.215908,1.062631,-109.300924,66.447226,0.249162,0.000000,0.084593,-1.033993,-0.015028,9.58e-05
99,beta = 0,67.099212,1.174433,-112.934584,116.832359,0.048592,-0.187072,0.137108,0.000117,-0.016271,1.34e-03
100,pr = 0,67.294945,1.178900,-114.275688,130.009911,0.000000,-0.196126,0.134437,0.285125,-0.015631,6.98e-04
101,phi = 0,68.081879,1.094199,-119.544242,0.000000,-0.167860,-0.043239,0.041556,-1.778021,0.057926,7.29e-02
102,beta = 0,68.081879,1.103852,-119.425334,102.130163,-0.161803,-0.061664,0.050882,0.000007,-0.135108,1.20e-01
103,ptheta = 0,68.253114,1.071664,-119.723072,-179.584437,-0.181320,0.000000,0.019772,-4.905639,-0.015887,9.55e-04
104,pphi = 0,68.253114,1.051249,-119.610946,-178.963257,-0.191634,0.039808,0.000000,-4.899010,-0.015956,1.02e-03
105,phi = 0,68.424349,1.027811,-119.182671,0.000000,-0.204640,0.085174,-0.022601,-1.791664,0.070943,8.59e-02
106,beta = 0,68.424349,1.017740,-118.954523,103.151657,-0.210400,0.104619,-0.032299,0.000028,-0.173695,1.59e-01
107,collision,68.766818,1.000000,-118.441479,177.819823,-0.221890,0.138174,-0.049164,1.283693,-0.014932,3.50e-12
108,beta = 0,69.645984,1.100942,-108.622493,127.423145,0.004330,0.272936,-0.137568,0.000412,-0.017365,2.43e-03
109,pr = 0,69.645984,1.101103,-108.450945,126.383933,0.000000,0.271853,-0.137658,-0.025315,-0.017099,2.17e-03
110,ptheta = 0,70.746148,1.000899,-101.697369,73.803049,-0.215093,0.000000,-0.057195,-1.256740,-0.014933,7.47e-07
111,collision,70.749150,1.000000,-101.697584,73.667004,-0.215773,-0.002068,-0.056494,-1.259104,-0.014932,3.62e-12
112,pphi = 0,71.181528,1.070629,-103.434649,68.144632,0.172953,-0.166747,0.000000,-1.272080,-0.015998,1.07e-03
113,beta = 0,72.345681,1.182440,-119.162317,102.720888,0.014382,-0.461576,0.089331,0.000384,-0.015725,7.93e-04
114,pr = 0,72.345681,1.182444,-120.509776,106.307349,0.000000,-0.466235,0.088264,0.113490,-0.016691,1.76e-03
115,pphi = 0,73.302888,1.115846,-136.787755,134.337208,-0.139827,-0.365507,0.000000,1.151289,-0.015264,3.32e-04
116,collision,73.904928,1.000000,-145.186874,112.255369,-0.265446,-0.168702,-0.132653,1.017017,-0.014932,4.56e-12
117,pr = 0,74.404372,1.068137,-148.080662,62.838040,0.000000,-0.086017,-0.208197,0.237699,-0.016357,1.42e-03
118,beta = 0,74.556173,1.062336,-148.624120,48.333468,-0.081223,-0.093799,-0.210949,0.000008,-0.018470,3.54e-03
119,collision,75.015848,1.000000,-150.769112,10.299367,-0.312506,-0.169309,-0.184743,-0.603235,-0.014932,3.80e-12
120,phi = 0,75.181742,1.028151,-151.883826,0.000000,0.248775,-0.208752,-0.165568,-0.751780,-0.015906,9.74e-04
121,pphi = 0,76.015130,1.125343,-165.613082,-37.643436,0.049015,-0.497798,0.000000,-1.035661,-0.017444,2.51e-03
122,pr = 0,76.400921,1.133823,-173.093049,-32.877061,0.000000,-0.587574,0.055382,-0.754856,-0.016050,1.12e-03
123,theta = 0,76.554245,1.126474,0.000000,-22.504108,-0.060782,-0.635719,0.086121,-0.392771,-0.017262,2.33e-03
124,beta = 0,76.860894,1.105156,173.224568,-10.175182,-0.134348,-0.651310,0.097942,-0.000003,-0.015009,7.70e-05
125,phi = 0,77.027875,1.072451,167.350103,0.000000,-0.203526,-0.631126,0.088739,0.332535,-0.017554,2.62e-03
126,collision,77.451079,1.000000,158.318072,11.751842,-0.310136,-0.549733,0.045693,0.779763,-0.014932,3.77e-12
127,pphi = 0,77.755095,1.057269,152.677103,14.197922,0.251569,-0.465703,0.000000,0.977471,-0.016051,1.12e-03
128,phi = 0,78.205982,1.158826,143.891016,0.000000,0.154063,-0.289875,-0.093051,0.979954,-0.016167,1.23e-03
129,pr = 0,78.754301,1.205371,139.018696,-41.067675,0.000000,-0.149215,-0.154864,0.408262,-0.016205,1.27e-03
130,beta = 0,79.144596,1.190651,137.596143,-66.947489,-0.104284,-0.110217,-0.163543,-0.000018,-0.016851,1.92e-03
131,collision,79.936252,1.000000,133.479712,-126.985427,-0.415414,-0.170738,-0.091068,-0.919162,-0.014932,3.91e-12
132,pphi = 0,80.617101,1.191268,126.898888,-140.350307,0.271083,-0.301966,0.000000,-0.935269,-0.015561,6.28e-04
133,beta = 0,81.803909,1.408687,113.862501,-114.669075,0.126576,-0.357157,0.058416,-0.000544,-0.015588,6.55e-04
134,pphi = 0,83.686438,1.512444,101.614568,-79.378130,0.016232,-0.152385,0.000000,1.163457,-0.015005,7.21e-05
135,pr = 0,84.076368,1.515850,100.256366,-82.836187,0.000000,-0.085513,-0.022176,1.169595,-0.015505,5.73e-04
136,ptheta = 0,84.765152,1.508420,99.556351,-95.518921,-0.027394,0.000000,-0.049999,0.982899,-0.015149,2.17e-04
137,beta = 0,85.726734,1.415384,101.863878,-145.347792,-0.138913,0.119230,-0.082463,-0.000024,-0.015198,2.66e-04
138,phi = 0,86.576958,1.269191,104.602191,0.000000,-0.247404,0.091186,-0.061319,2.406397,0.117962,1.33e-01
139,beta = 0,86.576958,1.291923,104.302006,-138.683353,-0.233170,0.101656,-0.066648,-0.000017,-0.031581,1.66e-02
140,ptheta = 0,87.118353,1.117878,105.657463,168.831770,-0.336347,0.000000,-0.018429,5.304064,-0.015192,2.60e-04
141,pphi = 0,87.258594,1.063028,105.505782,167.966179,-0.369789,-0.040934,0.000000,5.295957,-0.015133,2.01e-04
142,collision,87.539075,1.000000,104.955913,168.871647,-0.413061,-0.090382,0.022223,5.337259,-0.014932,3.69e-12
143,phi = 0,88.016590,1.140930,102.190815,0.000000,0.309534,-0.180044,0.063882,2.520971,0.177969,1.93e-01
144,beta = 0,88.016590,1.161835,101.653105,-145.934370,0.293949,-0.189710,0.068665,-0.000040,-0.032479,1.75e-02
145,beta = 0,88.636212,1.279004,97.892416,-156.618372,0.199391,-0.206703,0.081707,-0.000122,-0.015563,6.30e-04
146,ptheta = 0,90.324996,1.453235,91.876596,-104.031321,0.051342,0.000000,0.018108,1.227715,-0.015339,4.07e-04
147,pphi = 0,90.689856,1.469170,92.159724,-102.338872,0.038926,0.054830,0.000000,1.242466,-0.015530,5.97e-04
148,pr = 0,91.761025,1.490097,95.222359,-114.578708,0.000000,0.190086,-0.044059,0.869865,-0.015046,1.14e-04
149,beta = 0,92.663869,1.457152,101.298554,-146.932088,-0.073521,0.270953,-0.065644,-0.000203,-0.015349,4.17e-04
150,phi = 0,93.515311,1.341966,108.573278,0.000000,-0.164552,0.227718,-0.036446,2.225717,0.082552,9.75e-02
151,beta = 0,93.515311,1.358535,107.843152,-129.392061,-0.155512,0.239718,-0.042564,-0.000145,-0.038535,2.36e-02
152,pphi = 0,93.999186,1.252122,111.740197,176.772649,-0.208208,0.153902,0.000000,5.174191,-0.015715,7.82e-04
153,phi = 0,94.404879,1.148918,113.636570,0.000000,-0.261132,0.059935,0.046497,2.010057,0.103165,1.18e-01
154,beta = 0,94.404879,1.131852,113.807714,-114.766931,-0.271445,0.044591,0.054301,-0.000012,-0.087890,7.30e-02
155,ptheta = 0,94.575086,1.078250,114.010347,-169.032285,-0.311126,0.000000,0.078030,-0.955396,-0.015053,1.21e-04
156,collision,94.993849,1.000000,113.698383,-156.993320,-0.388651,-0.051944,0.108791,-0.732526,-0.014932,2.10e-12
157,beta = 0,95.567361,1.141927,111.867760,-119.380098,0.188841,-0.070521,0.139292,-0.000025,-0.016448,1.52e-03
158,ptheta = 0,95.943826,1.194279,111.143363,-87.010535,0.065545,0.000000,0.124787,0.595594,-0.015497,5.65e-04
159,pr = 0,96.408630,1.203652,111.739093,-65.701062,0.000000,0.084708,0.097844,0.942273,-0.016419,1.49e-03
160,pphi = 0,97.169312,1.158843,119.365584,-39.460460,-0.090649,0.345262,0.000000,1.096039,-0.015740,8.08e-04
161,beta = 0,98.038221,1.020229,139.267342,-64.053520,-0.279010,0.592965,-0.083314,-0.000452,-0.016439,1.51e-03
162,collision,98.319743,1.000000,141.619177,-67.464729,-0.310019,0.602243,-0.082846,-0.130537,-0.014932,4.01e-12
163,pphi = 0,98.946296,1.127769,159.734182,-84.926363,0.131485,0.519506,0.000000,-0.945978,-0.014933,1.10e-06
164,pr = 0,99.870406,1.181096,173.055831,-57.521833,0.000000,0.342358,0.125819,-0.821924,-0.015818,8.85e-04
165,theta = 0,100.238652,1.141512,0.000000,-15.914630,-0.184501,0.271311,0.175640,-0.277763,-0.015996,1.06e-03
166,phi = 0,100.386648,1.107097,-179.156791,0.000000,-0.271419,0.263653,0.180785,-0.022076,-0.016966,2.03e-03
167,beta = 0,100.386648,1.102997,-178.974400,1.538535,-0.280571,0.263588,0.180797,0.000002,-0.017020,2.09e-03
168,collision,100.752017,1.000000,-175.118825,29.796665,-0.480378,0.284131,0.165232,0.392184,-0.014932,5.61e-12
169,pphi = 0,101.971432,1.288186,-155.394605,83.710116,0.125981,0.506765,0.000000,0.806477,-0.015339,4.07e-04
170,beta = 0,102.902817,1.355458,-138.734885,64.955243,0.012717,0.546007,-0.052250,0.000035,-0.015004,7.20e-05
171,pr = 0,103.141727,1.355342,-136.961466,61.848386,0.000000,0.537132,-0.050924,-0.108514,-0.015865,9.32e-04
172,pphi = 0,104.176387,1.304817,-122.284344,44.578083,-0.095572,0.382961,0.000000,-0.898769,-0.015993,1.06e-03
173,ptheta = 0,105.448668,1.040372,-111.239649,98.103211,-0.352546,0.000000,0.129474,-0.397896,-0.015119,1.87e-04
174,collision,105.720125,1.000000,-111.315306,106.271240,-0.407258,-0.029359,0.135963,-0.252123,-0.014932,4.61e-12
175,beta = 0,105.948345,1.060145,-111.748756,119.666651,0.321356,-0.059426,0.139411,0.000012,-0.015825,8.93e-04
176,phi = 0,106.870699,1.213776,-113.545635,0.000000,0.083348,0.011150,0.081185,-2.013788,0.085053,1.00e-01
177,beta = 0,106.870699,1.207740,-113.576484,115.309045,0.092695,-0.003411,0.088574,0.000000,-0.071567,5.66e-02
178,ptheta = 0,106.870699,1.209154,-113.569258,88.299038,0.090506,0.000000,0.086843,-0.471710,-0.060351,4.54e-02
179,pphi = 0,107.568944,1.253798,-110.680161,-163.138886,0.026135,0.186027,0.000000,-4.981308,-0.014988,5.55e-05
180,pr = 0,108.094036,1.259858,-106.837130,-168.797386,0.000000,0.275389,-0.039874,-5.249529,-0.015872,9.40e-04
181,phi = 0,108.575389,1.250707,-101.778498,0.000000,-0.044812,0.337206,-0.069248,-2.540911,0.135866,1.51e-01
182,beta = 0,108.575389,1.246618,-100.631786,148.797655,-0.056445,0.345518,-0.073610,0.000131,-0.023220,8.29e-03
183,beta = 0,109.013003,1.222928,-96.730916,160.006995,-0.100829,0.349598,-0.078816,0.000330,-0.015982,1.05e-03
184,beta = 0,109.475087,1.168573,-91.291567,142.395360,-0.167737,0.307594,-0.067360,-0.588721,-0.015529,5.96e-04
185,pphi = 0,110.006473,1.025155,-84.523253,127.948487,-0.267520,0.112211,0.000000,5.089669,-0.015989,1.06e-03
186,collision,110.305115,1.000000,-83.984491,128.072165,-0.282179,0.073009,0.013830,5.064167,-0.014932,5.45e-12
187,ptheta = 0,110.607098,1.047027,-83.657896,130.897025,0.253710,0.000000,0.039785,5.096753,-0.015335,4.03e-04
188,phi = 0,111.539057,1.206544,-88.808893,0.000000,0.073630,-0.196338,0.111474,3.079244,0.172849,1.88e-01
189,beta = 0,111.753898,1.214446,-89.657400,-175.180380,0.050610,-0.198602,0.112435,0.066180,-0.014991,5.85e-05
190,pr = 0,111.968738,1.220153,-91.555443,-158.944208,0.000000,-0.179893,0.105921,-5.834290,-0.015787,8.54e-04
191,ptheta = 0,112.666187,1.168951,-94.893887,-121.401683,-0.107200,0.000000,0.042670,-5.005437,-0.015619,6.87e-04
192,pphi = 0,113.111893,1.121149,-93.795563,-116.635001,-0.134741,0.123891,0.000000,-4.979099,-0.016191,1.26e-03
193,beta = 0,113.515463,1.049797,-89.259726,-123.544439,-0.184005,0.285218,-0.054560,0.946579,-0.015497,5.64e-04
194,collision,114.031810,1.000000,-85.012791,-132.792563,-0.237722,0.366023,-0.080323,0.564095,-0.014932,5.46e-12
195,beta = 0,114.430179,1.055177,-78.851609,-147.399658,0.155677,0.416815,-0.091869,-0.001036,-0.017271,2.34e-03
196,pr = 0,115.393554,1.113313,-61.638215,-178.893768,0.000000,0.250044,0.004815,-1.299389,-0.016594,1.66e-03
197,pphi = 0,115.393554,1.113280,-62.017132,-178.928949,0.002090,0.259621,0.000000,-1.285463,-0.016618,1.69e-03
198,ptheta = 0,116.224801,1.071147,-56.690928,-140.824173,-0.137804,0.000000,0.143350,-0.817952,-0.015724,7.92e-04
199,collision,116.794454,1.000000,-57.071572,-109.347907,-0.305310,-0.030424,0.178614,-0.254935,-0.014932,6.41e-12
200,beta = 0,116.952446,1.035199,-57.253191,-95.115875,0.219590,-0.016280,0.182032,-0.000001,-0.015963,1.03e-03
201,ptheta = 0,117.093623,1.051407,-57.278924,-86.045661,0.170255,0.000000,0.180207,0.159232,-0.017085,2.15e-03
202,pr = 0,117.413502,1.081462,-56.390414,-49.958114,0.000000,0.107321,0.149567,0.757228,-0.015889,9.57e-04
203,collision,118.413450,1.000000,-45.100894,-11.333652,-0.178375,0.445102,0.003899,1.054407,-0.014932,4.64e-12
204,pphi = 0,118.434273,1.003027,-44.660257,-11.317649,0.175079,0.453458,0.000000,1.040859,-0.014953,2.08e-05
205,beta = 0,119.145759,1.065990,-23.199204,-35.301799,-0.015664,0.673323,-0.092795,-0.000131,-0.016010,1.08e-03
206,pr = 0,119.145759,1.065785,-24.724867,-32.908930,-0.000000,0.667539,-0.091564,0.083455,-0.017681,2.75e-03
207,collision,119.890703,1.000000,-3.294804,-57.316949,-0.203266,0.577641,-0.012856,-0.914088,-0.014932,7.20e-12
208,pphi = 0,119.994303,1.009376,-1.753338,-57.379739,0.190844,0.558599,0.000000,-0.955560,-0.015664,7.32e-04
209,theta = 0,120.123970,1.019976,0.000000,-57.233272,0.176975,0.536203,0.015042,-0.998909,-0.015041,1.09e-04
210,pr = 0,120.796746,1.082745,13.449906,-23.923793,0.000000,0.307690,0.160205,-0.771306,-0.015721,7.89e-04
211,phi = 0,120.946443,1.068266,16.581254,-0.000000,-0.123654,0.246259,0.193936,-0.437190,-0.017754,2.82e-03
212,beta = 0,121.326271,1.016716,19.541597,29.605092,-0.307602,0.205227,0.210099,0.000002,-0.015173,2.40e-04
213,collision,121.363695,1.000000,20.127007,35.756261,-0.352534,0.202083,0.209459,0.091551,-0.014932,1.11e-11
214,pr = 0,122.157017,1.090703,27.795129,99.717584,0.000000,0.300351,0.120779,0.997579,-0.016606,1.67e-03
215,pphi = 0,122.674218,1.056569,38.887086,119.915533,-0.104746,0.471317,0.000000,1.030897,-0.016948,2.02e-03
216,collision,123.168892,1.000000,50.034237,111.699126,-0.194288,0.557908,-0.070170,0.538339,-0.014932,1.24e-11
217,beta = 0,123.592657,1.041794,58.768075,98.304029,0.102629,0.549236,-0.087198,0.000494,-0.015865,9.32e-04
218,pr = 0,123.913685,1.061486,69.760386,79.351232,0.000000,0.433213,-0.059371,-0.767999,-0.015946,1.01e-03
