n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
84,collision,50.069281,1.000000,6.977117,-37.719599,-0.309702,-0.284044,-0.152614,-0.841218,-0.016199,4.02e-12
85,theta = 0,50.495726,1.086575,0.000000,-60.424616,0.176973,-0.422617,-0.062405,-1.054609,-0.017476,1.28e-03
86,pphi = 0,50.837094,1.131080,-6.559720,-65.429180,0.124341,-0.514694,0.000000,-0.970033,-0.018311,2.11e-03
87,pr = 0,51.393756,1.174442,-22.264427,-48.128904,0.000000,-0.618518,0.081188,-0.249507,-0.016723,5.24e-04
88,beta = 0,51.564555,1.171039,-26.416301,-40.372278,-0.040430,-0.614342,0.084888,-0.000125,-0.017089,8.89e-04
89,pphi = 0,52.512871,1.060837,-45.820679,-14.836842,-0.218999,-0.407100,-0.000000,1.015976,-0.017664,1.47e-03
90,collision,52.847644,1.000000,-50.633520,-18.123327,-0.269855,-0.294382,-0.051193,1.114739,-0.016199,2.42e-12
91,pr = 0,53.760500,1.126948,-56.012507,-78.139008,0.000000,0.007617,-0.166425,0.251942,-0.018464,2.26e-03
92,ptheta = 0,53.760500,1.126401,-56.014623,-74.722454,0.014708,0.000000,-0.164631,0.311647,-0.018878,2.68e-03
93,beta = 0,53.941379,1.122113,-55.877765,-92.300850,-0.062429,0.030038,-0.169185,-0.000004,-0.019046,2.85e-03
94,ptheta = 0,54.449819,1.022321,-55.042948,-140.998410,-0.300265,0.000000,-0.123722,-0.879342,-0.018518,2.32e-03
95,collision,54.733956,1.000000,-55.045563,-146.227318,-0.330358,-0.018083,-0.111088,-0.970512,-0.016199,2.38e-12
96,pphi = 0,55.551647,1.169745,-58.777822,-166.158102,0.199352,-0.209030,0.000000,-1.184412,-0.016898,6.99e-04
97,beta = 0,56.640509,1.326568,-71.776242,-128.414391,0.047904,-0.327610,0.081568,-0.000043,-0.016286,8.68e-05
98,pr = 0,57.170789,1.334331,-75.536033,-111.459748,0.000000,-0.289592,0.074117,0.467528,-0.017217,1.02e-03
99,pphi = 0,58.331619,1.273618,-82.592967,-83.623588,-0.088287,-0.055357,0.000000,1.298437,-0.017394,1.20e-03
100,ptheta = 0,58.592358,1.252518,-82.847687,-84.614617,-0.100121,0.000000,-0.018403,1.294068,-0.017001,8.02e-04
101,beta = 0,59.669305,1.037085,-73.885872,-133.867746,-0.316733,0.300864,-0.107024,-0.000024,-0.016276,7.73e-05
102,collision,59.963394,1.000000,-72.043020,-140.538538,-0.363554,0.308732,-0.105110,-0.199770,-0.016199,1.09e-12
103,pphi = 0,61.054432,1.235070,-60.540587,-174.569121,0.154775,0.136626,0.000000,-1.265590,-0.016824,6.25e-04
104,ptheta = 0,61.821774,1.330304,-58.835491,-157.627699,0.092614,0.000000,0.073903,-1.033407,-0.017069,8.70e-04
105,pr = 0,62.580644,1.362620,-59.473390,-122.258084,0.000000,-0.050683,0.112517,-0.392508,-0.017076,8.77e-04
106,beta = 0,62.819046,1.352852,-59.956492,-100.800573,-0.060299,-0.041679,0.117845,-0.000007,-0.017367,1.17e-03
107,ptheta = 0,63.312759,1.316044,-60.246509,-75.617181,-0.135541,0.000000,0.110069,0.450388,-0.017043,8.44e-04
108,pphi = 0,64.220378,1.056372,-54.283599,-34.041355,-0.344540,0.296075,0.000000,0.960928,-0.016529,3.30e-04
109,collision,64.591235,1.000000,-51.552519,-35.109022,-0.390011,0.363219,-0.026915,0.849015,-0.016199,1.75e-12
110,beta = 0,65.321406,1.182294,-37.609212,-58.701368,0.196818,0.528938,-0.081998,-0.000462,-0.018164,1.97e-03
111,pphi = 0,66.353619,1.281383,-19.052915,-87.593058,0.035661,0.446537,0.000000,-1.025257,-0.017498,1.30e-03
112,pr = 0,66.809187,1.288922,-13.411474,-81.929917,0.000000,0.371983,0.052728,-1.077210,-0.016704,5.05e-04
113,phi = 0,67.821573,1.143606,-1.453752,0.000000,-0.334321,0.219278,0.161889,0.038061,-0.017345,1.15e-03
114,beta = 0,67.821573,1.151979,-1.709801,-2.565022,-0.320062,0.219458,0.161669,-0.000002,-0.017921,1.72e-03
115,theta = 0,67.954679,1.090352,0.000000,13.177714,-0.419432,0.226299,0.157435,0.229994,-0.016946,7.47e-04
116,collision,68.285361,1.000000,2.325403,29.351502,-0.556325,0.253016,0.139144,0.451393,-0.016199,1.66e-12
117,pphi = 0,69.615156,1.369234,17.919118,69.785244,0.213701,0.444957,0.000000,0.744942,-0.016370,1.71e-04
118,beta = 0,70.670845,1.538284,32.235147,49.748746,0.094526,0.483776,-0.045771,0.000241,-0.016823,6.24e-04
119,pr = 0,71.911414,1.596552,46.115967,25.426320,0.000000,0.366901,-0.004076,-0.840517,-0.016200,5.69e-07
120,pphi = 0,72.248083,1.595904,46.770504,25.621087,-0.003831,0.357268,0.000000,-0.857965,-0.016541,3.42e-04
121,beta = 0,74.626257,1.399854,59.219640,99.232091,-0.210275,0.096306,0.089378,0.000034,-0.016773,5.74e-04
122,collision,75.777676,1.000000,63.720032,147.008792,-0.521842,0.139890,0.026535,0.662022,-0.016199,1.22e-12
123,pphi = 0,76.047277,1.119585,65.768173,148.756026,0.426841,0.174207,0.000000,0.610525,-0.016187,1.20e-05
124,beta = 0,77.210925,1.469883,73.250501,132.212491,0.232006,0.195906,-0.036242,0.000109,-0.016293,9.37e-05
125,pphi = 0,79.589779,1.805062,79.342382,105.701692,0.099599,0.051187,0.000000,-0.750767,-0.016395,1.96e-04
126,ptheta = 0,80.179046,1.874713,79.715989,109.032514,0.072768,0.000000,0.015297,-0.711019,-0.016244,4.52e-05
127,beta = 0,82.536114,1.953876,78.059145,145.134887,-0.000568,-0.082032,0.035885,0.000034,-0.016415,2.16e-04
128,pr = 0,82.536114,1.953834,78.078769,144.802660,0.000000,-0.081790,0.035871,-0.006714,-0.016422,2.23e-04
129,phi = 0,84.683656,1.877292,75.596772,0.000000,-0.071541,-0.053713,0.015515,-2.415715,0.024687,4.09e-02
130,beta = 0,84.683656,1.891866,75.775529,138.891485,-0.064977,-0.061147,0.019228,0.000006,-0.022268,6.07e-03
131,pphi = 0,85.229935,1.813469,75.088238,-176.359186,-0.096888,-0.021893,0.000000,-5.469997,-0.016259,5.97e-05
132,ptheta = 0,85.822125,1.764281,75.022419,-178.085690,-0.114135,0.000000,-0.010611,-5.497066,-0.016419,2.20e-04
133,phi = 0,86.263885,1.716357,75.086333,0.000000,-0.131138,0.018859,-0.019990,-2.391860,0.037070,5.33e-02
134,beta = 0,86.263885,1.694040,75.149451,137.212002,-0.139143,0.026949,-0.024093,0.000001,-0.024800,8.60e-03
135,beta = 0,87.768770,1.398484,77.000781,142.217941,-0.269998,0.053446,-0.048951,0.000005,-0.016237,3.79e-05
136,ptheta = 0,88.419440,1.196427,77.651823,125.699723,-0.385829,0.000000,-0.039683,-0.319513,-0.016221,2.17e-05
137,collision,88.973526,1.000000,76.788795,118.068486,-0.533684,-0.090814,-0.017683,-0.411372,-0.016199,1.70e-12
138,pphi = 0,89.374755,1.153275,74.682501,116.641508,0.415667,-0.164993,0.000000,-0.337325,-0.016132,6.75e-05
139,beta = 0,90.150524,1.421245,68.800635,121.006430,0.268989,-0.247718,0.013559,0.000129,-0.016216,1.73e-05
140,pphi = 0,91.429974,1.672088,61.431812,126.697947,0.166947,-0.264338,0.000000,0.396287,-0.016273,7.36e-05
141,beta = 0,94.664475,1.959471,47.436971,76.006923,0.013592,-0.257928,-0.042652,0.000067,-0.016271,7.17e-05
142,pr = 0,95.280210,1.960212,46.192372,68.409564,0.000000,-0.266125,-0.041803,-0.092744,-0.016446,2.47e-04
143,pphi = 0,98.192590,1.784786,31.310159,26.521592,-0.126501,-0.394076,0.000000,-0.378814,-0.016268,6.90e-05
144,beta = 0,99.284069,1.592548,21.462709,32.584836,-0.211523,-0.442617,0.014597,0.000013,-0.016216,1.71e-05
145,pphi = 0,99.993261,1.379815,12.093665,37.293956,-0.320755,-0.437492,0.000000,0.333102,-0.016215,1.56e-05
146,theta = 0,100.721956,1.050099,0.000000,26.255277,-0.576715,-0.356006,-0.060529,0.458241,-0.016079,1.20e-04
147,collision,100.778822,1.000000,-1.573414,23.130478,-0.634700,-0.338990,-0.071724,0.444897,-0.016199,2.32e-12
148,phi = 0,101.350867,1.216730,-7.672584,0.000000,0.398199,-0.278317,-0.108120,0.201169,-0.016213,1.37e-05
149,beta = 0,101.512898,1.299465,-9.975568,-15.002058,0.315524,-0.268224,-0.111830,-0.000011,-0.016581,3.82e-04
150,pphi = 0,103.577996,1.580372,-27.351007,-91.385598,0.041678,-0.405406,0.000000,-0.864527,-0.016512,3.13e-04
151,pr = 0,104.546761,1.596089,-34.264062,-83.823553,0.000000,-0.446130,0.035125,-0.536684,-0.016279,8.00e-05
152,beta = 0,105.184813,1.576481,-41.610317,-65.571769,-0.054315,-0.443979,0.048404,-0.000285,-0.016754,5.55e-04
153,pphi = 0,106.397187,1.422276,-55.049947,-40.081676,-0.164862,-0.296653,0.000000,0.882233,-0.016513,3.14e-04
154,ptheta = 0,107.723676,1.092645,-62.175743,-78.428511,-0.389096,0.000000,-0.104088,0.474710,-0.016260,6.06e-05
155,collision,108.090773,1.000000,-61.857440,-91.956628,-0.494974,0.057894,-0.117771,0.226353,-0.016199,3.70e-12
156,beta = 0,108.361781,1.074120,-61.185548,-103.455585,0.404058,0.089458,-0.121329,-0.000012,-0.016491,2.92e-04
157,ptheta = 0,109.525289,1.351801,-57.802435,-164.480485,0.136024,0.000000,-0.040562,-1.190774,-0.016579,3.80e-04
158,pphi = 0,110.098746,1.411812,-58.385153,-169.879368,0.106987,-0.074678,0.000000,-1.263765,-0.017056,8.56e-04
159,pr = 0,111.644456,1.504512,-64.605822,-129.100734,0.000000,-0.203109,0.079822,-0.314310,-0.017006,8.07e-04
160,beta = 0,111.939602,1.499570,-66.169267,-114.721860,-0.032419,-0.196214,0.082710,-0.000167,-0.017035,8.36e-04
161,ptheta = 0,113.340217,1.341917,-70.843789,-61.803688,-0.171657,0.000000,0.024275,1.121375,-0.016787,5.88e-04
162,pphi = 0,113.596392,1.284089,-70.519009,-59.322014,-0.196567,0.068657,0.000000,1.150485,-0.016344,1.45e-04
163,collision,114.773753,1.000000,-60.498149,-87.947105,-0.414745,0.363704,-0.094011,0.244651,-0.016199,4.01e-12
164,beta = 0,114.999863,1.053452,-57.578151,-95.808437,0.349988,0.391319,-0.097034,-0.000351,-0.017237,1.04e-03
165,pphi = 0,116.088899,1.277554,-41.134475,-131.486016,0.130303,0.292728,-0.000000,-1.165186,-0.017100,9.01e-04
166,pr = 0,117.352313,1.366380,-33.651679,-89.533910,0.000000,0.125276,0.118620,-0.654014,-0.016425,2.26e-04
167,beta = 0,117.798778,1.332628,-31.698603,-48.859580,-0.128249,0.119012,0.138089,-0.000015,-0.017866,1.67e-03
168,phi = 0,118.391844,1.179058,-27.808426,0.000000,-0.331068,0.220088,0.097525,0.743192,-0.017193,9.94e-04
169,collision,118.989227,1.000000,-21.669365,16.006037,-0.494343,0.367070,0.019046,0.853671,-0.016199,2.86e-12
170,pphi = 0,119.124069,1.041287,-19.804602,16.329195,0.455509,0.401349,0.000000,0.808801,-0.016824,6.25e-04
171,phi = 0,119.876771,1.264027,-6.737674,0.000000,0.257181,0.527996,-0.069954,0.176596,-0.016861,6.62e-04
172,beta = 0,119.876771,1.299511,-4.010597,-6.018760,0.222829,0.533223,-0.072312,-0.000007,-0.016460,2.61e-04
173,theta = 0,120.270767,1.345279,0.000000,-15.352796,0.176852,0.527356,-0.067832,-0.267957,-0.016548,3.49e-04
174,pphi = 0,121.243286,1.453452,13.093308,-35.579870,0.071533,0.418197,0.000000,-0.965279,-0.016639,4.40e-04
175,pr = 0,122.069905,1.489460,21.737121,-14.113072,0.000000,0.288131,0.076435,-0.822474,-0.017089,8.90e-04
176,phi = 0,122.375513,1.484567,23.736620,0.000000,-0.034453,0.253784,0.094484,-0.630705,-0.017275,1.08e-03
177,beta = 0,123.160745,1.424027,27.837477,42.629467,-0.152746,0.198178,0.116007,0.000022,-0.016933,7.34e-04
178,collision,124.460806,1.000000,39.560682,103.939202,-0.532694,0.312216,0.001860,0.731904,-0.016199,3.75e-12
179,pphi = 0,124.504697,1.005385,39.742290,103.942177,0.527449,0.314308,0.000000,0.726505,-0.016204,4.72e-06
180,beta = 0,125.346405,1.322563,51.797885,84.236210,0.276914,0.344426,-0.058054,0.000156,-0.016471,2.72e-04
181,pphi = 0,127.018120,1.622654,63.119980,51.598411,0.117820,0.151812,0.000000,-0.979644,-0.016296,9.73e-05
182,ptheta = 0,128.649929,1.754932,65.430245,78.127662,0.045259,0.000000,0.052425,-0.608473,-0.016415,2.16e-04
183,pr = 0,129.427460,1.773215,65.079201,104.540694,0.000000,-0.044935,0.063207,-0.133320,-0.016382,1.83e-04
184,beta = 0,129.816225,1.771439,64.900222,111.767947,-0.012312,-0.051026,0.063470,0.000010,-0.016573,3.74e-04
185,ptheta = 0,131.777988,1.636876,63.352179,165.734434,-0.120348,0.000000,0.020099,1.003313,-0.016604,4.05e-04
186,pphi = 0,132.169011,1.576440,63.542290,168.391271,-0.142623,0.036240,0.000000,1.042217,-0.016665,4.65e-04
187,beta = 0,133.825523,1.166531,69.590334,122.935493,-0.376089,0.132563,-0.076449,0.000017,-0.016259,5.99e-05
188,collision,134.371734,1.000000,71.492618,107.211169,-0.526022,0.066053,-0.065489,-0.357444,-0.016199,4.59e-12
189,ptheta = 0,134.731567,1.114052,71.898041,99.296946,0.426721,0.000000,-0.049030,-0.513570,-0.016163,3.56e-05
190,pphi = 0,135.681658,1.416050,68.962803,87.726646,0.259519,-0.173554,0.000000,-0.587618,-0.016338,1.39e-04
191,beta = 0,137.418895,1.700362,60.797249,102.612413,0.142279,-0.289899,0.026528,0.000020,-0.016212,1.31e-05
192,pphi = 0,139.270365,1.877999,51.031709,120.438025,0.057146,-0.285455,0.000000,0.657712,-0.016262,6.25e-05
193,pr = 0,140.656014,1.924979,44.285473,102.756286,0.000000,-0.246850,-0.036850,0.566763,-0.016388,1.89e-04
194,beta = 0,142.102661,1.869838,38.395873,60.014439,-0.077020,-0.247093,-0.054622,0.000057,-0.016369,1.70e-04
195,pphi = 0,144.553062,1.489579,23.779497,10.672284,-0.262928,-0.390591,0.000000,-0.445612,-0.016331,1.32e-04
196,beta = 0,145.323375,1.198829,12.105740,18.229387,-0.443656,-0.456047,0.025737,0.000043,-0.016166,3.26e-05
197,collision,145.782318,1.000000,4.009747,22.918016,-0.637230,-0.443835,0.011189,0.294977,-0.016199,6.17e-12
198,theta = 0,145.975709,1.103970,0.000000,23.125428,0.528553,-0.418446,-0.006560,0.403615,-0.016105,9.36e-05
199,pphi = 0,145.975709,1.067549,1.375565,23.243206,0.563807,-0.428131,0.000000,0.369657,-0.016060,1.39e-04
200,phi = 0,147.100290,1.460599,-11.840894,0.000000,0.273163,-0.315123,-0.068307,0.311109,-0.016307,1.08e-04
201,beta = 0,147.632695,1.589561,-16.045180,-24.229915,0.187801,-0.292964,-0.076714,-0.000030,-0.016538,3.39e-04
202,pphi = 0,150.237110,1.789581,-32.133113,-91.568054,0.006313,-0.374083,0.000000,-0.733037,-0.016496,2.96e-04
203,pr = 0,150.637650,1.790777,-33.198651,-91.654579,0.000000,-0.380599,0.005578,-0.704051,-0.016211,1.22e-05
204,beta = 0,151.834582,1.736914,-44.252793,-70.233712,-0.074586,-0.392979,0.034355,-0.000157,-0.016405,2.06e-04
205,pphi = 0,153.364787,1.546790,-55.512766,-49.899556,-0.172305,-0.276196,0.000000,0.727144,-0.016338,1.39e-04
206,ptheta = 0,155.009280,1.114323,-62.628033,-89.420801,-0.430814,0.000000,-0.087330,0.300357,-0.016153,4.64e-05
207,collision,155.375404,1.000000,-62.334374,-101.883517,-0.548725,0.048843,-0.095278,0.071467,-0.016199,7.34e-12
208,beta = 0,155.517261,1.034711,-62.129945,-105.526522,0.509942,0.059520,-0.095605,-0.000005,-0.016206,7.34e-06
209,ptheta = 0,157.100462,1.452945,-59.319732,-156.457271,0.201459,0.000000,-0.024262,-0.995096,-0.016244,4.47e-05
210,pphi = 0,157.408799,1.531966,-59.564682,-159.035903,0.171953,-0.040665,0.000000,-1.031010,-0.016559,3.60e-04
211,beta = 0,159.513636,1.766951,-63.932462,-109.561057,0.043355,-0.116120,0.060496,-0.000046,-0.016569,3.70e-04
212,pr = 0,160.345359,1.782606,-65.305514,-84.429741,0.000000,-0.080444,0.053626,0.493442,-0.016588,3.89e-04
213,ptheta = 0,161.241405,1.757731,-66.117961,-59.258351,-0.045750,0.000000,0.027887,0.965757,-0.016385,1.86e-04
214,pphi = 0,162.252374,1.707420,-65.466242,-52.952512,-0.073987,0.077368,0.000000,1.049319,-0.016782,5.83e-04
215,beta = 0,164.261947,1.444796,-56.801277,-94.197180,-0.215494,0.275085,-0.060283,-0.000207,-0.016648,4.49e-04
216,pphi = 0,165.234323,1.111279,-46.557746,-120.613221,-0.429153,0.233212,0.000000,-0.806751,-0.016559,3.60e-04
217,collision,165.583452,1.000000,-43.993232,-118.357073,-0.520306,0.184113,0.039002,-0.848157,-0.016199,7.51e-12
