n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
137,pphi = 0,107.208919,1.532088,73.208990,-171.529294,-0.144396,0.075009,0.000000,-5.299301,-0.017075,3.87e-04
138,phi = 0,107.916997,1.418852,75.161036,0.000000,-0.190905,0.140586,-0.030818,-2.395340,0.074748,9.14e-02
139,beta = 0,107.916997,1.395413,75.655858,138.572039,-0.201686,0.152130,-0.036419,0.000052,-0.033835,1.71e-02
140,beta = 0,108.875126,1.164135,81.191773,153.980007,-0.346484,0.187880,-0.062069,0.000122,-0.016983,2.96e-04
141,collision,109.416862,1.000000,84.496049,140.318709,-0.482532,0.136133,-0.050667,-0.406124,-0.016688,6.92e-12
142,ptheta = 0,110.121795,1.244900,86.479793,129.710291,0.314929,0.000000,-0.009439,-0.693864,-0.016751,6.33e-05
143,pphi = 0,110.313463,1.299188,86.381410,129.259663,0.288378,-0.030169,-0.000000,-0.696617,-0.016792,1.05e-04
144,beta = 0,112.075622,1.644172,81.432336,154.669963,0.137853,-0.164837,0.038120,0.000106,-0.016933,2.45e-04
145,phi = 0,113.372630,1.769697,77.594661,0.000000,0.075013,-0.149199,0.025687,-2.510636,0.035574,5.23e-02
146,beta = 0,113.372630,1.755644,78.109509,145.274614,0.082682,-0.155826,0.029090,0.000035,-0.021113,4.43e-03
147,pphi = 0,114.365466,1.835083,74.926106,-172.434974,0.033977,-0.095427,0.000000,-5.393963,-0.016707,1.86e-05
148,phi = 0,115.854719,1.853804,73.567323,-0.000000,-0.003889,-0.037699,-0.027769,-2.321849,0.023950,4.06e-02
149,beta = 0,115.854719,1.853138,73.450396,132.727098,-0.010149,-0.030327,-0.031570,0.000003,-0.024035,7.35e-03
150,pr = 0,115.854719,1.854219,73.639971,-82.465243,0.000000,-0.042279,-0.025408,-3.764454,0.027114,4.38e-02
151,beta = 0,117.795065,1.774947,73.060714,131.713316,-0.087554,-0.013283,-0.050116,0.000001,-0.016967,2.79e-04
152,pphi = 0,119.866146,1.383616,68.125941,85.737056,-0.262899,-0.206224,0.000000,-0.586891,-0.016689,1.16e-06
153,beta = 0,120.890404,1.055061,57.667379,95.988575,-0.477883,-0.357573,0.032297,0.000263,-0.016612,7.60e-05
154,collision,121.111690,1.000000,55.508268,98.035978,-0.531328,-0.372105,0.031267,0.113154,-0.016688,8.12e-12
155,pphi = 0,121.787055,1.229693,46.012162,103.399638,0.341969,-0.373629,0.000000,0.523668,-0.016789,1.01e-04
156,beta = 0,123.855203,1.615523,28.300250,43.372735,0.077183,-0.313474,-0.081402,0.000075,-0.017151,4.63e-04
157,pr = 0,124.529453,1.644044,22.840376,9.200362,0.000000,-0.350923,-0.068980,-0.445626,-0.017177,4.89e-04
158,phi = 0,124.867884,1.641497,20.952358,0.000000,-0.020849,-0.368504,-0.060561,-0.554854,-0.017154,4.66e-04
159,pphi = 0,125.901546,1.560507,9.324182,-23.162435,-0.108179,-0.476487,0.000000,-0.648910,-0.016728,4.02e-05
160,theta = 0,126.746560,1.457119,0.000000,-15.643832,-0.177966,-0.527869,0.031818,-0.273036,-0.017235,5.48e-04
161,beta = 0,127.003914,1.384439,-5.484227,-8.232951,-0.228990,-0.535918,0.038086,-0.000006,-0.016794,1.06e-04
162,phi = 0,127.464304,1.272647,-12.618640,0.000000,-0.309442,-0.512989,0.027536,0.331707,-0.017231,5.43e-04
163,pphi = 0,127.797992,1.151470,-19.166925,3.123636,-0.401564,-0.459094,0.000000,0.561120,-0.017116,4.28e-04
164,phi = 0,128.234802,1.016985,-25.201557,0.000000,-0.523140,-0.375466,-0.042524,0.670945,-0.016690,1.80e-06
165,collision,128.263770,1.000000,-25.866724,-0.829440,-0.541252,-0.363438,-0.048521,0.674823,-0.016688,8.31e-12
166,beta = 0,129.251346,1.322921,-35.636438,-55.357974,0.195793,-0.176364,-0.125535,-0.000027,-0.017451,7.63e-04
167,pr = 0,130.493861,1.412886,-41.740998,-121.787987,0.000000,-0.223647,-0.069336,-0.977456,-0.017426,7.38e-04
168,pphi = 0,131.326711,1.387069,-48.339251,-138.336319,-0.057442,-0.325965,0.000000,-1.058764,-0.017400,7.12e-04
169,beta = 0,132.571115,1.248338,-63.563747,-108.744673,-0.194272,-0.391999,0.067516,-0.000343,-0.017222,5.34e-04
170,collision,133.447439,1.000000,-75.361810,-84.358598,-0.390508,-0.173927,0.008454,0.932378,-0.016688,7.08e-12
171,pphi = 0,133.612205,1.022711,-75.892600,-84.230712,0.373969,-0.147501,0.000000,0.959512,-0.016737,4.86e-05
172,ptheta = 0,134.043060,1.158716,-77.301013,-90.389507,0.287153,0.000000,-0.047197,0.918938,-0.017178,4.90e-04
173,beta = 0,135.167142,1.359968,-73.896164,-133.894078,0.123171,0.163771,-0.091550,-0.000012,-0.016769,8.06e-05
174,phi = 0,135.964220,1.417425,-69.686621,0.000000,0.016137,0.127672,-0.062588,2.149759,0.061139,7.78e-02
175,beta = 0,135.964220,1.415928,-70.041404,-124.052502,0.023936,0.137954,-0.067904,-0.000038,-0.040118,2.34e-02
176,pr = 0,136.289329,1.419150,-68.955986,176.644986,0.000000,0.101956,-0.049719,5.201483,-0.017323,6.35e-04
177,ptheta = 0,136.939547,1.405871,-67.894537,165.833169,-0.033612,0.000000,-0.002572,4.967895,-0.017497,8.09e-04
178,pphi = 0,136.939547,1.404608,-67.896788,165.798101,-0.034997,-0.005702,0.000000,4.967378,-0.017487,7.99e-04
179,phi = 0,137.795335,1.357129,-69.741953,0.000000,-0.082620,-0.133353,0.059496,2.152144,0.068636,8.53e-02
180,beta = 0,137.795335,1.349431,-70.133154,-124.281000,-0.090844,-0.145468,0.065570,-0.000048,-0.047270,3.06e-02
181,beta = 0,138.780781,1.230591,-75.010395,-136.846033,-0.218744,-0.182006,0.095788,-0.000089,-0.017261,5.73e-04
182,collision,139.553665,1.000000,-78.978593,-101.821716,-0.425680,-0.021894,0.054233,0.800655,-0.016688,7.19e-12
183,ptheta = 0,139.712113,1.022488,-79.007361,-100.256981,0.407116,0.000000,0.047555,0.829372,-0.016707,1.89e-05
184,pphi = 0,140.150134,1.188442,-77.222106,-94.351938,0.300408,0.153579,0.000000,0.845999,-0.017022,3.34e-04
185,beta = 0,141.359977,1.457843,-66.970727,-116.617220,0.149707,0.331864,-0.046650,-0.000283,-0.016980,2.92e-04
186,pphi = 0,143.080922,1.598311,-54.561965,-142.792622,0.044644,0.290639,0.000000,-0.927460,-0.017173,4.85e-04
187,pr = 0,144.211999,1.621323,-49.087131,-130.597983,0.000000,0.224188,0.045721,-0.899331,-0.016778,9.01e-05
188,beta = 0,145.594605,1.528596,-42.424741,-66.987388,-0.143005,0.194152,0.089543,-0.000073,-0.017360,6.72e-04
189,pphi = 0,146.949712,1.089965,-27.537355,-11.246707,-0.469492,0.423515,0.000000,0.539347,-0.016700,1.19e-05
190,collision,147.273024,1.000000,-23.406736,-12.312445,-0.560013,0.472366,-0.021843,0.406783,-0.016688,8.60e-12
191,beta = 0,147.736896,1.182602,-13.724277,-20.689982,0.378097,0.527830,-0.042636,-0.000065,-0.017068,3.80e-04
192,theta = 0,148.496531,1.404241,0.000000,-33.774821,0.214932,0.485497,-0.007486,-0.589482,-0.016918,2.31e-04
193,pphi = 0,148.746603,1.427199,1.517424,-33.915784,0.201380,0.474144,0.000000,-0.631670,-0.017052,3.64e-04
194,phi = 0,150.010530,1.612207,15.450774,0.000000,0.065084,0.347888,0.075714,-0.406997,-0.017014,3.26e-04
195,beta = 0,150.673581,1.631797,20.100683,30.472045,-0.004507,0.321563,0.085705,0.000036,-0.017085,3.97e-04
196,pr = 0,150.673581,1.631521,19.816173,28.466469,0.000000,0.322646,0.085499,-0.027282,-0.017240,5.52e-04
197,pphi = 0,152.909040,1.394785,37.847389,96.290461,-0.216605,0.406004,0.000000,0.649468,-0.017055,3.67e-04
198,beta = 0,153.726905,1.130499,51.509493,83.693443,-0.396679,0.410795,-0.039648,0.000389,-0.017062,3.74e-04
199,collision,154.112094,1.000000,57.160234,77.457912,-0.516977,0.354762,-0.031200,-0.304841,-0.016688,9.62e-12
200,pphi = 0,154.630966,1.181210,63.132165,73.797292,0.371600,0.240610,0.000000,-0.592677,-0.016732,4.41e-05
201,beta = 0,156.523599,1.622925,68.706268,120.769319,0.133946,0.005908,0.063417,0.000000,-0.016976,2.88e-04
202,ptheta = 0,156.932870,1.656266,68.719611,130.723665,0.111786,0.000000,0.062221,0.173170,-0.017075,3.87e-04
203,ptheta = 0,157.342140,1.695479,68.712472,144.640303,0.083088,0.000000,0.057433,0.416364,-0.016999,3.11e-04
204,phi = 0,158.692876,1.759042,69.275628,0.000000,0.018493,0.054113,0.024140,-2.132103,0.022675,3.94e-02
205,beta = 0,158.692876,1.756102,69.113445,121.763517,0.024023,0.044737,0.028931,0.000009,-0.031372,1.47e-02
206,pr = 0,159.163609,1.764477,70.036893,-177.483172,0.000000,0.089123,0.006683,-5.262557,-0.016929,2.41e-04
207,pphi = 0,159.634342,1.763830,70.428264,-176.992798,-0.006706,0.102792,0.000000,-5.271001,-0.016890,2.02e-04
208,phi = 0,160.105074,1.753791,71.801996,0.000000,-0.025805,0.138362,-0.017486,-2.242355,0.026830,4.35e-02
209,beta = 0,160.105074,1.749398,72.245411,129.613854,-0.031587,0.147809,-0.022208,0.000056,-0.028671,1.20e-02
210,beta = 0,161.817559,1.643825,77.632504,143.962373,-0.110500,0.180621,-0.046546,0.000161,-0.017046,3.58e-04
211,pphi = 0,163.445755,1.326363,82.829237,111.542310,-0.256050,0.012908,0.000000,-0.823154,-0.016858,1.70e-04
212,ptheta = 0,163.658288,1.307384,82.849621,111.582876,-0.264500,0.000000,0.003980,-0.823482,-0.016797,1.09e-04
213,collision,164.579898,1.000000,78.875725,128.225258,-0.467707,-0.201938,0.062478,-0.334798,-0.016688,1.07e-11
214,beta = 0,164.873596,1.112134,75.720022,138.747390,0.365356,-0.243764,0.069450,0.000100,-0.016880,1.92e-04
215,pphi = 0,166.470966,1.444484,64.989885,171.730163,0.156976,-0.145679,0.000000,1.042948,-0.017115,4.27e-04
216,beta = 0,168.668914,1.630655,61.655875,104.483170,-0.007816,-0.031792,-0.080382,0.000003,-0.017238,5.50e-04
217,pr = 0,168.668914,1.630754,61.708930,108.467850,0.000000,-0.029140,-0.080139,0.067517,-0.017338,6.50e-04
218,pphi = 0,170.881417,1.412263,54.524339,38.429016,-0.183428,-0.273001,0.000000,-0.892718,-0.017122,4.34e-04
