n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,beta = 0,36.879400,1.945967,-81.710989,-155.466179,-0.026876,-0.048724,0.040328,-0.000001,-0.014506,1.38e-03
49,beta = 0,37.902965,1.915596,-82.286478,-157.129791,-0.053384,-0.049759,0.043011,-0.000008,-0.013331,2.08e-04
50,ptheta = 0,39.353438,1.794769,-83.027165,-124.272547,-0.111314,0.000000,0.030373,0.611032,-0.013320,1.98e-04
51,pphi = 0,40.576647,1.612369,-81.779310,-111.825701,-0.169104,0.100369,0.000000,0.765107,-0.013311,1.88e-04
52,beta = 0,42.001960,1.239326,-73.365926,-132.508756,-0.332211,0.257804,-0.039426,-0.000036,-0.013138,1.59e-05
53,collision,42.750360,1.000000,-66.285202,-143.542636,-0.510660,0.258556,-0.017145,-0.498440,-0.013123,2.57e-12
54,pphi = 0,42.967796,1.084219,-63.955165,-144.328981,0.441708,0.239556,0.000000,-0.605963,-0.013073,4.90e-05
55,beta = 0,44.943252,1.563156,-53.443225,-87.440617,0.142145,0.171390,0.081199,-0.000089,-0.013614,4.92e-04
56,pr = 0,46.845118,1.678092,-43.464498,-19.244626,0.000000,0.331038,0.027233,0.865262,-0.013572,4.49e-04
57,pphi = 0,47.557752,1.670580,-38.901918,-14.172952,-0.025111,0.391574,0.000000,0.815102,-0.013360,2.38e-04
58,beta = 0,48.850720,1.574489,-24.323901,-37.066221,-0.116223,0.499373,-0.042948,-0.000120,-0.013509,3.87e-04
59,pphi = 0,50.002372,1.384842,-10.251848,-55.460571,-0.231910,0.455975,-0.000000,-0.698855,-0.013842,7.19e-04
60,theta = 0,50.738319,1.172325,0.000000,-40.701731,-0.373944,0.342731,0.078809,-0.710379,-0.013139,1.63e-05
61,collision,51.164308,1.000000,5.480258,-17.944859,-0.571109,0.258014,0.133149,-0.456779,-0.013123,4.59e-12
62,phi = 0,51.446982,1.104756,8.102218,0.000000,0.419702,0.222550,0.153299,-0.212471,-0.013982,8.60e-04
63,beta = 0,51.575247,1.165245,9.662925,14.529280,0.328986,0.212110,0.157424,0.000005,-0.013849,7.26e-04
64,pr = 0,53.194476,1.330229,24.680748,100.120975,0.000000,0.403138,0.012645,1.090830,-0.014242,1.12e-03
65,pphi = 0,53.194476,1.330194,26.090930,100.861462,-0.007184,0.420925,0.000000,1.064867,-0.013368,2.45e-04
66,beta = 0,54.315195,1.260603,43.822539,69.473264,-0.144261,0.497443,-0.078587,0.000283,-0.014017,8.94e-04
67,pphi = 0,55.274854,1.039651,59.618260,41.702050,-0.336516,0.264053,0.000000,-1.018844,-0.014513,1.39e-03
68,collision,55.560345,1.000000,61.173787,42.058245,-0.364437,0.212073,0.020114,-1.071127,-0.013123,3.27e-12
69,ptheta = 0,56.151725,1.167109,63.918624,62.684003,0.235402,0.000000,0.098547,-0.817566,-0.013867,7.45e-04
70,beta = 0,56.967436,1.268255,62.286831,105.873769,0.082074,-0.117363,0.129459,0.000013,-0.013461,3.38e-04
71,pr = 0,57.202818,1.281816,60.685214,132.444231,0.000000,-0.121377,0.118898,0.524917,-0.014622,1.50e-03
72,ptheta = 0,58.183624,1.228866,58.533168,173.479291,-0.111053,0.000000,0.044797,1.321175,-0.013711,5.88e-04
73,pphi = 0,58.440866,1.184756,59.204004,177.765540,-0.133288,0.087628,0.000000,1.371280,-0.014930,1.81e-03
74,collision,59.508570,1.000000,68.876313,142.733842,-0.314427,0.301411,-0.122276,0.376123,-0.013123,3.30e-12
75,beta = 0,59.843147,1.051910,71.979033,128.929417,0.233759,0.294102,-0.128757,0.000006,-0.013153,3.01e-05
76,ptheta = 0,60.774674,1.157616,80.054192,72.173158,0.026759,0.000000,-0.041192,-1.371045,-0.013410,2.87e-04
77,pphi = 0,61.252365,1.164116,79.015073,68.147907,0.010188,-0.119682,0.000000,-1.390159,-0.014651,1.53e-03
78,pr = 0,61.477320,1.165352,77.600837,69.565090,0.000000,-0.189172,0.023947,-1.296793,-0.014360,1.24e-03
79,beta = 0,62.449869,1.111229,63.451060,108.521565,-0.147991,-0.442627,0.098237,0.000879,-0.015072,1.95e-03
80,collision,63.117967,1.000000,51.981993,133.361585,-0.298304,-0.417625,0.056163,0.851343,-0.013123,1.72e-12
81,pphi = 0,63.464787,1.077492,46.079698,137.870056,0.234338,-0.335478,0.000000,1.123148,-0.014219,1.10e-03
82,pr = 0,64.630719,1.231275,36.207149,79.764384,0.000000,-0.121805,-0.155259,0.409324,-0.015342,2.22e-03
83,beta = 0,64.838259,1.219228,34.932642,54.183645,-0.099029,-0.125694,-0.164712,0.000006,-0.013843,7.20e-04
84,phi = 0,65.522954,1.072139,29.892752,0.000000,-0.359033,-0.261456,-0.110017,-0.801611,-0.014997,1.87e-03
85,collision,65.862367,1.000000,27.051581,-9.978869,-0.438395,-0.333547,-0.072800,-0.896292,-0.013123,8.64e-13
86,pphi = 0,66.325748,1.137754,19.561154,-16.935052,0.318903,-0.466440,0.000000,-0.812805,-0.014021,8.99e-04
87,phi = 0,67.097867,1.312912,4.758372,0.000000,0.167988,-0.579374,0.062818,-0.124646,-0.014560,1.44e-03
88,beta = 0,67.097867,1.330864,2.660715,3.992518,0.148189,-0.582821,0.064503,0.000013,-0.013622,4.99e-04
89,theta = 0,67.324541,1.349851,0.000000,9.224601,0.124625,-0.579815,0.062350,0.161000,-0.014317,1.19e-03
90,pphi = 0,68.304812,1.412402,-15.135385,28.942724,0.022629,-0.476811,0.000000,0.903734,-0.014058,9.36e-04
91,pr = 0,68.568273,1.416256,-19.405269,26.177449,0.000000,-0.425156,-0.030405,0.969910,-0.013855,7.32e-04
92,phi = 0,69.360934,1.392771,-27.080674,0.000000,-0.073458,-0.310984,-0.093019,0.722936,-0.014135,1.01e-03
93,beta = 0,70.106108,1.274890,-33.531588,-51.867588,-0.248528,-0.219733,-0.127360,-0.000069,-0.014424,1.30e-03
94,collision,70.929899,1.000000,-40.390903,-98.548584,-0.552719,-0.242034,-0.078137,-0.612837,-0.013123,7.93e-13
95,pphi = 0,71.871761,1.313222,-49.650860,-112.925704,0.316552,-0.319953,0.000000,-0.572392,-0.013167,4.42e-05
96,beta = 0,72.909393,1.588894,-59.634129,-100.126261,0.189161,-0.318580,0.028171,-0.000260,-0.013266,1.43e-04
97,pphi = 0,74.918709,1.843523,-69.341919,-81.718056,0.094525,-0.200971,0.000000,0.708694,-0.013258,1.36e-04
98,beta = 0,78.297961,1.992302,-74.971054,-136.736439,-0.011473,-0.040172,-0.043761,-0.000006,-0.013260,1.37e-04
99,pr = 0,78.297961,1.994464,-74.768049,-128.352164,0.000000,-0.046210,-0.043300,0.136900,-0.013221,9.87e-05
100,phi = 0,80.607377,1.889136,-76.424035,-0.000000,-0.082590,-0.067140,-0.023196,2.454722,0.027367,4.05e-02
101,beta = 0,80.607377,1.908180,-76.177405,-139.977020,-0.075435,-0.058783,-0.027270,-0.000011,-0.018923,5.80e-03
102,pphi = 0,81.775446,1.773482,-78.223929,170.298251,-0.119918,-0.117442,0.000000,5.513294,-0.013371,2.48e-04
103,phi = 0,83.081327,1.563519,-82.569874,0.000000,-0.189812,-0.179447,0.028703,2.756773,0.070137,8.33e-02
104,beta = 0,83.081327,1.526119,-83.404878,-160.386414,-0.204028,-0.185166,0.031719,-0.000026,-0.014604,1.48e-03
105,beta = 0,83.711888,1.431634,-85.474984,-166.483989,-0.244051,-0.186333,0.034179,-0.000057,-0.013237,1.14e-04
106,beta = 0,84.378150,1.225238,-89.423540,-153.885823,-0.345760,-0.145524,0.022645,0.425597,-0.013149,2.67e-05
107,pphi = 0,84.685105,1.065704,-91.438840,-150.981173,-0.445768,-0.078801,0.000000,-5.701405,-0.013068,5.42e-05
108,collision,84.949841,1.000000,-91.934929,-151.318472,-0.495556,-0.045138,-0.011745,-5.681362,-0.013123,1.28e-12
109,ptheta = 0,85.200552,1.090273,-92.141018,-153.692200,0.427579,0.000000,-0.027694,-5.712028,-0.013169,4.60e-05
110,phi = 0,86.150388,1.379952,-90.497441,0.000000,0.254927,0.079613,-0.056205,-3.115548,0.113364,1.26e-01
111,beta = 0,86.422928,1.411099,-90.201947,178.716832,0.238427,0.081106,-0.056770,-0.011822,-0.013124,1.43e-06
112,ptheta = 0,87.859681,1.670222,-88.341170,138.769406,0.121496,0.000000,-0.028750,5.476768,-0.013274,1.52e-04
113,beta = 0,89.294645,1.814653,-89.922384,130.510547,0.071164,-0.110454,0.008708,5.415367,-0.013268,1.45e-04
114,pphi = 0,89.294645,1.784851,-89.258032,129.575962,0.081981,-0.084498,0.000000,5.364275,-0.013307,1.84e-04
115,beta = 0,91.873117,1.900301,-95.769953,162.806476,0.004226,-0.196054,0.035047,0.000028,-0.013180,5.80e-05
116,pr = 0,91.873117,1.899925,-96.168740,165.348167,0.000000,-0.196050,0.034700,0.064832,-0.013323,2.00e-04
117,phi = 0,92.355257,1.894461,-97.949887,0.000000,-0.018705,-0.192284,0.031733,-2.730483,0.033467,4.66e-02
118,beta = 0,92.355257,1.898577,-97.280954,158.386008,-0.011773,-0.195743,0.033620,0.000018,-0.013898,7.75e-04
119,pphi = 0,94.422169,1.810616,-102.878523,-164.447375,-0.071288,-0.121430,0.000000,-5.358083,-0.013322,1.99e-04
120,phi = 0,95.725968,1.657924,-105.085606,0.000000,-0.129540,-0.030484,-0.041568,-2.383861,0.046339,5.95e-02
121,beta = 0,95.725968,1.636984,-105.187646,136.313832,-0.138419,-0.022266,-0.045815,0.000002,-0.021555,8.43e-03
122,beta = 0,97.084708,1.425649,-105.392049,135.771084,-0.244357,-0.009017,-0.063655,0.000000,-0.013171,4.82e-05
123,collision,98.208651,1.000000,-109.227831,100.712305,-0.528425,-0.191674,-0.022623,-0.439154,-0.013123,1.79e-12
124,pphi = 0,98.780050,1.185706,-114.034540,98.428211,0.387038,-0.289009,0.000000,-0.275891,-0.013123,8.06e-07
125,beta = 0,99.401975,1.369508,-120.315678,100.221878,0.283618,-0.349173,0.008155,0.000061,-0.013133,1.07e-05
126,pphi = 0,99.966209,1.544081,-127.418710,102.353687,0.204596,-0.371085,0.000000,0.289839,-0.013176,5.39e-05
127,beta = 0,103.160581,1.880316,-148.411733,48.689049,0.027251,-0.365251,-0.049164,0.000177,-0.013361,2.39e-04
128,pr = 0,103.649063,1.888125,-151.652665,33.594667,0.000000,-0.378083,-0.047185,-0.171901,-0.013294,1.72e-04
129,phi = 0,105.552152,1.825045,-162.708424,0.000000,-0.076289,-0.443998,-0.019395,-0.456208,-0.013185,6.21e-05
130,pphi = 0,106.376451,1.744036,-169.685284,-4.559172,-0.118233,-0.481449,0.000000,-0.350346,-0.013213,9.06e-05
131,theta = 0,107.137087,1.602325,0.000000,-0.265320,-0.185607,-0.504829,0.012519,-0.004631,-0.013386,2.63e-04
132,phi = 0,107.137087,1.595658,36.787783,0.000000,-0.188824,-0.504954,0.012585,-0.999858,0.030781,4.39e-02
133,beta = 0,107.137087,1.592049,56.703019,0.143632,-0.190565,-0.505022,0.012621,-1.637819,0.073084,8.62e-02
134,pphi = 0,107.983978,1.414670,170.458509,4.028255,-0.280856,-0.481485,0.000000,0.320683,-0.013218,9.56e-05
135,phi = 0,108.362720,1.236643,162.470005,0.000000,-0.389952,-0.423549,-0.029859,0.462599,-0.013129,6.25e-06
136,collision,108.965996,1.000000,154.084485,-14.702277,-0.608097,-0.317478,-0.079392,0.434044,-0.013123,2.44e-12
137,beta = 0,109.680784,1.271300,147.128527,-50.779454,0.321335,-0.217331,-0.112683,-0.000030,-0.013465,3.43e-04
138,pphi = 0,111.792336,1.579322,132.258541,-131.447598,0.052414,-0.337562,0.000000,-0.957880,-0.013148,2.53e-05
139,pr = 0,113.187137,1.609096,123.422949,-116.804721,0.000000,-0.386506,0.042014,-0.402805,-0.013190,6.75e-05
140,beta = 0,113.525653,1.599983,118.982228,-103.120460,-0.032498,-0.377210,0.047217,-0.000534,-0.013656,5.34e-04
141,pphi = 0,115.225334,1.465304,106.906114,-74.465951,-0.126295,-0.209502,0.000000,1.000656,-0.013819,6.96e-04
142,ptheta = 0,116.348005,1.273838,103.166572,-96.035637,-0.218965,0.000000,-0.067836,0.798044,-0.013531,4.08e-04
143,beta = 0,117.031189,1.043348,105.731784,-134.877020,-0.420574,0.138408,-0.101319,-0.000078,-0.013552,4.30e-04
144,collision,117.286387,1.000000,106.496514,-140.703916,-0.467710,0.147464,-0.100625,-0.136807,-0.013123,3.31e-12
145,phi = 0,118.409011,1.311864,111.323971,-0.000000,0.223799,0.042995,-0.031821,2.106538,0.075179,8.83e-02
146,beta = 0,118.409011,1.293616,111.206445,-120.982108,0.231923,0.055380,-0.037988,-0.000005,-0.055827,4.27e-02
147,ptheta = 0,118.665143,1.373553,111.530701,176.126484,0.198718,0.000000,-0.010730,5.171764,-0.013470,3.48e-04
148,pphi = 0,118.925268,1.404813,111.481746,175.625483,0.187333,-0.022176,0.000000,5.165092,-0.013467,3.44e-04
149,phi = 0,119.485996,1.505596,110.550061,-0.000000,0.150369,-0.090186,0.033331,2.139578,0.049436,6.26e-02
150,beta = 0,119.485996,1.520723,110.320330,-123.155946,0.144214,-0.099576,0.038090,-0.000018,-0.035507,2.24e-02
151,beta = 0,120.794405,1.651602,106.456622,-132.971794,0.053825,-0.138674,0.067677,-0.000038,-0.013333,2.10e-04
152,pr = 0,121.833069,1.673183,104.375148,-101.651254,0.000000,-0.089732,0.056774,0.642883,-0.013445,3.22e-04
153,ptheta = 0,122.649612,1.652996,103.481254,-78.334360,-0.039640,0.000000,0.028578,1.092022,-0.013464,3.42e-04
154,pphi = 0,123.565417,1.613856,104.206182,-72.327257,-0.062378,0.084955,0.000000,1.162618,-0.013771,6.48e-04
155,beta = 0,125.474499,1.398340,114.242469,-113.776145,-0.189365,0.301571,-0.062923,-0.000443,-0.013817,6.94e-04
156,pphi = 0,126.463794,1.104017,125.662446,-141.093194,-0.376749,0.242254,0.000000,-0.905605,-0.013597,4.75e-04
157,collision,126.831843,1.000000,128.462039,-138.446801,-0.454142,0.181135,0.042057,-0.955058,-0.013123,3.25e-12
158,beta = 0,128.051901,1.295283,133.095904,-75.024492,0.133395,0.085731,0.136601,-0.000015,-0.014435,1.31e-03
159,pr = 0,128.533058,1.331226,135.367319,-32.109796,0.000000,0.162584,0.114482,0.677104,-0.014405,1.28e-03
160,phi = 0,129.295762,1.300566,140.116212,0.000000,-0.087069,0.292970,0.054886,1.091881,-0.013844,7.21e-04
161,pphi = 0,129.741834,1.252410,145.592610,7.500626,-0.126187,0.399630,0.000000,1.061368,-0.013295,1.72e-04
162,phi = 0,130.104205,1.184677,153.406189,0.000000,-0.186161,0.509827,-0.056762,0.709424,-0.014179,1.06e-03
163,beta = 0,130.562576,1.063930,165.513501,-21.852767,-0.339550,0.592118,-0.092805,-0.000094,-0.014631,1.51e-03
164,collision,130.823254,1.000000,170.885528,-30.728852,-0.428514,0.589598,-0.085977,-0.297197,-0.013123,2.16e-12
165,theta = 0,131.242356,1.120263,0.000000,-43.036397,0.290007,0.519845,-0.036501,-0.751127,-0.016917,3.79e-03
166,pphi = 0,131.403715,1.178954,-174.574614,-45.501682,0.242237,0.463905,0.000000,-0.936297,-0.013420,2.97e-04
167,phi = 0,132.585035,1.346112,-161.334247,0.000000,0.055642,0.250553,0.128216,-0.493107,-0.014594,1.47e-03
168,pr = 0,132.800155,1.352588,-159.620677,17.613494,0.000000,0.227196,0.138748,-0.231923,-0.014632,1.51e-03
169,beta = 0,133.017624,1.347919,-158.297753,32.958362,-0.049600,0.216140,0.141568,0.000025,-0.014648,1.53e-03
170,pphi = 0,134.295187,1.040497,-143.965588,106.517788,-0.400855,0.383306,0.000000,0.881313,-0.013781,6.59e-04
171,collision,134.562473,1.000000,-141.873512,106.178607,-0.436236,0.408044,-0.019626,0.813776,-0.013123,3.70e-12
172,beta = 0,135.319998,1.213680,-128.415443,83.839041,0.235169,0.442334,-0.076000,0.000407,-0.014011,8.89e-04
173,pphi = 0,136.716619,1.403369,-113.132660,48.546757,0.082161,0.203507,0.000000,-1.183496,-0.013659,5.36e-04
174,pr = 0,138.073836,1.471022,-109.753787,83.890490,0.000000,-0.024237,0.080436,-0.709807,-0.013532,4.10e-04
175,ptheta = 0,138.073836,1.468887,-109.728130,76.463985,0.014607,0.000000,0.072751,-0.840539,-0.014065,9.42e-04
176,beta = 0,138.952897,1.442190,-110.992410,121.506492,-0.083197,-0.091810,0.095815,0.000042,-0.014000,8.78e-04
177,ptheta = 0,140.202593,1.222624,-113.830393,177.165027,-0.254032,0.000000,0.032522,1.089992,-0.013924,8.02e-04
178,phi = 0,140.378949,1.158173,-113.588669,0.000000,-0.285663,0.051437,0.006585,-2.012022,0.097748,1.11e-01
179,beta = 0,140.378949,1.174276,-113.712307,114.990356,-0.277677,0.038068,0.013261,0.000007,-0.085480,7.24e-02
180,pphi = 0,140.378949,1.142287,-113.466710,-113.429888,-0.293541,0.064625,0.000000,-3.996756,0.133807,1.47e-01
181,phi = 0,140.555304,1.105345,-112.998753,-0.000000,-0.313702,0.095777,-0.015597,-2.036335,0.121068,1.34e-01
182,beta = 0,140.555304,1.087286,-112.739772,117.290393,-0.323860,0.111085,-0.023268,0.000028,-0.095673,8.26e-02
183,collision,141.000635,1.000000,-110.849806,173.351528,-0.386039,0.181621,-0.059595,0.898819,-0.013123,4.33e-12
184,beta = 0,141.680965,1.186356,-103.834160,139.954245,0.201147,0.240786,-0.103350,0.000160,-0.013805,6.83e-04
185,ptheta = 0,143.036743,1.313293,-97.268495,83.364086,0.035987,0.000000,-0.032133,-1.309994,-0.013613,4.91e-04
186,pphi = 0,143.631367,1.325377,-97.999046,79.469612,0.019804,-0.096009,0.000000,-1.340997,-0.013953,8.31e-04
187,pr = 0,144.179296,1.331102,-100.366164,84.219533,0.000000,-0.201645,0.035216,-1.140038,-0.013232,1.10e-04
188,beta = 0,145.167747,1.284831,-110.623863,122.417068,-0.106547,-0.365735,0.080545,0.000170,-0.013421,2.99e-04
189,pphi = 0,146.173334,1.088058,-124.826341,154.960638,-0.272031,-0.263327,0.000000,1.118445,-0.013259,1.37e-04
190,collision,146.486055,1.000000,-128.188527,150.474827,-0.331578,-0.169321,-0.056623,1.155780,-0.013123,4.58e-12
191,beta = 0,147.589425,1.173909,-131.342708,78.266391,0.006469,-0.039704,-0.167571,0.000004,-0.015559,2.44e-03
192,pr = 0,147.589425,1.173767,-131.371715,76.691021,0.000000,-0.041639,-0.167410,-0.026546,-0.015845,2.72e-03
193,collision,148.694069,1.000000,-139.025014,4.549281,-0.333004,-0.337943,-0.048852,-1.045436,-0.013123,5.63e-12
194,pphi = 0,148.987621,1.069186,-143.832546,1.740711,0.275575,-0.437160,0.000000,-0.951284,-0.014550,1.43e-03
195,beta = 0,149.871103,1.218757,-162.656154,26.227279,0.094735,-0.612887,0.080327,0.000144,-0.014696,1.57e-03
196,pr = 0,150.260476,1.240152,-173.664785,45.901056,0.000000,-0.584971,0.053698,0.635100,-0.014380,1.26e-03
197,theta = 0,150.673443,1.231179,0.000000,52.332431,-0.046194,-0.519199,0.008843,0.913373,-0.018770,5.65e-03
198,pphi = 0,150.673443,1.228341,99.659182,52.656435,-0.052864,-0.505850,0.000000,3.563939,0.171613,1.85e-01
199,phi = 0,151.792625,1.076028,161.439702,0.000000,-0.312888,-0.228651,-0.168152,0.490270,-0.013989,8.66e-04
200,collision,152.036559,1.000000,159.226225,-20.736013,-0.459228,-0.184697,-0.187616,0.188103,-0.013123,8.35e-12
201,beta = 0,152.235796,1.046394,158.127478,-33.222548,0.365089,-0.170854,-0.190456,-0.000007,-0.014033,9.10e-04
202,pr = 0,153.231280,1.169074,150.050161,-110.166653,0.000000,-0.285560,-0.087970,-1.119551,-0.013507,3.85e-04
203,pphi = 0,153.635869,1.152850,142.362253,-122.738752,-0.056268,-0.413784,0.000000,-1.117282,-0.014899,1.78e-03
204,beta = 0,154.503284,1.045637,123.023087,-94.613534,-0.233121,-0.501890,0.091815,-0.001173,-0.015955,2.83e-03
205,collision,154.843262,1.000000,118.319336,-85.351387,-0.298339,-0.465243,0.087039,0.334859,-0.013123,6.15e-12
206,pphi = 0,155.645457,1.162122,105.505028,-64.942895,0.153249,-0.193890,0.000000,1.230961,-0.013347,2.24e-04
207,ptheta = 0,156.495131,1.250256,102.957657,-79.005730,0.099749,0.000000,-0.066455,1.105242,-0.014014,8.92e-04
208,pr = 0,157.235497,1.290296,104.937837,-116.994357,0.000000,0.142594,-0.109345,0.348797,-0.013963,8.40e-04
209,beta = 0,157.466868,1.284168,106.314813,-133.347785,-0.046778,0.165809,-0.112933,-0.000129,-0.014324,1.20e-03
210,phi = 0,158.139488,1.202191,110.483537,0.000000,-0.177457,0.124612,-0.080420,2.142436,0.114139,1.27e-01
211,beta = 0,158.139488,1.216060,110.097642,-123.708122,-0.165127,0.138006,-0.087392,-0.000044,-0.049593,3.65e-02
212,ptheta = 0,158.708211,1.092448,112.010031,168.694127,-0.248888,0.000000,-0.020542,5.021835,-0.013329,2.07e-04
213,pphi = 0,158.708211,1.057863,111.833406,168.040715,-0.266650,-0.044817,0.000000,5.017861,-0.013916,7.94e-04
214,collision,159.151411,1.000000,110.954266,169.839457,-0.300137,-0.121158,0.035066,5.086532,-0.013123,6.63e-12
215,phi = 0,159.550295,1.084921,108.004613,0.000000,0.232698,-0.218604,0.081682,2.250965,0.173839,1.87e-01
216,beta = 0,159.550295,1.098559,107.379829,-130.579906,0.219603,-0.231769,0.088327,-0.000102,-0.056165,4.30e-02
217,beta = 0,160.116628,1.178227,101.698067,-145.826283,0.100422,-0.262904,0.112523,-0.000336,-0.014754,1.63e-03
