n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
23,collision,17.796426,1.000000,-71.008693,-166.906698,-0.451904,-0.236589,0.012985,-0.705781,-0.014675,5.96e-15
24,beta = 0,18.725973,1.255266,-79.988640,-150.545132,0.266828,-0.282331,0.049744,-0.000048,-0.014736,6.11e-05
25,beta = 0,20.189699,1.511194,-89.061513,-124.234003,0.135598,-0.144723,0.010095,0.924170,-0.014820,1.45e-04
26,pphi = 0,20.189699,1.545392,-89.909597,-123.415144,0.122873,-0.114247,0.000000,0.982859,-0.014765,9.01e-05
27,ptheta = 0,21.450566,1.660529,-91.327996,-137.425921,0.072911,0.000000,-0.038533,-5.470619,-0.014969,2.94e-04
28,phi = 0,23.160428,1.711977,-90.009946,0.000000,-0.012143,0.058750,-0.058797,-3.141072,0.051164,6.58e-02
29,beta = 0,23.160428,1.712022,-90.014395,-3.080298,-0.011926,0.058789,-0.058810,-3.194600,0.051121,6.58e-02
30,pr = 0,23.160428,1.714487,-90.259236,-172.610498,0.000000,0.060965,-0.059533,-6.140641,-0.014383,2.92e-04
31,ptheta = 0,24.348732,1.653924,-89.091921,136.673658,-0.078048,0.000000,-0.038853,5.479459,-0.014983,3.08e-04
32,beta = 0,25.584597,1.514617,-90.963196,122.884473,-0.136132,-0.131388,0.005127,-0.946431,-0.014892,2.17e-04
33,pphi = 0,25.584597,1.531928,-90.588402,122.920673,-0.129815,-0.115912,0.000000,-0.965416,-0.015097,4.22e-04
34,beta = 0,27.098589,1.235866,-100.580094,148.956539,-0.278448,-0.285102,0.049364,0.000364,-0.015093,4.18e-04
35,collision,27.866507,1.000000,-109.075949,164.399716,-0.453478,-0.251121,0.017851,0.665743,-0.014675,4.01e-13
36,pphi = 0,28.027569,1.065744,-111.030803,165.159010,0.402052,-0.221484,0.000000,0.763559,-0.014692,1.71e-05
37,beta = 0,29.899178,1.477819,-118.865896,103.345892,0.112442,-0.104723,-0.092739,0.000052,-0.015478,8.03e-04
38,pr = 0,30.882439,1.532044,-122.691541,52.809464,0.000000,-0.201707,-0.067786,-0.740378,-0.015212,5.37e-04
39,pphi = 0,32.271752,1.481591,-131.621910,26.897192,-0.075824,-0.371961,0.000000,-0.887477,-0.014931,2.56e-04
40,beta = 0,33.335015,1.325515,-147.748969,49.775685,-0.201785,-0.520313,0.053148,0.000257,-0.015403,7.28e-04
41,pphi = 0,34.073427,1.105585,-163.114153,66.300166,-0.381649,-0.476114,0.000000,0.711815,-0.015206,5.31e-04
42,collision,34.443570,1.000000,-168.825636,63.286546,-0.479992,-0.412085,-0.048037,0.811078,-0.014675,3.92e-14
43,theta = 0,35.390720,1.257726,0.000000,6.054718,0.141372,-0.261962,-0.153662,0.105675,-0.016863,2.19e-03
44,phi = 0,35.390720,1.267402,133.021280,0.000000,0.116714,-0.259628,-0.155137,1.311798,0.115672,1.30e-01
45,beta = 0,35.610652,1.271127,178.268115,-2.598054,0.106280,-0.258995,-0.155510,-0.000001,-0.014920,2.45e-04
46,pr = 0,35.830583,1.286408,175.218758,-31.149434,0.000000,-0.274584,-0.143674,-0.418415,-0.016709,2.03e-03
47,pphi = 0,36.898221,1.147705,159.903657,-83.583864,-0.223042,-0.474656,0.000000,-0.927129,-0.015935,1.26e-03
48,collision,37.531702,1.000000,146.497873,-71.586541,-0.379686,-0.562990,0.077832,-0.345077,-0.014675,1.82e-12
49,beta = 0,37.741437,1.066464,140.486625,-61.928296,0.289918,-0.553266,0.086813,-0.000095,-0.015054,3.79e-04
50,pphi = 0,38.758279,1.234634,121.600113,-32.688051,0.100005,-0.306796,0.000000,1.131214,-0.015020,3.45e-04
51,pr = 0,40.054102,1.296715,114.902461,-65.931458,0.000000,-0.049067,-0.099067,0.807916,-0.015588,9.13e-04
52,ptheta = 0,40.287982,1.292239,114.672820,-81.381026,-0.042177,-0.000000,-0.114394,0.547527,-0.015057,3.82e-04
53,beta = 0,40.521861,1.254492,115.164576,-111.618659,-0.137327,0.057076,-0.125957,-0.000003,-0.015054,3.79e-04
54,ptheta = 0,41.332597,1.056456,116.812893,-161.728007,-0.360171,0.000000,-0.071603,-0.939855,-0.015318,6.43e-04
55,collision,41.629748,1.000000,116.668701,-166.969789,-0.406208,-0.041525,-0.047790,-1.025693,-0.014675,1.16e-12
56,pphi = 0,41.942172,1.113164,115.299583,-170.971637,0.330128,-0.129177,0.000000,-1.041314,-0.014704,2.85e-05
57,beta = 0,43.211345,1.405413,105.860078,-134.535877,0.143462,-0.239719,0.073274,-0.000027,-0.014743,6.85e-05
58,ptheta = 0,45.414661,1.530315,98.671812,-82.858882,0.012739,0.000000,0.001971,1.248010,-0.015146,4.71e-04
59,pphi = 0,45.414661,1.530880,98.669868,-82.795157,0.011476,0.005932,0.000000,1.249220,-0.015101,4.26e-04
60,pr = 0,45.825289,1.532888,98.973725,-84.744811,0.000000,0.056723,-0.016822,1.199981,-0.015269,5.94e-04
61,beta = 0,47.440240,1.456006,106.090567,-133.935627,-0.111619,0.242300,-0.070461,-0.000130,-0.014995,3.20e-04
62,pphi = 0,48.972244,1.191865,115.600939,-172.057650,-0.273467,0.134704,0.000000,-1.072297,-0.015007,3.32e-04
63,ptheta = 0,49.554631,1.016978,117.343701,-161.458051,-0.386391,0.000000,0.074148,-0.955833,-0.014683,7.71e-06
64,collision,49.596247,1.000000,117.331003,-159.546601,-0.402024,-0.012134,0.081374,-0.921979,-0.014675,3.22e-12
65,beta = 0,50.453405,1.194306,115.366126,-111.157083,0.157539,-0.065408,0.135635,-0.000014,-0.015936,1.26e-03
66,ptheta = 0,50.861646,1.236021,114.763198,-79.384077,0.046559,0.000000,0.121959,0.578733,-0.015832,1.16e-03
67,pr = 0,51.108320,1.240915,115.019299,-63.762506,0.000000,0.053991,0.104814,0.841074,-0.016203,1.53e-03
68,pphi = 0,52.072781,1.181446,122.177967,-31.760177,-0.104428,0.324250,0.000000,1.126344,-0.016004,1.33e-03
69,beta = 0,52.943436,1.019909,141.951504,-59.447399,-0.307753,0.578584,-0.090259,-0.000476,-0.016694,2.02e-03
70,collision,53.207141,1.000000,144.023465,-62.832073,-0.337737,0.587312,-0.090237,-0.120545,-0.014675,5.92e-13
71,pphi = 0,53.895473,1.147929,162.431064,-83.068884,0.143883,0.492106,0.000000,-0.986182,-0.015145,4.70e-04
72,pr = 0,54.887565,1.214208,175.483052,-50.332069,0.000000,0.303843,0.131977,-0.760146,-0.016238,1.56e-03
73,theta = 0,55.254369,1.177003,0.000000,-8.822993,-0.174749,0.245949,0.171720,-0.153990,-0.017472,2.80e-03
74,phi = 0,55.254369,1.161518,-174.331229,0.000000,-0.217042,0.241369,0.174701,-0.148529,-0.011857,2.82e-03
75,beta = 0,55.416761,1.155385,-178.394517,2.408464,-0.230109,0.241772,0.174335,0.000001,-0.015726,1.05e-03
76,collision,55.899356,1.000000,-172.932958,43.316582,-0.501776,0.289110,0.138955,0.570767,-0.014675,2.20e-12
77,pphi = 0,56.914933,1.303894,-157.112451,77.814802,0.210016,0.474915,0.000000,0.750635,-0.015148,4.73e-04
78,beta = 0,58.151801,1.453288,-141.926560,59.464814,0.090760,0.510374,-0.047499,0.000040,-0.014750,7.45e-05
79,pr = 0,59.375765,1.500405,-127.855969,37.256654,0.000000,0.387915,-0.007810,-0.831483,-0.014792,1.17e-04
80,pphi = 0,59.375765,1.499333,-126.522649,37.277930,-0.007087,0.368060,0.000000,-0.876588,-0.015279,6.04e-04
81,beta = 0,61.607149,1.292324,-113.895729,114.561236,-0.237890,0.060269,0.099585,0.000019,-0.015362,6.87e-04
82,collision,62.552011,1.000000,-111.833310,156.538575,-0.495925,0.085862,0.058033,0.647112,-0.014675,3.00e-12
83,pphi = 0,63.414866,1.268667,-107.732481,166.509344,0.313741,0.178650,0.000000,0.643014,-0.014722,4.69e-05
84,beta = 0,64.825679,1.578799,-100.064632,150.399488,0.176037,0.215367,-0.030481,0.000140,-0.014805,1.30e-04
85,pphi = 0,67.047490,1.838473,-92.852345,127.249726,0.075554,0.104995,0.000000,-0.771563,-0.014812,1.37e-04
86,pr = 0,69.366672,1.938693,-91.201568,158.270567,0.000000,-0.011228,0.037463,-0.316355,-0.014718,4.30e-05
87,ptheta = 0,69.366672,1.935619,-91.170114,150.163518,0.012970,0.000000,0.033889,-0.459495,-0.014785,1.10e-04
88,phi = 0,70.440883,1.925593,-91.427619,0.000000,-0.029368,-0.020157,0.040007,-3.066874,0.031788,4.65e-02
89,ptheta = 0,71.503462,1.865306,-91.680820,-157.394458,-0.072744,0.000000,0.032518,-5.800687,-0.014845,1.70e-04
90,beta = 0,73.486375,1.633113,-89.595795,-139.699798,-0.155463,0.117483,-0.007556,0.682208,-0.014745,7.04e-05
91,pphi = 0,73.486375,1.679538,-90.284914,-139.115707,-0.140455,0.094820,0.000000,-5.554702,-0.014793,1.18e-04
92,beta = 0,74.912156,1.327459,-83.059404,-159.376344,-0.282510,0.209248,-0.034017,-0.000004,-0.014679,3.52e-06
93,collision,75.949313,1.000000,-75.717760,-171.732052,-0.498106,0.162946,-0.000987,-0.575897,-0.014675,2.33e-12
94,pphi = 0,75.959691,1.004976,-75.625067,-171.734808,0.493842,0.161211,0.000000,-0.580296,-0.014675,1.61e-07
95,beta = 0,77.794739,1.507624,-70.233192,-124.528379,0.175518,0.069411,0.070580,-0.000023,-0.014997,3.22e-04
96,pphi = 0,80.604489,1.714647,-59.615785,-55.238279,0.005532,0.309134,0.000000,0.782500,-0.014903,2.28e-04
97,pr = 0,81.028570,1.715231,-58.678317,-55.353114,0.000000,0.322716,-0.004697,0.745842,-0.014834,1.59e-04
98,beta = 0,82.239863,1.664712,-47.089634,-75.374042,-0.072920,0.426276,-0.033387,-0.000174,-0.014842,1.67e-04
99,pphi = 0,83.605894,1.513319,-34.546671,-92.010488,-0.163301,0.412488,0.000000,-0.671398,-0.015117,4.42e-04
100,collision,85.367905,1.000000,-14.662811,-31.060009,-0.609316,0.272937,0.129396,-0.156098,-0.014675,6.37e-13
101,beta = 0,85.570324,1.089305,-12.302487,-18.526062,0.486155,0.275660,0.133020,-0.000011,-0.014794,1.19e-04
102,phi = 0,85.812646,1.192195,-9.233165,0.000000,0.357102,0.292792,0.126770,0.242250,-0.014847,1.72e-04
103,theta = 0,86.783489,1.382798,0.000000,45.150447,0.157526,0.392760,0.064970,0.788024,-0.015059,3.84e-04
104,pphi = 0,87.673616,1.474164,9.574138,59.263728,0.084428,0.486927,0.000000,0.783110,-0.014858,1.83e-04
105,pr = 0,88.497343,1.518839,23.185259,42.408512,0.000000,0.538556,-0.045886,0.124547,-0.015350,6.75e-04
106,beta = 0,88.785763,1.518155,25.191925,38.433620,-0.013753,0.536112,-0.047008,0.000113,-0.015061,3.86e-04
107,pphi = 0,90.009988,1.436633,40.574017,17.346753,-0.114832,0.416465,0.000000,-0.809935,-0.015439,7.64e-04
108,collision,91.756319,1.000000,55.531717,89.390181,-0.519538,0.053038,0.128197,-0.038571,-0.014675,8.06e-13
109,beta = 0,91.861256,1.016304,55.620061,91.778711,0.498047,0.047725,0.128251,0.000001,-0.014719,4.37e-05
110,pphi = 0,93.978826,1.449455,61.281093,167.213245,0.119351,0.203207,0.000000,1.109157,-0.014767,9.19e-05
111,beta = 0,95.592702,1.567752,72.356705,129.918468,0.014029,0.285320,-0.058203,0.000388,-0.015254,5.79e-04
112,pr = 0,95.592702,1.569837,73.657046,123.334358,0.000000,0.277912,-0.057815,-0.173353,-0.014824,1.49e-04
113,pphi = 0,97.440386,1.481408,81.755818,89.093120,-0.090511,0.085008,0.000000,-1.160683,-0.015319,6.44e-04
114,ptheta = 0,98.130117,1.425966,82.409126,93.128202,-0.115024,0.000000,0.027759,-1.123236,-0.015050,3.76e-04
115,beta = 0,99.395019,1.176451,76.990637,142.196922,-0.292160,-0.204759,0.085940,0.000123,-0.015112,4.37e-04
116,collision,99.978937,1.000000,72.213487,164.298861,-0.452139,-0.187386,0.063943,0.606851,-0.014675,1.05e-13
117,pphi = 0,100.645627,1.226326,68.402637,175.215267,0.298843,-0.071076,0.000000,0.963126,-0.014859,1.84e-04
118,ptheta = 0,101.257201,1.361611,67.811479,169.222621,0.235936,0.000000,-0.037831,0.883414,-0.015069,3.94e-04
119,beta = 0,102.755643,1.580140,69.069791,121.656272,0.102284,0.044674,-0.076474,0.000002,-0.014804,1.29e-04
120,ptheta = 0,103.471273,1.631016,69.472600,91.696025,0.043214,0.000000,-0.067612,-0.540153,-0.014753,7.81e-05
121,pr = 0,103.885328,1.646044,68.922323,67.225542,0.000000,-0.072495,-0.045062,-0.943704,-0.014712,3.72e-05
122,pphi = 0,105.166662,1.620683,65.591805,52.695916,-0.041188,-0.198727,0.000000,-1.058882,-0.015219,5.44e-04
123,beta = 0,106.815656,1.469055,53.026253,86.623184,-0.153461,-0.380663,0.056055,0.000115,-0.014854,1.79e-04
124,pphi = 0,108.008718,1.221514,40.006550,110.865578,-0.307477,-0.340639,0.000000,0.839395,-0.015316,6.41e-04
125,collision,108.653264,1.000000,32.339029,97.164197,-0.484576,-0.220746,-0.093852,0.824830,-0.014675,6.87e-13
126,beta = 0,109.391080,1.217761,26.895500,41.127342,0.162282,-0.159010,-0.162461,0.000014,-0.016169,1.49e-03
127,phi = 0,109.987374,1.254090,23.731002,0.000000,0.002026,-0.218750,-0.139513,-0.630551,-0.015411,7.36e-04
128,pr = 0,109.987374,1.253943,23.664207,-0.592764,0.000000,-0.220321,-0.138693,-0.639067,-0.015622,9.47e-04
129,pphi = 0,110.856227,1.163052,11.376062,-41.953248,-0.165964,-0.456709,0.000000,-1.031035,-0.016418,1.74e-03
130,theta = 0,111.340342,1.063142,0.000000,-30.833715,-0.277703,-0.583062,0.080517,-0.538150,-0.016827,2.15e-03
131,collision,111.625004,1.000000,-6.421245,-20.300758,-0.372488,-0.614722,0.103007,-0.186031,-0.014675,7.97e-13
132,beta = 0,111.788314,1.032395,-9.666432,-14.537660,0.319594,-0.614547,0.105076,-0.000059,-0.016265,1.59e-03
133,phi = 0,112.048885,1.098600,-17.367066,0.000000,0.210635,-0.579568,0.089773,0.458231,-0.016165,1.49e-03
134,pphi = 0,112.704955,1.183484,-30.595652,16.366013,0.094516,-0.412149,-0.000000,1.107095,-0.015625,9.50e-04
135,phi = 0,113.365661,1.221788,-38.365359,0.000000,0.027035,-0.242077,-0.090427,1.046485,-0.016274,1.60e-03
136,pr = 0,113.365661,1.224600,-39.731073,-8.946981,0.000000,-0.200476,-0.110836,0.931137,-0.015409,7.34e-04
137,beta = 0,114.184566,1.151779,-43.112056,-68.196095,-0.232529,-0.057919,-0.161969,-0.000004,-0.016374,1.70e-03
138,collision,114.725823,1.000000,-44.224570,-107.075837,-0.470217,-0.063772,-0.130518,-0.644054,-0.014675,1.42e-12
139,pphi = 0,115.835757,1.305860,-50.463905,-140.336267,0.225644,-0.242534,0.000000,-1.023917,-0.015229,5.54e-04
140,beta = 0,117.147469,1.524929,-62.128445,-105.533060,0.089430,-0.309930,0.064526,-0.000177,-0.015005,3.30e-04
141,pr = 0,118.481893,1.577654,-70.277320,-65.526171,0.000000,-0.179701,0.028385,1.031677,-0.014723,4.83e-05
142,pphi = 0,119.207787,1.570133,-72.309978,-60.530710,-0.021326,-0.098796,0.000000,1.208563,-0.015035,3.60e-04
143,ptheta = 0,119.969603,1.544822,-73.185471,-68.035104,-0.047225,0.000000,-0.034601,1.117047,-0.015063,3.88e-04
144,beta = 0,121.508889,1.395428,-69.443608,-122.582323,-0.177929,0.166995,-0.081578,-0.000159,-0.015526,8.51e-04
145,pphi = 0,122.700772,1.040967,-62.842208,-163.251497,-0.420148,0.057733,0.000000,-0.979906,-0.015130,4.55e-04
146,collision,122.952550,1.000000,-62.579740,-163.041917,-0.449996,0.030812,0.015559,-0.986448,-0.014675,1.43e-12
147,ptheta = 0,123.112333,1.047618,-62.510480,-161.310135,0.414236,0.000000,0.033579,-0.958908,-0.015172,4.97e-04
148,beta = 0,124.229636,1.343440,-65.177741,-112.408355,0.171405,-0.080966,0.102822,-0.000029,-0.015620,9.45e-04
149,ptheta = 0,125.015858,1.424514,-66.155066,-73.141890,0.065739,0.000000,0.083875,0.724960,-0.015350,6.75e-04
150,pr = 0,125.920659,1.449669,-64.390226,-42.481735,0.000000,0.144193,0.032206,1.188877,-0.015337,6.63e-04
151,pphi = 0,126.280540,1.444634,-61.893186,-37.750382,-0.020244,0.225872,0.000000,1.173803,-0.015159,4.84e-04
152,beta = 0,127.892747,1.340619,-46.961045,-75.145251,-0.150656,0.439805,-0.072752,-0.000300,-0.015478,8.03e-04
153,pphi = 0,128.701147,1.118166,-31.811185,-102.205044,-0.331465,0.376514,0.000000,-0.927864,-0.015559,8.84e-04
154,collision,129.191319,1.000000,-26.422465,-96.880304,-0.428561,0.287337,0.066266,-0.986205,-0.014675,1.78e-12
155,beta = 0,130.062463,1.215897,-18.657985,-28.241102,0.067456,0.160014,0.174444,-0.000002,-0.015086,4.11e-04
156,pr = 0,130.254257,1.220452,-17.609288,-12.064235,0.000000,0.173323,0.170196,0.254165,-0.016358,1.68e-03
157,phi = 0,130.446052,1.216619,-16.706525,0.000000,-0.049114,0.190480,0.162080,0.440542,-0.017346,2.67e-03
158,pphi = 0,131.482510,1.035629,-3.774006,52.012573,-0.311683,0.455352,0.000000,1.006630,-0.014971,2.96e-04
159,collision,131.550539,1.000000,-0.913239,51.197879,-0.345644,0.498371,-0.028255,0.917481,-0.014675,2.10e-13
160,theta = 0,131.597744,1.010790,-0.000000,50.580712,0.334261,0.510580,-0.036377,0.882800,-0.014898,2.23e-04
161,beta = 0,132.170708,1.143011,15.797438,23.853373,0.136644,0.599142,-0.104112,0.000073,-0.016011,1.34e-03
162,phi = 0,132.683069,1.175118,26.645931,0.000000,0.018687,0.527006,-0.072624,-0.710869,-0.016334,1.66e-03
163,pr = 0,132.880385,1.176441,28.840272,-4.022277,0.000000,0.501259,-0.059640,-0.842237,-0.015284,6.09e-04
164,pphi = 0,133.275015,1.166960,35.981555,-10.860463,-0.045095,0.387854,0.000000,-1.165779,-0.014903,2.28e-04
165,phi = 0,133.714085,1.135225,42.154236,0.000000,-0.095183,0.236928,0.078427,-1.160782,-0.016844,2.17e-03
166,ptheta = 0,134.422156,1.009494,45.987544,51.236564,-0.340598,0.000000,0.180085,-0.385968,-0.014691,1.61e-05
167,collision,134.438886,1.000000,45.981316,54.056342,-0.360059,-0.008486,0.182558,-0.336556,-0.014675,3.27e-12
168,beta = 0,134.656633,1.050964,45.687148,72.806068,0.240932,-0.045236,0.189031,0.000003,-0.016762,2.09e-03
169,pr = 0,135.261995,1.104590,44.551766,122.062813,0.000000,-0.021407,0.146521,0.895405,-0.015290,6.15e-04
170,ptheta = 0,135.261995,1.102561,44.526858,129.188605,-0.026677,0.000000,0.131320,1.020552,-0.016736,2.06e-03
171,pphi = 0,136.009587,1.046070,47.808630,155.345666,-0.123036,0.215041,0.000000,1.372812,-0.015234,5.59e-04
172,collision,136.475360,1.000000,52.741688,148.705769,-0.166896,0.336073,-0.071960,1.093375,-0.014675,4.39e-12
173,pr = 0,137.028348,1.047245,63.820778,114.690474,0.000000,0.404552,-0.134809,0.093985,-0.016342,1.67e-03
174,beta = 0,137.206152,1.046982,64.724096,111.383103,-0.015999,0.399805,-0.135291,0.000350,-0.016065,1.39e-03
175,collision,137.856829,1.000000,73.413191,78.088362,-0.174163,0.250883,-0.096484,-0.951929,-0.014675,3.73e-12
176,ptheta = 0,138.457007,1.073339,77.151135,61.055814,0.102237,0.000000,-0.009991,-1.423729,-0.015440,7.65e-04
177,pphi = 0,138.639833,1.080393,77.091738,60.906692,0.098075,-0.028238,0.000000,-1.423490,-0.015648,9.73e-04
178,pr = 0,139.465442,1.132582,69.782864,87.955301,0.000000,-0.326350,0.100777,-0.618799,-0.016615,1.94e-03
179,beta = 0,139.807717,1.118414,64.069756,109.908980,-0.087426,-0.394904,0.115312,0.000682,-0.016806,2.13e-03
180,collision,140.638399,1.000000,51.418890,145.184212,-0.271678,-0.326746,0.047738,1.076648,-0.014675,8.23e-13
181,pphi = 0,140.980644,1.055955,47.936046,147.961940,0.230641,-0.249933,0.000000,1.239825,-0.015854,1.18e-03
182,pr = 0,142.095817,1.204534,42.572812,90.714127,0.000000,-0.021576,-0.158109,0.409634,-0.016627,1.95e-03
183,beta = 0,142.293107,1.192216,42.338849,66.832239,-0.095953,-0.029847,-0.165791,0.000002,-0.017427,2.75e-03
184,collision,143.186832,1.000000,38.268017,5.358140,-0.412928,-0.237903,-0.084141,-0.950075,-0.014675,3.41e-13
185,phi = 0,143.323709,1.052322,36.294920,0.000000,0.363373,-0.297448,-0.054830,-0.985397,-0.014702,2.71e-05
186,pphi = 0,143.745426,1.151328,31.172105,-4.370378,0.288981,-0.405136,0.000000,-0.914062,-0.015534,8.59e-04
187,phi = 0,144.119505,1.236551,25.199341,0.000000,0.226235,-0.488672,0.042605,-0.670884,-0.015603,9.28e-04
188,beta = 0,144.744103,1.339057,14.306496,21.575787,0.117345,-0.557367,0.073213,0.000049,-0.015300,6.25e-04
189,theta = 0,145.636490,1.386010,0.000000,49.386310,0.004159,-0.493477,0.024345,0.861954,-0.015140,4.65e-04
190,pr = 0,145.636490,1.385856,-0.759887,49.871263,0.000000,-0.485543,0.019100,0.890312,-0.015590,9.15e-04
191,pphi = 0,145.873431,1.384637,-3.446390,51.078095,-0.014634,-0.456542,0.000000,0.981734,-0.015203,5.28e-04
192,phi = 0,147.058342,1.278990,-17.492125,0.000000,-0.195919,-0.241725,-0.130289,0.461584,-0.015804,1.13e-03
193,beta = 0,147.410791,1.176453,-20.737934,-31.458867,-0.343063,-0.202151,-0.145378,-0.000017,-0.015571,8.96e-04
194,collision,147.899202,1.000000,-24.522415,-62.760828,-0.581251,-0.210495,-0.122684,-0.443124,-0.014675,1.05e-12
195,pphi = 0,149.114155,1.422362,-37.148928,-99.385136,0.241218,-0.348758,0.000000,-0.724112,-0.014806,1.31e-04
196,beta = 0,150.620119,1.658291,-48.867498,-78.677870,0.125089,-0.368595,0.039474,-0.000332,-0.015088,4.13e-04
197,pphi = 0,152.647897,1.800702,-60.361707,-51.498294,0.033887,-0.235878,0.000000,0.875669,-0.014918,2.43e-04
198,pr = 0,153.545404,1.820037,-64.072515,-61.325355,0.000000,-0.148861,-0.030941,0.847371,-0.014823,1.48e-04
199,beta = 0,155.805672,1.739549,-66.940985,-116.530585,-0.094730,-0.035171,-0.061315,-0.000001,-0.014772,9.69e-05
200,pphi = 0,157.734927,1.350301,-69.759009,-168.449405,-0.272976,-0.114695,0.000000,-0.787117,-0.014842,1.67e-04
201,collision,158.759448,1.000000,-76.403890,-152.435582,-0.502459,-0.196670,0.056344,-0.206736,-0.014675,8.84e-14
202,beta = 0,159.032219,1.088345,-78.351895,-145.950932,0.423579,-0.188212,0.059299,-0.000087,-0.014718,4.31e-05
203,ptheta = 0,160.471129,1.502466,-83.765142,-114.011735,0.193532,0.000000,0.008733,0.827774,-0.014718,4.33e-05
204,pphi = 0,160.764846,1.548295,-83.667116,-113.497670,0.177971,0.028094,0.000000,0.831732,-0.014793,1.18e-04
205,beta = 0,163.050716,1.819176,-78.695676,-146.909582,0.069360,0.168293,-0.039202,-0.000092,-0.014867,1.92e-04
206,phi = 0,164.928569,1.881204,-74.004937,0.000000,0.006960,0.141143,-0.019674,2.341867,0.024106,3.88e-02
207,beta = 0,164.928569,1.879896,-74.447858,-135.349639,0.012404,0.148678,-0.023472,-0.000044,-0.021701,7.03e-03
208,pr = 0,164.928569,1.882877,-73.438687,173.037393,0.000000,0.131512,-0.014818,5.336061,-0.012725,1.95e-03
209,pphi = 0,166.025096,1.876796,-72.209076,175.616514,-0.016627,0.100820,0.000000,5.325594,-0.014834,1.59e-04
210,phi = 0,166.504931,1.859495,-71.274946,0.000000,-0.034078,0.067333,0.016244,2.219014,0.020463,3.51e-02
211,beta = 0,166.504931,1.853688,-71.084876,-126.661024,-0.038728,0.058996,0.020358,-0.000012,-0.026680,1.20e-02
212,beta = 0,168.791427,1.663857,-70.215499,-124.483038,-0.148278,0.014156,0.056541,-0.000001,-0.014929,2.54e-04
213,pphi = 0,170.781020,1.186441,-64.525137,-80.888740,-0.383584,0.234372,0.000000,0.523926,-0.014672,3.40e-06
214,collision,171.242078,1.000000,-58.786716,-84.060592,-0.531538,0.339604,-0.026294,0.248787,-0.014675,7.73e-13
215,beta = 0,171.562810,1.120717,-54.012848,-88.576686,0.422382,0.387211,-0.032332,-0.000276,-0.014824,1.49e-04
216,pphi = 0,172.539529,1.394101,-41.578828,-98.269521,0.244220,0.393999,0.000000,-0.571928,-0.014896,2.21e-04
217,beta = 0,174.889763,1.698788,-23.736053,-36.137782,0.037963,0.328717,0.076655,-0.000034,-0.014905,2.31e-04
