n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
76,beta = 0,56.581092,1.192834,-71.384956,-127.424022,-0.311930,0.148942,-0.078394,-0.000098,-0.025035,4.32e-04
77,collision,57.148479,1.000000,-67.721847,-148.044402,-0.490738,0.149516,-0.058449,-0.517537,-0.024603,4.15e-12
78,pphi = 0,57.931163,1.242170,-64.562260,-158.085442,0.308848,0.064844,0.000000,-0.821929,-0.024732,1.28e-04
79,ptheta = 0,58.601029,1.416557,-63.909222,-148.972312,0.214109,0.000000,0.042436,-0.688821,-0.024977,3.73e-04
80,beta = 0,59.902579,1.585979,-64.335320,-110.474161,0.091473,-0.011302,0.067831,-0.000000,-0.025013,4.10e-04
81,ptheta = 0,59.902579,1.604963,-64.370879,-101.234285,0.068750,0.000000,0.066849,0.162681,-0.025000,3.97e-04
82,pr = 0,60.698897,1.633339,-63.836398,-71.924342,0.000000,0.065426,0.050379,0.653041,-0.024733,1.29e-04
83,pphi = 0,62.053689,1.578147,-59.788119,-51.446081,-0.079264,0.211184,0.000000,0.855106,-0.024812,2.09e-04
84,beta = 0,63.624961,1.364737,-47.818209,-76.724512,-0.228324,0.375016,-0.048258,-0.000305,-0.025108,5.05e-04
85,pphi = 0,64.502582,1.090402,-35.550397,-93.574774,-0.439218,0.354806,0.000000,-0.669544,-0.024784,1.81e-04
86,collision,64.736241,1.000000,-32.196821,-92.089223,-0.524871,0.319566,0.031337,-0.740315,-0.024603,4.69e-12
87,beta = 0,65.819021,1.337612,-21.345671,-32.402469,0.147127,0.221723,0.128577,-0.000008,-0.024956,3.53e-04
88,phi = 0,66.296127,1.377714,-18.002306,0.000000,0.035504,0.257434,0.114773,0.475274,-0.025253,6.50e-04
89,pr = 0,66.534680,1.380259,-16.522824,11.229147,0.000000,0.280027,0.102804,0.631613,-0.025733,1.13e-03
90,pphi = 0,67.576464,1.304487,-4.950462,43.586706,-0.137444,0.448826,0.000000,0.890415,-0.025566,9.63e-04
91,theta = 0,67.790165,1.257555,0.000000,40.812395,-0.181034,0.501455,-0.034350,0.712311,-0.025067,4.64e-04
92,beta = 0,68.500855,1.104321,13.223472,19.928053,-0.353110,0.554139,-0.076055,0.000063,-0.025442,8.39e-04
93,collision,68.845447,1.000000,20.285722,9.403228,-0.483215,0.519326,-0.063127,-0.372687,-0.024603,5.06e-12
94,pphi = 0,69.458239,1.178466,30.576556,0.829193,0.308116,0.388842,0.000000,-0.806442,-0.024636,3.31e-05
95,beta = 0,71.152809,1.442685,42.863084,67.756512,0.024556,0.129810,0.109766,0.000014,-0.025110,5.07e-04
96,pr = 0,71.152809,1.443612,43.336962,76.390530,0.000000,0.124909,0.108570,0.136071,-0.025600,9.97e-04
97,pphi = 0,72.740472,1.242161,51.711746,139.114104,-0.231589,0.254488,0.000000,0.960859,-0.025265,6.61e-04
98,collision,73.715045,1.000000,62.528400,121.512705,-0.438146,0.338050,-0.075148,0.263617,-0.024603,8.08e-12
99,beta = 0,73.932643,1.070071,65.658362,113.534674,0.360911,0.322839,-0.079283,0.000255,-0.025061,4.57e-04
100,pphi = 0,75.357752,1.363311,76.061953,77.572725,0.125796,0.041596,0.000000,-1.083697,-0.024981,3.78e-04
101,ptheta = 0,75.624832,1.389762,76.194395,78.550212,0.109921,0.000000,0.013757,-1.072892,-0.025099,4.96e-04
102,pr = 0,76.893916,1.468417,72.551810,113.336683,0.000000,-0.183338,0.069188,-0.297775,-0.024974,3.71e-04
103,beta = 0,77.186300,1.463319,70.914242,126.234319,-0.034356,-0.203736,0.072131,0.000061,-0.024832,2.28e-04
104,pphi = 0,78.864421,1.277993,62.781766,168.592705,-0.200088,-0.100174,0.000000,1.075480,-0.025329,7.26e-04
105,ptheta = 0,79.286814,1.151264,61.714008,160.516084,-0.277742,0.000000,-0.056196,0.975736,-0.024849,2.46e-04
106,collision,79.875814,1.000000,62.655925,139.441415,-0.426378,0.078723,-0.110021,0.571585,-0.024603,9.56e-12
107,beta = 0,80.320854,1.133101,64.372191,110.559248,0.246120,0.075797,-0.130499,0.000018,-0.025470,8.67e-04
108,ptheta = 0,80.881600,1.209395,65.146046,79.089919,0.112124,0.000000,-0.114704,-0.580210,-0.025400,7.97e-04
109,pr = 0,81.637148,1.242378,63.103542,44.919604,0.000000,-0.166176,-0.057412,-1.095569,-0.025094,4.90e-04
110,pphi = 0,82.143388,1.227921,58.140133,35.680349,-0.050404,-0.311508,0.000000,-1.069500,-0.025166,5.62e-04
111,beta = 0,83.092844,1.106713,40.027305,62.827951,-0.234706,-0.541284,0.078942,0.000356,-0.025925,1.32e-03
112,collision,83.502135,1.000000,30.024669,77.502610,-0.377742,-0.539793,0.054566,0.547346,-0.024603,7.69e-12
113,pphi = 0,83.968010,1.099381,21.755862,82.458050,0.270185,-0.474926,0.000000,0.862501,-0.024750,1.47e-04
114,pr = 0,85.116957,1.259775,5.785788,29.247563,0.000000,-0.275603,-0.146245,0.358866,-0.024638,3.51e-05
115,phi = 0,85.319163,1.238283,2.495402,0.000000,-0.121469,-0.267639,-0.153475,-0.065340,-0.026550,1.95e-03
116,beta = 0,85.319163,1.243801,2.997112,4.497011,-0.102138,-0.266991,-0.153691,0.000006,-0.026694,2.09e-03
117,theta = 0,85.513056,1.199193,0.000000,-20.588316,-0.215558,-0.281697,-0.144607,-0.359334,-0.025567,9.64e-04
118,collision,86.290339,1.000000,-9.176826,-57.775123,-0.477300,-0.402970,-0.059761,-0.767600,-0.024603,7.68e-12
119,pphi = 0,86.704894,1.135167,-16.673210,-62.815543,0.344408,-0.482468,0.000000,-0.656688,-0.025193,5.90e-04
120,beta = 0,87.426689,1.328387,-31.511510,-48.560374,0.171176,-0.518668,0.046861,-0.000114,-0.024944,3.41e-04
121,pphi = 0,88.697698,1.436979,-46.882424,-29.930750,0.039843,-0.383369,0.000000,0.786326,-0.025111,5.07e-04
122,pr = 0,89.274932,1.447390,-51.832047,-34.840727,-0.000000,-0.303036,-0.032569,0.863109,-0.025119,5.16e-04
123,beta = 0,90.807773,1.305530,-60.417888,-101.793455,-0.216177,-0.091382,-0.097389,-0.000035,-0.025310,7.07e-04
124,collision,91.756637,1.000000,-63.666074,-145.000930,-0.502530,-0.111023,-0.050811,-0.629105,-0.024603,7.32e-12
125,pphi = 0,92.380230,1.230269,-67.514273,-152.255894,0.327140,-0.177903,-0.000000,-0.599714,-0.024662,5.82e-05
126,beta = 0,93.584489,1.523230,-74.910255,-136.575470,0.164696,-0.198827,0.031693,-0.000023,-0.024626,2.31e-05
127,pphi = 0,95.609003,1.715173,-81.169504,-114.047615,0.039430,-0.070884,0.000000,0.695715,-0.024604,9.15e-07
128,pr = 0,96.552317,1.732177,-81.814189,-119.040983,0.000000,-0.007568,-0.018751,0.640933,-0.024706,1.03e-04
129,ptheta = 0,97.045080,1.731853,-81.823116,-120.329306,-0.005297,0.000000,-0.020951,0.618897,-0.024707,1.04e-04
130,beta = 0,98.508397,1.650295,-80.330769,-151.515885,-0.098589,0.075644,-0.039399,-0.000039,-0.024948,3.44e-04
131,phi = 0,99.980728,1.397501,-77.781690,0.000000,-0.234046,0.034980,-0.012002,2.519645,0.081282,1.06e-01
132,beta = 0,99.980728,1.423702,-77.897435,-144.685164,-0.221325,0.043366,-0.016217,-0.000002,-0.035174,1.06e-02
133,ptheta = 0,100.258979,1.293387,-77.534774,179.462197,-0.286472,0.000000,0.005405,5.639961,-0.024625,2.14e-05
134,pphi = 0,100.258979,1.325168,-77.580616,179.503896,-0.270208,0.010907,0.000000,5.642894,-0.024749,1.46e-04
135,phi = 0,100.476564,1.257021,-77.579890,0.000000,-0.306811,-0.012533,0.011673,2.509925,0.120064,1.45e-01
136,beta = 0,100.476564,1.230290,-77.619582,-143.917547,-0.321876,-0.021749,0.016286,-0.000000,-0.042188,1.76e-02
137,collision,101.232469,1.000000,-79.122068,-168.085046,-0.496607,-0.085001,0.051495,-0.348835,-0.024603,8.51e-12
138,beta = 0,101.671931,1.177369,-81.024061,-153.492584,0.342994,-0.089292,0.062389,-0.000005,-0.024623,1.96e-05
139,ptheta = 0,102.801130,1.413933,-82.676812,-124.341150,0.184457,0.000000,0.040818,0.592034,-0.024762,1.58e-04
140,pphi = 0,103.882570,1.578561,-80.586344,-110.251092,0.092638,0.136168,0.000000,0.732870,-0.024720,1.17e-04
141,pr = 0,105.612164,1.654130,-73.479123,-127.524280,0.000000,0.251479,-0.029625,0.092111,-0.024930,3.27e-04
142,beta = 0,106.054506,1.654151,-72.570107,-130.452012,-0.010309,0.257819,-0.030276,-0.000121,-0.024701,9.81e-05
143,pphi = 0,107.667319,1.556874,-63.426729,-149.254705,-0.111141,0.235957,0.000000,-0.712762,-0.024609,6.15e-06
144,collision,109.656954,1.000000,-50.816984,-83.033610,-0.564350,0.173248,0.098176,-0.012049,-0.024603,9.99e-12
145,beta = 0,109.700980,1.010218,-50.634249,-81.994819,0.551663,0.176202,0.098184,-0.000004,-0.024579,2.45e-05
146,pphi = 0,111.954665,1.521777,-27.230621,-15.269993,0.080092,0.479184,0.000000,0.460593,-0.025009,4.06e-04
147,beta = 0,113.025031,1.558070,-15.134829,-22.845015,-0.006276,0.533563,-0.020307,-0.000147,-0.025128,5.25e-04
148,pr = 0,113.025031,1.558471,-16.020366,-22.008962,0.000000,0.532329,-0.020289,0.038070,-0.025053,4.50e-04
149,pphi = 0,114.020820,1.511813,-3.073776,-30.148576,-0.092857,0.512773,0.000000,-0.445701,-0.025118,5.15e-04
150,theta = 0,114.352807,1.487718,0.000000,-29.674684,-0.116253,0.497277,0.010687,-0.517921,-0.024764,1.60e-04
151,phi = 0,115.308996,1.264282,15.055072,0.000000,-0.302955,0.377089,0.081472,-0.396448,-0.024695,9.18e-05
152,collision,115.945605,1.000000,24.271077,34.879252,-0.603618,0.299886,0.109126,-0.036600,-0.024603,1.08e-11
153,beta = 0,116.071841,1.032534,25.192650,38.429126,0.559737,0.294090,0.109347,0.000015,-0.024482,1.22e-04
154,pphi = 0,118.393372,1.535276,46.983825,110.527246,0.086057,0.372383,0.000000,0.617103,-0.025026,4.22e-04
155,pr = 0,119.446442,1.586657,57.603256,98.624346,0.000000,0.377471,-0.027190,0.048589,-0.024861,2.58e-04
156,beta = 0,119.820769,1.586980,58.321708,97.342447,-0.005953,0.374822,-0.027578,0.000077,-0.024657,5.39e-05
157,pphi = 0,120.950836,1.510691,68.945030,83.217874,-0.101678,0.258649,0.000000,-0.665553,-0.024959,3.56e-04
158,ptheta = 0,122.656733,1.191737,75.655515,119.325342,-0.313075,0.000000,0.074093,-0.335850,-0.024710,1.07e-04
159,beta = 0,123.176081,1.045952,75.145245,137.200849,-0.445895,-0.053061,0.082536,0.000002,-0.024606,2.94e-06
160,collision,123.250033,1.000000,74.838118,141.839427,-0.494376,-0.061465,0.081787,0.095246,-0.024603,1.14e-11
161,ptheta = 0,124.337748,1.329523,72.917427,176.017282,0.230108,0.000000,0.032794,0.779732,-0.024731,1.27e-04
162,phi = 0,124.600376,1.376608,73.000011,0.000000,0.205039,0.023161,0.020931,-2.296083,0.070857,9.55e-02
163,beta = 0,124.600376,1.356836,72.932421,131.380831,0.215121,0.012948,0.026068,0.000001,-0.048266,2.37e-02
164,pphi = 0,125.180948,1.454997,73.509191,-178.032909,0.166428,0.065401,0.000000,-5.426460,-0.024628,2.49e-05
165,phi = 0,125.498807,1.521588,74.511737,0.000000,0.132918,0.102241,-0.018240,-2.365203,0.049944,7.45e-02
166,beta = 0,125.498807,1.537734,74.819883,136.334946,0.124305,0.110975,-0.022634,0.000021,-0.037438,1.28e-02
167,beta = 0,126.970662,1.642536,79.021566,147.821806,0.029617,0.142629,-0.045711,0.000095,-0.024947,3.44e-04
168,pr = 0,127.369819,1.649478,80.321120,136.204428,0.000000,0.128017,-0.043513,-0.266718,-0.024834,2.30e-04
169,ptheta = 0,129.050498,1.573017,82.764292,110.755426,-0.092139,0.000000,-0.006290,-0.833589,-0.025019,4.16e-04
170,pphi = 0,129.503895,1.555068,82.755566,110.102927,-0.103010,-0.020341,0.000000,-0.844535,-0.024735,1.31e-04
171,beta = 0,131.022099,1.241193,76.231302,140.131351,-0.290992,-0.209497,0.050753,0.000157,-0.024817,2.13e-04
172,collision,131.739669,1.000000,70.040471,156.122819,-0.484569,-0.195192,0.024522,0.559811,-0.024603,1.31e-11
173,pphi = 0,132.026835,1.108452,67.772409,157.744885,0.395753,-0.159794,0.000000,0.684726,-0.024626,2.23e-05
174,beta = 0,133.819728,1.516163,62.356742,106.029078,0.110688,-0.080825,-0.075854,0.000022,-0.025032,4.29e-04
175,pr = 0,134.919401,1.573886,59.182372,62.205314,0.000000,-0.171402,-0.054458,-0.644826,-0.024918,3.15e-04
176,pphi = 0,136.127320,1.517860,51.838463,41.182514,-0.087293,-0.321946,0.000000,-0.752640,-0.024647,4.38e-05
177,beta = 0,137.539654,1.335986,38.077232,59.481903,-0.226810,-0.457607,0.041850,0.000226,-0.025041,4.38e-04
178,pphi = 0,138.201712,1.101119,24.794848,72.187413,-0.419456,-0.437657,0.000000,0.600159,-0.025013,4.10e-04
179,collision,138.527951,1.000000,20.063955,70.307867,-0.519384,-0.395834,-0.035687,0.696295,-0.024603,1.39e-11
180,beta = 0,139.580876,1.316868,6.558390,9.848635,0.133283,-0.275888,-0.133652,0.000005,-0.025108,5.04e-04
181,phi = 0,139.812464,1.330417,5.381075,0.000000,0.096460,-0.280199,-0.131683,-0.140980,-0.026152,1.55e-03
182,theta = 0,140.275639,1.345550,0.000000,-38.903764,-0.038416,-0.329321,-0.100771,-0.678999,-0.025018,4.15e-04
183,pr = 0,140.275639,1.349126,1.853992,-27.380235,0.000000,-0.307613,-0.115061,-0.526417,-0.025131,5.28e-04
184,pphi = 0,141.247698,1.246387,-12.135547,-66.196994,-0.175193,-0.474489,0.000000,-0.836446,-0.025625,1.02e-03
185,beta = 0,142.138489,1.034976,-30.317747,-46.616473,-0.405290,-0.543723,0.071599,-0.000011,-0.024658,5.42e-05
186,collision,142.207410,1.000000,-32.756090,-43.275973,-0.450627,-0.531677,0.070148,0.127625,-0.024603,1.48e-11
187,pphi = 0,143.049051,1.230676,-47.710531,-27.251859,0.226148,-0.343406,0.000000,0.859681,-0.025119,5.16e-04
188,pr = 0,144.658080,1.422357,-57.354136,-87.021441,0.000000,-0.063044,-0.102085,0.144915,-0.025347,7.44e-04
189,beta = 0,144.929030,1.420462,-57.601844,-95.837870,-0.024656,-0.052762,-0.102917,-0.000007,-0.025381,7.77e-04
190,pphi = 0,146.592674,1.153964,-62.478819,-161.565659,-0.288002,-0.184905,0.000000,-0.964594,-0.024840,2.36e-04
191,collision,147.053989,1.000000,-67.632006,-154.646730,-0.409240,-0.272847,0.054697,-0.636526,-0.024603,1.63e-11
192,beta = 0,147.684990,1.154846,-74.365002,-135.134389,0.255145,-0.286597,0.079027,-0.000110,-0.024851,2.48e-04
193,ptheta = 0,149.192197,1.365281,-83.594425,-94.456435,0.056812,0.000000,-0.004799,1.160349,-0.024887,2.83e-04
194,pphi = 0,149.192197,1.360336,-83.537665,-94.583341,0.061408,-0.014722,0.000000,1.155234,-0.025288,6.84e-04
195,pr = 0,150.167739,1.390117,-81.706882,-108.474718,0.000000,0.143796,-0.050810,0.819948,-0.025372,7.69e-04
196,beta = 0,151.011777,1.351868,-76.554363,-141.016055,-0.097149,0.235178,-0.074046,-0.000289,-0.025460,8.57e-04
197,pphi = 0,152.161096,1.113635,-67.258543,-177.298795,-0.290312,0.113927,0.000000,-1.047442,-0.025210,6.07e-04
198,collision,152.653603,1.000000,-66.073022,-172.668073,-0.372511,0.014366,0.051572,-1.015451,-0.024603,1.71e-11
199,ptheta = 0,152.794736,1.017048,-66.066620,-171.088669,0.357579,0.000000,0.059322,-0.988147,-0.025012,4.09e-04
200,beta = 0,153.715662,1.213121,-68.577297,-120.457811,0.109116,-0.080948,0.123361,-0.000035,-0.026198,1.59e-03
201,pr = 0,154.183180,1.237110,-69.495829,-89.393122,-0.000000,-0.014974,0.109770,0.581345,-0.025728,1.12e-03
202,ptheta = 0,154.183180,1.236315,-69.508305,-85.032426,-0.014157,-0.000000,0.105397,0.657989,-0.025968,1.37e-03
203,pphi = 0,155.315377,1.132493,-63.262210,-48.846152,-0.165141,0.300786,0.000000,1.033246,-0.025581,9.78e-04
204,collision,155.970056,1.000000,-51.055511,-61.565871,-0.307927,0.511819,-0.073021,0.370596,-0.024603,1.89e-11
205,beta = 0,156.315791,1.055913,-44.826442,-71.275935,0.222999,0.558922,-0.081662,-0.000402,-0.025944,1.34e-03
206,pphi = 0,157.003586,1.143111,-25.287352,-93.913054,0.035152,0.488070,0.000000,-0.965782,-0.026154,1.55e-03
207,pr = 0,157.200232,1.147826,-20.392714,-91.298078,0.000000,0.429142,0.042874,-1.053753,-0.024795,1.91e-04
208,collision,158.411747,1.000000,-5.918015,-16.298483,-0.420052,0.222306,0.195802,-0.129391,-0.024603,2.10e-11
209,beta = 0,158.548868,1.029256,-4.958881,-7.443152,0.351614,0.222374,0.196883,-0.000003,-0.025882,1.28e-03
210,phi = 0,158.666846,1.051235,-4.175109,0.000000,0.297706,0.224581,0.196221,0.109353,-0.025004,4.01e-04
211,theta = 0,158.945858,1.114392,0.000000,36.655758,0.086133,0.277104,0.162825,0.639764,-0.026042,1.44e-03
212,pr = 0,159.301406,1.123635,3.033242,55.065373,0.000000,0.330243,0.126983,0.881643,-0.025439,8.36e-04
213,pphi = 0,159.845779,1.076939,15.292087,77.950798,-0.136939,0.512758,0.000000,0.957733,-0.026769,2.17e-03
214,collision,160.428267,1.000000,27.525772,68.684842,-0.259221,0.608809,-0.077100,0.463460,-0.024603,2.03e-11
215,beta = 0,160.818586,1.051634,35.944557,55.877866,0.152614,0.606855,-0.093335,0.000106,-0.025108,5.04e-04
216,pr = 0,161.309387,1.087098,50.652625,32.481675,0.000000,0.458347,-0.043736,-0.864774,-0.026566,1.96e-03
217,pphi = 0,161.676228,1.081348,56.224978,28.662209,-0.041231,0.352580,0.000000,-1.123022,-0.025219,6.16e-04
218,collision,162.557197,1.000000,63.846815,59.713757,-0.198404,0.009467,0.135225,-0.866568,-0.024603,2.35e-11
