n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
51,pphi = 0,36.600507,1.159168,63.718875,127.634713,0.414107,-0.092145,0.000000,0.323926,-0.038937,1.33e-04
52,beta = 0,38.926741,1.606398,58.321598,97.338146,0.099524,-0.116509,-0.039181,0.000006,-0.039091,2.22e-05
53,pr = 0,39.852815,1.658442,54.856458,74.266347,0.000000,-0.176392,-0.030129,-0.278826,-0.039408,3.39e-04
54,pphi = 0,41.601705,1.547100,46.504096,59.311879,-0.144477,-0.294086,0.000000,-0.261449,-0.039151,8.22e-05
55,beta = 0,42.153564,1.388490,39.549320,61.990469,-0.255781,-0.349211,0.009115,0.000102,-0.039125,5.58e-05
56,pphi = 0,42.730329,1.213315,32.772790,64.004276,-0.387886,-0.368457,0.000000,0.233674,-0.039025,4.40e-05
57,collision,43.293240,1.000000,25.207960,60.802430,-0.599801,-0.353869,-0.031603,0.390081,-0.039069,2.17e-12
58,beta = 0,44.499770,1.384835,11.720678,17.644258,0.199679,-0.311084,-0.088182,0.000022,-0.039507,4.38e-04
59,phi = 0,44.747086,1.442385,8.515989,0.000000,0.125419,-0.323092,-0.083861,-0.223361,-0.039310,2.41e-04
60,theta = 0,45.663237,1.489612,0.000000,-34.721740,-0.011663,-0.389125,-0.043276,-0.606009,-0.039337,2.68e-04
61,pr = 0,45.663237,1.489140,0.896075,-32.036690,0.000000,-0.381406,-0.048328,-0.582605,-0.039804,7.35e-04
62,pphi = 0,46.563874,1.449175,-8.140407,-43.659567,-0.098113,-0.450796,0.000000,-0.548528,-0.039557,4.87e-04
63,beta = 0,47.357168,1.293187,-21.435167,-32.548053,-0.254259,-0.479772,0.033164,-0.000119,-0.039566,4.97e-04
64,pphi = 0,47.997087,1.060810,-33.465111,-23.739281,-0.473249,-0.383267,0.000000,0.488951,-0.039338,2.69e-04
65,collision,48.233119,1.000000,-35.861001,-24.151586,-0.538713,-0.344365,-0.015754,0.551181,-0.039069,2.03e-12
66,beta = 0,49.517350,1.377651,-45.822090,-73.051813,0.152981,-0.114204,-0.094964,-0.000022,-0.039687,6.18e-04
67,pr = 0,50.651317,1.441662,-48.531639,-117.033788,0.000000,-0.116918,-0.068435,-0.680713,-0.039072,2.90e-06
68,pphi = 0,51.630445,1.378715,-53.293729,-138.359443,-0.115015,-0.208313,0.000000,-0.893923,-0.039306,2.37e-04
69,beta = 0,52.738895,1.119537,-64.527804,-110.924579,-0.352468,-0.255663,0.063950,-0.000192,-0.039469,4.00e-04
70,collision,53.127591,1.000000,-67.986456,-100.541460,-0.476816,-0.200419,0.055905,0.322640,-0.039069,7.17e-13
71,ptheta = 0,54.030230,1.275048,-71.556473,-87.830796,0.248616,0.000000,0.000840,0.698523,-0.039301,2.32e-04
72,pphi = 0,54.030230,1.278579,-71.556505,-87.824331,0.246273,0.002823,0.000000,0.698637,-0.039295,2.26e-04
73,beta = 0,55.644323,1.501930,-66.609066,-115.756348,0.052808,0.187577,-0.046765,-0.000182,-0.039572,5.03e-04
74,pr = 0,56.042385,1.515973,-64.145444,-128.878599,0.000000,0.198978,-0.042173,-0.328763,-0.039233,1.64e-04
75,pphi = 0,57.415292,1.454156,-58.891719,-144.379826,-0.107411,0.151413,0.000000,-0.800117,-0.039480,4.11e-04
76,collision,59.114793,1.000000,-53.458549,-89.588400,-0.544458,0.076875,0.099005,-0.037048,-0.039069,1.73e-12
77,beta = 0,59.200225,1.023102,-53.257331,-87.070199,0.515026,0.083696,0.099093,-0.000005,-0.039038,3.16e-05
78,pphi = 0,61.267758,1.443141,-37.566068,-26.262658,0.058657,0.397650,0.000000,0.564425,-0.039895,8.25e-04
79,pr = 0,61.926637,1.460026,-31.622230,-29.416239,0.000000,0.454663,-0.022125,0.337163,-0.039117,4.74e-05
80,beta = 0,62.236802,1.441610,-24.834194,-37.874605,-0.067140,0.487007,-0.030355,-0.000206,-0.039716,6.47e-04
81,pphi = 0,63.083708,1.324685,-12.106466,-48.368033,-0.204145,0.464776,0.000000,-0.526042,-0.039559,4.90e-04
82,theta = 0,63.910447,1.102458,0.000000,-33.240916,-0.415308,0.354728,0.078763,-0.580163,-0.039038,3.10e-05
83,collision,64.201869,1.000000,3.696489,-21.627785,-0.546863,0.306532,0.109998,-0.474284,-0.039069,2.21e-12
84,phi = 0,64.553853,1.130931,7.841631,0.000000,0.354529,0.258788,0.137891,-0.205615,-0.039916,8.46e-04
85,beta = 0,64.692266,1.187698,9.817108,14.762113,0.262079,0.247572,0.142396,0.000003,-0.039326,2.57e-04
86,pr = 0,65.685646,1.279867,17.888242,72.321889,0.000000,0.310074,0.087458,0.790044,-0.040279,1.21e-03
87,pphi = 0,66.376278,1.234264,27.463308,91.005221,-0.120625,0.425593,-0.000000,0.854763,-0.039957,8.88e-04
88,beta = 0,67.101070,1.054640,44.396688,70.497541,-0.348703,0.474822,-0.069303,0.000269,-0.039903,8.34e-04
89,collision,67.384854,1.000000,48.015842,64.815701,-0.419499,0.448035,-0.066090,-0.213931,-0.039069,1.92e-12
90,pphi = 0,68.212546,1.209096,59.696196,50.605298,0.206215,0.243556,0.000000,-0.866354,-0.039547,4.77e-04
91,ptheta = 0,69.328968,1.350546,64.332980,82.216946,0.033215,0.000000,0.082836,-0.493088,-0.039646,5.76e-04
92,pr = 0,69.603916,1.353070,64.237537,91.853401,0.000000,-0.025262,0.088989,-0.321105,-0.040140,1.07e-03
93,beta = 0,69.878864,1.343601,63.802344,109.264478,-0.060490,-0.056276,0.093608,0.000012,-0.039980,9.11e-04
94,ptheta = 0,71.061736,1.157954,61.897767,156.495960,-0.282950,0.000000,0.036109,0.898522,-0.039727,6.58e-04
95,pphi = 0,71.215899,1.066539,62.271205,159.775148,-0.354844,0.059551,0.000000,0.941373,-0.039349,2.80e-04
96,collision,71.524835,1.000000,63.019382,158.584027,-0.412582,0.103876,-0.026780,0.891537,-0.039069,2.95e-12
97,beta = 0,72.589361,1.242707,69.411916,122.500531,0.154691,0.172437,-0.089869,0.000092,-0.039711,6.41e-04
98,pr = 0,73.341424,1.303884,72.969614,83.218512,0.000000,0.039749,-0.056681,-0.842271,-0.039600,5.31e-04
99,ptheta = 0,73.625608,1.301081,73.065023,77.855470,-0.022911,0.000000,-0.043925,-0.940191,-0.040067,9.97e-04
100,pphi = 0,74.196905,1.268981,71.734936,70.187633,-0.085334,-0.131816,0.000000,-1.014370,-0.039979,9.09e-04
101,beta = 0,75.258890,1.067606,58.777861,98.310585,-0.317741,-0.391429,0.073264,0.000248,-0.039540,4.71e-04
102,collision,75.645806,1.000000,54.706223,106.135309,-0.402283,-0.408458,0.067865,0.282640,-0.039069,3.99e-12
103,pphi = 0,76.383025,1.178261,43.349409,118.812897,0.211203,-0.343957,0.000000,0.876096,-0.039983,9.14e-04
104,pr = 0,77.584840,1.302326,32.714717,79.247799,0.000000,-0.201836,-0.114569,0.501386,-0.039306,2.37e-04
105,beta = 0,78.043447,1.270864,29.503709,45.302656,-0.137067,-0.201854,-0.130456,0.000021,-0.039786,7.17e-04
106,phi = 0,78.535803,1.096267,22.833354,0.000000,-0.395068,-0.308727,-0.087791,-0.606010,-0.039628,5.59e-04
107,collision,78.887290,1.000000,19.021915,-8.915300,-0.508257,-0.376649,-0.052521,-0.658297,-0.039069,2.69e-12
108,pphi = 0,79.362360,1.146667,11.671942,-13.612648,0.352911,-0.472013,0.000000,-0.544224,-0.039226,1.57e-04
109,theta = 0,79.895653,1.307960,0.000000,-5.498356,0.193748,-0.534083,0.036096,-0.095964,-0.039632,5.62e-04
110,phi = 0,80.118702,1.352098,-4.527565,0.000000,0.142262,-0.533031,0.036060,0.118593,-0.039263,1.94e-04
111,beta = 0,80.118702,1.328928,-2.047195,-3.071999,0.170024,-0.534989,0.036859,-0.000015,-0.039681,6.12e-04
112,pr = 0,81.175260,1.417879,-19.203352,8.643100,0.000000,-0.439499,-0.014341,0.658434,-0.039593,5.24e-04
113,pphi = 0,81.175260,1.415843,-16.477742,9.711242,0.025408,-0.466169,0.000000,0.603915,-0.039183,1.14e-04
114,phi = 0,81.746204,1.403313,-24.796087,0.000000,-0.060634,-0.375181,-0.047703,0.659783,-0.039841,7.71e-04
115,beta = 0,82.879788,1.191496,-36.368556,-56.586020,-0.342066,-0.226279,-0.103046,-0.000058,-0.039462,3.93e-04
116,collision,83.377820,1.000000,-40.724746,-81.124514,-0.572461,-0.205861,-0.088022,-0.298636,-0.039069,3.42e-12
117,pphi = 0,84.895110,1.460094,-53.079920,-113.352809,0.169122,-0.258117,0.000000,-0.464799,-0.039144,7.50e-05
118,beta = 0,86.279258,1.588950,-61.008346,-103.087341,0.042981,-0.244369,0.020518,-0.000314,-0.039389,3.20e-04
119,pr = 0,86.719620,1.600150,-63.670411,-97.340216,0.000000,-0.218741,0.017935,0.202902,-0.039292,2.23e-04
120,pphi = 0,88.061562,1.559359,-67.852328,-91.452207,-0.082282,-0.140941,0.000000,0.475648,-0.039199,1.30e-04
121,ptheta = 0,89.042631,1.363433,-70.301283,-104.978516,-0.228056,0.000000,-0.036077,0.344146,-0.039167,9.79e-05
122,beta = 0,89.824006,1.157777,-69.295204,-122.208820,-0.383200,0.075345,-0.047605,-0.000005,-0.039059,9.93e-06
123,collision,90.202793,1.000000,-67.759464,-131.378834,-0.532602,0.099204,-0.041083,-0.225093,-0.039069,4.44e-12
124,pphi = 0,91.147169,1.312535,-64.495356,-140.890691,0.278383,0.076721,0.000000,-0.524493,-0.039133,6.34e-05
125,beta = 0,93.441226,1.609870,-61.655203,-104.482255,0.039426,0.060760,0.046833,-0.000013,-0.039262,1.93e-04
126,pr = 0,93.884722,1.618494,-61.012520,-93.317161,0.000000,0.080683,0.045057,0.170366,-0.039188,1.19e-04
127,pphi = 0,95.613345,1.445482,-53.730263,-64.119977,-0.189409,0.251303,0.000000,0.416813,-0.039195,1.25e-04
128,beta = 0,96.435735,1.200723,-44.581187,-70.821537,-0.369488,0.353486,-0.021036,-0.000155,-0.039085,1.62e-05
129,collision,96.917698,1.000000,-36.916358,-75.097443,-0.567895,0.376447,-0.006208,-0.307059,-0.039069,5.72e-12
130,pphi = 0,97.003017,1.038348,-35.459489,-75.204286,0.524549,0.374703,0.000000,-0.351567,-0.039009,5.99e-05
131,beta = 0,98.881514,1.476165,-16.503331,-24.930888,0.095812,0.319935,0.081291,-0.000020,-0.039325,2.55e-04
132,phi = 0,99.212970,1.503782,-11.808207,0.000000,0.007078,0.342935,0.072695,0.310244,-0.039414,3.45e-04
133,pr = 0,99.544426,1.504741,-11.408563,1.999362,0.000000,0.345422,0.071529,0.334568,-0.039115,4.53e-05
134,theta = 0,100.549602,1.419029,0.000000,31.141649,-0.150990,0.436495,0.016080,0.543524,-0.039843,7.74e-04
135,pphi = 0,100.809364,1.374704,3.470871,32.655044,-0.191511,0.460097,0.000000,0.479043,-0.039362,2.92e-04
136,beta = 0,101.385550,1.168464,16.340518,24.683540,-0.377395,0.489495,-0.029626,0.000056,-0.039299,2.29e-04
137,collision,101.875539,1.000000,24.734851,19.372436,-0.560878,0.441589,-0.014472,-0.319986,-0.039069,8.52e-12
138,pphi = 0,102.111505,1.074491,27.983386,18.807016,0.477247,0.405647,0.000000,-0.419828,-0.039051,1.81e-05
139,beta = 0,103.842953,1.477336,42.887783,67.801783,0.098514,0.182917,0.079406,0.000042,-0.039472,4.03e-04
140,pr = 0,104.514939,1.509254,45.947863,97.509836,0.000000,0.172821,0.067819,0.422911,-0.039650,5.81e-04
141,pphi = 0,105.927687,1.394019,53.576126,127.471113,-0.161350,0.243555,0.000000,0.694182,-0.039549,4.80e-04
142,beta = 0,106.952663,1.109852,64.169538,110.103986,-0.392260,0.254754,-0.045311,0.000128,-0.039191,1.22e-04
143,collision,107.312745,1.000000,67.180243,103.833588,-0.501873,0.211157,-0.040303,-0.231516,-0.039069,1.10e-11
144,pphi = 0,108.203310,1.273803,71.446091,95.358848,0.275797,0.047818,0.000000,-0.562248,-0.039164,9.44e-05
145,ptheta = 0,108.410306,1.347109,71.671323,96.537941,0.228185,0.000000,0.013149,-0.551647,-0.039220,1.51e-04
146,beta = 0,109.861818,1.542772,68.998318,121.486402,0.069146,-0.125059,0.040743,0.000087,-0.039446,3.77e-04
147,pr = 0,110.698921,1.567302,66.677885,137.642575,0.000000,-0.134772,0.033183,0.379335,-0.039556,4.87e-04
148,pphi = 0,111.954575,1.517002,63.532503,149.559731,-0.093540,-0.096323,0.000000,0.713929,-0.039192,1.23e-04
149,beta = 0,113.659390,1.062785,60.448139,101.856886,-0.478591,-0.055352,-0.074467,0.000004,-0.038995,7.44e-05
150,collision,113.874836,1.000000,60.024874,96.613073,-0.549184,-0.075485,-0.073564,-0.075636,-0.039069,1.32e-11
151,pphi = 0,116.190421,1.522550,43.547209,52.230557,0.077051,-0.374126,0.000000,-0.292112,-0.039421,3.51e-04
152,beta = 0,117.004629,1.551478,35.538162,55.212158,-0.006240,-0.423089,0.009405,0.000346,-0.039480,4.10e-04
153,pr = 0,117.004629,1.551260,36.160371,54.870577,0.000000,-0.420467,0.009226,-0.023785,-0.039575,5.06e-04
154,pphi = 0,117.781849,1.515558,27.384970,58.050499,-0.088386,-0.434222,0.000000,0.281775,-0.039416,3.47e-04
155,collision,119.806911,1.000000,1.648542,11.048195,-0.615207,-0.335841,-0.094658,0.149666,-0.039069,1.45e-11
156,theta = 0,119.925414,1.052542,0.000000,5.947053,0.543697,-0.330885,-0.098130,0.103796,-0.038962,1.08e-04
157,phi = 0,120.025175,1.105587,-1.689890,0.000000,0.475840,-0.327432,-0.100233,0.044244,-0.039038,3.13e-05
158,beta = 0,120.138948,1.137864,-2.749279,-4.124922,0.436517,-0.326464,-0.100541,-0.000004,-0.039090,2.04e-05
159,pphi = 0,122.120932,1.469175,-26.106278,-69.727254,0.008668,-0.440956,0.000000,-0.521048,-0.039206,1.37e-04
160,pr = 0,122.453800,1.468929,-27.018842,-69.526300,-0.000000,-0.444011,0.003429,-0.492244,-0.039464,3.95e-04
161,beta = 0,123.406562,1.420116,-38.277341,-59.812160,-0.112249,-0.445367,0.026810,-0.000050,-0.039151,8.19e-05
162,pphi = 0,124.136672,1.259784,-49.514809,-50.749734,-0.257178,-0.342924,-0.000000,0.508308,-0.039466,3.97e-04
163,collision,124.872245,1.000000,-57.605569,-62.986373,-0.489539,-0.140867,-0.066598,0.573495,-0.039069,1.42e-11
164,beta = 0,125.560994,1.235571,-59.252775,-99.300399,0.223768,0.011043,-0.103789,-0.000000,-0.039085,1.53e-05
165,ptheta = 0,125.560994,1.211640,-59.260033,-93.624220,0.253051,0.000000,-0.102713,0.099337,-0.039758,6.88e-04
166,ptheta = 0,126.466846,1.338175,-58.781662,-142.032537,0.052038,0.000000,-0.072661,-0.763201,-0.039789,7.20e-04
167,pr = 0,127.054791,1.348870,-59.010031,-155.800460,0.000000,-0.042318,-0.044442,-0.995083,-0.039172,1.03e-04
168,pphi = 0,127.348764,1.333122,-60.432019,-162.908529,-0.054412,-0.118477,0.000000,-1.066162,-0.039312,2.43e-04
169,beta = 0,128.786330,1.129603,-70.258853,-124.605796,-0.293877,-0.217911,0.080251,-0.000260,-0.039974,9.05e-04
170,collision,129.234566,1.000000,-73.727285,-108.568129,-0.435503,-0.148945,0.067925,0.434281,-0.039069,1.42e-11
171,ptheta = 0,129.846699,1.177425,-75.577939,-94.839232,0.275649,0.000000,0.025882,0.759575,-0.039295,2.25e-04
172,pphi = 0,130.221120,1.266809,-74.960959,-92.252074,0.211954,0.085432,0.000000,0.775923,-0.039418,3.49e-04
173,beta = 0,131.544119,1.436929,-66.907940,-116.460507,0.038436,0.266168,-0.046278,-0.000144,-0.039308,2.39e-04
174,pr = 0,131.872902,1.443276,-64.413483,-125.084611,0.000000,0.276277,-0.043406,-0.251889,-0.039304,2.35e-04
175,pphi = 0,133.113628,1.383608,-56.689441,-140.266831,-0.112470,0.231921,0.000000,-0.808278,-0.039613,5.44e-04
176,collision,134.567186,1.000000,-47.671406,-88.291586,-0.517488,0.112125,0.119450,-0.206925,-0.039069,1.70e-11
177,beta = 0,134.826517,1.089995,-46.398972,-74.101139,0.392049,0.131674,0.124004,-0.000021,-0.039456,3.87e-04
178,pr = 0,136.498333,1.320417,-31.033167,-3.298375,0.000000,0.425022,0.011621,0.776276,-0.039965,8.96e-04
179,pphi = 0,136.498333,1.320003,-29.222425,-2.619861,-0.016725,0.448736,0.000000,0.737030,-0.039328,2.59e-04
180,beta = 0,137.433007,1.237053,-12.933837,-19.488837,-0.182811,0.561942,-0.051031,-0.000081,-0.039836,7.67e-04
181,theta = 0,137.962231,1.089952,0.000000,-32.416379,-0.356530,0.518590,-0.016010,-0.565773,-0.039287,2.18e-04
182,pphi = 0,138.092976,1.051377,2.561915,-32.788992,-0.399185,0.494086,0.000000,-0.639358,-0.039894,8.25e-04
183,collision,138.336918,1.000000,5.719681,-32.200068,-0.457861,0.458040,0.023032,-0.711863,-0.039069,1.52e-11
184,phi = 0,139.089586,1.213906,17.229195,0.000000,0.186724,0.285802,0.123569,-0.454536,-0.040330,1.26e-03
185,beta = 0,139.463390,1.261746,21.288579,32.314032,0.040081,0.242880,0.140355,0.000014,-0.039701,6.31e-04
186,pr = 0,139.693230,1.262558,22.315213,41.753265,0.000000,0.240766,0.138281,0.136848,-0.041161,2.09e-03
187,pphi = 0,141.011776,1.030394,37.646189,103.270027,-0.376021,0.397867,0.000000,0.777239,-0.039086,1.72e-05
188,collision,141.082478,1.000000,39.396579,102.960803,-0.408764,0.414197,-0.014177,0.719747,-0.039069,1.76e-11
189,beta = 0,141.763346,1.183198,52.467569,85.548366,0.197241,0.433571,-0.062943,0.000397,-0.039874,8.05e-04
190,pphi = 0,142.861201,1.286636,66.696018,60.257542,0.012977,0.217036,0.000000,-0.972036,-0.039152,8.26e-05
191,pr = 0,143.120818,1.286699,67.533626,60.969712,0.000000,0.188149,0.010079,-0.994338,-0.039940,8.71e-04
192,ptheta = 0,144.023175,1.247659,70.265914,81.049321,-0.104038,0.000000,0.073167,-0.760251,-0.039862,7.93e-04
193,beta = 0,144.621260,1.114563,68.100282,119.306292,-0.290814,-0.130458,0.104065,0.000082,-0.040025,9.56e-04
194,collision,145.050072,1.000000,65.789097,138.052989,-0.434403,-0.142382,0.092592,0.422871,-0.039069,1.73e-11
195,ptheta = 0,146.091851,1.272929,62.297224,162.785615,0.184993,0.000000,-0.002569,0.992911,-0.039526,4.57e-04
196,pphi = 0,146.091851,1.267409,62.304341,162.764104,0.188939,-0.004440,0.000000,0.992260,-0.039611,5.42e-04
197,beta = 0,147.668866,1.403169,65.967191,114.240824,-0.032330,0.096476,-0.079422,0.000020,-0.039401,3.32e-04
198,pr = 0,147.668866,1.406393,65.341369,123.853905,0.000000,0.104376,-0.077833,0.193192,-0.039501,4.32e-04
199,ptheta = 0,148.516148,1.323619,67.351403,80.315449,-0.160168,0.000000,-0.057229,-0.649098,-0.039620,5.50e-04
200,pphi = 0,149.333892,1.151940,64.917160,66.334576,-0.295216,-0.177432,0.000000,-0.793632,-0.039420,3.51e-04
201,collision,149.848060,1.000000,59.689568,71.597458,-0.433161,-0.320300,0.044983,-0.499725,-0.039069,1.81e-11
202,beta = 0,150.290279,1.140042,52.225513,85.072477,0.277453,-0.411513,0.064182,0.000302,-0.039762,6.93e-04
203,pphi = 0,151.313764,1.299460,36.952284,107.607946,0.077562,-0.369369,0.000000,0.873418,-0.039889,8.20e-04
204,pr = 0,152.029306,1.323125,30.459991,97.483823,0.000000,-0.290950,-0.060197,0.883795,-0.039707,6.37e-04
205,beta = 0,152.918730,1.196267,21.424364,32.524499,-0.287243,-0.221704,-0.132032,0.000001,-0.039123,5.41e-05
206,phi = 0,153.485545,1.010144,16.101068,0.000000,-0.548479,-0.288116,-0.105665,-0.424355,-0.039167,9.77e-05
207,collision,153.543694,1.000000,15.802324,-1.131382,-0.562691,-0.292884,-0.103285,-0.436123,-0.039069,1.81e-11
208,theta = 0,154.766651,1.344784,0.000000,-27.605449,0.209378,-0.467477,-0.001078,-0.481806,-0.039114,4.45e-05
209,pphi = 0,154.766651,1.348488,-0.283829,-27.549226,0.206061,-0.469049,0.000000,-0.473394,-0.039262,1.92e-04
210,beta = 0,155.596011,1.466343,-12.467864,-18.782640,0.075209,-0.499400,0.025637,-0.000108,-0.039749,6.80e-04
211,pr = 0,156.224929,1.488713,-20.250390,-11.068137,0.000000,-0.470583,0.015187,0.342674,-0.039667,5.98e-04
212,pphi = 0,156.558716,1.480250,-24.782583,-9.310737,-0.043247,-0.436865,0.000000,0.496908,-0.039694,6.25e-04
213,beta = 0,158.471464,1.071197,-44.317810,-70.341226,-0.489714,-0.169342,-0.094288,-0.000004,-0.039062,6.89e-06
214,collision,158.788593,1.000000,-45.468488,-77.548345,-0.578465,-0.152970,-0.092837,-0.089678,-0.039069,2.04e-11
215,pphi = 0,160.768147,1.505184,-55.549326,-127.704136,0.118105,-0.201783,0.000000,-0.629513,-0.039348,2.79e-04
216,beta = 0,162.234867,1.578906,-63.462992,-108.499689,-0.022858,-0.209121,0.032836,-0.000028,-0.039117,4.76e-05
217,pr = 0,162.234867,1.580482,-62.210178,-113.192232,0.000000,-0.216433,0.031529,-0.130703,-0.039453,3.84e-04
218,pphi = 0,164.008238,1.419313,-69.375698,-88.721267,-0.180963,-0.067252,0.000000,0.587914,-0.039323,2.54e-04
