n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
21,pphi = 0,7.052107,1.031492,-5.552829,44.705444,-0.058868,-0.517989,0.000000,0.925744,-0.054148,2.69e-03
22,collision,7.520755,1.000000,-13.444296,38.020011,-0.152238,-0.388263,-0.081542,1.017183,-0.051458,1.03e-12
23,pr = 0,7.915582,1.026289,-19.266060,13.889383,-0.000000,-0.250957,-0.162033,0.751689,-0.054710,3.25e-03
24,phi = 0,8.070885,1.020150,-20.971903,0.000000,-0.087996,-0.204112,-0.186695,0.555383,-0.055476,4.02e-03
25,collision,8.352996,1.000000,-22.580113,-17.373603,-0.206608,-0.159870,-0.207424,0.295876,-0.051458,2.74e-12
26,beta = 0,8.568849,1.019901,-23.832063,-36.287235,0.073263,-0.136445,-0.213291,-0.000013,-0.055236,3.78e-03
27,pr = 0,8.719892,1.023442,-24.481965,-47.023443,0.000000,-0.131329,-0.211378,-0.169566,-0.054435,2.98e-03
28,collision,9.026117,1.000000,-26.379827,-75.828276,-0.194279,-0.152719,-0.183532,-0.619959,-0.051458,2.68e-12
29,pr = 0,9.594941,1.032815,-30.721992,-107.946362,0.000000,-0.261080,-0.099276,-1.058991,-0.051659,2.02e-04
30,pphi = 0,10.024220,1.009621,-38.222186,-119.575054,-0.106312,-0.402160,-0.000000,-1.044747,-0.052334,8.76e-04
31,collision,10.117861,1.000000,-40.194489,-119.238565,-0.128162,-0.429787,0.019831,-0.979870,-0.051458,3.59e-12
32,pr = 0,10.524415,1.026674,-50.673964,-106.141070,0.000000,-0.503549,0.085407,-0.420114,-0.052050,5.93e-04
33,beta = 0,10.837450,1.015834,-56.811361,-94.265319,-0.089382,-0.488283,0.094975,-0.001034,-0.054478,3.02e-03
34,collision,11.184081,1.000000,-60.668832,-86.466243,-0.149167,-0.459131,0.091937,0.276932,-0.051458,4.31e-12
35,pr = 0,11.802597,1.032346,-70.904680,-67.507392,0.000000,-0.262278,0.031887,1.024497,-0.053100,1.64e-03
36,pphi = 0,11.983594,1.028237,-73.309503,-65.645799,-0.037364,-0.169594,0.000000,1.164378,-0.053391,1.93e-03
37,ptheta = 0,12.444632,1.003933,-75.098643,-71.340332,-0.103091,0.000000,-0.058429,1.147309,-0.051716,2.58e-04
38,collision,12.542689,1.000000,-75.092880,-72.621668,-0.111516,0.018300,-0.064628,1.124677,-0.051458,2.60e-12
39,pr = 0,13.001974,1.021065,-72.879867,-92.601098,0.000000,0.179520,-0.116043,0.674459,-0.054475,3.02e-03
40,collision,13.496087,1.000000,-68.606162,-117.345564,-0.145612,0.276467,-0.138972,0.055508,-0.051458,4.30e-12
41,beta = 0,13.532658,1.003684,-68.177850,-119.489580,0.131883,0.280590,-0.139080,-0.000015,-0.051559,1.02e-04
42,pr = 0,13.836944,1.020966,-63.618251,-141.276111,0.000000,0.282006,-0.122791,-0.565979,-0.053269,1.81e-03
43,collision,14.331969,1.000000,-58.832597,-160.967016,-0.117466,0.201997,-0.069860,-1.091795,-0.051458,4.25e-12
44,pphi = 0,14.843392,1.027484,-56.177570,-167.785359,0.050327,0.075876,0.000000,-1.306821,-0.051694,2.36e-04
45,pr = 0,15.037326,1.034501,-55.914810,-162.399052,0.000000,-0.030625,0.058666,-1.222136,-0.054029,2.57e-03
46,ptheta = 0,15.037326,1.034028,-55.808739,-165.083853,0.016782,0.000000,0.041507,-1.272750,-0.053020,1.56e-03
47,collision,15.763398,1.000000,-58.806450,-132.584667,-0.169509,-0.165305,0.145352,-0.597392,-0.051458,9.29e-12
48,beta = 0,16.110808,1.024974,-61.702753,-104.592340,-0.000014,-0.159427,0.163625,-0.000113,-0.054305,2.85e-03
49,pr = 0,16.110808,1.024973,-61.702532,-104.594624,0.000000,-0.159430,0.163624,-0.000162,-0.054306,2.85e-03
50,collision,16.638811,1.000000,-63.864163,-76.490608,-0.168564,-0.076933,0.146537,0.574442,-0.051458,9.89e-12
51,ptheta = 0,16.917338,1.022097,-64.205475,-62.369023,0.087204,0.000000,0.121799,0.834431,-0.053292,1.83e-03
52,pr = 0,17.294723,1.034081,-63.337057,-46.034949,0.000000,0.122918,0.077614,1.085244,-0.051907,4.50e-04
53,pphi = 0,17.635636,1.013533,-58.076016,-36.560899,-0.090978,0.320318,0.000000,1.051794,-0.053593,2.14e-03
54,collision,17.978657,1.000000,-55.483344,-37.170810,-0.121856,0.384691,-0.025662,0.948266,-0.051458,9.09e-12
55,pr = 0,18.437662,1.023529,-45.571572,-49.811708,0.000000,0.536309,-0.081032,0.397672,-0.055117,3.66e-03
56,beta = 0,18.583397,1.015357,-38.852437,-60.796302,-0.090999,0.588237,-0.093194,-0.000106,-0.051962,5.04e-04
57,collision,18.874869,1.000000,-34.550046,-67.562066,-0.151756,0.598581,-0.088988,-0.244595,-0.051458,1.17e-11
58,pr = 0,19.414719,1.027034,-21.929547,-81.778127,0.000000,0.536586,-0.027784,-0.845911,-0.052710,1.25e-03
59,pphi = 0,19.414719,1.024879,-18.552529,-82.722098,-0.033537,0.499335,0.000000,-0.953712,-0.052991,1.53e-03
60,collision,19.907306,1.000000,-10.603184,-75.248558,-0.127740,0.378907,0.085574,-1.034945,-0.051458,8.84e-12
61,pr = 0,20.328773,1.018722,-5.486028,-55.001999,0.000000,0.274376,0.158431,-0.816232,-0.053452,1.99e-03
62,collision,20.622618,1.000000,-2.171457,-28.921083,-0.172191,0.205469,0.206348,-0.447913,-0.051458,1.10e-11
63,theta = 0,20.869917,1.015129,0.000000,-3.510806,-0.008280,0.182878,0.221927,-0.061275,-0.055533,4.08e-03
64,phi = 0,20.869917,1.015521,0.279939,0.000000,-0.033054,0.181460,0.222891,-0.007329,-0.053359,1.90e-03
65,beta = 0,20.869917,1.015574,0.317970,0.476955,-0.036419,0.181268,0.223021,-0.000000,-0.052943,1.49e-03
66,pr = 0,20.869917,1.014998,-0.093570,-4.684293,0.000000,0.183352,0.221605,-0.079307,-0.055912,4.45e-03
67,collision,21.171201,1.000000,1.901615,19.842395,-0.176161,0.191022,0.216072,0.296526,-0.051458,1.11e-11
68,pr = 0,21.398650,1.018451,4.555819,45.572475,0.000000,0.239133,0.182310,0.676056,-0.051805,3.47e-04
69,collision,21.835695,1.000000,8.463134,67.733520,-0.139946,0.323594,0.123250,0.960204,-0.051458,1.07e-11
70,pr = 0,22.406317,1.027107,18.392373,83.660024,0.000000,0.487168,0.007601,0.974388,-0.053439,1.98e-03
71,pphi = 0,22.406317,1.026706,19.265555,83.583016,-0.008621,0.497487,0.000000,0.949539,-0.054366,2.91e-03
72,collision,22.898994,1.000000,31.343523,74.262170,-0.143559,0.592002,-0.078133,0.453469,-0.051458,1.47e-11
73,beta = 0,23.237173,1.020182,39.438058,61.836493,0.033377,0.584099,-0.092255,0.000750,-0.055147,3.69e-03
74,pr = 0,23.237173,1.022245,41.868143,57.789378,0.000000,0.572799,-0.091788,-0.143414,-0.052911,1.45e-03
75,collision,23.717887,1.000000,51.699096,42.667778,-0.129832,0.463027,-0.057310,-0.722021,-0.051458,1.51e-11
76,pphi = 0,24.081880,1.027210,58.724070,37.438759,0.047341,0.315718,0.000000,-1.060188,-0.052708,1.25e-03
77,pr = 0,24.446654,1.032949,62.141071,40.458995,0.000000,0.205937,0.043401,-1.136066,-0.052645,1.19e-03
78,ptheta = 0,24.958691,1.008777,64.723066,61.790719,-0.122785,0.000000,0.119838,-0.865159,-0.051613,1.56e-04
79,collision,25.005240,1.000000,64.674823,66.440768,-0.149660,-0.029291,0.129672,-0.782070,-0.051458,1.46e-11
80,pr = 0,25.426867,1.022136,63.153104,92.183364,0.000000,-0.136423,0.159757,-0.272598,-0.054311,2.85e-03
81,beta = 0,25.590296,1.017373,61.988393,105.218652,-0.077582,-0.166325,0.163918,0.000081,-0.053308,1.85e-03
82,collision,25.917154,1.000000,60.511494,119.324720,-0.165597,-0.180561,0.159754,0.302490,-0.051458,1.49e-11
83,pr = 0,26.295213,1.025896,57.314260,147.668154,0.000000,-0.133076,0.116384,0.915009,-0.052746,1.29e-03
84,ptheta = 0,27.001035,1.003402,55.731244,165.808631,-0.104400,0.000000,0.038254,1.288140,-0.051507,4.93e-05
85,collision,27.024122,1.000000,55.741381,166.449545,-0.110436,0.012886,0.031179,1.298968,-0.051458,1.27e-11
86,pphi = 0,27.222980,1.013536,56.133031,167.391018,0.085814,0.070151,0.000000,1.301521,-0.053110,1.65e-03
87,pr = 0,27.770183,1.033630,59.503618,157.128487,0.000000,0.217985,-0.082877,0.999989,-0.051988,5.31e-04
88,collision,28.251420,1.000000,65.845486,128.407459,-0.171557,0.282779,-0.135398,0.252231,-0.051458,1.65e-11
89,beta = 0,28.508870,1.017061,67.793194,118.569609,0.109161,0.271429,-0.138179,0.000118,-0.052308,8.50e-04
90,pr = 0,28.664093,1.029229,71.045668,99.843725,0.000000,0.214976,-0.127627,-0.466314,-0.053414,1.96e-03
91,collision,29.355738,1.000000,74.209900,75.091058,-0.138940,0.053165,-0.078278,-1.040699,-0.051458,1.60e-11
92,ptheta = 0,29.483724,1.013808,74.360207,70.695412,0.111290,0.000000,-0.060405,-1.124341,-0.051783,3.25e-04
93,pphi = 0,29.988435,1.042160,72.473702,64.261246,0.040805,-0.174820,0.000000,-1.150794,-0.052816,1.36e-03
94,pr = 0,30.190240,1.046580,69.784705,66.601936,0.000000,-0.271041,0.033154,-0.991565,-0.053717,2.26e-03
95,collision,30.873081,1.000000,57.319055,90.213602,-0.184969,-0.479805,0.093429,-0.087935,-0.051458,1.85e-11
96,beta = 0,30.973846,1.007708,56.056199,92.676778,0.164659,-0.487603,0.093582,0.000240,-0.052172,7.14e-04
97,pr = 0,31.437823,1.041145,44.145418,113.025385,0.000000,-0.474493,0.054187,0.750361,-0.053781,2.32e-03
98,pphi = 0,31.777495,1.030616,37.540983,117.623354,-0.072687,-0.403764,0.000000,1.030861,-0.053585,2.13e-03
99,collision,32.125461,1.000000,31.789906,112.321851,-0.146243,-0.303576,-0.070685,1.105041,-0.051458,1.65e-11
100,pr = 0,32.570476,1.027388,27.028231,88.056194,0.000000,-0.187971,-0.156029,0.815391,-0.055266,3.81e-03
101,collision,32.989148,1.000000,24.335331,55.674061,-0.209511,-0.133334,-0.206317,0.324574,-0.051458,1.92e-11
102,beta = 0,33.226089,1.021216,23.073663,35.098557,0.064994,-0.137916,-0.213325,0.000014,-0.055638,4.18e-03
103,pr = 0,33.380878,1.025048,22.479563,25.591446,0.000000,-0.146035,-0.212526,-0.149707,-0.052780,1.32e-03
104,phi = 0,33.613063,1.006269,20.446814,0.000000,-0.173613,-0.197904,-0.190363,-0.541162,-0.051656,1.99e-04
105,collision,33.690457,1.000000,20.054560,-3.669785,-0.199280,-0.209187,-0.184647,-0.594605,-0.051458,1.92e-11
106,pr = 0,34.080299,1.033086,14.176680,-35.354842,0.000000,-0.356037,-0.100723,-0.990126,-0.051964,5.06e-04
107,pphi = 0,34.639154,1.009649,4.882334,-46.665131,-0.116493,-0.516438,0.000000,-0.942357,-0.052276,8.18e-04
108,collision,34.720582,1.000000,2.578812,-46.342361,-0.140856,-0.547312,0.020023,-0.876351,-0.051458,1.96e-11
109,theta = 0,34.898293,1.009577,0.000000,-44.749468,0.112497,-0.575692,0.038854,-0.781026,-0.053600,2.14e-03
110,pr = 0,35.207382,1.025880,-9.427149,-34.296285,0.000000,-0.642240,0.086230,-0.351220,-0.053818,2.36e-03
111,beta = 0,35.361927,1.017044,-16.085508,-24.304705,-0.090037,-0.646805,0.095577,-0.000258,-0.055643,4.19e-03
112,collision,35.681630,1.000000,-21.329209,-16.344308,-0.164146,-0.628976,0.090912,0.279813,-0.051458,2.15e-11
113,pr = 0,36.148698,1.031912,-35.044553,-1.454398,0.000000,-0.472435,0.017075,0.923542,-0.052442,9.84e-04
114,pphi = 0,36.301704,1.030759,-36.964798,-1.255816,-0.019655,-0.438007,0.000000,0.983145,-0.053581,2.12e-03
115,collision,36.954726,1.000000,-45.112355,-12.761495,-0.133303,-0.239061,-0.096565,1.029847,-0.051458,1.84e-11
116,pr = 0,37.425761,1.022033,-48.015906,-35.866717,0.000000,-0.098659,-0.156917,0.719188,-0.051988,5.30e-04
117,collision,37.732030,1.000000,-48.746692,-63.582932,-0.171579,-0.001669,-0.188878,0.259183,-0.051458,1.94e-11
118,ptheta = 0,37.739322,1.001023,-48.746936,-64.238978,0.167140,0.000000,-0.189260,0.247741,-0.051462,4.44e-06
119,beta = 0,37.894091,1.015393,-48.627834,-78.211206,0.075601,0.025953,-0.192504,-0.000001,-0.053520,2.06e-03
120,pr = 0,38.047811,1.018409,-48.428339,-90.122931,-0.000000,0.035983,-0.189022,-0.214388,-0.055614,4.16e-03
121,collision,38.523477,1.000000,-47.939115,-115.694273,-0.160324,0.024215,-0.163990,-0.676549,-0.051458,1.92e-11
122,ptheta = 0,38.682837,1.013698,-47.877639,-125.493998,0.101810,0.000000,-0.144154,-0.849573,-0.052859,1.40e-03
123,pr = 0,39.013732,1.026041,-48.531301,-144.162303,0.000000,-0.084550,-0.086604,-1.154206,-0.054111,2.65e-03
124,pphi = 0,39.387583,1.008776,-51.903419,-153.898695,-0.082654,-0.227734,0.000000,-1.212437,-0.054443,2.99e-03
125,collision,39.731390,1.000000,-53.262435,-153.764991,-0.102843,-0.266669,0.023155,-1.163874,-0.051458,1.89e-11
126,pr = 0,40.276951,1.020969,-60.189216,-140.544058,0.000000,-0.371309,0.091427,-0.684949,-0.052124,6.66e-04
127,collision,40.623783,1.000000,-67.330969,-120.063223,-0.134076,-0.380429,0.116081,-0.045481,-0.051458,2.06e-11
128,beta = 0,40.647850,1.002835,-67.807555,-118.597626,0.124112,-0.377427,0.116173,-0.000005,-0.051475,1.76e-05
129,pr = 0,41.046857,1.020325,-73.778071,-98.753510,0.000000,-0.293453,0.098072,0.607900,-0.053629,2.17e-03
130,collision,41.606119,1.000000,-78.446711,-82.171783,-0.103413,-0.133016,0.048117,1.117676,-0.051458,1.98e-11
131,ptheta = 0,42.051639,1.021558,-79.469084,-78.085409,0.053625,0.000000,0.003842,1.238989,-0.051906,4.49e-04
132,pphi = 0,42.051639,1.022606,-79.421278,-78.198897,0.049716,0.011481,0.000000,1.234657,-0.052646,1.19e-03
133,pr = 0,42.235855,1.030407,-78.151681,-82.034351,0.000000,0.146344,-0.044883,1.105758,-0.052353,8.95e-04
134,collision,42.964571,1.000000,-71.287447,-104.140032,-0.141753,0.343852,-0.104737,0.401979,-0.051458,2.19e-11
135,beta = 0,43.239008,1.019073,-67.076776,-116.899434,0.058105,0.387238,-0.111308,-0.000817,-0.054137,2.68e-03
136,pr = 0,43.411122,1.022936,-63.962635,-125.939577,0.000000,0.397791,-0.107067,-0.284711,-0.054796,3.34e-03
137,collision,43.935523,1.000000,-56.243071,-144.775642,-0.128656,0.353377,-0.064952,-0.902896,-0.051458,2.22e-11
138,pphi = 0,44.269515,1.028395,-50.781369,-150.873900,0.054081,0.250094,0.000000,-1.197272,-0.051892,4.35e-04
139,pr = 0,44.603193,1.035786,-47.791330,-145.636844,0.000000,0.150857,0.060625,-1.203920,-0.053560,2.10e-03
140,collision,45.261642,1.000000,-45.798599,-114.139291,-0.179319,0.006298,0.160789,-0.717878,-0.051458,2.24e-11
141,ptheta = 0,45.375634,1.006149,-45.797200,-110.436225,0.155831,0.000000,0.166909,-0.653291,-0.052289,8.32e-04
142,beta = 0,45.671453,1.020429,-45.985560,-73.347315,-0.077427,-0.001335,0.194378,-0.000000,-0.053526,2.07e-03
143,pr = 0,45.671453,1.024621,-45.933906,-85.545595,0.000000,-0.012350,0.191536,-0.214538,-0.053508,2.05e-03
144,ptheta = 0,45.671453,1.019921,-45.991820,-71.868979,-0.086810,0.000000,0.194722,0.026000,-0.052354,8.96e-04
145,collision,45.999903,1.000000,-45.877442,-55.785394,-0.193653,0.032597,0.188918,0.303087,-0.051458,2.26e-11
146,pr = 0,46.464065,1.028152,-44.277882,-24.356561,0.000000,0.150489,0.145843,0.801333,-0.052903,1.45e-03
147,collision,46.940804,1.000000,-39.427832,-0.750223,-0.140672,0.321067,0.066272,1.065100,-0.051458,2.11e-11
148,phi = 0,46.978398,1.002852,-39.034470,0.000000,0.134508,0.331262,0.061180,1.066425,-0.051551,9.37e-05
149,pphi = 0,47.274530,1.028330,-33.278190,4.163517,0.066384,0.451435,0.000000,0.970574,-0.053779,2.32e-03
150,phi = 0,47.614738,1.036300,-26.131430,0.000000,-0.009317,0.556304,-0.053376,0.696618,-0.053992,2.53e-03
151,pr = 0,47.614738,1.036900,-26.938974,0.924935,0.000000,0.547406,-0.048969,0.735143,-0.052652,1.19e-03
152,beta = 0,48.056028,1.000223,-12.455625,-18.757901,-0.188875,0.650937,-0.096110,-0.000000,-0.051460,2.24e-06
153,collision,48.060673,1.000000,-12.411498,-18.823102,-0.189536,0.651001,-0.096111,-0.002307,-0.051458,2.57e-11
154,theta = 0,48.428835,1.035602,0.000000,-35.839154,0.024587,0.607141,-0.061296,-0.625511,-0.052356,8.98e-04
155,pr = 0,48.579521,1.035833,2.248494,-37.859054,0.000000,0.585955,-0.047432,-0.719638,-0.054176,2.72e-03
156,pphi = 0,48.745563,1.028673,8.528100,-40.857666,-0.064762,0.511695,0.000000,-0.936780,-0.054087,2.63e-03
157,collision,49.243691,1.000000,15.643142,-35.471949,-0.147563,0.392615,0.073622,-1.031231,-0.051458,2.21e-11
158,pr = 0,49.703461,1.026379,21.643066,-12.124480,0.000000,0.248358,0.157062,-0.785210,-0.053994,2.54e-03
159,phi = 0,49.859487,1.022683,23.216757,0.000000,-0.074589,0.202439,0.181249,-0.616482,-0.052368,9.10e-04
160,collision,50.135950,1.000000,24.896910,18.953155,-0.202972,0.150795,0.204958,-0.331762,-0.051458,2.42e-11
161,beta = 0,50.379633,1.020550,26.176671,39.985708,0.056079,0.121809,0.212394,0.000012,-0.055561,4.10e-03
162,pr = 0,50.379633,1.024212,26.621901,48.228587,0.000000,0.115140,0.212341,0.131545,-0.051702,2.44e-04
163,collision,50.844772,1.000000,28.256122,76.897635,-0.193522,0.131687,0.186751,0.586428,-0.051458,2.41e-11
164,pr = 0,51.235932,1.031067,31.891238,108.901355,0.000000,0.230356,0.108622,1.042456,-0.052361,9.03e-04
165,pphi = 0,51.822786,1.002995,39.466913,123.088370,-0.118622,0.386006,0.000000,1.068932,-0.051584,1.27e-04
166,collision,51.908585,1.000000,40.018594,123.066914,-0.124877,0.394579,-0.006014,1.051986,-0.051458,2.39e-11
167,pr = 0,52.421559,1.026586,50.388234,111.350328,0.000000,0.486164,-0.080612,0.520529,-0.054481,3.02e-03
168,beta = 0,52.830539,1.012458,57.940732,96.555162,-0.110666,0.478731,-0.098083,0.000228,-0.052131,6.73e-04
169,collision,52.912334,1.000000,60.520378,91.125282,-0.152263,0.459525,-0.096357,-0.190018,-0.051458,2.52e-11
170,pr = 0,53.424860,1.031933,70.563116,70.460997,0.000000,0.283876,-0.045480,-0.957998,-0.052506,1.05e-03
171,pphi = 0,53.784113,1.022908,74.022630,66.709968,-0.055545,0.150642,0.000000,-1.178371,-0.053587,2.13e-03
172,collision,54.293997,1.000000,75.459829,70.287174,-0.107659,0.011491,0.047920,-1.182556,-0.051458,2.35e-11
173,ptheta = 0,54.317584,1.002462,75.467459,70.956158,0.102789,0.000000,0.051833,-1.171237,-0.051459,1.07e-06
174,pr = 0,54.758980,1.022847,73.514199,89.082312,0.000000,-0.170413,0.107293,-0.764648,-0.053795,2.34e-03
175,collision,55.290502,1.000000,69.002517,114.189639,-0.147049,-0.282515,0.135934,-0.127445,-0.051458,2.62e-11
176,beta = 0,55.485525,1.007859,67.985772,119.031800,0.116260,-0.292599,0.136462,0.000106,-0.052089,6.32e-04
177,pr = 0,55.653393,1.021207,63.756770,138.226142,0.000000,-0.296984,0.123197,0.507287,-0.054124,2.67e-03
178,collision,56.156996,1.000000,58.603430,158.348239,-0.121390,-0.224968,0.073059,1.054511,-0.051458,2.62e-11
179,pphi = 0,56.584424,1.028668,55.452477,165.527711,0.049126,-0.095122,0.000000,1.293072,-0.053361,1.90e-03
180,pr = 0,56.958960,1.035982,54.788381,160.850030,0.000000,0.008979,-0.057976,1.234724,-0.053020,1.56e-03
181,ptheta = 0,56.958960,1.036320,54.744568,161.920012,0.005928,0.000000,-0.052765,1.254928,-0.051842,3.84e-04
182,collision,57.506498,1.000000,57.196937,130.157450,-0.173231,0.147482,-0.148000,0.613618,-0.051458,2.91e-11
183,beta = 0,57.973069,1.025781,59.880925,100.641446,-0.006241,0.142787,-0.168055,0.000052,-0.053664,2.21e-03
184,pr = 0,57.973069,1.026232,59.802283,101.685982,0.000000,0.144992,-0.168321,0.021218,-0.052837,1.38e-03
185,collision,58.321588,1.000000,61.694956,72.955714,-0.173783,0.063858,-0.151704,-0.551751,-0.051458,2.95e-11
186,ptheta = 0,58.564033,1.019992,61.923016,60.433536,0.100375,0.000000,-0.131132,-0.779053,-0.053173,1.72e-03
187,pr = 0,58.933253,1.033751,60.850635,41.833153,0.000000,-0.131419,-0.083075,-1.062798,-0.053427,1.97e-03
188,pphi = 0,59.270030,1.011153,55.172220,30.884478,-0.098668,-0.336573,0.000000,-1.047042,-0.053145,1.69e-03
189,collision,59.606807,1.000000,53.076044,31.217545,-0.123433,-0.387261,0.020914,-0.968599,-0.051458,2.86e-11
190,pr = 0,60.120829,1.025173,42.876531,43.490341,0.000000,-0.545172,0.081649,-0.423925,-0.053102,1.64e-03
191,beta = 0,60.271645,1.013830,35.611535,55.344646,-0.099259,-0.596412,0.093642,0.000520,-0.054423,2.97e-03
192,collision,60.573278,1.000000,31.632363,61.649855,-0.155793,-0.607311,0.091067,0.225132,-0.051458,3.07e-11
193,pr = 0,61.114211,1.027810,18.812140,76.452965,0.000000,-0.544140,0.030152,0.837309,-0.052663,1.20e-03
194,pphi = 0,61.114211,1.025424,15.125775,77.628715,-0.036683,-0.503233,0.000000,0.956544,-0.052475,1.02e-03
195,collision,61.602672,1.000000,7.262735,70.239014,-0.129708,-0.382054,-0.085035,1.035508,-0.051458,2.80e-11
196,pr = 0,62.018376,1.019108,2.077436,49.723363,0.000000,-0.274080,-0.158877,0.813443,-0.053878,2.42e-03
197,theta = 0,62.231738,1.013320,0.000000,34.953672,-0.093912,-0.227774,-0.190066,0.610057,-0.052275,8.17e-04
198,collision,62.310947,1.000000,-1.256848,23.217939,-0.175215,-0.201885,-0.207175,0.438135,-0.051458,2.99e-11
199,phi = 0,62.618042,1.016150,-3.210492,-0.000000,0.010000,-0.177820,-0.222030,0.084072,-0.054348,2.89e-03
200,beta = 0,62.618042,1.014717,-3.626135,-5.441225,-0.028513,-0.177411,-0.221870,-0.000004,-0.056737,5.28e-03
201,pr = 0,62.618042,1.015778,-3.318415,-1.412825,0.000000,-0.177714,-0.221989,0.062242,-0.055326,3.87e-03
202,collision,62.921042,1.000000,-5.274711,-26.308137,-0.178338,-0.185010,-0.214863,-0.320974,-0.051458,3.00e-11
203,pr = 0,63.290265,1.019329,-7.940971,-52.550720,0.000000,-0.234507,-0.178390,-0.708955,-0.051598,1.40e-04
204,collision,63.593694,1.000000,-11.983383,-74.799487,-0.138945,-0.323060,-0.115284,-0.990617,-0.051458,2.96e-11
205,pr = 0,64.077005,1.028790,-22.438017,-88.775320,0.000000,-0.491557,0.005036,-0.954192,-0.052798,1.34e-03
206,pphi = 0,64.077005,1.028458,-21.913346,-88.657986,0.005270,-0.484634,0.000000,-0.966428,-0.053736,2.28e-03
207,collision,64.718085,1.000000,-35.468718,-76.725013,-0.149963,-0.582466,0.084292,-0.377840,-0.051458,3.47e-11
208,beta = 0,64.933188,1.020429,-41.981999,-66.218973,0.058583,-0.571864,0.094249,-0.000230,-0.052552,1.09e-03
209,pr = 0,65.087646,1.024001,-46.204254,-58.893421,0.000000,-0.543291,0.089464,0.259210,-0.053451,1.99e-03
210,collision,65.743209,1.000000,-56.011895,-43.992345,-0.128041,-0.409291,0.044861,0.847892,-0.051458,3.46e-11
211,pphi = 0,66.016203,1.023911,-60.899177,-40.896691,0.068931,-0.292753,0.000000,1.080980,-0.052257,8.00e-04
212,pr = 0,66.366967,1.036332,-64.963853,-47.261927,0.000000,-0.132225,-0.061900,1.128387,-0.052188,7.31e-04
213,ptheta = 0,66.730508,1.024243,-65.950107,-62.338754,-0.081954,0.000000,-0.109553,0.905145,-0.053884,2.43e-03
214,collision,67.078600,1.000000,-65.500777,-77.250484,-0.166608,0.090474,-0.139129,0.626637,-0.051458,3.47e-11
215,beta = 0,67.428318,1.026632,-62.782794,-106.976828,-0.009877,0.184901,-0.159948,-0.000040,-0.052320,8.62e-04
216,pr = 0,67.428318,1.026136,-62.956127,-105.297634,0.000000,0.181149,-0.159466,0.036018,-0.053486,2.03e-03
217,collision,67.939716,1.000000,-59.572981,-133.396385,-0.170111,0.189818,-0.142206,-0.583208,-0.051458,3.49e-11
218,pr = 0,68.566928,1.035712,-55.926900,-163.016611,0.000000,0.052141,-0.053944,-1.232486,-0.053560,2.10e-03
219,ptheta = 0,68.747214,1.033963,-55.703099,-166.420856,-0.026038,0.000000,-0.025010,-1.299820,-0.052928,1.47e-03
