n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
91,phi = 0,97.248079,1.297543,-178.844342,0.000000,0.369321,0.401055,0.056514,-0.030256,-0.020557,9.19e-05
92,beta = 0,97.423713,1.345048,-177.063516,4.406092,0.334271,0.400069,0.056826,0.000007,-0.020598,5.04e-05
93,pphi = 0,100.960942,1.788132,-146.304912,62.081302,0.010550,0.433656,0.000000,0.173625,-0.020900,2.51e-04
94,beta = 0,101.533188,1.783908,-140.896377,61.233165,-0.025348,0.422420,-0.003409,0.000229,-0.020768,1.20e-04
95,pr = 0,101.533188,1.791093,-144.707314,62.135562,0.000000,0.432410,-0.002021,0.128330,-0.020653,4.42e-06
96,pphi = 0,102.560620,1.751298,-135.436125,60.351650,-0.063335,0.396503,0.000000,-0.182037,-0.020835,1.87e-04
97,beta = 0,105.580308,1.080271,-113.186866,116.229393,-0.483935,0.109958,0.058803,0.000027,-0.020457,1.92e-04
98,collision,105.919501,1.000000,-112.358587,121.451459,-0.561388,0.091470,0.058068,0.056766,-0.020649,5.31e-12
99,pphi = 0,108.681715,1.673811,-106.502616,160.842350,0.155181,0.112442,0.000000,0.488567,-0.020679,3.01e-05
100,beta = 0,110.774288,1.887499,-101.817723,145.480684,0.056368,0.124465,-0.018596,0.000107,-0.020806,1.58e-04
101,pr = 0,112.048683,1.931107,-99.187686,131.081496,0.000000,0.084818,-0.011092,-0.380570,-0.020714,6.58e-05
102,pphi = 0,113.404657,1.911821,-98.147950,127.737372,-0.035134,0.043392,0.000000,-0.491059,-0.020782,1.34e-04
103,ptheta = 0,114.647697,1.860319,-97.769706,130.887695,-0.070843,-0.000000,0.011982,-0.455162,-0.020653,4.85e-06
104,beta = 0,116.177672,1.645692,-99.058135,153.258135,-0.166909,-0.062998,0.025917,0.000020,-0.020739,9.02e-05
105,pphi = 0,117.602672,1.243850,-101.658602,170.579368,-0.353339,-0.034259,0.000000,0.430444,-0.020584,6.51e-05
106,ptheta = 0,118.073695,1.059916,-101.990105,168.023038,-0.478137,0.000000,-0.021560,0.401890,-0.020271,3.78e-04
107,collision,118.321487,1.000000,-101.964753,166.356029,-0.529389,0.010704,-0.028873,0.371569,-0.020649,5.86e-12
108,beta = 0,119.304047,1.310184,-101.201069,147.192926,0.302193,0.019505,-0.048503,0.000000,-0.020654,4.96e-06
109,ptheta = 0,119.544388,1.409305,-101.087307,137.214238,0.246670,0.000000,-0.046136,-0.179717,-0.020683,3.46e-05
110,pphi = 0,121.875751,1.760774,-105.475201,104.416887,0.078419,-0.177031,0.000000,-0.543388,-0.020660,1.12e-05
111,beta = 0,124.092743,1.832910,-112.875513,116.991873,0.000412,-0.261886,0.017619,0.000453,-0.020870,2.21e-04
112,pr = 0,124.092743,1.832884,-112.919575,117.092055,0.000000,-0.262102,0.017610,0.004028,-0.020874,2.25e-04
113,pphi = 0,125.629737,1.770825,-120.973706,128.586345,-0.074036,-0.266297,0.000000,0.519507,-0.020855,2.06e-04
114,beta = 0,128.508448,1.242782,-137.490050,67.136001,-0.391306,-0.249948,-0.068529,0.000050,-0.020553,9.58e-05
115,collision,129.056260,1.000000,-143.772449,48.402875,-0.624801,-0.315997,-0.059755,-0.138634,-0.020649,7.56e-12
116,theta = 0,132.353480,1.745967,0.000000,-0.193469,0.079194,-0.480468,-0.012985,-0.003377,-0.020785,1.36e-04
117,phi = 0,132.353480,1.743895,-20.370601,0.000000,0.080873,-0.480424,-0.013008,0.539100,-0.009365,1.13e-02
118,beta = 0,132.353480,1.756372,102.317443,-1.165223,0.070760,-0.480689,-0.012868,2.494530,0.066947,8.76e-02
119,pr = 0,134.023569,1.799181,168.743821,-11.118624,0.000000,-0.469287,-0.016763,0.101586,-0.020698,4.89e-05
120,collision,138.056504,1.000000,126.478356,-84.127745,-0.594830,-0.262374,-0.036922,0.060427,-0.020649,8.06e-12
121,beta = 0,138.819303,1.319508,119.919425,-101.068888,0.338993,-0.173834,-0.042807,-0.000048,-0.020571,7.76e-05
122,pphi = 0,142.496582,1.891269,108.899156,-148.902257,0.061386,-0.158974,0.000000,-0.387492,-0.020738,8.94e-05
123,beta = 0,144.587337,1.941304,103.813955,-140.009612,-0.011179,-0.154783,0.011349,-0.000172,-0.020767,1.18e-04
124,pr = 0,144.587337,1.943026,104.584723,-142.122568,0.000000,-0.158767,0.011042,-0.073293,-0.020773,1.24e-04
125,pphi = 0,146.541688,1.838654,99.460515,-130.761744,-0.088982,-0.095351,0.000000,0.372560,-0.020663,1.39e-05
126,ptheta = 0,148.591500,1.553019,97.612957,-144.657397,-0.204991,0.000000,-0.023919,0.222764,-0.020653,4.08e-06
127,beta = 0,149.481032,1.365483,97.956451,-156.426359,-0.291464,0.028879,-0.028389,-0.000003,-0.020588,6.04e-05
128,collision,150.447615,1.000000,99.147804,-169.214434,-0.537513,0.020569,-0.011612,-0.282986,-0.020649,8.61e-12
129,ptheta = 0,150.825241,1.167656,99.325389,-170.000991,0.407644,0.000000,0.002834,-0.305568,-0.020571,7.76e-05
130,pphi = 0,150.825241,1.133240,99.316214,-170.052135,0.431090,0.004108,0.000000,-0.306003,-0.020486,1.63e-04
131,beta = 0,152.472202,1.602994,98.620403,-154.512333,0.191893,-0.015371,0.023153,-0.000001,-0.020666,1.74e-05
132,ptheta = 0,153.269602,1.711800,98.509801,-146.177824,0.147982,0.000000,0.021299,0.151014,-0.020693,4.44e-05
133,pphi = 0,156.217985,1.938456,100.334607,-129.578602,0.038489,0.090223,0.000000,0.349928,-0.020685,3.59e-05
134,pr = 0,156.933921,1.959804,102.242274,-132.498044,0.000000,0.125366,-0.007714,0.205962,-0.020746,9.71e-05
135,beta = 0,158.435494,1.941015,104.448407,-138.294577,-0.036517,0.147766,-0.010483,-0.000099,-0.020714,6.55e-05
136,pphi = 0,160.198980,1.802600,109.233013,-146.046497,-0.112615,0.155296,0.000000,-0.352304,-0.020696,4.73e-05
137,collision,163.090181,1.000000,122.390380,-98.024770,-0.588459,0.195558,0.053444,-0.037894,-0.020649,9.34e-12
138,beta = 0,163.339881,1.123760,124.924649,-90.682671,0.468512,0.226408,0.054387,-0.000031,-0.020556,9.22e-05
139,beta = 0,167.835759,1.776857,161.109701,-28.614172,0.002220,0.477272,0.002302,-0.000261,-0.020932,2.83e-04
140,pr = 0,167.835759,1.776860,161.457694,-28.568907,0.000000,0.477801,0.002322,-0.008835,-0.020937,2.89e-04
141,theta = 0,169.769278,1.658474,0.000000,-16.587803,-0.126843,0.458024,0.025510,-0.289512,-0.020597,5.12e-05
142,phi = 0,170.457947,1.518187,-171.891741,0.000000,-0.212883,0.428020,0.043206,-0.212630,-0.020681,3.22e-05
143,beta = 0,171.640828,1.142765,-157.078066,34.863878,-0.490098,0.373492,0.057384,0.000061,-0.020299,3.49e-04
144,collision,171.964130,1.000000,-152.437698,43.294565,-0.642299,0.353303,0.056584,0.019299,-0.020649,1.04e-11
145,pphi = 0,176.588272,1.876831,-121.568669,107.052119,0.055103,0.282298,0.000000,0.165533,-0.020736,8.70e-05
146,beta = 0,177.257660,1.909639,-117.600330,106.151058,0.019337,0.265912,-0.002417,0.000491,-0.020775,1.26e-04
147,pr = 0,177.977590,1.914152,-115.507789,105.544351,0.000000,0.252553,-0.001655,-0.092291,-0.020802,1.54e-04
148,pphi = 0,178.697520,1.911569,-113.646302,105.190356,-0.017689,0.238267,0.000000,-0.173740,-0.020691,4.25e-05
149,beta = 0,182.250018,1.459984,-102.359917,143.975295,-0.247583,0.066764,0.030979,0.000021,-0.020625,2.37e-05
150,collision,183.638805,1.000000,-99.731735,163.128436,-0.541980,0.055811,0.013569,0.205817,-0.020649,1.10e-11
151,pphi = 0,184.390861,1.261149,-98.099374,165.077329,0.353832,0.064202,0.000000,0.158199,-0.020566,8.25e-05
152,beta = 0,185.737264,1.578222,-96.004623,162.115311,0.207720,0.057999,-0.006238,0.000002,-0.020645,4.06e-06
153,pphi = 0,187.606781,1.875547,-94.364861,157.676707,0.093794,0.022445,0.000000,-0.161945,-0.020677,2.81e-05
154,ptheta = 0,188.947336,1.971002,-94.125039,159.857274,0.043086,0.000000,0.005190,-0.136309,-0.020668,1.97e-05
155,pr = 0,190.624146,1.997341,-94.281914,165.104219,0.000000,-0.013509,0.007669,-0.036606,-0.020760,1.11e-04
156,beta = 0,191.502500,1.997067,-94.364668,166.956088,-0.013179,-0.016362,0.007980,0.000000,-0.020667,1.88e-05
157,pphi = 0,193.660831,1.818573,-95.059058,175.607135,-0.117057,-0.008947,0.000000,0.186866,-0.020681,3.27e-05
158,ptheta = 0,194.670833,1.669956,-95.144297,173.928047,-0.172747,0.000000,-0.005884,0.161955,-0.020649,2.67e-07
159,beta = 0,196.217177,1.285015,-95.043744,164.945748,-0.341026,-0.001998,-0.012404,0.000000,-0.020532,1.17e-04
160,ptheta = 0,196.217177,1.322130,-95.041088,165.747713,-0.321436,-0.000000,-0.012339,0.013860,-0.020517,1.32e-04
161,collision,196.989727,1.000000,-95.462899,160.496025,-0.542371,-0.030399,-0.009567,-0.056075,-0.020649,1.14e-11
162,beta = 0,198.387771,1.449826,-98.114578,155.970258,0.260952,-0.080060,-0.005196,0.000016,-0.020592,5.63e-05
163,beta = 0,203.757037,1.984649,-108.978824,126.503559,-0.010808,-0.152700,-0.012470,0.000064,-0.020675,2.59e-05
164,pr = 0,203.757037,1.984110,-108.297486,128.779878,0.000000,-0.147587,-0.012388,0.009697,-0.020754,1.05e-04
165,beta = 0,206.639454,1.794871,-117.358992,106.660329,-0.128267,-0.217557,-0.011102,0.000026,-0.020652,3.12e-06
166,collision,209.712994,1.000000,-139.550487,76.332243,-0.612218,-0.318083,-0.045288,0.223318,-0.020649,1.23e-11
167,beta = 0,210.672714,1.375183,-151.537925,43.630945,0.280681,-0.346490,-0.070564,0.000057,-0.020718,6.95e-05
168,phi = 0,212.088388,1.602929,-163.599316,0.000000,0.109076,-0.420518,-0.044667,-0.432362,-0.020920,2.71e-04
169,theta = 0,213.569273,1.682116,0.000000,-16.916250,0.003529,-0.503995,0.002612,-0.295244,-0.022078,1.43e-03
170,pr = 0,213.569273,1.682307,50.298670,-16.823889,0.000000,-0.506054,0.003926,-1.713563,0.052748,7.34e-02
171,pphi = 0,213.569273,1.681735,-99.990812,-17.099859,0.010544,-0.499903,0.000000,-2.926926,0.079985,1.01e-01
172,beta = 0,214.373099,1.658339,172.279905,-11.600377,-0.057765,-0.519048,0.014257,-0.000046,-0.020927,2.78e-04
173,pphi = 0,215.497376,1.569686,161.793574,-6.445406,-0.131975,-0.485150,0.000000,0.368263,-0.020936,2.88e-04
174,collision,217.416226,1.000000,137.906309,-59.406184,-0.596098,-0.222420,-0.096271,0.122094,-0.020649,1.33e-11
175,beta = 0,217.637601,1.099080,135.921289,-69.915441,0.480524,-0.192951,-0.098974,-0.000030,-0.020551,9.73e-05
176,pphi = 0,219.930557,1.603007,122.340936,-140.116652,0.100707,-0.265768,0.000000,-0.770745,-0.020757,1.08e-04
177,beta = 0,221.894027,1.693644,112.245449,-118.494241,0.007608,-0.287544,0.033449,-0.000421,-0.020989,3.40e-04
178,pr = 0,221.894027,1.694036,111.457816,-115.826680,0.000000,-0.282769,0.033173,0.079306,-0.021025,3.76e-04
179,pphi = 0,223.694644,1.615776,103.315013,-95.386221,-0.087453,-0.155662,-0.000000,0.802311,-0.021101,4.52e-04
180,ptheta = 0,224.950983,1.441110,100.727560,-113.351392,-0.178154,0.000000,-0.046941,0.613821,-0.020943,2.94e-04
181,beta = 0,225.939772,1.224839,102.205784,-144.400279,-0.317902,0.089458,-0.067346,-0.000012,-0.020716,6.72e-05
182,collision,226.512904,1.000000,104.594294,-164.357329,-0.504199,0.079817,-0.048696,-0.461810,-0.020649,1.43e-11
183,ptheta = 0,227.278539,1.260224,105.812237,-173.257760,0.320131,0.000000,-0.002088,-0.673652,-0.020703,5.40e-05
184,pphi = 0,227.278539,1.271842,105.810343,-173.283240,0.313952,-0.003827,0.000000,-0.674009,-0.020703,5.45e-05
185,beta = 0,229.416515,1.650208,103.355248,-141.245837,0.128831,-0.066897,0.045001,-0.000004,-0.020700,5.15e-05
186,ptheta = 0,230.825614,1.768929,102.319815,-109.855887,0.049529,0.000000,0.030016,0.597406,-0.020809,1.61e-04
187,pr = 0,231.860642,1.798994,103.325264,-97.297835,0.000000,0.088827,0.003781,0.768459,-0.020870,2.22e-04
188,pphi = 0,232.378157,1.799465,103.584428,-96.750926,-0.006224,0.101375,0.000000,0.765699,-0.020655,6.31e-06
189,beta = 0,234.366277,1.683428,110.786076,-122.026828,-0.107575,0.229339,-0.031652,-0.000309,-0.020932,2.83e-04
190,pphi = 0,235.815505,1.435320,119.025929,-141.105586,-0.228042,0.212845,0.000000,-0.665157,-0.020933,2.85e-04
191,collision,237.088282,1.000000,126.780995,-111.149185,-0.543152,0.113938,0.094279,-0.421576,-0.020649,1.55e-11
192,beta = 0,237.573586,1.198001,129.367166,-81.992423,0.322365,0.131350,0.114226,-0.000010,-0.020796,1.48e-04
193,pphi = 0,239.559936,1.448519,145.580469,-6.245408,0.019048,0.429842,0.000000,0.821805,-0.020908,2.59e-04
194,pr = 0,239.859529,1.450487,148.578955,-7.609377,0.000000,0.463969,-0.016270,0.712044,-0.021300,6.51e-04
195,beta = 0,240.938606,1.409742,161.666105,-27.744019,-0.098837,0.548029,-0.051200,-0.000042,-0.020924,2.75e-04
196,pphi = 0,241.649647,1.255018,177.305435,-45.951413,-0.241373,0.486331,0.000000,-0.731447,-0.021178,5.29e-04
197,theta = 0,241.842897,1.223091,0.000000,-45.276611,-0.265389,0.463706,0.015256,-0.790226,-0.019950,6.99e-04
198,collision,242.513464,1.000000,-169.343880,-22.479565,-0.489266,0.296684,0.120926,-0.672130,-0.020649,1.59e-11
199,phi = 0,242.859296,1.108860,-165.747920,0.000000,0.322465,0.227711,0.159330,-0.375073,-0.022249,1.60e-03
200,beta = 0,243.167109,1.174933,-163.315179,25.208650,0.185237,0.199539,0.170392,0.000013,-0.022314,1.66e-03
201,pr = 0,243.524869,1.214982,-159.631018,67.560191,0.000000,0.220522,0.144485,0.640091,-0.021277,6.29e-04
202,pphi = 0,244.536026,1.115069,-147.616649,108.943142,-0.188072,0.417302,0.000000,1.029145,-0.022097,1.45e-03
203,collision,245.181491,1.000000,-136.145356,97.722124,-0.317535,0.513407,-0.080173,0.492321,-0.020649,1.65e-11
204,beta = 0,245.548483,1.070901,-128.660298,83.376000,0.208882,0.503160,-0.095404,0.000547,-0.022239,1.59e-03
205,pphi = 0,246.666209,1.165068,-111.071474,48.981777,0.021495,0.207471,0.000000,-1.262383,-0.021600,9.51e-04
206,pr = 0,246.910003,1.168318,-109.031128,52.384199,-0.000000,0.109907,0.036301,-1.291265,-0.022103,1.45e-03
207,ptheta = 0,247.365680,1.163275,-108.160244,63.388972,-0.034123,0.000000,0.075893,-1.137688,-0.021116,4.68e-04
208,beta = 0,248.126834,1.060863,-112.764855,117.242115,-0.255188,-0.213407,0.136165,0.000227,-0.022550,1.90e-03
209,collision,248.432938,1.000000,-115.205296,133.148660,-0.352787,-0.225856,0.129725,0.377404,-0.020649,1.56e-11
210,ptheta = 0,249.658120,1.219683,-121.839449,172.909854,0.127709,0.000000,-0.006197,1.324862,-0.021946,1.30e-03
211,pphi = 0,249.658120,1.213156,-121.845120,173.139779,0.131421,-0.011836,0.000000,1.329082,-0.021586,9.37e-04
212,pr = 0,250.649438,1.302340,-117.993981,133.774221,0.000000,0.168728,-0.105774,0.497792,-0.021107,4.58e-04
213,beta = 0,251.091688,1.288059,-115.865133,110.024150,-0.074701,0.161447,-0.114103,0.000110,-0.022009,1.36e-03
214,ptheta = 0,251.962375,1.152298,-112.902625,62.744829,-0.250625,-0.000000,-0.069132,-0.945213,-0.021622,9.74e-04
215,pphi = 0,252.504617,1.003118,-115.132524,51.833289,-0.357530,-0.192231,0.000000,-1.044734,-0.020652,3.52e-06
216,collision,252.513166,1.000000,-115.228781,51.836283,-0.359904,-0.196458,0.001547,-1.040824,-0.020649,1.42e-11
217,beta = 0,253.603142,1.227830,-129.670618,81.442432,0.142922,-0.452482,0.082535,0.000489,-0.022056,1.41e-03
218,pr = 0,254.526989,1.285012,-144.642612,113.251220,0.000000,-0.396827,0.017257,1.018584,-0.022140,1.49e-03
