n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
30,pr = 0,21.766605,1.412264,-45.814072,-127.295665,-0.000000,0.314162,-0.006223,-0.947010,-0.029243,9.85e-04
31,pphi = 0,21.766605,1.412444,-45.054573,-127.711472,-0.006603,0.305620,0.000000,-0.978225,-0.028769,5.12e-04
32,beta = 0,23.699021,1.186810,-32.755353,-50.588086,-0.340517,0.169154,0.125973,-0.000017,-0.028681,4.23e-04
33,collision,24.155099,1.000000,-28.800960,-21.813287,-0.579130,0.240591,0.105134,0.390220,-0.028258,2.14e-13
34,phi = 0,24.791001,1.217122,-22.041576,0.000000,0.348662,0.356788,0.052531,0.584434,-0.028274,1.58e-05
35,pphi = 0,25.382760,1.403983,-12.717802,9.256166,0.212620,0.456518,0.000000,0.495886,-0.028527,2.69e-04
36,theta = 0,26.559963,1.552034,-0.000000,-1.230171,0.091004,0.504150,-0.026237,-0.021471,-0.028800,5.42e-04
37,phi = 0,26.559963,1.545115,-0.965957,0.000000,0.099272,0.504758,-0.026605,0.025289,-0.028499,2.42e-04
38,beta = 0,26.559963,1.548857,-0.443573,-0.665269,0.094801,0.504429,-0.026406,0.000002,-0.028696,4.38e-04
39,pr = 0,27.636971,1.595794,11.300506,-11.548158,0.000000,0.463890,-0.003375,-0.498368,-0.028694,4.36e-04
40,pphi = 0,27.636971,1.595133,12.151778,-11.525990,-0.006554,0.457835,0.000000,-0.520505,-0.028845,5.88e-04
41,phi = 0,28.645620,1.551354,21.442658,0.000000,-0.088623,0.376661,0.043332,-0.568155,-0.028591,3.33e-04
42,beta = 0,29.746581,1.321187,32.659007,50.432187,-0.298877,0.270509,0.082120,0.000054,-0.028440,1.83e-04
43,collision,30.586783,1.000000,40.748101,82.293643,-0.610120,0.252346,0.054645,0.318335,-0.028258,8.57e-13
44,pphi = 0,32.072415,1.520135,53.555891,98.156999,0.227152,0.243941,0.000000,0.183251,-0.028261,3.42e-06
45,beta = 0,33.043449,1.676568,57.958409,96.588063,0.148851,0.218990,-0.004572,0.000159,-0.028317,5.90e-05
46,pphi = 0,34.436587,1.801605,62.162919,94.706483,0.077143,0.174577,0.000000,-0.190111,-0.028326,6.84e-05
47,pr = 0,35.650517,1.859759,65.880451,100.099407,0.000000,0.108902,0.012258,-0.243260,-0.028344,8.61e-05
48,beta = 0,37.536096,1.767915,68.272199,119.717105,-0.100112,0.042320,0.021030,0.000009,-0.028321,6.35e-05
49,pphi = 0,39.738043,1.352362,69.422663,138.278451,-0.308702,0.015016,0.000000,0.275007,-0.028216,4.19e-05
50,collision,40.771567,1.000000,69.798881,133.020379,-0.566663,0.000728,-0.023186,0.167044,-0.028258,1.28e-12
51,ptheta = 0,40.792012,1.007115,69.799036,132.850002,0.559526,0.000000,-0.023584,0.164063,-0.028247,1.12e-05
52,beta = 0,41.425314,1.284634,69.299445,122.218952,0.342226,-0.040168,-0.031232,0.000000,-0.028255,2.61e-06
53,pphi = 0,44.951869,1.810329,58.611225,90.312004,0.031226,-0.239214,0.000000,-0.133231,-0.028280,2.25e-05
54,pr = 0,45.582488,1.819165,56.011009,90.717532,0.000000,-0.259546,0.001850,-0.032352,-0.028320,6.26e-05
55,beta = 0,46.234469,1.817255,55.170431,90.890473,-0.009674,-0.264565,0.001816,0.000323,-0.028403,1.46e-04
56,pphi = 0,46.780346,1.797427,51.822243,91.389654,-0.047559,-0.280626,0.000000,0.124186,-0.028404,1.46e-04
57,collision,50.223290,1.000000,23.322285,38.701499,-0.650519,-0.331973,-0.059477,0.056102,-0.028258,2.34e-12
58,beta = 0,50.641843,1.178218,17.931262,27.123253,0.458085,-0.349664,-0.062213,0.000024,-0.028111,1.47e-04
59,phi = 0,51.561126,1.449374,8.131370,0.000000,0.242001,-0.386631,-0.051090,-0.213238,-0.028282,2.45e-05
60,theta = 0,52.461473,1.600110,0.000000,-19.076003,0.135726,-0.422652,-0.029792,-0.332939,-0.028362,1.04e-04
61,pphi = 0,53.758580,1.706825,-13.459539,-29.808018,0.017549,-0.458766,0.000000,-0.166235,-0.028479,2.21e-04
62,pr = 0,54.281437,1.708439,-15.679119,-29.651393,0.000000,-0.458749,0.002032,-0.104426,-0.028564,3.06e-04
63,beta = 0,54.742412,1.705020,-19.143581,-28.990770,-0.027319,-0.455973,0.003810,-0.000011,-0.028275,1.77e-05
64,pphi = 0,55.205328,1.672651,-24.677141,-28.201856,-0.072780,-0.438209,0.000000,0.164297,-0.028550,2.92e-04
65,collision,57.888561,1.000000,-50.360435,-79.026460,-0.603149,-0.171013,-0.068382,0.042707,-0.028258,3.06e-12
66,beta = 0,58.065913,1.060143,-51.281416,-83.233881,0.536533,-0.154186,-0.068850,-0.000021,-0.028022,2.36e-04
67,pphi = 0,60.641084,1.668591,-60.501214,-134.717131,0.115420,-0.158834,0.000000,-0.571525,-0.028466,2.09e-04
68,beta = 0,62.486365,1.779830,-66.679990,-115.920568,0.002474,-0.161918,0.025487,-0.000128,-0.028453,1.95e-04
69,pr = 0,62.486365,1.780255,-66.812932,-115.270259,0.000000,-0.160913,0.025565,0.016705,-0.028397,1.39e-04
70,pphi = 0,64.879359,1.661537,-71.180398,-95.645588,-0.117614,-0.046168,0.000000,0.545515,-0.028278,2.02e-05
71,ptheta = 0,65.289805,1.586121,-71.419452,-97.790336,-0.156357,0.000000,-0.012485,0.518632,-0.028430,1.72e-04
72,beta = 0,66.582662,1.254653,-68.610789,-120.540781,-0.343167,0.128743,-0.038507,-0.000063,-0.028253,4.57e-06
73,collision,67.245755,1.000000,-64.779463,-132.061321,-0.551216,0.150375,-0.022140,-0.359037,-0.028258,3.77e-12
74,pphi = 0,67.642245,1.152118,-62.513510,-133.953064,0.420614,0.136941,0.000000,-0.481319,-0.028152,1.06e-04
75,beta = 0,69.614305,1.613850,-56.330982,-93.225712,0.128957,0.120274,0.055365,-0.000051,-0.028554,2.96e-04
76,pr = 0,71.418781,1.711469,-50.698349,-49.705002,0.000000,0.225811,0.029175,0.565693,-0.028704,4.46e-04
77,pphi = 0,72.263720,1.680193,-45.314149,-40.875797,-0.062676,0.308067,0.000000,0.545512,-0.028564,3.06e-04
78,beta = 0,73.689697,1.523243,-34.465981,-53.419634,-0.179165,0.398678,-0.025853,-0.000196,-0.028566,3.09e-04
79,pphi = 0,74.593076,1.296664,-23.754965,-63.130445,-0.326390,0.394010,0.000000,-0.470627,-0.028280,2.27e-05
80,collision,75.284335,1.000000,-13.280481,-50.775004,-0.595003,0.308542,0.074606,-0.536931,-0.028258,4.99e-12
81,beta = 0,75.985573,1.279246,-5.257997,-7.892651,0.260859,0.250364,0.124151,-0.000002,-0.028482,2.24e-04
82,phi = 0,76.168706,1.305339,-4.300890,0.000000,0.225183,0.253442,0.122772,0.112650,-0.029036,7.78e-04
83,theta = 0,76.599163,1.385750,0.000000,33.306913,0.096382,0.289857,0.099835,0.581315,-0.028332,7.42e-05
84,pr = 0,77.412332,1.413904,6.552752,61.192248,0.000000,0.373344,0.042713,0.896268,-0.029306,1.05e-03
85,pphi = 0,77.934701,1.403584,11.947145,67.136959,-0.045712,0.433757,0.000000,0.857840,-0.028774,5.16e-04
86,beta = 0,78.865291,1.280941,28.145217,43.129549,-0.205391,0.497237,-0.062014,0.000162,-0.029095,8.37e-04
87,pphi = 0,79.771141,1.032282,42.742952,23.530269,-0.439049,0.331014,0.000000,-0.768180,-0.028516,2.59e-04
88,collision,79.841820,1.000000,44.003718,23.726127,-0.469942,0.300931,0.012791,-0.803791,-0.028258,4.44e-12
89,beta = 0,81.191189,1.335735,50.632585,81.991428,0.119210,0.016461,0.115846,0.000001,-0.029611,1.35e-03
90,pr = 0,81.717943,1.369213,50.803573,119.181603,0.000000,0.014991,0.097754,0.643397,-0.029179,9.22e-04
91,pphi = 0,82.860304,1.285502,53.747711,153.952880,-0.130737,0.163136,0.000000,1.150465,-0.029230,9.72e-04
92,beta = 0,84.122859,1.015757,66.328573,115.086094,-0.401101,0.277190,-0.097735,0.000003,-0.028267,8.86e-06
93,collision,84.201387,1.000000,66.921972,112.938802,-0.420814,0.271029,-0.097505,-0.061901,-0.028258,5.00e-12
94,ptheta = 0,85.334367,1.277725,73.918473,73.140856,0.158485,0.000000,-0.020688,-1.061354,-0.028520,2.62e-04
95,pphi = 0,85.800430,1.318170,73.638546,71.468625,0.132783,-0.061540,0.000000,-1.077736,-0.028418,1.60e-04
96,pr = 0,86.962996,1.416064,66.147307,102.640150,0.000000,-0.279707,0.066614,-0.209801,-0.028394,1.36e-04
97,beta = 0,87.261214,1.412375,64.422217,110.695929,-0.025746,-0.293188,0.067560,0.000411,-0.029168,9.10e-04
98,pphi = 0,88.582033,1.271090,52.924684,144.854383,-0.185259,-0.221459,0.000000,1.019912,-0.029080,8.22e-04
99,collision,89.667426,1.000000,47.510540,111.385324,-0.439887,-0.042331,-0.129292,0.615169,-0.028258,6.85e-12
100,beta = 0,90.096234,1.136340,46.816525,74.863155,0.209251,-0.040724,-0.158306,0.000000,-0.028309,5.11e-05
101,pr = 0,90.831346,1.189843,44.605771,26.976400,0.000000,-0.156746,-0.122303,-0.765856,-0.029758,1.50e-03
102,phi = 0,91.257528,1.158568,39.510359,0.000000,-0.107270,-0.311360,-0.050275,-1.080668,-0.029700,1.44e-03
103,pphi = 0,91.643360,1.119416,34.724204,-4.397960,-0.154330,-0.410185,0.000000,-1.016390,-0.029774,1.52e-03
104,phi = 0,91.964194,1.063821,28.003204,-0.000000,-0.221217,-0.516247,0.054082,-0.748626,-0.028475,2.18e-04
105,collision,92.256855,1.000000,20.815604,10.100928,-0.318942,-0.591867,0.090398,-0.374853,-0.028258,8.01e-12
106,beta = 0,92.575904,1.053160,14.177011,21.380094,0.219024,-0.621410,0.100989,0.000077,-0.029814,1.56e-03
107,theta = 0,93.029855,1.113774,0.000000,44.634581,0.051363,-0.559349,0.052559,0.779020,-0.030443,2.18e-03
108,pr = 0,93.373965,1.120653,-6.387537,49.271468,0.000000,-0.483795,0.003167,1.027348,-0.028665,4.07e-04
109,pphi = 0,93.373965,1.120468,-6.709849,49.160419,-0.002376,-0.478837,0.000000,1.033876,-0.029264,1.01e-03
110,phi = 0,94.182758,1.025183,-20.819472,0.000000,-0.286590,-0.173853,-0.181973,0.551253,-0.029728,1.47e-03
111,collision,94.420806,1.000000,-21.593963,-8.906072,-0.348439,-0.148541,-0.194372,0.416824,-0.028258,1.07e-11
112,beta = 0,94.702406,1.056280,-23.093347,-35.128986,0.171271,-0.110132,-0.207172,-0.000007,-0.031319,3.06e-03
113,pr = 0,94.997619,1.077095,-24.475878,-64.606376,0.000000,-0.114424,-0.192040,-0.476613,-0.031206,2.95e-03
114,collision,95.623171,1.000000,-29.625820,-111.098323,-0.248007,-0.262091,-0.078851,-1.144937,-0.028258,1.17e-11
115,pphi = 0,96.095862,1.067637,-35.185197,-118.019756,0.176284,-0.375935,0.000000,-1.106820,-0.028692,4.34e-04
116,pr = 0,96.783071,1.141498,-51.411850,-90.845019,0.000000,-0.478833,0.095448,-0.128486,-0.030061,1.80e-03
117,beta = 0,96.967027,1.141079,-53.026223,-86.634984,-0.020900,-0.472684,0.096673,-0.000322,-0.029241,9.83e-04
118,pphi = 0,98.012595,1.011741,-68.833612,-52.542343,-0.231586,-0.170971,0.000000,1.196198,-0.028358,1.00e-04
119,collision,98.061315,1.000000,-69.286132,-52.651370,-0.240559,-0.146603,-0.008949,1.213613,-0.028258,1.11e-11
120,ptheta = 0,98.448602,1.069168,-70.496206,-59.780268,0.183302,0.000000,-0.062066,1.141493,-0.029508,1.25e-03
121,pr = 0,99.195532,1.142624,-66.370258,-103.311330,0.000000,0.219693,-0.129938,0.207214,-0.030193,1.94e-03
122,beta = 0,99.377486,1.140469,-65.160684,-112.380169,-0.038525,0.236037,-0.131707,-0.000225,-0.030057,1.80e-03
123,collision,100.377448,1.000000,-56.573097,-161.650694,-0.286782,0.124235,-0.043468,-1.185656,-0.028258,1.07e-11
124,pphi = 0,100.673719,1.057024,-55.615967,-164.007973,0.244353,0.046755,0.000000,-1.260784,-0.029391,1.13e-03
125,ptheta = 0,100.827381,1.090868,-55.447666,-162.864504,0.220901,0.000000,0.026140,-1.246760,-0.029488,1.23e-03
126,pr = 0,101.756868,1.216120,-59.696310,-110.249905,0.000000,-0.148520,0.130672,-0.174636,-0.028363,1.05e-04
127,beta = 0,101.963602,1.212753,-60.326146,-101.598615,-0.033368,-0.138698,0.130959,-0.000083,-0.030240,1.98e-03
128,ptheta = 0,102.579692,1.129706,-62.492814,-57.092467,-0.216248,0.000000,0.093028,0.859349,-0.030005,1.75e-03
129,collision,103.162663,1.000000,-60.377481,-40.230633,-0.335401,0.188830,0.022113,1.072920,-0.028258,1.03e-11
130,pphi = 0,103.398335,1.038921,-58.886101,-39.596131,0.303917,0.245311,-0.000000,1.028496,-0.028886,6.28e-04
131,beta = 0,104.310109,1.221482,-43.235479,-68.440894,0.092344,0.486661,-0.082028,-0.000463,-0.029967,1.71e-03
132,pr = 0,104.707206,1.241424,-34.983688,-87.771670,0.000000,0.486768,-0.062914,-0.584746,-0.029442,1.18e-03
133,pphi = 0,105.341612,1.219117,-25.912826,-98.066996,-0.077863,0.408052,0.000000,-1.021019,-0.029926,1.67e-03
134,collision,106.445176,1.000000,-12.234529,-39.858431,-0.442302,0.162145,0.182092,-0.374131,-0.028258,1.43e-11
135,beta = 0,106.707580,1.076478,-10.434512,-15.695619,0.267135,0.153528,0.193878,-0.000004,-0.030116,1.86e-03
136,phi = 0,106.842649,1.107524,-9.356686,0.000000,0.172578,0.164561,0.189625,0.245505,-0.029922,1.66e-03
137,pr = 0,107.315360,1.135428,-6.405783,33.908793,0.000000,0.228525,0.151967,0.759698,-0.028610,3.52e-04
138,theta = 0,107.708126,1.099473,0.000000,62.711230,-0.132945,0.369029,0.060333,1.094517,-0.031620,3.36e-03
139,pphi = 0,108.042972,1.059078,5.173228,67.868750,-0.185618,0.458666,0.000000,1.049006,-0.028429,1.71e-04
140,collision,108.345858,1.000000,12.484687,62.910195,-0.263864,0.550126,-0.064376,0.769833,-0.028258,1.68e-11
141,beta = 0,108.902039,1.074322,25.702918,39.243478,0.085462,0.595156,-0.111566,0.000154,-0.029810,1.55e-03
142,pr = 0,109.052191,1.083326,32.165266,25.219464,0.000000,0.555719,-0.099750,-0.425882,-0.030551,2.29e-03
143,pphi = 0,109.727379,1.036472,45.744562,6.362880,-0.139585,0.338431,0.000000,-1.161466,-0.030406,2.15e-03
144,collision,110.056484,1.000000,49.454467,9.404005,-0.179666,0.229191,0.052367,-1.227945,-0.028258,1.87e-11
145,pr = 0,110.707249,1.059144,52.450417,47.410015,0.000000,-0.023254,0.160432,-0.664661,-0.031617,3.36e-03
146,ptheta = 0,110.707249,1.058278,52.496575,41.639723,0.027678,0.000000,0.151942,-0.766939,-0.031330,3.07e-03
147,beta = 0,111.024475,1.028485,51.078732,82.845329,-0.191767,-0.116836,0.184911,0.000024,-0.030608,2.35e-03
148,collision,111.319790,1.000000,50.211904,96.278264,-0.276666,-0.130506,0.181762,0.263317,-0.028258,1.68e-11
149,ptheta = 0,112.010463,1.075800,47.247909,148.664894,0.012390,0.000000,0.078843,1.274263,-0.029217,9.59e-04
150,pr = 0,112.188573,1.076092,47.338914,151.889546,0.000000,0.028443,0.061864,1.327621,-0.030175,1.92e-03
151,pphi = 0,112.563231,1.071097,48.524126,157.666335,-0.031930,0.135164,0.000000,1.390129,-0.028617,3.59e-04
152,collision,113.366100,1.000000,58.790962,126.054644,-0.205747,0.342933,-0.134164,0.483992,-0.028258,1.53e-11
153,beta = 0,113.721430,1.033733,63.062518,107.615867,0.099397,0.332745,-0.144930,0.000290,-0.030010,1.75e-03
154,pr = 0,113.876164,1.044872,66.943409,88.294854,0.000000,0.276764,-0.134248,-0.492906,-0.030337,2.08e-03
155,collision,114.592226,1.000000,71.993753,56.480680,-0.146354,0.046527,-0.058040,-1.265119,-0.028258,1.59e-11
156,ptheta = 0,114.776591,1.013039,72.067124,53.961328,0.132488,0.000000,-0.041100,-1.312363,-0.029210,9.53e-04
157,pphi = 0,114.931105,1.041734,71.378947,50.972365,0.104720,-0.111549,0.000000,-1.333970,-0.028311,5.28e-05
158,pr = 0,115.685615,1.080897,63.212699,69.778389,0.000000,-0.370178,0.091679,-0.665971,-0.030980,2.72e-03
159,beta = 0,116.011286,1.061963,55.600006,91.781156,-0.114036,-0.459997,0.112679,0.000751,-0.030907,2.65e-03
160,collision,116.499793,1.000000,46.870090,112.819393,-0.250320,-0.460459,0.087577,0.660749,-0.028258,1.13e-11
161,pphi = 0,116.991813,1.083937,37.164743,124.433286,0.138919,-0.342432,0.000000,1.160819,-0.029359,1.10e-03
162,pr = 0,117.751542,1.139596,29.356466,96.149610,0.000000,-0.151973,-0.132695,0.891607,-0.031165,2.91e-03
163,beta = 0,118.246826,1.068963,26.317311,40.208069,-0.287632,-0.102622,-0.188472,0.000000,-0.028394,1.36e-04
164,collision,118.614939,1.000000,25.126433,19.782050,-0.436761,-0.134610,-0.179549,-0.323614,-0.028258,7.81e-12
165,phi = 0,118.935004,1.074166,23.343160,0.000000,0.294780,-0.192061,-0.153416,-0.619937,-0.028492,2.34e-04
166,pphi = 0,119.862075,1.211897,10.415523,-40.478429,0.062078,-0.455692,0.000000,-0.979917,-0.030422,2.16e-03
167,theta = 0,120.295503,1.224341,0.000000,-29.716507,-0.025507,-0.562700,0.068106,-0.518651,-0.028607,3.49e-04
168,pr = 0,120.295503,1.225251,2.749831,-34.151682,0.000000,-0.541327,0.054180,-0.668064,-0.029863,1.61e-03
169,beta = 0,120.832451,1.198260,-8.409578,-12.637800,-0.118842,-0.585944,0.086060,-0.000012,-0.028531,2.73e-04
170,phi = 0,121.032309,1.153903,-14.884084,0.000000,-0.198603,-0.558889,0.073779,0.391893,-0.031250,2.99e-03
171,pphi = 0,121.586866,1.023212,-26.446598,12.249592,-0.348976,-0.419982,-0.000000,0.919139,-0.028989,7.31e-04
172,collision,121.671938,1.000000,-27.937936,12.090946,-0.371966,-0.391564,-0.015311,0.957831,-0.028258,3.06e-12
173,phi = 0,122.081907,1.114873,-33.887082,0.000000,0.255663,-0.245754,-0.091638,0.915430,-0.029415,1.16e-03
174,beta = 0,122.936903,1.212401,-38.636992,-60.422781,-0.013865,-0.080054,-0.157868,-0.000009,-0.030451,2.19e-03
175,pr = 0,122.936903,1.213211,-38.528234,-57.138285,0.000000,-0.082660,-0.158057,0.054078,-0.029717,1.46e-03
176,collision,124.103668,1.000000,-44.110770,-130.910411,-0.377357,-0.218242,-0.034400,-1.063594,-0.028258,4.69e-12
177,pphi = 0,124.269195,1.057855,-46.279211,-132.464954,0.328670,-0.268344,0.000000,-1.022473,-0.028286,2.80e-05
178,beta = 0,125.355063,1.268331,-59.834812,-100.569646,0.113520,-0.349729,0.082709,-0.000520,-0.029629,1.37e-03
179,pr = 0,126.076515,1.306186,-67.446970,-69.917267,0.000000,-0.236897,0.054103,0.834561,-0.029210,9.52e-04
180,pphi = 0,126.905652,1.283101,-71.276026,-58.635930,-0.060993,-0.081296,0.000000,1.195671,-0.029208,9.50e-04
181,ptheta = 0,127.203217,1.258146,-71.738568,-61.491924,-0.087627,-0.000000,-0.028879,1.166300,-0.029464,1.21e-03
182,beta = 0,128.234169,1.055811,-64.530721,-110.936717,-0.332304,0.272146,-0.108360,-0.000287,-0.029430,1.17e-03
183,collision,128.504224,1.000000,-62.208851,-120.510118,-0.406083,0.286833,-0.105133,-0.258476,-0.028258,5.20e-12
184,pphi = 0,129.586203,1.244059,-52.052339,-151.189854,0.168238,0.147595,0.000000,-1.160128,-0.029298,1.04e-03
185,ptheta = 0,130.629989,1.358225,-49.764615,-118.517029,0.036338,0.000000,0.098149,-0.666233,-0.029642,1.38e-03
186,pr = 0,130.866353,1.362320,-49.792706,-106.686488,0.000000,-0.009413,0.108870,-0.458825,-0.029369,1.11e-03
187,beta = 0,131.345921,1.347184,-49.904711,-80.609441,-0.083600,-0.002339,0.118304,-0.000000,-0.028647,3.89e-04
188,ptheta = 0,131.345921,1.344463,-49.899702,-78.905046,-0.089465,0.000000,0.117977,0.029582,-0.029110,8.52e-04
189,pphi = 0,132.589745,1.020018,-43.127390,-19.242316,-0.428803,0.308696,-0.000000,0.854874,-0.028402,1.44e-04
190,collision,132.651830,1.000000,-42.318736,-19.310469,-0.447742,0.328974,-0.008925,0.828793,-0.028258,4.49e-12
191,beta = 0,133.399411,1.233267,-27.824176,-42.609507,0.204981,0.504161,-0.076721,-0.000045,-0.028544,2.86e-04
192,pphi = 0,134.461510,1.340719,-10.737539,-71.346223,0.029702,0.418922,0.000000,-0.963288,-0.028661,4.03e-04
193,pr = 0,134.935102,1.345007,-7.061343,-68.477390,0.000000,0.370874,0.033515,-1.010056,-0.028809,5.51e-04
194,theta = 0,135.648663,1.312455,0.000000,-39.262674,-0.108007,0.258916,0.109673,-0.685263,-0.028726,4.68e-04
195,phi = 0,136.048750,1.213707,4.283452,0.000000,-0.280361,0.207577,0.142233,-0.112193,-0.029802,1.54e-03
196,beta = 0,136.197977,1.188037,5.024781,7.542050,-0.320057,0.203775,0.144130,0.000001,-0.028420,1.62e-04
197,collision,136.646830,1.000000,9.354348,40.720055,-0.585137,0.236206,0.116266,0.465255,-0.028258,4.59e-12
198,pphi = 0,137.831377,1.375038,22.133563,70.823071,0.240963,0.383590,0.000000,0.649158,-0.028602,3.44e-04
199,beta = 0,138.958069,1.564767,34.315584,53.171896,0.101686,0.409284,-0.039304,0.000223,-0.028827,5.69e-04
200,pr = 0,140.365950,1.623563,44.623768,32.466345,0.000000,0.318966,-0.010651,-0.670602,-0.028566,3.08e-04
201,pphi = 0,140.365950,1.621661,46.418438,31.478314,-0.017134,0.292168,0.000000,-0.744507,-0.028387,1.30e-04
202,beta = 0,142.772926,1.363192,55.539358,91.616099,-0.257965,0.055243,0.076655,0.000010,-0.028648,3.90e-04
203,collision,143.801852,1.000000,57.215822,126.333892,-0.565646,0.058385,0.032591,0.546204,-0.028258,4.57e-12
204,pphi = 0,144.179098,1.167901,58.457616,129.233895,0.422350,0.088090,-0.000000,0.551715,-0.028201,5.65e-05
205,beta = 0,145.713608,1.558848,62.738326,106.877101,0.189046,0.093748,-0.040158,0.000029,-0.028423,1.65e-04
206,ptheta = 0,147.347167,1.746772,64.363078,78.652478,0.073036,0.000000,-0.020249,-0.556498,-0.028464,2.06e-04
207,pphi = 0,148.297505,1.791928,63.785272,73.189837,0.024491,-0.067679,0.000000,-0.628936,-0.028480,2.22e-04
208,pr = 0,148.789515,1.798009,63.021042,74.740313,0.000000,-0.102427,0.010422,-0.571877,-0.028498,2.40e-04
209,beta = 0,150.308191,1.720569,58.294940,97.291692,-0.097531,-0.192628,0.030521,0.000170,-0.028567,3.09e-04
210,pphi = 0,151.810358,1.466876,51.241687,116.395628,-0.237789,-0.191098,0.000000,0.580134,-0.028388,1.30e-04
211,collision,153.217287,1.000000,43.957158,88.861414,-0.597671,-0.126938,-0.085676,0.334484,-0.028258,5.58e-12
212,beta = 0,153.698666,1.202594,41.277256,64.975446,0.373651,-0.146788,-0.101569,0.000019,-0.028459,2.01e-04
213,phi = 0,155.353463,1.509262,29.585509,0.000000,0.076637,-0.353760,-0.021999,-0.792960,-0.028680,4.22e-04
214,pphi = 0,155.672770,1.532003,26.224204,-2.432431,0.046904,-0.397320,0.000000,-0.741639,-0.028423,1.65e-04
215,phi = 0,156.311758,1.543826,22.298422,-0.000000,0.015082,-0.437874,0.020508,-0.591426,-0.028588,3.30e-04
216,pr = 0,156.311758,1.544718,20.471230,2.508606,0.000000,-0.452861,0.027903,-0.498040,-0.028850,5.92e-04
217,beta = 0,157.194048,1.519848,12.160123,18.310951,-0.074093,-0.491297,0.044350,0.000027,-0.028527,2.69e-04
218,theta = 0,158.008274,1.393305,0.000000,36.090707,-0.194200,-0.446144,0.009426,0.629902,-0.029019,7.61e-04
