n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
91,pphi = 0,50.257439,1.190340,-45.105690,-132.759588,-0.133752,0.296055,0.000000,-1.064724,-0.035781,5.51e-04
92,collision,51.139369,1.000000,-37.389981,-98.754556,-0.372726,0.094232,0.146025,-0.705998,-0.035229,1.42e-11
93,beta = 0,51.583826,1.103571,-35.733893,-55.519391,0.105224,0.075808,0.184599,-0.000001,-0.035674,4.45e-04
94,pr = 0,51.936225,1.113322,-34.943671,-35.637966,0.000000,0.105305,0.178055,0.323997,-0.035839,6.09e-04
95,phi = 0,52.263051,1.074035,-31.905804,0.000000,-0.183195,0.220924,0.127009,0.858646,-0.037721,2.49e-03
96,collision,52.664909,1.000000,-27.286273,17.275044,-0.295932,0.349824,0.058745,1.030158,-0.035229,1.52e-11
97,pphi = 0,52.967785,1.063596,-21.872119,20.996885,0.224083,0.454563,0.000000,0.946289,-0.036890,1.66e-03
98,phi = 0,53.645734,1.153696,-4.861809,0.000000,0.034552,0.608753,-0.086666,0.127358,-0.037372,2.14e-03
99,theta = 0,53.819143,1.154866,0.000000,-9.284458,-0.023451,0.609255,-0.086132,-0.162044,-0.037053,1.82e-03
100,beta = 0,53.819143,1.155848,-2.714984,-4.073783,0.008966,0.611990,-0.088185,-0.000009,-0.036587,1.36e-03
101,pr = 0,53.819143,1.155576,-1.964093,-5.514915,0.000000,0.611233,-0.087617,-0.044829,-0.037429,2.20e-03
102,pphi = 0,54.505930,1.077424,16.484705,-29.103318,-0.201989,0.466264,0.000000,-0.942557,-0.037793,2.56e-03
103,collision,54.946824,1.000000,23.354633,-22.934802,-0.294000,0.336148,0.075847,-1.020539,-0.035229,1.59e-11
104,phi = 0,55.372324,1.076490,28.107698,0.000000,0.153317,0.200093,0.149372,-0.751543,-0.037654,2.42e-03
105,pr = 0,55.685691,1.099664,30.346071,28.818149,0.000000,0.120946,0.184482,-0.311428,-0.038342,3.11e-03
106,beta = 0,55.847138,1.090158,31.247624,48.124922,-0.106446,0.094866,0.190571,0.000010,-0.038820,3.59e-03
107,collision,56.403383,1.000000,33.135169,89.038168,-0.364695,0.109546,0.157600,0.660209,-0.035229,1.54e-11
108,pphi = 0,57.352062,1.178268,42.114120,127.622765,0.106944,0.324575,0.000000,1.067884,-0.036294,1.06e-03
109,pr = 0,57.996951,1.216274,52.043719,112.325139,0.000000,0.414787,-0.071803,0.482102,-0.035990,7.60e-04
110,beta = 0,58.398995,1.202485,57.767299,96.215187,-0.076743,0.404544,-0.082714,0.000595,-0.036753,1.52e-03
111,pphi = 0,59.353774,1.014684,70.740059,65.110810,-0.302732,0.127436,0.000000,-1.059111,-0.036256,1.03e-03
112,collision,59.630672,1.000000,71.109967,65.017892,-0.314773,0.104895,0.007763,-1.076968,-0.035229,1.33e-11
113,ptheta = 0,59.931827,1.068246,71.725830,68.855969,0.258503,-0.000000,0.043717,-1.037208,-0.036166,9.37e-04
114,beta = 0,60.857107,1.208780,66.380727,115.219828,0.037658,-0.229100,0.109245,0.000199,-0.036517,1.29e-03
115,pr = 0,61.073883,1.211198,64.998140,124.585635,0.000000,-0.236842,0.107050,0.219789,-0.037034,1.80e-03
116,pphi = 0,62.081151,1.094154,56.934354,164.649365,-0.202264,-0.074772,0.000000,1.225057,-0.036537,1.31e-03
117,ptheta = 0,62.257206,1.041960,56.446561,162.184089,-0.244137,0.000000,-0.041827,1.199483,-0.035457,2.27e-04
118,collision,62.686694,1.000000,56.677779,156.990748,-0.284823,0.054594,-0.073419,1.100583,-0.035229,1.55e-11
119,beta = 0,63.550553,1.112431,61.272205,103.649832,0.008406,0.137119,-0.149327,0.000105,-0.038407,3.18e-03
120,pr = 0,63.550553,1.112454,61.403020,101.868830,0.000000,0.134486,-0.149226,-0.035964,-0.038502,3.27e-03
121,ptheta = 0,64.116389,1.061305,63.348840,61.049458,-0.196218,0.000000,-0.113527,-0.823653,-0.036284,1.05e-03
122,collision,64.422367,1.000000,62.621837,46.866003,-0.279325,-0.111912,-0.073264,-1.042837,-0.035229,1.49e-11
123,pphi = 0,64.899734,1.100443,57.798664,38.056780,0.181852,-0.300223,0.000000,-1.015599,-0.035964,7.35e-04
124,beta = 0,65.882487,1.185560,40.827719,64.221068,-0.008774,-0.525710,0.076793,0.000497,-0.037045,1.82e-03
125,pr = 0,65.882487,1.185871,41.585291,62.653725,-0.000000,-0.522559,0.076804,-0.049882,-0.036772,1.54e-03
126,pphi = 0,66.629621,1.100592,23.125759,87.802285,-0.199557,-0.456766,0.000000,0.918444,-0.036704,1.47e-03
127,collision,67.186510,1.000000,14.896475,78.335511,-0.318691,-0.331619,-0.090959,0.974989,-0.035229,1.57e-11
128,pr = 0,67.881798,1.102362,7.239770,24.427794,0.000000,-0.193780,-0.193095,0.236556,-0.038578,3.35e-03
129,phi = 0,68.042248,1.088136,5.270434,0.000000,-0.140514,-0.193562,-0.196170,-0.138077,-0.037338,2.11e-03
130,beta = 0,68.042248,1.096409,5.992084,8.996663,-0.087945,-0.190690,-0.197077,0.000006,-0.038684,3.45e-03
131,collision,68.570769,1.000000,1.357169,-35.887579,-0.380257,-0.257424,-0.156351,-0.661889,-0.035229,1.53e-11
132,theta = 0,68.714236,1.030712,0.000000,-43.293475,0.324602,-0.285453,-0.137764,-0.755614,-0.035641,4.12e-04
133,pphi = 0,69.493210,1.172825,-13.045983,-70.188174,0.112396,-0.484906,0.000000,-0.881977,-0.037014,1.78e-03
134,pr = 0,70.084147,1.206030,-25.051584,-58.527340,0.000000,-0.562419,0.063893,-0.354681,-0.036633,1.40e-03
135,beta = 0,70.272638,1.197444,-31.042621,-47.807057,-0.064942,-0.558593,0.072249,-0.000279,-0.036690,1.46e-03
136,pphi = 0,71.077528,1.061839,-48.216458,-25.574878,-0.267504,-0.364449,0.000000,0.905310,-0.036578,1.35e-03
137,collision,71.502603,1.000000,-51.880990,-27.560627,-0.327165,-0.272917,-0.038769,0.991822,-0.035229,1.30e-11
138,ptheta = 0,72.364201,1.162658,-56.646503,-73.806788,0.072227,0.000000,-0.140011,0.350133,-0.036928,1.70e-03
139,beta = 0,72.555317,1.170757,-56.458475,-93.483169,-0.013658,0.037840,-0.146682,-0.000000,-0.035566,3.37e-04
140,pr = 0,72.555317,1.170065,-56.500457,-90.347255,0.000000,0.032529,-0.145969,0.056230,-0.036789,1.56e-03
141,ptheta = 0,73.315507,1.079908,-55.390688,-143.338922,-0.247701,0.000000,-0.096382,-0.907980,-0.037108,1.88e-03
142,collision,73.766673,1.000000,-55.877344,-155.393603,-0.333214,-0.076470,-0.047940,-1.101195,-0.035229,1.44e-11
143,pphi = 0,74.088147,1.077881,-57.542945,-158.588326,0.268582,-0.157631,0.000000,-1.097341,-0.036089,8.60e-04
144,beta = 0,75.266937,1.254209,-68.682861,-120.736148,0.047616,-0.271601,0.087906,-0.000415,-0.036610,1.38e-03
145,pr = 0,75.498363,1.260030,-71.014864,-108.427838,0.000000,-0.245522,0.084229,0.315139,-0.036462,1.23e-03
146,ptheta = 0,76.669930,1.172264,-76.483956,-75.956934,-0.153182,0.000000,0.008621,1.131865,-0.035330,1.00e-04
147,pphi = 0,76.669930,1.158693,-76.370913,-76.052207,-0.163680,0.025804,0.000000,1.124843,-0.036268,1.04e-03
148,collision,77.471326,1.000000,-71.126825,-91.986344,-0.314783,0.279718,-0.081264,0.607022,-0.035229,1.56e-11
149,beta = 0,77.978939,1.088902,-64.830576,-111.634651,0.182196,0.368293,-0.099916,-0.000476,-0.036618,1.39e-03
150,pr = 0,78.740354,1.148715,-52.360911,-145.584964,0.000000,0.307270,-0.036171,-1.051854,-0.037062,1.83e-03
151,pphi = 0,78.956635,1.144731,-49.394238,-148.148392,-0.031209,0.249479,0.000000,-1.195579,-0.037123,1.89e-03
152,collision,80.133783,1.000000,-43.786147,-93.808861,-0.341880,0.006105,0.172798,-0.426150,-0.035229,1.85e-11
153,beta = 0,80.438457,1.059914,-43.675812,-69.195961,0.181727,0.017930,0.184283,-0.000000,-0.037903,2.67e-03
154,pr = 0,80.745802,1.088142,-42.890492,-35.908667,-0.000000,0.089644,0.165258,0.556681,-0.037498,2.27e-03
155,phi = 0,81.237243,1.040444,-38.647421,0.000000,-0.181112,0.268467,0.084490,1.054878,-0.037423,2.19e-03
156,collision,81.525697,1.000000,-35.327758,7.339543,-0.235631,0.358500,0.038467,1.085260,-0.035229,1.98e-11
157,pphi = 0,81.704945,1.034125,-31.809019,8.919220,0.195143,0.431704,0.000000,1.011559,-0.036102,8.73e-04
158,phi = 0,82.190678,1.090629,-21.800809,0.000000,0.090728,0.569875,-0.071832,0.577886,-0.037362,2.13e-03
159,pr = 0,82.349490,1.104107,-14.140647,-13.212028,0.000000,0.621343,-0.095869,0.141516,-0.035326,9.68e-05
160,beta = 0,82.508301,1.101772,-11.753048,-17.699688,-0.030028,0.624547,-0.095955,-0.000133,-0.038172,2.94e-03
161,theta = 0,82.842632,1.061808,0.000000,-37.051315,-0.173630,0.582736,-0.063089,-0.646667,-0.036653,1.42e-03
162,collision,83.318441,1.000000,8.172916,-42.815533,-0.266525,0.486887,-0.001248,-0.961603,-0.035229,1.82e-11
163,pphi = 0,83.330071,1.001222,8.300720,-42.815937,0.265013,0.484911,0.000000,-0.964973,-0.035237,7.41e-06
164,phi = 0,84.261310,1.114966,21.720984,0.000000,-0.004838,0.204765,0.165450,-0.575716,-0.037337,2.11e-03
165,pr = 0,84.261310,1.115240,21.636347,-0.938350,0.000000,0.206956,0.164402,-0.589793,-0.036899,1.67e-03
166,beta = 0,84.586337,1.077677,24.588925,37.477256,-0.212996,0.143280,0.189135,0.000015,-0.038051,2.82e-03
167,collision,84.959952,1.000000,26.491229,65.105976,-0.404718,0.143528,0.174399,0.429733,-0.035229,1.63e-11
168,pphi = 0,86.097635,1.192240,38.693274,119.071380,0.060474,0.369840,0.000000,1.021943,-0.036334,1.10e-03
169,pr = 0,86.563686,1.204412,45.145958,112.972040,0.000000,0.432312,-0.048446,0.718100,-0.037257,2.03e-03
170,beta = 0,87.147595,1.173294,55.236856,91.041217,-0.119807,0.439496,-0.078672,0.000621,-0.036747,1.52e-03
171,collision,88.033729,1.000000,68.232011,64.904107,-0.328940,0.218553,-0.015556,-0.954964,-0.035229,1.22e-11
172,pphi = 0,88.202092,1.031343,69.282494,64.592137,0.302269,0.173157,0.000000,-1.005051,-0.035735,5.06e-04
173,ptheta = 0,88.634929,1.149388,71.193455,73.069715,0.205007,0.000000,0.058883,-0.940114,-0.035782,5.53e-04
174,beta = 0,89.669724,1.249526,67.712999,118.375569,0.017521,-0.174313,0.106136,0.000088,-0.036004,7.75e-04
175,pr = 0,89.669724,1.249537,67.206685,123.047461,0.000000,-0.178202,0.105336,0.102732,-0.036688,1.46e-03
176,ptheta = 0,90.931503,1.084531,60.869861,170.145092,-0.240983,0.000000,-0.009342,1.175940,-0.036267,1.04e-03
177,pphi = 0,90.931503,1.098751,60.868729,170.462241,-0.230357,-0.017389,-0.000000,1.181518,-0.035717,4.88e-04
178,collision,91.403131,1.000000,61.624632,164.165987,-0.312805,0.097778,-0.062946,1.042860,-0.035229,1.43e-11
179,beta = 0,92.328294,1.141111,67.518163,117.910610,0.065406,0.176064,-0.129441,0.000113,-0.036721,1.49e-03
180,pr = 0,92.544049,1.147987,68.981995,102.860929,0.000000,0.146729,-0.125321,-0.324293,-0.036235,1.01e-03
181,ptheta = 0,92.977733,1.108752,70.804915,70.644110,-0.136556,0.000000,-0.081587,-0.965377,-0.037476,2.25e-03
182,pphi = 0,93.587650,1.001185,67.643747,56.055247,-0.248208,-0.232022,0.000000,-1.084711,-0.035252,2.31e-05
183,collision,93.630732,1.000000,67.581227,56.051697,-0.249276,-0.234362,0.000841,-1.082161,-0.035229,1.51e-11
184,beta = 0,94.529089,1.126008,51.138363,82.994251,0.037954,-0.502726,0.083763,0.000629,-0.036940,1.71e-03
185,pr = 0,94.713866,1.128317,47.983107,89.488577,0.000000,-0.512715,0.080800,0.217751,-0.037560,2.33e-03
186,pphi = 0,95.418679,1.074805,33.063681,108.166341,-0.155713,-0.429267,0.000000,0.996110,-0.036735,1.51e-03
187,collision,95.850942,1.000000,25.630530,99.437304,-0.252542,-0.306717,-0.088194,1.052733,-0.035229,1.66e-11
188,pr = 0,96.458097,1.070815,19.342695,55.293434,0.000000,-0.174678,-0.190636,0.453713,-0.038743,3.51e-03
189,beta = 0,96.767427,1.050266,17.190624,25.984190,-0.177012,-0.165960,-0.206420,0.000007,-0.036945,1.72e-03
190,collision,97.039416,1.000000,15.286227,2.717853,-0.340151,-0.194144,-0.196136,-0.355174,-0.035229,1.52e-11
191,phi = 0,97.145387,1.007961,15.011616,0.000000,0.319492,-0.200033,-0.193221,-0.395290,-0.035339,1.10e-04
192,pr = 0,97.930582,1.097718,3.332951,-54.056052,0.000000,-0.435123,-0.050121,-1.030737,-0.038290,3.06e-03
193,theta = 0,98.092296,1.095816,0.000000,-57.338383,-0.030864,-0.485390,-0.016978,-1.000744,-0.036690,1.46e-03
194,pphi = 0,98.092296,1.092682,-1.917712,-57.697326,-0.046611,-0.510708,0.000000,-0.956798,-0.036831,1.60e-03
195,collision,98.881740,1.000000,-21.998231,-36.042672,-0.274516,-0.628625,0.094322,-0.045808,-0.035229,1.00e-11
196,beta = 0,98.997135,1.006385,-22.851240,-34.750089,0.261609,-0.626648,0.094472,-0.000005,-0.035274,4.52e-05
197,pphi = 0,99.760258,1.097479,-43.407016,-9.843761,0.027451,-0.403624,0.000000,1.027558,-0.036748,1.52e-03
198,pr = 0,99.937072,1.099791,-46.491466,-11.434745,0.000000,-0.338585,-0.030528,1.096660,-0.036974,1.75e-03
199,ptheta = 0,100.886390,1.002855,-53.947621,-65.330016,-0.288241,0.000000,-0.167412,0.403199,-0.035371,1.42e-04
200,collision,100.960888,1.000000,-53.950349,-66.302424,-0.294707,0.003468,-0.168396,0.386321,-0.035229,1.18e-11
201,beta = 0,101.266763,1.046932,-53.566652,-87.679201,0.161675,0.051981,-0.176787,-0.000009,-0.037795,2.57e-03
202,pr = 0,101.590539,1.070479,-52.611558,-117.653207,0.000000,0.059489,-0.160235,-0.555836,-0.037573,2.34e-03
203,ptheta = 0,101.925804,1.049287,-52.055147,-143.218100,-0.123922,0.000000,-0.114027,-1.020900,-0.037456,2.23e-03
204,collision,102.414334,1.000000,-52.793438,-158.186792,-0.202034,-0.101157,-0.052389,-1.257085,-0.035229,1.35e-11
205,pphi = 0,102.682489,1.044037,-54.811254,-161.623244,0.159151,-0.193188,0.000000,-1.247420,-0.035970,7.41e-04
206,pr = 0,103.581765,1.111765,-65.642872,-135.201806,0.000000,-0.351603,0.101879,-0.379047,-0.036567,1.34e-03
207,beta = 0,103.768063,1.104446,-69.185309,-121.976065,-0.064186,-0.342169,0.107563,-0.000647,-0.037368,2.14e-03
208,collision,104.499938,1.000000,-78.019209,-87.878502,-0.254347,-0.154856,0.057486,0.997346,-0.035229,1.19e-11
209,ptheta = 0,104.988430,1.078360,-79.463365,-81.466551,0.185074,0.000000,0.006750,1.179695,-0.035793,5.64e-04
210,pphi = 0,104.988430,1.087907,-79.417006,-81.443479,0.177477,0.020372,0.000000,1.177819,-0.036092,8.62e-04
211,pr = 0,106.004127,1.191316,-71.072795,-113.973385,0.000000,0.313184,-0.089435,0.220898,-0.035771,5.42e-04
212,beta = 0,106.208657,1.188141,-69.104483,-121.772513,-0.033748,0.328865,-0.090794,-0.000549,-0.036706,1.48e-03
213,pphi = 0,107.183098,1.045176,-55.763149,-156.328256,-0.249095,0.212310,0.000000,-1.121548,-0.036863,1.63e-03
214,collision,107.506518,1.000000,-53.992350,-155.109373,-0.288088,0.155413,0.033780,-1.162200,-0.035229,1.22e-11
215,ptheta = 0,108.252864,1.128217,-51.883736,-120.393527,0.097244,0.000000,0.138094,-0.628325,-0.037370,2.14e-03
216,pr = 0,108.432696,1.141394,-51.968604,-99.163428,0.000000,-0.010179,0.156324,-0.254925,-0.036392,1.16e-03
217,beta = 0,108.617487,1.135364,-52.001859,-84.621657,-0.068441,0.001832,0.159262,-0.000000,-0.037309,2.08e-03
218,ptheta = 0,108.617487,1.136375,-51.998786,-86.467084,-0.059716,0.000000,0.159044,-0.032313,-0.037693,2.46e-03
