n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
44,beta = 0,43.816031,2.155860,-80.137184,-150.963801,0.000456,-0.023364,0.037524,-0.000002,-0.010251,1.59e-04
45,pr = 0,43.816031,2.155877,-80.142826,-150.553141,0.000000,-0.023218,0.037526,0.007445,-0.010250,1.57e-04
46,ptheta = 0,45.000813,2.138676,-80.349561,-125.640957,-0.028262,0.000000,0.032644,0.452497,-0.010228,1.36e-04
47,pphi = 0,47.533437,2.001102,-78.626259,-99.396163,-0.079407,0.109498,0.000000,0.825791,-0.010251,1.59e-04
48,beta = 0,50.071478,1.707578,-71.103983,-126.726194,-0.166373,0.233058,-0.031390,-0.000308,-0.010300,2.07e-04
49,pphi = 0,51.391537,1.383679,-62.844061,-145.451833,-0.285548,0.213504,0.000000,-0.669171,-0.010229,1.36e-04
50,collision,52.493394,1.000000,-56.229557,-125.007596,-0.538181,0.113335,0.083531,-0.558360,-0.010092,3.68e-12
51,beta = 0,53.135556,1.247959,-53.316845,-87.187483,0.288515,0.115534,0.115914,-0.000011,-0.010309,2.17e-04
52,pphi = 0,55.266891,1.498201,-38.115196,-5.937530,0.034633,0.416130,0.000000,0.935426,-0.010543,4.51e-04
53,pr = 0,55.882035,1.509453,-31.063044,-12.703556,0.000000,0.493958,-0.036779,0.612972,-0.010613,5.21e-04
54,beta = 0,56.686525,1.488737,-21.598348,-32.804747,-0.061840,0.545636,-0.056061,-0.000167,-0.010963,8.71e-04
55,pphi = 0,57.690012,1.358941,-5.429830,-56.332449,-0.174089,0.479483,0.000000,-0.840927,-0.010866,7.73e-04
56,theta = 0,58.180129,1.286955,0.000000,-52.114925,-0.217834,0.418729,0.041230,-0.909577,-0.010875,7.83e-04
57,collision,59.001573,1.000000,11.941949,-2.357454,-0.537942,0.227415,0.159283,-0.354929,-0.010092,6.31e-12
58,phi = 0,59.034219,1.013415,12.265032,0.000000,0.516216,0.222098,0.161976,-0.322338,-0.010154,6.20e-05
59,beta = 0,59.352043,1.110793,14.632792,22.070809,0.354278,0.195945,0.172142,0.000006,-0.010837,7.45e-04
60,pr = 0,60.659666,1.269063,28.528320,109.985589,0.000000,0.388131,0.022416,1.156311,-0.010517,4.24e-04
61,pphi = 0,60.878151,1.267897,30.978686,110.813143,-0.011400,0.420081,0.000000,1.101755,-0.011223,1.13e-03
62,beta = 0,61.899200,1.198432,49.396703,79.684629,-0.151930,0.501542,-0.083842,0.000580,-0.011651,1.56e-03
63,collision,62.932440,1.000000,64.817417,51.663965,-0.338069,0.268221,-0.010794,-1.045682,-0.010092,4.29e-12
64,pphi = 0,63.094723,1.020478,65.687928,51.513944,0.324266,0.238813,0.000000,-1.083410,-0.010252,1.60e-04
65,ptheta = 0,63.687279,1.198413,69.247615,69.684104,0.211013,0.000000,0.085409,-0.914686,-0.010574,4.81e-04
66,beta = 0,64.532674,1.303398,67.133690,116.992140,0.064359,-0.130725,0.120173,0.000076,-0.011421,1.33e-03
67,pr = 0,64.763452,1.315185,65.589456,139.966573,0.000000,-0.137949,0.113937,0.464374,-0.010148,5.61e-05
68,phi = 0,65.732045,1.265794,62.958130,0.000000,-0.100111,-0.028207,0.050493,-1.873887,0.049227,5.93e-02
69,beta = 0,65.732045,1.274134,63.043718,107.557375,-0.094520,-0.044999,0.058812,0.000004,-0.080059,7.00e-02
70,ptheta = 0,66.004112,1.251781,62.822996,-175.102493,-0.109393,0.000000,0.036534,-4.924737,-0.010177,8.45e-05
71,pphi = 0,66.276180,1.213166,63.349904,-172.002611,-0.125221,0.076721,0.000000,-4.891221,-0.011186,1.09e-03
72,phi = 0,66.683413,1.139636,66.431605,0.000000,-0.165456,0.207179,-0.063009,-2.012854,0.108659,1.19e-01
73,beta = 0,66.683413,1.128506,67.051879,116.802027,-0.174252,0.223659,-0.071315,0.000149,-0.079684,6.96e-02
74,collision,67.378390,1.000000,74.479959,145.495910,-0.328677,0.298308,-0.120224,0.175647,-0.010092,3.76e-12
75,beta = 0,67.479262,1.027274,75.937968,139.333029,0.290659,0.292109,-0.121459,0.000069,-0.010370,2.77e-04
76,ptheta = 0,68.783663,1.197981,84.332689,84.873489,0.082940,0.000000,-0.034317,-1.365430,-0.010728,6.35e-04
77,pphi = 0,69.042902,1.225534,83.566315,81.469371,0.068703,-0.102646,0.000000,-1.385579,-0.011119,1.03e-03
78,pr = 0,70.035930,1.267778,75.249723,105.196272,0.000000,-0.338906,0.075824,-0.563456,-0.011097,1.01e-03
79,beta = 0,70.498104,1.257056,70.000754,123.996468,-0.055644,-0.388290,0.085690,0.000820,-0.011552,1.46e-03
80,pphi = 0,71.530151,1.115232,54.767024,158.821645,-0.201627,-0.272315,0.000000,1.200068,-0.011402,1.31e-03
81,collision,72.138006,1.000000,49.868740,146.684626,-0.282110,-0.112136,-0.094718,1.154417,-0.010092,4.88e-12
82,pr = 0,72.899844,1.105093,48.635728,86.138640,0.000000,-0.006960,-0.185899,0.138103,-0.013103,3.01e-03
83,beta = 0,73.084411,1.105177,48.614779,78.186827,-0.037224,-0.012139,-0.187860,0.000000,-0.010495,4.03e-04
84,collision,73.697575,1.000000,46.145356,22.379171,-0.321566,-0.184777,-0.129660,-0.894633,-0.010092,4.12e-12
85,phi = 0,74.295513,1.117853,39.260341,0.000000,0.197639,-0.378140,-0.038428,-1.073178,-0.011147,1.05e-03
86,pphi = 0,74.485757,1.159840,34.968407,-2.351866,0.165756,-0.454231,0.000000,-0.987763,-0.011685,1.59e-03
87,phi = 0,74.699658,1.195335,30.206769,0.000000,0.133881,-0.520584,0.033520,-0.810466,-0.011648,1.56e-03
88,beta = 0,75.478040,1.247724,15.694137,23.693896,0.017599,-0.622505,0.079434,0.000047,-0.010667,5.75e-04
89,pr = 0,75.478040,1.247852,13.663238,27.683904,0.000000,-0.622631,0.077756,0.123753,-0.011926,1.83e-03
90,theta = 0,76.034850,1.214725,0.000000,48.112137,-0.103001,-0.554474,0.026749,0.839715,-0.011108,1.02e-03
91,pphi = 0,76.235398,1.194207,-3.740045,49.381319,-0.125701,-0.513800,0.000000,0.959816,-0.011646,1.55e-03
92,collision,77.284232,1.000000,-19.494584,6.301664,-0.384482,-0.229064,-0.172317,0.625421,-0.010092,5.70e-12
93,phi = 0,77.430515,1.021628,-20.227109,0.000000,0.340747,-0.209524,-0.182253,0.535220,-0.011389,1.30e-03
94,beta = 0,77.702508,1.092967,-22.966777,-34.931295,0.132324,-0.153155,-0.204343,-0.000013,-0.012933,2.84e-03
95,pr = 0,78.037605,1.108426,-24.526974,-60.413867,0.000000,-0.151996,-0.195111,-0.402036,-0.010449,3.57e-04
96,collision,78.801181,1.000000,-32.507576,-116.516602,-0.268350,-0.328619,-0.060540,-1.157776,-0.010092,7.64e-12
97,pphi = 0,79.111145,1.061364,-37.668452,-120.424432,0.218607,-0.416036,0.000000,-1.075981,-0.011612,1.52e-03
98,beta = 0,79.965620,1.179318,-55.883540,-92.358233,0.057056,-0.500963,0.087183,-0.000801,-0.011814,1.72e-03
99,pr = 0,80.341056,1.187927,-61.876256,-77.613537,0.000000,-0.452283,0.078025,0.477410,-0.011080,9.88e-04
100,pphi = 0,81.227866,1.149948,-73.381547,-57.704228,-0.078906,-0.221859,0.000000,1.306260,-0.010256,1.63e-04
101,ptheta = 0,81.644442,1.088794,-76.559103,-71.530702,-0.124825,0.000000,-0.078178,1.212685,-0.010439,3.47e-04
102,collision,82.364948,1.000000,-73.961635,-103.053249,-0.255445,0.193444,-0.139232,0.541262,-0.010092,8.76e-12
103,beta = 0,82.640149,1.052332,-70.652865,-125.579016,0.140982,0.255093,-0.151580,-0.000072,-0.010689,5.96e-04
104,pr = 0,83.155204,1.078078,-65.481412,-158.546764,0.000000,0.235935,-0.125659,-0.793035,-0.012045,1.95e-03
105,phi = 0,83.514624,1.061938,-61.902689,-0.000000,-0.072197,0.129582,-0.068358,1.833037,0.079977,9.01e-02
106,beta = 0,83.514624,1.066063,-62.275591,-105.852054,-0.065936,0.149238,-0.078149,-0.000068,-0.134155,1.24e-01
107,ptheta = 0,83.893097,1.032976,-60.737446,172.427362,-0.096515,0.000000,-0.005654,4.798069,-0.012137,2.04e-03
108,pphi = 0,83.893097,1.030196,-60.763637,172.465563,-0.097808,-0.011900,0.000000,4.799726,-0.012566,2.47e-03
109,collision,84.271570,1.000000,-61.839126,176.762613,-0.116815,-0.135069,0.059034,4.915686,-0.010092,1.02e-11
110,phi = 0,84.468785,1.013234,-63.033387,0.000000,0.098174,-0.184899,0.083977,1.876823,0.118109,1.28e-01
111,beta = 0,84.468785,1.017646,-63.493270,-108.571735,0.090759,-0.201737,0.092518,-0.000096,-0.133322,1.23e-01
112,pr = 0,84.812637,1.033862,-67.962079,-153.060130,0.000000,-0.284553,0.140405,-0.595008,-0.012517,2.42e-03
113,beta = 0,85.156489,1.019059,-72.259009,-129.676654,-0.109884,-0.286224,0.154163,-0.000543,-0.013765,3.67e-03
114,collision,85.500342,1.000000,-74.524116,-116.870256,-0.174585,-0.261551,0.151260,0.326005,-0.010092,7.32e-12
115,ptheta = 0,86.193944,1.046197,-79.577057,-72.744566,0.004626,0.000000,0.069908,1.337517,-0.010813,7.21e-04
116,pr = 0,86.377158,1.046322,-79.542205,-70.912818,0.000000,0.021346,0.062619,1.367772,-0.010939,8.47e-04
117,pphi = 0,86.795997,1.040943,-77.104313,-63.642342,-0.023416,0.201387,0.000000,1.376346,-0.011622,1.53e-03
118,collision,87.614203,1.000000,-63.752097,-84.118143,-0.128021,0.497744,-0.098045,0.436892,-0.010092,5.38e-12
119,beta = 0,87.864477,1.018327,-57.758730,-96.217061,0.059326,0.546763,-0.106276,-0.000939,-0.012517,2.42e-03
120,pr = 0,88.015312,1.023739,-52.379506,-106.752249,0.000000,0.559736,-0.099290,-0.373464,-0.011717,1.62e-03
121,collision,88.596312,1.000000,-40.048163,-123.645930,-0.104838,0.479660,-0.029659,-1.061202,-0.010092,5.09e-12
122,pphi = 0,88.803214,1.011140,-36.998192,-124.423064,0.087099,0.436399,0.000000,-1.165546,-0.011563,1.47e-03
123,pr = 0,89.257795,1.036268,-27.710238,-105.883009,0.000000,0.248505,0.127654,-1.107552,-0.012288,2.20e-03
124,collision,89.842814,1.000000,-23.475200,-64.538615,-0.214879,0.135907,0.215279,-0.502863,-0.010092,3.25e-12
125,beta = 0,90.237234,1.027654,-21.771880,-33.065473,0.015718,0.128399,0.233243,-0.000002,-0.010924,8.31e-04
126,pr = 0,90.237234,1.026789,-21.628996,-30.540970,0.000000,0.131297,0.232370,0.040176,-0.013419,3.33e-03
127,phi = 0,90.517640,1.005199,-19.688557,0.000000,-0.191229,0.179101,0.213367,0.520670,-0.010525,4.33e-04
128,collision,90.557699,1.000000,-19.415582,3.233938,-0.211904,0.187527,0.209126,0.569748,-0.010092,2.98e-12
129,pr = 0,91.089625,1.037620,-12.625542,44.425431,0.000000,0.365158,0.105140,1.107260,-0.013801,3.71e-03
130,pphi = 0,91.401828,1.023161,-3.401826,56.732632,-0.071629,0.529279,0.000000,1.079257,-0.010326,2.34e-04
131,theta = 0,91.546029,1.013823,0.000000,55.520799,-0.093287,0.573816,-0.029502,0.969021,-0.012212,2.12e-03
132,collision,91.834430,1.000000,4.395949,52.311062,-0.126142,0.623442,-0.063002,0.797858,-0.010092,1.62e-12
133,beta = 0,92.250837,1.020639,19.544384,29.612271,-0.033880,0.682422,-0.114096,0.000052,-0.010881,7.88e-04
134,pr = 0,92.250837,1.021298,16.630548,34.626517,0.000000,0.683300,-0.111206,0.165838,-0.013340,3.25e-03
135,collision,92.683867,1.000000,28.480652,14.653433,-0.137070,0.632112,-0.096165,-0.506216,-0.010092,6.98e-13
136,pphi = 0,93.204412,1.033931,42.462666,1.063199,0.029911,0.432527,0.000000,-1.151685,-0.011618,1.53e-03
137,pr = 0,93.530631,1.037730,47.636111,5.581765,0.000000,0.315508,0.057577,-1.235496,-0.012630,2.54e-03
138,collision,94.248661,1.000000,53.563792,46.282195,-0.169206,0.045187,0.175474,-0.722407,-0.010092,1.61e-12
139,ptheta = 0,94.378052,1.015344,53.689778,58.353892,0.104831,0.000000,0.190706,-0.516055,-0.011041,9.49e-04
140,beta = 0,94.673675,1.021138,53.169686,86.898583,-0.050728,-0.063400,0.204099,0.000013,-0.014145,4.05e-03
141,pr = 0,94.673675,1.024426,53.438606,77.750435,0.000000,-0.050394,0.203621,-0.168878,-0.011064,9.72e-04
142,collision,94.977161,1.000000,52.365932,109.838864,-0.180957,-0.077400,0.195584,0.427796,-0.010092,1.41e-12
143,pr = 0,95.459334,1.029716,51.415875,147.774746,0.000000,0.006722,0.130186,1.121962,-0.012739,2.65e-03
144,ptheta = 0,95.459334,1.029732,51.410812,146.207803,0.005875,0.000000,0.134392,1.094784,-0.012646,2.55e-03
145,pphi = 0,96.154185,1.000652,55.206037,170.611188,-0.078522,0.239998,0.000000,1.390462,-0.010103,1.07e-05
146,collision,96.165421,1.000000,55.320362,170.608582,-0.079090,0.243586,-0.001906,1.386399,-0.010092,3.32e-12
147,pr = 0,96.814726,1.025251,65.339342,153.640396,0.000000,0.417412,-0.099896,0.713146,-0.011538,1.45e-03
148,beta = 0,97.184863,1.009434,73.190798,132.059689,-0.103973,0.430716,-0.121885,0.000151,-0.010510,4.18e-04
149,collision,97.258953,1.000000,75.140598,126.430236,-0.133089,0.418090,-0.120677,-0.187764,-0.010092,4.06e-13
150,pr = 0,97.926646,1.031307,85.815369,94.047763,0.000000,0.194175,-0.053564,-1.281814,-0.011575,1.48e-03
151,pphi = 0,98.288090,1.027315,87.988358,88.596117,-0.018967,0.032894,0.000000,-1.490056,-0.011729,1.64e-03
152,ptheta = 0,98.493057,1.025949,88.116282,88.592542,-0.021409,0.000000,0.010960,-1.496801,-0.010599,5.06e-04
153,collision,99.175206,1.000000,83.374710,108.488348,-0.085296,-0.278484,0.102547,-0.904227,-0.010092,1.17e-12
154,pr = 0,99.557527,1.012081,78.022279,127.892393,0.000000,-0.371669,0.128879,-0.299121,-0.012775,2.68e-03
155,beta = 0,99.710204,1.009439,75.261673,137.547495,-0.045962,-0.393953,0.132392,0.000621,-0.012219,2.13e-03
156,collision,100.015688,1.000000,72.086234,148.182259,-0.098715,-0.401207,0.128941,0.331250,-0.010092,8.48e-14
157,pr = 0,100.473726,1.014630,64.801873,169.982197,-0.000000,-0.335052,0.086424,1.019983,-0.011893,1.80e-03
158,phi = 0,100.808536,1.005317,59.357306,0.000000,-0.042129,-0.195666,0.015070,-1.736991,0.057162,6.73e-02
159,beta = 0,100.808536,1.007315,59.879702,100.644532,-0.039446,-0.216143,0.025242,0.000152,-0.189063,1.79e-01
160,pphi = 0,100.808536,1.002357,58.583318,-149.116245,-0.046103,-0.165327,0.000000,-4.311018,0.101773,1.12e-01
161,collision,101.145697,1.000000,58.109887,-178.712215,-0.048592,-0.142577,-0.011281,-4.810253,-0.010092,1.92e-12
162,phi = 0,101.321356,1.004780,57.450524,0.000000,0.042899,-0.094702,-0.035180,-1.667206,0.033168,4.33e-02
163,beta = 0,101.321356,1.006370,57.252761,95.116285,0.040796,-0.078271,-0.043407,0.000023,-0.210803,2.01e-01
164,ptheta = 0,101.490486,1.012439,56.847013,172.201935,0.023188,0.000000,-0.083585,1.360007,-0.011082,9.90e-04
165,pr = 0,101.661047,1.013660,57.064490,164.963122,0.000000,0.048779,-0.110089,1.225858,-0.012568,2.48e-03
166,collision,102.160000,1.000000,58.826754,139.487127,-0.106670,0.143811,-0.168872,0.717116,-0.010092,1.15e-12
167,pr = 0,102.480414,1.010103,60.569009,118.876640,0.000000,0.159188,-0.189103,0.292502,-0.012118,2.03e-03
168,beta = 0,102.763081,1.005952,61.713617,104.609974,-0.076807,0.149088,-0.193700,0.000005,-0.010282,1.90e-04
169,collision,102.803462,1.000000,62.227891,97.648284,-0.115344,0.137166,-0.192815,-0.141273,-0.010092,1.30e-12
170,pr = 0,103.117356,1.010391,63.447703,75.553471,0.000000,0.071977,-0.176939,-0.574391,-0.012480,2.39e-03
171,ptheta = 0,103.370925,1.004037,63.846520,58.985529,-0.078149,0.000000,-0.153851,-0.879266,-0.010709,6.16e-04
172,collision,103.455448,1.000000,63.830810,54.749362,-0.096948,-0.022601,-0.145951,-0.952581,-0.010092,1.12e-12
173,pr = 0,103.997402,1.017146,60.281465,27.837207,0.000000,-0.243688,-0.058488,-1.285618,-0.012924,2.83e-03
174,pphi = 0,104.340376,1.013288,55.427091,22.656304,-0.028306,-0.379573,0.000000,-1.199610,-0.010912,8.20e-04
175,collision,104.649959,1.000000,48.177889,27.442163,-0.071307,-0.517166,0.059220,-0.871470,-0.010092,2.04e-12
176,pr = 0,104.965657,1.008584,40.339713,38.697004,0.000000,-0.613261,0.096488,-0.430225,-0.013118,3.03e-03
177,beta = 0,105.103512,1.001383,32.954132,50.920095,-0.081047,-0.662415,0.109477,0.000116,-0.010810,7.18e-04
178,collision,105.379222,1.000000,32.255368,52.080894,-0.089095,-0.665103,0.109645,0.040367,-0.010092,3.67e-12
179,pr = 0,105.679609,1.008517,24.005034,64.849641,0.000000,-0.658248,0.090878,0.493780,-0.013500,3.41e-03
180,collision,106.094439,1.000000,15.533750,74.529609,-0.073497,-0.601626,0.044533,0.891577,-0.010092,3.55e-12
181,pphi = 0,106.295259,1.008868,10.226464,76.429717,0.039971,-0.538806,0.000000,1.065506,-0.011854,1.76e-03
182,pr = 0,106.567820,1.013376,3.965978,72.013838,0.000000,-0.442552,-0.065848,1.153008,-0.012690,2.60e-03
183,theta = 0,106.719364,1.009860,0.000000,62.755937,-0.042965,-0.366421,-0.116941,1.095298,-0.013041,2.95e-03
184,collision,107.035631,1.000000,-2.996334,50.763090,-0.100461,-0.299791,-0.161051,0.964445,-0.010092,2.42e-12
185,pr = 0,107.266475,1.007765,-5.530100,32.557782,-0.000000,-0.236031,-0.201979,0.713131,-0.014060,3.97e-03
186,collision,107.552354,1.000000,-7.506713,12.494109,-0.122508,-0.188013,-0.231442,0.414871,-0.010092,3.05e-12
187,phi = 0,107.706798,1.006017,-8.423760,0.000000,0.040087,-0.172479,-0.239720,0.220933,-0.014020,3.93e-03
188,pr = 0,107.706798,1.007581,-8.847700,-6.068981,0.000000,-0.166459,-0.242688,0.126172,-0.012262,2.17e-03
189,beta = 0,107.911817,1.006340,-9.384923,-14.109176,-0.053562,-0.162151,-0.244085,-0.000002,-0.011492,1.40e-03
190,collision,107.980157,1.000000,-10.088518,-24.828812,-0.125874,-0.161574,-0.242380,-0.168540,-0.010092,3.08e-12
191,pr = 0,108.157132,1.007596,-11.469544,-44.200144,0.000000,-0.178780,-0.226923,-0.470153,-0.012945,2.85e-03
192,collision,108.418641,1.000000,-13.095550,-62.664139,-0.112339,-0.213224,-0.200083,-0.749343,-0.010092,3.04e-12
193,pr = 0,108.723301,1.009966,-16.306280,-84.371026,0.000000,-0.290996,-0.143767,-1.042714,-0.013290,3.20e-03
194,collision,109.083819,1.000000,-21.296865,-100.856274,-0.073285,-0.396715,-0.069774,-1.196077,-0.010092,2.65e-12
195,pphi = 0,109.416235,1.012803,-27.702040,-105.280601,0.033574,-0.496654,0.000000,-1.097266,-0.013139,3.05e-03
196,pr = 0,109.572481,1.016195,-33.202398,-102.825371,0.000000,-0.558338,0.045284,-0.898911,-0.012881,2.79e-03
197,collision,110.136809,1.000000,-45.049980,-87.280174,-0.105748,-0.612122,0.100619,-0.272710,-0.010092,7.24e-12
198,beta = 0,110.302283,1.009704,-49.410537,-79.716326,0.057436,-0.598553,0.104140,-0.000679,-0.012355,2.26e-03
199,pr = 0,110.444008,1.014540,-54.738049,-70.120973,0.000000,-0.561091,0.098063,0.347040,-0.011237,1.14e-03
200,collision,111.066733,1.000000,-63.933067,-55.167125,-0.082934,-0.430577,0.056066,0.949331,-0.010092,6.63e-12
201,pphi = 0,111.445035,1.019553,-70.201728,-50.304922,0.047163,-0.278053,0.000000,1.294054,-0.011515,1.42e-03
202,pr = 0,112.004048,1.033971,-74.657418,-64.428844,0.000000,-0.032384,-0.089329,1.247446,-0.012310,2.22e-03
203,ptheta = 0,112.004048,1.034186,-74.804204,-68.032004,-0.010231,0.000000,-0.100679,1.191363,-0.010560,4.67e-04
204,collision,112.699141,1.000000,-72.171696,-104.275338,-0.158640,0.192833,-0.160937,0.438888,-0.010092,7.99e-12
205,beta = 0,113.032048,1.021446,-69.728641,-123.284504,0.062605,0.236892,-0.168468,-0.000151,-0.011626,1.53e-03
206,pr = 0,113.032048,1.026153,-67.970901,-136.031725,0.000000,0.246736,-0.165402,-0.297435,-0.010164,7.19e-05
207,collision,113.717078,1.000000,-63.515526,-166.126240,-0.138245,0.188226,-0.123093,-1.003737,-0.010092,8.15e-12
208,phi = 0,113.983166,1.021567,-61.893370,0.000000,0.095899,0.119800,-0.086960,1.832679,0.101524,1.12e-01
209,beta = 0,113.983166,1.017473,-62.177734,-105.634004,0.102876,0.136168,-0.095280,-0.000039,-0.143824,1.34e-01
210,ptheta = 0,114.299547,1.045387,-60.910027,172.552548,0.066649,0.000000,-0.028375,4.806783,-0.011730,1.64e-03
211,pphi = 0,114.482981,1.054960,-61.154042,171.383318,0.060102,-0.059866,0.000000,4.795635,-0.011966,1.87e-03
212,phi = 0,114.886073,1.075188,-64.071181,-0.000000,0.030571,-0.210239,0.072392,1.917648,0.102967,1.13e-01
213,beta = 0,114.886073,1.077219,-64.738888,-111.407996,0.022746,-0.230384,0.082472,-0.000193,-0.108665,9.86e-02
214,pr = 0,115.087619,1.078322,-66.310156,-170.113146,0.000000,-0.263447,0.100070,-0.961161,-0.012810,2.72e-03
215,beta = 0,115.572465,1.044902,-73.949874,-134.065565,-0.149482,-0.307638,0.137592,-0.000544,-0.012806,2.71e-03
216,collision,115.910746,1.000000,-77.689005,-115.708154,-0.242026,-0.260598,0.128801,0.495689,-0.010092,1.32e-11
217,ptheta = 0,116.624470,1.107341,-82.529333,-79.997134,0.103620,0.000000,0.046348,1.358505,-0.010401,3.09e-04
218,pphi = 0,117.053492,1.143649,-81.266195,-75.049334,0.083709,0.137221,0.000000,1.381205,-0.011011,9.18e-04
