n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,pphi = 0,6.747158,1.076860,-4.039810,45.185349,0.086185,-0.515217,0.000000,0.894439,-0.048609,9.28e-06
19,pr = 0,7.242301,1.091527,-11.744224,37.558194,0.000000,-0.399115,-0.073305,0.964065,-0.050141,1.54e-03
20,phi = 0,7.717002,1.041452,-19.880054,0.000000,-0.224170,-0.230682,-0.169791,0.525841,-0.050108,1.51e-03
21,collision,7.965883,1.000000,-21.665027,-15.760488,-0.338087,-0.190148,-0.188671,0.299123,-0.048599,8.63e-12
22,beta = 0,8.247773,1.046029,-23.346696,-35.525877,0.194390,-0.163398,-0.196072,-0.000010,-0.050233,1.63e-03
23,pr = 0,8.546650,1.072324,-25.699169,-66.838313,0.000000,-0.168389,-0.178275,-0.481878,-0.050776,2.18e-03
24,collision,9.163031,1.000000,-31.968881,-108.253871,-0.250468,-0.296951,-0.075783,-1.028943,-0.048599,7.20e-12
25,pphi = 0,9.627072,1.067632,-38.420748,-115.041936,0.154096,-0.401244,0.000000,-0.959729,-0.049961,1.36e-03
26,pr = 0,10.156391,1.115638,-51.359581,-99.787478,0.000000,-0.478502,0.074065,-0.286315,-0.050195,1.60e-03
27,beta = 0,10.338098,1.110543,-55.461046,-91.491823,-0.055226,-0.465548,0.078807,-0.000600,-0.050105,1.51e-03
28,collision,11.266296,1.000000,-68.839708,-67.645708,-0.259322,-0.255778,0.020624,0.932854,-0.048599,8.92e-12
29,pphi = 0,11.528869,1.032392,-70.510743,-66.884508,0.224969,-0.194903,0.000000,1.018134,-0.048708,1.09e-04
30,ptheta = 0,12.008692,1.119674,-72.857628,-77.287383,0.120086,0.000000,-0.065625,0.940729,-0.049803,1.20e-03
31,pr = 0,12.434681,1.151257,-71.284770,-102.340886,0.000000,0.137177,-0.106644,0.433262,-0.049453,8.53e-04
32,beta = 0,12.835105,1.136891,-69.113014,-121.773874,-0.092602,0.183468,-0.114448,-0.000208,-0.050503,1.90e-03
33,collision,13.655777,1.000000,-63.263716,-159.571377,-0.327374,0.133896,-0.063750,-0.899215,-0.048599,9.49e-12
34,pphi = 0,14.146275,1.109966,-61.627200,-166.629789,0.218954,0.022148,0.000000,-1.085763,-0.049426,8.27e-04
35,ptheta = 0,14.321127,1.129102,-61.553998,-166.491783,0.201576,0.000000,0.012312,-1.086154,-0.048858,2.58e-04
36,pr = 0,15.158148,1.235648,-64.889512,-129.827124,0.000000,-0.132311,0.099860,-0.315632,-0.048629,2.94e-05
37,beta = 0,15.625521,1.226437,-66.132705,-114.628927,-0.065500,-0.120746,0.103845,-0.000039,-0.049414,8.15e-04
38,ptheta = 0,16.067835,1.127638,-68.015342,-79.271203,-0.242517,0.000000,0.075316,0.695090,-0.048622,2.30e-05
39,collision,16.653804,1.000000,-66.448094,-66.663816,-0.374265,0.154169,0.025483,0.850028,-0.048599,9.77e-12
40,pphi = 0,16.884761,1.063569,-64.474909,-65.492624,0.312582,0.230836,0.000000,0.790636,-0.049184,5.85e-04
41,beta = 0,17.840482,1.239670,-51.582878,-83.851425,0.099099,0.426648,-0.053683,-0.000679,-0.049983,1.38e-03
42,pr = 0,18.304277,1.264089,-43.600444,-97.763918,0.000000,0.436031,-0.037302,-0.500944,-0.049649,1.05e-03
43,pphi = 0,18.773249,1.247385,-36.955893,-102.759573,-0.074463,0.397366,0.000000,-0.788691,-0.049827,1.23e-03
44,collision,20.020132,1.000000,-21.792211,-54.653716,-0.464158,0.219044,0.150498,-0.376235,-0.048599,5.86e-12
45,beta = 0,20.327673,1.101544,-18.645664,-28.222530,0.260403,0.215678,0.165641,-0.000009,-0.049379,7.79e-04
46,phi = 0,20.628967,1.154864,-15.493614,0.000000,0.096544,0.251370,0.152086,0.408139,-0.049251,6.51e-04
47,pr = 0,20.987713,1.165049,-12.708165,18.958947,0.000000,0.298358,0.126330,0.664976,-0.050250,1.65e-03
48,theta = 0,21.593408,1.086288,0.000000,48.036002,-0.207033,0.493433,0.003504,0.838386,-0.049222,6.22e-04
49,pphi = 0,21.748363,1.082655,0.426295,48.143024,-0.212269,0.498710,0.000000,0.829094,-0.048819,2.19e-04
50,collision,22.179607,1.000000,9.272060,42.967294,-0.333405,0.579919,-0.057054,0.506646,-0.048599,1.61e-12
51,beta = 0,22.632536,1.081689,19.388644,29.373685,0.181845,0.599397,-0.080857,0.000089,-0.049500,9.01e-04
52,pr = 0,23.142320,1.128610,34.275346,8.501693,0.000000,0.477188,-0.030342,-0.778256,-0.050166,1.57e-03
53,pphi = 0,23.332610,1.124417,38.335980,6.668748,-0.041687,0.413519,0.000000,-0.929220,-0.049866,1.27e-03
54,collision,24.329908,1.000000,49.110128,41.986479,-0.301243,0.089254,0.143483,-0.647984,-0.048599,1.66e-12
55,ptheta = 0,24.717875,1.061110,49.699916,68.651422,0.131706,0.000000,0.170463,-0.201955,-0.051260,2.66e-03
56,beta = 0,24.891374,1.073264,49.646259,80.121423,0.065275,-0.020999,0.173375,0.000001,-0.049951,1.35e-03
57,pr = 0,24.891374,1.076460,49.479806,91.794074,0.000000,-0.030981,0.170523,0.209201,-0.050961,2.36e-03
58,ptheta = 0,25.404854,1.038631,49.004941,126.366549,-0.193344,0.000000,0.130161,0.828167,-0.048853,2.54e-04
59,collision,25.700827,1.000000,49.196803,137.516780,-0.263741,0.044511,0.098104,1.016497,-0.048599,2.68e-12
60,pphi = 0,26.368616,1.098022,52.441273,151.097451,0.138806,0.200503,0.000000,1.145337,-0.049259,6.60e-04
61,pr = 0,26.978654,1.147934,60.778842,132.426697,0.000000,0.322731,-0.083691,0.521073,-0.050597,2.00e-03
62,beta = 0,27.394346,1.131309,65.787394,113.850328,-0.098533,0.316262,-0.096743,0.000524,-0.050468,1.87e-03
63,collision,28.110113,1.000000,73.712620,82.958935,-0.307468,0.137154,-0.050402,-0.880576,-0.048599,3.29e-13
64,ptheta = 0,28.571371,1.087336,74.884732,77.776176,0.222184,0.000000,-0.005881,-1.025033,-0.048985,3.85e-04
65,pphi = 0,28.571371,1.097893,74.841239,77.783433,0.212483,-0.017880,0.000000,-1.022887,-0.049312,7.12e-04
66,beta = 0,29.817996,1.216391,65.836426,113.965866,-0.025104,-0.299854,0.080771,0.000547,-0.050198,1.60e-03
67,pr = 0,29.817996,1.219129,67.120615,108.821415,0.000000,-0.290562,0.080773,-0.141988,-0.048753,1.54e-04
68,pphi = 0,30.845851,1.074127,53.653193,145.593646,-0.257677,-0.213756,0.000000,1.007827,-0.049862,1.26e-03
69,collision,31.165453,1.000000,51.189837,142.627537,-0.331139,-0.140654,-0.047478,1.039703,-0.048599,2.07e-12
70,beta = 0,32.186848,1.149367,48.717944,78.379473,-0.033556,-0.032674,-0.151569,0.000002,-0.050850,2.25e-03
71,pr = 0,32.186848,1.150802,48.812726,85.189393,0.000000,-0.025588,-0.150906,0.115767,-0.050662,2.06e-03
72,collision,33.109494,1.000000,44.366487,22.414010,-0.367220,-0.242395,-0.080058,-0.838003,-0.048599,2.10e-12
73,pphi = 0,33.615928,1.134246,36.357799,12.243816,0.211818,-0.420131,0.000000,-0.773544,-0.049213,6.13e-04
74,beta = 0,34.399579,1.226950,19.918497,30.189295,0.016528,-0.564313,0.059594,0.000024,-0.048771,1.72e-04
75,pr = 0,34.610864,1.226494,18.479391,32.412401,0.000000,-0.565068,0.058316,0.077609,-0.050071,1.47e-03
76,pphi = 0,35.212410,1.165043,3.167507,47.672469,-0.171185,-0.494009,0.000000,0.749095,-0.049636,1.04e-03
77,theta = 0,35.412925,1.135210,0.000000,46.459118,-0.210741,-0.458271,-0.024089,0.810865,-0.050371,1.77e-03
78,collision,35.951747,1.000000,-9.142624,28.674092,-0.396019,-0.314599,-0.115967,0.740322,-0.048599,4.48e-12
79,phi = 0,36.351235,1.098428,-13.774994,0.000000,0.190944,-0.224409,-0.167414,0.362391,-0.050889,2.29e-03
80,beta = 0,36.683607,1.127778,-16.117598,-24.339687,0.049708,-0.197219,-0.178102,-0.000012,-0.050441,1.84e-03
81,pr = 0,36.683607,1.129217,-16.889086,-33.331151,0.000000,-0.195663,-0.176317,-0.136311,-0.051522,2.92e-03
82,collision,37.578851,1.000000,-25.086351,-90.386008,-0.355500,-0.312283,-0.077201,-0.909762,-0.048599,6.23e-12
83,pphi = 0,38.069434,1.108470,-32.272270,-98.024760,0.226240,-0.412949,0.000000,-0.841756,-0.049573,9.73e-04
84,beta = 0,38.843607,1.210648,-47.981083,-77.036240,0.024765,-0.459423,0.065713,-0.000482,-0.049909,1.31e-03
85,pr = 0,39.070129,1.211975,-49.873058,-73.065056,0.000000,-0.447929,0.064798,0.130630,-0.049821,1.22e-03
86,pphi = 0,39.945393,1.133296,-62.610658,-53.141761,-0.175428,-0.243121,0.000000,0.932871,-0.048792,1.92e-04
87,collision,40.527133,1.000000,-66.425538,-64.888524,-0.317865,-0.024906,-0.077123,0.880087,-0.048599,6.92e-12
88,ptheta = 0,40.627665,1.017082,-66.445255,-67.596096,0.296211,0.000000,-0.085400,0.833640,-0.049164,5.64e-04
89,beta = 0,41.286430,1.127064,-63.470416,-108.522873,0.063106,0.166701,-0.129153,-0.000141,-0.050852,2.25e-03
90,pr = 0,41.498046,1.132153,-62.103588,-121.375916,0.000000,0.177204,-0.125346,-0.277645,-0.051360,2.76e-03
91,ptheta = 0,42.474441,1.007045,-56.962432,-163.205618,-0.254673,0.000000,-0.006563,-1.198851,-0.048928,3.29e-04
92,collision,42.552723,1.000000,-56.958985,-163.331243,-0.261391,-0.010280,-0.000770,-1.201167,-0.048599,7.91e-12
93,pphi = 0,42.563586,1.000942,-56.961364,-163.331402,0.260497,-0.011648,0.000000,-1.201084,-0.048603,3.10e-06
94,pr = 0,43.586391,1.133371,-63.086608,-121.949148,0.000000,-0.195765,0.122785,-0.249512,-0.050667,2.07e-03
95,beta = 0,43.784537,1.128865,-64.432658,-110.707125,-0.055178,-0.185033,0.125485,-0.000190,-0.050960,2.36e-03
96,ptheta = 0,44.588574,1.011994,-68.032847,-68.461095,-0.296490,-0.000000,0.075933,0.884497,-0.048639,3.97e-05
97,collision,44.628011,1.000000,-68.014219,-66.802126,-0.310803,0.018041,0.069905,0.912669,-0.048599,7.10e-12
98,pphi = 0,45.236293,1.121124,-64.895479,-57.395484,0.184369,0.218646,0.000000,0.948778,-0.049509,9.09e-04
99,pr = 0,46.116996,1.207281,-52.141221,-78.922595,0.000000,0.435198,-0.066695,0.104180,-0.050269,1.67e-03
100,beta = 0,46.352232,1.207688,-50.707120,-82.138852,-0.019366,0.445948,-0.068175,-0.000093,-0.048843,2.43e-04
101,pphi = 0,46.975113,1.106045,-35.084878,-104.256150,-0.222698,0.396417,0.000000,-0.869515,-0.048829,2.30e-04
102,collision,47.536350,1.000000,-28.277142,-96.489935,-0.347780,0.295457,0.076877,-0.927791,-0.048599,7.87e-12
103,pr = 0,48.283438,1.126274,-20.658409,-40.186459,0.000000,0.181205,0.176510,-0.154496,-0.050793,2.19e-03
104,beta = 0,48.458440,1.123000,-19.826699,-30.047092,-0.056533,0.184910,0.177905,-0.000021,-0.051577,2.98e-03
105,phi = 0,48.642885,1.081426,-17.014472,0.000000,-0.233300,0.225258,0.162606,0.448785,-0.048602,2.85e-06
106,collision,49.048362,1.000000,-13.425536,21.474917,-0.392948,0.302304,0.120228,0.727918,-0.048599,7.70e-12
107,theta = 0,49.783126,1.172764,0.000000,42.110544,0.151485,0.503267,-0.005343,0.734968,-0.049616,1.02e-03
108,pphi = 0,49.783126,1.166814,-0.765795,42.095471,0.160188,0.495184,0.000000,0.754753,-0.049957,1.36e-03
109,pr = 0,50.381035,1.222021,13.720376,28.268430,0.000000,0.575035,-0.059373,0.132437,-0.048860,2.61e-04
110,beta = 0,50.582426,1.219345,16.172504,24.432774,-0.028425,0.571530,-0.059774,0.000169,-0.050318,1.72e-03
111,pphi = 0,51.371489,1.119968,32.765508,6.769135,-0.227712,0.434368,0.000000,-0.765059,-0.050060,1.46e-03
112,collision,51.909791,1.000000,40.370110,14.576490,-0.367418,0.279162,0.072964,-0.852125,-0.048599,7.73e-12
113,beta = 0,52.753993,1.153139,46.097751,73.551598,0.015612,0.056343,0.153890,0.000006,-0.050147,1.55e-03
114,pr = 0,52.753993,1.154550,46.193234,76.688439,0.000000,0.051762,0.154380,0.051722,-0.048681,8.11e-05
115,collision,53.793727,1.000000,49.251474,136.532129,-0.346388,0.149227,0.057824,0.997520,-0.048599,8.49e-12
116,pphi = 0,54.175497,1.094186,52.504404,141.297448,0.251654,0.235038,0.000000,0.972150,-0.049445,8.46e-04
117,beta = 0,55.184652,1.234654,64.877439,111.739454,0.028491,0.309335,-0.075391,0.000426,-0.049709,1.11e-03
118,pr = 0,55.429602,1.236285,66.405633,105.970874,0.000000,0.295454,-0.074093,-0.162248,-0.049913,1.31e-03
119,pphi = 0,56.358835,1.126579,74.406973,77.720540,-0.197449,0.043617,0.000000,-1.003887,-0.048807,2.08e-04
120,ptheta = 0,56.549272,1.099667,74.477941,78.444490,-0.222166,0.000000,0.014279,-0.994527,-0.049575,9.76e-04
121,collision,57.117767,1.000000,73.120291,86.199646,-0.322226,-0.147631,0.061574,-0.797061,-0.048599,9.83e-12
122,beta = 0,57.788582,1.126518,66.286800,115.017980,0.126021,-0.297897,0.098544,0.000525,-0.050618,2.02e-03
123,pr = 0,58.211539,1.153907,60.209801,138.923023,0.000000,-0.296266,0.077797,0.655884,-0.050194,1.60e-03
124,pphi = 0,58.854277,1.115642,53.601227,153.852408,-0.115636,-0.176346,0.000000,1.153759,-0.050538,1.94e-03
125,ptheta = 0,59.605846,1.006642,50.860654,135.512747,-0.266451,0.000000,-0.110673,0.926526,-0.048659,5.96e-05
126,collision,59.643008,1.000000,50.862810,133.930731,-0.277309,0.006703,-0.115455,0.898843,-0.048599,1.33e-11
127,beta = 0,60.303823,1.075481,52.103035,84.818034,-0.009715,0.040662,-0.168782,0.000007,-0.052425,3.83e-03
128,pr = 0,60.303823,1.075704,52.065764,86.571676,0.000000,0.043114,-0.168816,0.031874,-0.052192,3.59e-03
129,ptheta = 0,60.494499,1.062172,52.328730,65.366177,-0.118931,-0.000000,-0.161596,-0.347136,-0.052805,4.21e-03
130,collision,60.944743,1.000000,51.525883,38.437866,-0.284112,-0.111477,-0.124322,-0.790021,-0.048599,1.25e-11
131,pphi = 0,61.775742,1.118932,42.071690,13.393272,0.078589,-0.397178,0.000000,-0.924497,-0.050615,2.02e-03
132,pr = 0,62.186709,1.133790,34.743841,18.647582,0.000000,-0.506687,0.049314,-0.614739,-0.050477,1.88e-03
133,beta = 0,62.534805,1.105553,23.585669,35.915198,-0.137441,-0.586949,0.077806,0.000267,-0.050753,2.15e-03
134,collision,63.130978,1.000000,9.884349,53.071297,-0.331690,-0.546678,0.034574,0.666851,-0.048599,8.29e-12
135,pphi = 0,63.298205,1.048999,5.167947,54.705735,0.264793,-0.498271,0.000000,0.819407,-0.048662,6.22e-05
136,theta = 0,63.595182,1.100223,0.000000,51.300517,0.195305,-0.429976,-0.046292,0.895363,-0.050335,1.74e-03
137,pr = 0,64.296488,1.163082,-9.314826,17.805733,0.000000,-0.280928,-0.141215,0.555171,-0.049384,7.85e-04
138,phi = 0,64.485915,1.153362,-11.614090,-0.000000,-0.092432,-0.248563,-0.159005,0.305108,-0.050146,1.55e-03
139,beta = 0,64.647196,1.119296,-13.961357,-21.048379,-0.212548,-0.229487,-0.166141,-0.000020,-0.050840,2.24e-03
140,collision,65.129134,1.000000,-18.247926,-54.605655,-0.460027,-0.246468,-0.142195,-0.471176,-0.048599,6.49e-12
141,pphi = 0,66.317627,1.245951,-33.376947,-94.075542,0.106058,-0.418870,0.000000,-0.741183,-0.049637,1.04e-03
142,pr = 0,66.788395,1.278580,-42.810826,-85.688099,0.000000,-0.457731,0.043811,-0.314589,-0.048925,3.26e-04
143,beta = 0,67.269207,1.268014,-47.910976,-76.907420,-0.061721,-0.444184,0.049722,-0.000500,-0.049639,1.04e-03
144,pphi = 0,68.132333,1.126453,-61.135712,-59.577223,-0.254380,-0.266590,0.000000,0.763916,-0.049399,7.99e-04
145,collision,68.582490,1.000000,-65.140268,-65.070447,-0.377905,-0.113144,-0.052042,0.824664,-0.048599,5.67e-12
146,ptheta = 0,68.910488,1.096349,-65.968532,-77.548375,0.268132,0.000000,-0.088234,0.640438,-0.049227,6.28e-04
147,beta = 0,69.454605,1.194840,-64.469828,-110.782091,0.092627,0.109475,-0.113413,-0.000017,-0.049126,5.27e-04
148,pr = 0,69.919787,1.208649,-62.936765,-131.645834,0.000000,0.118001,-0.104431,-0.424599,-0.050215,1.62e-03
149,ptheta = 0,70.588037,1.133742,-60.479218,-165.413857,-0.173284,0.000000,-0.026337,-1.108112,-0.048630,3.10e-05
150,pphi = 0,70.791105,1.098303,-60.699396,-166.701763,-0.207257,-0.047447,0.000000,-1.122288,-0.049099,5.00e-04
151,collision,71.442965,1.000000,-62.790482,-159.945573,-0.306829,-0.158415,0.063033,-0.924220,-0.048599,8.79e-12
152,beta = 0,72.265119,1.124473,-69.495091,-122.709991,0.077247,-0.211595,0.115272,-0.000176,-0.049982,1.38e-03
153,pr = 0,72.468453,1.133215,-71.625573,-106.830943,0.000000,-0.173563,0.109039,0.369970,-0.050481,1.88e-03
154,ptheta = 0,73.068304,1.086745,-74.189514,-77.240918,-0.149250,0.000000,0.057212,1.002239,-0.049808,1.21e-03
155,pphi = 0,73.384572,1.008301,-72.413983,-70.143893,-0.237332,0.170559,0.000000,1.045443,-0.049559,9.60e-04
156,collision,73.669998,1.000000,-72.108270,-70.004879,-0.245809,0.187323,-0.005668,1.034187,-0.048599,9.78e-12
157,beta = 0,74.566170,1.115132,-57.871564,-96.440765,0.021890,0.447653,-0.080281,-0.000746,-0.050371,1.77e-03
158,pr = 0,74.755998,1.116477,-56.315509,-99.884507,0.000000,0.456009,-0.079981,-0.116820,-0.049535,9.35e-04
159,pphi = 0,75.458637,1.045214,-41.158745,-120.939966,-0.193447,0.379965,0.000000,-0.980386,-0.048743,1.44e-04
160,collision,75.747172,1.000000,-37.247501,-118.392018,-0.250997,0.316335,0.045582,-1.052940,-0.048599,1.10e-11
161,pr = 0,76.540816,1.087122,-29.804742,-77.037841,0.000000,0.158942,0.167341,-0.545433,-0.049496,8.96e-04
162,beta = 0,76.846396,1.053186,-27.287980,-41.751795,-0.212261,0.153246,0.189351,-0.000007,-0.049503,9.04e-04
163,collision,77.099902,1.000000,-25.590153,-21.478415,-0.360252,0.184625,0.181200,0.306792,-0.048599,9.21e-12
164,phi = 0,77.440817,1.061630,-23.012221,0.000000,0.206845,0.246955,0.153073,0.610894,-0.049118,5.19e-04
165,pr = 0,77.975484,1.112498,-13.386800,34.195877,0.000000,0.435330,0.046236,0.948913,-0.050921,2.32e-03
166,pphi = 0,78.323453,1.106630,-8.127653,37.788559,-0.055121,0.510434,0.000000,0.872675,-0.049016,4.16e-04
167,theta = 0,78.497437,1.077168,0.000000,32.900296,-0.140749,0.591068,-0.051770,0.574218,-0.050074,1.47e-03
168,collision,79.076962,1.000000,11.793846,18.151516,-0.304813,0.630211,-0.082975,0.006940,-0.048599,4.25e-12
169,beta = 0,79.095726,1.001181,11.934097,17.966576,0.302536,0.630019,-0.082978,0.000000,-0.048601,1.22e-06
170,phi = 0,79.591248,1.092217,26.469781,0.000000,0.106533,0.528987,-0.037257,-0.705986,-0.049691,1.09e-03
171,pphi = 0,79.920020,1.110037,31.800860,-2.474681,0.051280,0.455254,0.000000,-0.898848,-0.049574,9.75e-04
172,phi = 0,80.098436,1.115963,35.961320,0.000000,0.006984,0.381821,0.037074,-0.975636,-0.050351,1.75e-03
173,pr = 0,80.098436,1.116178,36.562123,0.746268,0.000000,0.370058,0.042961,-0.980206,-0.050159,1.56e-03
174,collision,81.101621,1.000000,45.854684,56.715446,-0.342683,0.074458,0.167600,-0.286133,-0.048599,5.35e-12
175,beta = 0,81.381584,1.048380,46.361954,74.032485,0.221726,0.038528,0.173313,0.000001,-0.049971,1.37e-03
176,pr = 0,81.859572,1.092022,46.961365,113.045549,0.000000,0.038505,0.146342,0.661775,-0.048631,3.11e-05
177,collision,82.715594,1.000000,51.800895,149.562221,-0.221502,0.237162,0.011717,1.140209,-0.048599,7.78e-12
178,pphi = 0,82.804964,1.011635,52.576314,149.665731,0.208172,0.256091,0.000000,1.115759,-0.049012,4.12e-04
179,pr = 0,83.631168,1.096167,65.932097,123.182541,0.000000,0.375363,-0.093412,0.157513,-0.050745,2.15e-03
180,beta = 0,83.841179,1.095679,67.608107,118.132293,-0.028903,0.369112,-0.095291,0.000227,-0.049238,6.39e-04
181,collision,84.579409,1.000000,77.841943,87.222772,-0.234036,0.158058,-0.038325,-1.000227,-0.048599,6.92e-12
182,ptheta = 0,84.999364,1.071320,79.337525,84.899801,0.158302,0.000000,0.013188,-1.113590,-0.049435,8.35e-04
183,pphi = 0,84.999364,1.054737,79.282506,84.331540,0.176211,0.040268,0.000000,-1.120807,-0.048654,5.44e-05
184,pr = 0,85.797528,1.137568,74.551713,110.163351,0.000000,-0.244441,0.088586,-0.444338,-0.050255,1.66e-03
185,beta = 0,86.186589,1.125950,70.938491,126.314835,-0.082428,-0.291694,0.097153,0.000402,-0.049996,1.40e-03
186,collision,86.929691,1.000000,61.391879,157.361429,-0.295998,-0.234652,0.042401,0.932989,-0.048599,5.71e-12
187,pphi = 0,87.246927,1.064454,58.768547,160.076981,0.229889,-0.163101,-0.000000,1.078618,-0.049604,1.00e-03
188,ptheta = 0,87.980280,1.178742,56.216129,135.948724,0.063790,0.000000,-0.101787,0.749796,-0.049560,9.60e-04
189,pr = 0,88.194064,1.186293,56.315254,121.600039,0.000000,0.019408,-0.120200,0.495837,-0.049388,7.88e-04
190,beta = 0,88.621631,1.161671,56.598232,93.769089,-0.129763,0.007834,-0.132525,0.000001,-0.050643,2.04e-03
191,ptheta = 0,88.809870,1.151865,56.634886,87.633532,-0.159807,0.000000,-0.132815,-0.108395,-0.048761,1.62e-04
192,collision,89.374767,1.000000,54.850853,50.620409,-0.403088,-0.152013,-0.089368,-0.691329,-0.048599,4.78e-12
193,pphi = 0,90.221306,1.198522,45.588382,33.785500,0.183416,-0.387334,0.000000,-0.677913,-0.049442,8.43e-04
194,beta = 0,91.153816,1.282520,31.063873,47.836129,0.013381,-0.520487,0.043940,0.000183,-0.049264,6.64e-04
195,pr = 0,91.153816,1.282298,29.850039,49.498225,0.000000,-0.522984,0.043183,0.063500,-0.049870,1.27e-03
196,pphi = 0,91.847192,1.227417,16.160214,61.207959,-0.149630,-0.487761,0.000000,0.642346,-0.049925,1.33e-03
197,collision,92.737605,1.000000,0.669671,33.910731,-0.455034,-0.313421,-0.125376,0.574322,-0.048599,6.53e-12
198,theta = 0,92.782207,1.016998,0.000000,31.047394,0.426972,-0.303525,-0.132000,0.541879,-0.048690,9.01e-05
199,phi = 0,93.283063,1.127462,-4.784958,0.000000,0.202745,-0.251092,-0.165030,0.125343,-0.048626,2.63e-05
200,beta = 0,93.283063,1.142159,-5.783789,-8.683500,0.152903,-0.248882,-0.165504,-0.000008,-0.050474,1.87e-03
201,pr = 0,93.636633,1.164503,-9.140816,-37.212585,0.000000,-0.263197,-0.151893,-0.409665,-0.050879,2.28e-03
202,pphi = 0,94.462570,1.005754,-24.423219,-83.547415,-0.334464,-0.464182,0.000000,-0.808643,-0.048795,1.95e-04
203,collision,94.742807,1.000000,-24.875667,-83.568473,-0.341649,-0.469050,0.003838,-0.796573,-0.048599,9.61e-12
204,beta = 0,95.537623,1.143347,-41.313441,-65.059411,0.111681,-0.517537,0.069873,-0.000384,-0.049881,1.28e-03
205,pr = 0,95.912862,1.165794,-50.221582,-49.511098,0.000000,-0.439483,0.050120,0.553245,-0.049978,1.38e-03
206,pphi = 0,96.353187,1.143565,-57.820583,-42.214752,-0.089762,-0.303422,0.000000,0.943825,-0.049726,1.13e-03
207,ptheta = 0,97.315937,1.003500,-63.927987,-67.046583,-0.292718,0.000000,-0.110785,0.741795,-0.048608,8.88e-06
208,collision,97.351392,1.000000,-63.926863,-67.804673,-0.298195,0.005139,-0.112448,0.728519,-0.048599,1.24e-11
209,beta = 0,97.895644,1.088478,-61.857418,-104.930492,0.078601,0.136784,-0.144783,-0.000084,-0.051087,2.49e-03
210,pr = 0,98.088283,1.095316,-60.580720,-120.021789,0.000000,0.148425,-0.139893,-0.312047,-0.051451,2.85e-03
211,collision,98.965896,1.000000,-56.883981,-162.463507,-0.241299,0.004359,-0.039580,-1.188714,-0.048599,1.31e-11
212,ptheta = 0,98.980472,1.002787,-56.882806,-162.717574,0.238352,0.000000,-0.037113,-1.193190,-0.048606,6.31e-06
213,pphi = 0,99.173753,1.043010,-57.232575,-164.580671,0.197750,-0.066280,0.000000,-1.213133,-0.048913,3.14e-04
214,pr = 0,100.060068,1.133308,-64.092243,-133.622726,0.000000,-0.238366,0.108754,-0.413674,-0.050224,1.62e-03
215,beta = 0,100.452909,1.122826,-66.898266,-116.435721,-0.085543,-0.229950,0.116850,-0.000112,-0.049453,8.53e-04
216,collision,101.136414,1.000000,-71.881884,-79.592270,-0.308941,-0.057198,0.072134,0.856762,-0.048599,1.17e-11
217,ptheta = 0,101.378481,1.037636,-72.068193,-74.913253,0.266639,-0.000000,0.053619,0.946730,-0.048870,2.70e-04
218,pphi = 0,101.857040,1.130729,-70.373541,-68.557232,0.173177,0.160141,0.000000,0.982961,-0.048941,3.41e-04
219,pr = 0,102.746856,1.213103,-59.689803,-89.922795,0.000000,0.382660,-0.066764,0.179897,-0.049960,1.36e-03
