n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
52,beta = 0,508.131233,2.810572,-99.547408,151.869981,-0.056170,-0.310566,0.003423,0.000168,-0.000069,7.97e-06
53,pphi = 0,510.231087,2.669106,-105.055327,154.893227,-0.066662,-0.311981,0.000000,0.318129,-0.000076,1.44e-05
54,beta = 0,516.401511,2.026331,-125.493292,89.557456,-0.151263,-0.307190,-0.032888,0.000255,-0.000070,8.06e-06
55,beta = 0,519.337340,1.304899,-149.241204,47.333712,-0.387016,-0.449041,-0.009249,0.000058,0.000024,8.60e-05
56,collision,519.944308,1.000000,-161.683509,42.260169,-0.632470,-0.462121,-0.026913,0.253864,-0.000061,2.74e-12
57,theta = 0,521.097376,1.438579,0.000000,7.280436,0.287520,-0.410929,-0.076237,0.127068,0.000131,1.93e-04
58,phi = 0,521.336450,1.483874,179.227895,0.000000,0.260135,-0.409259,-0.077388,0.020214,-0.000179,1.17e-04
59,beta = 0,521.336450,1.493951,178.808922,-1.786911,0.254180,-0.409238,-0.077354,-0.000004,-0.000213,1.52e-04
60,pphi = 0,524.203914,1.884543,153.907556,-72.730153,0.076078,-0.502171,0.000000,-0.573841,-0.000277,2.15e-04
61,beta = 0,526.069402,1.976768,141.435182,-60.305530,0.039923,-0.509723,0.020769,-0.000112,-0.000125,6.34e-05
62,pphi = 0,528.043794,2.019645,128.573434,-46.035120,0.008882,-0.437837,0.000000,0.654088,-0.000093,3.17e-05
63,pr = 0,528.575956,2.022808,123.990872,-49.672569,0.000000,-0.396417,-0.014869,0.748655,-0.000227,1.65e-04
64,beta = 0,531.895161,1.929259,109.100510,-126.215459,-0.069573,-0.252333,-0.055600,-0.000380,-0.000248,1.87e-04
65,phi = 0,533.844610,1.722747,100.478215,0.000000,-0.138094,-0.272767,-0.035725,2.604429,0.057814,5.79e-02
66,beta = 0,533.844610,1.749188,101.485087,-146.407335,-0.131347,-0.265316,-0.039317,-0.000129,-0.005083,5.02e-03
67,beta = 0,535.166499,1.466797,89.838071,160.000613,-0.204922,-0.350897,-0.004232,-0.340577,-0.000079,1.76e-05
68,pphi = 0,535.498850,1.403780,86.908004,159.710260,-0.225710,-0.365095,0.000000,-0.192539,-0.000100,3.86e-05
69,beta = 0,535.783361,1.327014,83.249180,159.938499,-0.254569,-0.376634,0.002145,0.000149,-0.000082,2.07e-05
70,pphi = 0,536.241535,1.250823,79.569069,160.173061,-0.288066,-0.379812,0.000000,0.188791,-0.000076,1.43e-05
71,collision,536.977798,1.000000,67.980355,154.402217,-0.445632,-0.330797,-0.039847,0.617664,-0.000061,3.68e-12
72,beta = 0,538.294147,1.356764,53.542253,87.634849,0.139210,-0.271894,-0.114620,0.000074,-0.000305,2.44e-04
73,pr = 0,539.464701,1.417928,44.049915,29.099867,0.000000,-0.389525,-0.080029,-0.711440,-0.000951,8.90e-04
74,pphi = 0,540.563135,1.374901,29.099239,2.931633,-0.074905,-0.562760,0.000000,-0.728131,-0.000253,1.91e-04
75,beta = 0,541.446386,1.272310,11.265710,16.953713,-0.172318,-0.660452,0.044370,0.000003,-0.000091,2.95e-05
76,theta = 0,541.836819,1.175416,0.000000,26.638914,-0.258879,-0.635511,0.024041,0.464937,-0.000911,8.49e-04
77,pphi = 0,541.996212,1.117511,-5.513630,28.125859,-0.307241,-0.597976,0.000000,0.635347,-0.001212,1.15e-03
78,collision,542.394210,1.000000,-14.836683,23.107148,-0.414347,-0.496771,-0.060944,0.793927,-0.000061,3.99e-12
79,phi = 0,542.853852,1.133577,-23.405833,0.000000,0.261032,-0.368208,-0.131484,0.621651,-0.001408,1.35e-03
80,beta = 0,543.347441,1.220178,-30.319451,-46.620513,0.065412,-0.283773,-0.164316,-0.000034,-0.000843,7.81e-04
81,pr = 0,543.564556,1.225383,-32.328631,-64.152148,0.000000,-0.278164,-0.160064,-0.248958,-0.001743,1.68e-03
82,pphi = 0,545.035326,1.018840,-52.015343,-132.968526,-0.295175,-0.476677,0.000000,-0.843356,-0.000154,9.22e-05
83,collision,545.077483,1.000000,-53.706591,-132.799126,-0.310727,-0.490586,0.010645,-0.782680,-0.000061,7.03e-12
84,beta = 0,545.760090,1.138254,-68.287897,-119.818478,0.187098,-0.513934,0.052535,-0.001115,-0.000990,9.29e-04
85,pphi = 0,546.814755,1.266333,-85.053440,-101.637154,0.094787,-0.320448,0.000000,1.109957,-0.000393,3.32e-04
86,beta = 0,547.356571,1.308337,-89.490385,-106.707193,0.079489,-0.213126,-0.035320,1.252519,-0.000626,5.65e-04
87,pr = 0,548.291010,1.364522,-93.399810,-154.398113,0.000000,-0.015044,-0.103167,-5.658749,-0.000223,1.61e-04
88,ptheta = 0,548.570994,1.361419,-93.419200,-165.873226,-0.023856,0.000000,-0.108862,-5.858020,-0.000951,8.89e-04
89,phi = 0,548.850978,1.351106,-93.368658,0.000000,-0.058818,0.010816,-0.113425,-2.965614,0.132962,1.33e-01
90,ptheta = 0,549.130962,1.315996,-93.247126,151.782985,-0.121345,0.000000,-0.111395,-0.322822,-0.000277,2.15e-04
91,collision,550.768153,1.000000,-102.108424,96.590042,-0.337407,-0.350675,-0.000796,-0.839133,-0.000061,6.88e-12
92,pphi = 0,550.786756,1.002047,-102.231132,96.589764,0.335998,-0.353270,0.000000,-0.833217,-0.000068,6.64e-06
93,beta = 0,551.578008,1.183233,-116.900496,107.764572,0.205952,-0.520687,0.041407,0.001441,-0.001217,1.16e-03
94,pphi = 0,552.484598,1.311952,-133.065073,120.499721,0.112486,-0.502325,0.000000,0.792721,-0.000610,5.48e-04
95,pr = 0,553.760810,1.394768,-150.205435,80.136195,0.000000,-0.370599,-0.105043,0.599796,-0.001067,1.01e-03
96,beta = 0,554.258054,1.358154,-157.339774,34.452166,-0.123819,-0.357810,-0.128683,0.000017,-0.000265,2.03e-04
97,phi = 0,554.914578,1.269232,-163.387066,0.000000,-0.242839,-0.399520,-0.112656,-0.438038,-0.000554,4.92e-04
98,collision,555.714293,1.000000,-179.323724,-31.688921,-0.493865,-0.560415,-0.016932,-0.570781,-0.000061,9.38e-12
99,theta = 0,555.758483,1.012842,0.000000,-31.895717,0.480417,-0.567251,-0.012379,-0.556685,0.000625,6.86e-04
100,pphi = 0,555.855695,1.051199,177.237002,-32.105148,0.442323,-0.585322,0.000000,-0.487991,-0.000400,3.39e-04
101,beta = 0,556.422973,1.239179,163.101726,-25.542604,0.283516,-0.617394,0.030658,-0.000129,-0.000530,4.68e-04
102,pphi = 0,557.299960,1.417828,147.788839,-16.786164,0.174165,-0.536292,0.000000,0.574380,-0.000394,3.33e-04
103,beta = 0,559.625154,1.644139,124.771530,-90.998625,0.011454,-0.305040,-0.083818,-0.000173,-0.000307,2.45e-04
104,pr = 0,560.037255,1.644627,123.776255,-98.397840,0.000000,-0.300408,-0.083287,-0.094138,-0.000417,3.55e-04
105,pphi = 0,562.620379,1.416283,101.249178,-176.255116,-0.147038,-0.415121,0.000000,-0.509579,-0.000293,2.31e-04
106,beta = 0,563.252167,1.301995,92.228894,-173.331128,-0.194034,-0.435342,0.012008,-0.000193,-0.000238,1.77e-04
107,beta = 0,563.540088,1.294713,91.667806,-173.069002,-0.197261,-0.435499,0.012236,0.033692,-0.000072,1.06e-05
108,pphi = 0,563.771344,1.181061,83.622829,-170.722246,-0.252880,-0.404454,0.000000,-5.790041,-0.000135,7.38e-05
109,collision,564.601805,1.000000,73.479241,-178.400009,-0.364416,-0.287798,-0.053862,-5.431503,-0.000061,9.42e-12
110,phi = 0,564.655939,1.011601,72.965407,0.000000,0.355407,-0.278813,-0.058315,-2.294518,0.237691,2.38e-01
111,beta = 0,564.655939,1.017216,72.718776,130.829417,0.351054,-0.274476,-0.060471,0.000017,-0.061770,6.17e-02
112,beta = 0,565.846803,1.253421,63.325081,108.195426,0.074261,-0.175028,-0.136759,0.000131,-0.001190,1.13e-03
113,pr = 0,566.327316,1.266352,61.114404,83.149799,0.000000,-0.212252,-0.131275,-0.351687,-0.000247,1.85e-04
114,pphi = 0,567.580977,1.106205,40.797631,22.328619,-0.216364,-0.557220,0.000000,-0.729753,-0.001054,9.92e-04
115,collision,568.066737,1.000000,27.928077,28.089195,-0.328422,-0.676991,0.048125,-0.256281,-0.000061,1.04e-11
116,beta = 0,568.253375,1.048168,21.738330,33.022537,0.264638,-0.701145,0.053745,0.000165,-0.000975,9.14e-04
117,pphi = 0,568.897989,1.157393,2.380691,44.637452,0.118874,-0.641377,0.000000,0.716735,-0.001384,1.32e-03
118,theta = 0,569.085735,1.167511,0.000000,44.459633,0.105642,-0.623025,-0.012464,0.775967,-0.000759,6.98e-04
119,pr = 0,569.666960,1.206276,-14.954232,19.860596,0.000000,-0.466645,-0.109914,0.740394,-0.001413,1.35e-03
120,phi = 0,569.901237,1.197701,-19.770499,0.000000,-0.070609,-0.410127,-0.140663,0.522882,-0.000666,6.04e-04
121,beta = 0,570.475118,1.125961,-27.039198,-41.358997,-0.252650,-0.346755,-0.163896,-0.000067,-0.001007,9.46e-04
122,collision,570.871682,1.000000,-33.220245,-74.207543,-0.461219,-0.342773,-0.145063,-0.398923,-0.000061,9.86e-12
123,pphi = 0,572.679070,1.368832,-59.502446,-130.431349,0.131334,-0.495459,0.000000,-0.534079,-0.000339,2.78e-04
124,beta = 0,573.312532,1.451969,-70.598109,-125.501965,0.086061,-0.492093,0.016185,-0.001120,-0.000372,3.11e-04
125,pphi = 0,574.396228,1.514382,-81.929677,-119.954868,0.049540,-0.418822,0.000000,0.630801,-0.000412,3.51e-04
126,beta = 0,575.160900,1.540908,-87.975765,-123.423137,0.033900,-0.351980,-0.020699,0.881552,-0.000218,1.57e-04
127,pr = 0,576.307909,1.562491,-95.877977,-150.138568,0.000000,-0.236301,-0.060695,-5.456350,-0.000195,1.33e-04
128,phi = 0,577.056785,1.539238,-100.293480,0.000000,-0.055144,-0.181067,-0.084553,-2.613529,0.085509,8.56e-02
129,beta = 0,577.056785,1.530968,-100.959761,147.870238,-0.066975,-0.176730,-0.087237,0.000027,-0.001942,1.88e-03
130,beta = 0,577.766219,1.496246,-102.757682,142.884229,-0.103732,-0.180312,-0.089873,0.000081,-0.000243,1.82e-04
131,pphi = 0,579.679014,1.013908,-126.523534,71.030222,-0.423296,-0.518105,0.000000,-0.287469,-0.000075,1.35e-05
132,collision,579.753776,1.000000,-127.474421,71.034285,-0.436322,-0.527313,0.002115,-0.254893,-0.000061,1.10e-11
133,beta = 0,580.060511,1.097914,-134.749305,72.046613,0.348165,-0.574989,0.008768,0.000520,-0.000466,4.05e-04
134,pphi = 0,580.397697,1.201785,-143.415168,73.148692,0.267505,-0.593118,0.000000,0.282788,-0.000384,3.23e-04
135,phi = 0,582.557029,1.467964,-178.712717,0.000000,-0.011262,-0.500002,-0.096575,-0.033702,-0.000590,5.28e-04
136,beta = 0,582.557029,1.467875,-177.993409,3.011340,-0.003913,-0.500031,-0.096430,0.000020,-0.000822,7.61e-04
137,pr = 0,582.557029,1.467828,-177.610429,4.614664,0.000000,-0.500046,-0.096352,0.017973,-0.000870,8.09e-04
138,theta = 0,582.848013,1.462241,0.000000,-11.591956,-0.039812,-0.503448,-0.094226,-0.202318,0.000014,7.58e-05
139,pphi = 0,584.661551,1.190262,147.527752,-66.291396,-0.281011,-0.603175,0.000000,-0.282191,-0.000200,1.39e-04
140,beta = 0,584.828049,1.082517,138.634643,-65.135641,-0.368221,-0.587090,0.009308,-0.000135,-0.000187,1.26e-04
141,collision,585.239295,1.000000,132.488787,-64.221860,-0.446039,-0.550172,0.004426,0.208010,-0.000061,1.19e-11
142,pphi = 0,585.390762,1.031499,130.301756,-64.158242,0.416200,-0.530883,0.000000,0.280321,-0.000092,3.02e-05
143,beta = 0,587.632015,1.508680,105.523201,-135.435139,0.101765,-0.201848,-0.088269,-0.000200,-0.000411,3.50e-04
144,phi = 0,588.706987,1.570636,100.191787,-0.000000,0.018741,-0.220923,-0.071331,2.618546,0.074483,7.45e-02
145,beta = 0,588.706987,1.567701,100.990621,-147.786655,0.027489,-0.211596,-0.075581,-0.000078,-0.007506,7.44e-03
146,pr = 0,589.135536,1.573794,98.088704,158.329794,0.000000,-0.248089,-0.059898,5.486858,-0.000413,3.51e-04
147,beta = 0,590.355477,1.543013,87.941290,128.805326,-0.040130,-0.379733,-0.013141,-0.785814,-0.000177,1.16e-04
148,pphi = 0,591.081159,1.522933,83.624986,127.155439,-0.051276,-0.422157,0.000000,-0.591205,-0.000160,9.83e-05
149,beta = 0,591.792948,1.462707,73.046141,131.757042,-0.084864,-0.483979,0.013444,0.001424,-0.000419,3.58e-04
150,pphi = 0,592.425324,1.385327,62.729293,135.767670,-0.125344,-0.487815,0.000000,0.504616,-0.000203,1.42e-04
151,collision,594.299374,1.000000,35.581759,76.538549,-0.463837,-0.339148,-0.143635,0.371291,-0.000061,1.39e-11
152,beta = 0,594.704857,1.123748,29.629706,45.509541,0.265101,-0.347677,-0.160133,0.000087,-0.001061,1.00e-03
153,phi = 0,595.245423,1.206430,21.234150,0.000000,0.068248,-0.424874,-0.131728,-0.562496,-0.001378,1.32e-03
154,pr = 0,595.715862,1.216727,16.099305,-19.726744,0.000000,-0.484846,-0.099560,-0.768604,-0.000183,1.21e-04
155,theta = 0,596.305367,1.178041,0.000000,-40.359907,-0.100930,-0.642663,-0.001677,-0.704413,-0.001451,1.39e-03
156,pphi = 0,596.305367,1.176717,-0.343277,-40.350607,-0.102766,-0.645163,0.000000,-0.695264,-0.001509,1.45e-03
157,beta = 0,596.850447,1.077749,-19.306636,-29.254157,-0.237162,-0.703510,0.049996,-0.000214,-0.001455,1.39e-03
158,collision,597.335849,1.000000,-29.308490,-22.016975,-0.335056,-0.656571,0.035284,0.400904,-0.000061,1.18e-11
159,pphi = 0,597.710706,1.075243,-37.724042,-19.474352,0.257847,-0.572707,0.000000,0.687575,-0.000642,5.80e-04
160,pr = 0,599.036751,1.269019,-59.622255,-87.208781,0.000000,-0.217452,-0.134763,0.224751,-0.000201,1.39e-04
161,beta = 0,599.267183,1.263571,-61.128290,-103.335169,-0.047896,-0.196282,-0.136995,-0.000086,-0.000645,5.84e-04
162,collision,600.768426,1.000000,-74.102247,-181.971300,-0.350119,-0.332236,-0.039998,-0.829663,-0.000061,1.27e-11
163,phi = 0,600.768426,1.000000,-74.102247,0.000000,0.003834,-0.332236,-0.039998,2.346335,0.192347,1.92e-01
164,beta = 0,600.768426,1.000000,-74.102247,-134.435101,-0.257656,-0.332236,-0.039998,0.000000,-0.088091,8.80e-02
165,pphi = 0,601.266652,1.131137,-82.362972,173.945955,0.265308,-0.417166,0.000000,5.782223,-0.000449,3.88e-04
166,beta = 0,601.673614,1.241301,-90.735205,176.279004,0.204764,-0.448262,0.013374,-0.026453,-0.000068,6.47e-06
167,beta = 0,601.905268,1.246602,-91.175178,176.480830,0.202119,-0.448023,0.013197,0.000094,-0.000208,1.46e-04
168,pphi = 0,602.441975,1.356192,-100.506566,179.444827,0.151644,-0.422983,0.000000,0.528869,-0.000361,3.00e-04
169,pr = 0,605.114867,1.567094,-122.464113,106.463935,0.000000,-0.287029,-0.090394,0.187854,-0.000463,4.02e-04
170,beta = 0,605.477212,1.564667,-124.340331,91.858893,-0.025427,-0.294767,-0.092408,0.000002,-0.000065,3.52e-06
171,pphi = 0,607.445312,1.297405,-148.090227,17.614720,-0.224652,-0.550128,0.000000,-0.551324,-0.000465,4.03e-04
172,beta = 0,608.002987,1.112297,-163.537724,24.876768,-0.363799,-0.634951,0.031547,0.000173,-0.000732,6.70e-04
173,collision,608.376129,1.000000,-172.347577,29.316801,-0.479652,-0.629456,0.020100,0.311036,-0.000061,1.37e-11
174,theta = 0,608.641895,1.087943,0.000000,30.195669,0.391206,-0.596555,-0.003797,0.527014,0.003194,3.26e-03
175,pphi = 0,608.641895,1.075998,-90.795662,30.262398,0.401894,-0.602152,0.000000,-2.571759,0.350028,3.50e-01
176,phi = 0,609.644378,1.347123,162.536300,0.000000,0.183738,-0.440851,-0.096722,0.460822,-0.000728,6.66e-04
177,beta = 0,610.351876,1.425715,155.043416,-38.059742,0.074420,-0.393961,-0.114518,-0.000069,-0.000549,4.87e-04
178,pr = 0,610.643562,1.442663,149.933508,-68.214009,0.000000,-0.391540,-0.105282,-0.384050,-0.000485,4.24e-04
179,pphi = 0,612.284711,1.308806,128.707401,-120.537021,-0.147941,-0.509332,0.000000,-0.650709,-0.000530,4.69e-04
180,beta = 0,612.998626,1.172845,114.654416,-112.856035,-0.234881,-0.511141,0.028935,-0.001073,-0.000712,6.50e-04
181,pphi = 0,613.716833,1.005055,101.870544,-106.170594,-0.353756,-0.382703,0.000000,0.683425,-0.000066,4.61e-06
182,collision,613.728132,1.000000,101.562362,-106.176235,-0.357466,-0.377273,-0.001586,0.698278,-0.000061,1.29e-11
183,phi = 0,615.561618,1.370272,89.896700,0.000000,0.097557,-0.040989,-0.108159,-3.136184,0.128476,1.29e-01
184,beta = 0,615.561618,1.378587,89.792871,109.996274,0.085562,-0.039596,-0.108634,-1.210950,0.040679,4.07e-02
185,pr = 0,616.387480,1.407278,88.603430,136.539280,0.000000,-0.086002,-0.093638,-0.685437,-0.000628,5.66e-04
186,pphi = 0,618.005099,1.320417,77.240385,87.900340,-0.085766,-0.374740,0.000000,-0.959477,-0.000538,4.76e-04
187,beta = 0,618.979698,1.204382,60.813258,102.715852,-0.167760,-0.540419,0.042787,0.001220,-0.000983,9.22e-04
188,pphi = 0,619.559780,1.059916,45.029696,113.866034,-0.286865,-0.524328,0.000000,0.737358,-0.000270,2.09e-04
189,collision,619.977416,1.000000,39.776327,112.119765,-0.337575,-0.482345,-0.034476,0.868208,-0.000061,1.16e-11
190,beta = 0,621.128143,1.188163,20.297203,30.775252,-0.038589,-0.325420,-0.173640,0.000014,-0.000538,4.77e-04
191,pr = 0,621.128143,1.188674,21.533948,40.141030,0.000000,-0.323505,-0.171675,0.129959,-0.002190,2.13e-03
192,phi = 0,621.498737,1.153597,15.765746,0.000000,-0.171627,-0.361754,-0.159397,-0.415401,-0.002151,2.09e-03
193,collision,622.187898,1.000000,4.355500,-38.836661,-0.395040,-0.508744,-0.072326,-0.791909,-0.000061,1.28e-11
194,theta = 0,622.339494,1.054923,0.000000,-43.616946,0.338898,-0.558415,-0.039860,-0.761259,-0.000087,2.55e-05
195,pphi = 0,622.606588,1.128780,-6.879773,-46.089975,0.273931,-0.616074,0.000000,-0.624093,-0.000601,5.40e-04
196,beta = 0,623.361451,1.263082,-23.501396,-35.786559,0.151699,-0.655007,0.040415,-0.000328,-0.001106,1.04e-03
197,pphi = 0,624.303128,1.349252,-41.055328,-23.140661,0.060742,-0.544286,0.000000,0.723394,-0.000453,3.91e-04
198,pr = 0,625.092483,1.380185,-54.645156,-43.329580,0.000000,-0.370918,-0.071155,0.811397,-0.000365,3.03e-04
199,beta = 0,626.353614,1.294322,-64.999525,-112.012133,-0.166487,-0.208045,-0.116165,-0.000284,-0.001008,9.47e-04
200,collision,627.526208,1.000000,-74.230339,-171.070233,-0.435929,-0.255685,-0.064338,-0.633513,-0.000061,1.25e-11
201,phi = 0,627.972529,1.140163,-79.504799,0.000000,0.336392,-0.313870,-0.033683,2.603593,0.201398,2.01e-01
202,beta = 0,627.972529,1.119008,-78.633269,-146.735979,0.348798,-0.305876,-0.037615,-0.000103,-0.020422,2.04e-02
203,beta = 0,628.814826,1.388302,-90.980139,170.751654,0.222738,-0.377102,-0.005924,-0.110104,-0.000064,2.89e-06
204,beta = 0,629.097012,1.434135,-93.316073,170.082616,0.206884,-0.380227,-0.005423,0.000153,-0.000093,3.18e-05
205,beta = 0,633.213371,1.926447,-122.152354,96.360004,0.049610,-0.350958,-0.052450,0.000205,-0.000124,6.26e-05
206,pr = 0,635.504637,1.968381,-132.366420,47.922641,0.000000,-0.418317,-0.037067,-0.496427,-0.000082,2.05e-05
207,pphi = 0,636.978752,1.930642,-146.229843,26.724713,-0.037220,-0.516648,0.000000,-0.445626,-0.000137,7.51e-05
208,beta = 0,638.433841,1.859024,-157.898198,33.591083,-0.070722,-0.559977,0.013579,0.000202,-0.000262,2.00e-04
209,pphi = 0,639.689477,1.756603,-169.113581,39.576458,-0.109930,-0.552353,0.000000,0.404869,-0.000285,2.23e-04
210,theta = 0,640.509117,1.642132,0.000000,32.885865,-0.151315,-0.513923,-0.028289,0.573967,0.001209,1.27e-03
211,phi = 0,641.468629,1.419501,168.416680,0.000000,-0.262686,-0.439346,-0.073489,0.304294,-0.000089,2.72e-05
212,beta = 0,642.214959,1.192771,159.024549,-31.829950,-0.432012,-0.397645,-0.087097,-0.000058,0.000065,1.27e-04
213,collision,642.652098,1.000000,152.161593,-50.055637,-0.628834,-0.379894,-0.080454,-0.129607,-0.000061,1.35e-11
214,beta = 0,647.249193,2.066886,114.708032,-112.700639,0.131766,-0.352584,-0.000911,-0.000525,-0.000068,6.34e-06
215,beta = 0,654.939590,2.741961,92.910765,-171.285506,0.057160,-0.240704,-0.022624,-0.000050,-0.000070,8.42e-06
216,phi = 0,656.215250,2.784860,91.480133,0.000000,0.052609,-0.241417,-0.022179,3.064128,0.015302,1.54e-02
