n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
36,pphi = 0,486.101455,1.144316,38.466506,65.130131,-0.549715,-0.305587,0.000000,0.087242,0.000048,1.05e-04
37,collision,486.386781,1.000000,34.775890,64.718285,-0.683183,-0.319318,-0.007643,0.188418,-0.000056,1.46e-12
38,beta = 0,488.078103,1.671394,18.187363,27.517082,0.267309,-0.319193,-0.054224,0.000019,-0.000069,1.33e-05
39,phi = 0,489.117343,1.885294,12.586684,0.000000,0.195821,-0.343257,-0.045519,-0.330860,-0.000093,3.68e-05
40,theta = 0,491.518304,2.259933,0.000000,-31.685657,0.120272,-0.419704,0.000480,-0.553019,-0.000096,3.99e-05
41,pphi = 0,491.518304,2.256299,0.139266,-31.633138,0.120807,-0.418975,0.000000,-0.555748,-0.000114,5.82e-05
42,beta = 0,494.154551,2.495658,-10.166515,-15.292573,0.085857,-0.442449,0.018014,-0.000043,-0.000169,1.13e-04
43,phi = 0,495.569439,2.625628,-16.659391,0.000000,0.067689,-0.426095,0.010937,0.439280,-0.000088,3.20e-05
44,pphi = 0,496.946190,2.704677,-20.870014,3.956679,0.058744,-0.404730,0.000000,0.621679,-0.000106,4.94e-05
45,phi = 0,498.334004,2.771388,-24.509024,0.000000,0.051726,-0.382847,-0.011166,0.651892,-0.000115,5.85e-05
46,beta = 0,502.338093,2.923158,-34.150805,-52.890510,0.025439,-0.333956,-0.030649,-0.000073,-0.000116,5.94e-05
47,pr = 0,507.543179,2.976490,-45.490136,-115.433227,0.000000,-0.352175,-0.005963,-0.750211,-0.000095,3.92e-05
48,pphi = 0,508.411741,2.975427,-47.571370,-116.941429,-0.002308,-0.358981,0.000000,-0.710183,-0.000098,4.17e-05
49,beta = 0,511.965547,2.942228,-57.172760,-94.955164,-0.015400,-0.364580,0.014874,-0.000093,-0.000074,1.79e-05
50,pphi = 0,516.849681,2.848017,-66.744692,-72.503071,-0.029003,-0.307154,0.000000,0.760317,-0.000097,4.11e-05
51,beta = 0,523.229226,2.560314,-79.316680,-148.652606,-0.065526,-0.191443,-0.032786,-0.000130,-0.000113,5.66e-05
52,phi = 0,524.881580,2.431297,-82.356436,0.000000,-0.083831,-0.194715,-0.028819,2.745963,0.021855,2.19e-02
53,beta = 0,524.881580,2.459735,-81.717586,-155.486395,-0.080135,-0.191584,-0.030380,-0.000022,-0.000683,6.27e-04
54,beta = 0,527.811697,2.100328,-90.458293,147.008441,-0.121705,-0.261930,-0.003626,-0.551816,-0.000072,1.56e-05
55,pphi = 0,528.474322,2.049894,-91.914133,146.796969,-0.128077,-0.273343,0.000000,-0.479353,-0.000104,4.83e-05
56,beta = 0,530.123426,1.810555,-99.410493,152.277908,-0.166179,-0.311756,0.009337,0.000479,-0.000118,6.13e-05
57,pphi = 0,531.322893,1.592075,-106.620144,156.744185,-0.214823,-0.309603,0.000000,0.422390,-0.000057,1.27e-06
58,collision,533.014367,1.000000,-122.988823,118.301382,-0.535622,-0.210177,-0.094027,0.413373,-0.000056,2.06e-12
59,beta = 0,533.695666,1.224403,-128.359310,83.928268,0.310503,-0.229319,-0.115957,0.000076,-0.000328,2.72e-04
60,phi = 0,535.555628,1.512121,-148.718610,0.000000,0.062318,-0.499276,-0.012870,-0.840886,-0.000139,8.32e-05
61,pphi = 0,535.858672,1.523910,-151.407755,-0.447679,0.053520,-0.524925,0.000000,-0.772902,-0.000606,5.50e-04
62,phi = 0,536.161717,1.532777,-153.726760,0.000000,0.045775,-0.545292,0.010198,-0.700543,-0.000510,4.54e-04
63,beta = 0,537.014152,1.551735,-168.067959,17.967940,-0.013040,-0.614457,0.041885,0.000078,-0.000514,4.58e-04
64,pr = 0,537.014152,1.553215,-165.248822,13.323081,0.000000,-0.609934,0.040813,-0.155822,-0.000285,2.29e-04
65,theta = 0,537.895904,1.520112,0.000000,33.573027,-0.064298,-0.586969,0.019963,0.585960,-0.000456,4.00e-04
66,pphi = 0,538.193398,1.495563,175.444916,35.591411,-0.082810,-0.556324,0.000000,0.740502,-0.000764,7.08e-04
67,phi = 0,539.367771,1.331183,158.344618,0.000000,-0.202721,-0.385040,-0.099935,0.573933,-0.000129,7.26e-05
68,beta = 0,540.096573,1.130274,149.757390,-46.498018,-0.418634,-0.301112,-0.129804,-0.000065,-0.000372,3.16e-04
69,collision,540.449319,1.000000,145.852294,-66.031161,-0.579694,-0.286290,-0.122146,-0.229510,-0.000056,2.82e-12
70,pphi = 0,542.453055,1.588292,124.277831,-126.220664,0.186396,-0.392720,0.000000,-0.597520,-0.000102,4.54e-05
71,beta = 0,543.997807,1.800147,113.516663,-115.493605,0.131698,-0.393290,0.019766,-0.000765,-0.000239,1.83e-04
72,pphi = 0,545.954635,2.016296,102.355819,-101.475515,0.091269,-0.308251,0.000000,0.741937,-0.000133,7.72e-05
73,phi = 0,551.018796,2.325730,89.612214,0.000000,0.030060,-0.162056,-0.045161,-3.121289,0.026324,2.64e-02
74,beta = 0,551.018796,2.322501,89.795516,-54.936129,0.031664,-0.161874,-0.045212,-4.089702,0.020910,2.10e-02
75,pr = 0,554.016623,2.360290,84.973282,118.622286,0.000000,-0.206362,-0.031472,-0.809375,-0.000071,1.46e-05
76,pphi = 0,556.225615,2.336160,77.204510,91.591246,-0.014310,-0.305937,0.000000,-0.893340,-0.000099,4.24e-05
77,beta = 0,559.572364,2.267434,65.874168,114.048323,-0.035095,-0.387148,0.020802,0.000450,-0.000161,1.05e-04
78,pphi = 0,562.077116,2.150590,54.762470,133.421347,-0.060090,-0.375624,0.000000,0.756908,-0.000162,1.06e-04
79,beta = 0,565.626498,1.791702,36.635067,57.038473,-0.165379,-0.320381,-0.062727,0.000138,-0.000280,2.24e-04
80,pphi = 0,567.445755,1.248197,16.750969,6.035794,-0.407369,-0.479072,0.000000,-0.336386,-0.000049,6.96e-06
81,beta = 0,568.039809,1.014667,6.018576,9.036294,-0.606216,-0.522064,0.018030,0.000002,-0.000029,2.69e-05
82,collision,568.069111,1.000000,5.314789,9.284014,-0.622847,-0.522558,0.017969,0.022796,-0.000056,3.88e-12
83,theta = 0,568.301222,1.111780,-0.000000,11.039997,0.510151,-0.515132,0.011762,0.192684,0.000088,1.44e-04
84,pphi = 0,568.552164,1.212310,-4.617500,11.761459,0.431413,-0.496163,0.000000,0.326228,0.000024,8.01e-05
85,phi = 0,569.473791,1.500076,-16.522762,0.000000,0.276668,-0.413649,-0.045331,0.435626,-0.000203,1.47e-04
86,beta = 0,570.598669,1.748809,-25.929815,-39.597901,0.167263,-0.357232,-0.067207,-0.000071,-0.000246,1.90e-04
87,pphi = 0,574.239075,2.064655,-45.700264,-114.262415,0.053814,-0.419019,0.000000,-0.723138,-0.000241,1.85e-04
88,beta = 0,576.466546,2.151152,-57.628813,-95.912992,0.025643,-0.428032,0.022582,-0.000341,-0.000160,1.04e-04
89,pphi = 0,578.741529,2.181099,-69.786616,-74.986897,0.001355,-0.341821,0.000000,0.845302,-0.000139,8.29e-05
90,pr = 0,579.374458,2.181282,-70.740315,-75.191239,0.000000,-0.331568,-0.003302,0.883186,-0.000131,7.50e-05
91,beta = 0,583.719428,2.081263,-84.177757,-162.655468,-0.059444,-0.169063,-0.051956,-0.000076,-0.000207,1.51e-04
92,phi = 0,584.323381,2.045205,-85.418382,0.000000,-0.072669,-0.169875,-0.050768,2.902709,0.038086,3.81e-02
93,beta = 0,584.323381,2.066282,-84.747099,-164.328413,-0.065504,-0.167482,-0.052014,-0.000005,-0.000171,1.15e-04
94,beta = 0,585.915216,1.871898,-90.632835,136.132614,-0.116345,-0.225763,-0.030748,-0.732498,-0.000128,7.15e-05
95,pphi = 0,587.421792,1.663115,-98.414510,121.892287,-0.155739,-0.324781,0.000000,-0.579663,-0.000076,1.96e-05
96,beta = 0,588.846125,1.454980,-108.292975,128.240759,-0.214333,-0.397573,0.015579,0.000087,-0.000074,1.75e-05
97,pphi = 0,589.335439,1.267332,-117.715455,132.869283,-0.292499,-0.403763,0.000000,0.471262,-0.000152,9.62e-05
98,collision,590.226534,1.000000,-129.836145,121.201843,-0.472825,-0.329875,-0.069532,0.699906,-0.000056,4.47e-12
99,beta = 0,591.292819,1.277033,-141.237348,60.643284,0.163196,-0.287281,-0.137647,0.000113,-0.001132,1.08e-03
100,phi = 0,592.035732,1.332194,-150.850495,0.000000,-0.015518,-0.404065,-0.093843,-0.780708,-0.000660,6.04e-04
101,pr = 0,592.035732,1.332502,-149.547362,6.073482,0.000000,-0.385942,-0.102586,-0.711408,-0.001321,1.27e-03
102,pphi = 0,592.989578,1.279048,-165.125847,-24.248276,-0.098967,-0.573620,0.000000,-0.814841,-0.001082,1.03e-03
103,theta = 0,593.596795,1.192329,0.000000,-12.950419,-0.190234,-0.666647,0.055978,-0.226027,-0.001580,1.52e-03
104,beta = 0,593.776423,1.155636,175.268177,-7.105508,-0.232173,-0.671275,0.059828,-0.000065,-0.001874,1.82e-03
105,phi = 0,593.956052,1.099221,168.815380,0.000000,-0.294926,-0.654807,0.052312,0.293751,-0.002204,2.15e-03
106,collision,594.373950,1.000000,159.416267,6.403381,-0.399196,-0.584007,0.015593,0.656628,-0.000056,2.64e-12
107,pphi = 0,594.474788,1.030847,156.881366,6.697115,0.369440,-0.554301,0.000000,0.730687,-0.000300,2.44e-04
108,phi = 0,594.852137,1.145082,148.350670,0.000000,0.277451,-0.435074,-0.061444,0.851344,-0.000773,7.16e-04
109,beta = 0,595.932207,1.314905,135.795293,-70.143055,0.033989,-0.235629,-0.140883,-0.000075,-0.001002,9.46e-04
110,pr = 0,596.188103,1.316561,134.691102,-81.688742,0.000000,-0.229067,-0.139098,-0.166973,-0.001625,1.57e-03
111,pphi = 0,597.598515,1.095759,117.266867,-157.085333,-0.251504,-0.414706,0.000000,-0.876530,-0.000224,1.68e-04
112,collision,598.123738,1.000000,109.411049,-153.270795,-0.322482,-0.470629,0.038013,-0.486177,-0.000056,4.66e-12
113,beta = 0,598.469922,1.084675,101.909639,-145.264862,0.248695,-0.471790,0.049753,-0.000792,-0.000798,7.42e-04
114,beta = 0,599.260025,1.212896,89.920893,-130.868229,0.161494,-0.365438,0.020399,-5.421532,-0.000315,2.59e-04
115,pphi = 0,599.477315,1.255168,86.431938,-129.354001,0.144762,-0.305742,0.000000,-5.212902,-0.000535,4.79e-04
116,phi = 0,601.187721,1.426438,77.967683,0.000000,0.036055,-0.043768,-0.100695,-2.528624,0.101755,1.02e-01
117,beta = 0,601.187721,1.430662,77.828741,144.495166,0.023529,-0.037072,-0.104284,0.000002,-0.005604,5.55e-03
118,pr = 0,601.461354,1.432254,77.641605,156.811620,0.000000,-0.033887,-0.107680,0.223984,-0.000733,6.77e-04
119,beta = 0,601.739594,1.429245,77.428839,143.392497,-0.026855,-0.037227,-0.109053,0.000006,-0.000845,7.89e-04
120,pphi = 0,603.671128,1.158797,65.555544,62.612409,-0.233642,-0.386249,0.000000,-0.884337,-0.000677,6.21e-04
121,collision,604.308597,1.000000,52.462283,71.522491,-0.357373,-0.560332,0.053326,-0.244222,-0.000056,6.26e-12
122,beta = 0,604.474238,1.049980,47.668452,76.443735,0.302719,-0.591029,0.057385,0.000236,-0.000501,4.45e-04
123,pphi = 0,605.332332,1.202602,28.996709,90.888163,0.155344,-0.556953,0.000000,0.809876,-0.000643,5.87e-04
124,pr = 0,606.407937,1.300001,10.405357,47.254787,0.000000,-0.387741,-0.127801,0.551585,-0.001484,1.43e-03
125,phi = 0,606.859885,1.257840,3.034377,0.000000,-0.161735,-0.362223,-0.149611,-0.079458,-0.000331,2.75e-04
126,beta = 0,606.859885,1.266590,3.908338,5.865687,-0.140136,-0.362269,-0.149162,0.000016,-0.001792,1.74e-03
127,theta = 0,607.231427,1.213911,0.000000,-18.474690,-0.237762,-0.374883,-0.141672,-0.322444,-0.000436,3.80e-04
128,collision,607.861285,1.000000,-11.803971,-56.600812,-0.486487,-0.484019,-0.063291,-0.677739,-0.000056,6.98e-12
129,pphi = 0,608.386414,1.177110,-23.089523,-63.399720,0.332925,-0.560580,0.000000,-0.493529,-0.000469,4.13e-04
130,beta = 0,609.175320,1.353734,-36.393218,-56.629914,0.219339,-0.566533,0.026415,-0.000101,-0.000155,9.89e-05
131,pphi = 0,609.997259,1.523964,-50.643150,-47.457577,0.138678,-0.471181,0.000000,0.603080,-0.000196,1.40e-04
132,beta = 0,612.970956,1.751125,-71.057695,-126.601654,0.010011,-0.232435,-0.072821,-0.000171,-0.000234,1.78e-04
133,pr = 0,613.442629,1.751777,-71.920280,-134.898454,0.000000,-0.228894,-0.072328,-0.106803,-0.000305,2.49e-04
134,phi = 0,614.385975,1.725303,-76.528975,0.000000,-0.047400,-0.242377,-0.059130,2.459700,0.055642,5.57e-02
135,beta = 0,614.385975,1.734400,-75.644978,-138.546418,-0.040114,-0.235201,-0.062933,-0.000115,-0.004963,4.91e-03
136,beta = 0,616.541760,1.527788,-92.574911,144.309955,-0.117798,-0.400342,0.001973,-0.488268,-0.000110,5.38e-05
137,pphi = 0,616.541760,1.537009,-91.809402,144.380708,-0.115087,-0.394236,0.000000,-0.526997,-0.000215,1.59e-04
138,beta = 0,617.590933,1.426415,-100.977112,147.824805,-0.153453,-0.441672,0.011661,0.000083,-0.000077,2.12e-05
139,pphi = 0,618.170003,1.310620,-109.903354,150.808771,-0.201970,-0.439847,0.000000,0.464629,-0.000122,6.58e-05
140,collision,619.274196,1.000000,-127.987237,125.341599,-0.411967,-0.309073,-0.101996,0.710329,-0.000056,8.52e-12
141,beta = 0,620.043309,1.189308,-137.458707,67.194390,0.122873,-0.282031,-0.157342,0.000106,-0.001181,1.12e-03
142,pr = 0,620.478220,1.210924,-142.062885,34.062797,0.000000,-0.336450,-0.143662,-0.439267,-0.002028,1.97e-03
143,phi = 0,620.913132,1.180882,-149.586539,0.000000,-0.117151,-0.447862,-0.094201,-0.816304,-0.001458,1.40e-03
144,pphi = 0,621.613073,1.079482,-163.794397,-17.158401,-0.226340,-0.622687,0.000000,-0.726618,-0.000203,1.47e-04
145,collision,621.916275,1.000000,-174.246968,-13.075935,-0.319267,-0.702746,0.045971,-0.378959,-0.000056,1.04e-11
146,theta = 0,622.089097,1.032508,0.000000,-9.688038,0.273880,-0.718087,0.055320,-0.169088,-0.003859,3.80e-03
147,beta = 0,622.231577,1.064903,176.443245,-5.339632,0.226475,-0.723080,0.059042,-0.000049,-0.002024,1.97e-03
148,phi = 0,622.377787,1.097434,170.728527,0.000000,0.176567,-0.712210,0.054121,0.243260,-0.001560,1.50e-03
149,pphi = 0,622.888985,1.157388,156.168508,8.369599,0.082521,-0.609214,-0.000000,0.779380,-0.001335,1.28e-03
150,phi = 0,623.443186,1.182892,145.755113,0.000000,0.028799,-0.482616,-0.065658,0.925758,-0.000531,4.75e-04
151,pr = 0,623.673818,1.185803,142.066251,-9.078141,0.000000,-0.427191,-0.092608,0.875232,-0.000670,6.14e-04
152,beta = 0,624.467225,1.078259,129.910879,-80.965429,-0.289199,-0.220889,-0.164056,-0.000121,-0.001380,1.32e-03
153,collision,624.755391,1.000000,127.409743,-102.123428,-0.419284,-0.201151,-0.157452,-0.285515,-0.000056,8.88e-12
154,pphi = 0,626.810253,1.322953,106.174900,-177.716621,0.089055,-0.432270,0.000000,-0.768114,-0.000134,7.80e-05
155,pr = 0,628.552791,1.402091,79.416821,-160.895566,0.000000,-0.397366,-0.005440,-5.407424,-0.000328,2.71e-04
156,pphi = 0,628.552791,1.401753,80.823131,-160.847317,0.003618,-0.410610,0.000000,-5.476228,-0.000514,4.57e-04
157,phi = 0,629.823967,1.378575,68.289209,-0.000000,-0.048251,-0.250009,-0.073049,-2.090167,0.081789,8.18e-02
158,beta = 0,629.823967,1.373498,67.476001,117.815948,-0.056071,-0.237575,-0.079633,0.000219,-0.028955,2.89e-02
159,beta = 0,630.931802,1.228359,60.045509,100.997135,-0.240033,-0.204016,-0.123106,0.000108,-0.000512,4.55e-04
160,collision,631.771480,1.000000,52.194575,58.036619,-0.482658,-0.340948,-0.091663,-0.470515,-0.000056,7.45e-12
161,pphi = 0,633.489523,1.445587,22.273627,28.368319,0.164869,-0.612595,0.000000,-0.095631,-0.000372,3.16e-04
162,beta = 0,633.811562,1.478427,18.777089,28.438005,0.146686,-0.620011,0.001023,0.000234,-0.000363,3.07e-04
163,pphi = 0,634.136180,1.513182,14.767467,28.563540,0.127179,-0.623959,0.000000,0.109740,-0.000166,1.10e-04
164,theta = 0,635.254197,1.610747,0.000000,22.628557,0.065668,-0.596417,-0.023869,0.394943,-0.000066,9.56e-06
165,phi = 0,636.021958,1.649209,-12.289719,-0.000000,0.011453,-0.547356,-0.052508,0.322992,-0.000334,2.78e-04
166,pr = 0,636.452862,1.650792,-14.490915,-5.889443,0.000000,-0.538621,-0.056775,0.278636,-0.000200,1.44e-04
167,beta = 0,637.291352,1.627317,-23.932857,-36.447549,-0.057726,-0.509489,-0.065776,-0.000049,-0.000110,5.38e-05
168,beta = 0,639.744077,1.179512,-60.304721,-101.548963,-0.324959,-0.471452,-0.014760,-0.000021,-0.000058,2.31e-06
169,collision,640.196502,1.000000,-70.093923,-106.462911,-0.457886,-0.389682,-0.026457,0.309235,-0.000056,9.41e-12
170,beta = 0,642.063062,1.471345,-85.959001,-167.919993,0.163607,-0.169882,-0.080493,-0.000056,-0.000268,2.12e-04
171,phi = 0,642.417961,1.522318,-87.469960,0.000000,0.132237,-0.172169,-0.078757,3.009292,0.093118,9.32e-02
172,beta = 0,642.417961,1.499117,-86.726915,-170.202147,0.146835,-0.168401,-0.080380,-0.000003,-0.000317,2.61e-04
173,beta = 0,643.217719,1.615215,-91.585622,137.856832,0.072251,-0.219984,-0.062350,-0.652556,-0.000139,8.25e-05
174,pphi = 0,645.813956,1.703913,-107.281360,96.181412,0.013241,-0.422828,0.000000,-0.604698,-0.000293,2.36e-04
175,pr = 0,646.299092,1.708432,-112.894805,98.396220,0.000000,-0.466743,0.011294,-0.323303,-0.000259,2.03e-04
176,beta = 0,647.096962,1.703572,-118.856401,103.415359,-0.015940,-0.495704,0.015436,0.000904,-0.000284,2.28e-04
177,pphi = 0,648.361824,1.667351,-130.391767,110.246850,-0.048618,-0.502363,0.000000,0.527040,-0.000145,8.86e-05
178,beta = 0,650.859428,1.331510,-160.267406,29.904541,-0.279937,-0.425281,-0.094445,0.000074,-0.000244,1.88e-04
179,phi = 0,651.333727,1.121280,-170.065221,0.000000,-0.463851,-0.469371,-0.078282,-0.260748,-0.000058,1.82e-06
180,collision,651.668754,1.000000,-175.783271,-9.472984,-0.592934,-0.501493,-0.060824,-0.275778,-0.000056,1.06e-11
181,theta = 0,651.863870,1.078872,0.000000,-13.994260,0.508063,-0.519283,-0.049726,-0.244246,-0.000301,2.45e-04
182,beta = 0,653.338276,1.511333,156.538477,-35.712494,0.226848,-0.534729,-0.021338,-0.000126,-0.000041,1.55e-05
183,beta = 0,656.432019,1.930969,128.632568,-83.437308,0.081156,-0.437358,-0.031853,-0.000687,-0.000078,2.17e-05
184,pr = 0,661.503376,2.106572,99.749282,-156.213999,0.000000,-0.390708,-0.015861,-0.086008,-0.000053,2.70e-06
185,beta = 0,662.427612,2.102701,95.471937,-163.720129,-0.008421,-0.386866,-0.015223,-0.000662,-0.000051,5.38e-06
186,beta = 0,663.409345,2.101543,94.490994,-165.426078,-0.010345,-0.385956,-0.015125,0.020167,-0.000056,1.36e-07
187,phi = 0,664.391078,2.074322,87.144456,0.000000,-0.025391,-0.377050,-0.017927,-2.992323,0.036984,3.70e-02
188,beta = 0,664.391078,2.062636,84.828549,164.573402,-0.030378,-0.374042,-0.019361,0.000085,-0.000445,3.88e-04
189,beta = 0,668.970397,1.759754,59.401161,99.657888,-0.125491,-0.398707,-0.037888,0.000741,-0.000055,1.55e-06
190,beta = 0,671.237054,1.328938,35.598489,55.303716,-0.301174,-0.507383,-0.029818,0.000186,0.000024,8.06e-05
191,collision,672.042504,1.000000,17.616548,39.156434,-0.566161,-0.533336,-0.047924,0.218488,-0.000056,1.16e-11
192,theta = 0,673.017362,1.319568,0.000000,6.178284,0.272204,-0.496679,-0.085058,0.107831,-0.000171,1.15e-04
193,phi = 0,673.017362,1.351979,-1.992838,0.000000,0.245904,-0.494312,-0.086484,0.052178,-0.000171,1.15e-04
194,beta = 0,673.233945,1.377562,-3.663577,-5.498301,0.224978,-0.493354,-0.086736,-0.000019,-0.000261,2.05e-04
195,pr = 0,676.183157,1.602768,-39.780630,-80.615683,0.000000,-0.571993,0.000292,-0.318229,-0.000328,2.72e-04
196,pphi = 0,676.183157,1.602825,-39.580968,-80.636655,0.000626,-0.572035,0.000000,-0.324590,-0.000299,2.43e-04
197,beta = 0,676.967532,1.593168,-48.750106,-78.458024,-0.028322,-0.559509,0.008167,-0.000325,-0.000161,1.05e-04
198,pphi = 0,677.363430,1.560736,-58.084309,-76.076695,-0.057862,-0.512085,0.000000,0.362416,-0.000080,2.38e-05
199,beta = 0,680.528752,1.068507,-87.421260,-172.274659,-0.388617,-0.146697,-0.102036,-0.000008,-0.000042,1.40e-05
200,phi = 0,680.666652,1.035643,-88.036532,0.000000,-0.420838,-0.146798,-0.101575,3.038866,0.299702,3.00e-01
201,beta = 0,680.666652,1.064054,-87.508081,-172.533640,-0.392699,-0.146259,-0.102100,-0.000000,-0.000060,3.83e-06
202,collision,680.922690,1.000000,-88.699162,178.199937,-0.456435,-0.147842,-0.100816,6.183680,-0.000056,1.36e-11
203,beta = 0,681.216545,1.114721,-91.006052,162.084615,0.349113,-0.168812,-0.093691,-0.260017,-0.000036,2.01e-05
204,beta = 0,684.986226,1.657702,-125.888845,88.831997,0.063863,-0.523177,-0.001522,0.001329,-0.000287,2.31e-04
205,pr = 0,686.840631,1.720740,-146.705930,75.605895,0.000000,-0.532042,-0.030133,0.421209,-0.000186,1.30e-04
206,beta = 0,688.900011,1.629294,-167.228604,19.243857,-0.106665,-0.517961,-0.061869,0.000113,-0.000284,2.28e-04
207,phi = 0,689.272953,1.559162,-173.688060,0.000000,-0.152898,-0.529137,-0.058211,-0.165414,-0.000131,7.48e-05
208,theta = 0,689.884317,1.472575,0.000000,-14.818572,-0.202473,-0.546062,-0.048034,-0.258633,-0.000127,7.09e-05
209,beta = 0,691.084076,1.109920,156.348411,-36.004926,-0.440760,-0.566437,-0.015453,-0.000028,-0.000045,1.16e-05
210,collision,691.327592,1.000000,149.953987,-38.152678,-0.548036,-0.539044,-0.019563,0.140041,-0.000056,1.53e-11
211,beta = 0,693.205292,1.534210,124.666727,-91.215455,0.182113,-0.327990,-0.070968,-0.000274,-0.000172,1.15e-04
212,phi = 0,697.201197,1.855824,99.347692,0.000000,0.034929,-0.398860,-0.004364,2.660399,0.047813,4.79e-02
213,beta = 0,697.201197,1.848115,100.813560,-148.293887,0.037957,-0.393224,-0.007165,-0.000259,-0.004150,4.09e-03
214,pphi = 0,697.735306,1.868548,96.749860,179.290185,0.029599,-0.407667,0.000000,5.920557,-0.000137,8.13e-05
215,phi = 0,698.269415,1.885368,92.201492,0.000000,0.020422,-0.415780,0.004005,3.026436,0.049364,4.94e-02
216,beta = 0,698.269415,1.890803,90.416206,-178.751462,0.016831,-0.417230,0.004743,-0.000001,-0.000057,8.52e-07
