n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,pphi = 0,102.480684,2.869331,72.093895,90.019261,-0.103800,-0.085721,0.000000,-0.684228,-0.000360,3.09e-05
19,beta = 0,106.693250,2.323520,67.250533,117.271228,-0.151532,-0.163386,0.018314,0.000096,-0.000361,3.15e-05
20,pphi = 0,108.955911,1.871342,61.786399,135.486446,-0.219946,-0.161518,0.000000,0.536111,-0.000346,1.66e-05
21,collision,111.395935,1.000000,51.991688,88.329689,-0.643522,-0.157657,-0.068321,0.065061,-0.000330,1.38e-12
22,beta = 0,111.623551,1.096084,50.566267,81.867014,0.549102,-0.178721,-0.069420,0.000035,-0.000024,3.05e-04
23,pphi = 0,114.789697,1.927560,29.056009,21.484657,0.171244,-0.420013,0.000000,-0.403107,-0.000439,1.10e-04
24,beta = 0,116.411343,2.160793,19.416842,29.419995,0.125733,-0.458111,0.012690,0.000136,-0.000457,1.28e-04
25,pphi = 0,118.279481,2.374499,9.209776,38.810344,0.090405,-0.449143,0.000000,0.435734,-0.000378,4.81e-05
26,theta = 0,120.814265,2.547886,0.000000,23.427314,0.064450,-0.417786,-0.022633,0.408884,-0.000410,8.02e-05
27,phi = 0,122.328834,2.631360,-5.230063,0.000000,0.047361,-0.404763,-0.030679,0.137018,-0.000409,7.95e-05
28,beta = 0,123.097520,2.658346,-7.248183,-10.887742,0.040396,-0.402602,-0.031537,-0.000016,-0.000380,5.07e-05
29,pphi = 0,127.849507,2.751286,-23.578999,-66.064181,0.002375,-0.436598,0.000000,-0.526648,-0.000386,5.65e-05
30,pr = 0,128.656665,2.751923,-25.141685,-65.675868,0.000000,-0.439968,0.003406,-0.476964,-0.000374,4.48e-05
31,beta = 0,130.967097,2.734509,-33.592406,-51.972549,-0.014282,-0.441132,0.012694,-0.000151,-0.000389,5.94e-05
32,pphi = 0,134.158699,2.664445,-43.612986,-37.769537,-0.031474,-0.398464,0.000000,0.546545,-0.000396,6.63e-05
33,beta = 0,139.699414,2.385098,-60.076760,-101.072874,-0.079157,-0.285635,-0.033300,-0.000260,-0.000385,5.57e-05
34,pphi = 0,144.259724,1.793441,-78.126826,-158.103566,-0.176084,-0.300767,0.000000,-0.223104,-0.000347,1.76e-05
35,beta = 0,144.719305,1.654453,-82.365767,-157.360620,-0.205757,-0.297979,0.003070,-0.000026,-0.000331,9.46e-07
36,pphi = 0,145.468365,1.521443,-86.317182,-156.696410,-0.240860,-0.282002,-0.000000,0.214419,-0.000341,1.16e-05
37,beta = 0,146.035237,1.397993,-89.795304,-157.472053,-0.279574,-0.257103,-0.007455,0.382469,-0.000324,5.39e-06
38,collision,147.052616,1.000000,-98.269295,-175.280176,-0.497619,-0.124519,-0.060073,-5.773603,-0.000330,1.88e-12
39,phi = 0,147.253619,1.065784,-99.111087,-0.000000,0.443356,-0.103595,-0.070205,-2.672196,0.254965,2.55e-01
40,beta = 0,147.253619,1.088446,-99.377758,152.344196,0.425373,-0.097175,-0.073449,0.000006,-0.012868,1.25e-02
41,beta = 0,147.936181,1.305100,-101.468535,146.447081,0.272230,-0.082917,-0.089145,0.000018,-0.000490,1.60e-04
42,pphi = 0,151.153350,1.720940,-116.965622,60.939146,0.078937,-0.382689,0.000000,-0.813273,-0.000731,4.01e-04
43,beta = 0,152.804653,1.821549,-130.678938,79.535821,0.036148,-0.488419,0.029583,0.000465,-0.000612,2.82e-04
44,pr = 0,154.396777,1.846384,-142.891869,97.699904,0.000000,-0.481174,0.006431,0.695901,-0.000490,1.60e-04
45,pphi = 0,154.396777,1.845841,-144.577585,97.996770,-0.003946,-0.473828,0.000000,0.750451,-0.000573,2.43e-04
46,beta = 0,157.176282,1.710344,-165.722065,21.530499,-0.124889,-0.385771,-0.079233,0.000018,-0.000462,1.32e-04
47,phi = 0,157.843068,1.638867,-169.609794,0.000000,-0.168763,-0.398766,-0.074192,-0.272767,-0.000667,3.37e-04
48,theta = 0,158.649937,1.448292,0.000000,-30.295794,-0.263219,-0.457808,-0.038612,-0.528761,-0.002684,2.35e-03
49,pphi = 0,159.274887,1.273248,172.664408,-37.203466,-0.353348,-0.513269,0.000000,-0.457014,-0.000347,1.72e-05
50,beta = 0,159.681807,1.019232,159.297524,-31.403298,-0.561887,-0.534265,0.028736,-0.000008,-0.000330,8.90e-08
51,collision,159.896630,1.000000,158.290962,-30.849550,-0.583248,-0.531132,0.028576,0.036965,-0.000330,3.30e-12
52,pphi = 0,160.526452,1.248015,146.318666,-25.855120,0.377135,-0.444543,0.000000,0.458245,-0.000338,8.38e-06
53,beta = 0,162.756076,1.755745,129.244360,-82.233008,0.152765,-0.241079,-0.069315,-0.000120,-0.000564,2.34e-04
54,pphi = 0,166.553598,2.063100,114.007175,-167.038820,0.047948,-0.324905,0.000000,-0.920474,-0.000508,1.78e-04
55,beta = 0,169.359801,2.153507,102.672368,-143.116144,0.021777,-0.360159,0.025641,-0.000039,-0.000343,1.31e-05
56,pr = 0,171.722091,2.177033,92.190575,-116.916888,0.000000,-0.282133,0.003592,0.986421,-0.000469,1.39e-04
57,beta = 0,172.403024,2.176811,90.915169,-116.523530,-0.001670,-0.266199,-0.001627,1.059963,-0.000411,8.13e-05
58,pphi = 0,172.403024,2.177100,91.266985,-116.209769,-0.001231,-0.271088,0.000000,1.047032,-0.000331,1.27e-06
59,phi = 0,176.118223,2.112299,81.775715,0.000000,-0.043911,-0.124042,-0.053029,-2.716653,0.033347,3.37e-02
60,beta = 0,176.118223,2.102037,81.402503,154.578443,-0.049254,-0.121561,-0.054448,0.000006,-0.000828,4.98e-04
61,beta = 0,176.642140,2.075085,80.630158,152.367426,-0.061525,-0.122769,-0.055396,0.000018,-0.000393,6.39e-05
62,pphi = 0,180.508925,1.693330,69.360359,78.877486,-0.153313,-0.312028,0.000000,-0.759062,-0.000447,1.18e-04
63,beta = 0,181.799467,1.424026,56.524758,93.634183,-0.237806,-0.434656,0.030001,0.000271,-0.000463,1.33e-04
64,pphi = 0,182.414574,1.184106,44.276235,103.544151,-0.362347,-0.435231,0.000000,0.580803,-0.000502,1.72e-04
65,collision,183.031420,1.000000,35.777284,97.363355,-0.504827,-0.373650,-0.058002,0.729050,-0.000330,3.66e-12
66,beta = 0,184.120062,1.302748,23.199815,35.298297,0.169268,-0.297770,-0.141216,0.000053,-0.001561,1.23e-03
67,phi = 0,184.587156,1.352560,18.609463,0.000000,0.057613,-0.336529,-0.126579,-0.491593,-0.001412,1.08e-03
68,pr = 0,184.822096,1.361453,14.947844,-21.687904,0.000000,-0.382564,-0.101467,-0.772117,-0.001286,9.56e-04
69,theta = 0,185.805144,1.310710,-0.000000,-49.866565,-0.089958,-0.556207,0.007875,-0.870336,-0.001022,6.93e-04
70,pphi = 0,185.805144,1.316533,1.236481,-49.895089,-0.084825,-0.544303,0.000000,-0.903206,-0.001358,1.03e-03
71,beta = 0,186.617495,1.192784,-18.421064,-27.880995,-0.215964,-0.632940,0.068925,-0.000089,-0.001062,7.32e-04
72,collision,187.420073,1.000000,-35.765342,-9.842150,-0.402591,-0.487899,0.007493,0.798135,-0.000330,2.14e-12
73,pphi = 0,187.523287,1.014553,-36.749571,-9.825668,0.390066,-0.471896,0.000000,0.827244,-0.000549,2.20e-04
74,beta = 0,189.010304,1.334208,-52.329697,-85.259980,0.068492,-0.129410,-0.136734,-0.000043,-0.001654,1.32e-03
75,pr = 0,189.245424,1.345701,-53.598062,-110.483419,0.000000,-0.119374,-0.130774,-0.396936,-0.001009,6.79e-04
76,pphi = 0,190.743030,1.194977,-64.348090,-174.976796,-0.161590,-0.333202,0.000000,-1.125275,-0.000677,3.47e-04
77,beta = 0,191.768021,1.007540,-81.200584,-154.013145,-0.303103,-0.446298,0.068937,-0.000259,-0.000772,4.43e-04
78,collision,191.865753,1.000000,-81.835013,-153.009152,-0.310680,-0.444891,0.069099,0.049125,-0.000330,9.17e-13
79,beta = 0,192.378312,1.091886,-89.400511,-140.666143,0.229205,-0.382388,0.051626,0.655118,-0.000626,2.96e-04
80,pphi = 0,192.985580,1.204364,-97.151042,-132.070706,0.173401,-0.234687,0.000000,-5.076005,-0.000692,3.62e-04
81,phi = 0,194.263438,1.384970,-101.634290,0.000000,0.083767,0.012228,-0.094963,-2.547909,0.103720,1.04e-01
82,beta = 0,194.263438,1.394577,-101.587124,146.115701,0.071432,0.023182,-0.099984,0.000000,-0.012389,1.21e-02
83,ptheta = 0,194.263438,1.374245,-101.686947,-163.125379,0.097539,0.000000,-0.089357,-5.392427,0.001885,2.21e-03
84,beta = 0,194.806493,1.415425,-101.046217,147.626471,0.003228,0.035709,-0.110441,0.000002,-0.000617,2.87e-04
85,pr = 0,195.110327,1.415805,-101.019689,146.057497,0.000000,0.035388,-0.110606,-0.028679,-0.000356,2.64e-05
86,ptheta = 0,195.373910,1.402410,-100.778982,118.971842,-0.054978,0.000000,-0.102631,-0.513203,-0.001158,8.28e-04
87,pphi = 0,196.908836,1.212323,-108.219074,66.161285,-0.172889,-0.313176,0.000000,-1.086687,-0.001197,8.67e-04
88,beta = 0,197.912844,1.004956,-126.764799,87.028440,-0.337614,-0.558080,0.070652,0.000035,-0.000386,5.64e-05
89,collision,197.951150,1.000000,-127.229461,87.621641,-0.343479,-0.560466,0.070642,0.026272,-0.000330,6.96e-13
90,pphi = 0,198.690196,1.170889,-146.102366,104.978039,0.175155,-0.508647,0.000000,0.916478,-0.000965,6.36e-04
91,pr = 0,199.938877,1.287046,-163.340134,54.449610,0.000000,-0.322395,-0.140738,0.511032,-0.001695,1.37e-03
92,beta = 0,200.353820,1.261977,-167.905745,18.211193,-0.125499,-0.309291,-0.156879,0.000030,-0.002136,1.81e-03
93,phi = 0,200.544219,1.229345,-170.270489,0.000000,-0.196987,-0.320963,-0.152388,-0.255335,-0.002134,1.80e-03
94,theta = 0,201.100452,1.034535,0.000000,-43.966805,-0.440844,-0.442448,-0.076607,-0.767366,0.001289,1.62e-03
95,collision,201.330273,1.000000,177.619856,-47.200489,-0.476861,-0.466727,-0.060283,-0.761483,-0.000330,4.19e-13
96,pphi = 0,201.710164,1.140058,168.837021,-52.404789,0.353802,-0.551308,0.000000,-0.621457,-0.000795,4.66e-04
97,beta = 0,202.416326,1.338461,153.372470,-40.706218,0.213273,-0.587241,0.041296,-0.000099,-0.000599,2.69e-04
98,pphi = 0,203.671355,1.510535,136.796051,-24.915849,0.118275,-0.472527,0.000000,0.758218,-0.000625,2.95e-04
99,pr = 0,205.854410,1.662575,119.052636,-92.685522,0.000000,-0.239932,-0.084419,0.178920,-0.000587,2.57e-04
100,beta = 0,206.250242,1.659224,117.754367,-105.795756,-0.019425,-0.228833,-0.085235,-0.000242,-0.000852,5.23e-04
101,phi = 0,208.104275,1.509657,107.895789,0.000000,-0.133328,-0.282968,-0.040186,2.255821,0.069248,6.96e-02
102,beta = 0,208.104275,1.527538,108.847860,-126.845267,-0.127125,-0.271694,-0.045846,-0.000267,-0.019175,1.88e-02
103,pphi = 0,209.082991,1.368871,99.716899,169.947521,-0.178890,-0.369151,0.000000,5.608191,-0.000488,1.59e-04
104,beta = 0,209.623717,1.201730,88.723910,176.005717,-0.253458,-0.420806,0.021663,-0.002920,-0.000330,8.70e-07
105,beta = 0,209.836572,1.201028,88.678290,176.037007,-0.253858,-0.420760,0.021634,0.000013,-0.000351,2.18e-05
106,phi = 0,210.023312,1.116174,83.249879,0.000000,-0.303751,-0.409081,0.015239,-2.791340,0.229342,2.30e-01
107,beta = 0,210.023312,1.142200,84.867773,164.689207,-0.287574,-0.416038,0.018764,0.000084,-0.003735,3.41e-03
108,pphi = 0,210.185580,1.035611,78.429007,-179.256611,-0.356543,-0.378481,0.000000,-5.679602,-0.000443,1.13e-04
109,collision,210.488749,1.000000,76.454153,-179.482728,-0.382210,-0.358758,-0.009772,-5.588715,-0.000330,3.22e-13
110,phi = 0,210.578826,1.020078,75.401736,0.000000,0.367777,-0.346278,-0.015994,-2.406580,0.253621,2.54e-01
111,beta = 0,210.578826,1.030140,74.879778,136.496657,0.360657,-0.339967,-0.019146,0.000063,-0.045973,4.56e-02
112,beta = 0,212.298314,1.367954,60.598367,102.190874,0.075183,-0.197654,-0.119061,0.000173,-0.001322,9.92e-04
113,pr = 0,212.898711,1.385979,57.533414,70.828175,0.000000,-0.243299,-0.110809,-0.434018,-0.000752,4.23e-04
114,pphi = 0,214.234741,1.264834,39.662795,16.762129,-0.145651,-0.520643,0.000000,-0.792687,-0.001034,7.04e-04
115,beta = 0,214.986978,1.106859,20.702108,31.417716,-0.287850,-0.657449,0.053708,0.000269,-0.001753,1.42e-03
116,collision,215.422089,1.000000,10.128132,40.150123,-0.408754,-0.646162,0.035059,0.434902,-0.000330,4.94e-13
117,pphi = 0,215.728771,1.081317,2.760951,42.261921,0.326197,-0.597979,0.000000,0.665314,-0.001123,7.93e-04
118,theta = 0,215.883630,1.112103,0.000000,41.926664,0.299459,-0.574667,-0.015845,0.731758,-0.000706,3.76e-04
119,phi = 0,216.784142,1.299117,-17.105647,0.000000,0.105447,-0.392666,-0.126134,0.451226,-0.001515,1.19e-03
120,beta = 0,217.208789,1.321681,-22.517979,-34.233667,-0.002981,-0.355310,-0.140259,-0.000081,-0.001703,1.37e-03
121,pr = 0,217.208789,1.321686,-22.381158,-33.283707,0.000000,-0.355811,-0.140241,0.012770,-0.001714,1.38e-03
122,pphi = 0,218.663255,1.049312,-46.858481,-113.931437,-0.339199,-0.504986,0.000000,-0.680529,-0.000467,1.38e-04
123,collision,218.985598,1.000000,-50.704915,-113.227718,-0.382363,-0.522818,0.018631,-0.542769,-0.000330,1.89e-12
124,beta = 0,219.457143,1.133834,-61.795463,-104.833392,0.266270,-0.514281,0.041368,-0.000767,-0.000893,5.63e-04
125,pphi = 0,220.520920,1.320602,-77.322904,-91.568278,0.158746,-0.349079,0.000000,0.899414,-0.000623,2.93e-04
126,phi = 0,223.049561,1.551747,-88.955322,0.000000,0.002112,-0.057467,-0.092779,3.086906,0.088289,8.86e-02
127,pr = 0,223.049561,1.551796,-88.988664,25.834415,0.000000,-0.057520,-0.092741,3.539546,0.084827,8.52e-02
128,beta = 0,223.699479,1.529106,-90.248625,141.456927,-0.059832,-0.092328,-0.080876,-0.659686,-0.000519,1.90e-04
129,pphi = 0,225.666231,1.345048,-100.232374,96.577108,-0.142331,-0.341949,0.000000,-0.930954,-0.000341,1.13e-05
130,beta = 0,226.396949,1.167853,-115.590230,110.643977,-0.239022,-0.504396,0.041265,0.000000,-0.000330,1.12e-08
131,collision,227.184315,1.000000,-129.470779,120.267969,-0.375904,-0.495961,0.004616,0.671489,-0.000330,1.15e-12
132,pphi = 0,227.234160,1.010954,-130.295306,120.289637,0.366341,-0.490901,0.000000,0.699145,-0.000394,6.40e-05
133,beta = 0,228.847825,1.295306,-153.843169,39.958545,0.007538,-0.334795,-0.145968,0.000087,-0.001795,1.47e-03
134,pr = 0,228.847825,1.295266,-154.156759,37.659663,0.000000,-0.336353,-0.145821,-0.031365,-0.001937,1.61e-03
135,phi = 0,229.275123,1.265453,-160.028181,0.000000,-0.124803,-0.387522,-0.125865,-0.528320,-0.001819,1.49e-03
136,pphi = 0,230.153363,1.057739,-178.698817,-37.384420,-0.336231,-0.598501,0.000000,-0.686548,-0.001206,8.76e-04
137,collision,230.452145,1.000000,-184.017891,-36.296242,-0.395215,-0.640253,0.028200,-0.528258,-0.000330,3.47e-12
138,theta = 0,230.452145,1.000000,-0.000000,-36.296242,0.008822,-0.640253,0.028200,-0.633489,-0.059679,5.93e-02
139,beta = 0,230.901331,1.122668,163.055184,-25.616780,0.255243,-0.669314,0.056667,-0.000178,-0.001599,1.27e-03
140,pphi = 0,231.818184,1.259981,143.597393,-9.669859,0.118369,-0.534918,-0.000000,0.819781,-0.000422,9.22e-05
141,pr = 0,233.124691,1.341408,126.950431,-51.381230,-0.000000,-0.283672,-0.107997,0.615770,-0.000697,3.67e-04
142,beta = 0,233.696957,1.302980,121.945573,-96.791041,-0.121057,-0.201648,-0.127383,-0.000207,-0.001761,1.43e-03
143,collision,234.899028,1.000000,111.336192,-165.559445,-0.416243,-0.285730,-0.048539,-0.783538,-0.000330,3.29e-12
144,pphi = 0,235.530790,1.189490,102.688519,-171.731921,0.296427,-0.370447,0.000000,-0.500253,-0.000541,2.11e-04
145,beta = 0,236.201453,1.352546,93.984978,-168.099862,0.222152,-0.390320,0.014226,-0.000290,-0.000518,1.88e-04
146,beta = 0,236.475127,1.379530,92.496105,-167.092326,0.211381,-0.388646,0.014233,0.094750,-0.000340,1.01e-05
147,pphi = 0,237.145698,1.523265,84.691346,-163.546015,0.165003,-0.349129,0.000000,-5.719613,-0.000492,1.62e-04
148,phi = 0,238.804619,1.737565,74.534075,0.000000,0.110872,-0.254481,-0.041834,-2.366236,0.050615,5.09e-02
149,beta = 0,238.804619,1.758992,73.604043,133.138652,0.104574,-0.245750,-0.046335,0.000183,-0.008126,7.80e-03
150,beta = 0,240.666011,1.880048,67.111355,116.947846,0.041588,-0.231410,-0.065165,0.000229,-0.000569,2.39e-04
151,pr = 0,241.592113,1.903377,62.548106,76.158632,0.000000,-0.276644,-0.056058,-0.528725,-0.000431,1.02e-04
152,pphi = 0,243.951608,1.841875,49.336517,35.825055,-0.047149,-0.431641,0.000000,-0.762939,-0.000500,1.71e-04
153,beta = 0,245.835541,1.728957,34.847024,54.048293,-0.095899,-0.525781,0.030742,0.000128,-0.000482,1.53e-04
154,pphi = 0,246.836552,1.569288,20.972443,69.024530,-0.159845,-0.505942,0.000000,0.649307,-0.000570,2.40e-04
155,theta = 0,248.490042,1.165470,0.000000,17.441010,-0.420866,-0.349519,-0.115867,0.304403,-0.000221,1.08e-04
156,phi = 0,248.719051,1.045332,-3.934020,0.000000,-0.562277,-0.329786,-0.127956,0.103033,-0.000054,2.75e-04
157,collision,248.913391,1.000000,-5.317047,-5.763438,-0.623459,-0.325537,-0.129878,0.038709,-0.000330,5.13e-12
158,beta = 0,249.022527,1.027679,-6.148249,-9.231482,0.585273,-0.324167,-0.130040,-0.000004,-0.000221,1.09e-04
159,pphi = 0,251.222565,1.575632,-31.367140,-89.771097,0.145136,-0.476627,0.000000,-0.723480,-0.000726,3.97e-04
160,beta = 0,252.534102,1.729065,-45.344800,-72.210191,0.083889,-0.494876,0.033618,-0.000410,-0.000666,3.36e-04
161,pphi = 0,254.455087,1.830996,-59.896839,-50.514112,0.037052,-0.382660,0.000000,0.875429,-0.000517,1.87e-04
162,pr = 0,256.810898,1.877351,-70.792501,-86.175868,0.000000,-0.225525,-0.054117,0.693753,-0.000432,1.02e-04
163,beta = 0,257.801958,1.843995,-75.181618,-137.299850,-0.051320,-0.164557,-0.068373,-0.000034,-0.000399,6.97e-05
164,phi = 0,259.157023,1.753729,-78.594831,0.000000,-0.101273,-0.176286,-0.057179,2.559051,0.053803,5.41e-02
165,beta = 0,259.157023,1.771989,-78.005732,-144.987340,-0.093987,-0.169636,-0.060470,-0.000043,-0.004554,4.22e-03
166,beta = 0,261.206386,1.434704,-91.275006,143.445671,-0.189518,-0.345091,0.006745,-0.571256,-0.000397,6.78e-05
167,pphi = 0,261.206386,1.472994,-89.394186,143.144737,-0.178426,-0.324827,0.000000,5.608222,-0.000488,1.59e-04
168,beta = 0,262.061815,1.270839,-100.153421,150.185758,-0.254542,-0.400801,0.020683,0.000796,-0.000637,3.07e-04
169,pphi = 0,262.617066,1.087361,-110.229587,155.298530,-0.358366,-0.387105,0.000000,0.557099,-0.000677,3.48e-04
170,collision,263.013449,1.000000,-114.657115,154.093984,-0.421183,-0.354071,-0.023473,0.720920,-0.000330,5.06e-12
171,beta = 0,264.429523,1.355569,-130.106810,80.587756,0.101598,-0.249791,-0.124718,0.000002,-0.000341,1.11e-05
172,pr = 0,265.284466,1.383487,-135.001008,40.863373,0.000000,-0.312764,-0.109096,-0.535814,-0.000507,1.77e-04
173,phi = 0,266.143989,1.329522,-146.630215,0.000000,-0.099201,-0.479492,-0.034227,-0.900539,-0.001658,1.33e-03
174,pphi = 0,266.352706,1.291775,-152.399402,-3.718235,-0.126165,-0.546913,0.000000,-0.802296,-0.000867,5.37e-04
175,phi = 0,266.771972,1.239299,-159.899519,0.000000,-0.168201,-0.614041,0.034157,-0.531796,-0.001374,1.04e-03
176,beta = 0,267.151952,1.144281,-171.630515,12.580655,-0.263599,-0.664252,0.056987,0.000070,-0.001232,9.03e-04
177,theta = 0,267.462587,1.060282,0.000000,20.814832,-0.354358,-0.647788,0.043734,0.363287,-0.002415,2.09e-03
178,collision,267.725887,1.000000,174.476145,24.131174,-0.419962,-0.615226,0.022914,0.565895,-0.000330,3.57e-12
179,pphi = 0,267.940024,1.049538,170.391739,24.831768,0.370541,-0.577513,0.000000,0.685533,-0.000803,4.74e-04
180,phi = 0,268.688869,1.253229,155.202303,0.000000,0.195194,-0.389226,-0.105845,0.659827,-0.001369,1.04e-03
181,beta = 0,269.284080,1.333260,147.317216,-50.468735,0.033035,-0.301904,-0.139757,-0.000011,-0.000477,1.48e-04
182,pr = 0,269.527114,1.333985,145.972553,-61.608393,0.000000,-0.297913,-0.137527,-0.155790,-0.001835,1.51e-03
183,pphi = 0,271.137371,1.115341,125.747126,-134.916935,-0.257314,-0.460430,0.000000,-0.800749,-0.000656,3.26e-04
184,collision,271.622750,1.000000,116.109319,-130.096706,-0.349090,-0.502860,0.041054,-0.360113,-0.000330,5.50e-12
185,beta = 0,271.949638,1.071927,110.009335,-123.973880,0.283517,-0.489951,0.048275,-0.000863,-0.000995,6.65e-04
186,pphi = 0,272.954154,1.263942,94.386231,-108.886925,0.166170,-0.307898,0.000000,1.012382,-0.000639,3.09e-04
187,beta = 0,273.512055,1.343346,89.942320,-114.237584,0.141205,-0.201636,-0.034894,-5.132395,-0.000712,3.83e-04
188,phi = 0,275.004091,1.486821,85.871236,0.000000,0.026591,-0.020920,-0.098504,-2.926152,0.098887,9.92e-02
189,beta = 0,275.004091,1.490828,85.794462,167.428222,0.011581,-0.017762,-0.100101,0.000000,-0.000465,1.35e-04
190,beta = 0,275.311613,1.490636,85.759495,167.324470,0.004810,-0.019241,-0.099851,0.000001,-0.000784,4.54e-04
191,pr = 0,275.311613,1.490430,85.734639,164.602772,0.000000,-0.020394,-0.099640,-0.046215,-0.000968,6.38e-04
192,pphi = 0,277.473954,1.285520,75.948447,82.865811,-0.154865,-0.335539,-0.000000,-0.985964,-0.000929,6.00e-04
193,beta = 0,278.354595,1.096683,59.205232,99.226636,-0.276091,-0.530022,0.051420,0.000472,-0.000762,4.33e-04
194,collision,278.821572,1.000000,50.660920,107.450364,-0.369030,-0.544381,0.037376,0.443400,-0.000330,3.81e-12
195,pphi = 0,279.162638,1.093307,42.707982,110.479214,0.288220,-0.508935,0.000000,0.750442,-0.001096,7.67e-04
196,pr = 0,280.605060,1.319507,20.332020,37.564711,0.000000,-0.342849,-0.143179,0.117571,-0.001155,8.26e-04
197,beta = 0,280.827313,1.317594,19.142545,28.991714,-0.027364,-0.345715,-0.143718,0.000056,-0.001654,1.32e-03
198,phi = 0,281.039159,1.291859,14.875092,0.000000,-0.122169,-0.371883,-0.134053,-0.391654,-0.000578,2.48e-04
199,theta = 0,281.932483,1.102588,0.000000,-44.193141,-0.325407,-0.536389,-0.033350,-0.771316,-0.001463,1.13e-03
200,pphi = 0,282.071616,1.037814,-5.152881,-46.198763,-0.382337,-0.585275,0.000000,-0.671327,-0.000678,3.49e-04
201,collision,282.349880,1.000000,-8.260731,-45.813436,-0.420544,-0.609628,0.017528,-0.582953,-0.000330,5.17e-12
202,beta = 0,282.931073,1.153014,-22.657306,-34.456351,0.260838,-0.642603,0.054069,-0.000169,-0.001059,7.29e-04
203,pphi = 0,283.705157,1.309056,-41.432356,-18.236309,0.130240,-0.503209,0.000000,0.820452,-0.000671,3.41e-04
204,pr = 0,285.303637,1.421997,-58.341192,-71.463115,-0.000000,-0.237931,-0.105199,0.452315,-0.001125,7.96e-04
205,beta = 0,285.889108,1.403771,-61.429682,-103.997586,-0.072523,-0.190992,-0.114065,-0.000172,-0.001296,9.67e-04
206,phi = 0,287.281283,1.131963,-72.280820,0.000000,-0.298072,-0.291786,-0.037914,2.263718,0.167810,1.68e-01
207,beta = 0,287.281283,1.150384,-71.473603,-127.654179,-0.287719,-0.279826,-0.043977,-0.000195,-0.044315,4.40e-02
208,pphi = 0,287.726558,1.009595,-78.324134,177.275276,-0.374855,-0.368768,0.000000,5.639927,-0.000355,2.59e-05
209,collision,287.769705,1.000000,-78.856031,177.280936,-0.381949,-0.374214,0.002624,5.665925,-0.000330,6.58e-12
210,phi = 0,288.260945,1.134359,-87.031995,0.000000,0.289935,-0.418140,0.023983,2.986465,0.226108,2.26e-01
211,beta = 0,288.260945,1.158566,-88.591161,-175.775417,0.274898,-0.420577,0.025293,-0.000004,-0.000397,6.77e-05
212,pphi = 0,289.165825,1.345175,-100.734191,-170.110581,0.186076,-0.361456,0.000000,-5.560840,-0.000565,2.35e-04
213,phi = 0,290.079510,1.476166,-108.101274,0.000000,0.142913,-0.277619,-0.039058,-2.246659,0.072333,7.27e-02
214,beta = 0,290.079510,1.494382,-109.029773,126.386810,0.136638,-0.265661,-0.044983,0.000265,-0.022102,2.18e-02
215,beta = 0,291.889649,1.636838,-117.789544,105.714526,0.021398,-0.214934,-0.088515,0.000182,-0.000824,4.94e-04
216,pr = 0,292.242693,1.639897,-119.091344,91.779279,0.000000,-0.227636,-0.087247,-0.193270,-0.000793,4.63e-04
