n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
106,phi = 0,183.116560,1.039770,38.302834,0.000000,0.311446,0.105924,0.115073,-1.044627,-0.005754,1.57e-03
107,ptheta = 0,183.412692,1.114407,39.015834,24.114976,0.196075,0.000000,0.164312,-0.644982,-0.007132,2.94e-03
108,beta = 0,183.741267,1.155386,38.403790,60.025000,0.036427,-0.068275,0.185754,0.000006,-0.007250,3.06e-03
109,pr = 0,183.927763,1.158029,38.170892,68.385285,0.000000,-0.075284,0.185604,0.152840,-0.004843,6.56e-04
110,ptheta = 0,184.459026,1.088765,36.816045,121.174571,-0.218220,0.000000,0.116336,1.114207,-0.005855,1.67e-03
111,collision,184.904498,1.000000,37.873666,136.859117,-0.289669,0.125425,0.034532,1.356747,-0.004187,5.73e-12
112,pphi = 0,185.077014,1.037364,39.035737,137.932662,0.270433,0.180368,0.000000,1.340917,-0.005344,1.16e-03
113,beta = 0,186.238524,1.222366,52.744862,86.074721,0.056323,0.345753,-0.130719,0.000148,-0.005191,1.00e-03
114,pr = 0,186.422006,1.228273,55.657436,69.031545,0.000000,0.313241,-0.124565,-0.398331,-0.005804,1.62e-03
115,ptheta = 0,187.455759,1.134530,63.172951,22.813580,-0.126432,0.000000,-0.001176,-1.484106,-0.004543,3.56e-04
116,pphi = 0,187.455759,1.133495,63.183265,22.748833,-0.126722,-0.002718,0.000000,-1.485639,-0.004321,1.34e-04
117,collision,188.503394,1.000000,56.490826,53.241630,-0.248316,-0.327673,0.132022,-0.703501,-0.004187,6.36e-12
118,beta = 0,188.913117,1.055892,49.880546,80.588173,0.104842,-0.418446,0.155298,0.000426,-0.007552,3.37e-03
119,pr = 0,189.081737,1.069552,44.455819,102.400624,0.000000,-0.425468,0.141606,0.555235,-0.004684,4.97e-04
120,pphi = 0,189.856817,1.014941,32.676747,132.506518,-0.126951,-0.222338,0.000000,1.432013,-0.006935,2.75e-03
121,collision,190.180409,1.000000,31.331625,131.876412,-0.134150,-0.170242,-0.032923,1.459365,-0.004187,7.65e-12
122,ptheta = 0,190.608983,1.044164,29.511929,110.287835,0.063420,0.000000,-0.144528,1.133995,-0.005577,1.39e-03
123,pr = 0,190.780016,1.049176,29.728107,95.489630,0.000000,0.046953,-0.179093,0.869635,-0.006777,2.59e-03
124,beta = 0,191.308178,1.002736,31.355502,48.299837,-0.267458,0.082416,-0.224391,0.000000,-0.004240,5.32e-05
125,collision,191.325825,1.000000,31.402997,46.996202,-0.276368,0.081130,-0.224371,-0.024102,-0.004187,2.35e-12
126,ptheta = 0,191.670540,1.047204,32.154515,9.542947,0.056033,-0.000000,-0.194443,-0.699182,-0.006540,2.35e-03
127,phi = 0,191.816890,1.049813,32.061650,0.000000,0.010293,-0.033581,-0.178095,-0.863089,-0.007173,2.99e-03
128,pr = 0,191.816890,1.049796,32.012588,-2.292187,0.000000,-0.042618,-0.173512,-0.901696,-0.007411,3.22e-03
129,collision,192.602670,1.000000,26.578855,-37.517878,-0.134141,-0.307882,-0.022669,-1.363819,-0.004187,5.22e-12
130,pphi = 0,192.766128,1.009892,25.104870,-37.692207,0.126688,-0.345525,0.000000,-1.326135,-0.006354,2.17e-03
131,pr = 0,193.374834,1.054659,11.047379,-13.929635,0.000000,-0.570801,0.133504,-0.533242,-0.005728,1.54e-03
132,phi = 0,193.518357,1.047754,5.877127,0.000000,-0.077717,-0.598809,0.148869,-0.153998,-0.008098,3.91e-03
133,beta = 0,193.518357,1.041650,3.795472,5.697307,-0.111329,-0.602411,0.150451,0.000035,-0.007838,3.65e-03
134,theta = 0,193.661880,1.024563,0.000000,15.702943,-0.173484,-0.595051,0.145024,0.274068,-0.009497,5.31e-03
135,collision,193.968715,1.000000,-4.089222,25.842093,-0.239949,-0.572706,0.130567,0.558131,-0.004187,1.24e-12
136,pphi = 0,194.534770,1.085673,-17.954546,47.553100,0.107282,-0.363211,0.000000,1.303950,-0.004478,2.91e-04
137,pr = 0,195.254026,1.133849,-25.609574,15.297065,0.000000,-0.112442,-0.150482,0.949181,-0.005344,1.16e-03
138,phi = 0,195.453620,1.128251,-26.214367,0.000000,-0.061705,-0.065409,-0.175022,0.698913,-0.007413,3.23e-03
139,ptheta = 0,195.759044,1.085517,-26.637245,-34.066208,-0.229373,0.000000,-0.202441,0.116060,-0.007319,3.13e-03
140,beta = 0,195.889689,1.072740,-26.639223,-40.719118,-0.266536,0.007584,-0.204214,-0.000000,-0.004770,5.83e-04
141,collision,196.150979,1.000000,-26.516209,-65.021624,-0.428655,0.007456,-0.191650,-0.427569,-0.004187,5.43e-12
142,ptheta = 0,196.280466,1.022270,-26.509173,-70.994295,0.386173,0.000000,-0.183765,-0.532007,-0.004581,3.94e-04
143,pphi = 0,197.439493,1.241506,-31.926252,-125.719555,0.136797,-0.258947,0.000000,-1.334991,-0.005069,8.82e-04
144,pr = 0,198.511012,1.340866,-46.182826,-78.632112,0.000000,-0.394301,0.108758,-0.085976,-0.005171,9.84e-04
145,beta = 0,198.749067,1.340942,-46.910242,-75.038974,-0.010033,-0.391623,0.109373,-0.000071,-0.004576,3.89e-04
146,pphi = 0,200.090921,1.195899,-59.812037,-20.275918,-0.163761,-0.107883,0.000000,1.400020,-0.004483,2.96e-04
147,ptheta = 0,200.286329,1.135988,-60.587820,-24.928059,-0.184890,0.000000,-0.047155,1.347919,-0.004781,5.94e-04
148,collision,201.040059,1.000000,-57.284995,-55.561816,-0.318053,0.229598,-0.137646,0.691494,-0.004187,5.70e-12
149,beta = 0,201.443233,1.078480,-52.268678,-85.156855,0.160022,0.320919,-0.160575,-0.000312,-0.007616,3.43e-03
150,pr = 0,201.957819,1.110827,-45.600835,-122.244594,0.000000,0.305271,-0.127006,-0.865596,-0.005417,1.23e-03
151,pphi = 0,202.502761,1.076802,-38.958295,-147.494233,-0.076378,0.104693,0.000000,-1.510111,-0.005938,1.75e-03
152,ptheta = 0,202.858841,1.054605,-38.245487,-142.643614,-0.089070,0.000000,0.062878,-1.446677,-0.005965,1.78e-03
153,collision,203.360514,1.000000,-40.131032,-114.494520,-0.194948,-0.155711,0.165425,-0.898984,-0.004187,5.20e-12
154,pr = 0,203.748340,1.032173,-43.432658,-78.234472,0.000000,-0.189426,0.207271,-0.165291,-0.008575,4.39e-03
155,beta = 0,203.903623,1.031671,-44.133609,-70.012848,-0.045492,-0.183947,0.209579,-0.000019,-0.005611,1.42e-03
156,collision,204.217747,1.000000,-46.282696,-40.846332,-0.211234,-0.117166,0.192124,0.576685,-0.004187,5.77e-12
157,ptheta = 0,204.626338,1.037808,-47.148587,-14.414814,0.084025,0.000000,0.143051,1.065655,-0.005648,1.46e-03
158,phi = 0,204.799778,1.049398,-46.603343,0.000000,0.035668,0.091783,0.098823,1.299801,-0.006718,2.53e-03
159,pr = 0,205.180289,1.055428,-42.409909,12.839846,0.000000,0.278196,0.001025,1.392719,-0.006022,1.83e-03
160,pphi = 0,205.180289,1.055440,-42.350724,12.877645,-0.000203,0.280104,0.000000,1.391563,-0.005834,1.65e-03
161,phi = 0,205.651413,1.046129,-33.677683,0.000000,-0.056831,0.468231,-0.098777,0.909397,-0.006297,2.11e-03
162,collision,206.187955,1.000000,-22.770680,-27.880409,-0.214286,0.584937,-0.150768,0.117695,-0.004187,9.68e-12
163,beta = 0,206.279047,1.009369,-21.150793,-32.102866,0.186102,0.589860,-0.151181,-0.000067,-0.005558,1.37e-03
164,pr = 0,206.805406,1.044629,-7.869609,-64.583435,0.000000,0.524960,-0.094386,-0.920842,-0.004890,7.03e-04
165,theta = 0,207.109060,1.034684,0.000000,-74.149361,-0.051502,0.398437,-0.008689,-1.294150,-0.006344,2.16e-03
166,pphi = 0,207.109060,1.033046,0.604700,-74.088412,-0.054018,0.385378,0.000000,-1.308918,-0.007233,3.05e-03
167,collision,207.731018,1.000000,7.458716,-58.725722,-0.116470,0.187317,0.130501,-1.220503,-0.004187,5.31e-12
168,pr = 0,207.992948,1.016517,9.319102,-34.012153,0.000000,0.075954,0.201270,-0.838139,-0.004820,6.33e-04
169,collision,208.385793,1.000000,9.807184,-6.329376,-0.165774,0.009317,0.240691,-0.367851,-0.004187,7.28e-12
170,phi = 0,208.542526,1.006175,9.816616,0.000000,0.123685,0.001117,0.244916,-0.257632,-0.005396,1.21e-03
171,beta = 0,208.542526,1.013958,9.784073,14.712034,0.026908,-0.009510,0.249171,0.000000,-0.005437,1.25e-03
172,ptheta = 0,208.542526,1.006993,9.813194,1.546995,0.113509,-0.000000,0.245364,-0.230541,-0.006860,2.67e-03
173,pr = 0,208.685205,1.013558,9.771517,18.840712,0.000000,-0.009157,0.248168,0.072390,-0.007852,3.66e-03
174,ptheta = 0,208.944511,1.005892,9.714428,38.156405,-0.125410,0.000000,0.238529,0.411018,-0.004666,4.79e-04
175,collision,208.981555,1.000000,9.721184,43.838083,-0.162200,0.007452,0.232559,0.510004,-0.004187,7.58e-12
176,pr = 0,209.348900,1.017155,10.310468,72.825296,0.000000,0.081918,0.178573,1.000379,-0.006288,2.10e-03
177,collision,209.848865,1.000000,12.795208,96.839599,-0.096967,0.214238,0.087865,1.353782,-0.004187,4.79e-12
178,pphi = 0,210.165147,1.022983,17.319025,103.608859,0.068824,0.345001,0.000000,1.351372,-0.006247,2.06e-03
179,pr = 0,210.639376,1.040384,26.880412,89.950451,0.000000,0.497390,-0.107184,0.852557,-0.007511,3.32e-03
180,beta = 0,211.150031,1.011912,38.020195,59.376784,-0.166016,0.530565,-0.152241,0.000083,-0.004988,8.01e-04
181,collision,211.222981,1.000000,39.984554,53.619030,-0.201777,0.519207,-0.151077,-0.159083,-0.004187,1.19e-11
182,pphi = 0,212.171518,1.054495,56.950168,9.557465,0.002122,0.161772,0.000000,-1.482375,-0.005496,1.31e-03
183,pr = 0,212.363838,1.054566,57.506603,9.910457,0.000000,0.130868,0.014530,-1.496263,-0.005699,1.51e-03
184,ptheta = 0,212.556157,1.052735,58.581745,17.987868,-0.015659,0.000000,0.074942,-1.394444,-0.005562,1.38e-03
185,collision,213.377430,1.000000,54.019654,65.085436,-0.205135,-0.263223,0.177882,-0.409959,-0.004187,1.17e-11
186,beta = 0,213.697223,1.026581,51.264002,83.200003,0.104208,-0.305795,0.186003,0.000013,-0.004394,2.07e-04
187,pr = 0,213.858400,1.035050,48.019075,103.265769,0.000000,-0.312188,0.174780,0.457045,-0.008190,4.00e-03
188,collision,214.341929,1.000000,41.768363,137.272529,-0.153350,-0.212704,0.098076,1.246877,-0.004187,1.20e-11
189,pphi = 0,214.740412,1.050280,38.965656,147.945068,0.117346,-0.051417,0.000000,1.517759,-0.004709,5.22e-04
190,ptheta = 0,214.913263,1.065210,38.842917,146.458465,0.112151,0.000000,-0.030651,1.495476,-0.006438,2.25e-03
191,pr = 0,215.631101,1.111961,42.041865,110.839025,0.000000,0.190805,-0.155241,0.777165,-0.005582,1.40e-03
192,beta = 0,215.940944,1.080729,45.728628,72.885875,-0.173115,0.200055,-0.183016,0.000084,-0.007579,3.39e-03
193,collision,216.390270,1.000000,48.490787,41.036015,-0.353025,0.118073,-0.160862,-0.644370,-0.004187,1.74e-11
194,ptheta = 0,216.818047,1.082854,49.399688,18.299163,0.234935,0.000000,-0.112193,-1.070896,-0.004274,8.70e-05
195,phi = 0,217.143021,1.165928,47.943215,0.000000,0.171877,-0.147530,-0.041784,-1.342830,-0.004896,7.09e-04
196,pphi = 0,217.517207,1.211205,45.794915,-3.167288,0.154009,-0.230092,0.000000,-1.329392,-0.005256,1.07e-03
197,phi = 0,217.739921,1.251508,42.986585,0.000000,0.136422,-0.304020,0.037423,-1.186369,-0.005655,1.47e-03
198,pr = 0,218.618746,1.327806,29.952582,45.839952,0.000000,-0.472235,0.110398,-0.003239,-0.004207,1.94e-05
199,beta = 0,218.828091,1.327785,29.919817,45.972935,-0.000409,-0.472306,0.110377,0.000006,-0.004245,5.76e-05
200,pphi = 0,219.834949,1.223570,13.205770,91.728146,-0.155083,-0.334523,0.000000,1.253681,-0.006222,2.03e-03
201,collision,220.885013,1.000000,4.919770,40.774730,-0.418789,-0.054889,-0.191916,0.582775,-0.004187,1.54e-11
202,phi = 0,221.292156,1.095112,4.369826,0.000000,0.160937,-0.026030,-0.214755,-0.114457,-0.007764,3.58e-03
203,beta = 0,221.292156,1.086445,4.433290,6.653259,0.197808,-0.023007,-0.216254,0.000000,-0.005730,1.54e-03
204,pr = 0,221.577304,1.115664,3.841617,-31.719514,-0.000000,-0.065808,-0.190436,-0.654221,-0.007085,2.90e-03
205,theta = 0,222.084156,1.060781,0.000000,-74.287608,-0.170534,-0.242857,-0.074020,-1.296563,-0.007482,3.29e-03
206,pphi = 0,222.451617,1.012531,-4.014635,-80.322190,-0.205842,-0.353496,0.000000,-1.296741,-0.004616,4.29e-04
207,collision,222.525110,1.000000,-5.247043,-80.071522,-0.214511,-0.381222,0.018674,-1.260048,-0.004187,1.22e-11
208,beta = 0,223.292820,1.086163,-23.995786,-36.551683,-0.017083,-0.548448,0.147654,-0.000141,-0.006828,2.64e-03
209,pr = 0,223.292820,1.086116,-22.936609,-39.900877,0.000000,-0.549949,0.146752,-0.087573,-0.008088,3.90e-03
210,phi = 0,223.886811,1.027070,-36.543002,0.000000,-0.202588,-0.408340,0.087108,0.992669,-0.006556,2.37e-03
211,collision,224.202687,1.000000,-39.240235,5.518959,-0.232773,-0.350019,0.057526,1.168901,-0.004187,1.40e-11
212,pphi = 0,224.442694,1.050956,-43.049051,9.331936,0.200412,-0.240101,0.000000,1.351170,-0.004280,9.30e-05
213,phi = 0,224.879899,1.121718,-46.101978,0.000000,0.161341,-0.089680,-0.077912,1.283846,-0.005668,1.48e-03
214,ptheta = 0,225.253629,1.159079,-46.619332,-15.546169,0.114119,0.000000,-0.120868,1.028979,-0.006222,2.04e-03
215,pr = 0,225.631925,1.183945,-45.715613,-48.366930,0.000000,0.105668,-0.163545,0.427441,-0.005699,1.51e-03
216,beta = 0,225.801888,1.173508,-44.516415,-70.698537,-0.088248,0.140348,-0.170881,-0.000035,-0.006841,2.65e-03
217,collision,226.727844,1.000000,-40.358592,-130.819303,-0.371558,0.042414,-0.079710,-1.177042,-0.004187,1.57e-11
218,ptheta = 0,226.945652,1.040400,-40.241830,-134.990058,0.342034,0.000000,-0.052028,-1.253358,-0.004548,3.61e-04
