n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
48,phi = 0,109.403721,1.371738,-64.068268,0.000000,-0.202040,0.037781,0.025663,1.917532,0.051609,5.21e-02
49,beta = 0,109.403721,1.353572,-63.965224,-109.632983,-0.206870,0.023662,0.032621,-0.000005,-0.057550,5.70e-02
50,ptheta = 0,109.696083,1.322315,-63.928545,-177.087166,-0.217601,0.000000,0.044633,-1.178754,-0.000978,4.55e-04
51,collision,110.714419,1.000000,-67.411972,-123.539780,-0.478616,-0.109563,0.124950,-0.102787,-0.000523,3.17e-12
52,beta = 0,110.871053,1.031218,-67.806873,-118.596425,0.441384,-0.101217,0.125429,-0.000013,-0.000733,2.09e-04
53,ptheta = 0,111.297896,1.203892,-69.134486,-84.487541,0.264130,0.000000,0.103718,0.651479,-0.000576,5.26e-05
54,pphi = 0,113.026185,1.468825,-62.273467,-42.212179,0.137928,0.291313,0.000000,1.110575,-0.000821,2.97e-04
55,beta = 0,114.625947,1.635931,-47.493766,-76.121228,0.060974,0.461051,-0.056785,-0.000235,-0.000904,3.80e-04
56,pr = 0,116.200058,1.673802,-33.423850,-110.310261,0.000000,0.419415,-0.009517,-1.023184,-0.000680,1.57e-04
57,pphi = 0,116.200058,1.673294,-31.986567,-110.438698,-0.003274,0.406106,0.000000,-1.066571,-0.001087,5.63e-04
58,beta = 0,118.679505,1.546897,-15.890022,-23.991159,-0.160305,0.267768,0.108556,-0.000007,-0.000732,2.08e-04
59,phi = 0,118.928022,1.470260,-13.139280,0.000000,-0.224312,0.285787,0.101277,0.345513,-0.001416,8.93e-04
60,theta = 0,119.992193,1.115912,0.000000,38.966379,-0.459584,0.446791,0.002226,0.680092,-0.000722,1.98e-04
61,pphi = 0,119.992193,1.109112,0.309941,38.948328,-0.465082,0.450107,0.000000,0.671662,-0.000748,2.24e-04
62,collision,120.306770,1.000000,5.520096,37.078021,-0.565850,0.499398,-0.034044,0.502506,-0.000523,4.91e-12
63,beta = 0,120.757658,1.194489,15.936044,24.063845,0.379991,0.527832,-0.062113,0.000046,-0.000854,3.31e-04
64,pphi = 0,122.004604,1.502216,32.664784,0.575875,0.206539,0.390358,0.000000,-0.870268,-0.000943,4.20e-04
65,beta = 0,124.199399,1.824794,45.757232,72.933475,0.067185,0.194253,0.083071,0.000010,-0.000596,7.31e-05
66,pr = 0,125.690662,1.863852,50.041266,129.736848,0.000000,0.206898,0.060599,0.852925,-0.000804,2.80e-04
67,pphi = 0,127.335390,1.829324,57.697998,162.193739,-0.030682,0.305644,0.000000,1.154651,-0.000568,4.43e-05
68,beta = 0,129.665506,1.724317,71.113955,126.761141,-0.079722,0.366332,-0.046170,0.000479,-0.000865,3.42e-04
69,pphi = 0,131.498456,1.511626,83.241673,94.537825,-0.143596,0.204761,0.000000,-1.140925,-0.001038,5.15e-04
70,ptheta = 0,132.730699,1.305041,86.885213,116.777687,-0.205559,0.000000,0.066801,-0.940667,-0.000941,4.18e-04
71,beta = 0,133.505025,1.060025,84.038160,162.243576,-0.393794,-0.132099,0.105621,0.000048,-0.001092,5.69e-04
72,collision,133.786253,1.000000,83.006608,170.993603,-0.454632,-0.133866,0.103848,0.205450,-0.000523,5.97e-12
73,phi = 0,134.020553,1.070383,81.866609,0.000000,0.386599,-0.118705,0.095460,-2.721230,0.254185,2.55e-01
74,beta = 0,134.020553,1.048281,82.208375,156.903506,0.406332,-0.125491,0.098811,0.000007,-0.010082,9.56e-03
75,ptheta = 0,134.759466,1.285007,79.958804,-150.737833,0.250761,0.000000,0.045504,-5.256857,-0.000706,1.82e-04
76,pphi = 0,135.491102,1.452447,81.323484,-141.522487,0.202042,0.119116,0.000000,-5.163968,-0.000760,2.37e-04
77,phi = 0,137.493865,1.756028,89.693793,0.000000,0.121889,0.251527,-0.049291,-3.125560,0.060611,6.11e-02
78,beta = 0,137.493865,1.756208,89.700716,1.312585,0.121829,0.251537,-0.049294,-3.103014,0.060576,6.11e-02
79,pphi = 0,140.480311,2.009930,99.733706,130.199654,0.062492,0.117492,0.000000,4.913626,-0.000614,9.06e-05
80,ptheta = 0,142.981424,2.143788,101.514893,163.910402,0.041444,0.000000,0.044711,5.414487,-0.000705,1.82e-04
81,phi = 0,143.481365,2.158192,101.492117,0.000000,0.034967,-0.010558,0.049374,2.554819,0.027418,2.79e-02
82,beta = 0,143.481365,2.165592,101.462911,-146.461759,0.031005,-0.015632,0.051730,-0.000000,-0.003468,2.95e-03
83,beta = 0,144.481248,2.186394,101.200633,-147.194142,0.008173,-0.021544,0.056933,-0.000000,-0.000536,1.28e-05
84,pr = 0,145.028474,2.187126,101.123147,-135.497391,0.000000,-0.015864,0.055994,0.207931,-0.000732,2.08e-04
85,ptheta = 0,145.575701,2.182987,101.053345,-115.651047,-0.013455,0.000000,0.052115,0.557726,-0.000653,1.30e-04
86,pphi = 0,149.220281,2.073629,104.084731,-61.998938,-0.044308,0.156760,0.000000,1.348597,-0.000631,1.08e-04
87,beta = 0,151.982649,1.889317,114.939660,-112.153046,-0.092834,0.314560,-0.048209,-0.000299,-0.000813,2.90e-04
88,pphi = 0,153.915507,1.632580,126.086296,-149.398006,-0.161326,0.258812,0.000000,-1.065237,-0.000921,3.97e-04
89,beta = 0,156.008347,1.078659,136.423198,-69.020779,-0.510076,0.127379,0.122864,-0.000015,-0.000541,1.73e-05
90,collision,156.305906,1.000000,137.453818,-58.967543,-0.604689,0.150827,0.120580,0.143630,-0.000523,6.78e-12
91,phi = 0,157.810964,1.503521,151.727563,0.000000,0.226803,0.407644,0.019424,0.756145,-0.000707,1.84e-04
92,pphi = 0,158.395439,1.577429,155.279823,1.964752,0.201783,0.446173,0.000000,0.691986,-0.000591,6.75e-05
93,phi = 0,158.709967,1.647288,159.040887,0.000000,0.179260,0.477910,-0.016021,0.555037,-0.000824,3.00e-04
94,beta = 0,159.731660,1.801137,168.892114,-16.717447,0.125157,0.519353,-0.034728,-0.000051,-0.000814,2.90e-04
95,theta = 0,160.840810,1.917807,0.000000,-35.426674,0.083108,0.498121,-0.017504,-0.618312,0.000209,7.32e-04
96,pphi = 0,161.660274,1.964980,-176.823966,-38.914226,0.069094,0.471696,-0.000000,-0.762351,-0.000538,1.46e-05
97,phi = 0,163.847742,2.068007,-163.914572,0.000000,0.019805,0.377952,0.056283,-0.423937,-0.000613,9.01e-05
98,pr = 0,164.294038,2.073275,-161.084636,19.659491,0.000000,0.364550,0.062014,-0.156703,-0.000772,2.48e-04
99,beta = 0,164.748534,2.072020,-159.555397,31.003901,-0.011558,0.359877,0.063177,0.000018,-0.000609,8.56e-05
100,pphi = 0,167.523991,1.883729,-142.368747,101.539340,-0.097807,0.426512,0.000000,0.747474,-0.000627,1.03e-04
101,beta = 0,169.475517,1.676706,-128.979369,82.740883,-0.157347,0.439968,-0.031189,0.000143,-0.000619,9.58e-05
102,pphi = 0,170.510041,1.417901,-116.789219,66.999514,-0.242852,0.321724,0.000000,-0.714396,-0.000806,2.83e-04
103,collision,171.918610,1.000000,-108.215933,97.804025,-0.482789,0.013029,0.095851,-0.534556,-0.000523,7.03e-12
104,ptheta = 0,172.060491,1.018040,-108.202766,99.938510,0.464632,0.000000,0.099314,-0.497888,-0.000539,1.52e-05
105,beta = 0,172.505625,1.175786,-109.119522,126.146906,0.311280,-0.079201,0.115076,0.000017,-0.000955,4.32e-04
106,phi = 0,173.386989,1.364938,-111.392919,0.000000,0.150631,-0.036894,0.077763,-2.103613,0.081325,8.18e-02
107,beta = 0,173.386989,1.351177,-111.287611,120.784406,0.159165,-0.048482,0.083706,0.000004,-0.031467,3.09e-02
108,ptheta = 0,173.652282,1.403512,-111.553983,-172.173293,0.129848,0.000000,0.059669,-5.101783,-0.000894,3.70e-04
109,pphi = 0,174.561322,1.513339,-109.806102,-156.064564,0.102734,0.135669,0.000000,-4.895541,-0.000860,3.36e-04
110,phi = 0,175.985593,1.630527,-103.499759,0.000000,0.067973,0.263300,-0.056044,-2.458337,0.063215,6.37e-02
111,beta = 0,175.985593,1.639468,-102.753746,142.895256,0.062397,0.270245,-0.059500,0.000085,-0.007259,6.74e-03
112,beta = 0,176.634310,1.668914,-99.135841,153.041895,0.031884,0.277974,-0.066365,0.000125,-0.000785,2.61e-04
113,pr = 0,177.290494,1.679947,-95.317587,127.297239,0.000000,0.246674,-0.058590,-0.642980,-0.000549,2.61e-05
114,beta = 0,178.787641,1.660715,-90.628687,99.107124,-0.026004,0.135174,-0.022368,-1.378932,-0.000788,2.65e-04
115,pphi = 0,179.193701,1.643794,-89.333574,95.219787,-0.028838,0.068065,0.000000,4.768601,-0.000835,3.12e-04
116,ptheta = 0,180.041338,1.626053,-88.863529,98.776025,-0.031038,0.000000,0.022724,4.806070,-0.000565,4.14e-05
117,beta = 0,180.748684,1.586296,-90.212027,123.611152,-0.052676,-0.115290,0.061268,-0.973069,-0.000701,1.77e-04
118,phi = 0,181.988310,1.487819,-94.582183,0.000000,-0.130396,-0.182644,0.081838,-2.902680,0.099160,9.97e-02
119,ptheta = 0,183.297199,1.199757,-99.858910,-139.564249,-0.261626,0.000000,0.010074,-5.070862,-0.000586,6.25e-05
120,pphi = 0,183.479721,1.172605,-99.761647,-139.476235,-0.271193,0.026868,0.000000,-5.074147,-0.001094,5.71e-04
121,collision,184.126869,1.000000,-96.651197,-149.426338,-0.360745,0.203748,-0.066504,-5.404365,-0.000523,7.12e-12
122,beta = 0,184.655610,1.152813,-89.889595,-176.277734,0.224235,0.293971,-0.100366,0.059185,-0.000575,5.17e-05
123,phi = 0,184.842800,1.172491,-88.712557,-0.000000,0.204055,0.291940,-0.099477,3.074205,0.204539,2.05e-01
124,ptheta = 0,186.484735,1.362868,-78.355742,127.447734,0.077546,0.000000,0.009179,4.771807,-0.000714,1.90e-04
125,pphi = 0,186.484735,1.352723,-78.451988,127.404694,0.078650,0.025281,0.000000,4.775732,-0.001244,7.20e-04
126,phi = 0,188.311163,1.444166,-84.793256,-0.000000,-0.011307,-0.216252,0.092264,2.870445,0.107806,1.08e-01
127,beta = 0,188.311163,1.442776,-85.564569,-166.746281,-0.024003,-0.218109,0.093533,-0.000001,-0.000533,9.82e-06
128,pr = 0,188.311163,1.445404,-84.106349,148.498775,0.000000,-0.214598,0.091134,5.426926,0.015815,1.63e-02
129,beta = 0,188.580387,1.442440,-85.619727,-166.910347,-0.024933,-0.217795,0.093461,-0.000010,-0.000632,1.09e-04
130,beta = 0,189.364456,1.389364,-90.073058,-126.555730,-0.099305,-0.146791,0.071279,-5.346582,-0.000907,3.83e-04
131,ptheta = 0,189.924828,1.296512,-91.956578,-105.117724,-0.135952,0.000000,0.021950,-4.873876,-0.000667,1.44e-04
132,pphi = 0,190.199765,1.257840,-91.641090,-103.338343,-0.143329,0.065399,0.000000,-4.859307,-0.000652,1.28e-04
133,beta = 0,190.676986,1.191263,-89.521765,-108.320130,-0.161433,0.181971,-0.038959,1.226011,-0.001040,5.16e-04
134,beta = 0,191.704049,1.007685,-77.714965,-144.183549,-0.318962,0.385418,-0.098938,-0.000049,-0.000635,1.12e-04
135,collision,191.743837,1.000000,-77.191511,-145.542658,-0.327925,0.387617,-0.098898,-0.048912,-0.000523,3.49e-12
136,pphi = 0,192.913537,1.219864,-61.346391,-179.596544,0.154269,0.219011,0.000000,-1.322799,-0.001280,7.57e-04
137,pr = 0,194.419902,1.373419,-56.968038,-111.751165,0.000000,0.001640,0.128828,-0.300600,-0.001526,1.00e-03
138,beta = 0,194.650837,1.368426,-56.935018,-94.460155,-0.043714,0.009931,0.131840,-0.000000,-0.001597,1.07e-03
139,pphi = 0,196.258810,1.091752,-48.093761,-16.862361,-0.296001,0.352740,0.000000,1.053397,-0.000869,3.46e-04
140,collision,196.637279,1.000000,-42.051617,-20.859645,-0.363857,0.469465,-0.051967,0.793570,-0.000523,4.44e-12
141,beta = 0,197.293332,1.136896,-28.785344,-44.152794,0.200645,0.594737,-0.097819,-0.000115,-0.001372,8.48e-04
142,pphi = 0,198.051176,1.231434,-8.062945,-76.289290,0.044253,0.478615,0.000000,-1.120062,-0.000676,1.52e-04
143,theta = 0,198.648838,1.244753,-0.000000,-63.391165,0.003079,0.355488,0.083129,-1.106385,-0.002075,1.55e-03
144,pr = 0,198.648838,1.244924,0.361801,-62.143896,0.000000,0.349152,0.087356,-1.094088,-0.001788,1.26e-03
145,phi = 0,199.439904,1.176047,8.382013,0.000000,-0.222464,0.208404,0.176218,-0.219834,-0.002688,2.16e-03
146,beta = 0,199.595754,1.139930,9.612852,14.453865,-0.295162,0.199984,0.179491,0.000009,-0.002632,2.11e-03
147,collision,200.062069,1.000000,13.176105,49.109506,-0.528014,0.224226,0.154937,0.510632,-0.000523,4.07e-12
148,pphi = 0,201.261396,1.359334,27.894396,94.032192,0.223737,0.428571,-0.000000,0.895581,-0.001108,5.85e-04
149,beta = 0,202.523819,1.567148,42.962723,67.949966,0.121937,0.476032,-0.055226,0.000318,-0.001094,5.71e-04
150,pphi = 0,204.398826,1.706097,58.593278,33.318492,0.050983,0.317433,0.000000,-1.127297,-0.000791,2.68e-04
151,pr = 0,206.606576,1.773774,67.322369,81.274533,0.000000,0.125502,0.071604,-0.631151,-0.000854,3.31e-04
152,beta = 0,207.374197,1.752951,68.947320,121.358211,-0.048819,0.079787,0.081597,0.000024,-0.000924,4.01e-04
153,phi = 0,208.842546,1.624244,71.356738,0.000000,-0.129008,0.113090,0.054924,-2.222624,0.052799,5.33e-02
154,beta = 0,208.842546,1.641201,71.036124,126.539242,-0.122963,0.103704,0.059592,0.000030,-0.015952,1.54e-02
155,pphi = 0,209.927084,1.437238,76.451265,-159.092559,-0.177614,0.236917,0.000000,-5.232702,-0.000760,2.36e-04
156,phi = 0,211.201103,1.165545,89.301469,0.000000,-0.296437,0.358191,-0.050815,-3.105021,0.209282,2.10e-01
157,beta = 0,211.201103,1.165712,89.292946,-1.009976,-0.296331,0.358187,-0.050813,-3.122203,0.209241,2.10e-01
158,collision,211.835477,1.000000,97.274924,167.511459,-0.414247,0.314906,-0.032886,5.688272,-0.000523,2.51e-12
159,pphi = 0,212.293292,1.123434,101.949007,164.467283,0.336268,0.237560,0.000000,5.403149,-0.000665,1.42e-04
160,phi = 0,213.040556,1.340680,106.785222,0.000000,0.240099,0.105108,0.059643,2.305813,0.101543,1.02e-01
161,beta = 0,213.040556,1.359576,107.047696,-131.433294,0.231584,0.095754,0.064255,-0.000018,-0.024440,2.39e-02
162,beta = 0,214.125857,1.547115,108.969500,-126.523664,0.116262,0.060894,0.093157,-0.000005,-0.000727,2.03e-04
163,pr = 0,216.331660,1.635929,115.583498,-43.609730,0.000000,0.254945,0.032785,1.170236,-0.001019,4.96e-04
164,pphi = 0,217.087362,1.631775,120.200988,-36.610829,-0.011071,0.337989,0.000000,1.114436,-0.000908,3.84e-04
165,beta = 0,218.687663,1.571460,136.322051,-69.218037,-0.076297,0.497075,-0.054520,-0.000319,-0.001040,5.16e-04
166,pphi = 0,220.070627,1.419921,152.035098,-95.673306,-0.161628,0.449548,0.000000,-0.922257,-0.001090,5.66e-04
167,collision,221.551034,1.000000,170.811837,-24.240360,-0.566158,0.234911,0.165103,-0.182010,-0.000523,5.38e-12
168,beta = 0,221.780634,1.068367,172.492595,-11.277397,0.457246,0.233775,0.168739,-0.000002,-0.000753,2.30e-04
169,phi = 0,221.901167,1.117050,173.819952,0.000000,0.381400,0.240137,0.166261,0.161951,-0.000934,4.11e-04
170,theta = 0,222.371623,1.246261,0.000000,40.689557,0.188797,0.305903,0.125277,0.710167,-0.004159,3.64e-03
171,pphi = 0,223.508202,1.362383,-167.373906,77.126905,0.070643,0.489407,0.000000,1.014214,-0.001362,8.39e-04
172,pr = 0,224.217401,1.397728,-153.130607,57.236003,0.000000,0.573055,-0.067697,0.281888,-0.000937,4.14e-04
173,beta = 0,224.437223,1.394678,-149.090535,47.575829,-0.027501,0.569429,-0.071725,0.000017,-0.000596,7.21e-05
174,pphi = 0,225.672797,1.293949,-131.085643,17.269268,-0.130664,0.390281,0.000000,-1.072980,-0.001635,1.11e-03
175,ptheta = 0,227.079188,1.018503,-120.187705,75.548568,-0.379817,0.000000,0.152896,-0.435340,-0.000660,1.36e-04
176,collision,227.149594,1.000000,-120.200992,79.760067,-0.407347,-0.015556,0.156951,-0.361339,-0.000523,5.97e-12
177,beta = 0,227.448238,1.072209,-120.682163,99.439094,0.290348,-0.061035,0.164146,0.000011,-0.001960,1.44e-03
178,ptheta = 0,228.330585,1.186526,-122.508386,161.806804,0.052633,0.000000,0.103000,1.155370,-0.000581,5.80e-05
179,phi = 0,228.742628,1.201535,-121.210444,-0.000000,0.017041,0.125885,0.037404,-1.716025,0.031313,3.18e-02
180,beta = 0,228.742628,1.200579,-121.495608,97.723825,0.018449,0.110965,0.044758,0.000047,-0.115431,1.15e-01
181,pphi = 0,228.967468,1.205765,-119.311720,-174.701371,0.011975,0.202723,0.000000,-4.835901,-0.001152,6.28e-04
182,phi = 0,229.426152,1.208463,-115.601608,0.000000,0.000537,0.293213,-0.044190,-1.930648,0.080737,8.13e-02
183,beta = 0,229.426152,1.208553,-114.761419,112.564779,-0.003181,0.309400,-0.052254,0.000307,-0.070218,6.97e-02
184,pr = 0,229.426152,1.208476,-115.480223,16.262688,0.000000,0.295551,-0.045355,-1.651650,0.049703,5.02e-02
185,beta = 0,230.230851,1.171833,-103.410535,141.132718,-0.108461,0.382113,-0.100526,0.000657,-0.002044,1.52e-03
186,collision,231.337525,1.000000,-91.259887,102.299157,-0.261318,0.130167,-0.024704,-1.290189,-0.000523,4.27e-12
187,pphi = 0,231.510377,1.041019,-90.444808,101.219107,0.244717,0.055829,0.000000,-1.351697,-0.000731,2.08e-04
188,ptheta = 0,231.652588,1.073275,-90.261799,101.991274,0.233231,0.000000,0.018588,-1.347802,-0.000888,3.65e-04
189,beta = 0,233.012758,1.273774,-98.515444,154.828116,0.077067,-0.274457,0.105259,0.000245,-0.001674,1.15e-03
190,phi = 0,233.487414,1.293913,-103.305105,0.000000,0.006292,-0.250326,0.089746,-2.467586,0.123718,1.24e-01
191,beta = 0,233.487414,1.293327,-102.460663,143.702774,0.017141,-0.261893,0.095248,0.000112,-0.016236,1.57e-02
192,pr = 0,233.487414,1.294253,-103.794883,-83.348045,0.000000,-0.243618,0.086554,-3.899056,0.115606,1.16e-01
193,pphi = 0,234.530252,1.262672,-109.116626,-145.460675,-0.043157,-0.035596,0.000000,-4.740557,-0.001352,8.29e-04
194,ptheta = 0,234.808336,1.256145,-109.196089,-146.163153,-0.044268,-0.000000,-0.014315,-4.749334,-0.001570,1.05e-03
195,phi = 0,235.715930,1.192259,-104.851513,0.000000,-0.112948,0.213277,-0.105828,-2.394755,0.157335,1.58e-01
196,beta = 0,235.715930,1.182064,-104.062474,139.333815,-0.128745,0.226180,-0.112354,0.000103,-0.019769,1.92e-02
197,beta = 0,236.086151,1.122421,-100.486545,149.209865,-0.215113,0.236559,-0.123727,0.000185,-0.001694,1.17e-03
198,collision,236.779670,1.000000,-96.036456,120.108568,-0.356700,0.148171,-0.100944,-0.731523,-0.000523,2.81e-12
199,ptheta = 0,237.259579,1.126061,-94.490692,101.848964,0.264512,0.000000,-0.053733,-1.129812,-0.000858,3.35e-04
200,pphi = 0,237.799874,1.263706,-96.415411,93.280792,0.213920,-0.164176,0.000000,-1.180365,-0.000695,1.71e-04
201,beta = 0,239.350979,1.507732,-108.858018,126.835731,0.114298,-0.370678,0.059795,0.000547,-0.001098,5.75e-04
202,pphi = 0,241.208172,1.633210,-123.206649,164.841319,0.045049,-0.287566,0.000000,1.233463,-0.000937,4.14e-04
203,pr = 0,242.968654,1.681306,-130.675412,126.425523,0.000000,-0.157789,-0.078485,0.818729,-0.000926,4.03e-04
204,beta = 0,243.888827,1.644560,-133.644540,74.022448,-0.081529,-0.148237,-0.099887,0.000033,-0.001128,6.04e-04
205,pphi = 0,245.700146,1.306684,-145.843716,1.042293,-0.270044,-0.383623,0.000000,-0.905007,-0.001083,5.60e-04
206,collision,246.589193,1.000000,-163.440809,22.592462,-0.519417,-0.558057,0.079495,-0.042287,-0.000523,4.44e-12
207,beta = 0,246.632903,1.013115,-164.253766,23.771429,0.503118,-0.559914,0.079591,0.000010,-0.000619,9.53e-05
208,theta = 0,247.298528,1.236519,0.000000,44.145345,0.293646,-0.500042,0.030243,0.770482,0.002939,3.46e-03
209,pphi = 0,247.494844,1.306511,176.932668,46.452364,0.254935,-0.454430,0.000000,0.891068,-0.000865,3.41e-04
210,phi = 0,248.876155,1.548935,163.802827,0.000000,0.109856,-0.281918,-0.105183,0.426922,-0.001314,7.90e-04
211,beta = 0,249.405154,1.584905,160.947541,-28.850933,0.048833,-0.260942,-0.113329,-0.000026,-0.001349,8.26e-04
212,pr = 0,249.675742,1.594323,158.709746,-53.252084,0.000000,-0.261286,-0.108099,-0.365406,-0.001069,5.46e-04
213,pphi = 0,251.446056,1.471899,145.420201,-113.456629,-0.116364,-0.404212,0.000000,-1.044745,-0.001231,7.08e-04
214,beta = 0,252.614464,1.271717,128.434478,-83.797605,-0.235713,-0.464834,0.068365,-0.000324,-0.001126,6.03e-04
215,collision,253.645935,1.000000,114.472300,-60.334863,-0.427514,-0.251878,0.005642,0.922960,-0.000523,3.89e-12
216,pphi = 0,253.686993,1.014831,113.991167,-60.285687,0.417141,-0.235627,0.000000,0.943372,-0.000544,2.02e-05
217,ptheta = 0,254.546638,1.266304,110.377647,-79.984790,0.272028,0.000000,-0.079770,0.750993,-0.001253,7.30e-04
218,beta = 0,255.301797,1.421483,111.647028,-119.914759,0.158456,0.093290,-0.102514,-0.000048,-0.001606,1.08e-03
