n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
28,pphi = 0,395.891340,4.712951,70.427989,164.636767,-0.049784,-0.068991,0.000000,0.691572,-0.000071,6.01e-06
29,beta = 0,407.064090,4.049164,68.338194,119.876802,-0.065969,-0.058895,-0.011156,0.000010,-0.000076,1.03e-05
30,pphi = 0,414.784231,3.417931,65.640623,84.859756,-0.088742,-0.107085,0.000000,-0.499497,-0.000075,9.31e-06
31,beta = 0,420.812571,2.863071,61.394176,103.914360,-0.119453,-0.156664,0.010187,0.000074,-0.000075,9.76e-06
32,pphi = 0,423.292860,2.396485,56.795929,117.678960,-0.160442,-0.164878,0.000000,0.410233,-0.000068,2.57e-06
33,beta = 0,427.386018,1.453304,46.383763,74.073802,-0.374228,-0.189342,-0.035058,0.000028,0.000056,1.22e-04
34,collision,428.443172,1.000000,38.283941,56.931189,-0.689761,-0.280394,-0.027093,-0.050429,-0.000065,1.51e-12
35,beta = 0,428.769367,1.187023,33.777409,52.270261,0.521464,-0.316517,-0.025395,0.000019,0.000062,1.27e-04
36,beta = 0,430.123144,1.657380,21.792252,33.100049,0.288473,-0.361861,-0.027954,0.000052,0.000020,8.58e-05
37,phi = 0,432.673303,2.168640,7.585444,0.000000,0.162845,-0.399536,-0.017601,-0.198878,-0.000049,1.63e-05
38,theta = 0,434.693979,2.411367,0.000000,-12.021682,0.126047,-0.417029,-0.007540,-0.209818,-0.000069,3.70e-06
39,beta = 0,437.734865,2.729425,-10.973080,-16.514750,0.089905,-0.423668,-0.000380,-0.000076,-0.000080,1.44e-05
40,beta = 0,447.012370,3.271837,-32.713747,-50.523139,0.042983,-0.376962,-0.012486,-0.000074,-0.000070,4.53e-06
41,pphi = 0,456.307292,3.571210,-51.308657,-90.692268,0.018037,-0.361298,0.000000,-0.129281,-0.000068,2.71e-06
42,beta = 0,459.912701,3.606704,-54.773000,-90.081007,0.014652,-0.354988,0.000762,-0.000108,-0.000068,2.13e-06
43,pphi = 0,461.627970,3.635134,-58.137083,-89.506067,0.011538,-0.345750,0.000000,0.129953,-0.000072,6.46e-06
44,pr = 0,470.813845,3.688303,-70.822417,-114.190510,0.000000,-0.296038,-0.009465,0.206116,-0.000072,6.37e-06
45,beta = 0,474.980412,3.677064,-75.800427,-138.982653,-0.005504,-0.281890,-0.011119,-0.000427,-0.000071,5.12e-06
46,phi = 0,482.841597,3.591147,-85.453627,0.000000,-0.015769,-0.283675,-0.006213,2.904532,0.006968,7.03e-03
47,beta = 0,482.841597,3.605052,-84.342352,-163.137302,-0.014720,-0.281879,-0.007062,-0.000035,-0.000194,1.29e-04
48,beta = 0,486.661617,3.503777,-91.649748,167.064864,-0.021500,-0.293897,-0.002331,-0.139428,-0.000066,2.41e-07
49,beta = 0,490.633989,3.443767,-95.260241,164.324160,-0.024984,-0.297720,-0.001703,0.000308,-0.000068,2.97e-06
50,beta = 0,503.000358,2.922814,-117.807831,105.684528,-0.059640,-0.311297,-0.014579,0.000364,-0.000069,3.15e-06
51,beta = 0,510.125783,2.293870,-139.485397,63.651982,-0.123558,-0.398126,-0.003783,0.000039,-0.000065,4.90e-07
52,theta = 0,515.362618,1.075753,-0.000000,4.575077,-0.608718,-0.393804,-0.054999,0.079850,0.000494,5.60e-04
53,collision,515.556433,1.000000,177.322760,0.768150,-0.692041,-0.388839,-0.057924,0.083509,-0.000065,2.51e-12
54,phi = 0,515.629509,1.015492,176.826903,0.000000,0.673715,-0.387628,-0.058533,0.083093,0.000083,1.48e-04
55,beta = 0,516.067919,1.258964,169.359573,-16.007754,0.449946,-0.370224,-0.064124,-0.000015,0.000126,1.91e-04
56,pphi = 0,519.894671,2.050952,143.267125,-79.281352,0.145477,-0.409916,0.000000,-0.385476,-0.000071,5.30e-06
57,beta = 0,521.762860,2.271825,134.537843,-72.408837,0.110673,-0.401901,0.009965,-0.000176,-0.000097,3.15e-05
58,pphi = 0,524.054982,2.497368,125.489603,-64.041853,0.083368,-0.355292,0.000000,0.445205,-0.000101,3.52e-05
59,beta = 0,530.493623,2.877393,111.294192,-120.771683,0.044088,-0.255626,-0.025586,-0.000061,-0.000074,8.25e-06
60,phi = 0,534.898245,3.032242,103.369207,0.000000,0.024059,-0.265846,-0.013623,2.464537,0.010080,1.01e-02
61,beta = 0,534.898245,3.020970,104.147463,-139.104633,0.025254,-0.262269,-0.015451,-0.000105,-0.001284,1.22e-03
62,pphi = 0,538.461842,3.107032,97.056587,167.941196,0.016873,-0.295830,0.000000,5.706864,-0.000088,2.29e-05
63,beta = 0,542.089736,3.161613,89.756000,178.541192,0.009514,-0.313273,0.007121,-0.012685,-0.000066,1.95e-07
64,phi = 0,543.361568,3.166959,88.608249,0.000000,0.008317,-0.312597,0.006815,-3.068749,0.010376,1.04e-02
65,pphi = 0,547.177064,3.185994,82.134959,-170.015028,0.002178,-0.296700,0.000000,-5.702089,-0.000088,2.30e-05
66,pr = 0,548.400965,3.187702,79.620750,-172.018306,0.000000,-0.285763,-0.004826,-5.611587,-0.000085,1.95e-05
67,phi = 0,550.848765,3.183634,76.074295,0.000000,-0.003755,-0.269628,-0.012579,-2.438179,0.008652,8.72e-03
68,beta = 0,550.848765,3.181863,75.342943,137.734911,-0.004689,-0.266510,-0.014203,0.000096,-0.001121,1.06e-03
69,beta = 0,555.536779,3.130077,68.477743,120.221503,-0.019191,-0.260595,-0.023270,0.000127,-0.000082,1.63e-05
70,pphi = 0,562.839017,2.900124,55.250895,60.221353,-0.044522,-0.346980,0.000000,-0.537780,-0.000098,3.25e-05
71,beta = 0,566.435028,2.721486,46.026640,73.435034,-0.061560,-0.391622,0.010714,0.000228,-0.000110,4.47e-05
72,pphi = 0,568.809584,2.528209,37.131446,84.619226,-0.082446,-0.394674,0.000000,0.466914,-0.000118,5.29e-05
73,beta = 0,573.171086,2.007429,18.475338,27.961532,-0.172337,-0.369502,-0.039350,0.000036,-0.000091,2.58e-05
74,phi = 0,574.754285,1.726029,9.964137,0.000000,-0.249543,-0.398380,-0.028536,-0.261523,-0.000069,3.84e-06
75,theta = 0,575.551498,1.417541,0.000000,-10.744364,-0.367117,-0.436539,-0.006755,-0.187525,0.000062,1.28e-04
76,pphi = 0,575.915473,1.254718,-5.648678,-11.454004,-0.458751,-0.444610,0.000000,-0.051908,0.000101,1.66e-04
77,beta = 0,576.060368,1.199395,-7.610834,-11.434469,-0.497663,-0.443418,0.000447,-0.000024,0.000257,3.22e-04
78,pphi = 0,576.185001,1.149297,-9.395480,-11.417705,-0.536517,-0.440545,0.000000,0.047251,0.000264,3.30e-04
79,collision,576.489709,1.000000,-14.708974,-11.785811,-0.680816,-0.418878,-0.007510,0.181529,-0.000065,3.84e-12
80,beta = 0,578.136917,1.648101,-32.240934,-49.746315,0.266929,-0.276609,-0.057003,-0.000033,-0.000081,1.51e-05
81,pphi = 0,582.311920,2.269329,-47.523125,-115.129576,0.120595,-0.315490,0.000000,-0.680114,-0.000128,6.22e-05
82,beta = 0,584.997598,2.563154,-56.597450,-93.780288,0.087122,-0.322128,0.019229,-0.000224,-0.000134,6.90e-05
83,pphi = 0,588.808235,2.859821,-65.887236,-66.009655,0.061873,-0.250747,0.000000,0.838515,-0.000078,1.28e-05
84,beta = 0,595.751264,3.202636,-74.318308,-135.006305,0.035375,-0.158305,-0.027103,-0.000027,-0.000082,1.66e-05
85,phi = 0,598.804940,3.281534,-76.591081,0.000000,0.025068,-0.161056,-0.023077,2.462650,0.008137,8.20e-03
86,beta = 0,598.804940,3.271260,-76.238772,-140.143555,0.026366,-0.158972,-0.024217,-0.000017,-0.000689,6.23e-04
87,pphi = 0,604.824415,3.399605,-82.560910,143.212204,0.015274,-0.217394,0.000000,5.255843,-0.000087,2.13e-05
88,beta = 0,610.950252,3.474866,-90.086262,177.582628,0.006807,-0.258117,0.014975,-0.037674,-0.000066,7.43e-07
89,phi = 0,612.146711,3.478386,-90.836771,0.000000,0.005693,-0.257577,0.014760,-3.097786,0.007805,7.87e-03
90,pr = 0,615.936852,3.488403,-95.440316,-150.081409,0.000000,-0.239267,0.007904,-5.477835,-0.000092,2.67e-05
91,pphi = 0,618.578342,3.485839,-98.080294,-144.417256,-0.001927,-0.218128,0.000000,-5.244463,-0.000095,2.94e-05
92,phi = 0,625.027379,3.452950,-103.975605,0.000000,-0.010272,-0.165230,-0.021891,-2.435825,0.006934,7.00e-03
93,beta = 0,625.027379,3.448198,-104.346646,138.563429,-0.011451,-0.163222,-0.023013,0.000019,-0.000590,5.24e-04
94,beta = 0,627.359496,3.413462,-106.171863,133.716151,-0.018752,-0.162837,-0.025539,0.000022,-0.000078,1.24e-05
95,pphi = 0,635.321485,3.175717,-114.395763,60.597150,-0.038508,-0.247483,0.000000,-0.921483,-0.000091,2.53e-05
96,beta = 0,640.876285,2.943191,-123.283224,94.019711,-0.055573,-0.312588,0.018586,0.000135,-0.000108,4.23e-05
97,pphi = 0,644.929323,2.686356,-132.018860,121.607419,-0.077285,-0.301856,0.000000,0.778394,-0.000073,7.61e-06
98,beta = 0,648.928314,2.201975,-144.464901,55.187319,-0.144940,-0.266879,-0.042569,0.000002,-0.000068,2.77e-06
99,pphi = 0,651.853272,1.641457,-158.013146,9.680373,-0.278653,-0.377037,0.000000,-0.413991,-0.000070,4.65e-06
100,beta = 0,652.765376,1.302605,-168.779200,16.887288,-0.428155,-0.431079,0.021316,0.000031,0.000033,9.83e-05
101,pphi = 0,653.273133,1.021724,-178.470196,21.589219,-0.656235,-0.408062,0.000000,0.336750,0.000189,2.54e-04
102,collision,653.456203,1.000000,-179.212953,21.598463,-0.679670,-0.403163,-0.003401,0.356359,-0.000065,4.85e-12
103,theta = 0,653.561424,1.043142,0.000000,21.275037,0.633917,-0.391844,-0.010923,0.371319,-0.001575,1.51e-03
104,phi = 0,654.370250,1.426854,168.895031,0.000000,0.356312,-0.295256,-0.068322,0.291646,-0.000133,6.81e-05
105,beta = 0,655.061391,1.590949,165.130184,-22.432957,0.270373,-0.274862,-0.076195,-0.000016,-0.000204,1.39e-04
106,pphi = 0,658.209892,2.082832,149.957782,-95.053375,0.113724,-0.361329,0.000000,-0.853170,-0.000346,2.81e-04
107,beta = 0,660.695188,2.312505,138.796914,-64.852077,0.072229,-0.388287,0.032374,-0.000120,-0.000193,1.27e-04
108,pphi = 0,664.126205,2.487973,127.297843,-27.191964,0.040738,-0.297871,0.000000,1.026095,-0.000132,6.70e-05
109,beta = 0,669.117974,2.618139,117.291915,-106.812246,0.002462,-0.174098,-0.043510,-0.000072,-0.000180,1.15e-04
110,pr = 0,669.117974,2.618542,116.991142,-112.011927,0.000000,-0.172351,-0.043470,-0.079111,-0.000156,9.07e-05
111,phi = 0,672.665169,2.563916,111.931973,0.000000,-0.028417,-0.201195,-0.021605,2.080848,0.011567,1.16e-02
112,beta = 0,672.665169,2.571843,112.418497,-118.060592,-0.027161,-0.195591,-0.024430,-0.000087,-0.005497,5.43e-03
113,pphi = 0,674.310578,2.499096,107.894214,168.214515,-0.035035,-0.247013,0.000000,5.191789,-0.000081,1.54e-05
114,phi = 0,676.411677,2.431006,103.409443,0.000000,-0.042335,-0.284533,0.017340,2.462625,0.018978,1.90e-02
115,beta = 0,676.411677,2.418996,102.624273,-143.251963,-0.044016,-0.289356,0.019681,-0.000103,-0.002530,2.46e-03
116,beta = 0,678.303955,2.336378,97.732307,-157.087078,-0.058117,-0.298133,0.026104,-0.000213,-0.000181,1.16e-04
117,beta = 0,680.941686,2.167901,90.234449,-128.517661,-0.081620,-0.244329,0.010172,0.886261,-0.000144,7.89e-05
118,pphi = 0,681.606869,2.106832,88.164686,-126.447153,-0.087508,-0.214141,0.000000,-5.252481,-0.000184,1.19e-04
119,phi = 0,684.741971,1.722539,81.600839,0.000000,-0.162849,-0.055900,-0.059515,-2.707856,0.062019,6.21e-02
120,beta = 0,684.741971,1.687637,81.372057,154.490738,-0.174562,-0.051747,-0.061919,0.000002,-0.000950,8.85e-04
121,beta = 0,685.154609,1.615908,80.954784,153.294277,-0.200795,-0.053833,-0.063350,0.000005,-0.000158,9.27e-05
122,pphi = 0,687.075206,1.018094,71.217210,104.835802,-0.496967,-0.302385,0.000000,-0.386738,0.000114,1.79e-04
123,collision,687.293560,1.000000,70.620380,104.807465,-0.511413,-0.312954,0.002533,-0.361040,-0.000065,4.85e-12
124,beta = 0,687.782490,1.191600,63.098711,107.701467,0.373729,-0.391748,0.015083,0.000370,-0.000135,6.91e-05
125,pphi = 0,688.649061,1.409504,53.521406,111.453728,0.266251,-0.411203,0.000000,0.416509,-0.000129,6.33e-05
126,beta = 0,691.282120,1.863975,32.326052,49.891419,0.096309,-0.376104,-0.063730,0.000135,-0.000317,2.52e-04
127,phi = 0,693.039711,1.960120,22.789303,0.000000,0.034351,-0.431399,-0.043304,-0.604808,-0.000115,5.00e-05
128,pr = 0,694.422826,1.987566,10.541954,-20.220634,0.000000,-0.515668,0.003428,-0.629690,-0.000163,9.75e-05
129,pphi = 0,694.422826,1.987170,11.519353,-20.141793,0.002208,-0.509793,0.000000,-0.654143,-0.000293,2.27e-04
130,theta = 0,695.730504,1.969788,0.000000,-7.386056,-0.028729,-0.552920,0.025837,-0.128911,-0.000105,3.94e-05
131,beta = 0,696.153887,1.960625,-2.214620,-3.323015,-0.035877,-0.553227,0.026214,-0.000012,-0.000314,2.49e-04
132,phi = 0,696.594783,1.952324,-4.048356,0.000000,-0.041823,-0.552468,0.025939,0.106030,-0.000182,1.17e-04
133,pphi = 0,697.917472,1.867368,-15.763520,12.669637,-0.078213,-0.505423,0.000000,0.636468,-0.000325,2.59e-04
134,phi = 0,699.160497,1.757091,-25.331761,0.000000,-0.113811,-0.430673,-0.039776,0.674534,-0.000148,8.25e-05
135,beta = 0,700.593000,1.480256,-38.393861,-60.016397,-0.251635,-0.323559,-0.078483,-0.000151,-0.000292,2.27e-04
136,collision,701.874715,1.000000,-52.743105,-106.055133,-0.588536,-0.313137,-0.030531,-0.348932,-0.000065,4.89e-12
137,beta = 0,703.049687,1.452559,-65.174560,-112.410276,0.314337,-0.274220,-0.003196,-0.000191,0.000035,1.00e-04
138,beta = 0,707.811871,2.329113,-79.401468,-148.887696,0.137953,-0.145141,-0.021558,-0.000069,-0.000063,2.12e-06
139,phi = 0,710.426527,2.637032,-82.784640,0.000000,0.107199,-0.146508,-0.016890,2.767669,0.017374,1.74e-02
140,beta = 0,710.426527,2.591410,-82.270954,-157.085042,0.110954,-0.144018,-0.018205,-0.000012,-0.000477,4.11e-04
141,pphi = 0,715.975202,3.121298,-88.944671,157.561279,0.077876,-0.188970,0.000000,5.836311,-0.000080,1.47e-05
142,beta = 0,717.338756,3.267931,-91.092379,159.682132,0.071380,-0.200380,0.003823,-0.297431,-0.000068,2.45e-06
143,beta = 0,720.203951,3.458129,-94.022481,167.972787,0.063600,-0.207731,0.005739,0.000017,-0.000068,3.01e-06
144,phi = 0,725.121887,3.703554,-97.859607,0.000000,0.054980,-0.203063,0.002620,-2.735041,0.006146,6.21e-03
145,beta = 0,725.121887,3.662157,-97.220214,158.562957,0.056270,-0.204952,0.003585,0.000023,-0.000259,1.94e-04
146,pphi = 0,726.820500,3.804446,-99.400258,-179.667607,0.051975,-0.197843,0.000000,-5.793573,-0.000073,7.70e-06
147,phi = 0,728.519114,3.881681,-100.552429,0.000000,0.049829,-0.193287,-0.002278,-2.600778,0.005070,5.14e-03
148,beta = 0,728.519114,3.916583,-101.067401,147.568941,0.048882,-0.191174,-0.003342,0.000033,-0.000482,4.16e-04
149,beta = 0,739.637004,4.317612,-106.833638,131.987840,0.037114,-0.181928,-0.011612,0.000006,-0.000066,5.17e-07
150,pphi = 0,752.176651,4.731038,-114.369733,78.404204,0.026464,-0.227865,0.000000,-0.611747,-0.000074,8.24e-06
151,beta = 0,760.762569,4.962211,-120.082823,100.716301,0.021246,-0.254495,0.006320,0.000005,-0.000066,3.61e-07
152,pphi = 0,772.353511,5.152116,-125.895149,123.820639,0.016617,-0.253550,0.000000,0.612214,-0.000072,7.00e-06
153,beta = 0,785.940649,5.345056,-133.094439,75.028962,0.010476,-0.248710,-0.009809,0.000046,-0.000072,7.02e-06
154,pphi = 0,799.656328,5.446955,-140.246498,26.289365,0.004886,-0.278151,0.000000,-0.629129,-0.000073,7.40e-06
155,beta = 0,810.834370,5.480348,-146.173214,52.352385,0.001056,-0.297846,0.006706,0.000029,-0.000072,6.54e-06
156,pr = 0,812.948686,5.481634,-147.590520,61.698868,0.000000,-0.299029,0.006243,0.203830,-0.000073,7.17e-06
157,pphi = 0,821.909996,5.470091,-152.077031,78.099250,-0.002786,-0.294134,0.000000,0.616702,-0.000069,3.66e-06
158,beta = 0,834.403836,5.401442,-159.338607,31.339740,-0.008502,-0.285356,-0.010110,0.000011,-0.000071,5.91e-06
159,phi = 0,840.429564,5.339754,-162.781963,0.000000,-0.011921,-0.292914,-0.007139,-0.454237,-0.000071,5.77e-06
160,pphi = 0,846.642697,5.257201,-166.562808,-13.278306,-0.014664,-0.306131,0.000000,-0.585170,-0.000070,4.93e-06
161,phi = 0,852.496090,5.152724,-170.823984,0.000000,-0.017952,-0.317851,0.006424,-0.240744,-0.000074,8.10e-06
162,beta = 0,854.349073,5.101361,-172.726325,10.925292,-0.019761,-0.319908,0.007309,0.000001,-0.000067,1.62e-06
163,pphi = 0,863.549810,4.910268,-178.818498,33.542333,-0.025452,-0.310089,0.000000,0.554491,-0.000075,9.96e-06
164,theta = 0,865.382382,4.863812,0.000000,32.157978,-0.026645,-0.306035,-0.002722,0.561263,-0.000081,1.56e-05
165,phi = 0,872.648898,4.648097,174.389701,0.000000,-0.033540,-0.292084,-0.011482,0.146995,-0.000076,1.04e-05
166,beta = 0,874.304273,4.595634,173.200961,-10.210885,-0.035525,-0.291109,-0.011855,-0.000006,-0.000076,1.08e-05
167,pphi = 0,882.469378,4.213748,165.249627,-50.003752,-0.048279,-0.304544,0.000000,-0.484398,-0.000068,3.03e-06
168,beta = 0,888.647550,3.885917,158.663926,-32.387864,-0.060269,-0.310096,0.007987,-0.000013,-0.000072,6.72e-06
169,pphi = 0,893.978271,3.543434,152.317567,-17.126284,-0.075106,-0.287865,0.000000,0.440770,-0.000083,1.77e-05
170,beta = 0,901.141957,2.914901,142.571292,-58.374898,-0.114548,-0.234053,-0.017718,-0.000097,-0.000090,2.43e-05
171,pphi = 0,905.402283,2.230290,133.301147,-90.185015,-0.186410,-0.224245,0.000000,-0.271176,-0.000046,1.92e-05
172,beta = 0,907.386334,1.828900,127.729829,-85.144315,-0.257633,-0.203086,0.007895,-0.000043,-0.000036,2.92e-05
173,pphi = 0,908.282502,1.470178,123.327994,-81.404440,-0.363238,-0.143386,0.000000,0.218441,0.000044,1.10e-04
174,ptheta = 0,909.320120,1.009703,120.543013,-87.964229,-0.643636,0.000000,-0.028301,0.205424,-0.000020,4.53e-05
175,collision,909.350674,1.000000,120.543516,-88.208999,-0.653133,0.003771,-0.028964,0.201133,-0.000065,5.62e-12
176,beta = 0,909.849410,1.256071,121.485171,-97.743321,0.457226,0.076259,-0.037639,-0.000005,0.000047,1.12e-04
177,pphi = 0,911.914396,1.902011,125.922631,-122.778453,0.234878,0.082859,0.000000,-0.594976,-0.000066,9.29e-07
178,beta = 0,915.684724,2.506894,128.570804,-83.517247,0.144706,0.069454,0.030287,-0.000010,-0.000130,6.45e-05
179,pphi = 0,921.360385,3.129616,132.974983,-27.269784,0.091811,0.160171,0.000000,0.837333,-0.000108,4.23e-05
180,beta = 0,926.796998,3.565369,138.271599,-65.763828,0.068562,0.212999,-0.018804,-0.000034,-0.000107,4.16e-05
181,pphi = 0,933.468417,3.965632,144.084138,-111.122846,0.051235,0.196065,0.000000,-0.965151,-0.000086,2.08e-05
182,beta = 0,942.407091,4.346820,149.191375,-47.411683,0.036317,0.173846,0.020428,-0.000008,-0.000092,2.62e-05
183,phi = 0,946.512378,4.491123,151.568533,0.000000,0.028463,0.188874,0.014544,0.760591,-0.000082,1.62e-05
184,pphi = 0,952.197136,4.633167,154.591652,23.123864,0.024461,0.215476,0.000000,1.080233,-0.000085,1.99e-05
185,phi = 0,958.197530,4.762606,157.950137,0.000000,0.020627,0.239505,-0.013216,0.584660,-0.000083,1.73e-05
186,beta = 0,960.926699,4.827798,160.062973,-30.216833,0.016653,0.246721,-0.016188,-0.000004,-0.000076,1.01e-05
187,pphi = 0,971.239069,4.946656,165.636926,-85.714275,0.009632,0.226366,0.000000,-1.117971,-0.000083,1.78e-05
188,beta = 0,981.935566,5.020026,170.956942,-13.593022,0.001595,0.201118,0.018562,-0.000002,-0.000084,1.83e-05
189,phi = 0,983.385823,5.021027,171.547070,0.000000,0.000032,0.202079,0.018177,0.221701,-0.000086,2.06e-05
190,pr = 0,983.385823,5.021029,171.559340,0.280235,0.000000,0.202109,0.018162,0.226269,-0.000086,2.05e-05
191,pphi = 0,992.590633,4.982197,176.303463,58.780235,-0.006344,0.230837,0.000000,1.122717,-0.000072,7.02e-06
192,theta = 0,999.087080,4.938522,0.000000,36.073770,-0.009163,0.250095,-0.012684,0.629606,-0.000108,4.27e-05
193,phi = 0,1003.140842,4.891628,-177.905151,0.000000,-0.013537,0.255160,-0.016145,-0.054849,-0.000087,2.13e-05
194,beta = 0,1003.140842,4.895799,-178.093278,2.860378,-0.013173,0.255260,-0.016196,0.000001,-0.000082,1.65e-05
195,pphi = 0,1011.784835,4.734838,-172.551900,-50.595837,-0.020601,0.229778,0.000000,-1.078330,-0.000086,2.02e-05
196,phi = 0,1020.488300,4.541746,-167.909089,0.000000,-0.028368,0.198051,0.019437,-0.317727,-0.000082,1.63e-05
197,beta = 0,1021.748715,4.490536,-166.966638,19.635629,-0.031599,0.195682,0.020350,0.000003,-0.000091,2.55e-05
198,pphi = 0,1029.884249,4.152186,-161.551473,83.914550,-0.045021,0.221608,0.000000,0.977321,-0.000067,1.25e-06
199,beta = 0,1037.870270,3.792706,-155.516084,37.311365,-0.060063,0.242740,-0.018839,0.000004,-0.000076,1.10e-05
200,phi = 0,1042.076563,3.492242,-151.096182,0.000000,-0.075386,0.215061,-0.006944,-0.773817,-0.000105,3.97e-05
201,pphi = 0,1043.289227,3.393197,-149.812743,-2.398201,-0.079625,0.201337,0.000000,-0.851772,-0.000128,6.30e-05
202,phi = 0,1044.235334,3.291205,-148.569356,0.000000,-0.084212,0.186437,0.007535,-0.845126,-0.000102,3.67e-05
203,beta = 0,1048.703740,2.823776,-144.076711,55.836575,-0.120893,0.132167,0.029164,0.000007,-0.000095,2.98e-05
204,pphi = 0,1052.785379,2.233108,-139.338972,99.309927,-0.188304,0.151211,0.000000,0.617960,-0.000120,5.47e-05
205,beta = 0,1055.061566,1.649193,-133.233556,74.773292,-0.312205,0.154746,-0.029926,0.000032,-0.000037,2.84e-05
206,pphi = 0,1056.262964,1.145028,-129.566648,59.571346,-0.553572,0.025645,0.000000,-0.384682,0.000241,3.07e-04
207,ptheta = 0,1056.377934,1.083304,-129.504773,59.780047,-0.601811,0.000000,0.007234,-0.383095,0.000420,4.86e-04
208,collision,1056.589872,1.000000,-129.612778,60.639193,-0.677720,-0.037532,0.017709,-0.364514,-0.000065,6.31e-12
209,beta = 0,1057.390859,1.379108,-132.750121,75.659986,0.406683,-0.154563,0.042665,0.000024,0.000003,6.89e-05
210,pphi = 0,1059.487144,1.968572,-139.452473,103.962154,0.222978,-0.141361,0.000000,0.702590,-0.000122,5.63e-05
211,beta = 0,1063.072621,2.536496,-143.760686,56.366195,0.135784,-0.111284,-0.038015,0.000007,-0.000139,7.36e-05
212,phi = 0,1066.586673,2.897077,-147.105241,0.000000,0.094050,-0.163723,-0.017623,-0.886906,-0.000071,5.72e-06
213,pphi = 0,1068.155289,3.067374,-149.348415,-9.173941,0.084138,-0.197656,-0.000000,-0.983152,-0.000130,6.42e-05
214,phi = 0,1069.993230,3.228115,-151.820063,0.000000,0.075553,-0.226848,0.015182,-0.753560,-0.000119,5.32e-05
215,beta = 0,1073.586973,3.432991,-155.555130,37.249916,0.060245,-0.250312,0.025046,0.000004,-0.000082,1.66e-05
216,pphi = 0,1079.084686,3.733858,-162.152024,90.978551,0.042063,-0.220309,0.000000,1.116745,-0.000082,1.71e-05
