n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
41,beta = 0,115.161609,1.642288,113.529347,-115.425723,0.152993,-0.169826,-0.030050,-0.000102,-0.024181,2.33e-02
42,pphi = 0,115.984953,1.762322,110.157089,177.248605,0.130816,-0.230116,0.000000,5.250073,-0.001080,1.76e-04
43,phi = 0,116.400634,1.827554,107.885289,0.000000,0.120053,-0.259008,0.014186,2.256290,0.037834,3.87e-02
44,beta = 0,116.400634,1.845894,107.205800,-131.030581,0.116908,-0.266437,0.017877,-0.000128,-0.010926,1.00e-02
45,beta = 0,118.203405,2.008395,99.927827,-150.794006,0.080566,-0.293854,0.035854,-0.000258,-0.001094,1.90e-04
46,beta = 0,121.437739,2.180872,90.250908,-110.544053,0.044634,-0.189323,0.004395,1.199098,-0.000975,7.08e-05
47,pphi = 0,121.437739,2.193745,89.614606,-110.264827,0.043404,-0.176149,0.000000,-5.045898,-0.001003,9.82e-05
48,phi = 0,125.976125,2.319802,85.013353,0.000000,0.002475,-0.036493,-0.049087,-2.881791,0.025222,2.61e-02
49,beta = 0,125.976125,2.320567,84.901811,164.784911,-0.002460,-0.035123,-0.049880,0.000000,-0.000936,3.21e-05
50,pr = 0,125.976125,2.320186,84.957406,82.652200,0.000000,-0.035806,-0.049485,-1.436353,0.010554,1.15e-02
51,beta = 0,126.582990,2.319612,84.851024,164.635001,-0.004708,-0.035963,-0.049752,0.000001,-0.001006,1.02e-04
52,pphi = 0,131.076612,2.152487,79.546856,81.438707,-0.054737,-0.193723,0.000000,-1.184289,-0.001055,1.51e-04
53,beta = 0,134.114561,1.939365,68.515763,120.325412,-0.097999,-0.325525,0.037600,0.000331,-0.001101,1.97e-04
54,pphi = 0,136.144722,1.683984,57.441749,149.602739,-0.158252,-0.286024,0.000000,0.944171,-0.001032,1.28e-04
55,beta = 0,138.259382,1.084957,43.978782,69.737387,-0.510832,-0.176880,-0.113131,0.000033,-0.000776,1.28e-04
56,collision,138.474961,1.000000,42.474773,59.782882,-0.609046,-0.201517,-0.110933,-0.127206,-0.000904,4.29e-12
57,phi = 0,140.289708,1.583875,22.520607,0.000000,0.201643,-0.469331,-0.006784,-0.597480,-0.000969,6.41e-05
58,pphi = 0,140.608866,1.616321,20.729872,-0.080301,0.190817,-0.482882,0.000000,-0.550227,-0.001217,3.12e-04
59,phi = 0,140.941052,1.648879,18.913248,0.000000,0.180031,-0.496257,0.006702,-0.499769,-0.000917,1.23e-05
60,beta = 0,142.088485,1.814345,8.000550,12.021686,0.124116,-0.535584,0.024887,0.000022,-0.001035,1.31e-04
61,theta = 0,142.939210,1.911273,0.000000,23.211780,0.090980,-0.523513,0.015241,0.405122,-0.001066,1.61e-04
62,pphi = 0,143.354518,1.967704,-5.372593,26.486317,0.073468,-0.499740,0.000000,0.603031,-0.000967,6.27e-05
63,phi = 0,145.574744,2.070500,-17.863679,0.000000,0.030979,-0.422773,-0.044338,0.471552,-0.001097,1.93e-04
64,beta = 0,146.537508,2.087215,-24.695575,-37.644719,-0.007152,-0.393267,-0.055644,-0.000006,-0.000918,1.35e-05
65,pr = 0,146.537508,2.087150,-23.523487,-30.539940,0.000000,-0.396816,-0.054903,0.091847,-0.001112,2.08e-04
66,pphi = 0,150.019297,1.904886,-44.215962,-103.954459,-0.091774,-0.440284,0.000000,-0.589844,-0.001019,1.15e-04
67,beta = 0,151.789716,1.730697,-56.099657,-92.778616,-0.138712,-0.438061,0.019865,-0.000474,-0.001076,1.71e-04
68,pphi = 0,152.955486,1.518453,-67.046905,-83.128839,-0.200481,-0.349363,0.000000,0.587353,-0.001255,3.50e-04
69,collision,154.734218,1.000000,-78.715673,-125.825677,-0.482804,-0.015019,-0.096514,0.368867,-0.000904,5.30e-12
70,ptheta = 0,154.890310,1.030251,-78.732791,-129.541083,0.452615,0.000000,-0.099994,0.304856,-0.001060,1.56e-04
71,beta = 0,155.173462,1.140498,-78.441448,-146.195484,0.349210,0.036329,-0.106033,-0.000004,-0.001226,3.21e-04
72,phi = 0,155.766593,1.299515,-77.653948,0.000000,0.220957,0.020058,-0.089991,2.513489,0.130552,1.31e-01
73,beta = 0,155.766593,1.279168,-77.718990,-144.191860,0.235023,0.028583,-0.094301,-0.000001,-0.012529,1.16e-02
74,ptheta = 0,156.020674,1.339708,-77.587236,171.340077,0.194868,0.000000,-0.080422,5.500727,-0.001127,2.22e-04
75,pphi = 0,157.637974,1.570879,-81.836976,136.347399,0.117573,-0.204427,0.000000,5.099449,-0.001334,4.29e-04
76,beta = 0,159.169492,1.736045,-91.631541,162.282861,0.071879,-0.328143,0.044036,-0.223841,-0.000954,5.00e-05
77,beta = 0,159.554591,1.755123,-93.433021,169.731780,0.062379,-0.331616,0.044759,0.000111,-0.001180,2.76e-04
78,phi = 0,159.931341,1.772011,-95.224957,0.000000,0.053246,-0.330543,0.043727,-2.869507,0.057584,5.85e-02
79,beta = 0,159.931341,1.762454,-94.136681,167.633242,0.058676,-0.332724,0.044946,0.000011,-0.001038,1.34e-04
80,pphi = 0,162.009102,1.837368,-105.704763,-152.580489,0.018814,-0.226708,0.000000,-5.018246,-0.001147,2.42e-04
81,phi = 0,163.864363,1.857531,-110.736303,0.000000,-0.001976,-0.109409,-0.051174,-2.131592,0.031055,3.20e-02
82,beta = 0,163.864363,1.857267,-111.033267,121.405941,-0.005878,-0.100820,-0.055442,0.000029,-0.013772,1.29e-02
83,pr = 0,163.864363,1.857665,-110.585907,-61.485308,-0.000000,-0.113758,-0.049013,-3.211160,0.044253,4.52e-02
84,beta = 0,165.494089,1.806061,-113.060693,116.527781,-0.069805,-0.078543,-0.076847,0.000022,-0.001278,3.74e-04
85,pphi = 0,167.919375,1.459406,-122.486562,43.072981,-0.201989,-0.311602,0.000000,-0.917715,-0.001306,4.01e-04
86,beta = 0,169.039931,1.152944,-138.563891,65.270955,-0.368543,-0.494959,0.057769,0.000343,-0.001485,5.81e-04
87,collision,169.525119,1.000000,-147.357073,75.976939,-0.512051,-0.502316,0.039217,0.446354,-0.000904,6.03e-12
88,pphi = 0,169.922922,1.128239,-154.335165,79.121248,0.399619,-0.462409,0.000000,0.697203,-0.001110,2.06e-04
89,beta = 0,171.498770,1.511153,-172.975740,10.550505,0.110485,-0.320640,-0.114587,0.000015,-0.001787,8.82e-04
90,phi = 0,171.763498,1.527495,-174.263802,0.000000,0.085265,-0.323088,-0.113830,-0.150299,-0.001335,4.31e-04
91,theta = 0,172.295214,1.553860,0.000000,-37.200935,0.006749,-0.359530,-0.091024,-0.649279,-0.002551,1.65e-03
92,pr = 0,172.295214,1.554278,90.798181,-40.745049,0.000000,-0.365174,-0.087291,2.388670,0.098098,9.90e-02
93,pphi = 0,173.485771,1.507277,167.645670,-72.157137,-0.067454,-0.491857,0.000000,-0.934676,-0.001309,4.05e-04
94,beta = 0,174.730234,1.378416,149.988119,-46.136277,-0.165807,-0.554874,0.060194,-0.000261,-0.001830,9.25e-04
95,pphi = 0,175.612510,1.156450,133.562134,-24.045071,-0.309091,-0.394820,0.000000,0.874860,-0.001532,6.27e-04
96,collision,176.201373,1.000000,126.751532,-32.152683,-0.415509,-0.226939,-0.070765,0.958183,-0.000904,5.65e-12
97,ptheta = 0,176.989359,1.222362,123.264182,-86.168370,0.161807,0.000000,-0.148549,0.137578,-0.001254,3.50e-04
98,beta = 0,177.209260,1.234552,123.294726,-93.988407,0.134900,0.007892,-0.148490,-0.000000,-0.002858,1.95e-03
99,pr = 0,177.649061,1.269317,123.567512,-138.027488,0.000000,0.001623,-0.125469,-0.778372,-0.001637,7.32e-04
100,ptheta = 0,177.649061,1.269619,123.574014,-139.532088,-0.004137,0.000000,-0.124057,-0.804864,-0.001214,3.09e-04
101,phi = 0,178.616541,1.221343,121.216869,0.000000,-0.085667,-0.163017,-0.032593,1.715789,0.035651,3.66e-02
102,beta = 0,178.616541,1.227221,121.644689,-97.414386,-0.083436,-0.146510,-0.040891,-0.000104,-0.102877,1.02e-01
103,pphi = 0,178.835258,1.197633,119.207323,178.560642,-0.093684,-0.228432,0.000000,4.907203,-0.002014,1.11e-03
104,phi = 0,179.053975,1.179298,117.267464,0.000000,-0.100980,-0.275694,0.023481,1.865103,0.072812,7.37e-02
105,beta = 0,179.053975,1.172618,116.511192,-108.571956,-0.104061,-0.292288,0.031754,-0.000275,-0.089136,8.82e-02
106,beta = 0,179.937861,1.042388,102.340646,-144.074646,-0.246158,-0.400471,0.099884,-0.000828,-0.002929,2.02e-03
107,collision,180.261666,1.000000,98.913578,-134.947243,-0.297776,-0.378238,0.096602,0.326791,-0.000904,3.94e-12
108,beta = 0,180.876452,1.111202,91.436541,-114.432493,0.197857,-0.238760,0.053899,1.069183,-0.001280,3.75e-04
109,pphi = 0,181.302915,1.204930,87.876212,-106.544358,0.163419,-0.077454,0.000000,-4.890043,-0.001452,5.48e-04
110,ptheta = 0,181.747775,1.251272,87.425270,-108.699097,0.152545,0.000000,-0.026101,-4.904118,-0.001219,3.14e-04
111,beta = 0,182.522492,1.369889,90.458401,-141.057968,0.088959,0.179508,-0.086681,0.655666,-0.001284,3.79e-04
112,beta = 0,183.061753,1.401696,93.601811,-169.224987,0.031788,0.214245,-0.097192,-0.000038,-0.001458,5.53e-04
113,phi = 0,183.342711,1.405108,94.733851,0.000000,0.011717,0.211723,-0.095528,2.894842,0.115900,1.17e-01
114,beta = 0,183.342711,1.403539,93.885677,-168.378605,0.026643,0.215516,-0.097468,-0.000004,-0.001050,1.46e-04
115,pr = 0,183.342711,1.406340,95.399691,132.181696,0.000000,0.208746,-0.094005,5.167516,0.028513,2.94e-02
116,ptheta = 0,184.825001,1.333888,100.517692,125.546115,-0.077691,0.000000,-0.015542,4.793680,-0.001755,8.50e-04
117,pphi = 0,185.160125,1.317487,100.350102,124.717253,-0.080258,-0.043258,0.000000,4.787464,-0.001965,1.06e-03
118,phi = 0,186.688689,1.106191,86.657669,-0.000000,-0.247143,-0.315144,0.097430,-2.966983,0.240457,2.41e-01
119,beta = 0,186.688689,1.128770,88.014735,174.049223,-0.224011,-0.320104,0.099736,0.000005,-0.001058,1.53e-04
120,collision,187.208092,1.000000,81.205911,-159.883806,-0.346705,-0.254739,0.072238,-5.478543,-0.000904,2.42e-12
121,pphi = 0,187.879360,1.174609,76.387081,-148.025842,0.252844,-0.073991,0.000000,-5.036509,-0.001420,5.16e-04
122,ptheta = 0,188.255715,1.248351,75.943038,-150.723090,0.228498,-0.000000,-0.029556,-5.062604,-0.001416,5.12e-04
123,phi = 0,189.205064,1.428110,78.255051,0.000000,0.141726,0.130955,-0.086156,-2.542538,0.101471,1.02e-01
124,beta = 0,189.205064,1.443737,78.661656,146.810205,0.130225,0.136976,-0.089433,0.000016,-0.005536,4.63e-03
125,beta = 0,189.762294,1.482994,79.982787,150.528272,0.093083,0.137779,-0.093104,0.000043,-0.001380,4.76e-04
126,pr = 0,190.966359,1.534638,82.863127,89.126456,0.000000,0.007666,-0.055070,-1.216106,-0.001206,3.02e-04
127,ptheta = 0,190.966359,1.534834,82.893881,87.142366,-0.002140,0.000000,-0.052570,-1.252298,-0.000942,3.72e-05
128,pphi = 0,192.437785,1.522332,80.758406,70.330143,-0.015921,-0.155262,0.000000,-1.438193,-0.001156,2.51e-04
129,beta = 0,194.176996,1.446808,66.828828,116.286710,-0.092404,-0.388067,0.070641,0.000380,-0.001406,5.01e-04
130,pphi = 0,195.404962,1.257374,52.306309,150.919393,-0.199688,-0.301125,0.000000,1.146809,-0.001625,7.21e-04
131,collision,196.449936,1.000000,44.260647,113.053468,-0.399411,-0.077599,-0.149077,0.747258,-0.000904,3.87e-12
132,beta = 0,197.071076,1.123001,42.962467,67.931322,0.153065,-0.060518,-0.187515,0.000000,-0.001020,1.15e-04
133,pr = 0,197.244070,1.147890,41.630351,32.453660,0.000000,-0.125209,-0.169658,-0.578346,-0.001074,1.70e-04
134,phi = 0,197.800913,1.121986,38.405305,-0.000000,-0.117620,-0.245773,-0.114856,-1.047673,-0.002518,1.61e-03
135,pphi = 0,198.271045,1.032345,28.983486,-18.905651,-0.205535,-0.459390,0.000000,-1.106016,-0.003132,2.23e-03
136,collision,198.558889,1.000000,24.968942,-17.724197,-0.233923,-0.527270,0.037745,-0.973885,-0.000904,5.76e-12
137,phi = 0,198.954682,1.070146,12.379909,0.000000,0.113439,-0.656199,0.107540,-0.325381,-0.000978,7.34e-05
138,beta = 0,199.248631,1.083405,7.001296,10.516872,0.053780,-0.671109,0.113927,0.000032,-0.002461,1.56e-03
139,theta = 0,199.404611,1.086206,0.000000,24.074305,-0.020323,-0.654623,0.101367,0.420176,-0.004288,3.38e-03
140,pr = 0,199.404611,1.087392,2.034853,20.304670,0.000000,-0.664405,0.107924,0.301105,-0.002566,1.66e-03
141,pphi = 0,199.877241,1.042026,-15.331946,41.448319,-0.133400,-0.493041,0.000000,1.127238,-0.002237,1.33e-03
142,collision,200.369594,1.000000,-21.876287,35.760962,-0.175776,-0.367535,-0.076457,1.204084,-0.000904,7.17e-12
143,phi = 0,200.918171,1.048728,-28.356339,0.000000,0.018562,-0.172322,-0.185816,0.758490,-0.004897,3.99e-03
144,pr = 0,200.918171,1.049198,-28.661756,-3.815940,-0.000000,-0.159763,-0.192041,0.700434,-0.004728,3.82e-03
145,beta = 0,201.441589,1.010392,-30.743825,-47.306093,-0.247501,-0.070276,-0.226121,-0.000000,-0.001060,1.55e-04
146,collision,201.474648,1.000000,-30.896823,-52.427177,-0.281906,-0.066235,-0.225676,-0.085047,-0.000904,4.61e-12
147,pr = 0,201.950318,1.053213,-32.762129,-103.668835,0.000000,-0.117756,-0.168781,-0.926256,-0.002751,1.85e-03
148,collision,202.809371,1.000000,-40.691912,-138.640890,-0.129459,-0.354005,-0.012042,-1.303480,-0.000904,7.29e-12
149,pphi = 0,202.910157,1.005878,-41.672112,-138.694511,0.125031,-0.373027,0.000000,-1.274633,-0.001573,6.68e-04
150,pr = 0,203.536676,1.054448,-58.018972,-113.815861,0.000000,-0.519012,0.110153,-0.298637,-0.002571,1.67e-03
151,beta = 0,203.696868,1.051255,-61.747715,-104.740746,-0.041925,-0.507407,0.113793,-0.000981,-0.003403,2.50e-03
152,collision,204.313691,1.000000,-73.208967,-77.187593,-0.167402,-0.358098,0.074966,0.958371,-0.000904,5.14e-12
153,pphi = 0,204.817559,1.068847,-79.746879,-66.787040,0.124026,-0.138326,0.000000,1.449865,-0.001165,2.61e-04
154,ptheta = 0,205.181213,1.111267,-80.931503,-71.828045,0.111274,0.000000,-0.047702,1.420686,-0.001258,3.54e-04
155,pr = 0,206.014043,1.167499,-76.177932,-115.332853,0.000000,0.245414,-0.125974,0.430135,-0.001580,6.75e-04
156,beta = 0,206.387632,1.160653,-73.536989,-132.965269,-0.057611,0.277141,-0.131590,-0.000215,-0.001998,1.09e-03
157,phi = 0,207.116031,1.037553,-64.425390,0.000000,-0.234425,0.160790,-0.058800,1.931724,0.122569,1.23e-01
158,beta = 0,207.116031,1.050916,-64.915459,-111.808627,-0.226091,0.181174,-0.068839,-0.000108,-0.114041,1.13e-01
159,collision,207.438701,1.000000,-63.228826,173.810326,-0.255636,0.101336,-0.029833,4.918027,-0.000904,3.78e-12
160,pphi = 0,207.632312,1.037511,-62.685204,172.743443,0.240677,0.038753,0.000000,4.878206,-0.001805,9.00e-04
161,ptheta = 0,207.780763,1.061567,-62.593124,173.370457,0.231787,0.000000,0.018488,4.885575,-0.002132,1.23e-03
162,phi = 0,208.108070,1.133071,-63.451108,0.000000,0.198248,-0.105403,0.070001,1.893182,0.094385,9.53e-02
163,beta = 0,208.108070,1.143486,-63.698236,-109.030070,0.191734,-0.119461,0.077124,-0.000028,-0.086936,8.60e-02
164,beta = 0,209.080841,1.240140,-69.482139,-122.670696,0.031518,-0.195813,0.132579,-0.000047,-0.001379,4.75e-04
165,pr = 0,209.080841,1.241871,-70.473402,-111.940429,0.000000,-0.180781,0.130589,0.230132,-0.002037,1.13e-03
166,ptheta = 0,209.948648,1.184488,-73.468072,-63.120849,-0.126938,0.000000,0.074933,1.215660,-0.002747,1.84e-03
167,pphi = 0,210.525086,1.093927,-70.789756,-49.115485,-0.166897,0.204815,0.000000,1.340458,-0.002001,1.10e-03
168,collision,211.179449,1.000000,-62.870401,-59.494193,-0.229253,0.415337,-0.076899,0.832098,-0.000904,3.99e-12
169,beta = 0,211.664189,1.070939,-51.721486,-84.123527,0.101381,0.543322,-0.111158,-0.000764,-0.003411,2.51e-03
170,pr = 0,211.988123,1.089076,-41.802671,-105.885898,0.000000,0.540371,-0.085775,-0.698029,-0.001548,6.44e-04
171,pphi = 0,212.470060,1.072220,-30.983513,-117.749102,-0.062650,0.423222,0.000000,-1.222673,-0.002709,1.81e-03
172,collision,213.267682,1.000000,-20.368491,-85.820599,-0.198589,0.174060,0.171359,-0.958809,-0.000904,6.88e-12
173,pr = 0,213.688769,1.031451,-18.160419,-50.074033,0.000000,0.102793,0.228796,-0.394436,-0.003323,2.42e-03
174,beta = 0,213.825661,1.017579,-17.204697,-26.005696,-0.148693,0.100248,0.238217,-0.000005,-0.006155,5.25e-03
175,collision,214.099445,1.000000,-16.629809,-12.112203,-0.239898,0.110397,0.236164,0.227091,-0.000904,6.09e-12
176,phi = 0,214.239482,1.017228,-15.996700,0.000000,0.161819,0.131266,0.226276,0.421567,-0.003184,2.28e-03
177,pr = 0,214.499970,1.035219,-13.697706,29.419545,0.000000,0.211806,0.180979,0.873806,-0.004071,3.17e-03
178,collision,215.161556,1.000000,-6.342337,61.185303,-0.136444,0.403811,0.059791,1.234097,-0.000904,8.87e-12
179,pphi = 0,215.394877,1.024209,-1.268241,64.254639,0.108306,0.494684,0.000000,1.154659,-0.002885,1.98e-03
180,theta = 0,215.553485,1.029211,0.000000,64.208845,0.101663,0.514521,-0.013178,1.120656,-0.002034,1.13e-03
181,pr = 0,215.852593,1.054866,13.480428,47.989987,0.000000,0.647109,-0.106430,0.483016,-0.001516,6.11e-04
182,beta = 0,216.125989,1.044096,21.379401,32.468004,-0.089921,0.654755,-0.120881,0.000236,-0.004148,3.24e-03
183,collision,216.568183,1.000000,31.559012,13.186634,-0.211559,0.587575,-0.096080,-0.618625,-0.000904,4.10e-12
184,phi = 0,217.008801,1.067627,43.056256,0.000000,0.123169,0.408384,-0.009265,-1.188519,-0.001234,3.30e-04
185,phi = 0,217.165271,1.071652,43.710660,0.000000,0.120189,0.394786,-0.002474,-1.208779,-0.001741,8.37e-04
186,pphi = 0,217.165271,1.073086,43.938832,0.059958,0.119209,0.389838,0.000000,-1.214824,-0.002050,1.15e-03
187,pr = 0,217.917145,1.137328,53.218733,38.175499,0.000000,0.079961,0.143921,-0.852046,-0.001430,5.26e-04
188,ptheta = 0,218.306196,1.123191,53.676691,64.346374,-0.099440,0.000000,0.171191,-0.411015,-0.003006,2.10e-03
189,beta = 0,218.476615,1.089117,53.420591,87.391230,-0.203878,-0.042455,0.179074,0.000005,-0.003529,2.62e-03
190,collision,218.951902,1.000000,52.572232,118.752690,-0.378715,-0.048980,0.160673,0.576364,-0.000904,1.19e-12
191,ptheta = 0,219.337936,1.082690,52.201148,140.082763,0.263831,0.000000,0.121408,0.961238,-0.001142,2.38e-04
192,pphi = 0,220.093951,1.251552,55.872773,168.493329,0.161688,0.209904,0.000000,1.329990,-0.001135,2.31e-04
193,beta = 0,221.499022,1.411281,69.437401,122.565005,0.048411,0.341232,-0.087003,0.000123,-0.001153,2.49e-04
194,pr = 0,222.041338,1.422846,74.125366,97.994255,0.000000,0.291754,-0.076266,-0.637075,-0.001360,4.56e-04
195,pphi = 0,223.559037,1.381628,81.104653,66.904693,-0.044502,0.062266,-0.000000,-1.515269,-0.001625,7.21e-04
196,ptheta = 0,223.894787,1.366830,81.407592,68.901441,-0.046944,0.000000,0.021502,-1.495595,-0.001652,7.47e-04
197,beta = 0,225.331116,1.227770,73.292228,132.338439,-0.184390,-0.276359,0.105759,0.000413,-0.002342,1.44e-03
198,collision,226.235565,1.000000,63.816752,172.493379,-0.376673,-0.177220,0.037524,1.102995,-0.000904,8.42e-14
199,pphi = 0,226.530182,1.076428,62.227248,174.548470,0.333876,-0.105547,0.000000,1.200913,-0.001533,6.29e-04
200,ptheta = 0,227.006767,1.201345,61.285127,167.595910,0.275556,0.000000,-0.055842,1.115682,-0.001414,5.09e-04
201,beta = 0,228.128303,1.409702,63.380823,108.313979,0.107158,0.074351,-0.115339,0.000013,-0.001659,7.55e-04
202,pr = 0,228.898456,1.451254,64.121396,55.552180,0.000000,-0.028229,-0.087216,-0.950071,-0.001535,6.30e-04
203,ptheta = 0,228.898456,1.450458,64.217358,65.103387,0.015999,0.000000,-0.097071,-0.787180,-0.001025,1.21e-04
204,pphi = 0,230.158752,1.412649,59.364912,22.136246,-0.045874,-0.241232,0.000000,-1.350923,-0.001566,6.62e-04
205,beta = 0,231.581567,1.289856,42.421721,66.984227,-0.166092,-0.481426,0.090902,0.000111,-0.001304,3.99e-04
206,pphi = 0,232.508326,1.061180,25.732029,98.391639,-0.354841,-0.388113,0.000000,1.031680,-0.002856,1.95e-03
207,collision,232.794047,1.000000,22.516666,96.989363,-0.399510,-0.332020,-0.040247,1.095411,-0.000904,3.50e-13
208,beta = 0,233.858413,1.230318,13.197036,19.884593,0.039062,-0.147735,-0.181215,0.000006,-0.003290,2.39e-03
209,phi = 0,234.042116,1.230324,12.079091,0.000000,-0.038856,-0.161241,-0.175929,-0.317414,-0.003132,2.23e-03
210,pr = 0,234.042116,1.232652,12.655996,9.991961,0.000000,-0.152023,-0.180244,-0.158304,-0.002510,1.61e-03
211,theta = 0,235.027097,1.037009,0.000000,-62.861460,-0.312010,-0.427851,-0.007521,-1.097139,-0.002273,1.37e-03
212,pphi = 0,235.027097,1.028225,-0.626575,-63.123726,-0.318247,-0.439167,0.000000,-1.085313,-0.001225,3.21e-04
213,collision,235.291976,1.000000,-2.802409,-62.603117,-0.340972,-0.474631,0.023830,-1.019249,-0.000904,1.39e-12
214,beta = 0,235.988016,1.155632,-20.391828,-30.930541,0.135674,-0.588350,0.113015,-0.000165,-0.003250,2.35e-03
215,phi = 0,236.666596,1.191760,-32.897432,0.000000,0.010442,-0.487617,0.069654,0.886982,-0.001772,8.68e-04
216,pr = 0,236.666596,1.191905,-34.637547,3.169325,0.000000,-0.461950,0.056610,0.992435,-0.002544,1.64e-03
217,pphi = 0,237.058807,1.186376,-40.773502,9.271472,-0.025701,-0.353359,0.000000,1.280547,-0.002428,1.52e-03
