n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
58,beta = 0,19.320472,27.586141,-58.871856,-98.494566,1.399722,-1.460532,0.475300,-0.000000,2.110554,4.94e-06
59,beta = 0,19.675238,27.856963,-58.892852,-98.538876,1.399741,-1.460532,0.475301,-0.000000,2.110555,3.58e-06
60,phi = 0,20.080411,28.363452,-58.931143,0.000000,1.399775,-1.460528,0.475299,1.721239,2.110560,1.06e-06
61,phi = 0,20.485583,28.881353,-58.968973,0.000000,1.399809,-1.460526,0.475298,1.722633,2.110553,5.16e-06
62,beta = 0,20.485583,29.105651,-58.984912,-98.733303,1.399823,-1.460528,0.475299,-0.000000,2.110547,1.14e-05
63,beta = 0,20.890756,29.705970,-59.026446,-98.821100,1.399859,-1.460531,0.475300,-0.000000,2.110555,3.05e-06
64,phi = 0,21.296238,30.213952,-59.060260,0.000000,1.399888,-1.460527,0.475299,1.726002,2.110558,1.40e-07
65,phi = 0,22.117193,31.348959,-59.131897,0.000000,1.399947,-1.460530,0.475300,1.728648,2.110563,4.23e-06
66,phi = 0,22.532666,32.064588,-59.174527,0.000000,1.399981,-1.460527,0.475299,1.730224,2.110558,5.12e-07
67,phi = 0,23.331449,33.011856,-59.227981,0.000000,1.400024,-1.460529,0.475299,1.732201,2.110560,1.60e-06
68,beta = 0,23.331449,33.220270,-59.239417,-99.272071,1.400032,-1.460531,0.475300,-0.000000,2.110557,1.64e-06
69,beta = 0,23.714759,33.404865,-59.249318,-99.293069,1.400040,-1.460531,0.475300,-0.000000,2.110557,1.72e-06
70,phi = 0,24.120309,33.915337,-59.276260,0.000000,1.400060,-1.460528,0.475299,1.733988,2.110559,7.14e-07
71,phi = 0,24.525860,34.583152,-59.310258,0.000000,1.400086,-1.460528,0.475299,1.735248,2.110557,1.80e-06
72,beta = 0,24.525860,34.809417,-59.321514,-99.446266,1.400094,-1.460529,0.475299,-0.000000,2.110554,4.73e-06
73,beta = 0,24.931411,35.254662,-59.343174,-99.492257,1.400110,-1.460530,0.475300,-0.000000,2.110556,2.34e-06
74,phi = 0,25.327203,35.766183,-59.367430,0.000000,1.400127,-1.460528,0.475299,1.737367,2.110559,3.75e-07
75,phi = 0,26.135381,37.010353,-59.423617,0.000000,1.400166,-1.460530,0.475300,1.739451,2.110562,3.26e-06
76,phi = 0,26.551186,37.617110,-59.449674,0.000000,1.400184,-1.460528,0.475299,1.740418,2.110558,2.16e-07
77,phi = 0,27.382934,38.706963,-59.494400,0.000000,1.400214,-1.460529,0.475300,1.742078,2.110561,2.06e-06
78,beta = 0,27.382934,38.942624,-59.503827,-99.833792,1.400220,-1.460530,0.475300,-0.000000,2.110558,4.13e-08
79,phi = 0,27.798877,39.468107,-59.524230,0.000000,1.400234,-1.460528,0.475299,1.743186,2.110558,2.21e-07
80,beta = 0,27.798877,38.954784,-59.504303,-99.834806,1.400221,-1.460530,0.475300,-0.000000,2.110558,7.83e-08
81,phi = 0,28.626914,40.402602,-59.559209,0.000000,1.400256,-1.460529,0.475299,1.744486,2.110559,8.11e-07
82,beta = 0,28.626914,40.635420,-59.567734,-99.969865,1.400261,-1.460530,0.475300,-0.000000,2.110558,8.02e-07
83,beta = 0,29.039009,40.805066,-59.573826,-99.982843,1.400265,-1.460530,0.475300,-0.000000,2.110558,8.98e-07
84,phi = 0,29.470332,41.319165,-59.592071,0.000000,1.400276,-1.460528,0.475299,1.745708,2.110559,2.98e-07
85,phi = 0,29.911611,42.145024,-59.620362,0.000000,1.400294,-1.460528,0.475299,1.746761,2.110559,1.77e-08
86,beta = 0,29.911611,42.402934,-59.629026,-100.100481,1.400299,-1.460529,0.475300,-0.000000,2.110557,1.22e-06
87,beta = 0,30.352889,42.655467,-59.637347,-100.118223,1.400304,-1.460529,0.475300,-0.000000,2.110557,1.13e-06
88,phi = 0,30.803657,43.170276,-59.654085,0.000000,1.400314,-1.460528,0.475299,1.748016,2.110559,3.25e-07
89,phi = 0,31.254425,44.029337,-59.681051,0.000000,1.400330,-1.460529,0.475299,1.749019,2.110559,2.00e-07
90,beta = 0,31.254425,44.296011,-59.689264,-100.228957,1.400334,-1.460529,0.475300,-0.000000,2.110558,8.36e-07
91,beta = 0,31.705192,44.505973,-59.695610,-100.242499,1.400338,-1.460529,0.475300,-0.000000,2.110558,8.56e-07
92,phi = 0,32.155960,45.021434,-59.711020,0.000000,1.400347,-1.460528,0.475299,1.750136,2.110559,1.17e-07
93,phi = 0,32.627175,45.967226,-59.738272,0.000000,1.400362,-1.460529,0.475299,1.751151,2.110559,5.52e-07
94,beta = 0,32.627175,46.253051,-59.746359,-100.350828,1.400367,-1.460529,0.475300,-0.000000,2.110558,3.02e-07
95,phi = 0,33.098390,46.872632,-59.763424,-0.000000,1.400376,-1.460528,0.475299,1.752088,2.110558,1.98e-07
96,beta = 0,33.098390,46.356571,-59.749234,-100.356969,1.400368,-1.460529,0.475300,-0.000000,2.110558,3.86e-07
97,phi = 0,34.025461,47.997681,-59.793280,0.000000,1.400392,-1.460529,0.475299,1.753202,2.110560,1.13e-06
98,phi = 0,34.481316,48.723867,-59.811848,0.000000,1.400402,-1.460528,0.475299,1.753894,2.110558,1.45e-07
99,phi = 0,35.448722,50.030479,-59.843866,0.000000,1.400418,-1.460529,0.475299,1.755089,2.110560,1.14e-06
