n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770854,1.896153,-27.692046,0.000000,1.177448,-1.458288,0.468416,0.739948,2.052945,5.78e-02
2,beta = 0,0.770854,1.913735,-28.042047,-42.961269,1.182753,-1.459312,0.468974,-0.000106,2.046436,6.43e-02
3,beta = 0,1.120316,2.387613,-35.194714,-54.619680,1.264620,-1.472110,0.477952,-0.000003,2.110676,6.18e-05
4,phi = 0,1.373404,2.642889,-37.838283,-0.000000,1.288095,-1.467904,0.476291,1.030848,2.110239,4.98e-04
5,phi = 0,2.113600,3.596727,-44.239609,0.000000,1.344510,-1.465517,0.473944,1.225241,2.108046,2.69e-03
6,beta = 0,2.113600,3.644170,-44.470105,-70.615128,1.346174,-1.465882,0.474141,-0.000027,2.105570,5.17e-03
7,beta = 0,2.470163,4.045052,-46.160228,-73.666436,1.356838,-1.466870,0.474970,-0.000026,2.110305,4.33e-04
8,phi = 0,2.805619,4.413398,-47.444236,0.000000,1.364151,-1.465615,0.474523,1.326738,2.110734,3.41e-06
9,phi = 0,3.421381,5.341743,-49.848834,0.000000,1.377361,-1.465522,0.474185,1.405056,2.110182,5.56e-04
10,beta = 0,3.421381,5.416835,-50.009564,-80.808490,1.378138,-1.465690,0.474270,-0.000011,2.109330,1.41e-03
11,beta = 0,3.821767,5.818129,-50.786567,-82.285551,1.381559,-1.465976,0.474507,-0.000007,2.110628,1.10e-04
12,phi = 0,4.016899,6.236784,-51.487256,0.000000,1.384424,-1.465466,0.474321,1.459590,2.110708,2.91e-05
13,phi = 0,4.639229,6.992910,-52.536747,0.000000,1.388619,-1.465381,0.474180,1.495055,2.110265,4.72e-04
14,beta = 0,4.639229,7.076658,-52.639565,-85.861057,1.389003,-1.465462,0.474214,-0.000006,2.109819,9.19e-04
15,beta = 0,5.083705,7.631135,-53.259468,-87.074448,1.391125,-1.465691,0.474365,-0.000006,2.110632,1.05e-04
16,phi = 0,5.315852,8.077044,-53.698446,0.000000,1.392521,-1.465460,0.474284,1.534821,2.110727,1.00e-05
17,phi = 0,6.047308,8.942256,-54.418642,0.000000,1.394740,-1.465496,0.474252,1.559754,2.110649,8.80e-05
18,beta = 0,6.047308,9.048959,-54.498807,-89.527230,1.394970,-1.465546,0.474275,-0.000003,2.110453,2.85e-04
19,beta = 0,6.296962,9.461904,-54.790475,-90.109794,1.395762,-1.465613,0.474328,-0.000000,2.110728,9.38e-06
20,phi = 0,6.772411,9.924856,-55.085773,0.000000,1.396525,-1.465478,0.474277,1.583046,2.110739,1.74e-06
21,phi = 0,7.506087,11.025766,-55.690571,0.000000,1.398027,-1.465547,0.474287,1.604329,2.110821,8.33e-05
22,beta = 0,7.506087,11.133527,-55.744142,-92.029804,1.398150,-1.465566,0.474298,-0.000001,2.110701,3.63e-05
23,beta = 0,7.766182,11.302172,-55.823780,-92.191237,1.398326,-1.465556,0.474299,-0.000002,2.110704,3.32e-05
24,phi = 0,8.033168,11.776639,-56.037928,0.000000,1.398794,-1.465481,0.474272,1.616627,2.110734,3.92e-06
25,phi = 0,8.824579,12.856326,-56.466077,0.000000,1.399696,-1.465527,0.474280,1.631860,2.110787,5.00e-05
26,beta = 0,8.824579,12.975281,-56.509466,-93.587420,1.399781,-1.465540,0.474288,-0.000000,2.110714,2.39e-05
27,beta = 0,9.096441,13.147978,-56.569629,-93.710549,1.399896,-1.465534,0.474289,-0.000001,2.110716,2.19e-05
28,phi = 0,9.381597,13.630785,-56.731168,0.000000,1.400201,-1.465487,0.474272,1.641333,2.110736,1.56e-06
29,phi = 0,9.942609,14.335545,-56.947616,0.000000,1.400603,-1.465485,0.474262,1.649093,2.110699,3.87e-05
30,beta = 0,9.942609,14.463725,-56.984773,-94.562540,1.400669,-1.465499,0.474268,-0.000001,2.110645,9.22e-05
31,beta = 0,10.517615,14.997331,-57.132607,-94.867030,1.400924,-1.465526,0.474285,-0.000000,2.110732,5.21e-06
32,phi = 0,10.816764,15.486443,-57.258530,0.000000,1.401133,-1.465491,0.474272,1.660277,2.110740,2.82e-06
33,phi = 0,11.421807,16.439026,-57.482642,-0.000000,1.401496,-1.465505,0.474272,1.668367,2.110746,8.65e-06
34,beta = 0,11.421807,16.587141,-57.515507,-95.658485,1.401547,-1.465515,0.474277,-0.000000,2.110715,2.20e-05
35,beta = 0,11.727700,16.849105,-57.571387,-95.774334,1.401631,-1.465513,0.474279,-0.000000,2.110724,1.37e-05
36,phi = 0,12.024322,17.343133,-57.672774,0.000000,1.401782,-1.465491,0.474271,1.675249,2.110737,7.39e-07
37,phi = 0,12.622285,18.074508,-57.812550,0.000000,1.401986,-1.465493,0.474268,1.680319,2.110723,1.42e-05
38,beta = 0,12.622285,18.220842,-57.839248,-96.330773,1.402024,-1.465501,0.474271,-0.000000,2.110698,3.94e-05
39,beta = 0,12.923625,18.702566,-57.924074,-96.507394,1.402140,-1.465511,0.474278,-0.000000,2.110733,4.00e-06
40,phi = 0,13.263298,19.200551,-58.007180,0.000000,1.402252,-1.465492,0.474271,1.687395,2.110737,9.06e-07
41,phi = 0,13.949997,19.885055,-58.114222,-0.000000,1.402393,-1.465493,0.474268,1.691295,2.110725,1.24e-05
42,beta = 0,13.949997,20.062652,-58.140945,-96.959885,1.402427,-1.465500,0.474271,-0.000000,2.110708,2.99e-05
43,beta = 0,14.297022,20.557285,-58.212786,-97.110062,1.402517,-1.465506,0.474276,-0.000000,2.110730,7.01e-06
44,phi = 0,14.615380,21.058510,-58.282245,0.000000,1.402602,-1.465493,0.474271,1.697427,2.110737,9.05e-07
45,phi = 0,15.297462,21.766594,-58.374531,0.000000,1.402713,-1.465495,0.474270,1.700801,2.110730,7.85e-06
46,beta = 0,15.297462,21.957066,-58.398465,-97.498879,1.402742,-1.465500,0.474272,-0.000000,2.110717,2.03e-05
47,beta = 0,15.661186,22.412942,-58.453873,-97.615092,1.402805,-1.465503,0.474275,-0.000000,2.110730,7.16e-06
48,phi = 0,15.990688,22.916875,-58.512691,0.000000,1.402871,-1.465494,0.474271,1.705859,2.110737,5.24e-07
49,phi = 0,16.654627,23.719833,-58.601083,0.000000,1.402969,-1.465497,0.474271,1.709101,2.110735,2.30e-06
50,beta = 0,16.654627,23.890627,-58.619204,-97.962369,1.402988,-1.465501,0.474273,-0.000000,2.110725,1.23e-05
51,beta = 0,16.989063,24.269326,-58.658231,-98.044460,1.403029,-1.465502,0.474274,-0.000000,2.110732,5.00e-06
52,phi = 0,17.328728,24.775555,-58.708638,0.000000,1.403082,-1.465495,0.474271,1.713050,2.110737,3.19e-07
53,phi = 0,18.013836,25.632059,-58.789341,0.000000,1.403164,-1.465498,0.474271,1.716017,2.110738,1.15e-07
54,beta = 0,18.013836,25.811197,-58.805634,-98.354898,1.403180,-1.465501,0.474273,-0.000000,2.110730,7.46e-06
55,beta = 0,18.359280,26.126285,-58.833514,-98.413687,1.403208,-1.465501,0.474273,-0.000000,2.110733,4.37e-06
56,phi = 0,18.711470,26.634484,-58.877219,-0.000000,1.403250,-1.465496,0.474272,1.719252,2.110738,3.50e-07
57,phi = 0,19.457326,27.676132,-58.961753,0.000000,1.403330,-1.465500,0.474272,1.722367,2.110742,4.42e-06
58,beta = 0,19.457326,27.891671,-58.978632,-98.720029,1.403345,-1.465502,0.474274,-0.000000,2.110736,1.12e-06
59,beta = 0,19.850992,27.983704,-58.985643,-98.734845,1.403352,-1.465502,0.474274,-0.000000,2.110736,1.60e-06
60,phi = 0,20.244658,28.493611,-59.023960,0.000000,1.403386,-1.465496,0.474272,1.724662,2.110738,3.50e-07
61,phi = 0,20.638324,29.248199,-59.077988,0.000000,1.403434,-1.465497,0.474271,1.726656,2.110736,1.80e-06
62,beta = 0,20.638324,29.464283,-59.093048,-98.961992,1.403447,-1.465500,0.474272,-0.000000,2.110731,6.37e-06
63,beta = 0,21.031990,29.841503,-59.118661,-99.016210,1.403469,-1.465500,0.474273,-0.000000,2.110734,3.70e-06
64,phi = 0,21.406440,30.352906,-59.152467,0.000000,1.403498,-1.465497,0.474272,1.729408,2.110738,5.94e-07
65,phi = 0,22.171711,31.526168,-59.225829,0.000000,1.403559,-1.465500,0.474272,1.732122,2.110742,4.79e-06
66,phi = 0,22.562532,32.212333,-59.266327,0.000000,1.403591,-1.465496,0.474271,1.733621,2.110737,3.72e-07
67,phi = 0,23.333407,33.072439,-59.314565,0.000000,1.403629,-1.465498,0.474272,1.735407,2.110738,3.27e-07
68,beta = 0,23.333407,33.279100,-59.325854,-99.455480,1.403638,-1.465499,0.474272,-0.000000,2.110735,2.89e-06
69,beta = 0,23.713461,33.557975,-59.340747,-99.487103,1.403649,-1.465499,0.474272,-0.000000,2.110735,2.21e-06
70,phi = 0,24.145557,34.071875,-59.367623,0.000000,1.403669,-1.465497,0.474272,1.737374,2.110738,8.63e-07
71,phi = 0,24.577652,34.705940,-59.399696,0.000000,1.403693,-1.465497,0.474271,1.738563,2.110735,1.99e-06
72,beta = 0,24.577652,34.955066,-59.412001,-99.638486,1.403702,-1.465498,0.474272,-0.000000,2.110733,4.78e-06
73,beta = 0,25.009748,35.416561,-59.434273,-99.685836,1.403719,-1.465499,0.474272,-0.000000,2.110735,2.59e-06
74,phi = 0,25.411074,35.931512,-59.458505,0.000000,1.403736,-1.465497,0.474272,1.740745,2.110738,5.15e-07
75,phi = 0,26.218415,37.239920,-59.517012,0.000000,1.403777,-1.465499,0.474272,1.742918,2.110741,3.43e-06
76,phi = 0,26.646449,37.791230,-59.540430,0.000000,1.403793,-1.465497,0.474272,1.743788,2.110737,7.01e-08
77,phi = 0,27.518662,39.023926,-59.590431,0.000000,1.403826,-1.465498,0.474272,1.745647,2.110740,2.57e-06
78,phi = 0,27.962842,39.651018,-59.614676,0.000000,1.403842,-1.465497,0.474272,1.746549,2.110737,1.38e-07
79,phi = 0,28.861472,40.914826,-59.661275,0.000000,1.403872,-1.465498,0.474272,1.748283,2.110740,2.27e-06
80,phi = 0,29.315922,41.510867,-59.682262,0.000000,1.403885,-1.465497,0.474272,1.749065,2.110737,1.73e-08
81,phi = 0,30.224822,42.857075,-59.727539,0.000000,1.403912,-1.465498,0.474272,1.750751,2.110740,2.09e-06
82,phi = 0,30.680749,43.370769,-59.744056,0.000000,1.403922,-1.465497,0.474272,1.751367,2.110738,1.63e-07
83,phi = 0,31.136677,43.832161,-59.758592,0.000000,1.403930,-1.465497,0.474271,1.751908,2.110736,1.32e-06
84,beta = 0,31.136677,44.104333,-59.767004,-100.394920,1.403935,-1.465498,0.474272,-0.000000,2.110734,3.08e-06
85,beta = 0,31.592604,44.711817,-59.785426,-100.434275,1.403946,-1.465498,0.474272,-0.000000,2.110736,1.30e-06
86,phi = 0,32.023980,45.230717,-59.800778,0.000000,1.403955,-1.465497,0.474272,1.753481,2.110738,2.39e-07
87,phi = 0,32.455355,45.717794,-59.814880,0.000000,1.403963,-1.465497,0.474271,1.754007,2.110736,1.17e-06
88,beta = 0,32.455355,45.968532,-59.822010,-100.512456,1.403967,-1.465497,0.474272,-0.000000,2.110735,2.76e-06
89,beta = 0,32.897527,46.571204,-59.838844,-100.548446,1.403976,-1.465498,0.474272,-0.000000,2.110736,1.04e-06
90,phi = 0,33.382782,47.090705,-59.852998,0.000000,1.403984,-1.465497,0.474272,1.755430,2.110738,2.87e-07
91,phi = 0,33.868038,47.684368,-59.868819,0.000000,1.403992,-1.465497,0.474271,1.756020,2.110737,7.19e-07
92,beta = 0,33.868038,47.984881,-59.876683,-100.629370,1.403996,-1.465498,0.474272,-0.000000,2.110736,1.67e-06
93,beta = 0,34.353293,48.430675,-59.888142,-100.653886,1.404002,-1.465498,0.474272,-0.000000,2.110736,1.17e-06
94,phi = 0,34.882162,48.950730,-59.901283,0.000000,1.404009,-1.465497,0.474272,1.757232,2.110738,4.35e-07
95,phi = 0,35.329200,49.888487,-59.924238,0.000000,1.404021,-1.465498,0.474272,1.758090,2.110738,4.40e-07
96,beta = 0,35.329200,50.153588,-59.930609,-100.744772,1.404024,-1.465498,0.474272,-0.000000,2.110737,3.22e-07
97,phi = 0,35.776238,50.810787,-59.946041,0.000000,1.404032,-1.465497,0.474272,1.758905,2.110737,4.19e-08
98,beta = 0,35.776238,50.290218,-59.933839,-100.751687,1.404026,-1.465498,0.474272,-0.000000,2.110737,3.94e-07
99,phi = 0,36.691174,51.818603,-59.968893,0.000000,1.404044,-1.465498,0.474272,1.759759,2.110738,6.01e-07
100,beta = 0,36.691174,52.092084,-59.974990,-100.839811,1.404047,-1.465498,0.474272,-0.000000,2.110737,1.01e-07
