n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,12.212281,8.764001,-39.359274,0.000000,0.664717,-0.442318,0.438091,1.076140,1.181619,4.97e-04
34,beta = 0,12.212281,8.797096,-39.375658,-61.686413,0.664736,-0.442347,0.438103,-0.000000,1.181464,6.53e-04
35,beta = 0,12.695493,9.148460,-39.542294,-61.972569,0.664862,-0.442549,0.438237,-0.000000,1.182087,2.99e-05
36,phi = 0,12.941109,9.312567,-39.615756,0.000000,0.664903,-0.442446,0.438197,1.083829,1.182100,1.67e-05
37,phi = 0,13.681841,9.742433,-39.796237,0.000000,0.665080,-0.442362,0.438117,1.089249,1.181791,3.26e-04
38,beta = 0,13.681841,9.777272,-39.810203,-62.433419,0.665094,-0.442386,0.438128,-0.000000,1.181683,4.33e-04
39,beta = 0,14.181632,10.100309,-39.934890,-62.648227,0.665178,-0.442509,0.438214,-0.000000,1.182078,3.82e-05
40,phi = 0,14.434177,10.266290,-39.995902,0.000000,0.665211,-0.442437,0.438186,1.095254,1.182100,1.66e-05
41,phi = 0,15.201657,10.762775,-40.167106,0.000000,0.665360,-0.442410,0.438145,1.100410,1.181951,1.66e-04
42,beta = 0,15.201657,10.799182,-40.179088,-63.069538,0.665370,-0.442431,0.438156,-0.000000,1.181880,2.37e-04
43,beta = 0,15.728384,11.052855,-40.260085,-63.209459,0.665416,-0.442491,0.438203,-0.000000,1.182095,2.19e-05
44,phi = 0,16.005880,11.220384,-40.311592,0.000000,0.665441,-0.442435,0.438182,1.104767,1.182115,1.61e-06
45,phi = 0,16.551857,11.643700,-40.434916,0.000000,0.665539,-0.442385,0.438136,1.108490,1.181930,1.87e-04
46,beta = 0,16.551857,11.682496,-40.445796,-63.530616,0.665548,-0.442400,0.438143,-0.000000,1.181867,2.50e-04
47,beta = 0,17.088817,12.005934,-40.533624,-63.682664,0.665599,-0.442471,0.438192,-0.000000,1.182090,2.67e-05
48,phi = 0,17.357734,12.174767,-40.577627,0.000000,0.665620,-0.442429,0.438176,1.112802,1.182109,7.93e-06
49,phi = 0,18.198407,12.766588,-40.722620,0.000000,0.665722,-0.442442,0.438168,1.117189,1.182091,2.53e-05
50,beta = 0,18.198407,12.809033,-40.732572,-64.027479,0.665728,-0.442455,0.438176,-0.000000,1.182053,6.40e-05
51,beta = 0,18.485194,12.959428,-40.767012,-64.087228,0.665743,-0.442459,0.438185,-0.000000,1.182094,2.27e-05
52,phi = 0,18.762452,13.129373,-40.805051,-0.000000,0.665761,-0.442425,0.438172,1.119685,1.182108,8.80e-06
53,phi = 0,19.626654,13.712550,-40.928373,0.000000,0.665841,-0.442435,0.438166,1.123423,1.182092,2.45e-05
54,beta = 0,19.626654,13.757548,-40.937514,-64.383262,0.665846,-0.442447,0.438172,-0.000000,1.182062,5.45e-05
55,beta = 0,19.925726,13.913254,-40.968431,-64.436988,0.665859,-0.442450,0.438180,-0.000000,1.182097,2.01e-05
56,phi = 0,20.210284,14.084158,-41.001645,0.000000,0.665874,-0.442424,0.438170,1.125645,1.182110,6.99e-06
57,phi = 0,20.793198,14.442771,-41.068759,0.000000,0.665914,-0.442392,0.438145,1.127682,1.182007,1.09e-04
58,beta = 0,20.793198,14.487807,-41.076949,-64.625664,0.665920,-0.442399,0.438148,-0.000000,1.181969,1.48e-04
59,beta = 0,21.397029,14.867348,-41.144025,-64.742370,0.665953,-0.442444,0.438176,-0.000000,1.182099,1.76e-05
60,phi = 0,21.688436,15.039086,-41.173282,0.000000,0.665966,-0.442423,0.438169,1.130856,1.182113,3.86e-06
61,phi = 0,22.297414,15.447558,-41.240186,0.000000,0.666004,-0.442403,0.438151,1.132890,1.182039,7.76e-05
62,beta = 0,22.297414,15.496550,-41.247985,-64.923378,0.666008,-0.442411,0.438154,-0.000000,1.182013,1.04e-04
63,beta = 0,22.932553,15.821661,-41.298490,-65.011368,0.666031,-0.442442,0.438175,-0.000000,1.182107,9.50e-06
64,phi = 0,23.252072,15.994132,-41.324493,0.000000,0.666041,-0.442422,0.438168,1.135453,1.182117,4.86e-08
65,phi = 0,23.873442,16.530072,-41.401559,0.000000,0.666082,-0.442422,0.438161,1.137798,1.182089,2.78e-05
66,beta = 0,23.873442,16.576196,-41.407993,-65.202273,0.666085,-0.442429,0.438164,-0.000000,1.182071,4.54e-05
67,beta = 0,24.175295,16.776156,-41.435360,-65.250010,0.666096,-0.442437,0.438173,-0.000000,1.182109,8.14e-06
68,phi = 0,24.519932,16.949280,-41.458484,0.000000,0.666105,-0.442420,0.438165,1.139532,1.182110,6.52e-06
69,phi = 0,25.209206,17.382669,-41.514467,0.000000,0.666133,-0.442410,0.438155,1.141237,1.182069,4.78e-05
70,beta = 0,25.209206,17.437569,-41.521373,-65.400119,0.666136,-0.442417,0.438158,-0.000000,1.182053,6.39e-05
71,beta = 0,25.553844,17.730804,-41.557535,-65.463258,0.666151,-0.442437,0.438172,-0.000000,1.182115,1.41e-06
72,phi = 0,25.898481,17.904508,-41.578297,0.000000,0.666158,-0.442419,0.438165,1.143182,1.182111,5.89e-06
73,phi = 0,26.587755,18.289313,-41.623002,0.000000,0.666179,-0.442408,0.438155,1.144545,1.182069,4.78e-05
74,beta = 0,26.587755,18.344376,-41.629250,-65.588534,0.666182,-0.442413,0.438157,-0.000000,1.182053,6.41e-05
75,phi = 0,27.277029,18.859807,-41.685983,0.000000,0.666204,-0.442419,0.438165,1.146466,1.182114,3.07e-06
76,beta = 0,27.277029,18.685583,-41.667167,-65.654800,0.666197,-0.442433,0.438170,-0.000000,1.182112,4.60e-06
77,phi = 0,27.966304,19.196017,-41.721283,0.000000,0.666219,-0.442406,0.438155,1.147544,1.182072,4.47e-05
78,beta = 0,27.966304,19.251226,-41.726964,-65.759344,0.666222,-0.442410,0.438156,-0.000000,1.182055,6.15e-05
79,beta = 0,28.656793,19.640472,-41.766147,-65.827879,0.666237,-0.442429,0.438168,-0.000000,1.182109,7.70e-06
80,phi = 0,29.014736,19.815166,-41.783269,0.000000,0.666243,-0.442420,0.438165,1.149436,1.182117,1.52e-07
81,phi = 0,29.739011,20.441921,-41.842089,0.000000,0.666267,-0.442425,0.438164,1.151233,1.182117,2.08e-07
82,beta = 0,29.739011,20.501995,-41.847579,-65.970381,0.666269,-0.442429,0.438167,-0.000000,1.182109,7.63e-06
83,beta = 0,30.105342,20.595457,-41.855972,-65.985073,0.666272,-0.442427,0.438167,-0.000000,1.182109,7.43e-06
84,phi = 0,30.471674,20.770577,-41.871599,0.000000,0.666276,-0.442419,0.438164,1.152134,1.182117,1.33e-08
85,phi = 0,30.838006,21.097574,-41.899934,0.000000,0.666288,-0.442409,0.438157,1.153000,1.182084,3.30e-05
86,beta = 0,30.838006,21.157740,-41.905058,-66.071025,0.666290,-0.442412,0.438157,-0.000000,1.182071,4.56e-05
87,phi = 0,31.570669,21.726033,-41.952133,0.000000,0.666306,-0.442418,0.438164,1.154596,1.182115,1.80e-06
88,beta = 0,31.570669,21.550524,-41.937854,-66.128470,0.666302,-0.442427,0.438166,-0.000000,1.182112,4.88e-06
89,phi = 0,32.303333,22.081089,-41.980257,0.000000,0.666317,-0.442411,0.438157,1.155456,1.182089,2.77e-05
90,beta = 0,32.303333,22.141386,-41.984949,-66.210991,0.666319,-0.442414,0.438158,-0.000000,1.182079,3.77e-05
91,phi = 0,33.035996,22.681528,-42.025887,0.000000,0.666332,-0.442418,0.438163,1.156852,1.182114,2.66e-06
92,beta = 0,33.035996,22.505664,-42.012789,-66.259788,0.666328,-0.442426,0.438166,-0.000000,1.182114,2.54e-06
93,phi = 0,33.768660,23.064644,-42.053730,0.000000,0.666342,-0.442413,0.438158,1.157704,1.182094,2.29e-05
94,beta = 0,33.768660,23.125060,-42.058041,-66.339129,0.666344,-0.442416,0.438159,-0.000000,1.182086,3.08e-05
95,phi = 0,34.501323,23.637058,-42.093683,0.000000,0.666354,-0.442418,0.438163,1.158927,1.182114,2.84e-06
96,beta = 0,34.501323,23.460867,-42.081625,-66.380491,0.666351,-0.442426,0.438166,-0.000000,1.182116,5.06e-07
97,phi = 0,35.233987,24.048234,-42.121192,0.000000,0.666364,-0.442414,0.438159,1.159770,1.182098,1.85e-05
98,beta = 0,35.233987,24.108759,-42.125168,-66.456879,0.666365,-0.442417,0.438160,-0.000000,1.182092,2.49e-05
99,beta = 0,35.600318,24.416126,-42.145057,-66.491781,0.666371,-0.442424,0.438165,-0.000000,1.182115,1.21e-06
