n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773349,1.897513,-27.697882,0.000000,1.176006,-1.455082,0.464098,0.740111,2.029472,5.84e-02
2,beta = 0,0.773349,1.915088,-28.046699,-42.968710,1.181294,-1.456097,0.464649,-0.000106,2.022924,6.49e-02
3,beta = 0,1.246771,2.397559,-35.281105,-54.763980,1.263935,-1.469105,0.473733,-0.000009,2.087670,1.64e-04
4,phi = 0,1.379039,2.655596,-37.929543,-0.000000,1.287305,-1.464917,0.472087,1.033551,2.087348,4.86e-04
5,phi = 0,2.125429,3.606941,-44.257914,0.000000,1.342759,-1.462487,0.469722,1.225812,2.084984,2.85e-03
6,beta = 0,2.125429,3.654609,-44.487858,-70.646951,1.344415,-1.462854,0.469918,-0.000027,2.082525,5.31e-03
7,beta = 0,2.482283,4.068437,-46.216014,-73.768035,1.355268,-1.463894,0.470775,-0.000027,2.087390,4.44e-04
8,phi = 0,2.819923,4.440157,-47.494029,0.000000,1.362494,-1.462661,0.470335,1.328340,2.087825,9.56e-06
9,phi = 0,3.426901,5.339057,-49.809939,0.000000,1.375161,-1.462487,0.469962,1.403774,2.087098,7.37e-04
10,beta = 0,3.426901,5.412578,-49.967054,-80.728044,1.375924,-1.462655,0.470044,-0.000012,2.086228,1.61e-03
11,beta = 0,3.826791,5.855245,-50.817363,-82.344533,1.379659,-1.462996,0.470310,-0.000010,2.087674,1.60e-04
12,phi = 0,4.024356,6.277314,-51.517607,0.000000,1.382501,-1.462501,0.470134,1.460610,2.087816,1.82e-05
13,phi = 0,4.682172,7.026406,-52.542792,0.000000,1.386566,-1.462412,0.469991,1.495261,2.087348,4.86e-04
14,beta = 0,4.682172,7.118344,-52.654404,-85.890047,1.386981,-1.462499,0.470027,-0.000006,2.086922,9.12e-04
15,beta = 0,5.151308,7.681919,-53.276741,-87.108387,1.389097,-1.462730,0.470178,-0.000006,2.087730,1.04e-04
16,phi = 0,5.390381,8.131327,-53.712103,0.000000,1.390469,-1.462504,0.470097,1.535292,2.087819,1.57e-05
17,phi = 0,6.097300,9.012697,-54.436167,0.000000,1.392680,-1.462542,0.470068,1.560363,2.087760,7.45e-05
18,beta = 0,6.097300,9.110924,-54.508814,-89.547164,1.392886,-1.462587,0.470089,-0.000002,2.087557,2.77e-04
19,beta = 0,6.572154,9.526351,-54.797860,-90.124574,1.393664,-1.462653,0.470141,-0.000000,2.087826,8.63e-06
20,phi = 0,6.813085,9.992799,-55.091086,0.000000,1.394415,-1.462518,0.470090,1.583232,2.087834,3.84e-07
21,phi = 0,7.551992,11.065917,-55.674318,0.000000,1.395853,-1.462582,0.470097,1.603755,2.087901,6.67e-05
22,beta = 0,7.551992,11.174580,-55.727858,-91.996831,1.395976,-1.462602,0.470109,-0.000001,2.087786,4.88e-05
23,beta = 0,7.810716,11.380263,-55.824141,-92.191972,1.396188,-1.462595,0.470113,-0.000002,2.087800,3.42e-05
24,phi = 0,8.085114,11.858224,-56.036972,0.000000,1.396649,-1.462521,0.470086,1.616593,2.087829,4.99e-06
25,phi = 0,8.890158,12.922786,-56.453733,0.000000,1.397519,-1.462565,0.470093,1.631420,2.087877,4.30e-05
26,beta = 0,8.890158,13.043020,-56.497087,-93.562107,1.397604,-1.462579,0.470101,-0.000000,2.087806,2.85e-05
27,beta = 0,9.162541,13.239697,-56.564827,-93.700721,1.397733,-1.462574,0.470102,-0.000001,2.087812,2.24e-05
28,phi = 0,9.453889,13.725999,-56.725260,0.000000,1.398033,-1.462527,0.470085,1.641122,2.087832,2.28e-06
29,phi = 0,10.023704,14.422791,-56.936382,0.000000,1.398422,-1.462524,0.470076,1.648690,2.087794,4.02e-05
30,beta = 0,10.023704,14.551968,-56.973345,-94.539024,1.398487,-1.462538,0.470081,-0.000001,2.087741,9.32e-05
31,beta = 0,10.601934,15.102669,-57.123807,-94.848889,1.398745,-1.462565,0.470098,-0.000000,2.087828,6.42e-06
32,phi = 0,10.901698,15.595275,-57.248829,0.000000,1.398950,-1.462531,0.470086,1.659927,2.087837,2.61e-06
33,phi = 0,11.513245,16.533460,-57.466680,0.000000,1.399300,-1.462544,0.470086,1.667790,2.087840,5.52e-06
34,beta = 0,11.513245,16.684605,-57.499801,-95.625943,1.399351,-1.462554,0.470090,-0.000000,2.087810,2.42e-05
35,beta = 0,11.825029,16.968054,-57.559493,-95.749672,1.399440,-1.462554,0.470093,-0.000000,2.087821,1.38e-05
36,phi = 0,12.124231,17.465574,-57.660153,0.000000,1.399588,-1.462532,0.470085,1.674792,2.087833,9.11e-07
37,phi = 0,12.727597,18.189484,-57.796590,0.000000,1.399786,-1.462533,0.470081,1.679740,2.087819,1.51e-05
38,beta = 0,12.727597,18.336926,-57.823131,-96.297236,1.399823,-1.462541,0.470085,-0.000000,2.087794,4.00e-05
39,beta = 0,13.031761,18.835120,-57.909681,-96.477409,1.399941,-1.462552,0.470092,-0.000000,2.087831,3.23e-06
40,phi = 0,13.371084,19.336595,-57.992183,0.000000,1.400051,-1.462532,0.470085,1.686849,2.087834,4.91e-07
41,phi = 0,14.054885,19.996536,-58.093994,0.000000,1.400184,-1.462532,0.470082,1.690557,2.087821,1.38e-05
42,beta = 0,14.054885,20.171472,-58.119995,-96.916117,1.400217,-1.462539,0.470084,-0.000000,2.087802,3.19e-05
43,beta = 0,14.399362,20.703440,-58.196337,-97.075661,1.400312,-1.462547,0.470090,-0.000000,2.087829,5.21e-06
44,phi = 0,14.757578,21.208155,-58.265134,0.000000,1.400396,-1.462534,0.470085,1.696802,2.087833,1.30e-06
45,phi = 0,15.442606,21.984205,-58.364668,0.000000,1.400514,-1.462537,0.470084,1.700440,2.087829,4.96e-06
46,beta = 0,15.442606,22.148237,-58.384905,-97.470448,1.400538,-1.462542,0.470086,-0.000000,2.087816,1.80e-05
47,beta = 0,15.769419,22.572695,-58.435677,-97.576915,1.400595,-1.462545,0.470089,-0.000000,2.087829,5.17e-06
48,phi = 0,16.101337,23.080116,-58.494006,0.000000,1.400660,-1.462535,0.470085,1.705175,2.087834,7.39e-07
