n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
34,beta = 0,11.425584,16.542706,-57.435213,-95.492192,1.398178,-1.460925,0.473217,-0.000000,2.100972,2.82e-05
35,beta = 0,11.742971,16.848445,-57.500631,-95.627677,1.398276,-1.460926,0.473220,-0.000001,2.100985,1.48e-05
36,phi = 0,12.039840,17.341636,-57.601853,0.000000,1.398426,-1.460904,0.473212,1.672680,2.100999,1.03e-06
37,phi = 0,12.638567,18.051447,-57.737572,0.000000,1.398624,-1.460905,0.473208,1.677598,2.100984,1.63e-05
38,beta = 0,12.638567,18.197422,-57.764239,-96.174752,1.398662,-1.460913,0.473212,-0.000000,2.100958,4.20e-05
39,beta = 0,12.940425,18.701612,-57.853133,-96.359662,1.398784,-1.460925,0.473219,-0.000000,2.100997,2.69e-06
40,phi = 0,13.274602,19.198753,-57.936092,0.000000,1.398894,-1.460904,0.473212,1.684809,2.101000,1.17e-07
41,phi = 0,13.946437,19.829961,-58.034924,0.000000,1.399025,-1.460904,0.473209,1.688405,2.100985,1.55e-05
42,beta = 0,13.946437,20.000287,-58.060647,-96.792196,1.399058,-1.460911,0.473211,-0.000000,2.100965,3.48e-05
43,beta = 0,14.284095,20.556034,-58.141703,-96.961462,1.399159,-1.460920,0.473217,-0.000000,2.100996,3.71e-06
44,phi = 0,14.630563,21.056411,-58.210907,0.000000,1.399243,-1.460906,0.473212,1.694822,2.100999,9.13e-07
45,phi = 0,15.341134,21.783142,-58.305451,0.000000,1.399357,-1.460908,0.473211,1.698275,2.100993,7.10e-06
46,beta = 0,15.341134,21.972987,-58.329264,-97.353856,1.399385,-1.460914,0.473213,-0.000000,2.100981,1.93e-05
47,beta = 0,15.705236,22.411398,-58.382457,-97.465319,1.399445,-1.460916,0.473215,-0.000000,2.100993,7.36e-06
48,phi = 0,16.035583,22.914476,-58.441139,0.000000,1.399511,-1.460907,0.473212,1.703238,2.101000,4.22e-07
49,phi = 0,16.701201,23.734674,-58.531326,0.000000,1.399610,-1.460910,0.473212,1.706542,2.100998,1.65e-06
50,beta = 0,16.701201,23.905244,-58.549394,-97.815637,1.399630,-1.460914,0.473214,-0.000000,2.100989,1.15e-05
51,beta = 0,17.036473,24.267485,-58.586664,-97.893960,1.399669,-1.460915,0.473215,-0.000000,2.100995,5.10e-06
52,phi = 0,17.377067,24.772854,-58.636955,0.000000,1.399721,-1.460908,0.473212,1.710417,2.101000,2.15e-07
53,phi = 0,18.064259,25.648023,-58.719321,0.000000,1.399805,-1.460911,0.473212,1.713443,2.101001,6.80e-07
54,beta = 0,18.064259,25.827130,-58.735585,-98.207293,1.399821,-1.460914,0.473214,-0.000000,2.100993,6.85e-06
55,beta = 0,18.410858,26.124145,-58.761824,-98.262569,1.399847,-1.460914,0.473214,-0.000000,2.100996,4.33e-06
56,phi = 0,18.763944,26.631481,-58.805429,0.000000,1.399889,-1.460909,0.473212,1.716609,2.101001,4.70e-07
57,phi = 0,19.505727,27.687710,-58.891065,0.000000,1.399969,-1.460913,0.473213,1.719762,2.101005,4.76e-06
58,beta = 0,19.505727,27.898376,-58.907541,-98.569879,1.399984,-1.460915,0.473215,-0.000000,2.100999,9.66e-07
59,beta = 0,19.894425,27.981265,-58.913848,-98.583196,1.399990,-1.460914,0.473214,-0.000000,2.100999,1.44e-06
60,phi = 0,20.283122,28.490306,-58.952071,0.000000,1.400024,-1.460909,0.473212,1.722010,2.101000,3.61e-07
61,phi = 0,20.672756,29.227307,-59.004848,0.000000,1.400071,-1.460909,0.473212,1.723957,2.100998,2.17e-06
62,beta = 0,20.672756,29.439215,-59.019623,-98.806673,1.400084,-1.460912,0.473213,-0.000000,2.100993,6.90e-06
63,beta = 0,21.062390,29.838764,-59.046767,-98.864076,1.400107,-1.460913,0.473214,-0.000000,2.100996,3.63e-06
64,phi = 0,21.435005,30.349298,-59.080493,0.000000,1.400136,-1.460909,0.473213,1.726749,2.101001,4.37e-07
65,phi = 0,22.206193,31.487050,-59.151672,0.000000,1.400195,-1.460912,0.473213,1.729379,2.101004,4.34e-06
66,phi = 0,22.604766,32.208422,-59.194287,0.000000,1.400229,-1.460909,0.473212,1.730955,2.101000,3.54e-07
67,phi = 0,23.383719,33.065244,-59.242313,0.000000,1.400266,-1.460911,0.473212,1.732732,2.101000,2.58e-07
68,beta = 0,23.383719,33.271153,-59.253558,-99.302062,1.400275,-1.460912,0.473213,-0.000000,2.100997,2.96e-06
69,beta = 0,23.764098,33.554635,-59.268692,-99.334165,1.400287,-1.460912,0.473213,-0.000000,2.100998,2.22e-06
70,phi = 0,24.198884,34.067661,-59.295507,0.000000,1.400307,-1.460910,0.473213,1.734701,2.101001,8.65e-07
71,phi = 0,24.633670,34.701418,-59.327550,0.000000,1.400331,-1.460909,0.473212,1.735888,2.100998,2.00e-06
72,beta = 0,24.633670,34.951592,-59.339900,-99.485304,1.400340,-1.460911,0.473213,-0.000000,2.100995,4.78e-06
73,beta = 0,25.068456,35.412919,-59.362152,-99.532563,1.400356,-1.460911,0.473213,-0.000000,2.100997,2.61e-06
74,phi = 0,25.470799,35.926994,-59.386332,0.000000,1.400373,-1.460910,0.473213,1.738067,2.101001,5.24e-07
75,phi = 0,26.279308,37.240161,-59.445016,0.000000,1.400414,-1.460912,0.473213,1.740245,2.101004,3.44e-06
76,phi = 0,26.708884,37.786409,-59.468202,0.000000,1.400430,-1.460910,0.473212,1.741105,2.101000,6.05e-08
77,phi = 0,27.582019,39.023823,-59.518366,0.000000,1.400463,-1.460911,0.473213,1.742968,2.101003,2.58e-06
78,phi = 0,28.025579,39.645894,-59.542402,0.000000,1.400479,-1.460910,0.473212,1.743862,2.101000,1.36e-07
79,phi = 0,28.924792,40.906708,-59.588871,0.000000,1.400508,-1.460911,0.473213,1.745589,2.101002,2.26e-06
80,phi = 0,29.380445,41.505440,-59.609944,0.000000,1.400521,-1.460910,0.473213,1.746373,2.101000,2.62e-08
81,phi = 0,30.291751,42.849846,-59.655141,0.000000,1.400548,-1.460911,0.473213,1.748055,2.101002,2.09e-06
82,phi = 0,30.747764,43.365038,-59.671699,0.000000,1.400558,-1.460910,0.473213,1.748671,2.101000,1.54e-07
83,phi = 0,31.203777,43.822393,-59.686104,0.000000,1.400567,-1.460909,0.473212,1.749208,2.100999,1.33e-06
84,beta = 0,31.203777,44.093255,-59.694471,-100.240069,1.400572,-1.460910,0.473213,-0.000000,2.100997,3.12e-06
85,beta = 0,31.659791,44.706665,-59.713068,-100.279757,1.400582,-1.460911,0.473213,-0.000000,2.100999,1.28e-06
86,phi = 0,32.091164,45.224682,-59.728385,0.000000,1.400591,-1.460910,0.473213,1.750783,2.101000,2.23e-07
87,phi = 0,32.966672,46.616650,-59.767859,0.000000,1.400613,-1.460911,0.473213,1.752254,2.101002,1.68e-06
88,phi = 0,33.448721,47.084367,-59.780573,0.000000,1.400620,-1.460910,0.473213,1.752728,2.101000,2.58e-07
89,phi = 0,33.930770,47.655684,-59.795800,0.000000,1.400628,-1.460910,0.473212,1.753296,2.100999,7.85e-07
90,beta = 0,33.930770,47.951523,-59.803543,-100.472987,1.400632,-1.460911,0.473213,-0.000000,2.100998,1.80e-06
91,beta = 0,34.412819,48.424918,-59.815715,-100.499001,1.400638,-1.460911,0.473213,-0.000000,2.100999,1.18e-06
92,phi = 0,34.886669,48.944088,-59.828827,0.000000,1.400645,-1.460910,0.473213,1.754528,2.101000,3.79e-07
93,phi = 0,35.360520,49.749881,-59.848589,0.000000,1.400656,-1.460910,0.473213,1.755265,2.101000,4.02e-08
94,beta = 0,35.360520,50.038222,-59.855539,-100.584144,1.400659,-1.460911,0.473213,-0.000000,2.100999,7.05e-07
95,beta = 0,35.834370,50.284159,-59.861367,-100.596608,1.400662,-1.460911,0.473213,-0.000000,2.100999,6.82e-07
96,phi = 0,36.308627,50.803841,-59.873557,0.000000,1.400668,-1.460910,0.473213,1.756197,2.101000,5.60e-08
97,phi = 0,36.813639,51.853066,-59.897310,0.000000,1.400680,-1.460911,0.473213,1.757084,2.101001,6.28e-07
98,phi = 0,37.318652,52.663624,-59.915058,0.000000,1.400689,-1.460910,0.473213,1.757747,2.101000,1.30e-07
99,phi = 0,38.328676,54.136168,-59.945935,0.000000,1.400703,-1.460910,0.473213,1.758901,2.101001,9.04e-07
