n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
20,phi = 0,6.688035,9.834563,-54.982739,0.000000,1.394738,-1.463103,0.478443,1.579436,2.128256,2.97e-06
21,phi = 0,7.432014,10.909622,-55.585387,0.000000,1.396247,-1.463172,0.478453,1.600616,2.128337,7.84e-05
22,beta = 0,7.432014,11.015902,-55.639307,-91.817618,1.396372,-1.463191,0.478464,-0.000001,2.128215,4.35e-05
23,beta = 0,7.687678,11.199141,-55.727631,-91.996425,1.396569,-1.463182,0.478467,-0.000002,2.128224,3.51e-05
24,phi = 0,7.954091,11.667891,-55.943136,0.000000,1.397044,-1.463106,0.478439,1.613266,2.128254,4.66e-06
25,phi = 0,8.740254,12.723690,-56.369903,0.000000,1.397950,-1.463152,0.478447,1.628431,2.128306,4.74e-05
26,beta = 0,8.740254,12.841185,-56.413623,-93.391521,1.398037,-1.463166,0.478455,-0.000000,2.128231,2.80e-05
27,beta = 0,9.008073,13.026537,-56.479506,-93.526191,1.398164,-1.463160,0.478456,-0.000001,2.128236,2.31e-05
28,phi = 0,9.292582,13.503606,-56.642101,0.000000,1.398473,-1.463112,0.478439,1.638147,2.128257,2.12e-06
29,phi = 0,9.850175,14.191282,-56.857369,0.000000,1.398876,-1.463109,0.478429,1.645855,2.128217,4.20e-05
30,beta = 0,9.850175,14.317723,-56.894746,-94.377386,1.398944,-1.463123,0.478434,-0.000001,2.128161,9.76e-05
31,beta = 0,10.417346,14.857485,-57.047115,-94.690863,1.399208,-1.463151,0.478452,-0.000000,2.128252,6.69e-06
32,phi = 0,10.711434,15.340845,-57.173892,0.000000,1.399420,-1.463116,0.478439,1.657228,2.128262,2.74e-06
33,phi = 0,11.311562,16.261645,-57.394897,-0.000000,1.399781,-1.463129,0.478439,1.665197,2.128264,5.43e-06
34,beta = 0,11.311562,16.409783,-57.428454,-95.478198,1.399834,-1.463139,0.478444,-0.000000,2.128233,2.58e-05
35,beta = 0,11.617602,16.690858,-57.489646,-95.604919,1.399927,-1.463139,0.478446,-0.000001,2.128244,1.45e-05
36,phi = 0,11.910953,17.179123,-57.591758,0.000000,1.400080,-1.463117,0.478438,1.672314,2.128258,9.90e-07
37,phi = 0,12.502602,17.885858,-57.729482,0.000000,1.400283,-1.463118,0.478434,1.677305,2.128242,1.64e-05
38,beta = 0,12.502602,18.030221,-57.756356,-96.158364,1.400321,-1.463126,0.478438,-0.000000,2.128216,4.28e-05
39,beta = 0,12.800901,18.525919,-57.845421,-96.343610,1.400445,-1.463137,0.478445,-0.000000,2.128256,2.95e-06
40,phi = 0,13.131936,19.018132,-57.929147,0.000000,1.400558,-1.463117,0.478438,1.684556,2.128259,2.32e-07
41,phi = 0,13.797633,19.648734,-58.029786,0.000000,1.400692,-1.463117,0.478435,1.688218,2.128243,1.56e-05
42,beta = 0,13.797633,19.817852,-58.055811,-96.782104,1.400726,-1.463123,0.478437,-0.000000,2.128224,3.53e-05
43,beta = 0,14.132295,20.362241,-58.136717,-96.951044,1.400828,-1.463133,0.478443,-0.000000,2.128255,4.16e-06
44,phi = 0,14.476350,20.857690,-58.206567,0.000000,1.400914,-1.463118,0.478438,1.694663,2.128258,1.05e-06
45,phi = 0,15.141026,21.561380,-58.300057,0.000000,1.401028,-1.463120,0.478436,1.698078,2.128250,8.36e-06
46,beta = 0,15.141026,21.722063,-58.320640,-97.335790,1.401052,-1.463125,0.478438,-0.000000,2.128236,2.28e-05
47,beta = 0,15.461648,22.199504,-58.379932,-97.460022,1.401120,-1.463130,0.478442,-0.000000,2.128255,4.01e-06
48,phi = 0,15.825329,22.697657,-58.439046,0.000000,1.401187,-1.463119,0.478438,1.703162,2.128258,1.13e-06
49,phi = 0,16.520466,23.512963,-58.530409,0.000000,1.401289,-1.463123,0.478438,1.706509,2.128257,1.56e-06
50,beta = 0,16.520466,23.681765,-58.548636,-97.814044,1.401309,-1.463127,0.478440,-0.000000,2.128247,1.17e-05
51,beta = 0,16.851921,24.037498,-58.585945,-97.892449,1.401348,-1.463128,0.478441,-0.000000,2.128254,5.26e-06
52,phi = 0,17.188565,24.537940,-58.636719,0.000000,1.401402,-1.463121,0.478438,1.710409,2.128259,2.01e-07
53,phi = 0,17.867776,25.406175,-58.720027,0.000000,1.401487,-1.463124,0.478438,1.713469,2.128260,7.58e-07
54,beta = 0,17.867776,25.583370,-58.736431,-98.209075,1.401504,-1.463127,0.478440,-0.000000,2.128252,6.99e-06
55,beta = 0,18.210343,25.876067,-58.762793,-98.264610,1.401530,-1.463127,0.478440,-0.000000,2.128254,4.45e-06
56,phi = 0,18.559279,26.378474,-58.806820,0.000000,1.401572,-1.463121,0.478438,1.716660,2.128259,4.90e-07
57,phi = 0,19.292322,27.423784,-58.893233,0.000000,1.401655,-1.463125,0.478439,1.719842,2.128264,4.90e-06
58,beta = 0,19.292322,27.632146,-58.909849,-98.574752,1.401670,-1.463128,0.478441,-0.000000,2.128258,1.01e-06
59,beta = 0,19.676429,27.715096,-58.916285,-98.588342,1.401676,-1.463127,0.478440,-0.000000,2.128257,1.50e-06
60,phi = 0,20.060536,28.219209,-58.954880,0.000000,1.401711,-1.463121,0.478438,1.722114,2.128259,3.87e-07
61,phi = 0,20.445219,28.946192,-59.007968,0.000000,1.401759,-1.463122,0.478438,1.724072,2.128257,2.28e-06
62,beta = 0,20.445219,29.155518,-59.022852,-98.813501,1.401772,-1.463125,0.478439,-0.000000,2.128252,7.18e-06
63,beta = 0,20.829903,29.554505,-59.050495,-98.871961,1.401796,-1.463125,0.478440,-0.000000,2.128255,3.72e-06
64,phi = 0,21.197779,30.060112,-59.084551,0.000000,1.401825,-1.463122,0.478438,1.726899,2.128259,4.25e-07
65,phi = 0,21.960927,31.180291,-59.156021,0.000000,1.401885,-1.463125,0.478439,1.729540,2.128263,4.38e-06
66,phi = 0,22.356199,31.901149,-59.199455,0.000000,1.401920,-1.463121,0.478438,1.731146,2.128258,3.55e-07
67,phi = 0,23.127305,32.747848,-59.247848,0.000000,1.401958,-1.463123,0.478438,1.732937,2.128259,2.43e-07
68,beta = 0,23.127305,32.951483,-59.259188,-99.314005,1.401967,-1.463125,0.478439,-0.000000,2.128256,3.08e-06
69,beta = 0,23.503140,33.234202,-59.274580,-99.346657,1.401979,-1.463125,0.478439,-0.000000,2.128257,2.29e-06
70,phi = 0,23.933802,33.742302,-59.301660,0.000000,1.401999,-1.463122,0.478439,1.734929,2.128260,8.91e-07
71,phi = 0,24.364464,34.368492,-59.333945,0.000000,1.402024,-1.463122,0.478438,1.736125,2.128257,2.07e-06
72,beta = 0,24.364464,34.616803,-59.346446,-99.499204,1.402033,-1.463124,0.478439,-0.000000,2.128254,4.92e-06
73,beta = 0,24.795125,35.074401,-59.368953,-99.547011,1.402049,-1.463124,0.478439,-0.000000,2.128256,2.70e-06
74,phi = 0,25.192736,35.583550,-59.393374,0.000000,1.402067,-1.463122,0.478439,1.738329,2.128259,5.41e-07
75,phi = 0,25.991748,36.882851,-59.452584,0.000000,1.402109,-1.463124,0.478439,1.740526,2.128262,3.54e-06
76,phi = 0,26.416090,37.424881,-59.476047,0.000000,1.402125,-1.463122,0.478438,1.741397,2.128259,6.58e-08
77,phi = 0,27.279498,38.647125,-59.526576,0.000000,1.402159,-1.463124,0.478439,1.743274,2.128261,2.65e-06
78,phi = 0,27.718565,39.266282,-59.550974,0.000000,1.402175,-1.463122,0.478438,1.744180,2.128259,1.45e-07
79,phi = 0,28.608496,40.513683,-59.597858,0.000000,1.402205,-1.463124,0.478439,1.745923,2.128261,2.32e-06
80,phi = 0,29.059360,41.107744,-59.619181,0.000000,1.402218,-1.463122,0.478438,1.746717,2.128259,2.77e-08
81,phi = 0,29.961088,42.439150,-59.664824,0.000000,1.402246,-1.463124,0.478439,1.748415,2.128261,2.15e-06
82,phi = 0,30.411952,42.949259,-59.681543,-0.000000,1.402256,-1.463123,0.478438,1.749038,2.128259,1.60e-07
83,phi = 0,30.862816,43.401904,-59.696081,0.000000,1.402265,-1.463122,0.478438,1.749579,2.128257,1.37e-06
84,beta = 0,30.862816,43.670037,-59.704528,-100.261531,1.402270,-1.463123,0.478438,-0.000000,2.128256,3.21e-06
85,beta = 0,31.313680,44.277729,-59.723316,-100.301632,1.402281,-1.463123,0.478439,-0.000000,2.128258,1.32e-06
86,phi = 0,31.739909,44.790822,-59.738787,0.000000,1.402290,-1.463123,0.478439,1.751170,2.128259,2.28e-07
87,phi = 0,32.605283,46.166330,-59.778569,0.000000,1.402312,-1.463123,0.478439,1.752653,2.128261,1.73e-06
88,phi = 0,33.080811,46.632425,-59.791490,0.000000,1.402319,-1.463123,0.478439,1.753135,2.128259,2.58e-07
89,phi = 0,33.556338,47.191450,-59.806688,0.000000,1.402327,-1.463122,0.478438,1.753702,2.128258,8.25e-07
90,beta = 0,33.556338,47.483271,-59.814478,-100.496357,1.402332,-1.463123,0.478439,-0.000000,2.128257,1.89e-06
91,beta = 0,34.031866,47.959819,-59.826976,-100.523072,1.402338,-1.463123,0.478439,-0.000000,2.128258,1.21e-06
92,phi = 0,34.497700,48.474064,-59.840219,0.000000,1.402345,-1.463123,0.478439,1.754953,2.128259,3.90e-07
93,phi = 0,34.963534,49.251895,-59.859682,0.000000,1.402355,-1.463123,0.478438,1.755679,2.128259,1.10e-07
94,beta = 0,34.963534,49.534817,-59.866641,-100.607888,1.402359,-1.463123,0.478439,-0.000000,2.128258,8.15e-07
95,beta = 0,35.429368,49.800978,-59.873077,-100.621655,1.402362,-1.463123,0.478439,-0.000000,2.128258,7.54e-07
96,phi = 0,35.902691,50.315736,-59.885387,0.000000,1.402369,-1.463123,0.478439,1.756639,2.128259,1.30e-07
97,phi = 0,36.393916,51.323100,-59.908664,0.000000,1.402380,-1.463123,0.478439,1.757508,2.128259,5.81e-07
98,beta = 0,36.393916,51.630983,-59.915660,-100.712771,1.402384,-1.463124,0.478439,-0.000000,2.128259,1.93e-08
99,phi = 0,36.885140,52.157438,-59.927310,0.000000,1.402389,-1.463123,0.478438,1.758205,2.128259,1.62e-07
100,beta = 0,36.885140,51.642202,-59.915911,-100.713308,1.402384,-1.463124,0.478439,-0.000000,2.128259,2.90e-08
