n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
39,beta = 0,13.195277,18.691877,-57.833634,-96.319084,1.397976,-1.459818,0.473215,-0.000000,2.099849,4.10e-06
40,phi = 0,13.512741,19.188528,-57.916367,0.000000,1.398087,-1.459800,0.473209,1.684091,2.099855,1.93e-06
41,phi = 0,14.157508,20.223546,-58.075845,0.000000,1.398294,-1.459810,0.473211,1.689896,2.099864,1.11e-05
42,beta = 0,14.157508,20.386990,-58.099815,-96.873960,1.398325,-1.459815,0.473213,-0.000000,2.099847,5.59e-06
43,beta = 0,14.484810,20.545245,-58.122257,-96.920838,1.398352,-1.459813,0.473213,-0.000000,2.099847,6.08e-06
44,phi = 0,14.822579,21.045129,-58.191363,0.000000,1.398436,-1.459801,0.473209,1.694108,2.099854,1.57e-06
45,phi = 0,15.503227,22.101208,-58.327162,0.000000,1.398598,-1.459809,0.473210,1.699068,2.099862,9.57e-06
46,beta = 0,15.503227,22.276112,-58.348642,-97.394445,1.398622,-1.459813,0.473213,-0.000000,2.099850,3.04e-06
47,beta = 0,15.846107,22.399548,-58.363328,-97.425222,1.398639,-1.459811,0.473212,-0.000000,2.099849,3.93e-06
48,phi = 0,16.190025,22.902134,-58.421894,0.000000,1.398704,-1.459801,0.473209,1.702534,2.099854,1.48e-06
49,phi = 0,16.878162,24.046351,-58.546102,0.000000,1.398840,-1.459809,0.473211,1.707084,2.099863,1.05e-05
50,beta = 0,16.878162,24.223025,-58.564458,-97.847284,1.398859,-1.459811,0.473212,-0.000000,2.099852,4.10e-07
51,beta = 0,17.224799,24.254577,-58.567642,-97.853974,1.398862,-1.459811,0.473212,-0.000000,2.099852,8.53e-07
52,phi = 0,17.571437,24.759453,-58.617879,0.000000,1.398914,-1.459801,0.473209,1.709717,2.099854,7.44e-07
53,phi = 0,17.929104,25.363856,-58.675295,0.000000,1.398973,-1.459801,0.473207,1.711825,2.099846,7.13e-06
54,beta = 0,17.929104,25.550509,-58.692524,-98.116628,1.398990,-1.459804,0.473208,-0.000000,2.099836,1.63e-05
55,beta = 0,18.286771,26.110184,-58.742743,-98.222371,1.399040,-1.459808,0.473211,-0.000000,2.099850,2.71e-06
56,phi = 0,18.665580,26.617024,-58.786317,0.000000,1.399082,-1.459802,0.473209,1.715906,2.099852,6.94e-07
57,phi = 0,19.400462,27.498045,-58.858252,0.000000,1.399150,-1.459805,0.473209,1.718553,2.099854,8.16e-07
58,beta = 0,19.400462,27.684302,-58.872965,-98.496905,1.399163,-1.459807,0.473210,-0.000000,2.099848,5.15e-06
59,beta = 0,19.756534,27.966250,-58.894661,-98.542695,1.399183,-1.459807,0.473210,-0.000000,2.099849,3.59e-06
60,phi = 0,20.120429,28.474794,-58.932836,0.000000,1.399217,-1.459803,0.473209,1.721301,2.099853,6.47e-07
61,phi = 0,20.869684,29.604382,-59.012938,0.000000,1.399288,-1.459806,0.473210,1.724255,2.099858,5.19e-06
62,beta = 0,20.869684,29.812931,-59.027219,-98.822730,1.399300,-1.459808,0.473211,-0.000000,2.099853,6.81e-08
63,phi = 0,21.255044,30.332725,-59.061554,0.000000,1.399329,-1.459802,0.473209,1.726049,2.099853,2.09e-07
64,beta = 0,21.255044,29.822688,-59.027870,-98.824108,1.399301,-1.459807,0.473211,-0.000000,2.099853,1.42e-07
65,phi = 0,22.052298,31.146791,-59.112920,0.000000,1.399372,-1.459804,0.473209,1.727947,2.099852,4.99e-07
66,beta = 0,22.052298,31.376663,-59.127051,-99.033972,1.399383,-1.459806,0.473210,-0.000000,2.099849,3.91e-06
67,beta = 0,22.464192,31.679441,-59.145203,-99.072411,1.399398,-1.459806,0.473210,-0.000000,2.099850,3.00e-06
68,phi = 0,22.886649,32.190795,-59.175202,0.000000,1.399422,-1.459803,0.473209,1.730249,2.099854,9.68e-07
69,phi = 0,23.309105,32.847056,-59.212277,0.000000,1.399451,-1.459803,0.473208,1.731620,2.099851,2.25e-06
70,beta = 0,23.309105,33.086089,-59.225449,-99.242456,1.399461,-1.459805,0.473209,-0.000000,2.099847,5.54e-06
71,beta = 0,23.731562,33.536450,-59.249676,-99.293830,1.399480,-1.459805,0.473210,-0.000000,2.099850,2.93e-06
72,phi = 0,24.123633,34.048976,-59.276529,0.000000,1.399500,-1.459803,0.473209,1.733998,2.099853,5.03e-07
73,phi = 0,24.919070,35.297343,-59.338620,0.000000,1.399546,-1.459805,0.473210,1.736299,2.099857,3.82e-06
74,phi = 0,25.329373,35.907252,-59.367393,0.000000,1.399566,-1.459803,0.473209,1.737365,2.099853,2.74e-07
75,phi = 0,26.147368,36.951871,-59.414430,0.000000,1.399599,-1.459805,0.473209,1.739110,2.099855,2.00e-06
76,beta = 0,26.147368,37.179839,-59.424427,-99.664899,1.399606,-1.459806,0.473210,-0.000000,2.099852,3.38e-07
77,phi = 0,26.555060,37.765609,-59.449367,0.000000,1.399623,-1.459803,0.473209,1.740406,2.099853,3.85e-08
78,beta = 0,26.555060,37.251088,-59.427486,-99.671403,1.399608,-1.459806,0.473210,-0.000000,2.099852,5.21e-07
79,phi = 0,27.405435,38.631720,-59.484749,0.000000,1.399646,-1.459804,0.473209,1.741720,2.099853,2.67e-07
80,beta = 0,27.405435,38.889435,-59.495057,-99.815131,1.399653,-1.459805,0.473209,-0.000000,2.099851,1.31e-06
81,beta = 0,27.848117,39.108662,-59.503644,-99.833404,1.399659,-1.459805,0.473209,-0.000000,2.099851,1.31e-06
82,phi = 0,28.290798,39.624037,-59.523563,0.000000,1.399672,-1.459803,0.473209,1.743162,2.099853,2.82e-07
83,phi = 0,28.734347,40.491579,-59.555811,0.000000,1.399692,-1.459804,0.473209,1.744360,2.099853,2.62e-07
84,beta = 0,28.734347,40.750446,-59.565237,-99.964546,1.399698,-1.459805,0.473209,-0.000000,2.099852,1.11e-06
85,beta = 0,29.177895,40.966372,-59.572942,-99.980960,1.399703,-1.459805,0.473209,-0.000000,2.099852,1.12e-06
86,phi = 0,29.621443,41.482526,-59.591132,0.000000,1.399714,-1.459803,0.473209,1.745673,2.099853,2.34e-07
87,phi = 0,30.072719,42.363811,-59.621039,0.000000,1.399732,-1.459804,0.473209,1.746786,2.099853,3.20e-07
88,beta = 0,30.072719,42.629884,-59.629892,-100.102326,1.399738,-1.459805,0.473209,-0.000000,2.099852,8.46e-07
89,beta = 0,30.523994,42.824203,-59.636232,-100.115845,1.399741,-1.459805,0.473209,-0.000000,2.099852,8.96e-07
90,phi = 0,30.975270,43.341067,-59.652915,0.000000,1.399751,-1.459803,0.473209,1.747972,2.099853,7.96e-08
91,phi = 0,31.446045,44.298909,-59.682657,0.000000,1.399769,-1.459804,0.473209,1.749079,2.099853,6.48e-07
92,beta = 0,31.446045,44.583173,-59.691317,-100.233337,1.399774,-1.459805,0.473209,-0.000000,2.099852,3.18e-07
93,phi = 0,31.916821,45.199654,-59.709582,0.000000,1.399784,-1.459803,0.473209,1.750082,2.099853,2.20e-07
94,beta = 0,31.916821,44.682139,-59.694275,-100.239650,1.399775,-1.459805,0.473209,-0.000000,2.099852,4.12e-07
95,phi = 0,32.837438,46.313660,-59.741352,0.000000,1.399802,-1.459804,0.473209,1.751266,2.099854,1.23e-06
96,phi = 0,33.287279,47.058283,-59.761785,0.000000,1.399813,-1.459803,0.473209,1.752027,2.099853,1.76e-07
97,phi = 0,34.200508,48.236521,-59.792786,0.000000,1.399829,-1.459804,0.473209,1.753183,2.099854,1.22e-06
98,phi = 0,34.663896,48.916947,-59.810022,0.000000,1.399838,-1.459803,0.473209,1.753826,2.099853,9.23e-08
99,phi = 0,35.615318,50.267862,-59.842850,0.000000,1.399855,-1.459804,0.473209,1.755051,2.099854,1.22e-06
