n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.771650,1.896430,-27.682627,0.000000,1.176590,-1.456560,0.467335,0.739686,2.046094,5.79e-02
2,beta = 0,0.771650,1.914001,-28.032115,-42.945378,1.181885,-1.457582,0.467891,-0.000106,2.039582,6.44e-02
3,beta = 0,1.243206,2.389686,-35.202255,-54.632080,1.263858,-1.470449,0.476908,-0.000000,2.104027,1.86e-06
4,phi = 0,1.375022,2.645426,-37.843578,-0.000000,1.287253,-1.466231,0.475240,1.031004,2.103533,4.96e-04
5,phi = 0,2.116717,3.598437,-44.227430,0.000000,1.343414,-1.463830,0.472886,1.224861,2.101295,2.73e-03
6,beta = 0,2.116717,3.645886,-44.457624,-70.592775,1.345075,-1.464196,0.473083,-0.000027,2.098823,5.21e-03
7,beta = 0,2.473237,4.049708,-46.156722,-73.660070,1.355777,-1.465197,0.473919,-0.000027,2.103592,4.37e-04
8,phi = 0,2.809171,4.418552,-47.438684,0.000000,1.363062,-1.463948,0.473474,1.326559,2.104024,4.72e-06
9,phi = 0,3.422121,5.338207,-49.819370,0.000000,1.376125,-1.463831,0.473125,1.404085,2.103421,6.08e-04
10,beta = 0,3.422121,5.412744,-49.978985,-80.750611,1.376898,-1.463999,0.473209,-0.000011,2.102563,1.47e-03
11,beta = 0,3.822150,5.825342,-50.776730,-82.266826,1.380407,-1.464300,0.473455,-0.000008,2.103902,1.27e-04
12,phi = 0,4.017861,6.244470,-51.477212,0.000000,1.383265,-1.463794,0.473271,1.459253,2.104001,2.76e-05
13,phi = 0,4.665164,7.029745,-52.559425,0.000000,1.387572,-1.463736,0.473141,1.495826,2.103614,4.15e-04
14,beta = 0,4.665164,7.112560,-52.660137,-85.901161,1.387945,-1.463817,0.473176,-0.000005,2.103179,8.50e-04
15,beta = 0,5.112835,7.640868,-53.246548,-87.049075,1.389940,-1.464021,0.473315,-0.000006,2.103922,1.07e-04
16,phi = 0,5.350041,8.087263,-53.683980,0.000000,1.391327,-1.463792,0.473234,1.534323,2.104013,1.54e-05
17,phi = 0,6.052884,8.956056,-54.406162,0.000000,1.393547,-1.463828,0.473203,1.559320,2.103945,8.34e-05
18,beta = 0,6.052884,9.053856,-54.479408,-89.488530,1.393758,-1.463874,0.473224,-0.000002,2.103739,2.90e-04
19,beta = 0,6.525147,9.474150,-54.775275,-90.079384,1.394559,-1.463943,0.473278,-0.000001,2.104017,1.15e-05
20,phi = 0,6.764592,9.937571,-55.069996,0.000000,1.395318,-1.463807,0.473227,1.582493,2.104028,7.78e-07
21,phi = 0,7.498044,10.997521,-55.653020,0.000000,1.396767,-1.463871,0.473234,1.603003,2.104094,6.46e-05
22,beta = 0,7.498044,11.105448,-55.706861,-91.954322,1.396891,-1.463892,0.473246,-0.000001,2.103976,5.25e-05
