n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767220,1.889600,-27.485006,0.000000,1.172065,-1.451218,0.470394,0.734182,2.054514,5.90e-02
2,beta = 0,0.767220,1.907086,-27.835395,-42.630975,1.177387,-1.452247,0.470954,-0.000106,2.048093,6.54e-02
3,beta = 0,1.116858,2.379391,-35.010759,-54.313444,1.259441,-1.465231,0.480047,-0.000004,2.113454,7.47e-05
4,phi = 0,1.368521,2.631076,-37.636633,0.000000,1.282684,-1.461032,0.478388,1.024881,2.113030,4.98e-04
5,phi = 0,2.105495,3.578614,-44.052236,0.000000,1.339250,-1.458598,0.476006,1.219401,2.110768,2.76e-03
6,beta = 0,2.105495,3.625352,-44.281442,-70.277469,1.340906,-1.458964,0.476204,-0.000027,2.108271,5.26e-03
7,beta = 0,2.459219,4.023200,-45.975153,-73.329917,1.351588,-1.459966,0.477044,-0.000026,2.113089,4.40e-04
8,phi = 0,2.792579,4.386857,-47.256283,0.000000,1.358882,-1.458704,0.476595,1.320697,2.113525,3.61e-06
9,phi = 0,3.400690,5.299387,-49.651266,0.000000,1.372078,-1.458581,0.476238,1.398546,2.112899,6.30e-04
10,beta = 0,3.400690,5.372808,-49.810717,-80.432435,1.372852,-1.458751,0.476323,-0.000011,2.112027,1.50e-03
11,beta = 0,3.797563,5.781865,-50.612909,-81.954336,1.376393,-1.459057,0.476573,-0.000008,2.113398,1.30e-04
12,phi = 0,3.991732,6.195466,-51.314405,0.000000,1.379264,-1.458545,0.476387,1.453790,2.113501,2.81e-05
13,phi = 0,4.632560,6.970282,-52.399069,0.000000,1.383603,-1.458480,0.476252,1.490378,2.113091,4.38e-04
14,beta = 0,4.632560,7.051778,-52.499788,-85.588662,1.383978,-1.458562,0.476287,-0.000005,2.112644,8.84e-04
15,beta = 0,5.075032,7.580275,-53.095794,-86.753221,1.386015,-1.458774,0.476432,-0.000006,2.113420,1.09e-04
16,phi = 0,5.308940,8.020995,-53.534582,0.000000,1.387413,-1.458541,0.476349,1.529179,2.113514,1.46e-05
17,phi = 0,6.054251,8.929841,-54.297219,0.000000,1.389760,-1.458596,0.476326,1.555535,2.113485,4.37e-05
18,beta = 0,6.054251,9.039176,-54.379676,-89.289826,1.389995,-1.458646,0.476351,-0.000002,2.113294,2.35e-04
19,beta = 0,6.309952,9.396424,-54.632724,-89.794475,1.390678,-1.458684,0.476388,-0.000002,2.113488,4.12e-05
20,phi = 0,6.780869,9.854069,-54.930105,0.000000,1.391450,-1.458555,0.476342,1.577594,2.113533,3.77e-06
21,phi = 0,7.291473,10.614593,-55.365971,0.000000,1.392556,-1.458555,0.476316,1.592886,2.113438,9.03e-05
22,beta = 0,7.291473,10.731709,-55.427997,-91.390835,1.392706,-1.458588,0.476330,-0.000002,2.113316,2.13e-04
23,beta = 0,7.839504,11.221997,-55.673220,-91.886218,1.393269,-1.458646,0.476369,-0.000000,2.113521,8.09e-06
24,phi = 0,8.122755,11.691147,-55.886952,0.000000,1.393736,-1.458564,0.476339,1.611275,2.113533,4.58e-06
25,phi = 0,8.689256,12.573351,-56.246595,0.000000,1.394502,-1.458583,0.476333,1.624041,2.113519,9.47e-06
26,beta = 0,8.689256,12.703506,-56.295884,-93.151218,1.394602,-1.458604,0.476343,-0.000001,2.113450,7.84e-05
27,beta = 0,8.972507,13.053154,-56.422045,-93.408759,1.394847,-1.458613,0.476354,-0.000001,2.113505,2.34e-05
28,phi = 0,9.239628,13.530583,-56.584751,0.000000,1.395155,-1.458563,0.476336,1.636097,2.113528,1.16e-06
29,phi = 0,10.085821,14.546337,-56.893170,0.000000,1.395721,-1.458593,0.476340,1.647139,2.113553,2.42e-05
30,beta = 0,10.085821,14.682181,-56.931729,-94.453404,1.395789,-1.458605,0.476347,-0.000000,2.113506,2.23e-05
31,beta = 0,10.375356,14.887845,-56.987670,-94.568503,1.395883,-1.458601,0.476348,-0.000001,2.113511,1.74e-05
32,phi = 0,10.679923,15.371557,-57.114174,0.000000,1.396094,-1.458570,0.476336,1.655079,2.113528,4.64e-07
33,phi = 0,11.272263,16.152449,-57.302595,0.000000,1.396402,-1.458574,0.476332,1.661866,2.113514,1.48e-05
34,beta = 0,11.272263,16.288486,-57.333687,-95.282175,1.396451,-1.458585,0.476337,-0.000000,2.113479,4.95e-05
35,beta = 0,11.560036,16.724933,-57.429700,-95.480775,1.396598,-1.458596,0.476346,-0.000000,2.113522,6.49e-06
36,phi = 0,12.149629,17.213549,-57.531451,0.000000,1.396749,-1.458570,0.476336,1.670132,2.113529,6.75e-07
37,phi = 0,12.772468,18.301141,-57.737613,0.000000,1.397047,-1.458587,0.476340,1.677600,2.113549,1.98e-05
38,beta = 0,12.772468,18.453293,-57.764909,-96.176134,1.397084,-1.458593,0.476343,-0.000000,2.113524,4.48e-06
39,beta = 0,13.083888,18.563729,-57.784024,-96.215887,1.397110,-1.458591,0.476343,-0.000000,2.113523,6.08e-06
40,phi = 0,13.401356,19.056285,-57.867213,-0.000000,1.397222,-1.458573,0.476337,1.682305,2.113531,1.84e-06
41,phi = 0,14.049710,20.051317,-58.022928,0.000000,1.397426,-1.458582,0.476338,1.687969,2.113538,9.01e-06
42,beta = 0,14.049710,20.217220,-58.047654,-96.765071,1.397458,-1.458588,0.476341,-0.000000,2.113521,7.43e-06
43,beta = 0,14.380597,20.403771,-58.074527,-96.821168,1.397491,-1.458586,0.476341,-0.000000,2.113522,7.12e-06
44,phi = 0,14.720392,20.899557,-58.144026,0.000000,1.397576,-1.458574,0.476337,1.692381,2.113530,1.54e-06
45,phi = 0,15.401944,21.947961,-58.280710,0.000000,1.397739,-1.458582,0.476338,1.697371,2.113538,9.70e-06
46,beta = 0,15.401944,22.122213,-58.302406,-97.297598,1.397764,-1.458586,0.476340,-0.000000,2.113526,3.11e-06
47,beta = 0,15.743702,22.244752,-58.317185,-97.328552,1.397781,-1.458585,0.476340,-0.000000,2.113525,4.02e-06
48,phi = 0,16.085459,22.743236,-58.376076,0.000000,1.397847,-1.458575,0.476337,1.700857,2.113530,1.51e-06
49,phi = 0,16.768974,23.882334,-58.501416,0.000000,1.397985,-1.458582,0.476338,1.705446,2.113540,1.08e-05
50,beta = 0,16.768974,24.057433,-58.519857,-97.753590,1.398004,-1.458584,0.476340,-0.000000,2.113528,3.82e-07
51,beta = 0,17.113259,24.086460,-58.522825,-97.759824,1.398007,-1.458584,0.476340,-0.000000,2.113528,8.08e-07
52,phi = 0,17.457544,24.587232,-58.573342,0.000000,1.398060,-1.458575,0.476336,1.708083,2.113529,7.31e-07
53,phi = 0,17.812818,25.189961,-58.631382,0.000000,1.398120,-1.458574,0.476335,1.710213,2.113522,7.25e-06
54,beta = 0,17.812818,25.375069,-58.648702,-98.024413,1.398137,-1.458577,0.476336,-0.000000,2.113512,1.66e-05
55,beta = 0,18.168092,25.928746,-58.699063,-98.130391,1.398187,-1.458582,0.476339,-0.000000,2.113526,2.80e-06
56,phi = 0,18.544513,26.431480,-58.742882,0.000000,1.398229,-1.458575,0.476336,1.714309,2.113528,7.07e-07
57,phi = 0,19.274364,27.308800,-58.815502,0.000000,1.398299,-1.458578,0.476336,1.716980,2.113530,8.80e-07
58,beta = 0,19.274364,27.493336,-58.830279,-98.406860,1.398312,-1.458581,0.476338,-0.000000,2.113524,5.21e-06
59,beta = 0,19.627794,27.771493,-58.851978,-98.452630,1.398332,-1.458580,0.476338,-0.000000,2.113525,3.65e-06
60,phi = 0,19.988930,28.275929,-58.890369,0.000000,1.398367,-1.458576,0.476337,1.719736,2.113529,6.64e-07
61,phi = 0,20.732481,29.397250,-58.970989,0.000000,1.398438,-1.458579,0.476337,1.722708,2.113534,5.29e-06
62,beta = 0,20.732481,29.603803,-58.985330,-98.734182,1.398451,-1.458581,0.476338,-0.000000,2.113529,7.79e-08
63,phi = 0,21.114896,30.120541,-59.019940,0.000000,1.398480,-1.458575,0.476336,1.724513,2.113529,2.05e-07
64,beta = 0,21.114896,29.614613,-58.986061,-98.735728,1.398451,-1.458581,0.476338,-0.000000,2.113529,1.62e-07
65,phi = 0,21.905376,30.925594,-59.071448,0.000000,1.398523,-1.458577,0.476336,1.726415,2.113528,5.76e-07
66,beta = 0,21.905376,31.152708,-59.085606,-98.946243,1.398535,-1.458579,0.476337,-0.000000,2.113525,4.08e-06
67,beta = 0,22.313442,31.458048,-59.104170,-98.985532,1.398550,-1.458579,0.476338,-0.000000,2.113526,3.08e-06
68,phi = 0,22.734569,31.965291,-59.134339,0.000000,1.398574,-1.458576,0.476337,1.728738,2.113530,9.97e-07
69,phi = 0,23.155697,32.614032,-59.171505,0.000000,1.398603,-1.458576,0.476336,1.730112,2.113526,2.33e-06
70,beta = 0,23.155697,32.852345,-59.184822,-99.156341,1.398614,-1.458578,0.476337,-0.000000,2.113523,5.69e-06
71,beta = 0,23.576824,33.301739,-59.209334,-99.208294,1.398633,-1.458578,0.476337,-0.000000,2.113526,3.01e-06
72,phi = 0,23.965974,33.810154,-59.236344,0.000000,1.398653,-1.458576,0.476337,1.732511,2.113529,5.17e-07
73,phi = 0,24.755370,35.049569,-59.298850,0.000000,1.398699,-1.458579,0.476337,1.734825,2.113533,3.90e-06
74,phi = 0,25.162475,35.655112,-59.327815,0.000000,1.398720,-1.458576,0.476336,1.735898,2.113528,2.81e-07
75,phi = 0,25.973789,36.688984,-59.375022,0.000000,1.398753,-1.458578,0.476337,1.737648,2.113531,2.01e-06
76,beta = 0,25.973789,36.914479,-59.385050,-99.581208,1.398760,-1.458579,0.476337,-0.000000,2.113528,3.73e-07
77,phi = 0,26.377999,37.500152,-59.410341,0.000000,1.398778,-1.458576,0.476336,1.738958,2.113529,1.68e-08
78,beta = 0,26.377999,36.989745,-59.388327,-99.588172,1.398763,-1.458579,0.476337,-0.000000,2.113528,5.65e-07
79,phi = 0,27.220039,38.351122,-59.445595,0.000000,1.398801,-1.458577,0.476337,1.740266,2.113529,1.95e-07
80,beta = 0,27.220039,38.604728,-59.455884,-99.731792,1.398808,-1.458578,0.476337,-0.000000,2.113527,1.44e-06
81,beta = 0,27.657460,38.834002,-59.464993,-99.751167,1.398814,-1.458578,0.476337,-0.000000,2.113527,1.39e-06
82,phi = 0,28.094881,39.345263,-59.485026,0.000000,1.398827,-1.458576,0.476337,1.741730,2.113529,3.46e-07
83,phi = 0,28.532301,40.182026,-59.516590,0.000000,1.398847,-1.458577,0.476337,1.742903,2.113529,9.05e-08
84,beta = 0,28.532301,40.436020,-59.525975,-99.880938,1.398853,-1.458578,0.476337,-0.000000,2.113527,1.34e-06
85,beta = 0,28.969722,40.678397,-59.534753,-99.899627,1.398859,-1.458578,0.476337,-0.000000,2.113528,1.26e-06
86,phi = 0,29.410586,41.190435,-59.553045,-0.000000,1.398870,-1.458577,0.476337,1.744257,2.113529,3.49e-07
87,phi = 0,29.851450,42.023446,-59.581748,0.000000,1.398888,-1.458577,0.476337,1.745324,2.113529,7.17e-08
88,beta = 0,29.851450,42.280803,-59.590442,-100.018244,1.398893,-1.458578,0.476337,-0.000000,2.113528,1.17e-06
89,beta = 0,30.292313,42.522912,-59.598465,-100.035340,1.398898,-1.458578,0.476337,-0.000000,2.113528,1.10e-06
90,phi = 0,30.739796,43.035660,-59.615236,0.000000,1.398908,-1.458577,0.476337,1.746570,2.113529,2.96e-07
91,phi = 0,31.190065,43.899260,-59.642498,0.000000,1.398924,-1.458577,0.476337,1.747584,2.113529,2.35e-07
92,beta = 0,31.190065,44.165302,-59.650738,-100.146775,1.398929,-1.458578,0.476337,-0.000000,2.113528,8.07e-07
93,beta = 0,31.640335,44.367533,-59.656885,-100.159887,1.398932,-1.458578,0.476337,-0.000000,2.113528,8.38e-07
94,phi = 0,32.090605,44.880931,-59.672326,0.000000,1.398941,-1.458577,0.476337,1.748695,2.113529,8.94e-08
95,phi = 0,32.563104,45.836426,-59.700011,0.000000,1.398956,-1.458577,0.476337,1.749726,2.113529,6.04e-07
96,beta = 0,32.563104,46.123289,-59.708172,-100.269306,1.398961,-1.458578,0.476337,-0.000000,2.113529,2.55e-07
97,phi = 0,33.035602,46.726244,-59.724867,0.000000,1.398970,-1.458577,0.476336,1.750651,2.113529,2.17e-07
98,beta = 0,33.035602,46.212246,-59.710657,-100.274610,1.398962,-1.458578,0.476337,-0.000000,2.113528,3.35e-07
