n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
31,beta = 0,10.416593,14.852684,-57.034625,-94.665142,1.398695,-1.462447,0.478450,-0.000000,2.127521,6.82e-06
32,phi = 0,10.710455,15.335738,-57.161393,0.000000,1.398907,-1.462412,0.478437,1.656778,2.127530,2.72e-06
33,phi = 0,11.310653,16.254179,-57.381982,0.000000,1.399267,-1.462425,0.478436,1.664730,2.127533,5.11e-06
34,beta = 0,11.310653,16.402408,-57.415585,-95.451565,1.399320,-1.462435,0.478441,-0.000000,2.127502,2.61e-05
35,beta = 0,11.616990,16.685392,-57.477237,-95.579216,1.399413,-1.462435,0.478444,-0.000001,2.127513,1.45e-05
36,phi = 0,11.910282,17.173349,-57.579344,0.000000,1.399566,-1.462412,0.478436,1.671865,2.127527,1.01e-06
37,phi = 0,12.501838,17.878376,-57.716821,0.000000,1.399768,-1.462413,0.478432,1.676846,2.127511,1.66e-05
38,beta = 0,12.501838,18.022625,-57.743692,-96.132042,1.399807,-1.462421,0.478435,-0.000000,2.127485,4.30e-05
39,beta = 0,12.800103,18.519789,-57.833082,-96.317933,1.399931,-1.462433,0.478443,-0.000000,2.127525,2.85e-06
40,phi = 0,13.130676,19.011693,-57.916805,0.000000,1.400044,-1.462413,0.478436,1.684107,2.127528,1.65e-07
41,phi = 0,13.795211,19.638260,-58.016869,0.000000,1.400177,-1.462412,0.478432,1.687748,2.127512,1.59e-05
42,beta = 0,13.795211,19.806795,-58.042827,-96.755008,1.400211,-1.462419,0.478435,-0.000000,2.127492,3.57e-05
43,beta = 0,14.129175,20.355446,-58.124441,-96.925396,1.400314,-1.462429,0.478441,-0.000000,2.127524,3.88e-06
44,phi = 0,14.471880,20.850584,-58.194291,0.000000,1.400400,-1.462414,0.478436,1.694215,2.127527,9.58e-07
45,phi = 0,15.174883,21.571940,-58.290013,0.000000,1.400516,-1.462416,0.478434,1.697711,2.127520,7.23e-06
46,beta = 0,15.174883,21.759929,-58.314063,-97.322018,1.400545,-1.462422,0.478437,-0.000000,2.127508,1.98e-05
47,beta = 0,15.535179,22.192047,-58.367538,-97.434050,1.400607,-1.462425,0.478439,-0.000000,2.127520,7.61e-06
48,phi = 0,15.861635,22.689886,-58.426776,0.000000,1.400674,-1.462416,0.478436,1.702712,2.127527,4.15e-07
49,phi = 0,16.519383,23.502890,-58.517967,0.000000,1.400775,-1.462419,0.478435,1.706053,2.127526,1.66e-06
50,beta = 0,16.519383,23.671474,-58.536182,-97.787883,1.400795,-1.462423,0.478437,-0.000000,2.127516,1.18e-05
51,beta = 0,16.850675,24.029373,-58.573745,-97.866808,1.400835,-1.462424,0.478439,-0.000000,2.127522,5.24e-06
52,phi = 0,17.187196,24.529503,-58.624517,0.000000,1.400888,-1.462416,0.478436,1.709961,2.127527,2.20e-07
53,phi = 0,17.866110,25.394281,-58.707550,0.000000,1.400973,-1.462420,0.478436,1.713010,2.127528,6.43e-07
54,beta = 0,17.866110,25.571241,-58.723945,-98.182779,1.400990,-1.462423,0.478438,-0.000000,2.127521,7.12e-06
55,beta = 0,18.208503,25.867277,-58.750627,-98.238980,1.401016,-1.462423,0.478438,-0.000000,2.127523,4.46e-06
56,phi = 0,18.557291,26.369372,-58.794653,0.000000,1.401059,-1.462417,0.478436,1.716213,2.127528,4.64e-07
57,phi = 0,19.291284,27.411125,-58.880830,0.000000,1.401141,-1.462421,0.478437,1.719385,2.127532,4.81e-06
58,beta = 0,19.291284,27.620197,-58.897515,-98.548716,1.401156,-1.462423,0.478438,-0.000000,2.127527,1.05e-06
59,beta = 0,19.676488,27.705640,-58.904150,-98.562721,1.401163,-1.462423,0.478438,-0.000000,2.127526,1.54e-06
60,phi = 0,20.061693,28.209441,-58.942744,0.000000,1.401198,-1.462417,0.478436,1.721666,2.127528,3.90e-07
61,phi = 0,20.446897,28.938670,-58.996023,0.000000,1.401245,-1.462418,0.478436,1.723631,2.127525,2.24e-06
62,beta = 0,20.446897,29.148267,-59.010932,-98.788301,1.401259,-1.462421,0.478437,-0.000000,2.127521,7.12e-06
63,beta = 0,20.832101,29.544385,-59.038389,-98.846356,1.401282,-1.462421,0.478437,-0.000000,2.127524,3.73e-06
64,phi = 0,21.200166,30.049678,-59.072444,0.000000,1.401311,-1.462418,0.478436,1.726452,2.127528,4.45e-07
65,phi = 0,21.962535,31.173221,-59.144162,0.000000,1.401371,-1.462421,0.478437,1.729101,2.127532,4.44e-06
66,phi = 0,22.356840,31.890049,-59.187372,0.000000,1.401406,-1.462417,0.478436,1.730699,2.127527,3.57e-07
67,phi = 0,23.126897,32.735512,-59.235725,0.000000,1.401445,-1.462419,0.478436,1.732488,2.127528,2.25e-07
68,beta = 0,23.126897,32.938957,-59.247061,-99.288284,1.401453,-1.462421,0.478437,-0.000000,2.127525,3.10e-06
69,beta = 0,23.502649,33.222751,-59.262521,-99.321075,1.401465,-1.462421,0.478437,-0.000000,2.127525,2.30e-06
70,phi = 0,23.933774,33.730536,-59.289599,0.000000,1.401486,-1.462418,0.478436,1.734482,2.127529,8.93e-07
71,phi = 0,24.364899,34.356530,-59.321894,0.000000,1.401510,-1.462418,0.478436,1.735679,2.127526,2.07e-06
72,beta = 0,24.364899,34.605083,-59.334414,-99.473654,1.401519,-1.462420,0.478436,-0.000000,2.127523,4.92e-06
73,beta = 0,24.796024,35.062284,-59.356914,-99.521439,1.401536,-1.462420,0.478437,-0.000000,2.127525,2.70e-06
74,phi = 0,25.193704,35.571118,-59.381335,0.000000,1.401553,-1.462418,0.478436,1.737882,2.127528,5.45e-07
75,phi = 0,25.992574,36.871493,-59.440626,0.000000,1.401595,-1.462420,0.478437,1.740082,2.127531,3.55e-06
76,phi = 0,26.417166,37.411783,-59.464025,0.000000,1.401611,-1.462418,0.478436,1.740950,2.127528,6.18e-08
77,phi = 0,27.280265,38.635322,-59.514637,0.000000,1.401645,-1.462420,0.478437,1.742830,2.127530,2.66e-06
78,phi = 0,27.718772,39.252519,-59.538970,0.000000,1.401661,-1.462418,0.478436,1.743734,2.127528,1.44e-07
79,phi = 0,28.608183,40.498484,-59.585828,0.000000,1.401691,-1.462420,0.478437,1.745476,2.127530,2.32e-06
80,phi = 0,29.059088,41.093315,-59.607192,0.000000,1.401705,-1.462418,0.478436,1.746271,2.127528,3.04e-08
81,phi = 0,29.960897,42.423503,-59.652821,0.000000,1.401733,-1.462420,0.478437,1.747969,2.127530,2.15e-06
82,phi = 0,30.411801,42.934165,-59.669568,0.000000,1.401743,-1.462419,0.478436,1.748592,2.127528,1.58e-07
83,phi = 0,30.862705,43.386033,-59.684090,0.000000,1.401751,-1.462418,0.478436,1.749133,2.127526,1.37e-06
84,beta = 0,30.862705,43.654035,-59.692538,-100.235945,1.401756,-1.462419,0.478436,-0.000000,2.127524,3.22e-06
85,beta = 0,31.313610,44.262285,-59.711355,-100.276100,1.401767,-1.462419,0.478437,-0.000000,2.127526,1.32e-06
86,phi = 0,31.739723,44.775061,-59.726826,0.000000,1.401776,-1.462419,0.478436,1.750724,2.127528,2.27e-07
87,phi = 0,32.605039,46.149202,-59.766591,0.000000,1.401798,-1.462419,0.478437,1.752207,2.127529,1.73e-06
88,phi = 0,33.080147,46.615999,-59.779540,0.000000,1.401805,-1.462419,0.478436,1.752689,2.127528,2.55e-07
89,phi = 0,33.555256,47.172737,-59.794685,0.000000,1.401814,-1.462418,0.478436,1.753254,2.127527,8.32e-07
90,beta = 0,33.555256,47.463974,-59.802465,-100.470683,1.401818,-1.462419,0.478436,-0.000000,2.127526,1.91e-06
91,beta = 0,34.030364,47.943044,-59.815037,-100.497553,1.401825,-1.462419,0.478436,-0.000000,2.127526,1.22e-06
92,phi = 0,34.495384,48.456973,-59.828280,0.000000,1.401832,-1.462419,0.478436,1.754507,2.127528,3.89e-07
93,phi = 0,34.960403,49.228390,-59.847597,0.000000,1.401842,-1.462419,0.478436,1.755228,2.127528,1.33e-07
94,beta = 0,34.960403,49.510369,-59.854537,-100.582003,1.401845,-1.462419,0.478436,-0.000000,2.127527,8.45e-07
95,beta = 0,35.425423,49.783537,-59.861148,-100.596141,1.401849,-1.462419,0.478436,-0.000000,2.127527,7.71e-07
96,phi = 0,35.900277,50.297979,-59.873457,0.000000,1.401855,-1.462418,0.478436,1.756193,2.127528,1.51e-07
97,phi = 0,36.389375,51.296601,-59.896551,0.000000,1.401867,-1.462419,0.478436,1.757056,2.127528,5.61e-07
98,beta = 0,36.389375,51.602168,-59.903500,-100.686746,1.401870,-1.462420,0.478437,-0.000000,2.127528,3.87e-08
99,phi = 0,36.878472,52.139015,-59.915393,0.000000,1.401876,-1.462418,0.478436,1.757759,2.127528,1.67e-07
100,beta = 0,36.878472,51.624096,-59.903990,-100.687796,1.401870,-1.462420,0.478437,-0.000000,2.127528,5.73e-08
