n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654607,1.754401,-24.556972,0.000000,1.125151,-1.446858,0.470070,0.653209,2.032143,9.91e-02
2,beta = 0,0.654607,1.768282,-24.887022,-37.952792,1.130983,-1.447507,0.470350,-0.000117,2.024615,1.07e-01
3,beta = 0,1.117328,2.372404,-34.945647,-54.206158,1.260095,-1.467762,0.483150,-0.000021,2.130796,4.60e-04
4,phi = 0,1.368686,2.622071,-37.576449,0.000000,1.283535,-1.463651,0.481542,1.023102,2.130764,4.92e-04
5,phi = 0,2.101115,3.577884,-44.077184,0.000000,1.341049,-1.461291,0.479197,1.220178,2.128767,2.49e-03
6,beta = 0,2.101115,3.624659,-44.307000,-70.323143,1.342706,-1.461654,0.479397,-0.000026,2.126269,4.99e-03
7,beta = 0,2.442072,4.006639,-45.939557,-73.265445,1.353015,-1.462555,0.480180,-0.000030,2.130758,4.98e-04
8,phi = 0,2.783030,4.367962,-47.226753,-0.000000,1.360390,-1.461294,0.479735,1.319749,2.131255,8.61e-07
9,phi = 0,3.349579,5.245920,-49.566337,0.000000,1.373410,-1.461112,0.479343,1.395752,2.130459,7.96e-04
10,beta = 0,3.349579,5.309999,-49.708206,-80.238801,1.374110,-1.461268,0.479419,-0.000010,2.129495,1.76e-03
11,beta = 0,3.731678,5.755664,-50.594686,-81.919795,1.378067,-1.461637,0.479705,-0.000011,2.131066,1.90e-04
12,phi = 0,4.120363,6.166841,-51.303595,0.000000,1.380991,-1.461134,0.479529,1.453428,2.131256,1.83e-09
13,phi = 0,4.773035,7.211430,-52.720767,0.000000,1.386565,-1.461304,0.479505,1.501318,2.131391,1.35e-04
14,beta = 0,4.773035,7.298052,-52.822038,-86.217157,1.386919,-1.461368,0.479542,-0.000003,2.131000,2.55e-04
15,beta = 0,4.995352,7.544412,-53.090769,-86.743319,1.387807,-1.461373,0.479574,-0.000005,2.131162,9.35e-05
16,phi = 0,5.452461,7.982758,-53.532092,0.000000,1.389221,-1.461137,0.479491,1.529093,2.131259,2.74e-06
17,phi = 0,5.923831,8.748119,-54.190250,0.000000,1.391280,-1.461129,0.479437,1.551823,2.131073,1.83e-04
18,beta = 0,5.923831,8.847176,-54.267693,-89.067012,1.391509,-1.461179,0.479459,-0.000003,2.130848,4.08e-04
19,beta = 0,6.416662,9.350980,-54.634218,-89.797471,1.392521,-1.461280,0.479527,-0.000002,2.131211,4.44e-05
20,phi = 0,6.673542,9.806256,-54.932253,0.000000,1.393299,-1.461151,0.479481,1.577669,2.131253,3.00e-06
21,phi = 0,7.415453,10.877115,-55.535891,0.000000,1.394814,-1.461220,0.479490,1.598871,2.131334,7.83e-05
22,beta = 0,7.415453,10.982864,-55.589845,-91.717604,1.394939,-1.461239,0.479502,-0.000001,2.131211,4.45e-05
23,beta = 0,7.670257,11.166983,-55.679098,-91.898180,1.395139,-1.461231,0.479504,-0.000002,2.131220,3.54e-05
24,phi = 0,7.936158,11.633742,-55.894877,0.000000,1.395614,-1.461154,0.479476,1.611556,2.131251,4.75e-06
25,phi = 0,8.720455,12.684667,-56.322092,-0.000000,1.396523,-1.461200,0.479484,1.626728,2.131303,4.71e-05
26,beta = 0,8.720455,12.801601,-56.365856,-93.293977,1.396611,-1.461214,0.479492,-0.000000,2.131227,2.87e-05
27,beta = 0,8.987345,12.988551,-56.432694,-93.430517,1.396740,-1.461208,0.479493,-0.000001,2.131232,2.34e-05
28,phi = 0,9.271446,13.463618,-56.595515,0.000000,1.397050,-1.461160,0.479476,1.636482,2.131254,2.22e-06
29,phi = 0,9.827876,14.147493,-56.810825,0.000000,1.397453,-1.461157,0.479465,1.644187,2.131213,4.29e-05
30,beta = 0,9.827876,14.273309,-56.848235,-94.281814,1.397521,-1.461171,0.479471,-0.000001,2.131157,9.91e-05
31,beta = 0,10.393060,14.813672,-57.001639,-94.597233,1.397788,-1.461199,0.479489,-0.000000,2.131249,7.03e-06
32,phi = 0,10.685916,15.295020,-57.128607,0.000000,1.398001,-1.461164,0.479476,1.655598,2.131258,2.72e-06
