n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773424,1.897486,-27.693179,0.000000,1.175791,-1.454681,0.464097,0.739980,2.029054,5.84e-02
2,beta = 0,0.773424,1.915057,-28.041904,-42.961037,1.181076,-1.455696,0.464648,-0.000106,2.022509,6.49e-02
3,beta = 0,1.246875,2.397396,-35.274440,-54.752864,1.263671,-1.468705,0.473733,-0.000009,2.087255,1.62e-04
4,phi = 0,1.379140,2.655326,-37.921997,0.000000,1.287026,-1.464516,0.472087,1.033327,2.086930,4.86e-04
5,phi = 0,2.125516,3.606597,-44.250750,0.000000,1.342475,-1.462085,0.469721,1.225589,2.084565,2.85e-03
6,beta = 0,2.125516,3.654244,-44.480624,-70.633989,1.344131,-1.462452,0.469917,-0.000027,2.082106,5.31e-03
7,beta = 0,2.482346,4.067935,-46.208488,-73.754331,1.354979,-1.463492,0.470774,-0.000027,2.086972,4.44e-04
8,phi = 0,2.819965,4.439508,-47.486269,0.000000,1.362202,-1.462259,0.470334,1.328090,2.087407,9.52e-06
9,phi = 0,3.426866,5.338167,-49.802136,0.000000,1.374868,-1.462084,0.469960,1.403516,2.086678,7.38e-04
10,beta = 0,3.426866,5.411648,-49.959206,-80.713194,1.375630,-1.462252,0.470042,-0.000012,2.085809,1.61e-03
11,beta = 0,3.826721,5.854372,-50.809840,-82.330164,1.379367,-1.462594,0.470309,-0.000010,2.087256,1.60e-04
12,phi = 0,4.024276,6.276278,-51.510002,0.000000,1.382208,-1.462099,0.470133,1.460355,2.087398,1.82e-05
13,phi = 0,4.681897,7.024819,-52.534764,0.000000,1.386271,-1.462009,0.469990,1.494988,2.086929,4.88e-04
14,beta = 0,4.681897,7.116679,-52.646323,-85.874284,1.386685,-1.462096,0.470026,-0.000006,2.086502,9.14e-04
15,beta = 0,5.150788,7.680665,-53.269323,-87.093810,1.388804,-1.462328,0.470177,-0.000006,2.087312,1.04e-04
16,phi = 0,5.389703,8.129904,-53.704663,0.000000,1.390176,-1.462101,0.470096,1.535035,2.087401,1.56e-05
17,phi = 0,6.096616,9.009840,-54.427833,0.000000,1.392383,-1.462139,0.470066,1.560073,2.087341,7.59e-05
18,beta = 0,6.096616,9.108066,-54.500518,-89.530619,1.392590,-1.462184,0.470087,-0.000002,2.087138,2.79e-04
19,beta = 0,6.571566,9.524715,-54.790517,-90.109879,1.393370,-1.462251,0.470139,-0.000000,2.087407,9.12e-06
20,phi = 0,6.812517,9.990989,-55.083736,0.000000,1.394121,-1.462116,0.470089,1.582974,2.087416,4.53e-07
21,phi = 0,7.551327,11.062716,-55.666450,0.000000,1.395558,-1.462180,0.470096,1.603478,2.087483,6.61e-05
