n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
29,phi = 0,9.831901,14.185667,-56.895502,-0.000000,1.400834,-1.465784,0.479481,1.647223,2.136022,4.09e-05
30,beta = 0,9.831901,14.312146,-56.932942,-94.455915,1.400902,-1.465799,0.479486,-0.000001,2.135966,9.63e-05
31,beta = 0,10.399026,14.845156,-57.083681,-94.766188,1.401165,-1.465826,0.479504,-0.000000,2.136056,6.01e-06
32,phi = 0,10.693608,15.328514,-57.210708,0.000000,1.401378,-1.465791,0.479491,1.658554,2.136065,2.84e-06
33,phi = 0,11.291967,16.259516,-57.434458,0.000000,1.401744,-1.465805,0.479491,1.666626,2.136070,7.16e-06
34,beta = 0,11.291967,16.406657,-57.467822,-95.559704,1.401796,-1.465815,0.479496,-0.000000,2.136038,2.43e-05
35,beta = 0,11.595743,16.677057,-57.526758,-95.681815,1.401886,-1.465814,0.479498,-0.000001,2.136048,1.43e-05
36,phi = 0,11.888634,17.165325,-57.629066,0.000000,1.402039,-1.465791,0.479490,1.673665,2.136062,8.89e-07
37,phi = 0,12.479230,17.878749,-57.768326,0.000000,1.402245,-1.465793,0.479486,1.678714,2.136047,1.57e-05
38,beta = 0,12.479230,18.023156,-57.795247,-96.239231,1.402284,-1.465801,0.479490,-0.000000,2.136020,4.20e-05
39,beta = 0,12.776936,18.510650,-57.882961,-96.421761,1.402406,-1.465812,0.479497,-0.000000,2.136059,3.43e-06
40,phi = 0,13.109347,19.002870,-57.966846,0.000000,1.402519,-1.465792,0.479490,1.685927,2.136062,5.29e-07
41,phi = 0,13.778955,19.650762,-58.070394,0.000000,1.402657,-1.465792,0.479487,1.689697,2.136048,1.46e-05
42,beta = 0,13.778955,19.822126,-58.096781,-96.867634,1.402692,-1.465799,0.479490,-0.000000,2.136029,3.37e-05
43,beta = 0,14.116152,20.345504,-58.174597,-97.030210,1.402791,-1.465807,0.479495,-0.000000,2.136057,5.39e-06
44,phi = 0,14.466291,20.840963,-58.244567,0.000000,1.402877,-1.465793,0.479490,1.696050,2.136061,1.34e-06
45,phi = 0,15.136225,21.596931,-58.345042,0.000000,1.402999,-1.465796,0.479489,1.699722,2.136057,5.58e-06
46,beta = 0,15.136225,21.757560,-58.365584,-97.429950,1.403023,-1.465801,0.479491,-0.000000,2.136043,1.94e-05
47,beta = 0,15.456020,22.181300,-58.418122,-97.540096,1.403084,-1.465805,0.479494,-0.000000,2.136057,5.27e-06
48,phi = 0,15.780878,22.679465,-58.477458,0.000000,1.403151,-1.465794,0.479490,1.704568,2.136062,7.81e-07
49,phi = 0,16.435649,23.403838,-58.559066,0.000000,1.403243,-1.465796,0.479489,1.707559,2.136057,5.32e-06
50,beta = 0,16.435649,23.572053,-58.577371,-97.874425,1.403263,-1.465800,0.479491,-0.000000,2.136046,1.62e-05
51,beta = 0,16.765561,24.017827,-58.624488,-97.973482,1.403313,-1.465803,0.479493,-0.000000,2.136058,4.28e-06
52,phi = 0,17.100284,24.518284,-58.675386,0.000000,1.403366,-1.465795,0.479490,1.711829,2.136062,6.36e-07
53,phi = 0,17.774601,25.285760,-58.749414,0.000000,1.403443,-1.465797,0.479490,1.714549,2.136060,2.61e-06
54,beta = 0,17.774601,25.461370,-58.765800,-98.270945,1.403460,-1.465801,0.479491,-0.000000,2.136052,1.08e-05
55,beta = 0,18.114194,25.854931,-58.801528,-98.346244,1.403495,-1.465802,0.479492,-0.000000,2.136058,4.27e-06
56,phi = 0,18.459237,26.357356,-58.845658,0.000000,1.403538,-1.465796,0.479490,1.718090,2.136062,2.09e-07
57,phi = 0,19.156277,27.247862,-58.919845,0.000000,1.403609,-1.465799,0.479491,1.720822,2.136064,1.38e-06
58,beta = 0,19.156277,27.432933,-58.934753,-98.627337,1.403623,-1.465801,0.479492,-0.000000,2.136058,4.76e-06
59,beta = 0,19.508274,27.692497,-58.955121,-98.670360,1.403642,-1.465801,0.479492,-0.000000,2.136059,3.59e-06
60,phi = 0,19.906208,28.196631,-58.993723,0.000000,1.403677,-1.465797,0.479491,1.723546,2.136064,1.09e-06
61,phi = 0,20.702077,29.514029,-59.088477,0.000000,1.403761,-1.465800,0.479492,1.727044,2.136069,6.86e-06
62,phi = 0,21.101660,30.036070,-59.123698,0.000000,1.403792,-1.465797,0.479490,1.728345,2.136062,2.05e-07
63,phi = 0,21.918971,31.149321,-59.194878,0.000000,1.403851,-1.465800,0.479491,1.730977,2.136067,4.10e-06
64,phi = 0,22.336698,31.875645,-59.238718,0.000000,1.403887,-1.465796,0.479490,1.732599,2.136062,5.41e-07
65,phi = 0,23.135361,32.831667,-59.293330,0.000000,1.403930,-1.465799,0.479491,1.734621,2.136064,1.85e-06
66,beta = 0,23.135361,33.039878,-59.304894,-99.410984,1.403939,-1.465800,0.479492,-0.000000,2.136061,1.47e-06
67,beta = 0,23.516298,33.207212,-59.313977,-99.430265,1.403946,-1.465800,0.479491,-0.000000,2.136061,1.62e-06
68,phi = 0,23.915465,33.715335,-59.341139,0.000000,1.403967,-1.465797,0.479491,1.736392,2.136063,6.79e-07
69,phi = 0,24.314632,34.389001,-59.375855,0.000000,1.403993,-1.465797,0.479490,1.737679,2.136061,1.72e-06
70,beta = 0,24.314632,34.611942,-59.387084,-99.585531,1.404001,-1.465799,0.479491,-0.000000,2.136058,4.70e-06
71,beta = 0,24.713799,35.045948,-59.408460,-99.630960,1.404017,-1.465799,0.479491,-0.000000,2.136060,2.35e-06
72,phi = 0,25.106215,35.555122,-59.432911,0.000000,1.404035,-1.465797,0.479491,1.739795,2.136063,3.88e-07
73,phi = 0,25.907188,36.792341,-59.489495,0.000000,1.404075,-1.465799,0.479491,1.741896,2.136066,3.33e-06
74,phi = 0,26.319610,37.394990,-59.515704,0.000000,1.404093,-1.465797,0.479490,1.742870,2.136062,2.15e-07
75,phi = 0,27.144488,38.479878,-59.560793,0.000000,1.404123,-1.465799,0.479491,1.744545,2.136065,2.12e-06
76,beta = 0,27.144488,38.714588,-59.570300,-99.975330,1.404129,-1.465799,0.479491,-0.000000,2.136062,3.22e-08
77,phi = 0,27.556945,39.234930,-59.590759,0.000000,1.404143,-1.465797,0.479490,1.745659,2.136062,2.26e-07
78,beta = 0,27.556945,38.723951,-59.570671,-99.976122,1.404130,-1.465799,0.479491,-0.000000,2.136062,6.17e-08
79,phi = 0,28.378221,40.166457,-59.626069,0.000000,1.404166,-1.465798,0.479491,1.746973,2.136063,8.56e-07
80,beta = 0,28.378221,40.398483,-59.634673,-100.112520,1.404171,-1.465799,0.479491,-0.000000,2.136062,7.90e-07
81,beta = 0,28.787040,40.563174,-59.640662,-100.125291,1.404175,-1.465799,0.479491,-0.000000,2.136062,8.95e-07
82,phi = 0,29.213988,41.074930,-59.659055,0.000000,1.404186,-1.465797,0.479491,1.748201,2.136063,2.92e-07
83,phi = 0,29.652181,41.899039,-59.687643,0.000000,1.404204,-1.465798,0.479490,1.749265,2.136062,4.83e-08
84,beta = 0,29.652181,42.156456,-59.696400,-100.244185,1.404209,-1.465799,0.479491,-0.000000,2.136061,1.21e-06
85,beta = 0,30.090373,42.402516,-59.704611,-100.261707,1.404214,-1.465799,0.479491,-0.000000,2.136061,1.13e-06
86,phi = 0,30.536104,42.914985,-59.721486,0.000000,1.404224,-1.465797,0.479491,1.750526,2.136063,3.15e-07
87,phi = 0,30.983260,43.772672,-59.748749,0.000000,1.404241,-1.465798,0.479491,1.751541,2.136063,2.32e-07
88,beta = 0,30.983260,44.038433,-59.757037,-100.373632,1.404245,-1.465799,0.479491,-0.000000,2.136062,8.23e-07
89,beta = 0,31.430416,44.241965,-59.763267,-100.386937,1.404249,-1.465799,0.479491,-0.000000,2.136062,8.52e-07
90,phi = 0,31.877573,44.755085,-59.778803,0.000000,1.404258,-1.465797,0.479490,1.752662,2.136063,1.04e-07
91,phi = 0,32.346555,45.703015,-59.806459,0.000000,1.404274,-1.465798,0.479491,1.753693,2.136063,6.00e-07
92,beta = 0,32.346555,45.989335,-59.814661,-100.496748,1.404278,-1.465799,0.479491,-0.000000,2.136062,2.69e-07
93,phi = 0,32.815537,46.595228,-59.831554,0.000000,1.404287,-1.465797,0.479490,1.754629,2.136062,2.12e-07
94,beta = 0,32.815537,46.081506,-59.817254,-100.502289,1.404280,-1.465799,0.479491,-0.000000,2.136062,3.51e-07
95,phi = 0,33.739168,47.734938,-59.862175,0.000000,1.404304,-1.465798,0.479491,1.755772,2.136064,1.21e-06
96,phi = 0,34.193817,48.435407,-59.880303,0.000000,1.404314,-1.465797,0.479490,1.756449,2.136062,1.25e-07
97,phi = 0,35.141348,49.749003,-59.912901,0.000000,1.404331,-1.465798,0.479491,1.757666,2.136064,1.22e-06
98,phi = 0,35.634229,50.275618,-59.925484,0.000000,1.404337,-1.465798,0.479491,1.758136,2.136063,2.13e-07
99,phi = 0,36.127110,50.858490,-59.939126,0.000000,1.404344,-1.465797,0.479490,1.758646,2.136062,5.73e-07
100,beta = 0,36.127110,51.169081,-59.946272,-100.778306,1.404348,-1.465798,0.479491,-0.000000,2.136061,1.33e-06
