n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
18,beta = 0,6.119575,9.172112,-54.618205,-89.765464,1.396196,-1.466996,0.471160,-0.000002,2.097126,2.12e-04
19,beta = 0,6.352746,9.524946,-54.861852,-90.252737,1.396848,-1.467035,0.471198,-0.000001,2.097318,1.98e-05
20,phi = 0,6.830944,9.992067,-55.156429,-0.000000,1.397606,-1.466905,0.471150,1.585524,2.097341,2.78e-06
21,phi = 0,7.353933,10.723337,-55.566337,0.000000,1.398639,-1.466895,0.471121,1.599944,2.097235,1.03e-04
22,beta = 0,7.353933,10.848055,-55.631027,-91.800943,1.398795,-1.466927,0.471135,-0.000002,2.097115,2.23e-04
23,beta = 0,7.913662,11.378882,-55.890374,-92.326251,1.399388,-1.466990,0.471175,-0.000001,2.097327,1.08e-05
24,phi = 0,8.196356,11.857566,-56.102738,0.000000,1.399848,-1.466912,0.471147,1.618928,2.097342,3.83e-06
25,phi = 0,8.763256,12.716897,-56.444808,0.000000,1.400572,-1.466926,0.471139,1.631101,2.097319,1.88e-05
26,beta = 0,8.763256,12.848357,-56.493480,-93.554756,1.400670,-1.466947,0.471148,-0.000001,2.097251,8.67e-05
27,beta = 0,9.047462,13.238385,-56.631085,-93.836380,1.400936,-1.466961,0.471162,-0.000001,2.097319,1.85e-05
28,phi = 0,9.589381,13.725403,-56.792483,0.000000,1.401239,-1.466912,0.471144,1.643529,2.097339,1.00e-06
29,phi = 0,10.165484,14.704499,-57.082767,-0.000000,1.401769,-1.466937,0.471146,1.653949,2.097352,1.46e-05
30,beta = 0,10.165484,14.840182,-57.120449,-94.841974,1.401834,-1.466949,0.471152,-0.000000,2.097307,3.03e-05
31,beta = 0,10.453536,15.101432,-57.189997,-94.985429,1.401951,-1.466948,0.471155,-0.000001,2.097321,1.73e-05
32,phi = 0,10.738848,15.594762,-57.315786,0.000000,1.402159,-1.466916,0.471144,1.662342,2.097336,1.80e-06
33,phi = 0,11.608654,16.767648,-57.584606,-0.000000,1.402588,-1.466941,0.471150,1.672055,2.097371,3.30e-05
34,beta = 0,11.608654,16.907431,-57.614590,-95.863927,1.402633,-1.466946,0.471154,-0.000000,2.097335,2.31e-06
35,beta = 0,11.917534,16.966870,-57.626856,-95.889386,1.402651,-1.466944,0.471153,-0.000000,2.097333,4.59e-06
36,phi = 0,12.226413,17.465138,-57.727424,0.000000,1.402799,-1.466920,0.471144,1.677230,2.097340,2.24e-06
37,phi = 0,12.855276,18.458847,-57.912004,0.000000,1.403065,-1.466931,0.471146,1.683933,2.097348,1.01e-05
38,beta = 0,12.855276,18.617250,-57.939899,-96.540369,1.403103,-1.466938,0.471149,-0.000000,2.097326,1.16e-05
39,beta = 0,13.175259,18.834019,-57.976709,-96.617103,1.403153,-1.466936,0.471150,-0.000000,2.097328,9.49e-06
40,phi = 0,13.513269,19.336242,-58.059266,0.000000,1.403263,-1.466921,0.471144,1.689292,2.097339,1.02e-06
41,phi = 0,14.198137,20.323914,-58.209826,0.000000,1.403459,-1.466929,0.471145,1.694782,2.097345,7.17e-06
42,beta = 0,14.198137,20.501476,-58.235607,-97.157792,1.403491,-1.466935,0.471148,-0.000000,2.097330,7.86e-06
43,beta = 0,14.544995,20.702408,-58.263782,-97.216754,1.403525,-1.466934,0.471148,-0.000000,2.097330,7.34e-06
44,phi = 0,14.891853,21.207878,-58.332726,0.000000,1.403609,-1.466922,0.471144,1.699272,2.097339,1.62e-06
45,phi = 0,15.585570,22.297908,-58.470764,0.000000,1.403773,-1.466930,0.471146,1.704323,2.097348,1.05e-05
46,beta = 0,15.585570,22.476493,-58.492350,-97.695837,1.403797,-1.466934,0.471148,-0.000000,2.097336,2.06e-06
47,beta = 0,15.932429,22.571734,-58.503501,-97.719250,1.403810,-1.466933,0.471148,-0.000000,2.097335,3.04e-06
48,phi = 0,16.279287,23.079917,-58.561880,0.000000,1.403875,-1.466922,0.471144,1.707663,2.097339,1.40e-06
49,phi = 0,16.973004,24.272289,-58.689246,0.000000,1.404013,-1.466930,0.471146,1.712338,2.097349,1.12e-05
50,phi = 0,17.680327,24.952270,-58.756673,0.000000,1.404083,-1.466922,0.471144,1.714816,2.097338,1.35e-07
51,phi = 0,18.050252,25.630388,-58.819935,0.000000,1.404147,-1.466923,0.471143,1.717143,2.097333,5.22e-06
52,beta = 0,18.050252,25.826912,-58.837744,-98.422607,1.404165,-1.466926,0.471144,-0.000000,2.097325,1.32e-05
53,beta = 0,18.420176,26.312422,-58.880493,-98.512795,1.404207,-1.466928,0.471146,-0.000000,2.097334,4.23e-06
54,phi = 0,18.771496,26.824873,-58.923984,0.000000,1.404249,-1.466923,0.471144,1.720975,2.097337,3.28e-07
55,phi = 0,19.480834,27.703816,-58.994756,0.000000,1.404316,-1.466925,0.471144,1.723584,2.097338,6.41e-07
56,beta = 0,19.480834,27.892408,-59.009447,-98.785160,1.404329,-1.466928,0.471145,-0.000000,2.097333,5.20e-06
57,beta = 0,19.838853,28.183512,-59.031538,-98.831869,1.404349,-1.466928,0.471146,-0.000000,2.097334,3.54e-06
58,phi = 0,20.204935,28.697674,-59.069584,0.000000,1.404383,-1.466924,0.471144,1.726346,2.097338,6.09e-07
59,phi = 0,20.959633,29.832298,-59.148902,0.000000,1.404453,-1.466927,0.471145,1.729276,2.097343,5.04e-06
60,beta = 0,20.959633,30.044352,-59.163218,-99.110566,1.404465,-1.466928,0.471146,-0.000000,2.097338,7.26e-08
61,phi = 0,21.348249,30.570636,-59.197487,0.000000,1.404494,-1.466923,0.471144,1.731073,2.097338,2.05e-07
62,beta = 0,21.348249,30.054975,-59.163917,-99.112047,1.404466,-1.466928,0.471146,-0.000000,2.097338,1.50e-07
63,phi = 0,22.152656,31.396588,-59.248845,0.000000,1.404536,-1.466925,0.471144,1.732973,2.097337,3.57e-07
64,beta = 0,22.152656,31.630700,-59.263027,-99.322149,1.404548,-1.466927,0.471145,-0.000000,2.097334,3.66e-06
65,beta = 0,22.568446,31.926753,-59.280515,-99.359252,1.404562,-1.466927,0.471145,-0.000000,2.097335,2.89e-06
66,phi = 0,22.990263,32.443735,-59.310415,0.000000,1.404586,-1.466924,0.471144,1.735253,2.097339,9.30e-07
67,phi = 0,23.412081,33.110425,-59.347528,0.000000,1.404615,-1.466924,0.471144,1.736629,2.097336,2.11e-06
68,beta = 0,23.412081,33.350013,-59.360539,-99.529137,1.404625,-1.466926,0.471144,-0.000000,2.097332,5.33e-06
69,beta = 0,23.833898,33.798787,-59.384330,-99.579681,1.404643,-1.466926,0.471145,-0.000000,2.097335,2.83e-06
70,phi = 0,24.228470,34.316946,-59.411086,0.000000,1.404663,-1.466924,0.471144,1.738986,2.097338,4.93e-07
71,phi = 0,25.028849,35.576234,-59.472819,0.000000,1.404708,-1.466926,0.471145,1.741277,2.097342,3.74e-06
72,phi = 0,25.442204,36.190251,-59.501365,0.000000,1.404729,-1.466924,0.471144,1.742337,2.097338,2.59e-07
73,phi = 0,26.266462,37.251316,-59.548445,-0.000000,1.404762,-1.466926,0.471145,1.744086,2.097340,2.03e-06
74,beta = 0,26.266462,37.482943,-59.558453,-99.950097,1.404768,-1.466927,0.471145,-0.000000,2.097338,2.69e-07
75,phi = 0,26.677365,38.063637,-59.582808,0.000000,1.404785,-1.466924,0.471144,1.745364,2.097338,7.99e-08
76,beta = 0,26.677365,37.543476,-59.561014,-99.955551,1.404770,-1.466927,0.471145,-0.000000,2.097337,4.30e-07
77,phi = 0,27.538740,38.958254,-59.618811,0.000000,1.404809,-1.466925,0.471144,1.746703,2.097338,4.40e-07
78,beta = 0,27.538740,39.223973,-59.629278,-100.101019,1.404816,-1.466926,0.471145,-0.000000,2.097337,1.06e-06
79,beta = 0,27.989212,39.416075,-59.636687,-100.116815,1.404821,-1.466926,0.471145,-0.000000,2.097337,1.13e-06
80,phi = 0,28.439684,39.937092,-59.656543,0.000000,1.404833,-1.466924,0.471144,1.748107,2.097338,1.13e-07
81,phi = 0,28.899059,40.879030,-59.690978,0.000000,1.404855,-1.466925,0.471144,1.749389,2.097338,6.91e-07
82,beta = 0,28.899059,41.153186,-59.700795,-100.253563,1.404861,-1.466926,0.471145,-0.000000,2.097337,5.89e-07
83,phi = 0,29.358434,41.810609,-59.723660,0.000000,1.404875,-1.466924,0.471144,1.750607,2.097338,1.53e-07
84,beta = 0,29.358434,41.288810,-59.705553,-100.263717,1.404864,-1.466926,0.471145,-0.000000,2.097337,7.11e-07
85,phi = 0,30.245052,42.811215,-59.757053,0.000000,1.404896,-1.466925,0.471144,1.751851,2.097339,1.01e-06
86,beta = 0,30.245052,43.057499,-59.765100,-100.390852,1.404900,-1.466926,0.471145,-0.000000,2.097337,3.52e-07
87,phi = 0,30.672294,43.684177,-59.785043,0.000000,1.404912,-1.466924,0.471144,1.752894,2.097338,2.67e-08
88,beta = 0,30.672294,43.161666,-59.768440,-100.397987,1.404902,-1.466926,0.471145,-0.000000,2.097337,4.79e-07
89,phi = 0,31.582192,44.642788,-59.814378,0.000000,1.404929,-1.466925,0.471144,1.753989,2.097338,6.09e-07
90,beta = 0,31.582192,44.933251,-59.823100,-100.514786,1.404934,-1.466926,0.471145,-0.000000,2.097337,3.18e-07
91,phi = 0,32.058305,45.557792,-59.841337,0.000000,1.404945,-1.466924,0.471144,1.754994,2.097338,2.20e-07
92,beta = 0,32.058305,45.034627,-59.826087,-100.521172,1.404936,-1.466926,0.471145,-0.000000,2.097337,4.08e-07
93,phi = 0,32.989112,46.695026,-59.873290,0.000000,1.404962,-1.466925,0.471144,1.756187,2.097339,1.24e-06
94,phi = 0,33.443806,47.431447,-59.893197,0.000000,1.404973,-1.466924,0.471144,1.756930,2.097338,1.61e-07
95,phi = 0,34.418814,48.730686,-59.926806,0.000000,1.404991,-1.466925,0.471144,1.758186,2.097339,1.20e-06
96,phi = 0,34.863282,49.305138,-59.941120,0.000000,1.404998,-1.466924,0.471144,1.758721,2.097338,7.18e-08
97,phi = 0,35.777583,50.692569,-59.974336,0.000000,1.405016,-1.466925,0.471145,1.759962,2.097339,1.25e-06
98,phi = 0,36.268920,51.178861,-59.985534,0.000000,1.405021,-1.466925,0.471144,1.760381,2.097338,2.20e-07
99,phi = 0,36.760257,51.773204,-59.998961,0.000000,1.405028,-1.466924,0.471144,1.760883,2.097337,5.51e-07
100,beta = 0,36.760257,52.079581,-60.005765,-100.905750,1.405031,-1.466925,0.471144,-0.000000,2.097336,1.29e-06
