n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772906,1.897106,-27.684935,0.000000,1.175842,-1.454906,0.465176,0.739750,2.034306,5.82e-02
2,beta = 0,0.772906,1.914673,-28.033820,-42.948103,1.181128,-1.455924,0.465728,-0.000106,2.027775,6.48e-02
3,beta = 0,1.245710,2.394653,-35.243608,-54.701314,1.263469,-1.468886,0.474791,-0.000006,2.092417,1.09e-04
4,phi = 0,1.377815,2.651742,-37.888241,0.000000,1.286823,-1.464687,0.473138,1.032327,2.092036,4.90e-04
5,phi = 0,2.122607,3.603445,-44.235412,0.000000,1.342502,-1.462265,0.470775,1.225110,2.089711,2.81e-03
6,beta = 0,2.122607,3.651003,-44.465320,-70.606570,1.344158,-1.462631,0.470971,-0.000027,2.087248,5.28e-03
7,beta = 0,2.479255,4.061332,-46.183657,-73.709116,1.354956,-1.463659,0.471821,-0.000027,2.092083,4.42e-04
8,phi = 0,2.816274,4.431844,-47.462586,0.000000,1.362197,-1.462420,0.471380,1.327328,2.092518,7.83e-06
9,phi = 0,3.424787,5.336623,-49.798650,0.000000,1.374987,-1.462263,0.471013,1.403402,2.091826,7.00e-04
10,beta = 0,3.424787,5.410365,-49.956449,-80.707972,1.375752,-1.462431,0.471096,-0.000012,2.090960,1.57e-03
11,beta = 0,3.824564,5.843782,-50.791183,-82.294505,1.379421,-1.462760,0.471356,-0.000009,2.092374,1.52e-04
12,phi = 0,4.021502,6.264595,-51.491439,0.000000,1.382267,-1.462261,0.471178,1.459731,2.092504,2.19e-05
13,phi = 0,4.683460,7.028776,-52.539407,0.000000,1.386425,-1.462186,0.471040,1.495145,2.092067,4.59e-04
14,beta = 0,4.683460,7.121781,-52.652319,-85.885979,1.386844,-1.462275,0.471078,-0.000006,2.091650,8.76e-04
15,beta = 0,5.159261,7.666089,-53.254363,-87.064415,1.388890,-1.462492,0.471222,-0.000006,2.092424,1.02e-04
16,phi = 0,5.402854,8.114217,-53.689536,0.000000,1.390264,-1.462266,0.471141,1.534514,2.092509,1.67e-05
17,phi = 0,6.108665,9.037382,-54.448184,0.000000,1.392578,-1.462320,0.471120,1.560781,2.092494,3.21e-05
18,beta = 0,6.108665,9.134241,-54.519545,-89.568554,1.392780,-1.462362,0.471141,-0.000002,2.092292,2.34e-04
19,beta = 0,6.340674,9.506150,-54.778142,-90.085114,1.393473,-1.462412,0.471184,-0.000001,2.092516,9.94e-06
20,phi = 0,6.819256,9.971296,-55.071961,0.000000,1.394227,-1.462278,0.471134,1.582562,2.092528,1.86e-06
21,phi = 0,7.558066,11.081109,-55.675443,0.000000,1.395715,-1.462347,0.471144,1.603795,2.092609,8.33e-05
22,beta = 0,7.558066,11.189381,-55.728710,-91.998550,1.395837,-1.462365,0.471155,-0.000001,2.092491,3.47e-05
23,beta = 0,7.820299,11.355691,-55.806427,-92.156058,1.396007,-1.462356,0.471156,-0.000001,2.092493,3.26e-05
24,phi = 0,8.088717,11.832348,-56.019413,0.000000,1.396469,-1.462282,0.471130,1.615970,2.092522,3.74e-06
25,phi = 0,8.885001,12.920291,-56.446468,0.000000,1.397362,-1.462327,0.471138,1.631160,2.092576,4.99e-05
26,beta = 0,8.885001,13.039772,-56.489599,-93.546792,1.397447,-1.462340,0.471145,-0.000000,2.092503,2.30e-05
