n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770778,1.896179,-27.696711,0.000000,1.177663,-1.458689,0.468417,0.740078,2.053363,5.78e-02
2,beta = 0,0.770778,1.913764,-28.046804,-42.968880,1.182971,-1.459713,0.468975,-0.000106,2.046851,6.43e-02
3,beta = 0,1.120209,2.387773,-35.201461,-54.630909,1.264885,-1.472511,0.477953,-0.000003,2.111098,5.83e-05
4,phi = 0,1.373300,2.643156,-37.845801,0.000000,1.288374,-1.468305,0.476291,1.031070,2.110658,4.98e-04
5,phi = 0,2.113511,3.597065,-44.246734,0.000000,1.344794,-1.465919,0.473945,1.225463,2.108465,2.69e-03
6,beta = 0,2.113511,3.644529,-44.477300,-70.628018,1.346459,-1.466284,0.474142,-0.000027,2.105990,5.17e-03
7,beta = 0,2.470098,4.045550,-46.167736,-73.680102,1.357127,-1.467272,0.474971,-0.000026,2.110723,4.33e-04
8,phi = 0,2.805573,4.414042,-47.451978,0.000000,1.364443,-1.466017,0.474524,1.326987,2.111153,3.44e-06
9,phi = 0,3.421411,5.342626,-49.856604,0.000000,1.377655,-1.465924,0.474186,1.405313,2.110602,5.54e-04
10,beta = 0,3.421411,5.417759,-50.017378,-80.823285,1.378432,-1.466092,0.474272,-0.000011,2.109751,1.41e-03
11,beta = 0,3.821832,5.818994,-50.794078,-82.299893,1.381852,-1.466378,0.474509,-0.000007,2.111047,1.09e-04
12,phi = 0,4.016974,6.237810,-51.494848,0.000000,1.384717,-1.465868,0.474322,1.459845,2.111127,2.91e-05
13,phi = 0,4.639313,6.994261,-52.544484,0.000000,1.388913,-1.465783,0.474181,1.495318,2.110685,4.71e-04
14,beta = 0,4.639313,7.078039,-52.647306,-85.876154,1.389297,-1.465865,0.474216,-0.000006,2.110239,9.18e-04
15,beta = 0,5.083842,7.632378,-53.266869,-87.088988,1.391419,-1.466094,0.474367,-0.000006,2.111051,1.05e-04
16,phi = 0,5.316049,8.078454,-53.705884,0.000000,1.392815,-1.465862,0.474285,1.535078,2.111146,1.01e-05
17,phi = 0,6.047843,8.944667,-54.426646,0.000000,1.395035,-1.465899,0.474253,1.560032,2.111069,8.71e-05
18,beta = 0,6.047843,9.051485,-54.506863,-89.543295,1.395266,-1.465949,0.474277,-0.000003,2.110872,2.84e-04
19,beta = 0,6.297636,9.463527,-54.797757,-90.124371,1.396056,-1.466015,0.474329,-0.000001,2.111146,1.01e-05
20,phi = 0,6.773065,9.926650,-55.093110,0.000000,1.396819,-1.465880,0.474278,1.583303,2.111158,1.81e-06
21,phi = 0,7.506867,11.029152,-55.698520,0.000000,1.398322,-1.465950,0.474289,1.604610,2.111240,8.38e-05
22,beta = 0,7.506867,11.136962,-55.752089,-92.045901,1.398445,-1.465968,0.474300,-0.000001,2.111120,3.58e-05
23,beta = 0,7.767152,11.304177,-55.831010,-92.205896,1.398620,-1.465959,0.474301,-0.000002,2.111123,3.31e-05
24,phi = 0,8.033983,11.778817,-56.045166,0.000000,1.399088,-1.465884,0.474274,1.616884,2.111152,3.85e-06
25,phi = 0,8.825229,12.859908,-56.473705,0.000000,1.399990,-1.465930,0.474282,1.632132,2.111206,5.03e-05
26,beta = 0,8.825229,12.978905,-56.517089,-93.603011,1.400076,-1.465943,0.474290,-0.000000,2.111133,2.36e-05
27,beta = 0,9.097231,13.150365,-56.576794,-93.725213,1.400190,-1.465937,0.474290,-0.000001,2.111134,2.18e-05
28,phi = 0,9.382224,13.633347,-56.738339,-0.000000,1.400495,-1.465889,0.474273,1.641590,2.111155,1.52e-06
29,phi = 0,9.943095,14.339139,-56.955023,0.000000,1.400897,-1.465887,0.474264,1.649359,2.111118,3.85e-05
30,beta = 0,9.943095,14.467378,-56.992182,-94.577787,1.400964,-1.465901,0.474269,-0.000001,2.111064,9.19e-05
31,beta = 0,10.518324,15.000100,-57.139721,-94.881698,1.401218,-1.465928,0.474286,-0.000000,2.111151,5.10e-06
32,phi = 0,10.817675,15.489389,-57.265649,0.000000,1.401427,-1.465893,0.474273,1.660534,2.111159,2.83e-06
33,phi = 0,11.422696,16.444046,-57.490150,0.000000,1.401790,-1.465907,0.474274,1.668638,2.111165,8.92e-06
34,beta = 0,11.422696,16.592075,-57.522979,-95.673970,1.401841,-1.465917,0.474279,-0.000000,2.111134,2.18e-05
35,beta = 0,11.728364,16.852258,-57.578453,-95.788989,1.401925,-1.465916,0.474280,-0.000000,2.111142,1.37e-05
36,phi = 0,12.025035,17.346464,-57.679843,0.000000,1.402075,-1.465894,0.474273,1.675505,2.111155,7.18e-07
37,phi = 0,12.623071,18.079451,-57.819871,0.000000,1.402280,-1.465896,0.474269,1.680585,2.111142,1.41e-05
38,beta = 0,12.623071,18.225855,-57.846570,-96.346012,1.402318,-1.465904,0.474273,-0.000000,2.111117,3.92e-05
39,beta = 0,12.924437,18.706102,-57.931099,-96.522030,1.402434,-1.465914,0.474280,-0.000000,2.111152,4.08e-06
40,phi = 0,13.264613,19.204265,-58.014205,0.000000,1.402545,-1.465894,0.474272,1.687651,2.111155,9.54e-07
41,phi = 0,13.952716,19.893073,-58.121868,0.000000,1.402687,-1.465895,0.474270,1.691573,2.111144,1.21e-05
42,beta = 0,13.952716,20.071363,-58.148679,-96.976044,1.402722,-1.465902,0.474273,-0.000000,2.111127,2.95e-05
43,beta = 0,14.300644,20.561204,-58.219774,-97.124677,1.402811,-1.465908,0.474277,-0.000000,2.111149,7.24e-06
44,phi = 0,14.618980,21.062608,-58.289235,0.000000,1.402896,-1.465896,0.474272,1.697682,2.111155,9.19e-07
45,phi = 0,15.261683,21.749701,-58.378922,0.000000,1.403004,-1.465896,0.474271,1.700961,2.111147,9.12e-06
46,beta = 0,15.261683,21.912918,-58.399467,-97.500978,1.403028,-1.465901,0.474273,-0.000000,2.111133,2.35e-05
47,beta = 0,15.586049,22.417242,-58.461008,-97.630059,1.403099,-1.465907,0.474277,-0.000000,2.111153,3.36e-06
48,phi = 0,15.947270,22.921357,-58.519720,0.000000,1.403165,-1.465896,0.474272,1.706117,2.111155,1.01e-06
49,phi = 0,16.642570,23.702325,-58.605688,0.000000,1.403260,-1.465899,0.474272,1.709270,2.111153,3.20e-06
50,beta = 0,16.642570,23.872928,-58.623809,-97.972052,1.403279,-1.465903,0.474274,-0.000000,2.111143,1.33e-05
51,beta = 0,16.976649,24.274012,-58.665186,-98.059095,1.403323,-1.465905,0.474275,-0.000000,2.111151,4.80e-06
52,phi = 0,17.315914,24.780421,-58.715600,0.000000,1.403375,-1.465897,0.474273,1.713306,2.111156,4.46e-07
53,phi = 0,17.999929,25.611522,-58.793950,0.000000,1.403455,-1.465900,0.474272,1.716187,2.111155,7.18e-07
54,beta = 0,17.999929,25.790229,-58.810223,-98.364572,1.403472,-1.465903,0.474274,-0.000000,2.111148,8.38e-06
55,beta = 0,18.344679,26.131355,-58.840442,-98.428298,1.403501,-1.465904,0.474275,-0.000000,2.111152,4.37e-06
56,phi = 0,18.696002,26.639734,-58.884150,0.000000,1.403543,-1.465898,0.474273,1.719507,2.111156,1.68e-07
57,phi = 0,19.405797,27.612319,-58.963280,0.000000,1.403618,-1.465902,0.474273,1.722423,2.111159,3.18e-06
58,beta = 0,19.405797,27.801479,-58.978140,-98.718990,1.403632,-1.465904,0.474275,-0.000000,2.111153,2.82e-06
59,beta = 0,19.764270,27.989158,-58.992501,-98.749342,1.403645,-1.465903,0.474275,-0.000000,2.111153,2.84e-06
60,phi = 0,20.147060,28.499246,-59.030755,0.000000,1.403680,-1.465899,0.474273,1.724913,2.111157,1.08e-06
61,phi = 0,20.529849,29.052715,-59.070751,0.000000,1.403715,-1.465897,0.474272,1.726389,2.111151,4.92e-06
62,beta = 0,20.529849,29.260412,-59.085366,-98.945735,1.403728,-1.465900,0.474273,-0.000000,2.111145,1.11e-05
63,beta = 0,20.912639,29.847338,-59.125612,-99.030926,1.403763,-1.465903,0.474274,-0.000000,2.111154,2.37e-06
64,phi = 0,21.311822,30.358923,-59.159363,0.000000,1.403792,-1.465899,0.474273,1.729663,2.111156,3.48e-07
65,phi = 0,22.091281,31.381839,-59.223607,0.000000,1.403845,-1.465901,0.474273,1.732039,2.111159,2.99e-06
66,beta = 0,22.091281,31.588306,-59.236172,-99.265190,1.403855,-1.465903,0.474274,-0.000000,2.111155,1.02e-06
67,beta = 0,22.471558,31.705828,-59.243155,-99.279999,1.403861,-1.465903,0.474274,-0.000000,2.111155,1.35e-06
68,phi = 0,22.860239,32.218734,-59.273211,0.000000,1.403885,-1.465899,0.474273,1.733876,2.111157,5.69e-07
69,phi = 0,23.255473,32.906890,-59.311975,0.000000,1.403915,-1.465899,0.474272,1.735311,2.111154,1.95e-06
70,beta = 0,23.255473,33.125351,-59.323993,-99.451529,1.403925,-1.465901,0.474273,-0.000000,2.111151,5.40e-06
71,beta = 0,23.650707,33.564579,-59.347598,-99.501653,1.403943,-1.465901,0.474274,-0.000000,2.111154,2.57e-06
72,phi = 0,24.038518,34.078660,-59.374494,0.000000,1.403963,-1.465899,0.474273,1.737628,2.111156,3.20e-07
73,phi = 0,24.838944,35.271966,-59.433889,0.000000,1.404007,-1.465901,0.474274,1.739832,2.111160,3.45e-06
74,phi = 0,25.251559,35.938681,-59.465386,0.000000,1.404030,-1.465899,0.474273,1.741001,2.111156,3.30e-07
75,phi = 0,26.068177,36.945216,-59.510710,0.000000,1.404062,-1.465901,0.474273,1.742684,2.111158,1.68e-06
76,beta = 0,26.068177,37.171621,-59.520646,-99.869593,1.404068,-1.465902,0.474274,-0.000000,2.111156,5.91e-07
77,beta = 0,26.472180,37.282702,-59.525419,-99.879754,1.404072,-1.465902,0.474274,-0.000000,2.111155,7.95e-07
78,phi = 0,26.882987,37.798782,-59.547352,0.000000,1.404087,-1.465899,0.474273,1.744046,2.111156,1.92e-07
79,phi = 0,27.314868,38.615980,-59.580764,0.000000,1.404109,-1.465900,0.474273,1.745288,2.111156,1.02e-07
80,beta = 0,27.314868,38.865946,-59.590772,-100.018948,1.404116,-1.465901,0.474273,-0.000000,2.111154,1.78e-06
81,beta = 0,27.746748,39.142017,-59.601598,-100.042018,1.404123,-1.465901,0.474273,-0.000000,2.111155,1.54e-06
82,phi = 0,28.190969,39.658955,-59.621546,0.000000,1.404136,-1.465899,0.474273,1.746805,2.111157,5.20e-07
83,phi = 0,28.635190,40.452096,-59.651081,0.000000,1.404155,-1.465900,0.474273,1.747904,2.111156,2.30e-07
84,beta = 0,28.635190,40.713204,-59.660604,-100.167819,1.404161,-1.465901,0.474273,-0.000000,2.111154,1.64e-06
85,beta = 0,29.079411,41.001470,-59.670908,-100.189796,1.404167,-1.465901,0.474273,-0.000000,2.111155,1.40e-06
86,phi = 0,29.531945,41.519187,-59.689131,0.000000,1.404178,-1.465899,0.474273,1.749320,2.111157,4.38e-07
87,phi = 0,29.984480,42.354404,-59.717500,0.000000,1.404196,-1.465900,0.474273,1.750377,2.111156,5.83e-08
88,beta = 0,29.984480,42.623319,-59.726453,-100.308329,1.404201,-1.465901,0.474273,-0.000000,2.111155,1.10e-06
89,beta = 0,30.437015,42.861044,-59.734215,-100.324900,1.404206,-1.465901,0.474273,-0.000000,2.111155,1.06e-06
