n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772485,1.896695,-27.670873,0.000000,1.175624,-1.454630,0.466253,0.739358,2.039047,5.81e-02
2,beta = 0,0.772485,1.914253,-28.019803,-42.925679,1.180907,-1.455651,0.466808,-0.000105,2.032533,6.46e-02
3,beta = 0,1.244747,2.391718,-35.204592,-54.636117,1.262939,-1.468567,0.475850,-0.000003,2.097075,4.87e-05
4,phi = 0,1.376699,2.647839,-37.845142,0.000000,1.286272,-1.464358,0.474188,1.031051,2.096630,4.93e-04
5,phi = 0,2.119898,3.599996,-44.211728,0.000000,1.342177,-1.461942,0.471827,1.224371,2.094347,2.78e-03
6,beta = 0,2.119898,3.647441,-44.441585,-70.564054,1.343833,-1.462308,0.472024,-0.000027,2.091879,5.24e-03
7,beta = 0,2.476399,4.054134,-46.149471,-73.646886,1.354572,-1.463323,0.472867,-0.000027,2.096683,4.40e-04
8,phi = 0,2.812815,4.423406,-47.429272,0.000000,1.361827,-1.462079,0.472424,1.326256,2.097117,6.12e-06
9,phi = 0,3.423213,5.334762,-49.787107,-0.000000,1.374748,-1.461939,0.472064,1.403021,2.096464,6.59e-04
10,beta = 0,3.423213,5.408771,-49.945661,-80.687558,1.375516,-1.462108,0.472148,-0.000012,2.095602,1.52e-03
11,beta = 0,3.822977,5.832152,-50.763213,-82.241067,1.379110,-1.462424,0.472402,-0.000009,2.096982,1.41e-04
12,phi = 0,4.019274,6.251676,-51.463383,0.000000,1.381960,-1.461921,0.472221,1.458789,2.097098,2.51e-05
13,phi = 0,4.686769,7.033661,-52.537548,0.000000,1.386223,-1.461861,0.472090,1.495082,2.096698,4.25e-04
14,beta = 0,4.686769,7.128064,-52.652096,-85.885543,1.386646,-1.461952,0.472130,-0.000006,2.096291,8.32e-04
15,beta = 0,5.172455,7.650015,-53.230300,-87.017131,1.388610,-1.462154,0.472267,-0.000005,2.097029,9.41e-05
16,phi = 0,5.423116,8.096829,-53.665199,0.000000,1.389985,-1.461929,0.472186,1.533675,2.097110,1.35e-05
17,phi = 0,6.132033,9.080971,-54.472378,0.000000,1.392441,-1.462003,0.472175,1.561623,2.097151,2.82e-05
18,beta = 0,6.132033,9.176909,-54.542544,-89.614419,1.392637,-1.462042,0.472196,-0.000002,2.096950,1.73e-04
19,beta = 0,6.366937,9.485649,-54.755655,-90.040199,1.393205,-1.462062,0.472223,-0.000002,2.097086,3.70e-05
20,phi = 0,6.842783,9.949435,-55.051386,0.000000,1.393967,-1.461934,0.472177,1.581841,2.097127,3.67e-06
21,phi = 0,7.358167,10.722991,-55.486235,0.000000,1.395062,-1.461936,0.472153,1.597121,2.097039,8.40e-05
22,beta = 0,7.358167,10.841334,-55.547694,-91.632480,1.395210,-1.461968,0.472167,-0.000002,2.096920,2.03e-04
23,beta = 0,7.912450,11.330709,-55.787835,-92.118311,1.395756,-1.462024,0.472204,-0.000000,2.097117,6.62e-06
24,phi = 0,8.200215,11.806038,-56.000312,0.000000,1.396217,-1.461943,0.472175,1.615293,2.097128,4.61e-06
25,phi = 0,8.775744,12.713469,-56.362751,0.000000,1.396983,-1.461964,0.472170,1.628176,2.097120,3.64e-06
26,beta = 0,8.775744,12.846528,-56.412088,-93.388406,1.397082,-1.461985,0.472180,-0.000001,2.097053,7.00e-05
27,beta = 0,9.063508,13.181351,-56.530352,-93.630182,1.397310,-1.461991,0.472189,-0.000001,2.097099,2.46e-05
28,phi = 0,9.333522,13.664986,-56.691988,0.000000,1.397614,-1.461942,0.472172,1.639931,2.097121,1.99e-06
29,phi = 0,10.197549,14.728701,-57.008154,0.000000,1.398188,-1.461974,0.472177,1.651267,2.097153,3.00e-05
30,beta = 0,10.197549,14.869314,-57.047152,-94.690937,1.398255,-1.461985,0.472183,-0.000000,2.097108,1.54e-05
31,beta = 0,10.494556,15.035520,-57.091304,-94.781916,1.398329,-1.461980,0.472183,-0.000001,2.097108,1.53e-05
32,phi = 0,10.795327,15.525456,-57.216959,0.000000,1.398537,-1.461949,0.472172,1.658779,2.097124,7.10e-07
33,phi = 0,11.387070,16.341656,-57.409765,0.000000,1.398849,-1.461955,0.472169,1.665734,2.097113,1.04e-05
34,beta = 0,11.387070,16.479855,-57.440663,-95.503475,1.398898,-1.461965,0.472173,-0.000000,2.097080,4.35e-05
35,beta = 0,11.678043,16.892087,-57.529373,-95.687222,1.399032,-1.461974,0.472180,-0.000000,2.097115,8.21e-06
36,phi = 0,11.975041,17.386938,-57.630564,0.000000,1.399181,-1.461948,0.472171,1.673720,2.097123,2.30e-07
37,phi = 0,12.910354,18.528906,-57.842328,-0.000000,1.399484,-1.461967,0.472176,1.681401,2.097145,2.21e-05
38,beta = 0,12.910354,18.686239,-57.869912,-96.394588,1.399522,-1.461972,0.472179,-0.000000,2.097121,2.05e-06
39,beta = 0,13.229512,18.750353,-57.880754,-96.417166,1.399537,-1.461970,0.472179,-0.000000,2.097120,3.63e-06
40,phi = 0,13.548670,19.249158,-57.963349,0.000000,1.399647,-1.461952,0.472172,1.685800,2.097125,1.92e-06
41,phi = 0,14.194603,20.299814,-58.124171,0.000000,1.399856,-1.461963,0.472174,1.691657,2.097135,1.19e-05
42,beta = 0,14.194603,20.463144,-58.147959,-96.974531,1.399885,-1.461967,0.472176,-0.000000,2.097118,4.92e-06
43,beta = 0,14.521378,20.609869,-58.168625,-97.017727,1.399911,-1.461966,0.472176,-0.000000,2.097118,5.65e-06
44,phi = 0,14.858366,21.111910,-58.237611,0.000000,1.399994,-1.461953,0.472172,1.695796,2.097125,1.59e-06
