n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655690,1.755554,-24.612535,0.000000,1.126345,-1.448986,0.466915,0.654736,2.019414,9.91e-02
2,beta = 0,0.655690,1.769505,-24.943821,-38.042404,1.132203,-1.449625,0.467187,-0.000118,2.011822,1.07e-01
3,beta = 0,1.119203,2.381346,-35.088680,-54.443554,1.262568,-1.470008,0.480030,-0.000011,2.118306,2.31e-04
4,phi = 0,1.371586,2.634264,-37.726456,0.000000,1.286018,-1.465843,0.478391,1.027538,2.118038,4.99e-04
5,phi = 0,2.108628,3.588805,-44.167937,0.000000,1.342869,-1.463465,0.476044,1.223006,2.115924,2.61e-03
6,beta = 0,2.108628,3.635958,-44.398094,-70.486164,1.344529,-1.463829,0.476242,-0.000027,2.113439,5.10e-03
7,beta = 0,2.465056,4.029123,-46.065955,-73.494898,1.355057,-1.464792,0.477059,-0.000026,2.118115,4.22e-04
8,phi = 0,2.799331,4.394513,-47.350891,0.000000,1.362388,-1.463522,0.476607,1.323736,2.118536,9.20e-07
9,phi = 0,3.370074,5.277137,-49.675126,0.000000,1.375261,-1.463344,0.476220,1.399332,2.117753,7.83e-04
10,beta = 0,3.370074,5.341948,-49.816931,-80.444093,1.375958,-1.463499,0.476295,-0.000010,2.116803,1.73e-03
11,beta = 0,3.755000,5.792220,-50.701774,-82.123962,1.379891,-1.463865,0.476579,-0.000011,2.118349,1.87e-04
12,phi = 0,4.146615,6.207673,-51.408931,0.000000,1.382795,-1.463367,0.476405,1.456961,2.118537,2.08e-07
13,phi = 0,4.804335,7.260406,-52.818608,0.000000,1.388309,-1.463537,0.476381,1.504653,2.118672,1.35e-04
14,beta = 0,4.804335,7.348022,-52.919692,-86.408122,1.388661,-1.463600,0.476418,-0.000003,2.118289,2.48e-04
15,beta = 0,5.028511,7.595093,-53.185612,-86.929374,1.389536,-1.463605,0.476449,-0.000005,2.118444,9.27e-05
16,phi = 0,5.488682,8.037808,-53.625504,0.000000,1.390938,-1.463371,0.476367,1.532308,2.118539,2.59e-06
17,phi = 0,5.963711,8.811000,-54.281307,0.000000,1.392978,-1.463365,0.476315,1.554982,2.118361,1.76e-04
18,beta = 0,5.963711,8.911043,-54.358438,-89.247561,1.393204,-1.463415,0.476336,-0.000003,2.118141,3.96e-04
19,beta = 0,6.460830,9.415798,-54.720648,-89.970204,1.394200,-1.463513,0.476403,-0.000002,2.118494,4.28e-05
20,phi = 0,6.720425,9.875493,-55.017465,0.000000,1.394970,-1.463386,0.476357,1.580652,2.118534,2.57e-06
21,phi = 0,7.468731,10.962591,-55.621434,0.000000,1.396476,-1.463455,0.476367,1.601888,2.118618,8.07e-05
22,beta = 0,7.468731,11.069496,-55.675162,-91.890157,1.396600,-1.463473,0.476379,-0.000001,2.118497,4.01e-05
23,beta = 0,7.726475,11.245939,-55.759406,-92.060779,1.396788,-1.463464,0.476380,-0.000002,2.118502,3.43e-05
24,phi = 0,7.993167,11.717145,-55.974204,0.000000,1.397258,-1.463389,0.476353,1.614367,2.118532,4.33e-06
25,phi = 0,8.781867,12.783635,-56.401513,0.000000,1.398162,-1.463435,0.476361,1.629557,2.118585,4.85e-05
26,beta = 0,8.781867,12.901739,-56.445058,-93.455745,1.398248,-1.463448,0.476369,-0.000000,2.118511,2.61e-05
27,beta = 0,9.051555,13.081643,-56.508417,-93.585308,1.398370,-1.463442,0.476370,-0.000001,2.118514,2.26e-05
28,phi = 0,9.336453,13.561175,-56.670465,0.000000,1.398677,-1.463394,0.476352,1.639161,2.118535,1.88e-06
29,phi = 0,9.895764,14.256231,-56.886146,0.000000,1.399078,-1.463392,0.476343,1.646887,2.118496,4.06e-05
30,beta = 0,9.895764,14.383402,-56.923404,-94.436301,1.399146,-1.463406,0.476348,-0.000001,2.118441,9.53e-05
31,beta = 0,10.466522,14.920896,-57.073827,-94.745885,1.399406,-1.463434,0.476366,-0.000000,2.118531,6.08e-06
32,phi = 0,10.762866,15.406723,-57.200165,0.000000,1.399616,-1.463398,0.476353,1.658174,2.118540,2.78e-06
