n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
40,phi = 0,13.448343,19.153255,-57.984797,0.000000,1.401718,-1.464749,0.475313,1.686581,2.114947,1.98e-06
41,phi = 0,14.094267,20.184274,-58.144408,-0.000000,1.401927,-1.464759,0.475315,1.692395,2.114957,1.11e-05
42,beta = 0,14.094267,20.348420,-58.168593,-97.017654,1.401957,-1.464764,0.475317,-0.000000,2.114940,5.65e-06
43,beta = 0,14.421261,20.506733,-58.191145,-97.064806,1.401985,-1.464763,0.475317,-0.000000,2.114939,6.14e-06
44,phi = 0,14.757703,21.006439,-58.260540,0.000000,1.402070,-1.464750,0.475313,1.696634,2.114947,1.59e-06
45,phi = 0,15.435330,22.062008,-58.396873,0.000000,1.402233,-1.464758,0.475315,1.701618,2.114955,9.76e-06
46,beta = 0,15.435330,22.236730,-58.418425,-97.540725,1.402258,-1.464762,0.475317,-0.000000,2.114942,2.98e-06
47,beta = 0,15.776515,22.357616,-58.432871,-97.571028,1.402274,-1.464761,0.475317,-0.000000,2.114942,3.88e-06
48,phi = 0,16.118788,22.860028,-58.491679,0.000000,1.402340,-1.464751,0.475313,1.705089,2.114947,1.50e-06
49,phi = 0,16.803741,24.002617,-58.616262,0.000000,1.402477,-1.464758,0.475315,1.709658,2.114956,1.06e-05
50,beta = 0,16.803741,24.179221,-58.634693,-97.994939,1.402496,-1.464760,0.475316,-0.000000,2.114945,3.89e-07
51,beta = 0,17.149160,24.209227,-58.637734,-98.001335,1.402500,-1.464760,0.475316,-0.000000,2.114945,8.19e-07
52,phi = 0,17.494580,24.713934,-58.688180,0.000000,1.402552,-1.464751,0.475313,1.712299,2.114946,7.40e-07
53,phi = 0,17.851197,25.319244,-58.745934,0.000000,1.402611,-1.464750,0.475311,1.714421,2.114938,7.07e-06
54,beta = 0,17.851197,25.506219,-58.763267,-98.265610,1.402629,-1.464753,0.475312,-0.000000,2.114929,1.63e-05
55,beta = 0,18.207813,26.061416,-58.813300,-98.371061,1.402678,-1.464758,0.475315,-0.000000,2.114943,2.82e-06
56,phi = 0,18.586191,26.568091,-58.857056,0.000000,1.402721,-1.464751,0.475313,1.718509,2.114945,6.88e-07
57,phi = 0,19.319652,27.456531,-58.929901,0.000000,1.402790,-1.464754,0.475313,1.721193,2.114947,1.10e-06
58,beta = 0,19.319652,27.643154,-58.944702,-98.648349,1.402804,-1.464757,0.475314,-0.000000,2.114941,4.89e-06
59,beta = 0,19.674735,27.914067,-58.965632,-98.692565,1.402823,-1.464756,0.475315,-0.000000,2.114942,3.56e-06
60,phi = 0,20.079913,28.422448,-59.003934,0.000000,1.402857,-1.464752,0.475313,1.723923,2.114947,1.06e-06
61,phi = 0,20.485091,28.941662,-59.041729,0.000000,1.402891,-1.464751,0.475312,1.725318,2.114940,5.10e-06
62,beta = 0,20.485091,29.166810,-59.057672,-98.887143,1.402905,-1.464753,0.475313,-0.000000,2.114934,1.13e-05
63,beta = 0,20.890269,29.767092,-59.099059,-98.974716,1.402941,-1.464756,0.475314,-0.000000,2.114942,3.04e-06
64,phi = 0,21.296443,30.276969,-59.132882,0.000000,1.402970,-1.464752,0.475313,1.728684,2.114945,1.29e-07
65,phi = 0,22.117445,31.416774,-59.204569,0.000000,1.403029,-1.464755,0.475314,1.731335,2.114950,4.26e-06
66,phi = 0,22.532272,32.131625,-59.247001,0.000000,1.403064,-1.464752,0.475313,1.732905,2.114945,5.03e-07
67,phi = 0,23.330785,33.080610,-59.300365,0.000000,1.403106,-1.464754,0.475313,1.734881,2.114947,1.61e-06
68,beta = 0,23.330785,33.290097,-59.311820,-99.425686,1.403114,-1.464756,0.475314,-0.000000,2.114944,1.62e-06
69,beta = 0,23.714469,33.474023,-59.321651,-99.446556,1.403122,-1.464755,0.475314,-0.000000,2.114944,1.70e-06
70,phi = 0,24.120109,33.986395,-59.348599,0.000000,1.403142,-1.464753,0.475313,1.736669,2.114946,7.10e-07
71,phi = 0,24.525749,34.656752,-59.382606,0.000000,1.403168,-1.464752,0.475313,1.737929,2.114944,1.76e-06
72,beta = 0,24.525749,34.883940,-59.393869,-99.599949,1.403176,-1.464754,0.475313,-0.000000,2.114941,4.66e-06
73,beta = 0,24.931389,35.327838,-59.415387,-99.645683,1.403192,-1.464754,0.475314,-0.000000,2.114943,2.32e-06
74,phi = 0,25.327722,35.841261,-59.439648,0.000000,1.403209,-1.464753,0.475313,1.740045,2.114946,3.83e-07
75,phi = 0,26.136198,37.091505,-59.495908,0.000000,1.403248,-1.464754,0.475314,1.742134,2.114949,3.26e-06
76,phi = 0,26.553020,37.696208,-59.521781,0.000000,1.403266,-1.464752,0.475313,1.743095,2.114945,2.04e-07
77,phi = 0,27.386645,38.796933,-59.566787,-0.000000,1.403296,-1.464754,0.475313,1.744768,2.114948,2.11e-06
78,beta = 0,27.386645,39.034194,-59.576241,-99.987986,1.403302,-1.464755,0.475314,-0.000000,2.114945,5.81e-09
79,phi = 0,27.803447,39.551225,-59.596235,0.000000,1.403315,-1.464752,0.475313,1.745863,2.114945,2.33e-07
80,beta = 0,27.803447,39.035997,-59.576311,-99.988136,1.403302,-1.464755,0.475314,-0.000000,2.114945,1.15e-08
81,phi = 0,28.634071,40.502314,-59.631700,0.000000,1.403338,-1.464754,0.475313,1.747182,2.114946,9.18e-07
82,beta = 0,28.634071,40.737433,-59.640275,-100.124465,1.403344,-1.464755,0.475314,-0.000000,2.114945,6.91e-07
83,beta = 0,29.047893,40.890297,-59.645743,-100.136124,1.403347,-1.464754,0.475314,-0.000000,2.114945,8.13e-07
84,phi = 0,29.476901,41.406303,-59.663993,0.000000,1.403358,-1.464753,0.475313,1.748384,2.114946,2.32e-07
85,phi = 0,29.922149,42.253432,-59.692891,0.000000,1.403376,-1.464753,0.475313,1.749460,2.114946,1.43e-07
86,beta = 0,29.922149,42.515824,-59.701669,-100.255429,1.403381,-1.464754,0.475313,-0.000000,2.114944,1.06e-06
87,beta = 0,30.367396,42.744717,-59.709180,-100.271458,1.403386,-1.464754,0.475313,-0.000000,2.114944,1.04e-06
88,phi = 0,30.813389,43.261434,-59.725926,-0.000000,1.403396,-1.464753,0.475313,1.750691,2.114946,2.31e-07
89,phi = 0,31.269344,44.150303,-59.753703,0.000000,1.403412,-1.464753,0.475313,1.751726,2.114946,3.46e-07
90,beta = 0,31.269344,44.422684,-59.762055,-100.384349,1.403417,-1.464754,0.475313,-0.000000,2.114945,6.60e-07
91,phi = 0,31.725299,45.116611,-59.782781,0.000000,1.403429,-1.464753,0.475313,1.752810,2.114945,2.81e-08
92,beta = 0,31.725299,44.599241,-59.767368,-100.395697,1.403420,-1.464754,0.475313,-0.000000,2.114945,7.28e-07
93,phi = 0,32.614387,46.078612,-59.810399,0.000000,1.403444,-1.464754,0.475313,1.753840,2.114946,6.78e-07
94,beta = 0,32.614387,46.331020,-59.817512,-100.502841,1.403448,-1.464754,0.475313,-0.000000,2.114945,3.55e-07
95,phi = 0,33.047521,46.971829,-59.835131,0.000000,1.403458,-1.464753,0.475313,1.754763,2.114945,2.37e-08
96,beta = 0,33.047521,46.453859,-59.820913,-100.510111,1.403450,-1.464754,0.475313,-0.000000,2.114945,4.53e-07
97,phi = 0,33.981981,47.974462,-59.861676,0.000000,1.403472,-1.464753,0.475313,1.755754,2.114946,6.66e-07
98,beta = 0,33.981981,48.280087,-59.869626,-100.614273,1.403476,-1.464754,0.475313,-0.000000,2.114945,6.23e-08
99,phi = 0,34.472198,48.827085,-59.883463,0.000000,1.403483,-1.464753,0.475313,1.756567,2.114945,2.08e-07
100,beta = 0,34.472198,48.308559,-59.870353,-100.615829,1.403477,-1.464754,0.475313,-0.000000,2.114945,9.08e-08
