n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767391,1.891563,-27.623641,0.000000,1.176812,-1.459637,0.466099,0.738042,2.043040,5.96e-02
2,beta = 0,0.767391,1.909139,-27.975434,-42.854882,1.182190,-1.460654,0.466648,-0.000108,2.036492,6.62e-02
3,beta = 0,1.239387,2.393921,-35.289721,-54.778562,1.266402,-1.473842,0.475828,-0.000013,2.102431,2.36e-04
4,phi = 0,1.370851,2.651383,-37.945885,0.000000,1.289972,-1.469662,0.474191,1.034035,2.102181,4.86e-04
5,phi = 0,2.114421,3.598204,-44.275927,-0.000000,1.345722,-1.467222,0.471818,1.226374,2.099758,2.91e-03
6,beta = 0,2.114421,3.645756,-44.506622,-70.680585,1.347394,-1.467589,0.472014,-0.000028,2.097278,5.39e-03
7,beta = 0,2.469122,4.060755,-46.248860,-73.827873,1.358400,-1.468644,0.472879,-0.000028,2.102217,4.50e-04
8,phi = 0,2.805218,4.431988,-47.530818,0.000000,1.365690,-1.467411,0.472439,1.329524,2.102656,1.13e-05
9,phi = 0,3.407126,5.322258,-49.838429,0.000000,1.378383,-1.467223,0.472059,1.404713,2.101894,7.73e-04
10,beta = 0,3.407126,5.395334,-49.995658,-80.782192,1.379151,-1.467391,0.472141,-0.000012,2.101011,1.66e-03
11,beta = 0,3.804673,5.843689,-50.861943,-82.429732,1.382982,-1.467745,0.472414,-0.000010,2.102500,1.67e-04
12,phi = 0,4.001585,6.265323,-51.565337,0.000000,1.385853,-1.467249,0.472238,1.462214,2.102652,1.48e-05
13,phi = 0,4.653083,7.000764,-52.577947,0.000000,1.389892,-1.467151,0.472091,1.496456,2.102158,5.09e-04
14,beta = 0,4.653083,7.091741,-52.689236,-85.958007,1.390308,-1.467238,0.472127,-0.000006,2.101721,9.46e-04
15,beta = 0,5.115471,7.666559,-53.328196,-87.209526,1.392496,-1.467479,0.472282,-0.000006,2.102562,1.05e-04
16,phi = 0,5.350567,8.115575,-53.765789,0.000000,1.393883,-1.467251,0.472201,1.537143,2.102654,1.31e-05
17,phi = 0,6.099068,9.023474,-54.511749,0.000000,1.396166,-1.467302,0.472178,1.562993,2.102617,5.02e-05
18,beta = 0,6.099068,9.134141,-54.593552,-89.716271,1.396399,-1.467351,0.472201,-0.000002,2.102430,2.37e-04
19,beta = 0,6.355770,9.507247,-54.852596,-90.234242,1.397095,-1.467393,0.472241,-0.000002,2.102632,3.46e-05
20,phi = 0,6.832181,9.973316,-55.148402,0.000000,1.397859,-1.467266,0.472195,1.585242,2.102671,3.55e-06
21,phi = 0,7.349605,10.731069,-55.573522,0.000000,1.398932,-1.467264,0.472169,1.600198,2.102576,9.09e-05
22,beta = 0,7.349605,10.851822,-55.636146,-91.811289,1.399082,-1.467296,0.472183,-0.000002,2.102457,2.10e-04
23,beta = 0,7.904726,11.357387,-55.883572,-92.312443,1.399647,-1.467354,0.472221,-0.000000,2.102659,8.52e-06
24,phi = 0,8.190023,11.835028,-56.096258,0.000000,1.400109,-1.467274,0.472192,1.618697,2.102671,4.32e-06
25,phi = 0,8.760618,12.720808,-56.449363,0.000000,1.400857,-1.467293,0.472186,1.631264,2.102657,1.03e-05
26,beta = 0,8.760618,12.853030,-56.498336,-93.564683,1.400956,-1.467313,0.472196,-0.000001,2.102590,7.73e-05
27,beta = 0,9.045915,13.213112,-56.625409,-93.824760,1.401202,-1.467323,0.472207,-0.000001,2.102645,2.20e-05
28,phi = 0,9.316113,13.699082,-56.787264,0.000000,1.401506,-1.467274,0.472189,1.643342,2.102666,7.13e-07
29,phi = 0,10.170517,14.721609,-57.090639,0.000000,1.402059,-1.467303,0.472193,1.654232,2.102690,2.28e-05
30,beta = 0,10.170517,14.859877,-57.129005,-94.859608,1.402126,-1.467314,0.472199,-0.000000,2.102645,2.22e-05
31,beta = 0,10.462621,15.072377,-57.185502,-94.976154,1.402221,-1.467311,0.472201,-0.000001,2.102650,1.70e-05
32,phi = 0,10.771385,15.564664,-57.311277,0.000000,1.402429,-1.467280,0.472189,1.662179,2.102667,5.54e-07
33,phi = 0,11.371300,16.355362,-57.497626,0.000000,1.402731,-1.467285,0.472186,1.668909,2.102653,1.37e-05
34,beta = 0,11.371300,16.494319,-57.528646,-95.685719,1.402780,-1.467295,0.472190,-0.000000,2.102620,4.72e-05
35,beta = 0,11.662452,16.934037,-57.623115,-95.881627,1.402923,-1.467306,0.472198,-0.000000,2.102661,6.57e-06
36,phi = 0,12.258549,17.431255,-57.724269,0.000000,1.403073,-1.467280,0.472189,1.677116,2.102668,5.67e-07
37,phi = 0,12.890388,18.542797,-57.929914,0.000000,1.403368,-1.467298,0.472193,1.684584,2.102687,2.00e-05
38,beta = 0,12.890388,18.698763,-57.957216,-96.576454,1.403405,-1.467303,0.472196,-0.000000,2.102663,3.61e-06
39,beta = 0,13.206307,18.797404,-57.973873,-96.611184,1.403428,-1.467301,0.472196,-0.000000,2.102662,5.28e-06
40,phi = 0,13.525955,19.298584,-58.056529,0.000000,1.403538,-1.467284,0.472190,1.689192,2.102669,1.85e-06
41,phi = 0,14.177839,20.317289,-58.212099,0.000000,1.403741,-1.467293,0.472191,1.694865,2.102677,9.62e-06
42,beta = 0,14.177839,20.485041,-58.236492,-97.159642,1.403771,-1.467298,0.472194,-0.000000,2.102661,6.46e-06
43,beta = 0,14.510074,20.662020,-58.261367,-97.211699,1.403802,-1.467297,0.472194,-0.000000,2.102661,6.53e-06
44,phi = 0,14.851745,21.166444,-58.330405,0.000000,1.403886,-1.467285,0.472190,1.699187,2.102669,1.53e-06
45,phi = 0,15.538039,22.230704,-58.465856,0.000000,1.404047,-1.467292,0.472191,1.704143,2.102677,9.59e-06
46,beta = 0,15.538039,22.407890,-58.487391,-97.685428,1.404071,-1.467296,0.472193,-0.000000,2.102664,2.84e-06
47,beta = 0,15.882663,22.527572,-58.501482,-97.715013,1.404087,-1.467295,0.472193,-0.000000,2.102663,3.75e-06
48,phi = 0,16.227344,23.034708,-58.559976,0.000000,1.404152,-1.467285,0.472190,1.707593,2.102669,1.46e-06
49,phi = 0,16.916918,24.190363,-58.684109,0.000000,1.404288,-1.467292,0.472191,1.712149,2.102678,1.05e-05
50,beta = 0,16.916918,24.368587,-58.702431,-98.137477,1.404307,-1.467294,0.472193,-0.000000,2.102667,3.09e-07
51,beta = 0,17.265565,24.393851,-58.704953,-98.142787,1.404310,-1.467294,0.472193,-0.000000,2.102666,6.72e-07
52,phi = 0,17.614211,24.903286,-58.755124,0.000000,1.404361,-1.467285,0.472189,1.714759,2.102668,6.70e-07
53,phi = 0,17.974812,25.522086,-58.813268,0.000000,1.404421,-1.467284,0.472188,1.716898,2.102660,6.66e-06
54,beta = 0,17.974812,25.711985,-58.830604,-98.407550,1.404438,-1.467288,0.472189,-0.000000,2.102652,1.55e-05
55,beta = 0,18.335413,26.260709,-58.879296,-98.510267,1.404486,-1.467292,0.472192,-0.000000,2.102664,3.02e-06
56,phi = 0,18.720300,26.772115,-58.922806,0.000000,1.404528,-1.467285,0.472189,1.720931,2.102666,6.40e-07
57,phi = 0,19.464637,27.698792,-58.997596,0.000000,1.404599,-1.467289,0.472190,1.723689,2.102669,1.90e-06
58,beta = 0,19.464637,27.888621,-59.012404,-98.791410,1.404612,-1.467291,0.472191,-0.000000,2.102663,3.94e-06
59,beta = 0,19.824087,28.128026,-59.030595,-98.829875,1.404629,-1.467291,0.472191,-0.000000,2.102664,3.28e-06
