n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.623617,1.278900,-13.705751,0.000000,0.589932,-0.476794,0.501627,0.360551,1.355716,2.92e-01
2,beta = 0,0.623617,1.282250,-13.800222,-20.802811,0.592511,-0.477332,0.501881,-0.000016,1.349547,2.98e-01
3,beta = 0,1.155252,1.604386,-20.945147,-31.780418,0.647299,-0.534962,0.539774,-0.000015,1.645118,2.60e-03
4,phi = 0,1.258545,1.670651,-22.118775,0.000000,0.641439,-0.530107,0.537899,0.586535,1.646457,1.26e-03
5,phi = 0,1.834865,2.054752,-27.161223,0.000000,0.675895,-0.507765,0.521945,0.725175,1.594672,5.30e-02
6,beta = 0,1.834865,2.065029,-27.265887,-41.716772,0.676948,-0.508439,0.522275,-0.000010,1.588551,5.92e-02
7,beta = 0,2.344827,2.363997,-29.923720,-45.979146,0.684949,-0.521760,0.531216,-0.000004,1.647134,5.83e-04
8,phi = 0,2.479084,2.467498,-30.695058,0.000000,0.684412,-0.518707,0.530019,0.824267,1.647389,3.28e-04
9,phi = 0,3.048277,2.879208,-33.167841,0.000000,0.696490,-0.513277,0.525726,0.894738,1.632685,1.50e-02
10,beta = 0,3.048277,2.895687,-33.251780,-51.403114,0.696938,-0.513719,0.525947,-0.000005,1.629616,1.81e-02
11,beta = 0,3.481404,3.171386,-34.524204,-53.505157,0.699458,-0.517842,0.528823,-0.000004,1.647114,6.03e-04
12,phi = 0,3.623517,3.294960,-35.025515,0.000000,0.699704,-0.516275,0.528226,0.948373,1.647469,2.47e-04
13,phi = 0,4.220176,3.694558,-36.403681,0.000000,0.704627,-0.514270,0.526543,0.988584,1.641058,6.66e-03
14,beta = 0,4.220176,3.714193,-36.463759,-56.742738,0.704855,-0.514514,0.526659,-0.000003,1.639276,8.44e-03
15,beta = 0,4.685884,3.998314,-37.265607,-58.093712,0.706254,-0.516519,0.528039,-0.000002,1.647428,2.88e-04
16,phi = 0,4.843667,4.133983,-37.608966,0.000000,0.706546,-0.515615,0.527692,1.024063,1.647594,1.23e-04
17,phi = 0,5.490830,4.597693,-38.625697,0.000000,0.709322,-0.515168,0.527123,1.054231,1.645714,2.00e-03
18,beta = 0,5.490830,4.620241,-38.670199,-60.479018,0.709424,-0.515327,0.527209,-0.000001,1.644767,2.95e-03
19,beta = 0,5.828689,4.834955,-39.070111,-61.162721,0.709905,-0.515905,0.527684,-0.000001,1.647456,2.60e-04
20,phi = 0,6.009306,4.978606,-39.318667,0.000000,0.710141,-0.515369,0.527482,1.074924,1.647617,9.95e-05
21,phi = 0,6.718059,5.469983,-40.067623,0.000000,0.711775,-0.515304,0.527255,1.097413,1.646970,7.47e-04
22,beta = 0,6.718059,5.495295,-40.102845,-62.937940,0.711835,-0.515407,0.527314,-0.000001,1.646384,1.33e-03
23,beta = 0,7.087683,5.677090,-40.344520,-63.355450,0.712085,-0.515639,0.527529,-0.000001,1.647586,1.31e-04
24,phi = 0,7.283547,5.826382,-40.531624,0.000000,0.712260,-0.515288,0.527397,1.111412,1.647688,2.88e-05
25,phi = 0,7.875431,6.280959,-41.045878,0.000000,0.713206,-0.515181,0.527218,1.126987,1.647013,7.04e-04
26,beta = 0,7.875431,6.311362,-41.077828,-64.627220,0.713258,-0.515263,0.527261,-0.000001,1.646633,1.08e-03
27,beta = 0,8.273576,6.522623,-41.290335,-64.997182,0.713478,-0.515479,0.527439,-0.000000,1.647622,9.49e-05
28,phi = 0,8.473710,6.676101,-41.436136,0.000000,0.713609,-0.515240,0.527349,1.138851,1.647696,2.08e-05
29,phi = 0,9.086349,7.144765,-41.842267,0.000000,0.714246,-0.515210,0.527251,1.151238,1.647340,3.77e-04
30,beta = 0,9.086349,7.177429,-41.868771,-66.007499,0.714282,-0.515270,0.527284,-0.000000,1.647080,6.37e-04
31,beta = 0,9.508202,7.370398,-42.019808,-66.272100,0.714422,-0.515399,0.527394,-0.000000,1.647689,2.80e-05
32,phi = 0,9.723802,7.527101,-42.136515,0.000000,0.714518,-0.515216,0.527325,1.160239,1.647716,2.50e-07
33,phi = 0,10.141636,7.880445,-42.382255,0.000000,0.714862,-0.515072,0.527195,1.167773,1.647106,6.11e-04
34,beta = 0,10.141636,7.912824,-42.403714,-66.946220,0.714893,-0.515109,0.527211,-0.000000,1.646864,8.53e-04
35,beta = 0,10.546102,8.219736,-42.598666,-67.289382,0.715088,-0.515326,0.527354,-0.000000,1.647667,4.99e-05
36,phi = 0,10.751536,8.378999,-42.694220,0.000000,0.715164,-0.515197,0.527305,1.177360,1.647699,1.81e-05
37,phi = 0,11.371325,8.762395,-42.909533,0.000000,0.715432,-0.515127,0.527227,1.183992,1.647339,3.78e-04
38,beta = 0,11.371325,8.796503,-42.927829,-67.870105,0.715454,-0.515158,0.527241,-0.000000,1.647173,5.44e-04
39,beta = 0,11.791545,9.070200,-43.069342,-68.120277,0.715579,-0.515283,0.527329,-0.000000,1.647662,5.51e-05
40,phi = 0,12.003053,9.231545,-43.148857,0.000000,0.715640,-0.515191,0.527295,1.191379,1.647699,1.76e-05
41,phi = 0,12.668634,9.696929,-43.363212,0.000000,0.715873,-0.515195,0.527266,1.198007,1.647586,1.30e-04
42,beta = 0,12.668634,9.736651,-43.380660,-68.671724,0.715890,-0.515223,0.527281,-0.000000,1.647484,2.33e-04
43,beta = 0,12.902445,9.921501,-43.459661,-68.811900,0.715948,-0.515266,0.527320,-0.000000,1.647697,2.00e-05
44,phi = 0,13.150031,10.084571,-43.526787,0.000000,0.715996,-0.515185,0.527288,1.203074,1.647699,1.77e-05
45,phi = 0,13.892790,10.573902,-43.715855,0.000000,0.716182,-0.515203,0.527274,1.208940,1.647654,6.29e-05
46,beta = 0,13.892790,10.616985,-43.731777,-69.295494,0.716196,-0.515226,0.527286,-0.000000,1.647578,1.39e-04
47,beta = 0,14.140376,10.773446,-43.788104,-69.395742,0.716234,-0.515239,0.527305,-0.000000,1.647679,3.73e-05
48,phi = 0,14.366846,10.937967,-43.845684,0.000000,0.716273,-0.515184,0.527284,1.212974,1.647704,1.30e-05
49,phi = 0,15.075342,11.418431,-44.004154,0.000000,0.716416,-0.515195,0.527272,1.217903,1.647660,5.66e-05
50,beta = 0,15.075342,11.462305,-44.018047,-69.805508,0.716427,-0.515214,0.527282,-0.000000,1.647599,1.18e-04
51,beta = 0,15.325008,11.625893,-44.068596,-69.895703,0.716459,-0.515227,0.527298,-0.000000,1.647688,2.85e-05
52,phi = 0,15.558397,11.791652,-44.118433,0.000000,0.716491,-0.515182,0.527281,1.221463,1.647706,1.10e-05
53,phi = 0,16.285191,12.287069,-44.259255,0.000000,0.716608,-0.515197,0.527275,1.225854,1.647686,3.05e-05
54,beta = 0,16.285191,12.332238,-44.271609,-70.258351,0.716617,-0.515212,0.527283,-0.000000,1.647637,7.94e-05
55,beta = 0,16.539294,12.478740,-44.310765,-70.328374,0.716640,-0.515217,0.527292,-0.000000,1.647689,2.77e-05
56,phi = 0,16.778076,12.645568,-44.354330,0.000000,0.716667,-0.515182,0.527279,1.228822,1.647708,8.51e-06
57,phi = 0,17.520006,13.180993,-44.486628,0.000000,0.716767,-0.515202,0.527279,1.232956,1.647720,3.65e-06
