n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
32,phi = 0,10.773662,15.566144,-57.314829,0.000000,1.402576,-1.467481,0.472190,1.662307,2.102876,4.20e-07
33,phi = 0,11.372626,16.359321,-57.501703,0.000000,1.402879,-1.467486,0.472186,1.669056,2.102863,1.34e-05
34,beta = 0,11.372626,16.498312,-57.532718,-95.694159,1.402928,-1.467496,0.472191,-0.000000,2.102830,4.68e-05
35,beta = 0,11.663788,16.935621,-57.626634,-95.888930,1.403070,-1.467507,0.472199,-0.000000,2.102870,6.73e-06
36,phi = 0,12.259741,17.432928,-57.727804,0.000000,1.403220,-1.467481,0.472190,1.677244,2.102877,4.99e-07
37,phi = 0,12.892265,18.547819,-57.933993,0.000000,1.403516,-1.467499,0.472194,1.684732,2.102897,2.02e-05
38,beta = 0,12.892265,18.704037,-57.961328,-96.585024,1.403553,-1.467504,0.472197,-0.000000,2.102873,3.44e-06
39,beta = 0,13.208527,18.799181,-57.977387,-96.618510,1.403575,-1.467502,0.472197,-0.000000,2.102872,5.12e-06
40,phi = 0,13.527834,19.300450,-58.060043,0.000000,1.403685,-1.467485,0.472190,1.689320,2.102879,1.87e-06
41,phi = 0,14.178874,20.321658,-58.215949,-0.000000,1.403888,-1.467494,0.472192,1.695006,2.102886,9.79e-06
42,beta = 0,14.178874,20.489104,-58.240288,-97.167584,1.403919,-1.467499,0.472194,-0.000000,2.102870,6.34e-06
43,beta = 0,14.510607,20.663988,-58.264862,-97.219012,1.403949,-1.467498,0.472194,-0.000000,2.102870,6.46e-06
44,phi = 0,14.851968,21.168503,-58.333899,0.000000,1.404033,-1.467486,0.472190,1.699315,2.102878,1.53e-06
45,phi = 0,15.537894,22.232688,-58.469319,0.000000,1.404193,-1.467494,0.472192,1.704270,2.102886,9.59e-06
46,beta = 0,15.537894,22.409865,-58.490849,-97.692687,1.404218,-1.467497,0.472194,-0.000000,2.102874,2.85e-06
47,beta = 0,15.882459,22.529733,-58.504960,-97.722316,1.404234,-1.467496,0.472194,-0.000000,2.102873,3.75e-06
48,phi = 0,16.227171,23.036960,-58.563455,0.000000,1.404299,-1.467486,0.472190,1.707720,2.102878,1.46e-06
49,phi = 0,16.916814,24.192555,-58.687562,0.000000,1.404435,-1.467494,0.472192,1.712276,2.102887,1.05e-05
50,beta = 0,16.916814,24.370836,-58.705887,-98.144754,1.404454,-1.467496,0.472194,-0.000000,2.102876,3.10e-07
51,beta = 0,17.265463,24.396205,-58.708419,-98.150085,1.404457,-1.467495,0.472193,-0.000000,2.102876,6.74e-07
52,phi = 0,17.614112,24.905731,-58.758591,0.000000,1.404508,-1.467486,0.472190,1.714886,2.102877,6.71e-07
53,phi = 0,17.974714,25.524454,-58.816719,-0.000000,1.404568,-1.467486,0.472189,1.717025,2.102870,6.66e-06
54,beta = 0,17.974714,25.714387,-58.834056,-98.414829,1.404585,-1.467489,0.472190,-0.000000,2.102861,1.55e-05
55,beta = 0,18.335315,26.263256,-58.882753,-98.517562,1.404633,-1.467493,0.472192,-0.000000,2.102874,3.02e-06
56,phi = 0,18.720193,26.774752,-58.926263,0.000000,1.404675,-1.467487,0.472190,1.721059,2.102876,6.40e-07
57,phi = 0,19.464528,27.701359,-59.001036,0.000000,1.404745,-1.467490,0.472190,1.723816,2.102879,1.89e-06
58,beta = 0,19.464528,27.891228,-59.015844,-98.798684,1.404759,-1.467492,0.472192,-0.000000,2.102873,3.94e-06
59,beta = 0,19.823986,28.130765,-59.034043,-98.837166,1.404776,-1.467492,0.472192,-0.000000,2.102873,3.28e-06
60,phi = 0,20.220706,28.643972,-59.072145,0.000000,1.404810,-1.467488,0.472190,1.726441,2.102878,1.07e-06
61,phi = 0,21.014145,29.971355,-59.164714,0.000000,1.404891,-1.467491,0.472191,1.729861,2.102883,6.62e-06
62,phi = 0,21.418245,30.513354,-59.200175,0.000000,1.404921,-1.467487,0.472190,1.731172,2.102876,2.63e-07
63,phi = 0,22.206152,31.574483,-59.266104,0.000000,1.404975,-1.467490,0.472191,1.733612,2.102880,3.41e-06
64,beta = 0,22.206152,31.783632,-59.278689,-99.355374,1.404986,-1.467492,0.472192,-0.000000,2.102876,6.33e-07
65,beta = 0,22.589958,31.866843,-59.283577,-99.365747,1.404990,-1.467491,0.472192,-0.000000,2.102876,9.61e-07
66,phi = 0,22.976770,32.382870,-59.313523,0.000000,1.405013,-1.467487,0.472190,1.735369,2.102877,3.58e-07
67,phi = 0,23.379419,33.110580,-59.354045,0.000000,1.405045,-1.467488,0.472190,1.736870,2.102875,1.47e-06
68,beta = 0,23.379419,33.334882,-59.366243,-99.541253,1.405055,-1.467490,0.472191,-0.000000,2.102872,4.67e-06
69,beta = 0,23.782067,33.735298,-59.387513,-99.586445,1.405071,-1.467490,0.472191,-0.000000,2.102874,2.62e-06
70,phi = 0,24.175772,34.252501,-59.414312,0.000000,1.405091,-1.467488,0.472190,1.739105,2.102877,5.01e-07
71,phi = 0,24.974073,35.510888,-59.476235,0.000000,1.405136,-1.467490,0.472191,1.741404,2.102880,3.77e-06
72,phi = 0,25.386696,36.122226,-59.504765,0.000000,1.405157,-1.467488,0.472190,1.742463,2.102876,2.58e-07
73,phi = 0,26.209287,37.183285,-59.552023,0.000000,1.405190,-1.467490,0.472191,1.744219,2.102879,2.06e-06
74,beta = 0,26.209287,37.414467,-59.562050,-99.957758,1.405197,-1.467491,0.472191,-0.000000,2.102876,2.59e-07
75,phi = 0,26.619256,37.992031,-59.586364,0.000000,1.405213,-1.467488,0.472190,1.745496,2.102877,8.67e-08
76,beta = 0,26.619256,37.472826,-59.564528,-99.963036,1.405199,-1.467490,0.472191,-0.000000,2.102876,4.18e-07
77,phi = 0,27.479301,38.887541,-59.622540,0.000000,1.405237,-1.467489,0.472190,1.746842,2.102877,4.62e-07
78,beta = 0,27.479301,39.153311,-59.633049,-100.109058,1.405244,-1.467490,0.472191,-0.000000,2.102876,1.05e-06
79,beta = 0,27.929377,39.341844,-59.640347,-100.124620,1.405249,-1.467490,0.472191,-0.000000,2.102876,1.12e-06
80,phi = 0,28.379453,39.861907,-59.660244,0.000000,1.405262,-1.467488,0.472190,1.748245,2.102877,9.22e-08
81,phi = 0,28.839407,40.809661,-59.695018,0.000000,1.405284,-1.467489,0.472190,1.749540,2.102877,7.40e-07
82,beta = 0,28.839407,41.084775,-59.704904,-100.262333,1.405290,-1.467490,0.472191,-0.000000,2.102876,5.43e-07
83,phi = 0,29.299362,41.731843,-59.727486,0.000000,1.405304,-1.467488,0.472190,1.750749,2.102877,1.83e-07
84,beta = 0,29.299362,41.211000,-59.709348,-100.271818,1.405293,-1.467490,0.472191,-0.000000,2.102876,6.68e-07
85,phi = 0,30.187551,42.748298,-59.761529,0.000000,1.405325,-1.467489,0.472190,1.752018,2.102878,1.11e-06
86,beta = 0,30.187551,42.995783,-59.769642,-100.400554,1.405330,-1.467490,0.472191,-0.000000,2.102876,2.74e-07
87,phi = 0,30.615785,43.601832,-59.788986,0.000000,1.405341,-1.467488,0.472190,1.753041,2.102877,8.17e-08
88,beta = 0,30.615785,43.080275,-59.772360,-100.406360,1.405331,-1.467490,0.472191,-0.000000,2.102876,3.94e-07
89,phi = 0,31.474515,44.528115,-59.817478,0.000000,1.405358,-1.467489,0.472190,1.754104,2.102877,5.36e-07
90,beta = 0,31.474515,44.775632,-59.824946,-100.518733,1.405362,-1.467490,0.472191,-0.000000,2.102876,6.13e-07
91,beta = 0,31.902438,44.949657,-59.830103,-100.529757,1.405365,-1.467489,0.472191,-0.000000,2.102876,6.85e-07
92,phi = 0,32.350795,45.471867,-59.845411,0.000000,1.405374,-1.467488,0.472190,1.755146,2.102877,1.80e-07
93,phi = 0,32.818365,46.383425,-59.871218,0.000000,1.405388,-1.467489,0.472190,1.756110,2.102877,3.75e-07
94,beta = 0,32.818365,46.666631,-59.879091,-100.634521,1.405392,-1.467490,0.472191,-0.000000,2.102876,4.67e-07
95,phi = 0,33.285936,47.341942,-59.897385,0.000000,1.405402,-1.467488,0.472190,1.757087,2.102877,1.09e-07
96,beta = 0,33.285936,46.819131,-59.883255,-100.643428,1.405395,-1.467489,0.472191,-0.000000,2.102876,5.43e-07
97,phi = 0,34.203657,48.388545,-59.924679,0.000000,1.405417,-1.467489,0.472190,1.758106,2.102878,8.58e-07
98,beta = 0,34.203657,48.656108,-59.931526,-100.746735,1.405421,-1.467489,0.472191,-0.000000,2.102877,6.40e-08
99,phi = 0,34.653807,49.212054,-59.945396,0.000000,1.405428,-1.467488,0.472190,1.758881,2.102877,1.52e-07
100,beta = 0,34.653807,48.688687,-59.932346,-100.748489,1.405421,-1.467489,0.472191,-0.000000,2.102877,1.04e-07
