n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.763973,1.889130,-27.571135,0.000000,1.177264,-1.461312,0.473646,0.736580,2.080304,5.86e-02
2,beta = 0,0.763973,1.906695,-27.924254,-42.773038,1.182648,-1.462346,0.474210,-0.000108,2.073856,6.50e-02
3,beta = 0,1.111814,2.375242,-35.071379,-54.414726,1.264962,-1.475127,0.483184,-0.000010,2.138669,2.21e-04
4,phi = 0,1.362518,2.626869,-37.713683,0.000000,1.288611,-1.470955,0.481542,1.027160,2.138386,5.04e-04
5,phi = 0,2.095246,3.577785,-44.176913,0.000000,1.346009,-1.468578,0.479193,1.223286,2.136267,2.62e-03
6,beta = 0,2.095246,3.624761,-44.407893,-70.503714,1.347687,-1.468944,0.479392,-0.000027,2.133759,5.13e-03
7,beta = 0,2.449522,4.015571,-46.078380,-73.517497,1.358303,-1.469906,0.480208,-0.000026,2.138466,4.24e-04
8,phi = 0,2.781760,4.379553,-47.368537,0.000000,1.365716,-1.468629,0.479754,1.324303,2.138890,7.17e-07
9,phi = 0,3.349392,5.260679,-49.706243,0.000000,1.378750,-1.468458,0.479369,1.400357,2.138114,7.76e-04
10,beta = 0,3.349392,5.325309,-49.848688,-80.504104,1.379454,-1.468613,0.479444,-0.000010,2.137155,1.74e-03
11,beta = 0,3.731961,5.771275,-50.731829,-82.181310,1.383406,-1.468976,0.479727,-0.000011,2.138702,1.89e-04
12,phi = 0,3.926445,6.185346,-51.442398,0.000000,1.386345,-1.468475,0.479551,1.458084,2.138890,7.59e-07
13,phi = 0,4.776011,7.238713,-52.863519,0.000000,1.391941,-1.468649,0.479530,1.506186,2.139037,1.46e-04
14,beta = 0,4.776011,7.326341,-52.965337,-86.497457,1.392298,-1.468712,0.479567,-0.000003,2.138649,2.41e-04
15,beta = 0,4.999482,7.566831,-53.225987,-87.008654,1.393160,-1.468713,0.479596,-0.000005,2.138794,9.64e-05
16,phi = 0,5.455392,8.008190,-53.668425,0.000000,1.394582,-1.468477,0.479514,1.533787,2.138893,2.01e-06
17,phi = 0,5.928887,8.784786,-54.331937,0.000000,1.396659,-1.468477,0.479463,1.556740,2.138720,1.71e-04
18,beta = 0,5.928887,8.884952,-54.409711,-89.349665,1.396889,-1.468526,0.479485,-0.000003,2.138499,3.91e-04
19,beta = 0,6.425855,9.380256,-54.767927,-90.064766,1.397880,-1.468622,0.479551,-0.000002,2.138850,4.04e-05
20,phi = 0,6.686076,9.838624,-55.066257,0.000000,1.398660,-1.468494,0.479504,1.582362,2.138889,1.34e-06
21,phi = 0,7.431860,10.942177,-55.683351,0.000000,1.400208,-1.468566,0.479516,1.604074,2.138981,9.08e-05
22,beta = 0,7.431860,11.048825,-55.737232,-92.015808,1.400332,-1.468584,0.479527,-0.000001,2.138858,3.28e-05
23,beta = 0,7.690514,11.203148,-55.811289,-92.165914,1.400498,-1.468574,0.479528,-0.000001,2.138858,3.30e-05
24,phi = 0,7.953019,11.673043,-56.027191,0.000000,1.400975,-1.468498,0.479500,1.616246,2.138887,3.42e-06
25,phi = 0,8.733562,12.751729,-56.462527,-0.000000,1.401901,-1.468545,0.479509,1.631733,2.138944,5.38e-05
26,beta = 0,8.733562,12.869374,-56.506177,-93.580693,1.401988,-1.468557,0.479517,-0.000000,2.138868,2.25e-05
27,beta = 0,9.003152,13.031619,-56.563674,-93.698359,1.402099,-1.468551,0.479517,-0.000001,2.138869,2.19e-05
28,phi = 0,9.283833,13.509852,-56.726614,-0.000000,1.402410,-1.468503,0.479499,1.641170,2.138889,1.27e-06
29,phi = 0,9.837185,14.213272,-56.946564,0.000000,1.402822,-1.468501,0.479490,1.649055,2.138852,3.88e-05
30,beta = 0,9.837185,14.340149,-56.984003,-94.560955,1.402890,-1.468515,0.479496,-0.000001,2.138797,9.35e-05
31,beta = 0,10.406419,14.863648,-57.131693,-94.865145,1.403148,-1.468542,0.479513,-0.000000,2.138886,4.82e-06
32,phi = 0,10.702981,15.348187,-57.258747,0.000000,1.403361,-1.468506,0.479500,1.660285,2.138894,2.94e-06
33,phi = 0,11.300959,16.299376,-57.486578,0.000000,1.403734,-1.468521,0.479500,1.668509,2.138901,9.99e-06
34,beta = 0,11.300959,16.445403,-57.519559,-95.666882,1.403785,-1.468531,0.479505,-0.000000,2.138869,2.17e-05
35,beta = 0,11.602375,16.698108,-57.574435,-95.780657,1.403869,-1.468530,0.479507,-0.000000,2.138877,1.39e-05
36,phi = 0,11.931079,17.187565,-57.676595,-0.000000,1.404022,-1.468508,0.479499,1.675387,2.138890,1.93e-07
37,phi = 0,12.559529,18.046323,-57.842669,0.000000,1.404266,-1.468515,0.479498,1.681413,2.138889,1.14e-06
38,beta = 0,12.559529,18.192458,-57.869517,-96.393775,1.404304,-1.468523,0.479502,-0.000000,2.138866,2.48e-05
39,beta = 0,12.859274,18.534265,-57.930131,-96.520023,1.404388,-1.468525,0.479505,-0.000000,2.138881,9.47e-06
40,phi = 0,13.163069,19.027675,-58.014074,0.000000,1.404502,-1.468508,0.479499,1.687646,2.138889,1.17e-06
41,phi = 0,13.776598,19.705298,-58.122261,0.000000,1.404646,-1.468509,0.479496,1.691588,2.138877,1.32e-05
42,beta = 0,13.776598,19.858764,-58.145801,-96.970029,1.404677,-1.468515,0.479498,-0.000000,2.138858,3.30e-05
43,beta = 0,14.086332,20.371672,-58.221913,-97.129143,1.404773,-1.468524,0.479504,-0.000000,2.138888,2.77e-06
44,phi = 0,14.426683,20.868328,-58.291931,0.000000,1.404860,-1.468509,0.479499,1.697781,2.138890,6.27e-07
45,phi = 0,15.119624,21.556852,-58.383329,0.000000,1.404971,-1.468510,0.479497,1.701122,2.138882,8.71e-06
46,beta = 0,15.119624,21.740439,-58.406855,-97.516469,1.404999,-1.468516,0.479499,-0.000000,2.138869,2.20e-05
47,beta = 0,15.472212,22.210033,-58.465082,-97.638612,1.405067,-1.468520,0.479502,-0.000000,2.138884,6.58e-06
48,phi = 0,15.797325,22.709396,-58.524459,0.000000,1.405134,-1.468510,0.479499,1.706291,2.138890,7.07e-07
49,phi = 0,16.452564,23.466870,-58.609524,0.000000,1.405229,-1.468512,0.479498,1.709411,2.138887,3.95e-06
50,beta = 0,16.452564,23.635652,-58.627813,-97.980475,1.405249,-1.468517,0.479500,-0.000000,2.138876,1.45e-05
51,beta = 0,16.782691,24.049121,-58.671331,-98.072025,1.405296,-1.468519,0.479502,-0.000000,2.138886,4.74e-06
52,phi = 0,17.117788,24.550780,-58.722233,0.000000,1.405349,-1.468511,0.479499,1.713550,2.138890,5.33e-07
53,phi = 0,17.793192,25.354443,-58.799499,0.000000,1.405429,-1.468513,0.479499,1.716391,2.138889,1.39e-06
54,beta = 0,17.793192,25.530991,-58.815903,-98.376547,1.405446,-1.468517,0.479500,-0.000000,2.138881,9.36e-06
55,beta = 0,18.133498,25.888787,-58.848244,-98.444755,1.405477,-1.468517,0.479501,-0.000000,2.138886,4.44e-06
56,phi = 0,18.479849,26.392417,-58.892379,0.000000,1.405521,-1.468512,0.479499,1.719810,2.138891,2.76e-08
57,phi = 0,19.179675,27.328402,-58.970068,-0.000000,1.405595,-1.468515,0.479500,1.722674,2.138893,2.57e-06
58,beta = 0,19.179675,27.515002,-58.985030,-98.733550,1.405609,-1.468518,0.479501,-0.000000,2.138887,3.56e-06
59,beta = 0,19.533150,27.728915,-59.001738,-98.768866,1.405624,-1.468517,0.479501,-0.000000,2.138887,3.21e-06
60,phi = 0,19.917631,28.234255,-59.040360,0.000000,1.405660,-1.468512,0.479499,1.725267,2.138892,1.12e-06
61,phi = 0,20.686591,29.531026,-59.133473,0.000000,1.405743,-1.468516,0.479501,1.728706,2.138898,6.96e-06
62,phi = 0,21.081187,30.076258,-59.170214,0.000000,1.405774,-1.468512,0.479499,1.730064,2.138890,3.43e-07
63,phi = 0,21.851681,31.091751,-59.235216,0.000000,1.405829,-1.468515,0.479500,1.732469,2.138894,3.12e-06
64,beta = 0,21.851681,31.296128,-59.247893,-99.290046,1.405839,-1.468517,0.479501,-0.000000,2.138890,1.02e-06
65,beta = 0,22.227578,31.410238,-59.254803,-99.304703,1.405845,-1.468516,0.479501,-0.000000,2.138889,1.36e-06
66,phi = 0,22.611487,31.918397,-59.285155,0.000000,1.405869,-1.468512,0.479499,1.734318,2.138891,5.77e-07
67,phi = 0,23.002284,32.600498,-59.324318,-0.000000,1.405900,-1.468513,0.479499,1.735769,2.138889,2.00e-06
68,beta = 0,23.002284,32.816839,-59.336448,-99.477974,1.405910,-1.468515,0.479499,-0.000000,2.138885,5.55e-06
69,beta = 0,23.393081,33.251317,-59.360248,-99.528521,1.405928,-1.468515,0.479500,-0.000000,2.138888,2.64e-06
70,phi = 0,23.776339,33.760652,-59.387410,0.000000,1.405949,-1.468513,0.479499,1.738107,2.138891,3.30e-07
71,phi = 0,24.567529,34.941112,-59.447303,0.000000,1.405994,-1.468515,0.479500,1.740330,2.138894,3.55e-06
72,phi = 0,24.975460,35.603002,-59.479178,0.000000,1.406017,-1.468513,0.479499,1.741513,2.138890,3.39e-07
73,phi = 0,25.782430,36.596977,-59.524805,0.000000,1.406049,-1.468514,0.479500,1.743208,2.138892,1.71e-06
74,beta = 0,25.782430,36.820847,-59.534820,-99.899769,1.406056,-1.468515,0.479500,-0.000000,2.138890,6.31e-07
75,beta = 0,26.181470,36.934100,-59.539781,-99.910332,1.406060,-1.468515,0.479500,-0.000000,2.138890,8.40e-07
76,phi = 0,26.587899,37.445434,-59.561932,0.000000,1.406075,-1.468513,0.479499,1.744588,2.138891,2.20e-07
77,phi = 0,27.013848,38.249165,-59.595436,0.000000,1.406098,-1.468513,0.479499,1.745833,2.138890,1.47e-07
78,beta = 0,27.013848,38.495783,-59.605503,-100.050340,1.406105,-1.468515,0.479500,-0.000000,2.138889,1.89e-06
79,beta = 0,27.439797,38.775746,-59.616696,-100.074198,1.406112,-1.468515,0.479500,-0.000000,2.138889,1.60e-06
80,phi = 0,27.880770,39.287938,-59.636842,0.000000,1.406125,-1.468513,0.479499,1.747374,2.138891,5.58e-07
81,phi = 0,28.321743,40.068511,-59.666477,0.000000,1.406144,-1.468513,0.479499,1.748477,2.138890,2.67e-07
82,beta = 0,28.321743,40.328639,-59.676150,-100.200978,1.406151,-1.468515,0.479500,-0.000000,2.138889,1.71e-06
83,beta = 0,28.762715,40.617531,-59.686677,-100.223438,1.406157,-1.468514,0.479500,-0.000000,2.138889,1.45e-06
84,phi = 0,29.210531,41.130503,-59.705083,0.000000,1.406169,-1.468513,0.479499,1.749914,2.138891,4.51e-07
85,phi = 0,29.658348,41.958731,-59.733759,0.000000,1.406186,-1.468514,0.479499,1.750983,2.138891,6.88e-08
86,beta = 0,29.658348,42.225378,-59.742808,-100.343247,1.406192,-1.468515,0.479500,-0.000000,2.138889,1.12e-06
87,beta = 0,30.106164,42.459436,-59.750598,-100.359882,1.406197,-1.468514,0.479500,-0.000000,2.138890,1.09e-06
88,phi = 0,30.553980,42.973121,-59.767484,0.000000,1.406207,-1.468513,0.479499,1.752240,2.138891,2.15e-07
89,phi = 0,31.009865,43.880538,-59.796221,0.000000,1.406224,-1.468514,0.479499,1.753311,2.138891,4.82e-07
90,beta = 0,31.009865,44.154922,-59.804746,-100.475556,1.406229,-1.468515,0.479500,-0.000000,2.138890,5.34e-07
91,phi = 0,31.465749,44.815786,-59.824736,0.000000,1.406240,-1.468513,0.479499,1.754375,2.138890,1.16e-07
92,beta = 0,31.465749,44.301448,-59.809213,-100.485104,1.406231,-1.468514,0.479500,-0.000000,2.138890,6.27e-07
93,phi = 0,32.355248,45.820583,-59.853969,0.000000,1.406257,-1.468514,0.479499,1.755466,2.138892,9.10e-07
94,beta = 0,32.355248,46.075245,-59.861235,-100.596326,1.406261,-1.468514,0.479500,-0.000000,2.138890,1.77e-07
95,phi = 0,32.788862,46.658492,-59.877459,0.000000,1.406270,-1.468513,0.479499,1.756343,2.138890,1.28e-07
96,beta = 0,32.788862,46.143552,-59.863150,-100.600422,1.406262,-1.468514,0.479500,-0.000000,2.138890,2.62e-07
97,phi = 0,33.663080,47.652419,-59.904170,0.000000,1.406284,-1.468514,0.479499,1.757340,2.138891,7.64e-07
98,beta = 0,33.663080,47.912443,-59.911029,-100.702859,1.406288,-1.468514,0.479500,-0.000000,2.138890,1.72e-07
