n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772091,1.897390,-27.735297,0.000000,1.178158,-1.459217,0.465185,0.741154,2.038799,5.82e-02
2,beta = 0,0.772091,1.914996,-28.085178,-43.030283,1.183471,-1.460234,0.465737,-0.000106,2.032236,6.48e-02
3,beta = 0,1.244585,2.396404,-35.315136,-54.820622,1.266307,-1.473190,0.474790,-0.000007,2.096888,1.35e-04
4,phi = 0,1.376720,2.654636,-37.969236,0.000000,1.289821,-1.468993,0.473140,1.034727,2.096534,4.90e-04
5,phi = 0,2.121662,3.607132,-44.312254,0.000000,1.345556,-1.466586,0.470788,1.227508,2.094216,2.81e-03
6,beta = 0,2.121662,3.654915,-44.542916,-70.745615,1.347221,-1.466951,0.470984,-0.000028,2.091754,5.27e-03
7,beta = 0,2.478578,4.066715,-46.264440,-73.856234,1.358064,-1.467979,0.471832,-0.000027,2.096581,4.43e-04
8,phi = 0,2.815812,4.438813,-47.545882,0.000000,1.365336,-1.466743,0.471391,1.330009,2.097015,8.26e-06
9,phi = 0,3.425164,5.346189,-49.882404,0.000000,1.378141,-1.466591,0.471029,1.406164,2.096338,6.86e-04
10,beta = 0,3.425164,5.420368,-50.040679,-80.867423,1.378909,-1.466759,0.471112,-0.000012,2.095475,1.55e-03
11,beta = 0,3.825321,5.853153,-50.871938,-82.448778,1.382567,-1.467084,0.471370,-0.000009,2.096874,1.49e-04
12,phi = 0,4.022360,6.275706,-51.573067,0.000000,1.385422,-1.466586,0.471191,1.462474,2.097001,2.23e-05
13,phi = 0,4.686623,7.046144,-52.625892,0.000000,1.389602,-1.466516,0.471057,1.498087,2.096579,4.44e-04
14,beta = 0,4.686623,7.140052,-52.739437,-86.055993,1.390022,-1.466606,0.471095,-0.000006,2.096166,8.57e-04
15,beta = 0,5.165696,7.679539,-53.334028,-87.220981,1.392045,-1.466817,0.471236,-0.000006,2.096924,9.96e-05
16,phi = 0,5.411527,8.129482,-53.769428,0.000000,1.393421,-1.466593,0.471156,1.537269,2.097007,1.61e-05
17,phi = 0,6.118842,9.072510,-54.540682,0.000000,1.395773,-1.466653,0.471138,1.564000,2.097010,1.33e-05
18,beta = 0,6.118842,9.169604,-54.611759,-89.752592,1.395973,-1.466694,0.471159,-0.000002,2.096810,2.13e-04
19,beta = 0,6.351932,9.523719,-54.856402,-90.241820,1.396628,-1.466734,0.471197,-0.000001,2.097004,1.91e-05
20,phi = 0,6.830148,9.990712,-55.150930,0.000000,1.397386,-1.466603,0.471149,1.585331,2.097026,2.72e-06
21,phi = 0,7.353409,10.720495,-55.560154,0.000000,1.398417,-1.466593,0.471120,1.599726,2.096920,1.04e-04
22,beta = 0,7.353409,10.845400,-55.624968,-91.788689,1.398574,-1.466625,0.471134,-0.000002,2.096800,2.24e-04
23,beta = 0,7.913392,11.377368,-55.884959,-92.315264,1.399167,-1.466689,0.471174,-0.000001,2.097013,1.09e-05
24,phi = 0,8.195945,11.855920,-56.097314,0.000000,1.399627,-1.466610,0.471146,1.618735,2.097027,3.82e-06
25,phi = 0,8.762825,12.714203,-56.439070,0.000000,1.400351,-1.466624,0.471138,1.630897,2.097004,1.92e-05
26,beta = 0,8.762825,12.845696,-56.487771,-93.543083,1.400449,-1.466645,0.471147,-0.000001,2.096936,8.70e-05
27,beta = 0,9.047151,13.236582,-56.625725,-93.825399,1.400716,-1.466660,0.471161,-0.000001,2.097005,1.84e-05
28,phi = 0,9.589049,13.723468,-56.787109,0.000000,1.401019,-1.466610,0.471143,1.643337,2.097025,1.03e-06
29,phi = 0,10.164935,14.701485,-57.077164,0.000000,1.401548,-1.466635,0.471145,1.653747,2.097038,1.44e-05
30,beta = 0,10.164935,14.837065,-57.114830,-94.830389,1.401613,-1.466647,0.471151,-0.000000,2.096993,3.05e-05
31,beta = 0,10.452878,15.099340,-57.184675,-94.974446,1.401730,-1.466646,0.471154,-0.000001,2.097006,1.73e-05
32,phi = 0,10.738157,15.592537,-57.310461,-0.000000,1.401938,-1.466614,0.471143,1.662149,2.097022,1.81e-06
33,phi = 0,11.607985,16.763976,-57.579030,0.000000,1.402367,-1.466639,0.471149,1.671854,2.097056,3.29e-05
34,beta = 0,11.607985,16.903737,-57.609020,-95.852370,1.402412,-1.466644,0.471153,-0.000000,2.097021,2.38e-06
35,beta = 0,11.916666,16.964489,-57.621561,-95.878399,1.402431,-1.466642,0.471152,-0.000000,2.097019,4.69e-06
36,phi = 0,12.225347,17.462623,-57.722127,0.000000,1.402579,-1.466618,0.471143,1.677038,2.097026,2.24e-06
37,phi = 0,12.854279,18.454057,-57.906351,0.000000,1.402844,-1.466630,0.471145,1.683727,2.097033,9.86e-06
38,beta = 0,12.854279,18.612589,-57.934281,-96.528662,1.402882,-1.466636,0.471148,-0.000000,2.097012,1.17e-05
39,beta = 0,13.174529,18.831349,-57.971443,-96.606126,1.402932,-1.466635,0.471149,-0.000000,2.097014,9.55e-06
40,phi = 0,13.512933,19.333437,-58.053999,0.000000,1.403042,-1.466619,0.471143,1.689100,2.097025,1.01e-06
41,phi = 0,14.198321,20.321137,-58.204599,0.000000,1.403238,-1.466628,0.471144,1.694591,2.097031,7.17e-06
42,beta = 0,14.198321,20.498737,-58.230392,-97.146882,1.403271,-1.466633,0.471147,-0.000000,2.097016,7.86e-06
43,beta = 0,14.545304,20.699448,-58.258542,-97.205788,1.403305,-1.466632,0.471147,-0.000000,2.097016,7.34e-06
44,phi = 0,14.892287,21.204783,-58.327484,0.000000,1.403389,-1.466620,0.471143,1.699080,2.097025,1.63e-06
45,phi = 0,15.586254,22.295781,-58.465672,0.000000,1.403552,-1.466628,0.471145,1.704137,2.097034,1.05e-05
46,beta = 0,15.586254,22.474405,-58.487266,-97.685164,1.403577,-1.466632,0.471147,-0.000000,2.097021,2.03e-06
47,beta = 0,15.933237,22.568485,-58.498283,-97.708294,1.403589,-1.466631,0.471147,-0.000000,2.097021,3.01e-06
48,phi = 0,16.280221,23.076532,-58.556660,0.000000,1.403654,-1.466621,0.471143,1.707471,2.097025,1.39e-06
49,phi = 0,16.974187,24.270812,-58.684249,0.000000,1.403793,-1.466628,0.471145,1.712154,2.097035,1.13e-05
50,phi = 0,17.682018,24.948595,-58.751473,0.000000,1.403863,-1.466620,0.471143,1.714625,2.097024,9.59e-08
51,phi = 0,18.052504,25.630217,-58.815065,0.000000,1.403927,-1.466621,0.471142,1.716964,2.097018,5.13e-06
52,beta = 0,18.052504,25.827103,-58.832907,-98.412406,1.403945,-1.466624,0.471143,-0.000000,2.097010,1.31e-05
53,beta = 0,18.422990,26.308594,-58.875303,-98.501843,1.403987,-1.466627,0.471145,-0.000000,2.097019,4.29e-06
54,phi = 0,18.774399,26.820909,-58.918793,0.000000,1.404028,-1.466621,0.471143,1.720784,2.097023,3.05e-07
55,phi = 0,19.484019,27.705554,-58.990029,0.000000,1.404096,-1.466624,0.471143,1.723410,2.097024,7.86e-07
56,beta = 0,19.484019,27.894237,-59.004726,-98.775181,1.404109,-1.466626,0.471144,-0.000000,2.097018,5.05e-06
57,beta = 0,19.842232,28.179395,-59.026365,-98.820930,1.404129,-1.466626,0.471145,-0.000000,2.097020,3.52e-06
58,phi = 0,20.208517,28.693420,-59.064410,0.000000,1.404163,-1.466622,0.471143,1.726155,2.097024,6.39e-07
59,phi = 0,20.962178,29.833786,-59.144134,0.000000,1.404233,-1.466625,0.471144,1.729100,2.097029,5.13e-06
