n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.766199,1.888601,-27.498588,0.000000,1.173031,-1.453768,0.468185,0.734560,2.046593,5.99e-02
2,beta = 0,0.766199,1.906110,-27.849942,-42.654289,1.178393,-1.454790,0.468739,-0.000108,2.040123,6.63e-02
3,beta = 0,1.237624,2.385995,-35.124429,-54.502863,1.261900,-1.467987,0.477940,-0.000007,2.106317,1.35e-04
4,phi = 0,1.368588,2.640141,-37.762133,0.000000,1.285246,-1.463794,0.476288,1.028593,2.105959,4.93e-04
5,phi = 0,2.108851,3.584969,-44.126255,0.000000,1.341311,-1.461337,0.473899,1.221707,2.103566,2.89e-03
6,beta = 0,2.108851,3.631975,-44.355903,-70.410687,1.342974,-1.461705,0.474096,-0.000027,2.101073,5.38e-03
7,beta = 0,2.462218,4.039964,-46.082801,-73.525623,1.353872,-1.462747,0.474957,-0.000027,2.106002,4.50e-04
8,phi = 0,2.796654,4.406826,-47.363133,0.000000,1.361152,-1.461502,0.474514,1.324130,2.106444,8.48e-06
9,phi = 0,3.397877,5.298778,-49.696130,0.000000,1.374003,-1.461323,0.474133,1.400024,2.105697,7.56e-04
10,beta = 0,3.397877,5.371339,-49.853580,-80.513446,1.374772,-1.461493,0.474216,-0.000012,2.104810,1.64e-03
11,beta = 0,3.793925,5.809286,-50.708007,-82.135779,1.378551,-1.461839,0.474487,-0.000010,2.106290,1.63e-04
12,phi = 0,3.989565,6.226249,-51.410922,0.000000,1.381423,-1.461337,0.474308,1.457028,2.106434,1.90e-05
13,phi = 0,4.640441,6.967588,-52.442466,0.000000,1.385545,-1.461244,0.474162,1.491851,2.105949,5.04e-04
14,beta = 0,4.640441,7.058218,-52.554349,-85.694997,1.385963,-1.461332,0.474198,-0.000006,2.105512,9.41e-04
15,beta = 0,5.104117,7.618404,-53.183367,-86.925015,1.388119,-1.461568,0.474352,-0.000006,2.106346,1.07e-04
16,phi = 0,5.340221,8.062608,-53.621022,0.000000,1.389508,-1.461338,0.474270,1.532154,2.106437,1.57e-05
17,phi = 0,6.040471,8.929905,-54.346069,0.000000,1.391740,-1.461374,0.474239,1.557231,2.106369,8.39e-05
18,beta = 0,6.040471,9.027114,-54.419277,-89.368690,1.391950,-1.461420,0.474260,-0.000002,2.106161,2.92e-04
19,beta = 0,6.511300,9.445279,-54.715306,-89.959432,1.392753,-1.461490,0.474314,-0.000001,2.106441,1.15e-05
20,phi = 0,6.750056,9.906475,-55.010317,0.000000,1.393514,-1.461353,0.474263,1.580402,2.106452,7.56e-07
21,phi = 0,7.481390,10.962349,-55.594564,0.000000,1.394968,-1.461417,0.474270,1.600940,2.106517,6.46e-05
22,beta = 0,7.481390,11.069675,-55.648427,-91.836072,1.395092,-1.461438,0.474282,-0.000001,2.106399,5.35e-05
23,beta = 0,7.736777,11.281635,-55.749504,-92.040724,1.395317,-1.461432,0.474286,-0.000002,2.106417,3.51e-05
24,phi = 0,8.009866,11.754319,-55.963696,0.000000,1.395784,-1.461356,0.474259,1.613994,2.106447,5.28e-06
25,phi = 0,8.808835,12.803317,-56.381747,0.000000,1.396665,-1.461400,0.474265,1.628853,2.106495,4.22e-05
26,beta = 0,8.808835,12.922206,-56.425404,-93.415591,1.396751,-1.461415,0.474273,-0.000000,2.106422,3.09e-05
27,beta = 0,9.077981,13.123524,-56.496023,-93.559964,1.396886,-1.461410,0.474275,-0.000001,2.106429,2.32e-05
28,phi = 0,9.367624,13.604531,-56.657524,0.000000,1.397191,-1.461362,0.474258,1.638698,2.106450,2.54e-06
29,phi = 0,9.932970,14.290459,-56.869106,0.000000,1.397583,-1.461359,0.474248,1.646276,2.106410,4.23e-05
30,beta = 0,9.932970,14.418054,-56.906284,-94.401103,1.397650,-1.461373,0.474254,-0.000001,2.106355,9.71e-05
31,beta = 0,10.504509,14.968956,-57.059498,-94.716369,1.397915,-1.461401,0.474271,-0.000000,2.106445,7.20e-06
32,phi = 0,10.800346,15.456256,-57.185388,0.000000,1.398123,-1.461367,0.474259,1.657642,2.106455,2.57e-06
33,phi = 0,11.406718,16.374539,-57.402583,0.000000,1.398475,-1.461379,0.474258,1.665474,2.106456,3.94e-06
34,beta = 0,11.406718,16.525004,-57.436181,-95.494193,1.398527,-1.461389,0.474263,-0.000000,2.106426,2.64e-05
35,beta = 0,11.717254,16.816804,-57.498789,-95.623861,1.398622,-1.461389,0.474266,-0.000001,2.106438,1.43e-05
36,phi = 0,12.013342,17.309011,-57.600174,0.000000,1.398772,-1.461367,0.474258,1.672619,2.106451,1.04e-06
37,phi = 0,12.610577,18.017206,-57.736107,0.000000,1.398970,-1.461368,0.474254,1.677545,2.106436,1.64e-05
