n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
85,phi = 0,29.827039,42.193196,-59.728534,0.000000,1.405334,-1.467388,0.477409,1.750788,2.127683,5.25e-07
86,beta = 0,29.827039,42.464542,-59.737651,-100.332235,1.405339,-1.467389,0.477409,-0.000000,2.127682,6.32e-07
87,phi = 0,30.280915,43.132852,-59.759494,0.000000,1.405352,-1.467388,0.477409,1.751942,2.127682,9.63e-08
88,beta = 0,30.280915,42.617318,-59.742685,-100.342984,1.405342,-1.467389,0.477409,-0.000000,2.127682,7.32e-07
89,phi = 0,31.161090,44.109216,-59.790143,0.000000,1.405370,-1.467389,0.477409,1.753085,2.127683,8.65e-07
90,beta = 0,31.161090,44.356498,-59.797753,-100.460612,1.405375,-1.467389,0.477409,-0.000000,2.127682,3.51e-07
91,phi = 0,31.587389,44.982460,-59.816531,0.000000,1.405385,-1.467388,0.477409,1.754069,2.127683,3.13e-08
92,beta = 0,31.587389,44.466273,-59.801070,-100.467701,1.405377,-1.467389,0.477409,-0.000000,2.127682,4.66e-07
93,phi = 0,32.501385,45.956978,-59.844666,0.000000,1.405401,-1.467388,0.477409,1.755119,2.127683,6.69e-07
94,beta = 0,32.501385,46.253002,-59.853058,-100.578838,1.405406,-1.467389,0.477409,-0.000000,2.127682,1.68e-07
95,phi = 0,32.980719,46.832110,-59.869022,0.000000,1.405415,-1.467388,0.477409,1.756028,2.127682,2.35e-07
96,beta = 0,32.980719,46.315321,-59.854792,-100.582547,1.405407,-1.467389,0.477409,-0.000000,2.127682,2.31e-07
97,phi = 0,33.927518,48.058711,-59.901610,0.000000,1.405432,-1.467389,0.477409,1.757245,2.127684,1.33e-06
98,phi = 0,34.394982,48.681796,-59.917541,0.000000,1.405441,-1.467388,0.477409,1.757840,2.127683,8.42e-10
99,phi = 0,35.329910,50.096502,-59.952258,0.000000,1.405459,-1.467388,0.477409,1.759137,2.127684,1.27e-06
