n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
17,phi = 0,6.071436,8.994248,-54.431628,0.000000,1.393620,-1.463812,0.474258,1.560205,2.108932,2.76e-05
18,beta = 0,6.071436,9.090373,-54.503163,-89.535881,1.393823,-1.463855,0.474279,-0.000002,2.108727,2.32e-04
19,beta = 0,6.302049,9.455010,-54.759279,-90.047380,1.394514,-1.463902,0.474322,-0.000001,2.108947,1.26e-05
20,phi = 0,6.777063,9.917231,-55.054631,0.000000,1.395277,-1.463767,0.474272,1.581954,2.108962,2.16e-06
21,phi = 0,7.510956,11.025437,-55.663714,0.000000,1.396788,-1.463839,0.474282,1.603381,2.109046,8.65e-05
22,beta = 0,7.510956,11.132984,-55.717182,-91.975208,1.396911,-1.463856,0.474293,-0.000001,2.108926,3.37e-05
23,beta = 0,7.771909,11.293654,-55.793054,-92.128954,1.397078,-1.463847,0.474294,-0.000001,2.108927,3.27e-05
24,phi = 0,8.037922,11.767383,-56.007100,0.000000,1.397546,-1.463772,0.474267,1.615533,2.108956,3.59e-06
25,phi = 0,8.827965,12.851985,-56.437586,0.000000,1.398451,-1.463818,0.474275,1.630844,2.109011,5.15e-05
26,beta = 0,8.827965,12.970648,-56.480893,-93.528991,1.398537,-1.463831,0.474283,-0.000000,2.108937,2.27e-05
27,beta = 0,9.100256,13.137836,-56.539170,-93.648216,1.398648,-1.463825,0.474283,-0.000001,2.108938,2.16e-05
28,phi = 0,9.384582,13.619897,-56.700656,0.000000,1.398953,-1.463777,0.474266,1.640241,2.108958,1.38e-06
29,phi = 0,9.944671,14.327578,-56.918236,0.000000,1.399356,-1.463775,0.474257,1.648038,2.108921,3.83e-05
30,beta = 0,9.944671,14.455506,-56.955355,-94.502013,1.399423,-1.463789,0.474262,-0.000001,2.108868,9.17e-05
31,beta = 0,10.520002,14.985562,-57.102376,-94.804712,1.399676,-1.463816,0.474279,-0.000000,2.108954,4.92e-06
32,phi = 0,10.819572,15.473923,-57.228268,0.000000,1.399885,-1.463781,0.474267,1.659186,2.108962,2.85e-06
33,phi = 0,11.424347,16.430657,-57.453585,0.000000,1.400250,-1.463795,0.474267,1.667317,2.108969,9.28e-06
34,beta = 0,11.424347,16.578114,-57.486333,-95.598041,1.400300,-1.463805,0.474272,-0.000000,2.108938,2.16e-05
35,beta = 0,11.729553,16.835709,-57.541333,-95.712023,1.400383,-1.463804,0.474274,-0.000000,2.108946,1.37e-05
36,phi = 0,12.062714,17.328984,-57.642539,-0.000000,1.400533,-1.463782,0.474266,1.674153,2.108959,2.21e-07
37,phi = 0,12.699059,18.196872,-57.807513,0.000000,1.400773,-1.463789,0.474265,1.680136,2.108958,1.02e-06
38,beta = 0,12.699059,18.344222,-57.834120,-96.320099,1.400810,-1.463797,0.474269,-0.000000,2.108935,2.41e-05
39,beta = 0,13.002243,18.687546,-57.893957,-96.444671,1.400892,-1.463799,0.474272,-0.000000,2.108950,9.28e-06
40,phi = 0,13.309507,19.184769,-57.977106,0.000000,1.401003,-1.463782,0.474265,1.686301,2.108958,1.14e-06
41,phi = 0,13.929970,19.870824,-58.084762,0.000000,1.401145,-1.463783,0.474263,1.690221,2.108947,1.27e-05
42,beta = 0,13.929970,20.025501,-58.108079,-96.891225,1.401176,-1.463789,0.474265,-0.000000,2.108927,3.20e-05
43,beta = 0,14.243167,20.540628,-58.183201,-97.048191,1.401270,-1.463798,0.474271,-0.000000,2.108957,2.80e-06
44,phi = 0,14.587891,21.041094,-58.252547,0.000000,1.401354,-1.463783,0.474266,1.696342,2.108959,6.74e-07
45,phi = 0,15.290303,21.741642,-58.343934,0.000000,1.401464,-1.463784,0.474264,1.699682,2.108951,8.26e-06
46,beta = 0,15.290303,21.927494,-58.367334,-97.433620,1.401492,-1.463790,0.474266,-0.000000,2.108938,2.11e-05
47,beta = 0,15.647991,22.394659,-58.424241,-97.552931,1.401557,-1.463794,0.474269,-0.000000,2.108953,6.62e-06
48,phi = 0,15.976925,22.897829,-58.483047,0.000000,1.401623,-1.463784,0.474266,1.704773,2.108959,6.59e-07
49,phi = 0,16.639813,23.672468,-58.568521,0.000000,1.401717,-1.463787,0.474265,1.707906,2.108956,3.47e-06
50,beta = 0,16.639813,23.842661,-58.586635,-97.893897,1.401737,-1.463791,0.474267,-0.000000,2.108946,1.37e-05
51,beta = 0,16.973766,24.249413,-58.628684,-97.982308,1.401781,-1.463793,0.474268,-0.000000,2.108955,4.75e-06
52,phi = 0,17.312794,24.754877,-58.679091,0.000000,1.401834,-1.463785,0.474266,1.711965,2.108959,4.79e-07
53,phi = 0,17.996244,25.577946,-58.756836,0.000000,1.401913,-1.463788,0.474265,1.714822,2.108958,9.83e-07
54,beta = 0,17.996244,25.756085,-58.773092,-98.286308,1.401929,-1.463791,0.474267,-0.000000,2.108951,8.69e-06
55,beta = 0,18.340666,26.104743,-58.804044,-98.351549,1.401960,-1.463791,0.474268,-0.000000,2.108955,4.37e-06
56,phi = 0,18.691466,26.612175,-58.847747,-0.000000,1.402002,-1.463786,0.474266,1.718167,2.108959,1.10e-07
57,phi = 0,19.400204,27.572911,-58.926077,0.000000,1.402076,-1.463789,0.474266,1.721052,2.108962,2.90e-06
58,beta = 0,19.400204,27.761325,-58.940912,-98.640345,1.402090,-1.463792,0.474268,-0.000000,2.108956,3.09e-06
59,beta = 0,19.758141,27.960533,-58.956191,-98.672620,1.402104,-1.463791,0.474268,-0.000000,2.108956,2.98e-06
60,phi = 0,20.143206,28.469673,-58.994438,0.000000,1.402138,-1.463786,0.474266,1.723573,2.108960,1.09e-06
61,phi = 0,20.913335,29.776850,-59.086681,0.000000,1.402219,-1.463790,0.474267,1.726977,2.108966,6.83e-06
62,phi = 0,21.312089,30.327334,-59.123137,0.000000,1.402250,-1.463786,0.474266,1.728324,2.108959,3.50e-07
63,phi = 0,22.090868,31.347921,-59.187348,0.000000,1.402303,-1.463789,0.474266,1.730698,2.108962,2.97e-06
64,beta = 0,22.090868,31.553808,-59.199901,-99.188295,1.402314,-1.463791,0.474267,-0.000000,2.108958,1.04e-06
65,beta = 0,22.470892,31.673176,-59.207006,-99.203357,1.402319,-1.463790,0.474267,-0.000000,2.108958,1.38e-06
66,phi = 0,22.859669,32.185130,-59.237058,0.000000,1.402343,-1.463786,0.474266,1.732537,2.108960,5.79e-07
67,phi = 0,23.254405,32.870361,-59.275729,0.000000,1.402374,-1.463787,0.474265,1.733969,2.108957,2.00e-06
68,beta = 0,23.254405,33.088021,-59.287725,-99.374548,1.402383,-1.463788,0.474266,-0.000000,2.108954,5.47e-06
69,beta = 0,23.649142,33.529913,-59.311517,-99.425045,1.402401,-1.463789,0.474267,-0.000000,2.108957,2.57e-06
70,phi = 0,24.036525,34.043041,-59.338409,0.000000,1.402422,-1.463787,0.474266,1.736291,2.108960,3.04e-07
71,phi = 0,24.837410,35.230541,-59.397625,0.000000,1.402465,-1.463789,0.474267,1.738486,2.108963,3.43e-06
72,phi = 0,25.250911,35.901047,-59.429362,0.000000,1.402488,-1.463787,0.474266,1.739664,2.108959,3.36e-07
73,phi = 0,26.068158,36.905926,-59.474692,0.000000,1.402520,-1.463788,0.474266,1.741346,2.108961,1.68e-06
74,beta = 0,26.068158,37.131701,-59.484617,-99.792915,1.402527,-1.463789,0.474267,-0.000000,2.108959,6.02e-07
75,beta = 0,26.471904,37.244007,-59.489451,-99.803201,1.402530,-1.463789,0.474267,-0.000000,2.108959,8.07e-07
76,phi = 0,26.882708,37.759133,-59.511383,0.000000,1.402545,-1.463787,0.474266,1.742709,2.108960,1.99e-07
77,phi = 0,27.313995,38.573498,-59.544739,0.000000,1.402567,-1.463787,0.474266,1.743949,2.108959,1.25e-07
78,beta = 0,27.313995,38.822488,-59.554727,-99.942161,1.402574,-1.463789,0.474266,-0.000000,2.108958,1.81e-06
79,beta = 0,27.745282,39.101308,-59.565680,-99.965491,1.402581,-1.463789,0.474267,-0.000000,2.108958,1.55e-06
80,phi = 0,28.190212,39.617291,-59.585626,0.000000,1.402594,-1.463787,0.474266,1.745469,2.108960,5.30e-07
81,phi = 0,28.635142,40.407735,-59.615114,0.000000,1.402613,-1.463787,0.474266,1.746565,2.108959,2.49e-07
82,beta = 0,28.635142,40.668982,-59.624660,-100.091173,1.402619,-1.463789,0.474266,-0.000000,2.108958,1.66e-06
83,beta = 0,29.080073,40.958747,-59.635036,-100.113294,1.402626,-1.463788,0.474266,-0.000000,2.108958,1.41e-06
84,phi = 0,29.532742,41.475508,-59.653258,0.000000,1.402637,-1.463787,0.474266,1.747985,2.108960,4.39e-07
85,phi = 0,29.985412,42.310719,-59.681676,0.000000,1.402654,-1.463788,0.474266,1.749043,2.108959,5.84e-08
86,beta = 0,29.985412,42.579254,-59.690632,-100.231876,1.402660,-1.463788,0.474266,-0.000000,2.108958,1.10e-06
87,beta = 0,30.438082,42.816306,-59.698385,-100.248421,1.402664,-1.463788,0.474266,-0.000000,2.108958,1.07e-06
88,phi = 0,30.890752,43.333779,-59.715101,0.000000,1.402674,-1.463787,0.474266,1.750288,2.108960,2.11e-07
89,phi = 0,31.351466,44.248156,-59.743559,0.000000,1.402691,-1.463788,0.474266,1.751348,2.108960,4.59e-07
90,beta = 0,31.351466,44.524375,-59.751993,-100.362860,1.402696,-1.463788,0.474266,-0.000000,2.108959,5.30e-07
91,phi = 0,31.812180,45.192096,-59.771843,0.000000,1.402707,-1.463787,0.474266,1.752402,2.108959,1.11e-07
92,beta = 0,31.812180,44.673970,-59.756475,-100.372433,1.402698,-1.463788,0.474266,-0.000000,2.108959,6.19e-07
93,phi = 0,32.711113,46.203437,-59.800758,0.000000,1.402723,-1.463788,0.474266,1.753481,2.108960,8.74e-07
94,beta = 0,32.711113,46.459814,-59.807947,-100.482399,1.402727,-1.463788,0.474266,-0.000000,2.108959,1.82e-07
95,phi = 0,33.149332,47.050454,-59.824095,0.000000,1.402736,-1.463787,0.474266,1.754351,2.108959,1.22e-07
96,beta = 0,33.149332,46.531727,-59.809929,-100.486633,1.402728,-1.463788,0.474266,-0.000000,2.108959,2.67e-07
97,phi = 0,34.033378,48.050849,-59.850515,0.000000,1.402750,-1.463788,0.474266,1.755337,2.108960,7.33e-07
98,beta = 0,34.033378,48.312602,-59.857300,-100.587911,1.402754,-1.463788,0.474266,-0.000000,2.108959,1.76e-07
99,phi = 0,34.477389,48.908847,-59.872380,0.000000,1.402762,-1.463787,0.474266,1.756153,2.108959,1.18e-07
100,beta = 0,34.477389,48.389567,-59.859262,-100.592106,1.402755,-1.463788,0.474266,-0.000000,2.108959,2.53e-07
