n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
19,beta = 0,6.442973,9.359391,-54.673088,-89.875105,1.394063,-1.463395,0.479536,-0.000002,2.133414,3.39e-05
20,phi = 0,6.708325,9.815563,-54.970888,0.000000,1.394841,-1.463265,0.479488,1.579021,2.133450,1.43e-06
21,phi = 0,7.245929,10.567337,-55.406630,0.000000,1.395955,-1.463260,0.479462,1.594317,2.133355,9.37e-05
22,beta = 0,7.245929,10.689241,-55.471795,-91.479222,1.396114,-1.463294,0.479476,-0.000002,2.133233,2.15e-04
23,beta = 0,7.771597,11.177358,-55.718429,-91.977709,1.396684,-1.463354,0.479516,-0.000000,2.133446,2.08e-06
24,phi = 0,8.025013,11.645041,-55.933110,0.000000,1.397156,-1.463269,0.479485,1.612910,2.133451,2.57e-06
25,phi = 0,8.538664,12.381548,-56.239627,0.000000,1.397819,-1.463268,0.479469,1.623793,2.133393,5.54e-05
26,beta = 0,8.538664,12.497838,-56.284875,-93.128772,1.397913,-1.463289,0.479478,-0.000001,2.133311,1.37e-04
27,beta = 0,9.081724,13.000925,-56.470958,-93.508687,1.398282,-1.463326,0.479502,-0.000000,2.133439,9.43e-06
28,phi = 0,9.366564,13.476910,-56.633421,0.000000,1.398591,-1.463274,0.479484,1.637837,2.133452,3.23e-06
29,phi = 0,9.945829,14.349644,-56.903847,0.000000,1.399094,-1.463288,0.479480,1.647522,2.133444,4.21e-06
30,beta = 0,9.945829,14.489080,-56.944379,-94.479430,1.399166,-1.463302,0.479487,-0.000001,2.133398,5.01e-05
31,beta = 0,10.240253,14.828050,-57.038702,-94.673561,1.399328,-1.463307,0.479494,-0.000001,2.133430,1.84e-05
32,phi = 0,10.519441,15.310305,-57.166368,0.000000,1.399543,-1.463273,0.479482,1.656957,2.133446,1.97e-06
33,phi = 0,11.426243,16.477824,-57.443279,-0.000000,1.399991,-1.463300,0.479489,1.666944,2.133482,3.42e-05
34,beta = 0,11.426243,16.631191,-57.477360,-95.579444,1.400044,-1.463305,0.479492,-0.000000,2.133447,1.01e-06
35,beta = 0,11.740051,16.657566,-57.482991,-95.591110,1.400052,-1.463304,0.479492,-0.000000,2.133446,2.25e-06
36,phi = 0,12.053859,17.144743,-57.584951,0.000000,1.400204,-1.463278,0.479483,1.672068,2.133451,2.31e-06
37,phi = 0,12.681474,18.211143,-57.789262,0.000000,1.400502,-1.463293,0.479486,1.679474,2.133467,1.86e-05
38,beta = 0,12.681474,18.365699,-57.817275,-96.285043,1.400541,-1.463299,0.479489,-0.000000,2.133443,5.38e-06
39,beta = 0,12.995282,18.488801,-57.838794,-96.329826,1.400570,-1.463297,0.479489,-0.000000,2.133441,6.83e-06
40,phi = 0,13.312275,18.979919,-57.922494,0.000000,1.400683,-1.463279,0.479483,1.684314,2.133450,1.87e-06
41,phi = 0,13.958261,19.971860,-58.079095,0.000000,1.400890,-1.463289,0.479484,1.690014,2.133458,9.27e-06
42,beta = 0,13.958261,20.137471,-58.103993,-96.882686,1.400922,-1.463294,0.479487,-0.000000,2.133441,7.40e-06
43,beta = 0,14.287254,20.321284,-58.130703,-96.938484,1.400955,-1.463293,0.479487,-0.000000,2.133441,7.16e-06
44,phi = 0,14.624521,20.815636,-58.200615,0.000000,1.401042,-1.463281,0.479482,1.694446,2.133450,1.58e-06
45,phi = 0,15.301068,21.860127,-58.337988,0.000000,1.401207,-1.463288,0.479484,1.699464,2.133458,9.90e-06
46,beta = 0,15.301068,22.033717,-58.359792,-97.417808,1.401232,-1.463292,0.479486,-0.000000,2.133445,3.11e-06
47,beta = 0,15.640347,22.154708,-58.374513,-97.448664,1.401249,-1.463291,0.479486,-0.000000,2.133444,4.03e-06
48,phi = 0,15.979627,22.651763,-58.433755,0.000000,1.401316,-1.463281,0.479482,1.702968,2.133450,1.53e-06
49,phi = 0,16.658186,23.784774,-58.559535,0.000000,1.401455,-1.463288,0.479484,1.707577,2.133459,1.09e-05
50,beta = 0,16.658186,23.959211,-58.578070,-97.875890,1.401475,-1.463290,0.479486,-0.000000,2.133448,3.98e-07
51,beta = 0,17.000197,23.988861,-58.581130,-97.882320,1.401478,-1.463290,0.479486,-0.000000,2.133447,8.38e-07
52,phi = 0,17.342208,24.488208,-58.631949,0.000000,1.401532,-1.463281,0.479482,1.710234,2.133449,7.58e-07
53,phi = 0,17.695106,25.086769,-58.690104,0.000000,1.401592,-1.463280,0.479481,1.712369,2.133441,7.33e-06
54,beta = 0,17.695106,25.271320,-58.707526,-98.148210,1.401610,-1.463283,0.479482,-0.000000,2.133431,1.69e-05
55,beta = 0,18.048004,25.823596,-58.758210,-98.254952,1.401660,-1.463288,0.479485,-0.000000,2.133445,2.82e-06
56,phi = 0,18.421800,26.324907,-58.802293,0.000000,1.401703,-1.463281,0.479482,1.716494,2.133448,7.12e-07
57,phi = 0,19.146709,27.196203,-58.875059,0.000000,1.401773,-1.463284,0.479482,1.719172,2.133449,8.62e-07
58,beta = 0,19.146709,27.380219,-58.889927,-98.532701,1.401787,-1.463287,0.479484,-0.000000,2.133443,5.31e-06
59,beta = 0,19.497822,27.658792,-58.911854,-98.578988,1.401807,-1.463286,0.479484,-0.000000,2.133445,3.70e-06
60,phi = 0,19.856613,28.161808,-58.950477,0.000000,1.401842,-1.463282,0.479482,1.721951,2.133449,6.67e-07
61,phi = 0,20.595652,29.276541,-59.031340,0.000000,1.401914,-1.463286,0.479483,1.724934,2.133454,5.34e-06
62,beta = 0,20.595652,29.482775,-59.045787,-98.861998,1.401927,-1.463287,0.479484,-0.000000,2.133448,8.53e-08
63,phi = 0,20.975899,29.998872,-59.080664,0.000000,1.401957,-1.463281,0.479482,1.726755,2.133448,2.01e-07
64,beta = 0,20.975899,29.494361,-59.046578,-98.863671,1.401928,-1.463287,0.479484,-0.000000,2.133448,1.77e-07
65,phi = 0,21.761701,30.800379,-59.132400,0.000000,1.402000,-1.463283,0.479482,1.728666,2.133448,5.61e-07
66,beta = 0,21.761701,31.026996,-59.146652,-99.075480,1.402012,-1.463285,0.479483,-0.000000,2.133444,4.11e-06
67,beta = 0,22.167257,31.330248,-59.165252,-99.114879,1.402027,-1.463285,0.479483,-0.000000,2.133445,3.11e-06
68,phi = 0,22.585376,31.836076,-59.195605,0.000000,1.402052,-1.463283,0.479482,1.731003,2.133449,1.01e-06
69,phi = 0,23.003495,32.481764,-59.232925,0.000000,1.402082,-1.463282,0.479482,1.732384,2.133446,2.34e-06
70,beta = 0,23.003495,32.719209,-59.246312,-99.286695,1.402092,-1.463284,0.479483,-0.000000,2.133443,5.75e-06
71,beta = 0,23.421614,33.166392,-59.270921,-99.338895,1.402111,-1.463285,0.479483,-0.000000,2.133445,3.05e-06
72,phi = 0,23.808251,33.673393,-59.298095,0.000000,1.402132,-1.463283,0.479482,1.734797,2.133449,5.24e-07
73,phi = 0,24.592606,34.906829,-59.360854,0.000000,1.402179,-1.463285,0.479483,1.737123,2.133452,3.95e-06
74,phi = 0,24.997130,35.510806,-59.390001,0.000000,1.402200,-1.463282,0.479482,1.738204,2.133448,2.83e-07
75,phi = 0,25.803320,36.540088,-59.437417,0.000000,1.402233,-1.463284,0.479483,1.739963,2.133450,2.04e-06
76,beta = 0,25.803320,36.765048,-59.447510,-99.713981,1.402241,-1.463285,0.479483,-0.000000,2.133448,3.73e-07
77,phi = 0,26.204986,37.348301,-59.472920,0.000000,1.402258,-1.463282,0.479482,1.741281,2.133448,1.68e-08
78,beta = 0,26.204986,36.839303,-59.450772,-99.720919,1.402243,-1.463285,0.479483,-0.000000,2.133448,5.66e-07
79,phi = 0,27.041864,38.196107,-59.508355,0.000000,1.402282,-1.463283,0.479482,1.742597,2.133449,2.13e-07
80,beta = 0,27.041864,38.449320,-59.518720,-99.865493,1.402289,-1.463285,0.479483,-0.000000,2.133447,1.44e-06
81,beta = 0,27.476766,38.676015,-59.527806,-99.884837,1.402295,-1.463284,0.479483,-0.000000,2.133447,1.40e-06
82,phi = 0,27.911667,39.185868,-59.547962,0.000000,1.402308,-1.463283,0.479482,1.744068,2.133449,3.46e-07
83,phi = 0,28.346569,40.021728,-59.579769,0.000000,1.402329,-1.463283,0.479482,1.745251,2.133448,1.21e-07
84,beta = 0,28.346569,40.275330,-59.589223,-100.015646,1.402335,-1.463284,0.479483,-0.000000,2.133447,1.33e-06
85,beta = 0,28.781470,40.512864,-59.597901,-100.034139,1.402340,-1.463284,0.479483,-0.000000,2.133447,1.26e-06
86,phi = 0,29.218735,41.023496,-59.616306,0.000000,1.402352,-1.463283,0.479482,1.746610,2.133449,3.42e-07
87,phi = 0,29.657212,41.855764,-59.645235,0.000000,1.402370,-1.463283,0.479482,1.747686,2.133448,9.91e-08
88,beta = 0,29.657212,42.112861,-59.653997,-100.153727,1.402375,-1.463284,0.479483,-0.000000,2.133447,1.15e-06
89,beta = 0,30.095688,42.349834,-59.661919,-100.170622,1.402380,-1.463284,0.479483,-0.000000,2.133447,1.10e-06
90,phi = 0,30.539455,42.861177,-59.678794,0.000000,1.402390,-1.463283,0.479482,1.748935,2.133449,2.87e-07
91,phi = 0,30.987710,43.724883,-59.706298,0.000000,1.402406,-1.463283,0.479482,1.749960,2.133449,2.65e-07
92,beta = 0,30.987710,43.991046,-59.714614,-100.283057,1.402411,-1.463284,0.479483,-0.000000,2.133448,7.87e-07
93,beta = 0,31.435966,44.186910,-59.720621,-100.295878,1.402414,-1.463284,0.479483,-0.000000,2.133447,8.28e-07
94,phi = 0,31.884221,44.698904,-59.736157,0.000000,1.402423,-1.463283,0.479482,1.751072,2.133448,6.77e-08
95,phi = 0,32.356512,45.662735,-59.764323,0.000000,1.402439,-1.463284,0.479482,1.752122,2.133449,6.65e-07
96,beta = 0,32.356512,45.951574,-59.772611,-100.406896,1.402444,-1.463284,0.479483,-0.000000,2.133448,2.04e-07
97,phi = 0,32.828803,46.536674,-59.788943,0.000000,1.402453,-1.463283,0.479482,1.753040,2.133448,2.31e-07
98,beta = 0,32.828803,46.024079,-59.774653,-100.411259,1.402445,-1.463284,0.479483,-0.000000,2.133448,2.77e-07
99,phi = 0,33.761277,47.716922,-59.820699,0.000000,1.402470,-1.463284,0.479483,1.754224,2.133450,1.29e-06
