n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.655297,1.755177,-24.596126,0.000000,1.126046,-1.448478,0.467967,0.654285,2.023856,9.91e-02
2,beta = 0,0.655297,1.769107,-24.927055,-38.015949,1.131897,-1.449120,0.468243,-0.000117,2.016285,1.07e-01
3,beta = 0,1.118520,2.378432,-35.044262,-54.369827,1.261875,-1.469460,0.481070,-0.000014,2.122667,3.08e-04
4,phi = 0,1.370559,2.630313,-37.680103,0.000000,1.285329,-1.465312,0.479441,1.026166,2.122477,4.97e-04
5,phi = 0,2.106060,3.585306,-44.141161,0.000000,1.342404,-1.462941,0.477096,1.222171,2.120403,2.57e-03
6,beta = 0,2.106060,3.632342,-44.371238,-70.438087,1.344063,-1.463305,0.477294,-0.000027,2.117914,5.06e-03
7,beta = 0,2.462512,4.021829,-46.028287,-73.426393,1.354528,-1.464256,0.478104,-0.000025,2.122560,4.14e-04
8,phi = 0,2.796244,4.385934,-47.313982,0.000000,1.361871,-1.462977,0.477650,1.322550,2.122975,3.95e-08
9,phi = 0,3.367478,5.273819,-49.657467,0.000000,1.374863,-1.462817,0.477269,1.398751,2.122228,7.47e-04
10,beta = 0,3.367478,5.338467,-49.799141,-80.410478,1.375559,-1.462971,0.477345,-0.000010,2.121277,1.70e-03
11,beta = 0,3.751689,5.780408,-50.669907,-82.063171,1.379430,-1.463325,0.477622,-0.000011,2.122790,1.85e-04
12,phi = 0,3.946761,6.194514,-51.377322,0.000000,1.382339,-1.462824,0.477446,1.455900,2.122971,4.33e-06
13,phi = 0,4.801690,7.256791,-52.803723,0.000000,1.387923,-1.463002,0.477428,1.504146,2.123131,1.56e-04
14,beta = 0,4.801690,7.344733,-52.905337,-86.380031,1.388276,-1.463063,0.477464,-0.000003,2.122746,2.29e-04
15,beta = 0,5.026930,7.578744,-53.157521,-86.874262,1.389105,-1.463061,0.477491,-0.000005,2.122876,9.85e-05
16,phi = 0,5.483058,8.020071,-53.598478,0.000000,1.390514,-1.462825,0.477409,1.531378,2.122976,1.04e-06
17,phi = 0,5.960048,8.805742,-54.266313,0.000000,1.392593,-1.462828,0.477360,1.554462,2.122811,1.64e-04
18,beta = 0,5.960048,8.906273,-54.343950,-89.218720,1.392821,-1.462878,0.477381,-0.000003,2.122594,3.81e-04
19,beta = 0,6.462179,9.394897,-54.695711,-89.920332,1.393788,-1.462972,0.477446,-0.000002,2.122938,3.72e-05
20,phi = 0,6.725815,9.853202,-54.992716,0.000000,1.394560,-1.462844,0.477400,1.579785,2.122975,5.61e-08
21,phi = 0,7.476899,10.979559,-55.618916,0.000000,1.396121,-1.462917,0.477413,1.601799,2.123073,9.80e-05
22,beta = 0,7.476899,11.086143,-55.672386,-91.884533,1.396243,-1.462933,0.477423,-0.000000,2.122949,2.60e-05
23,beta = 0,7.739272,11.220496,-55.736396,-92.014165,1.396386,-1.462923,0.477423,-0.000001,2.122944,3.05e-05
24,phi = 0,8.001645,11.690303,-55.951289,0.000000,1.396857,-1.462847,0.477395,1.613555,2.122973,2.32e-06
25,phi = 0,8.783421,12.790734,-56.393042,0.000000,1.397791,-1.462895,0.477405,1.629255,2.123033,5.83e-05
26,beta = 0,8.783421,12.908112,-56.436315,-93.437876,1.397877,-1.462907,0.477412,-0.000000,2.122957,1.84e-05
27,beta = 0,9.056035,13.051658,-56.486856,-93.541212,1.397974,-1.462900,0.477412,-0.000001,2.122955,2.04e-05
28,phi = 0,9.335451,13.529784,-56.649071,0.000000,1.398281,-1.462851,0.477395,1.638396,2.122974,5.35e-07
29,phi = 0,9.888590,14.248651,-56.872755,0.000000,1.398698,-1.462851,0.477385,1.646407,2.122939,3.63e-05
30,beta = 0,9.888590,14.375420,-56.909959,-94.408656,1.398766,-1.462865,0.477391,-0.000001,2.122885,8.99e-05
31,beta = 0,10.462487,14.886368,-57.053468,-94.703941,1.399014,-1.462891,0.477408,-0.000000,2.122972,3.30e-06
32,phi = 0,10.762660,15.370785,-57.179979,0.000000,1.399225,-1.462855,0.477395,1.657447,2.122978,2.94e-06
33,phi = 0,11.363006,16.347839,-57.412724,0.000000,1.399604,-1.462871,0.477396,1.665840,2.122988,1.31e-05
34,beta = 0,11.363006,16.492235,-57.445137,-95.512730,1.399654,-1.462880,0.477401,-0.000000,2.122956,1.87e-05
35,beta = 0,11.663179,16.723505,-57.495062,-95.616137,1.399730,-1.462878,0.477402,-0.000000,2.122962,1.33e-05
36,phi = 0,11.987546,17.212828,-57.596794,0.000000,1.399881,-1.462857,0.477394,1.672497,2.122975,6.64e-08
37,phi = 0,12.612600,18.069092,-57.761771,0.000000,1.400123,-1.462864,0.477393,1.678476,2.122973,1.70e-06
38,beta = 0,12.612600,18.214942,-57.788472,-96.225138,1.400160,-1.462871,0.477397,-0.000000,2.122950,2.53e-05
39,beta = 0,12.913285,18.562332,-57.849862,-96.352865,1.400245,-1.462874,0.477400,-0.000000,2.122966,9.29e-06
40,phi = 0,13.218163,19.055599,-57.933460,0.000000,1.400357,-1.462856,0.477394,1.684713,2.122974,1.18e-06
41,phi = 0,13.834108,19.728389,-58.040487,0.000000,1.400499,-1.462857,0.477391,1.688608,2.122961,1.36e-05
42,beta = 0,13.834108,19.881785,-58.063937,-96.799061,1.400530,-1.462863,0.477393,-0.000000,2.122941,3.34e-05
43,beta = 0,14.145175,20.402407,-58.140932,-96.959847,1.400627,-1.462873,0.477399,-0.000000,2.122972,2.44e-06
44,phi = 0,14.485241,20.898913,-58.210666,0.000000,1.400713,-1.462857,0.477394,1.694813,2.122974,4.71e-07
45,phi = 0,15.176067,21.573035,-58.299856,0.000000,1.400821,-1.462858,0.477392,1.698070,2.122965,9.49e-06
46,beta = 0,15.176067,21.754166,-58.323004,-97.340743,1.400848,-1.462864,0.477394,-0.000000,2.122952,2.31e-05
47,beta = 0,15.526828,22.243432,-58.383515,-97.467536,1.400918,-1.462868,0.477397,-0.000000,2.122969,5.93e-06
48,phi = 0,15.853054,22.742639,-58.442645,0.000000,1.400985,-1.462858,0.477394,1.703293,2.122974,7.73e-07
49,phi = 0,16.510574,23.474391,-58.524577,0.000000,1.401076,-1.462860,0.477393,1.706295,2.122970,5.10e-06
50,beta = 0,16.510574,23.642913,-58.542799,-97.801784,1.401096,-1.462864,0.477394,-0.000000,2.122959,1.58e-05
51,beta = 0,16.841869,24.085182,-58.589249,-97.899392,1.401145,-1.462867,0.477397,-0.000000,2.122971,4.32e-06
52,phi = 0,17.178017,24.586681,-58.639945,0.000000,1.401198,-1.462859,0.477394,1.710527,2.122974,6.24e-07
53,phi = 0,17.855286,25.361369,-58.714209,-0.000000,1.401274,-1.462861,0.477393,1.713255,2.122972,2.45e-06
54,beta = 0,17.855286,25.537370,-58.730528,-98.196643,1.401291,-1.462865,0.477395,-0.000000,2.122964,1.05e-05
55,beta = 0,18.196407,25.927509,-58.765721,-98.270780,1.401326,-1.462866,0.477396,-0.000000,2.122971,4.26e-06
56,phi = 0,18.543045,26.430974,-58.809676,0.000000,1.401368,-1.462860,0.477394,1.716765,2.122975,1.82e-07
57,phi = 0,19.243437,27.329720,-58.884085,0.000000,1.401439,-1.462863,0.477394,1.719505,2.122976,1.49e-06
58,beta = 0,19.243437,27.515325,-58.898941,-98.551726,1.401453,-1.462866,0.477395,-0.000000,2.122970,4.58e-06
59,beta = 0,19.597191,27.770297,-58.918822,-98.593700,1.401471,-1.462865,0.477396,-0.000000,2.122971,3.53e-06
60,phi = 0,19.994925,28.275468,-58.957272,0.000000,1.401506,-1.462861,0.477394,1.722202,2.122976,1.09e-06
61,phi = 0,20.790395,29.592612,-59.051447,0.000000,1.401590,-1.462864,0.477395,1.725676,2.122982,6.81e-06
62,phi = 0,21.190572,30.120127,-59.086829,0.000000,1.401620,-1.462861,0.477394,1.726983,2.122975,2.34e-07
63,phi = 0,22.013595,31.230599,-59.157412,0.000000,1.401679,-1.462864,0.477395,1.729591,2.122979,3.95e-06
64,phi = 0,22.436441,31.964921,-59.201476,0.000000,1.401714,-1.462860,0.477394,1.731221,2.122974,5.54e-07
65,phi = 0,23.242550,32.934199,-59.256496,0.000000,1.401758,-1.462863,0.477394,1.733257,2.122977,1.97e-06
66,beta = 0,23.242550,33.143339,-59.268036,-99.332772,1.401767,-1.462864,0.477395,-0.000000,2.122974,1.33e-06
67,beta = 0,23.625813,33.300673,-59.276520,-99.350774,1.401773,-1.462864,0.477395,-0.000000,2.122973,1.52e-06
68,phi = 0,24.024991,33.809830,-59.303576,0.000000,1.401794,-1.462861,0.477394,1.735000,2.122976,6.32e-07
69,phi = 0,24.424169,34.493292,-59.338571,0.000000,1.401820,-1.462861,0.477394,1.736297,2.122973,1.64e-06
70,beta = 0,24.424169,34.715294,-59.349681,-99.506076,1.401828,-1.462863,0.477394,-0.000000,2.122970,4.58e-06
71,beta = 0,24.823348,35.144628,-59.370695,-99.550710,1.401843,-1.462863,0.477395,-0.000000,2.122973,2.31e-06
72,phi = 0,25.217560,35.654835,-59.395046,0.000000,1.401861,-1.462861,0.477394,1.738391,2.122975,3.88e-07
73,phi = 0,26.021827,36.897642,-59.451540,0.000000,1.401901,-1.462863,0.477395,1.740487,2.122978,3.31e-06
74,phi = 0,26.436240,37.499922,-59.477572,0.000000,1.401918,-1.462861,0.477394,1.741453,2.122975,2.12e-07
75,phi = 0,27.264975,38.590579,-59.522624,0.000000,1.401949,-1.462863,0.477395,1.743127,2.122977,2.11e-06
76,beta = 0,27.264975,38.825806,-59.532094,-99.893964,1.401955,-1.462863,0.477395,-0.000000,2.122975,2.45e-08
77,phi = 0,27.679296,39.345079,-59.552385,0.000000,1.401968,-1.462861,0.477394,1.744233,2.122975,2.29e-07
78,beta = 0,27.679296,38.833069,-59.532380,-99.894574,1.401955,-1.462863,0.477395,-0.000000,2.122975,4.73e-08
79,phi = 0,28.504408,40.282374,-59.587697,0.000000,1.401991,-1.462862,0.477394,1.745546,2.122976,8.65e-07
80,beta = 0,28.504408,40.515013,-59.596271,-100.030664,1.401996,-1.462863,0.477395,-0.000000,2.122974,7.67e-07
81,beta = 0,28.915199,40.677510,-59.602144,-100.043180,1.402000,-1.462863,0.477395,-0.000000,2.122974,8.75e-07
82,phi = 0,29.343568,41.190297,-59.620463,0.000000,1.402011,-1.462861,0.477394,1.746764,2.122975,2.77e-07
83,phi = 0,29.784123,42.019987,-59.649067,0.000000,1.402029,-1.462862,0.477394,1.747829,2.122975,6.13e-08
84,beta = 0,29.784123,42.278308,-59.657801,-100.161839,1.402034,-1.462863,0.477395,-0.000000,2.122974,1.18e-06
85,beta = 0,30.224678,42.522071,-59.665885,-100.179081,1.402039,-1.462863,0.477395,-0.000000,2.122974,1.11e-06
86,phi = 0,30.671672,43.035569,-59.682692,0.000000,1.402049,-1.462861,0.477394,1.749081,2.122975,2.99e-07
87,phi = 0,31.121348,43.899490,-59.709984,0.000000,1.402065,-1.462862,0.477394,1.750097,2.122975,2.45e-07
88,beta = 0,31.121348,44.166286,-59.718252,-100.290822,1.402070,-1.462863,0.477395,-0.000000,2.122974,7.97e-07
89,beta = 0,31.571024,44.366737,-59.724350,-100.303839,1.402074,-1.462863,0.477395,-0.000000,2.122974,8.32e-07
90,phi = 0,32.020701,44.880887,-59.739824,0.000000,1.402082,-1.462861,0.477394,1.751209,2.122975,8.41e-08
91,phi = 0,32.493426,45.840393,-59.767642,0.000000,1.402098,-1.462862,0.477394,1.752246,2.122976,6.25e-07
92,beta = 0,32.493426,46.128888,-59.775854,-100.413824,1.402103,-1.462863,0.477395,-0.000000,2.122975,2.34e-07
93,phi = 0,32.966151,46.726246,-59.792401,0.000000,1.402112,-1.462861,0.477394,1.753169,2.122975,2.21e-07
94,beta = 0,32.966151,46.211496,-59.778163,-100.418757,1.402104,-1.462863,0.477395,-0.000000,2.122975,3.11e-07
95,phi = 0,33.898323,47.890688,-59.823486,0.000000,1.402129,-1.462862,0.477394,1.754328,2.122976,1.24e-06
96,phi = 0,34.357769,48.571642,-59.840992,0.000000,1.402138,-1.462861,0.477394,1.754982,2.122975,9.90e-08
97,phi = 0,35.302073,49.909777,-59.873990,0.000000,1.402155,-1.462862,0.477394,1.756213,2.122976,1.24e-06
98,phi = 0,35.786930,50.417070,-59.886032,0.000000,1.402161,-1.462862,0.477394,1.756663,2.122975,2.07e-07
99,phi = 0,36.271787,50.986155,-59.899275,0.000000,1.402168,-1.462861,0.477394,1.757157,2.122974,6.14e-07
100,beta = 0,36.271787,51.287221,-59.906163,-100.692445,1.402171,-1.462862,0.477394,-0.000000,2.122973,1.42e-06
