n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.654764,1.755352,-24.634907,0.000000,1.127838,-1.452103,0.467988,0.655351,2.027671,9.91e-02
2,beta = 0,0.654764,1.769314,-24.966832,-38.078711,1.133715,-1.452746,0.468262,-0.000118,2.020070,1.07e-01
3,beta = 0,1.117564,2.379860,-35.104895,-54.470681,1.264256,-1.473073,0.481076,-0.000013,2.126461,2.79e-04
4,phi = 0,1.369626,2.632695,-37.747681,0.000000,1.287833,-1.468917,0.479443,1.028166,2.126240,5.00e-04
5,phi = 0,2.105255,3.588335,-44.205326,0.000000,1.344958,-1.466558,0.477106,1.224172,2.124172,2.57e-03
6,beta = 0,2.105255,3.635558,-44.436037,-70.554096,1.346625,-1.466922,0.477304,-0.000027,2.121684,5.06e-03
7,beta = 0,2.461931,4.026269,-46.095921,-73.549373,1.357129,-1.467872,0.478113,-0.000025,2.126325,4.15e-04
8,phi = 0,2.795842,4.391680,-47.383736,0.000000,1.364497,-1.466595,0.477659,1.324792,2.126740,1.62e-07
9,phi = 0,3.367570,5.281436,-49.727088,0.000000,1.377500,-1.466440,0.477282,1.401043,2.126004,7.36e-04
10,beta = 0,3.367570,5.346361,-49.869037,-80.542558,1.378198,-1.466594,0.477358,-0.000010,2.125056,1.68e-03
11,beta = 0,3.752030,5.788143,-50.737534,-82.192185,1.382063,-1.466944,0.477633,-0.000011,2.126556,1.84e-04
12,phi = 0,3.947165,6.203683,-51.445739,0.000000,1.384980,-1.466444,0.477457,1.458196,2.126735,4.88e-06
13,phi = 0,4.803583,7.270983,-52.874827,0.000000,1.390577,-1.466624,0.477441,1.506572,2.126902,1.62e-04
14,beta = 0,4.803583,7.359466,-52.976740,-86.519775,1.390931,-1.466685,0.477477,-0.000003,2.126519,2.21e-04
15,beta = 0,5.029523,7.589851,-53.224189,-87.005134,1.391746,-1.466680,0.477502,-0.000005,2.126640,9.98e-05
16,phi = 0,5.485005,8.032670,-53.665722,0.000000,1.393158,-1.466445,0.477420,1.533694,2.126740,4.72e-07
17,phi = 0,5.963683,8.825439,-54.337294,0.000000,1.395249,-1.466452,0.477373,1.556926,2.126584,1.56e-04
18,beta = 0,5.963683,8.926758,-54.415253,-89.360703,1.395478,-1.466502,0.477395,-0.000003,2.126369,3.71e-04
19,beta = 0,6.469396,9.409399,-54.761682,-90.052253,1.396431,-1.466593,0.477458,-0.000002,2.126706,3.39e-05
20,phi = 0,6.735769,9.869236,-55.058811,0.000000,1.397204,-1.466465,0.477412,1.582101,2.126741,1.19e-06
21,phi = 0,7.276273,10.622853,-55.491193,0.000000,1.398306,-1.466460,0.477385,1.597295,2.126647,9.25e-05
22,beta = 0,7.276273,10.746116,-55.556422,-91.650126,1.398464,-1.466493,0.477400,-0.000002,2.126528,2.12e-04
23,beta = 0,7.805177,11.238390,-55.802631,-92.148284,1.399032,-1.466553,0.477440,-0.000000,2.126738,1.96e-06
