n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.768986,1.893759,-27.658537,0.000000,1.177233,-1.459206,0.467254,0.739015,2.048215,5.87e-02
2,beta = 0,0.768986,1.911338,-28.009507,-42.909301,1.182577,-1.460226,0.467807,-0.000107,2.041684,6.53e-02
3,beta = 0,1.240397,2.390848,-35.247147,-54.707192,1.265687,-1.473236,0.476896,-0.000006,2.106856,1.03e-04
4,phi = 0,1.371953,2.647294,-37.896675,0.000000,1.289207,-1.469033,0.475241,1.032577,2.106464,4.94e-04
5,phi = 0,2.113822,3.597484,-44.261289,0.000000,1.345287,-1.466619,0.472881,1.225917,2.104154,2.80e-03
6,beta = 0,2.113822,3.644988,-44.491922,-70.654230,1.346956,-1.466986,0.473078,-0.000027,2.101676,5.28e-03
7,beta = 0,2.469319,4.053198,-46.209163,-73.755557,1.357800,-1.468008,0.473925,-0.000027,2.106515,4.44e-04
8,phi = 0,2.805060,4.423076,-47.492259,0.000000,1.365103,-1.466765,0.473482,1.328283,2.106952,7.18e-06
9,phi = 0,3.412969,5.330652,-49.844472,0.000000,1.378037,-1.466620,0.473121,1.404913,2.106285,6.74e-04
10,beta = 0,3.412969,5.404611,-50.003255,-80.796562,1.378809,-1.466789,0.473204,-0.000012,2.105417,1.54e-03
11,beta = 0,3.811634,5.831427,-50.828708,-82.366158,1.382452,-1.467110,0.473460,-0.000009,2.106813,1.46e-04
12,phi = 0,4.007662,6.251664,-51.531000,0.000000,1.385322,-1.466608,0.473280,1.461060,2.106935,2.40e-05
13,phi = 0,4.671620,7.026889,-52.597596,0.000000,1.389570,-1.466544,0.473148,1.497124,2.106523,4.35e-04
14,beta = 0,4.671620,7.120942,-52.711991,-86.002413,1.389995,-1.466634,0.473187,-0.000006,2.106111,8.48e-04
15,beta = 0,5.152747,7.649585,-53.298593,-87.151313,1.391996,-1.466841,0.473326,-0.000005,2.106861,9.74e-05
16,phi = 0,5.400389,8.097173,-53.734834,0.000000,1.393380,-1.466615,0.473245,1.536076,2.106944,1.50e-05
17,phi = 0,6.106186,9.060663,-54.527268,0.000000,1.395802,-1.466683,0.473231,1.563533,2.106969,9.77e-06
18,beta = 0,6.106186,9.156972,-54.598021,-89.725153,1.396001,-1.466724,0.473252,-0.000002,2.106767,1.92e-04
19,beta = 0,6.339466,9.485546,-54.825836,-90.180637,1.396611,-1.466752,0.473284,-0.000001,2.106929,2.97e-05
20,phi = 0,6.814834,9.950153,-55.121821,0.000000,1.397376,-1.466623,0.473237,1.584310,2.106962,3.52e-06
21,phi = 0,7.331486,10.701678,-55.545574,0.000000,1.398448,-1.466619,0.473210,1.599212,2.106865,9.39e-05
22,beta = 0,7.331486,10.822512,-55.608567,-91.755518,1.398600,-1.466651,0.473224,-0.000002,2.106745,2.14e-04
23,beta = 0,7.885343,11.330965,-55.858621,-92.261829,1.399172,-1.466711,0.473263,-0.000000,2.106950,9.17e-06
24,phi = 0,8.169151,11.807132,-56.071635,-0.000000,1.399635,-1.466631,0.473234,1.617823,2.106963,4.25e-06
25,phi = 0,8.736765,12.683293,-56.422753,0.000000,1.400381,-1.466648,0.473227,1.630315,2.106946,1.28e-05
26,beta = 0,8.736765,12.814595,-56.471656,-93.510134,1.400480,-1.466669,0.473237,-0.000001,2.106878,8.07e-05
27,beta = 0,9.020573,13.181966,-56.602036,-93.776890,1.400733,-1.466680,0.473249,-0.000001,2.106938,2.11e-05
28,phi = 0,9.290078,13.666456,-56.764179,0.000000,1.401038,-1.466630,0.473231,1.642515,2.106959,1.58e-07
29,phi = 0,10.139054,14.671482,-57.063990,0.000000,1.401586,-1.466658,0.473234,1.653274,2.106979,2.03e-05
30,beta = 0,10.139054,14.808274,-57.102185,-94.804323,1.401653,-1.466670,0.473241,-0.000000,2.106934,2.50e-05
31,beta = 0,10.428789,15.036509,-57.163256,-94.930262,1.401756,-1.466667,0.473242,-0.000001,2.106941,1.74e-05
32,phi = 0,10.740379,15.527313,-57.289245,0.000000,1.401964,-1.466636,0.473231,1.661384,2.106958,1.00e-06
33,phi = 0,11.342336,16.309061,-57.474438,0.000000,1.402266,-1.466641,0.473227,1.668070,2.106944,1.48e-05
34,beta = 0,11.342336,16.447510,-57.505511,-95.637779,1.402315,-1.466651,0.473232,-0.000000,2.106910,4.87e-05
35,beta = 0,11.632703,16.893448,-57.601834,-95.837471,1.402461,-1.466662,0.473240,-0.000000,2.106953,6.10e-06
36,phi = 0,12.227810,17.389180,-57.703116,0.000000,1.402611,-1.466637,0.473231,1.676349,2.106960,7.73e-07
37,phi = 0,12.855989,18.487647,-57.907440,0.000000,1.402905,-1.466654,0.473235,1.683767,2.106978,1.94e-05
38,beta = 0,12.855989,18.642409,-57.934683,-96.529495,1.402943,-1.466659,0.473238,-0.000000,2.106955,4.24e-06
39,beta = 0,13.170078,18.752096,-57.953310,-96.568321,1.402968,-1.466657,0.473238,-0.000000,2.106953,5.83e-06
40,phi = 0,13.490104,19.251786,-58.036116,0.000000,1.403078,-1.466640,0.473232,1.688449,2.106961,1.81e-06
41,phi = 0,14.143257,20.260177,-58.190915,0.000000,1.403280,-1.466649,0.473233,1.694092,2.106968,9.14e-06
42,beta = 0,14.143257,20.428523,-58.215525,-97.115783,1.403311,-1.466655,0.473236,-0.000000,2.106952,6.91e-06
43,beta = 0,14.476383,20.611991,-58.241448,-97.170017,1.403343,-1.466653,0.473236,-0.000000,2.106952,6.78e-06
44,phi = 0,14.818258,21.114925,-58.310614,0.000000,1.403428,-1.466641,0.473232,1.698463,2.106960,1.53e-06
45,phi = 0,15.504138,22.176917,-58.446423,0.000000,1.403589,-1.466649,0.473233,1.703432,2.106968,9.66e-06
46,beta = 0,15.504138,22.353678,-58.468009,-97.644746,1.403614,-1.466653,0.473235,-0.000000,2.106956,2.86e-06
47,beta = 0,15.848142,22.472823,-58.482103,-97.674331,1.403630,-1.466652,0.473235,-0.000000,2.106955,3.77e-06
48,phi = 0,16.192146,22.978468,-58.540704,0.000000,1.403695,-1.466642,0.473232,1.706886,2.106960,1.47e-06
49,phi = 0,16.880154,24.132161,-58.665215,0.000000,1.403831,-1.466649,0.473233,1.711455,2.106969,1.06e-05
50,beta = 0,16.880154,24.309772,-58.683560,-98.097755,1.403851,-1.466651,0.473235,-0.000000,2.106958,3.03e-07
51,beta = 0,17.227974,24.334383,-58.686028,-98.102950,1.403853,-1.466651,0.473235,-0.000000,2.106958,6.61e-07
52,phi = 0,17.575794,24.842325,-58.736292,0.000000,1.403905,-1.466642,0.473231,1.714067,2.106959,6.67e-07
53,phi = 0,17.935530,25.460169,-58.794623,0.000000,1.403965,-1.466641,0.473230,1.716212,2.106952,6.71e-06
54,beta = 0,17.935530,25.649461,-58.811986,-98.368292,1.403983,-1.466644,0.473231,-0.000000,2.106943,1.57e-05
55,beta = 0,18.295265,26.196522,-58.860762,-98.471161,1.404030,-1.466648,0.473234,-0.000000,2.106956,3.04e-06
56,phi = 0,18.679206,26.706434,-58.904353,0.000000,1.404072,-1.466642,0.473231,1.720251,2.106958,6.44e-07
57,phi = 0,19.421634,27.630603,-58.979300,0.000000,1.404143,-1.466645,0.473232,1.723014,2.106961,1.90e-06
58,beta = 0,19.421634,27.819754,-58.994127,-98.752776,1.404157,-1.466648,0.473233,-0.000000,2.106955,3.98e-06
59,beta = 0,19.780121,28.059121,-59.012403,-98.791411,1.404174,-1.466647,0.473233,-0.000000,2.106955,3.30e-06
60,phi = 0,20.175974,28.570742,-59.050576,0.000000,1.404208,-1.466643,0.473232,1.725644,2.106960,1.08e-06
61,phi = 0,20.967682,29.894128,-59.143328,0.000000,1.404290,-1.466647,0.473233,1.729070,2.106965,6.67e-06
62,phi = 0,21.370523,30.435213,-59.178908,0.000000,1.404320,-1.466643,0.473231,1.730386,2.106959,2.70e-07
63,phi = 0,22.156008,31.491240,-59.244852,0.000000,1.404374,-1.466646,0.473232,1.732826,2.106962,3.40e-06
64,beta = 0,22.156008,31.699501,-59.257448,-99.310312,1.404385,-1.466647,0.473233,-0.000000,2.106958,6.66e-07
65,beta = 0,22.538651,31.785377,-59.262518,-99.321068,1.404389,-1.466647,0.473233,-0.000000,2.106958,1.00e-06
66,phi = 0,22.924748,32.299817,-59.292520,0.000000,1.404412,-1.466643,0.473231,1.734591,2.106959,3.80e-07
67,phi = 0,23.325763,33.022026,-59.332943,0.000000,1.404444,-1.466643,0.473231,1.736088,2.106957,1.54e-06
68,beta = 0,23.325763,33.245041,-59.345134,-99.496419,1.404454,-1.466645,0.473232,-0.000000,2.106954,4.78e-06
69,beta = 0,23.726777,33.648921,-59.366700,-99.542225,1.404470,-1.466646,0.473232,-0.000000,2.106956,2.64e-06
70,phi = 0,24.118914,34.164537,-59.393549,0.000000,1.404490,-1.466643,0.473232,1.738335,2.106959,4.84e-07
71,phi = 0,24.915638,35.411943,-59.455252,0.000000,1.404536,-1.466646,0.473232,1.740625,2.106963,3.76e-06
72,phi = 0,25.325967,36.029350,-59.484219,0.000000,1.404557,-1.466643,0.473231,1.741700,2.106959,2.73e-07
73,phi = 0,26.144359,37.073727,-59.530983,0.000000,1.404589,-1.466645,0.473232,1.743437,2.106961,1.97e-06
74,beta = 0,26.144359,37.303382,-59.540998,-99.912925,1.404596,-1.466646,0.473232,-0.000000,2.106958,3.45e-07
75,phi = 0,26.552422,37.894245,-59.566017,0.000000,1.404613,-1.466643,0.473231,1.744739,2.106959,2.74e-08
76,beta = 0,26.552422,37.376628,-59.544126,-99.919584,1.404598,-1.466646,0.473232,-0.000000,2.106958,5.28e-07
77,phi = 0,27.403604,38.761784,-59.601255,0.000000,1.404637,-1.466644,0.473231,1.746050,2.106959,2.73e-07
78,beta = 0,27.403604,39.021451,-59.611584,-100.063300,1.404644,-1.466645,0.473232,-0.000000,2.106957,1.29e-06
79,beta = 0,27.846723,39.240737,-59.620124,-100.081504,1.404649,-1.466645,0.473232,-0.000000,2.106957,1.29e-06
80,phi = 0,28.289842,39.759210,-59.640050,0.000000,1.404662,-1.466643,0.473231,1.747493,2.106959,2.81e-07
81,phi = 0,28.734496,40.631747,-59.672297,0.000000,1.404683,-1.466644,0.473231,1.748694,2.106959,2.90e-07
82,beta = 0,28.734496,40.893165,-59.681761,-100.212950,1.404689,-1.466645,0.473232,-0.000000,2.106958,1.07e-06
83,beta = 0,29.179150,41.104982,-59.689276,-100.228984,1.404693,-1.466645,0.473232,-0.000000,2.106958,1.09e-06
84,phi = 0,29.623804,41.624236,-59.707473,0.000000,1.404705,-1.466643,0.473231,1.750003,2.106959,2.14e-07
85,phi = 0,30.077789,42.519442,-59.737669,0.000000,1.404723,-1.466644,0.473232,1.751129,2.106959,3.92e-07
86,beta = 0,30.077789,42.789576,-59.746603,-100.351350,1.404728,-1.466645,0.473232,-0.000000,2.106958,7.52e-07
87,beta = 0,30.531773,42.969348,-59.752433,-100.363801,1.404732,-1.466645,0.473232,-0.000000,2.106958,8.24e-07
88,phi = 0,30.985758,43.489314,-59.769124,0.000000,1.404742,-1.466643,0.473231,1.752301,2.106959,3.19e-09
89,phi = 0,31.465675,44.487241,-59.799903,0.000000,1.404760,-1.466644,0.473232,1.753449,2.106960,8.01e-07
90,beta = 0,31.465675,44.781938,-59.808820,-100.484264,1.404765,-1.466645,0.473232,-0.000000,2.106959,1.48e-07
91,phi = 0,31.945592,45.354439,-59.825647,0.000000,1.404774,-1.466643,0.473231,1.754409,2.106959,2.56e-07
92,beta = 0,31.945592,44.833818,-59.810360,-100.487555,1.404766,-1.466645,0.473232,-0.000000,2.106959,2.11e-07
93,phi = 0,32.888425,46.574396,-59.860180,0.000000,1.404794,-1.466645,0.473232,1.755698,2.106960,1.45e-06
94,phi = 0,33.351340,47.219604,-59.877732,0.000000,1.404803,-1.466644,0.473231,1.756353,2.106959,5.24e-08
95,phi = 0,34.286980,48.586714,-59.913386,0.000000,1.404822,-1.466644,0.473232,1.757685,2.106960,1.40e-06
96,phi = 0,34.766183,49.084805,-59.925867,0.000000,1.404829,-1.466644,0.473232,1.758151,2.106959,2.08e-07
97,phi = 0,35.245386,49.636300,-59.939418,0.000000,1.404836,-1.466644,0.473231,1.758657,2.106958,7.25e-07
98,beta = 0,35.245386,49.931189,-59.946539,-100.778878,1.404839,-1.466644,0.473232,-0.000000,2.106957,1.68e-06
99,beta = 0,35.724589,50.427749,-59.958325,-100.804118,1.404845,-1.466644,0.473232,-0.000000,2.106958,1.04e-06
