n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767779,1.893103,-27.655476,0.000000,1.177931,-1.460758,0.469412,0.738929,2.059947,5.85e-02
2,beta = 0,0.767779,1.910687,-28.007048,-42.905368,1.183284,-1.461783,0.469970,-0.000107,2.053437,6.50e-02
3,beta = 0,1.116856,2.385883,-35.204046,-54.635080,1.266005,-1.474695,0.479011,-0.000000,2.118393,8.17e-06
4,phi = 0,1.369242,2.640959,-37.850265,0.000000,1.289565,-1.470476,0.477342,1.031202,2.117901,5.00e-04
5,phi = 0,2.108037,3.592472,-44.251764,0.000000,1.346129,-1.468084,0.474992,1.225620,2.115678,2.72e-03
6,beta = 0,2.108037,3.639865,-44.482666,-70.637637,1.347802,-1.468449,0.475189,-0.000027,2.113192,5.21e-03
7,beta = 0,2.463446,4.041537,-46.180431,-73.703223,1.358547,-1.469445,0.476022,-0.000027,2.117964,4.37e-04
8,phi = 0,2.798120,4.409721,-47.466498,0.000000,1.365893,-1.468191,0.475575,1.327454,2.118397,4.12e-06
9,phi = 0,3.410755,5.332654,-49.864565,0.000000,1.379107,-1.468088,0.475232,1.405575,2.117822,5.79e-04
10,beta = 0,3.410755,5.407448,-50.025235,-80.838168,1.379887,-1.468256,0.475318,-0.000011,2.116963,1.44e-03
11,beta = 0,3.809778,5.812905,-50.812499,-82.335101,1.383365,-1.468549,0.475558,-0.000007,2.118283,1.18e-04
12,phi = 0,4.004590,6.231430,-51.514920,0.000000,1.386245,-1.468040,0.475373,1.460520,2.118372,2.87e-05
13,phi = 0,4.626280,6.981947,-52.559437,0.000000,1.390432,-1.467952,0.475230,1.495826,2.117919,4.82e-04
14,beta = 0,4.626280,7.065882,-52.662830,-85.906439,1.390820,-1.468034,0.475265,-0.000006,2.117469,9.31e-04
15,beta = 0,5.069671,7.624239,-53.288921,-87.132320,1.392971,-1.468267,0.475418,-0.000006,2.118296,1.05e-04
16,phi = 0,5.300740,8.070047,-53.728893,0.000000,1.394374,-1.468035,0.475336,1.535871,2.118392,8.82e-06
17,phi = 0,6.027415,8.924456,-54.442297,0.000000,1.396578,-1.468067,0.475302,1.560576,2.118304,9.73e-05
18,beta = 0,6.027415,9.030434,-54.522238,-89.573963,1.396809,-1.468117,0.475325,-0.000003,2.118104,2.97e-04
19,beta = 0,6.275219,9.453357,-54.822205,-90.173289,1.397627,-1.468191,0.475381,-0.000000,2.118399,2.22e-06
20,phi = 0,6.750335,9.916230,-55.117778,0.000000,1.398393,-1.468053,0.475329,1.584168,2.118402,1.04e-06
21,phi = 0,7.481944,11.003114,-55.716927,0.000000,1.399886,-1.468121,0.475338,1.605261,2.118479,7.83e-05
22,beta = 0,7.481944,11.110905,-55.770734,-92.083674,1.400010,-1.468140,0.475350,-0.000001,2.118360,4.10e-05
23,beta = 0,7.740109,11.291995,-55.856607,-92.257807,1.400201,-1.468131,0.475352,-0.000002,2.118367,3.42e-05
24,phi = 0,8.008136,11.766388,-56.071254,0.000000,1.400671,-1.468056,0.475325,1.617810,2.118397,4.41e-06
25,phi = 0,8.799959,12.836006,-56.496585,0.000000,1.401569,-1.468102,0.475332,1.632949,2.118449,4.79e-05
26,beta = 0,8.799959,12.955087,-56.540164,-93.650218,1.401655,-1.468115,0.475340,-0.000000,2.118375,2.59e-05
27,beta = 0,9.070501,13.136172,-56.603460,-93.779810,1.401777,-1.468109,0.475341,-0.000001,2.118379,2.24e-05
28,phi = 0,9.356349,13.618914,-56.765350,0.000000,1.402083,-1.468062,0.475324,1.642557,2.118399,1.86e-06
29,phi = 0,9.917527,14.317481,-56.980440,0.000000,1.402483,-1.468060,0.475314,1.650271,2.118361,3.96e-05
30,beta = 0,9.917527,14.445690,-57.017709,-94.630331,1.402551,-1.468074,0.475320,-0.000001,2.118307,9.36e-05
31,beta = 0,10.490569,14.983901,-57.167178,-94.938327,1.402809,-1.468101,0.475337,-0.000000,2.118395,5.75e-06
32,phi = 0,10.788282,15.472955,-57.293368,0.000000,1.403019,-1.468066,0.475324,1.661533,2.118404,2.79e-06
33,phi = 0,11.392384,16.416061,-57.515854,-0.000000,1.403380,-1.468080,0.475324,1.669568,2.118409,7.57e-06
