n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
54,beta = 0,17.908543,25.664517,-58.776249,-98.292962,1.402841,-1.464978,0.477402,-0.000000,2.125163,6.78e-06
55,beta = 0,18.252233,25.953942,-58.802162,-98.347580,1.402867,-1.464978,0.477403,-0.000000,2.125166,4.40e-06
56,phi = 0,18.602304,26.458348,-58.846112,0.000000,1.402910,-1.464973,0.477401,1.718106,2.125171,5.19e-07
57,phi = 0,19.335994,27.511568,-58.932668,0.000000,1.402992,-1.464977,0.477402,1.721295,2.125175,4.98e-06
58,beta = 0,19.335994,27.719743,-58.949170,-98.657786,1.403007,-1.464979,0.477403,-0.000000,2.125169,9.30e-07
59,beta = 0,19.719612,27.798729,-58.955262,-98.670656,1.403013,-1.464978,0.477403,-0.000000,2.125169,1.41e-06
60,phi = 0,20.103231,28.304842,-58.993786,0.000000,1.403048,-1.464972,0.477401,1.723548,2.125170,3.73e-07
61,phi = 0,20.488883,29.032467,-59.046618,0.000000,1.403095,-1.464973,0.477400,1.725498,2.125168,2.27e-06
62,beta = 0,20.488883,29.242724,-59.061483,-98.895203,1.403108,-1.464976,0.477401,-0.000000,2.125163,7.14e-06
63,beta = 0,20.874536,29.643896,-59.089120,-98.953680,1.403132,-1.464976,0.477402,-0.000000,2.125166,3.69e-06
64,phi = 0,21.243435,30.151504,-59.123115,0.000000,1.403161,-1.464973,0.477401,1.728323,2.125170,4.20e-07
65,phi = 0,22.008716,31.275169,-59.194396,0.000000,1.403221,-1.464976,0.477402,1.730959,2.125174,4.35e-06
66,phi = 0,22.405098,31.998300,-59.237715,0.000000,1.403255,-1.464973,0.477401,1.732562,2.125170,3.54e-07
67,phi = 0,23.178448,32.849097,-59.286061,0.000000,1.403294,-1.464974,0.477401,1.734351,2.125170,2.75e-07
68,beta = 0,23.178448,33.053776,-59.297393,-99.395066,1.403303,-1.464976,0.477402,-0.000000,2.125167,3.01e-06
69,beta = 0,23.555416,33.335109,-59.312620,-99.427385,1.403314,-1.464976,0.477402,-0.000000,2.125168,2.26e-06
70,phi = 0,23.986231,33.845211,-59.339651,0.000000,1.403335,-1.464974,0.477401,1.736337,2.125171,8.83e-07
71,phi = 0,24.417046,34.473726,-59.371869,0.000000,1.403359,-1.464973,0.477400,1.737531,2.125168,2.04e-06
72,beta = 0,24.417046,34.722343,-59.384313,-99.579643,1.403368,-1.464975,0.477401,-0.000000,2.125165,4.87e-06
73,beta = 0,24.847860,35.181065,-59.406745,-99.627316,1.403384,-1.464975,0.477402,-0.000000,2.125167,2.66e-06
74,phi = 0,25.246469,35.692218,-59.431121,0.000000,1.403402,-1.464974,0.477401,1.739729,2.125171,5.33e-07
75,phi = 0,26.047739,36.994405,-59.490122,0.000000,1.403444,-1.464975,0.477402,1.741919,2.125174,3.51e-06
76,phi = 0,26.473124,37.539307,-59.513574,0.000000,1.403460,-1.464973,0.477401,1.742790,2.125170,6.57e-08
77,phi = 0,27.338805,38.765281,-59.563964,0.000000,1.403493,-1.464975,0.477402,1.744663,2.125173,2.63e-06
78,phi = 0,27.779101,39.386466,-59.588301,-0.000000,1.403509,-1.464974,0.477401,1.745568,2.125170,1.41e-07
79,phi = 0,28.671085,40.638822,-59.635097,0.000000,1.403539,-1.464975,0.477401,1.747309,2.125172,2.31e-06
80,phi = 0,29.122772,41.233686,-59.656325,0.000000,1.403553,-1.464974,0.477401,1.748099,2.125170,2.41e-08
81,phi = 0,30.026147,42.569291,-59.701847,0.000000,1.403580,-1.464975,0.477401,1.749794,2.125172,2.13e-06
82,phi = 0,30.478283,43.080960,-59.718520,0.000000,1.403590,-1.464974,0.477401,1.750415,2.125170,1.60e-07
83,phi = 0,30.930418,43.535739,-59.733041,0.000000,1.403599,-1.464973,0.477401,1.750956,2.125169,1.35e-06
84,beta = 0,30.930418,43.805186,-59.741481,-100.340413,1.403604,-1.464974,0.477401,-0.000000,2.125167,3.17e-06
85,beta = 0,31.382553,44.413179,-59.760168,-100.380320,1.403615,-1.464975,0.477401,-0.000000,2.125169,1.31e-06
86,phi = 0,31.810177,44.928279,-59.775610,0.000000,1.403623,-1.464974,0.477401,1.752543,2.125170,2.31e-07
87,phi = 0,32.677750,46.311616,-59.815383,0.000000,1.403646,-1.464975,0.477401,1.754026,2.125172,1.71e-06
88,phi = 0,33.155977,46.775640,-59.828171,0.000000,1.403653,-1.464974,0.477401,1.754503,2.125170,2.67e-07
89,phi = 0,33.634205,47.344807,-59.843551,0.000000,1.403661,-1.464974,0.477401,1.755077,2.125169,7.92e-07
90,beta = 0,33.634205,47.639379,-59.851367,-100.575223,1.403665,-1.464974,0.477401,-0.000000,2.125168,1.82e-06
91,beta = 0,34.112432,48.106783,-59.863551,-100.601280,1.403672,-1.464974,0.477401,-0.000000,2.125169,1.20e-06
92,phi = 0,34.582734,48.623037,-59.876770,0.000000,1.403679,-1.464974,0.477401,1.756317,2.125170,3.87e-07
93,phi = 0,35.053036,49.428526,-59.896796,0.000000,1.403689,-1.464974,0.477401,1.757065,2.125170,1.90e-08
94,beta = 0,35.053036,49.715828,-59.903816,-100.687424,1.403693,-1.464975,0.477401,-0.000000,2.125169,6.94e-07
95,beta = 0,35.523338,49.953699,-59.909531,-100.699654,1.403696,-1.464975,0.477401,-0.000000,2.125169,6.80e-07
96,phi = 0,35.993640,50.470467,-59.921822,0.000000,1.403702,-1.464974,0.477401,1.758000,2.125170,3.91e-08
97,phi = 0,36.497194,51.524430,-59.946006,0.000000,1.403714,-1.464974,0.477401,1.758903,2.125171,6.67e-07
98,phi = 0,37.000748,52.317926,-59.963617,0.000000,1.403723,-1.464974,0.477401,1.759562,2.125170,1.16e-07
99,phi = 0,37.504303,52.669319,-59.971256,0.000000,1.403727,-1.464974,0.477401,1.759847,2.125169,6.81e-07
100,beta = 0,37.504303,52.990037,-59.978112,-100.846500,1.403730,-1.464974,0.477401,-0.000000,2.125168,1.78e-06
