n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
82,beta = 0,28.762413,40.816666,-59.611916,-100.064008,1.401543,-1.462359,0.472174,-0.000000,2.097539,1.63e-06
83,beta = 0,29.209132,41.106788,-59.622228,-100.085988,1.401549,-1.462359,0.472174,-0.000000,2.097540,1.39e-06
84,phi = 0,29.663763,41.625300,-59.640376,0.000000,1.401560,-1.462358,0.472173,1.747505,2.097541,4.33e-07
85,phi = 0,30.118393,42.463902,-59.668699,0.000000,1.401578,-1.462358,0.472173,1.748560,2.097541,5.75e-08
86,beta = 0,30.118393,42.733305,-59.677617,-100.204108,1.401583,-1.462359,0.472174,-0.000000,2.097540,1.09e-06
87,beta = 0,30.573024,42.971150,-59.685339,-100.220583,1.401587,-1.462359,0.472174,-0.000000,2.097540,1.05e-06
88,phi = 0,31.027654,43.490373,-59.701987,0.000000,1.401597,-1.462358,0.472173,1.749799,2.097541,2.08e-07
89,phi = 0,31.490483,44.408263,-59.730343,0.000000,1.401614,-1.462359,0.472173,1.750856,2.097541,4.53e-07
90,beta = 0,31.490483,44.685481,-59.738745,-100.334570,1.401619,-1.462359,0.472174,-0.000000,2.097540,5.24e-07
91,phi = 0,31.953312,45.355494,-59.758515,0.000000,1.401630,-1.462358,0.472173,1.751905,2.097541,1.10e-07
92,beta = 0,31.953312,44.835618,-59.743210,-100.344105,1.401621,-1.462359,0.472174,-0.000000,2.097540,6.12e-07
93,phi = 0,32.856447,46.371244,-59.787341,0.000000,1.401646,-1.462359,0.472173,1.752980,2.097542,8.65e-07
94,beta = 0,32.856447,46.628613,-59.794505,-100.453672,1.401650,-1.462359,0.472174,-0.000000,2.097541,1.78e-07
95,phi = 0,33.296753,47.220654,-59.810570,0.000000,1.401658,-1.462358,0.472173,1.753847,2.097541,1.22e-07
96,beta = 0,33.296753,46.700179,-59.796462,-100.457854,1.401651,-1.462359,0.472174,-0.000000,2.097541,2.62e-07
97,phi = 0,34.184991,48.226218,-59.836930,0.000000,1.401673,-1.462359,0.472173,1.754830,2.097542,7.29e-07
98,beta = 0,34.184991,48.489061,-59.843692,-100.558811,1.401676,-1.462359,0.472174,-0.000000,2.097541,1.70e-07
99,phi = 0,34.631205,49.085851,-59.858673,0.000000,1.401684,-1.462358,0.472173,1.755641,2.097541,1.19e-07
100,beta = 0,34.631205,48.564821,-59.845609,-100.562909,1.401677,-1.462359,0.472174,-0.000000,2.097541,2.45e-07
