n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.772621,1.897204,-27.702512,0.000000,1.176649,-1.456410,0.465179,0.740240,2.035872,5.82e-02
2,beta = 0,0.772621,1.914785,-28.051744,-42.976783,1.181945,-1.457427,0.465731,-0.000106,2.029329,6.48e-02
3,beta = 0,1.245313,2.395263,-35.268575,-54.742952,1.264459,-1.470387,0.474791,-0.000006,2.093975,1.18e-04
4,phi = 0,1.377428,2.652751,-37.916515,0.000000,1.287869,-1.466189,0.473139,1.033165,2.093603,4.90e-04
5,phi = 0,2.122273,3.604725,-44.262215,-0.000000,1.343567,-1.463772,0.470779,1.225946,2.091281,2.81e-03
6,beta = 0,2.122273,3.652361,-44.492386,-70.655059,1.345226,-1.464138,0.470975,-0.000027,2.088818,5.28e-03
7,beta = 0,2.479013,4.063209,-46.211865,-73.760475,1.356040,-1.465166,0.471825,-0.000027,2.093651,4.43e-04
8,phi = 0,2.816107,4.434274,-47.491673,0.000000,1.363292,-1.463928,0.471384,1.328264,2.094085,7.98e-06
9,phi = 0,3.424909,5.339943,-49.827866,0.000000,1.376087,-1.463773,0.471019,1.404365,2.093398,6.95e-04
10,beta = 0,3.424909,5.413836,-49.985830,-80.763577,1.376853,-1.463941,0.471102,-0.000012,2.092533,1.56e-03
11,beta = 0,3.824816,5.847050,-50.819385,-82.348366,1.380518,-1.464269,0.471361,-0.000009,2.093942,1.51e-04
12,phi = 0,4.021790,6.268470,-51.519948,0.000000,1.383368,-1.463770,0.471182,1.460689,2.094071,2.20e-05
13,phi = 0,4.684534,7.034790,-52.569561,0.000000,1.387533,-1.463696,0.471046,1.496171,2.093640,4.54e-04
14,beta = 0,4.684534,7.128104,-52.682690,-85.945230,1.387952,-1.463785,0.471084,-0.000006,2.093224,8.70e-04
15,beta = 0,5.161436,7.670780,-53.282185,-87.119078,1.389990,-1.464001,0.471227,-0.000006,2.093992,1.01e-04
16,phi = 0,5.405776,8.119540,-53.717439,0.000000,1.391365,-1.463775,0.471146,1.535476,2.094077,1.65e-05
17,phi = 0,6.112068,9.049383,-54.480317,0.000000,1.393692,-1.463831,0.471126,1.561899,2.094068,2.57e-05
18,beta = 0,6.112068,9.146321,-54.551579,-89.632463,1.393893,-1.463873,0.471147,-0.000002,2.093867,2.27e-04
19,beta = 0,6.344430,9.512277,-54.805477,-90.139833,1.394573,-1.463919,0.471189,-0.000001,2.094080,1.31e-05
20,phi = 0,6.822869,9.978067,-55.099539,0.000000,1.395329,-1.463786,0.471139,1.583528,2.094096,2.17e-06
21,phi = 0,7.562291,11.096092,-55.706367,0.000000,1.396825,-1.463857,0.471150,1.604888,2.094180,8.62e-05
22,beta = 0,7.562291,11.204552,-55.759607,-92.061128,1.396946,-1.463875,0.471161,-0.000001,2.094061,3.21e-05
