n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
56,phi = 0,18.741821,26.551071,-58.834428,0.000000,1.401766,-1.463444,0.475309,1.717676,2.113587,1.09e-06
57,phi = 0,19.527324,27.813621,-58.936736,0.000000,1.401863,-1.463449,0.475310,1.721445,2.113594,7.86e-06
58,phi = 0,19.920076,28.404183,-58.981483,0.000000,1.401903,-1.463444,0.475308,1.723095,2.113586,5.80e-07
59,phi = 0,20.679832,29.353984,-59.049607,0.000000,1.401964,-1.463447,0.475309,1.725608,2.113589,2.26e-06
60,beta = 0,20.679832,29.549660,-59.063196,-98.898825,1.401976,-1.463449,0.475310,-0.000000,2.113584,2.57e-06
61,beta = 0,21.046836,29.748169,-59.076642,-98.927273,1.401987,-1.463448,0.475310,-0.000000,2.113584,2.51e-06
62,phi = 0,21.439327,30.257459,-59.110479,0.000000,1.402016,-1.463445,0.475309,1.727856,2.113587,9.78e-07
63,phi = 0,21.831819,30.843693,-59.148036,0.000000,1.402047,-1.463444,0.475308,1.729244,2.113583,3.67e-06
64,beta = 0,21.831819,31.059162,-59.161494,-99.106918,1.402058,-1.463446,0.475309,-0.000000,2.113578,8.48e-06
65,beta = 0,22.224310,31.600261,-59.194467,-99.176782,1.402085,-1.463448,0.475310,-0.000000,2.113584,2.62e-06
66,phi = 0,22.598056,32.110871,-59.224570,0.000000,1.402109,-1.463444,0.475309,1.732075,2.113586,1.05e-07
67,phi = 0,23.357528,33.109780,-59.280750,0.000000,1.402153,-1.463447,0.475309,1.734155,2.113589,2.28e-06
68,beta = 0,23.357528,33.320609,-59.292266,-99.384183,1.402162,-1.463448,0.475310,-0.000000,2.113585,1.02e-06
69,beta = 0,23.743255,33.452611,-59.299313,-99.399140,1.402168,-1.463448,0.475310,-0.000000,2.113585,1.29e-06
70,phi = 0,24.140648,33.964395,-59.326267,0.000000,1.402188,-1.463445,0.475309,1.735841,2.113587,5.21e-07
71,phi = 0,24.543791,34.673477,-59.362212,0.000000,1.402215,-1.463445,0.475308,1.737173,2.113585,1.38e-06
72,beta = 0,24.543791,34.898402,-59.373357,-99.556367,1.402223,-1.463447,0.475309,-0.000000,2.113582,4.18e-06
73,beta = 0,24.946934,35.305183,-59.393069,-99.598250,1.402237,-1.463447,0.475309,-0.000000,2.113584,2.31e-06
74,phi = 0,25.345440,35.818017,-59.417329,0.000000,1.402255,-1.463445,0.475309,1.739217,2.113587,4.72e-07
75,phi = 0,26.151257,37.100662,-59.475060,0.000000,1.402295,-1.463447,0.475309,1.741360,2.113590,3.40e-06
76,phi = 0,26.573545,37.671720,-59.499486,0.000000,1.402312,-1.463445,0.475309,1.742267,2.113586,1.34e-07
77,phi = 0,27.449450,38.873311,-59.548540,0.000000,1.402345,-1.463446,0.475309,1.744090,2.113589,2.43e-06
78,phi = 0,27.903067,39.525492,-59.573927,0.000000,1.402361,-1.463445,0.475309,1.745034,2.113586,1.68e-07
79,phi = 0,28.810301,40.810249,-59.621560,0.000000,1.402392,-1.463446,0.475309,1.746805,2.113589,2.34e-06
80,phi = 0,29.263918,41.379326,-59.641702,0.000000,1.402404,-1.463445,0.475309,1.747555,2.113586,3.94e-08
81,phi = 0,30.171152,42.747248,-59.687962,0.000000,1.402432,-1.463446,0.475309,1.749277,2.113588,2.11e-06
82,phi = 0,30.632142,43.233213,-59.703666,0.000000,1.402441,-1.463445,0.475309,1.749862,2.113587,2.36e-07
83,phi = 0,31.093132,43.735778,-59.719576,-0.000000,1.402451,-1.463445,0.475308,1.750454,2.113585,1.24e-06
84,beta = 0,31.093132,44.012388,-59.728164,-100.311981,1.402456,-1.463446,0.475309,-0.000000,2.113583,2.85e-06
85,beta = 0,31.554122,44.570366,-59.745163,-100.348275,1.402466,-1.463446,0.475309,-0.000000,2.113585,1.42e-06
86,phi = 0,31.991309,45.087145,-59.760549,0.000000,1.402474,-1.463445,0.475309,1.751981,2.113587,3.45e-07
87,phi = 0,32.428495,45.654259,-59.777029,0.000000,1.402484,-1.463445,0.475308,1.752596,2.113585,9.91e-07
88,beta = 0,32.428495,45.909840,-59.784322,-100.431916,1.402488,-1.463446,0.475309,-0.000000,2.113584,2.35e-06
89,beta = 0,32.865682,46.423740,-59.798729,-100.462699,1.402496,-1.463446,0.475309,-0.000000,2.113585,1.14e-06
90,phi = 0,33.307893,46.941119,-59.812926,0.000000,1.402504,-1.463445,0.475309,1.753934,2.113587,2.97e-07
91,phi = 0,33.750103,47.500245,-59.827926,0.000000,1.402512,-1.463445,0.475309,1.754494,2.113585,8.81e-07
92,beta = 0,33.750103,47.760523,-59.834787,-100.539771,1.402515,-1.463446,0.475309,-0.000000,2.113584,2.08e-06
93,beta = 0,34.192314,48.277196,-59.848176,-100.568399,1.402522,-1.463446,0.475309,-0.000000,2.113585,1.03e-06
94,phi = 0,34.642508,48.795129,-59.861322,0.000000,1.402529,-1.463445,0.475309,1.755740,2.113587,2.94e-07
95,phi = 0,35.092702,49.386394,-59.875996,0.000000,1.402537,-1.463445,0.475309,1.756288,2.113586,6.94e-07
96,beta = 0,35.092702,49.654074,-59.882528,-100.641873,1.402540,-1.463446,0.475309,-0.000000,2.113585,1.68e-06
97,beta = 0,35.542896,50.130725,-59.893966,-100.666345,1.402546,-1.463446,0.475309,-0.000000,2.113585,9.62e-07
98,phi = 0,36.007260,50.649171,-59.906178,0.000000,1.402552,-1.463445,0.475309,1.757415,2.113587,3.30e-07
99,phi = 0,36.471624,51.342827,-59.922123,0.000000,1.402560,-1.463445,0.475309,1.758011,2.113586,3.49e-07
100,beta = 0,36.471624,51.623774,-59.928474,-100.740202,1.402564,-1.463446,0.475309,-0.000000,2.113585,1.05e-06
