n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
33,phi = 0,11.313336,16.275681,-57.418895,0.000000,1.400737,-1.464437,0.478443,1.666063,2.129624,6.06e-06
34,beta = 0,11.313336,16.423644,-57.452365,-95.527699,1.400790,-1.464447,0.478448,-0.000000,2.129592,2.51e-05
35,beta = 0,11.618816,16.701010,-57.512669,-95.652617,1.400881,-1.464447,0.478450,-0.000001,2.129603,1.44e-05
36,phi = 0,11.912281,17.189847,-57.614791,0.000000,1.401034,-1.464424,0.478442,1.673148,2.129617,9.50e-07
37,phi = 0,12.504108,17.899914,-57.753000,0.000000,1.401238,-1.464425,0.478439,1.678158,2.129601,1.61e-05
38,beta = 0,12.504108,18.044490,-57.779879,-96.207273,1.401276,-1.464433,0.478442,-0.000000,2.129575,4.23e-05
39,beta = 0,12.802472,18.537306,-57.868312,-96.391261,1.401399,-1.464445,0.478450,-0.000000,2.129614,3.15e-06
40,phi = 0,13.134416,19.030094,-57.952044,0.000000,1.401512,-1.464425,0.478442,1.685389,2.129617,3.59e-07
41,phi = 0,13.802426,19.668635,-58.053819,0.000000,1.401647,-1.464424,0.478439,1.689094,2.129602,1.52e-05
42,beta = 0,13.802426,19.838913,-58.079979,-96.832552,1.401682,-1.464431,0.478442,-0.000000,2.129583,3.45e-05
43,beta = 0,14.138493,20.374862,-58.159493,-96.998638,1.401782,-1.464440,0.478447,-0.000000,2.129613,4.68e-06
44,phi = 0,14.485367,20.870888,-58.229341,0.000000,1.401868,-1.464426,0.478442,1.695494,2.129616,1.20e-06
45,phi = 0,15.152684,21.597121,-58.325661,0.000000,1.401985,-1.464428,0.478441,1.699013,2.129610,7.20e-06
46,beta = 0,15.152684,21.757884,-58.346201,-97.389335,1.402009,-1.464433,0.478443,-0.000000,2.129596,2.13e-05
47,beta = 0,15.473127,22.213361,-58.402620,-97.507587,1.402075,-1.464438,0.478446,-0.000000,2.129613,4.56e-06
48,phi = 0,15.799018,22.712090,-58.461848,0.000000,1.402142,-1.464427,0.478442,1.703997,2.129617,7.48e-07
49,phi = 0,16.496305,23.437496,-58.543222,0.000000,1.402232,-1.464429,0.478441,1.706979,2.129612,5.12e-06
50,beta = 0,16.496305,23.634861,-58.564622,-97.847636,1.402256,-1.464433,0.478443,-0.000000,2.129603,1.46e-05
51,beta = 0,16.867701,24.052591,-58.608523,-97.939914,1.402302,-1.464435,0.478445,-0.000000,2.129611,6.50e-06
52,phi = 0,17.205532,24.553612,-58.659349,0.000000,1.402356,-1.464428,0.478443,1.711240,2.129618,2.82e-08
53,phi = 0,17.886982,25.458151,-58.745936,0.000000,1.402445,-1.464432,0.478443,1.714421,2.129620,1.99e-06
54,beta = 0,17.886982,25.636304,-58.762377,-98.263731,1.402461,-1.464435,0.478444,-0.000000,2.129612,5.72e-06
55,beta = 0,18.230600,25.892394,-58.785369,-98.312183,1.402484,-1.464435,0.478445,-0.000000,2.129613,4.25e-06
56,phi = 0,18.619409,26.395383,-58.829360,0.000000,1.402527,-1.464429,0.478443,1.717490,2.129619,1.12e-06
57,phi = 0,19.397025,27.646310,-58.931953,0.000000,1.402624,-1.464434,0.478444,1.721269,2.129626,7.99e-06
58,phi = 0,19.785833,28.237355,-58.977283,0.000000,1.402665,-1.464429,0.478442,1.722940,2.129617,5.99e-07
59,phi = 0,20.538352,29.170470,-59.045034,-0.000000,1.402726,-1.464432,0.478443,1.725440,2.129620,2.07e-06
60,beta = 0,20.538352,29.364294,-59.058663,-98.889236,1.402738,-1.464434,0.478444,-0.000000,2.129615,2.84e-06
61,beta = 0,20.902062,29.573303,-59.072998,-98.919564,1.402750,-1.464433,0.478444,-0.000000,2.129615,2.65e-06
62,phi = 0,21.294388,30.079493,-59.107030,0.000000,1.402779,-1.464430,0.478443,1.727729,2.129619,1.01e-06
63,phi = 0,21.686713,30.654570,-59.144329,0.000000,1.402811,-1.464429,0.478442,1.729107,2.129614,3.80e-06
64,beta = 0,21.686713,30.870612,-59.157989,-99.099494,1.402822,-1.464431,0.478443,-0.000000,2.129609,8.72e-06
65,beta = 0,22.079039,31.414258,-59.191523,-99.170542,1.402849,-1.464433,0.478444,-0.000000,2.129615,2.69e-06
66,phi = 0,22.450115,31.921768,-59.221804,0.000000,1.402874,-1.464429,0.478443,1.731973,2.129617,1.05e-07
67,phi = 0,23.204129,32.913979,-59.278278,0.000000,1.402919,-1.464432,0.478443,1.734063,2.129620,2.31e-06
68,beta = 0,23.204129,33.123328,-59.289851,-99.379059,1.402927,-1.464433,0.478444,-0.000000,2.129616,1.05e-06
69,beta = 0,23.587067,33.255472,-59.296991,-99.394213,1.402933,-1.464433,0.478444,-0.000000,2.129616,1.32e-06
70,phi = 0,23.981783,33.764156,-59.324104,0.000000,1.402954,-1.464430,0.478443,1.735761,2.129618,5.36e-07
71,phi = 0,24.381835,34.467000,-59.360164,0.000000,1.402981,-1.464430,0.478442,1.737097,2.129616,1.43e-06
72,beta = 0,24.381835,34.690202,-59.371358,-99.552119,1.402989,-1.464432,0.478443,-0.000000,2.129613,4.29e-06
73,beta = 0,24.781887,35.096907,-59.391305,-99.594501,1.403004,-1.464432,0.478443,-0.000000,2.129615,2.35e-06
74,phi = 0,25.177224,35.606641,-59.415708,0.000000,1.403021,-1.464430,0.478443,1.739157,2.129618,4.70e-07
75,phi = 0,25.977563,36.876352,-59.473553,0.000000,1.403062,-1.464432,0.478443,1.741304,2.129621,3.44e-06
76,phi = 0,26.395884,37.449208,-59.498356,0.000000,1.403079,-1.464430,0.478443,1.742225,2.129617,1.50e-07
77,phi = 0,27.267771,38.637203,-59.547445,0.000000,1.403112,-1.464431,0.478443,1.744049,2.129620,2.43e-06
78,phi = 0,27.669855,39.291846,-59.573271,0.000000,1.403129,-1.464430,0.478443,1.745009,2.129617,2.08e-07
79,phi = 0,28.488377,40.316611,-59.611935,0.000000,1.403154,-1.464431,0.478443,1.746447,2.129619,1.47e-06
80,beta = 0,28.488377,40.554491,-59.620701,-100.082733,1.403159,-1.464432,0.478443,-0.000000,2.129617,2.51e-07
81,phi = 0,28.904815,41.134544,-59.641492,0.000000,1.403172,-1.464430,0.478443,1.747547,2.129617,1.07e-07
82,beta = 0,28.904815,40.622228,-59.623149,-100.087951,1.403161,-1.464432,0.478443,-0.000000,2.129617,3.84e-07
83,phi = 0,29.734991,42.025271,-59.672247,0.000000,1.403191,-1.464431,0.478443,1.748692,2.129618,4.81e-07
84,beta = 0,29.734991,42.261204,-59.680232,-100.209687,1.403196,-1.464432,0.478443,-0.000000,2.129617,9.15e-07
85,beta = 0,30.148729,42.464269,-59.686977,-100.224079,1.403200,-1.464431,0.478443,-0.000000,2.129617,9.32e-07
86,phi = 0,30.589733,42.977296,-59.703805,0.000000,1.403210,-1.464430,0.478443,1.749867,2.129618,3.45e-07
87,phi = 0,31.033168,43.803593,-59.730011,0.000000,1.403226,-1.464431,0.478443,1.750843,2.129618,5.77e-08
88,beta = 0,31.033168,44.065422,-59.738159,-100.333321,1.403230,-1.464431,0.478443,-0.000000,2.129617,1.02e-06
89,beta = 0,31.476602,44.306416,-59.745521,-100.349040,1.403235,-1.464431,0.478443,-0.000000,2.129617,9.74e-07
90,phi = 0,31.928535,44.820095,-59.761019,0.000000,1.403244,-1.464430,0.478443,1.751999,2.129618,2.46e-07
91,phi = 0,32.387493,45.716528,-59.787133,0.000000,1.403258,-1.464431,0.478443,1.752972,2.129618,3.77e-07
92,beta = 0,32.387493,45.992788,-59.795034,-100.454803,1.403263,-1.464431,0.478443,-0.000000,2.129617,5.11e-07
93,phi = 0,32.846451,46.662935,-59.813714,0.000000,1.403273,-1.464430,0.478443,1.753964,2.129617,9.55e-08
94,beta = 0,32.846451,46.148655,-59.799412,-100.464158,1.403265,-1.464431,0.478443,-0.000000,2.129617,5.87e-07
95,phi = 0,33.746372,47.675293,-59.840882,0.000000,1.403288,-1.464431,0.478443,1.754977,2.129618,8.27e-07
96,beta = 0,33.746372,47.935543,-59.847737,-100.567459,1.403291,-1.464431,0.478443,-0.000000,2.129617,1.24e-07
97,phi = 0,34.187335,48.505811,-59.862388,0.000000,1.403299,-1.464430,0.478443,1.755780,2.129617,1.41e-07
98,beta = 0,34.187335,47.990977,-59.849172,-100.570529,1.403292,-1.464431,0.478443,-0.000000,2.129617,1.88e-07
99,phi = 0,35.079366,49.550641,-59.888351,0.000000,1.403313,-1.464431,0.478443,1.756749,2.129618,8.29e-07
100,beta = 0,35.079366,49.820250,-59.894928,-100.668404,1.403316,-1.464431,0.478443,-0.000000,2.129618,2.31e-08
