n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.770483,1.894869,-27.683793,0.000000,1.177125,-1.458631,0.464020,0.739718,2.032531,5.92e-02
2,beta = 0,0.770483,1.912459,-28.034286,-42.948940,1.182468,-1.459644,0.464567,-0.000107,2.025957,6.57e-02
3,beta = 0,1.243610,2.399096,-35.341090,-54.864312,1.266360,-1.472793,0.473721,-0.000015,2.091435,2.69e-04
4,phi = 0,1.375616,2.658085,-37.999874,0.000000,1.289889,-1.468620,0.472089,1.035635,2.091225,4.80e-04
5,phi = 0,2.122248,3.606649,-44.307388,0.000000,1.345268,-1.466180,0.469720,1.227356,2.088783,2.92e-03
6,beta = 0,2.122248,3.654417,-44.537934,-70.736701,1.346934,-1.466547,0.469916,-0.000028,2.086318,5.39e-03
7,beta = 0,2.478212,4.073081,-46.285466,-73.894561,1.357942,-1.467610,0.470784,-0.000028,2.091256,4.48e-04
8,phi = 0,2.815733,4.446176,-47.565128,0.000000,1.365192,-1.466383,0.470345,1.330629,2.091692,1.27e-05
9,phi = 0,3.418570,5.334592,-49.854942,0.000000,1.377744,-1.466185,0.469963,1.405258,2.090912,7.93e-04
10,beta = 0,3.418570,5.407738,-50.011506,-80.812194,1.378507,-1.466352,0.470044,-0.000012,2.090032,1.67e-03
11,beta = 0,3.817508,5.863334,-50.886501,-82.476682,1.382365,-1.466713,0.470320,-0.000010,2.091534,1.70e-04
12,phi = 0,4.015500,6.286889,-51.588591,0.000000,1.385219,-1.466221,0.470146,1.462996,2.091693,1.15e-05
13,phi = 0,4.894603,7.396366,-53.029875,0.000000,1.390772,-1.466412,0.470140,1.511869,2.091902,1.98e-04
14,beta = 0,4.894603,7.488097,-53.132080,-86.824190,1.391121,-1.466468,0.470175,-0.000002,2.091534,1.71e-04
15,beta = 0,5.128751,7.693518,-53.345323,-87.243197,1.391811,-1.466451,0.470190,-0.000006,2.091601,1.03e-04
16,phi = 0,5.362899,8.144479,-53.782042,0.000000,1.393189,-1.466223,0.470110,1.537704,2.091695,9.75e-06
17,phi = 0,6.101743,9.018799,-54.497696,0.000000,1.395376,-1.466260,0.470079,1.562504,2.091621,8.35e-05
18,beta = 0,6.101743,9.126939,-54.577576,-89.684383,1.395604,-1.466309,0.470102,-0.000003,2.091429,2.75e-04
19,beta = 0,6.354091,9.541499,-54.865428,-90.259876,1.396379,-1.466373,0.470153,-0.000001,2.091693,1.08e-05
20,phi = 0,6.834129,10.009544,-55.159078,0.000000,1.397133,-1.466240,0.470103,1.585617,2.091706,1.83e-06
21,phi = 0,7.575348,11.125192,-55.761400,-0.000000,1.398616,-1.466310,0.470113,1.606833,2.091788,8.34e-05
22,beta = 0,7.575348,11.234264,-55.814673,-92.172717,1.398737,-1.466327,0.470124,-0.000001,2.091671,3.36e-05
23,beta = 0,7.838688,11.398969,-55.891076,-92.327730,1.398905,-1.466318,0.470125,-0.000001,2.091672,3.21e-05
24,phi = 0,8.107666,11.878555,-56.103851,0.000000,1.399366,-1.466244,0.470099,1.618967,2.091701,3.60e-06
25,phi = 0,8.906084,12.973824,-56.530620,0.000000,1.400257,-1.466290,0.470107,1.634163,2.091755,5.04e-05
26,beta = 0,8.906084,13.094154,-56.573731,-93.718911,1.400341,-1.466302,0.470114,-0.000000,2.091682,2.19e-05
27,beta = 0,9.181282,13.261970,-56.631152,-93.836523,1.400450,-1.466296,0.470115,-0.000001,2.091683,2.10e-05
28,phi = 0,9.468347,13.749911,-56.791608,0.000000,1.400750,-1.466250,0.470098,1.643498,2.091703,1.30e-06
29,phi = 0,10.034039,14.466615,-57.007868,0.000000,1.401148,-1.466248,0.470089,1.651257,2.091668,3.65e-05
30,beta = 0,10.034039,14.596341,-57.044806,-94.686125,1.401214,-1.466262,0.470094,-0.000001,2.091616,8.83e-05
31,beta = 0,10.616052,15.128512,-57.189689,-94.984765,1.401462,-1.466288,0.470111,-0.000000,2.091700,4.34e-06
32,phi = 0,10.919439,15.622768,-57.314738,0.000000,1.401667,-1.466253,0.470098,1.662304,2.091707,2.80e-06
33,phi = 0,11.530055,16.598033,-57.540024,0.000000,1.402029,-1.466268,0.470099,1.670442,2.091715,1.04e-05
34,beta = 0,11.530055,16.746834,-57.572429,-95.776481,1.402079,-1.466277,0.470104,-0.000000,2.091685,1.97e-05
35,beta = 0,11.837284,16.997471,-57.624907,-95.885358,1.402157,-1.466276,0.470105,-0.000000,2.091691,1.31e-05
36,phi = 0,12.171130,17.496652,-57.725421,-0.000000,1.402305,-1.466255,0.470098,1.677158,2.091704,9.85e-08
37,phi = 0,12.811293,18.372433,-57.888787,0.000000,1.402541,-1.466262,0.470097,1.683089,2.091703,9.10e-07
38,beta = 0,12.811293,18.521820,-57.915259,-96.489034,1.402577,-1.466270,0.470100,-0.000000,2.091681,2.34e-05
39,beta = 0,13.117610,18.868117,-57.974487,-96.612470,1.402657,-1.466272,0.470103,-0.000000,2.091695,9.06e-06
40,phi = 0,13.428104,19.371255,-58.057052,0.000000,1.402767,-1.466255,0.470097,1.689211,2.091703,1.11e-06
41,phi = 0,14.054989,20.066740,-58.164130,0.000000,1.402908,-1.466256,0.470095,1.693115,2.091692,1.21e-05
