n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.767686,1.889952,-27.493782,0.000000,1.172061,-1.451093,0.469315,0.734426,2.049308,5.92e-02
2,beta = 0,0.767686,1.907440,-27.844000,-42.644728,1.177382,-1.452119,0.469873,-0.000107,2.042872,6.56e-02
3,beta = 0,1.238703,2.382075,-35.045063,-54.370341,1.259736,-1.465176,0.479006,-0.000000,2.108470,3.88e-06
4,phi = 0,1.369680,2.634637,-37.671845,0.000000,1.282956,-1.460962,0.477338,1.025922,2.107977,4.97e-04
5,phi = 0,2.108207,3.581610,-44.068369,0.000000,1.339289,-1.458518,0.474952,1.219903,2.105671,2.80e-03
6,beta = 0,2.108207,3.628434,-44.297555,-70.306291,1.340945,-1.458885,0.475150,-0.000027,2.103178,5.30e-03
7,beta = 0,2.462003,4.029768,-46.001648,-73.378071,1.351683,-1.459900,0.475997,-0.000027,2.108030,4.44e-04
8,phi = 0,2.795922,4.394493,-47.281682,0.000000,1.358961,-1.458645,0.475551,1.321513,2.108469,5.08e-06
9,phi = 0,3.401781,5.299725,-49.653636,0.000000,1.372019,-1.458501,0.475184,1.398624,2.107797,6.76e-04
10,beta = 0,3.401781,5.372797,-49.812217,-80.435274,1.372790,-1.458671,0.475269,-0.000012,2.106921,1.55e-03
11,beta = 0,3.798528,5.792416,-50.633197,-81.993050,1.376413,-1.458991,0.475526,-0.000009,2.108330,1.44e-04
12,phi = 0,3.993321,6.207118,-51.334767,0.000000,1.379280,-1.458483,0.475343,1.454473,2.108448,2.57e-05
13,phi = 0,4.654632,6.980797,-52.412835,0.000000,1.383582,-1.458418,0.475208,1.490845,2.108031,4.43e-04
14,beta = 0,4.654632,7.073767,-52.527299,-85.642303,1.384007,-1.458509,0.475248,-0.000006,2.107614,8.60e-04
15,beta = 0,5.134437,7.594804,-53.112824,-86.786590,1.386006,-1.458717,0.475389,-0.000005,2.108376,9.77e-05
16,phi = 0,5.381523,8.036679,-53.549216,0.000000,1.387392,-1.458489,0.475307,1.529682,2.108459,1.46e-05
17,phi = 0,6.083694,8.998922,-54.351103,0.000000,1.389848,-1.458559,0.475293,1.557406,2.108487,1.35e-05
18,beta = 0,6.083694,9.093757,-54.421660,-89.373408,1.390047,-1.458599,0.475314,-0.000002,2.108282,1.92e-04
19,beta = 0,6.315778,9.414936,-54.647219,-89.823403,1.390651,-1.458626,0.475346,-0.000002,2.108442,3.18e-05
20,phi = 0,6.788081,9.873729,-54.943695,0.000000,1.391419,-1.458496,0.475298,1.578069,2.108477,3.66e-06
21,phi = 0,7.301276,10.622474,-55.371727,0.000000,1.392504,-1.458492,0.475271,1.593089,2.108377,9.63e-05
