n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
36,phi = 0,11.882231,17.164502,-57.627312,0.000000,1.401966,-1.465691,0.479490,1.673602,2.135957,1.05e-06
37,phi = 0,12.472723,17.866019,-57.764338,0.000000,1.402168,-1.465692,0.479486,1.678569,2.135941,1.68e-05
38,beta = 0,12.472723,18.010433,-57.791289,-96.231000,1.402207,-1.465700,0.479489,-0.000000,2.135914,4.34e-05
39,beta = 0,12.770471,18.509775,-57.881233,-96.418161,1.402332,-1.465712,0.479497,-0.000000,2.135955,2.72e-06
40,phi = 0,13.099924,19.001951,-57.965140,0.000000,1.402446,-1.465691,0.479490,1.685865,2.135958,6.53e-08
41,phi = 0,13.762060,19.623527,-58.064573,0.000000,1.402579,-1.465691,0.479486,1.689485,2.135942,1.61e-05
42,beta = 0,13.762060,19.791784,-58.090538,-96.854598,1.402613,-1.465697,0.479489,-0.000000,2.135922,3.61e-05
43,beta = 0,14.094744,20.344533,-58.172921,-97.026703,1.402717,-1.465707,0.479495,-0.000000,2.135954,3.63e-06
44,phi = 0,14.435655,20.839949,-58.242927,0.000000,1.402804,-1.465693,0.479490,1.695991,2.135957,8.56e-07
45,phi = 0,15.133471,21.548421,-58.337125,0.000000,1.402918,-1.465694,0.479488,1.699433,2.135950,7.79e-06
46,beta = 0,15.133471,21.734640,-58.361007,-97.420361,1.402947,-1.465700,0.479490,-0.000000,2.135937,2.07e-05
47,beta = 0,15.490378,22.180238,-58.416290,-97.536257,1.403011,-1.465703,0.479493,-0.000000,2.135951,7.28e-06
48,phi = 0,15.815838,22.678357,-58.475654,0.000000,1.403078,-1.465694,0.479490,1.704502,2.135957,5.47e-07
49,phi = 0,16.471612,23.469686,-58.564618,0.000000,1.403177,-1.465697,0.479489,1.707763,2.135955,2.54e-06
50,beta = 0,16.471612,23.638186,-58.582878,-97.885999,1.403197,-1.465701,0.479491,-0.000000,2.135945,1.29e-05
51,beta = 0,16.801925,24.016669,-58.622716,-97.969757,1.403240,-1.465702,0.479493,-0.000000,2.135953,5.11e-06
52,phi = 0,17.137347,24.517082,-58.673600,0.000000,1.403293,-1.465695,0.479490,1.711763,2.135957,3.59e-07
53,phi = 0,17.813770,25.357245,-58.754461,0.000000,1.403376,-1.465698,0.479490,1.714735,2.135958,1.49e-07
54,beta = 0,17.813770,25.533850,-58.770872,-98.281631,1.403393,-1.465701,0.479491,-0.000000,2.135950,8.00e-06
55,beta = 0,18.154771,25.853678,-58.799784,-98.342568,1.403422,-1.465701,0.479492,-0.000000,2.135953,4.51e-06
56,phi = 0,18.502545,26.356058,-58.843905,0.000000,1.403465,-1.465696,0.479490,1.718025,2.135958,2.96e-07
57,phi = 0,19.242960,27.378193,-58.928637,0.000000,1.403546,-1.465699,0.479491,1.721146,2.135962,4.33e-06
58,beta = 0,19.242960,27.593817,-58.945889,-98.650856,1.403562,-1.465702,0.479492,-0.000000,2.135957,1.26e-06
59,beta = 0,19.635600,27.691148,-58.953463,-98.666856,1.403569,-1.465701,0.479492,-0.000000,2.135956,1.76e-06
60,phi = 0,20.028241,28.195236,-58.992155,0.000000,1.403604,-1.465695,0.479490,1.723488,2.135958,3.55e-07
61,phi = 0,20.420881,28.951978,-59.047467,0.000000,1.403654,-1.465697,0.479490,1.725529,2.135956,1.66e-06
62,beta = 0,20.420881,29.168159,-59.062846,-98.898087,1.403667,-1.465699,0.479491,-0.000000,2.135952,6.27e-06
63,beta = 0,20.813522,29.528998,-59.087853,-98.950999,1.403689,-1.465700,0.479491,-0.000000,2.135954,3.84e-06
64,phi = 0,21.184075,30.034581,-59.121990,0.000000,1.403718,-1.465696,0.479490,1.728282,2.135958,6.90e-07
65,phi = 0,21.937744,31.212096,-59.197145,0.000000,1.403781,-1.465699,0.479491,1.731060,2.135963,5.14e-06
66,phi = 0,22.320860,31.874061,-59.237021,0.000000,1.403813,-1.465696,0.479490,1.732536,2.135957,3.87e-07
67,phi = 0,23.079464,32.725166,-59.285775,0.000000,1.403852,-1.465698,0.479490,1.734341,2.135958,3.33e-07
68,beta = 0,23.079464,32.929157,-59.297157,-99.394563,1.403861,-1.465699,0.479491,-0.000000,2.135955,2.99e-06
69,beta = 0,23.454951,33.205579,-59.312233,-99.426564,1.403873,-1.465699,0.479491,-0.000000,2.135956,2.28e-06
70,phi = 0,23.882210,33.713657,-59.339371,0.000000,1.403893,-1.465697,0.479490,1.736326,2.135959,8.90e-07
71,phi = 0,24.309468,34.339406,-59.371701,0.000000,1.403918,-1.465696,0.479490,1.737525,2.135956,2.07e-06
72,beta = 0,24.309468,34.585599,-59.384121,-99.579236,1.403927,-1.465698,0.479490,-0.000000,2.135953,4.96e-06
73,beta = 0,24.736727,35.044220,-59.406728,-99.627280,1.403943,-1.465698,0.479491,-0.000000,2.135955,2.67e-06
74,phi = 0,25.132876,35.553349,-59.431198,0.000000,1.403961,-1.465697,0.479490,1.739732,2.135958,5.24e-07
75,phi = 0,25.930591,36.842480,-59.490083,0.000000,1.404003,-1.465698,0.479491,1.741918,2.135961,3.53e-06
76,phi = 0,26.352252,37.393123,-59.513978,0.000000,1.404019,-1.465697,0.479490,1.742805,2.135958,9.12e-08
77,phi = 0,27.215676,38.603227,-59.564121,0.000000,1.404053,-1.465698,0.479491,1.744669,2.135960,2.60e-06
78,phi = 0,27.657439,39.232967,-59.588997,0.000000,1.404069,-1.465697,0.479490,1.745594,2.135958,1.56e-07
79,phi = 0,28.548671,40.485789,-59.636177,0.000000,1.404100,-1.465698,0.479491,1.747349,2.135960,2.35e-06
80,phi = 0,28.998139,41.072873,-59.657290,0.000000,1.404113,-1.465697,0.479490,1.748135,2.135958,1.23e-08
81,phi = 0,29.897076,42.406982,-59.703119,0.000000,1.404141,-1.465698,0.479491,1.749841,2.135960,2.16e-06
82,phi = 0,30.347974,42.912832,-59.719730,0.000000,1.404151,-1.465697,0.479490,1.750460,2.135958,1.72e-07
83,phi = 0,30.798871,43.371415,-59.734488,0.000000,1.404160,-1.465696,0.479490,1.751010,2.135956,1.36e-06
84,beta = 0,30.798871,43.640470,-59.742980,-100.343614,1.404165,-1.465697,0.479490,-0.000000,2.135955,3.17e-06
85,beta = 0,31.249769,44.239762,-59.761543,-100.383256,1.404176,-1.465698,0.479490,-0.000000,2.135956,1.34e-06
86,phi = 0,31.675991,44.752838,-59.777048,0.000000,1.404184,-1.465697,0.479490,1.752596,2.135958,2.48e-07
87,phi = 0,32.102212,45.235318,-59.791316,0.000000,1.404193,-1.465696,0.479490,1.753128,2.135957,1.21e-06
88,beta = 0,32.102212,45.482848,-59.798505,-100.462221,1.404197,-1.465697,0.479490,-0.000000,2.135955,2.86e-06
89,beta = 0,32.539006,46.079209,-59.815521,-100.498586,1.404206,-1.465698,0.479490,-0.000000,2.135957,1.07e-06
90,phi = 0,33.017993,46.592886,-59.829815,0.000000,1.404214,-1.465697,0.479490,1.754565,2.135958,2.91e-07
91,phi = 0,33.496980,47.175964,-59.845690,0.000000,1.404223,-1.465697,0.479490,1.755157,2.135957,7.56e-07
92,beta = 0,33.496980,47.472146,-59.853608,-100.580015,1.404227,-1.465698,0.479490,-0.000000,2.135956,1.75e-06
93,beta = 0,33.975967,47.918739,-59.865336,-100.605098,1.404233,-1.465698,0.479490,-0.000000,2.135957,1.21e-06
94,phi = 0,34.503370,48.432969,-59.878606,0.000000,1.404240,-1.465697,0.479490,1.756386,2.135958,4.65e-07
95,phi = 0,34.945272,49.361919,-59.901836,0.000000,1.404253,-1.465697,0.479490,1.757253,2.135958,4.58e-07
96,beta = 0,34.945272,49.623810,-59.908264,-100.696943,1.404256,-1.465698,0.479491,-0.000000,2.135957,3.31e-07
97,phi = 0,35.387173,50.273085,-59.923837,0.000000,1.404264,-1.465697,0.479490,1.758075,2.135958,4.38e-08
98,beta = 0,35.387173,49.758341,-59.911513,-100.703895,1.404258,-1.465698,0.479491,-0.000000,2.135957,4.05e-07
99,phi = 0,36.290827,51.268371,-59.946890,0.000000,1.404275,-1.465697,0.479490,1.758936,2.135958,6.15e-07
100,beta = 0,36.290827,51.538126,-59.953034,-100.792786,1.404278,-1.465698,0.479491,-0.000000,2.135958,1.10e-07
