n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
60,phi = 0,20.260570,28.652307,-59.014283,0.000000,1.402034,-1.463705,0.471134,1.724305,2.093990,1.05e-06
61,phi = 0,21.069814,29.993177,-59.107650,0.000000,1.402115,-1.463708,0.471135,1.727752,2.093995,6.55e-06
62,phi = 0,21.477618,30.522180,-59.142200,0.000000,1.402144,-1.463705,0.471133,1.729029,2.093989,1.86e-07
63,phi = 0,22.309518,31.658706,-59.212546,0.000000,1.402202,-1.463707,0.471134,1.731630,2.093993,3.97e-06
64,phi = 0,22.733614,32.392186,-59.255399,0.000000,1.402236,-1.463704,0.471133,1.733216,2.093988,5.14e-07
65,phi = 0,23.546147,33.364530,-59.309171,0.000000,1.402278,-1.463707,0.471134,1.735207,2.093991,1.77e-06
66,beta = 0,23.546147,33.576830,-59.320585,-99.444293,1.402287,-1.463708,0.471135,-0.000000,2.093988,1.38e-06
67,beta = 0,23.934586,33.745608,-59.329454,-99.463123,1.402294,-1.463708,0.471135,-0.000000,2.093987,1.54e-06
68,phi = 0,24.341175,34.262306,-59.356194,0.000000,1.402314,-1.463705,0.471134,1.736950,2.093990,6.40e-07
69,phi = 0,24.747765,34.950798,-59.390537,0.000000,1.402339,-1.463705,0.471133,1.738223,2.093987,1.60e-06
70,beta = 0,24.747765,35.177771,-59.401602,-99.616383,1.402347,-1.463707,0.471134,-0.000000,2.093984,4.42e-06
71,beta = 0,25.154354,35.614772,-59.422435,-99.660667,1.402362,-1.463707,0.471134,-0.000000,2.093987,2.25e-06
72,phi = 0,25.554854,36.132521,-59.446504,0.000000,1.402379,-1.463705,0.471134,1.740300,2.093989,3.86e-07
73,phi = 0,26.370682,37.398984,-59.502563,0.000000,1.402418,-1.463707,0.471134,1.742381,2.093992,3.21e-06
74,phi = 0,26.792458,38.002816,-59.527974,0.000000,1.402436,-1.463705,0.471133,1.743325,2.093989,1.88e-07
75,phi = 0,27.635783,39.124676,-59.573089,0.000000,1.402465,-1.463707,0.471134,1.745002,2.093991,2.13e-06
76,phi = 0,28.057332,39.873181,-59.601825,0.000000,1.402484,-1.463705,0.471133,1.746071,2.093989,2.42e-07
77,phi = 0,28.897955,40.850956,-59.637683,0.000000,1.402507,-1.463706,0.471134,1.747405,2.093990,1.02e-06
78,beta = 0,28.897955,41.089360,-59.646232,-100.137166,1.402512,-1.463707,0.471134,-0.000000,2.093988,5.59e-07
79,beta = 0,29.317030,41.223274,-59.650940,-100.147208,1.402515,-1.463707,0.471134,-0.000000,2.093988,6.98e-07
80,phi = 0,29.747400,41.743606,-59.669048,0.000000,1.402526,-1.463705,0.471134,1.748573,2.093989,1.43e-07
81,phi = 0,30.201636,42.622013,-59.698503,0.000000,1.402544,-1.463706,0.471134,1.749669,2.093989,2.75e-07
82,beta = 0,30.201636,42.891110,-59.707353,-100.267558,1.402549,-1.463707,0.471134,-0.000000,2.093988,8.66e-07
83,beta = 0,30.655873,43.093041,-59.713865,-100.281459,1.402553,-1.463707,0.471134,-0.000000,2.093988,9.05e-07
84,phi = 0,31.110109,43.614084,-59.730484,0.000000,1.402563,-1.463705,0.471134,1.750861,2.093989,9.77e-08
85,phi = 0,31.582693,44.574400,-59.759954,0.000000,1.402580,-1.463706,0.471134,1.751959,2.093990,6.27e-07
86,beta = 0,31.582693,44.860712,-59.768574,-100.398273,1.402585,-1.463707,0.471134,-0.000000,2.093989,3.22e-07
87,phi = 0,32.055277,45.484609,-59.786843,0.000000,1.402595,-1.463705,0.471133,1.752962,2.093989,2.11e-07
88,beta = 0,32.055277,44.962912,-59.771593,-100.404722,1.402587,-1.463707,0.471134,-0.000000,2.093988,4.15e-07
89,phi = 0,32.979921,46.601079,-59.818308,0.000000,1.402613,-1.463706,0.471134,1.754135,2.093990,1.19e-06
90,phi = 0,33.431980,47.355173,-59.838758,0.000000,1.402624,-1.463705,0.471133,1.754898,2.093989,1.73e-07
91,phi = 0,34.350253,48.538506,-59.869526,0.000000,1.402640,-1.463706,0.471134,1.756047,2.093990,1.20e-06
92,phi = 0,34.816467,49.225774,-59.886729,0.000000,1.402649,-1.463705,0.471134,1.756689,2.093989,9.01e-08
93,phi = 0,35.773025,50.587198,-59.919420,0.000000,1.402666,-1.463706,0.471134,1.757910,2.093990,1.20e-06
94,phi = 0,36.263369,51.096407,-59.931189,0.000000,1.402672,-1.463706,0.471134,1.758350,2.093989,2.03e-07
95,phi = 0,36.753713,51.674920,-59.944298,0.000000,1.402678,-1.463705,0.471133,1.758839,2.093988,5.85e-07
96,beta = 0,36.753713,51.979449,-59.951082,-100.788607,1.402682,-1.463706,0.471134,-0.000000,2.093988,1.36e-06
97,beta = 0,37.244058,52.443226,-59.961244,-100.810370,1.402687,-1.463706,0.471134,-0.000000,2.093988,9.30e-07
98,phi = 0,37.740028,52.967067,-59.972538,0.000000,1.402692,-1.463706,0.471134,1.759895,2.093989,3.13e-07
99,phi = 0,38.235999,53.868889,-59.991418,0.000000,1.402701,-1.463706,0.471134,1.760601,2.093989,2.14e-07
100,beta = 0,38.235999,54.179295,-59.997811,-100.888703,1.402704,-1.463706,0.471134,-0.000000,2.093989,2.56e-07
