n, event_type, t, r, theta, phi,pr, ptheta, pphi, beta, E, dE
1,phi = 0,0.773900,1.897322,-27.663845,0.000000,1.174446,-1.452175,0.464092,0.739163,2.026448,5.84e-02
2,beta = 0,0.773900,1.914870,-28.011988,-42.913176,1.179715,-1.453191,0.464643,-0.000105,2.019921,6.49e-02
3,beta = 0,1.247529,2.396376,-35.232756,-54.683347,1.262023,-1.466202,0.473734,-0.000008,2.084661,1.47e-04
4,phi = 0,1.379776,2.653641,-37.874801,-0.000000,1.285284,-1.462012,0.472086,1.031929,2.084322,4.86e-04
5,phi = 0,2.126066,3.604449,-44.205947,-0.000000,1.340700,-1.459573,0.469714,1.224191,2.081952,2.86e-03
6,beta = 0,2.126066,3.651965,-44.435382,-70.552955,1.342351,-1.459939,0.469909,-0.000027,2.079492,5.32e-03
7,beta = 0,2.482740,4.064801,-46.161401,-73.668612,1.353172,-1.460981,0.470767,-0.000027,2.084364,4.44e-04
8,phi = 0,2.820235,4.435450,-47.437716,0.000000,1.360379,-1.459746,0.470327,1.326528,2.084799,9.26e-06
9,phi = 0,3.426664,5.332633,-49.753359,0.000000,1.373036,-1.459568,0.469951,1.401909,2.084061,7.46e-04
10,beta = 0,3.426664,5.405865,-49.910157,-80.620407,1.373796,-1.459736,0.470033,-0.000012,2.083190,1.62e-03
11,beta = 0,3.826301,5.848915,-50.762766,-82.240279,1.377539,-1.460080,0.470301,-0.000010,2.084646,1.61e-04
12,phi = 0,4.023796,6.269808,-51.462414,0.000000,1.380375,-1.459584,0.470125,1.458756,2.084790,1.78e-05
13,phi = 0,4.680240,7.014986,-52.484625,0.000000,1.384426,-1.459492,0.469980,1.493283,2.084312,4.95e-04
14,beta = 0,4.680240,7.106367,-52.595858,-85.775886,1.384839,-1.459579,0.470016,-0.000006,2.083883,9.25e-04
15,beta = 0,5.147660,7.672832,-53.222899,-87.002624,1.386971,-1.459813,0.470168,-0.000006,2.084703,1.05e-04
16,phi = 0,5.385627,8.121014,-53.658099,0.000000,1.388341,-1.459586,0.470088,1.533431,2.084793,1.51e-05
17,phi = 0,6.092544,8.992337,-54.375929,0.000000,1.390533,-1.459621,0.470056,1.558269,2.084723,8.44e-05
18,beta = 0,6.092544,9.090562,-54.448845,-89.427607,1.390740,-1.459666,0.470077,-0.000002,2.084520,2.88e-04
19,beta = 0,6.568091,9.514489,-54.744572,-90.017961,1.391536,-1.459735,0.470131,-0.000001,2.084796,1.20e-05
20,phi = 0,6.809163,9.979682,-55.037737,0.000000,1.392286,-1.459601,0.470081,1.581362,2.084807,8.71e-07
21,phi = 0,7.547415,11.043138,-55.617413,0.000000,1.393716,-1.459664,0.470087,1.601746,2.084871,6.29e-05
22,beta = 0,7.547415,11.151461,-55.670967,-91.881674,1.393838,-1.459684,0.470099,-0.000001,2.084755,5.25e-05
23,beta = 0,7.805187,11.365610,-55.771561,-92.085406,1.394060,-1.459678,0.470103,-0.000002,2.084773,3.44e-05
24,phi = 0,8.080927,11.842300,-55.984318,0.000000,1.394520,-1.459604,0.470076,1.614726,2.084803,5.19e-06
25,phi = 0,8.887518,12.900272,-56.399547,0.000000,1.395387,-1.459647,0.470083,1.629487,2.084849,4.15e-05
26,beta = 0,8.887518,13.020237,-56.442929,-93.451397,1.395472,-1.459662,0.470091,-0.000000,2.084778,3.00e-05
27,beta = 0,9.159301,13.222250,-56.512709,-93.594086,1.395605,-1.459657,0.470093,-0.000001,2.084785,2.27e-05
28,phi = 0,9.451506,13.707269,-56.673082,0.000000,1.395905,-1.459610,0.470076,1.639255,2.084805,2.46e-06
29,phi = 0,10.022038,14.399869,-56.883453,0.000000,1.396291,-1.459607,0.470066,1.646790,2.084767,4.11e-05
30,beta = 0,10.022038,14.528620,-56.920390,-94.430105,1.396357,-1.459620,0.470071,-0.000001,2.084713,9.45e-05
31,beta = 0,10.599302,15.082425,-57.072057,-94.742240,1.396616,-1.459648,0.470088,-0.000000,2.084801,6.87e-06
32,phi = 0,10.898238,15.573738,-57.197041,0.000000,1.396822,-1.459614,0.470076,1.658061,2.084810,2.55e-06
33,phi = 0,11.510028,16.503244,-57.413471,0.000000,1.397169,-1.459626,0.470076,1.665867,2.084812,4.40e-06
34,beta = 0,11.510028,16.654660,-57.446750,-95.516073,1.397221,-1.459636,0.470081,-0.000000,2.084782,2.53e-05
35,beta = 0,11.822882,16.945011,-57.508073,-95.643094,1.397312,-1.459636,0.470083,-0.000000,2.084794,1.40e-05
36,phi = 0,12.121842,17.441231,-57.608710,0.000000,1.397460,-1.459614,0.470075,1.672928,2.084807,9.82e-07
37,phi = 0,12.724811,18.158716,-57.744284,-0.000000,1.397656,-1.459615,0.470071,1.677842,2.084792,1.57e-05
38,beta = 0,12.724811,18.305669,-57.770810,-96.188415,1.397694,-1.459623,0.470075,-0.000000,2.084767,4.09e-05
39,beta = 0,13.028820,18.809276,-57.858545,-96.370928,1.397813,-1.459635,0.470082,-0.000000,2.084805,2.88e-06
40,phi = 0,13.366319,19.309446,-57.941033,0.000000,1.397923,-1.459615,0.470075,1.684988,2.084808,2.68e-07
